t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770827297.787066,702,162.084317,0.230889,0,0,0
1770827297.887269,702,149.878913,0.213503,0,0,0
1770827297.987103,692,162.697140,0.235111,0,0,0
1770827298.087215,701,155.741084,0.222170,0,0,0
1770827298.187066,691,158.534613,0.229428,0,0,0
1770827298.287206,657,143.813731,0.218895,0,0,0
1770827298.387093,663,144.393227,0.217788,0,0,0
1770827298.487139,653,142.137502,0.217668,0,0,0
1770827298.587119,638,128.096936,0.200779,0,0,0
1770827298.687134,639,146.819060,0.229764,0,0,0
1770827298.787088,632,137.539378,0.217626,0,0,0
1770827298.887308,648,156.499533,0.241512,0,0,0
1770827298.987384,643,147.755029,0.229790,0,0,0
1770827299.087540,666,161.343117,0.242257,0,0,0
1770827299.187421,676,151.837289,0.224611,0,0,0
1770827299.287299,684,163.926644,0.239659,0,0,0
1770827299.387535,674,150.462418,0.223238,0,0,0
1770827299.487219,671,163.386537,0.243497,0,0,0
1770827299.587199,658,146.743707,0.223015,0,0,0
1770827299.686960,681,160.723394,0.236011,0,0,0
1770827299.787643,670,149.850564,0.223658,0,0,0
1770827299.887131,653,139.809174,0.214103,0,0,0
1770827299.987092,665,151.296173,0.227513,0,0,0
1770827300.087063,666,147.822405,0.221956,0,0,0
1770827300.187227,677,159.436271,0.235504,0,0,0
1770827300.287242,660,146.568807,0.222074,0,0,0
1770827300.387524,690,154.128960,0.223375,0,0,0
1770827300.487142,661,151.665950,0.229449,0,0,0
1770827300.587538,683,160.458788,0.234932,0,0,0
1770827300.687212,681,159.001271,0.233482,0,0,0
1770827300.787991,683,151.886702,0.222382,0,0,0
1770827300.887099,682,167.499823,0.245601,0,0,0
1770827300.987067,689,157.168262,0.228111,0,0,0
1770827301.084995,669,156.913007,0.234549,0,0,0
1770827301.187357,678,153.676286,0.226661,0,0,0
1770827301.287199,671,160.919530,0.239820,0,0,0
1770827301.387594,661,148.018396,0.223931,0,0,0
1770827301.487920,670,154.556628,0.230682,0,0,0
1770827301.587344,667,151.076572,0.226502,0,0,0
1770827301.687160,658,150.322494,0.228454,0,0,0
1770827301.787060,653,145.252289,0.222438,0,0,0
1770827301.887332,656,144.521166,0.220307,0,0,0
1770827301.987309,659,142.370981,0.216041,0,0,0
1770827302.087497,676,146.426492,0.216607,0,0,0
1770827302.187403,678,158.924754,0.234402,0,0,0
1770827302.287205,687,144.880545,0.210889,0,0,0
1770827302.387098,691,161.614125,0.233884,0,0,0
1770827302.487231,689,148.072761,0.214910,0,0,0
1770827302.588016,687,154.008321,0.224175,0,0,0
1770827302.687136,676,149.405582,0.221014,0,0,0
1770827302.787538,695,165.094405,0.237546,0,0,0
1770827302.887182,716,153.387772,0.214229,0,0,0
1770827302.987122,701,167.021528,0.238262,0,0,0
1770827303.087085,704,160.090110,0.227401,0,0,0
1770827303.187169,709,162.576957,0.229305,0,0,0
1770827303.287526,693,150.046320,0.216517,0,0,0
1770827303.383431,704,156.869273,0.222826,0,0,0
1770827303.487891,709,166.434716,0.234746,0,0,0
1770827303.587791,671,148.776858,0.221724,0,0,0
1770827303.687516,694,154.034074,0.221951,0,0,0
1770827303.787148,690,151.975205,0.220254,0,0,0
1770827303.885053,719,166.265105,0.231245,0,0,0
1770827303.987209,713,150.479188,0.211051,0,0,0
1770827304.085469,707,171.425324,0.242469,0,0,0
1770827304.187079,722,161.076560,0.223098,0,0,0
1770827304.287184,734,175.672400,0.239336,0,0,0
1770827304.387514,707,160.975266,0.227688,0,0,0
1770827304.487092,728,175.658754,0.241289,0,0,0
1770827304.587196,696,155.438508,0.223331,0,0,0
1770827304.687169,723,172.725872,0.238902,0,0,0
1770827304.787171,722,158.472130,0.219490,0,0,0
1770827304.888089,703,155.763263,0.221569,0,0,0
1770827304.987124,717,163.460361,0.227978,0,0,0
1770827305.087861,677,154.373563,0.228026,0,0,0
1770827305.187732,720,169.694869,0.235687,0,0,0
1770827305.287275,676,148.293545,0.219369,0,0,0
1770827305.387077,721,159.498856,0.221219,0,0,0
1770827305.487710,707,163.715231,0.231563,0,0,0
1770827305.587123,739,171.891690,0.232600,0,0,0
1770827305.687267,717,162.211772,0.226237,0,0,0
1770827305.787095,706,154.139320,0.218328,0,0,0
1770827305.887146,713,162.691944,0.228179,0,0,0
1770827305.987497,706,159.476008,0.225887,0,0,0
1770827306.087269,723,167.772556,0.232051,0,0,0
1770827306.187121,707,159.619278,0.225770,0,0,0
1770827306.287119,721,164.838378,0.228625,0,0,0
1770827306.387066,709,156.190495,0.220297,0,0,0
1770827306.487099,715,159.108482,0.222529,0,0,0
1770827306.587486,695,156.462013,0.225125,0,0,0
1770827306.688186,722,162.810016,0.225499,0,0,0
1770827306.788307,718,155.687984,0.216836,0,0,0
1770827306.887639,698,161.668993,0.231617,0,0,0
1770827306.987214,717,165.711718,0.231118,0,0,0
1770827307.087850,724,161.621798,0.223235,0,0,0
1770827307.187127,706,161.030189,0.228088,0,0,0
1770827307.287990,719,160.396472,0.223083,0,0,0
1770827307.387149,735,175.423738,0.238672,0,0,0
1770827307.487173,714,155.277798,0.217476,0,0,0
1770827307.587135,713,164.110860,0.230170,0,0,0
1770827307.687078,712,163.973454,0.230300,0,0,0
1770827307.787603,715,171.915913,0.240442,0,0,0
1770827307.887756,697,152.600667,0.218939,0,0,0
1770827307.988236,697,170.914478,0.245214,0,0,0
1770827308.087067,713,163.755679,0.229671,0,0,0
1770827308.187131,721,168.176204,0.233254,0,0,0
1770827308.287104,690,155.831663,0.225843,0,0,0
1770827308.387358,684,157.814787,0.230723,0,0,0
1770827308.487484,685,162.538489,0.237282,0,0,0
1770827308.587111,682,146.019153,0.214104,0,0,0
1770827308.687263,677,151.149998,0.223264,0,0,0
1770827308.787755,709,152.810709,0.215530,0,0,0
1770827308.887290,692,168.034231,0.242824,0,0,0
1770827308.987053,720,159.352267,0.221323,0,0,0
1770827309.087213,731,181.035257,0.247654,0,0,0
1770827309.188091,690,166.788927,0.241723,0,0,0
1770827309.287156,739,180.574293,0.244350,0,0,0
1770827309.387088,730,173.574430,0.237773,0,0,0
1770827309.488065,730,185.978318,0.254765,0,0,0
1770827309.588412,725,165.826897,0.228727,0,0,0
1770827309.687770,703,168.269875,0.239360,0,0,0
1770827309.788083,715,168.767465,0.236038,0,0,0
1770827309.887145,685,168.860520,0.246512,0,0,0
1770827309.992224,714,181.802790,0.254626,0,0,0
1770827310.091923,717,168.849961,0.235495,0,0,0
1770827310.187136,724,181.779459,0.251077,0,0,0
1770827310.287153,719,167.663600,0.233190,0,0,0
1770827310.387127,716,170.619820,0.238296,0,0,0
1770827310.487102,711,170.536313,0.239854,0,0,0
1770827310.588438,763,192.106052,0.251777,0,0,0
1770827310.687299,746,186.746673,0.250331,0,0,0
1770827310.787129,750,186.444564,0.248593,0,0,0
1770827310.887475,723,190.426431,0.263384,0,0,0
1770827310.987915,746,187.473440,0.251305,0,0,0
1770827311.087604,750,201.591207,0.268788,0,0,0
1770827311.187513,731,186.218114,0.254744,0,0,0
1770827311.287178,751,191.461612,0.254942,0,0,0
1770827311.387451,714,176.300415,0.246919,0,0,0
1770827311.487038,765,199.193297,0.260383,0,0,0
1770827311.587568,723,182.714504,0.252717,0,0,0
1770827311.687095,738,187.168848,0.253616,0,0,0
1770827311.787302,739,180.303412,0.243983,0,0,0
1770827311.892380,738,183.209928,0.248252,0,0,0
1770827311.987735,697,171.525020,0.246090,0,0,0
1770827312.084957,734,174.121374,0.237223,0,0,0
1770827312.185977,731,184.955147,0.253017,0,0,0
1770827312.287519,740,177.376450,0.239698,0,0,0
1770827312.387432,746,194.767610,0.261083,0,0,0
1770827312.487905,721,166.565373,0.231020,0,0,0
1770827312.587170,730,179.750331,0.246233,0,0,0
1770827312.687232,731,178.859430,0.244678,0,0,0
1770827312.787602,741,189.767558,0.256097,0,0,0
1770827312.887740,740,181.317621,0.245024,0,0,0
1770827312.987457,737,190.711119,0.258767,0,0,0
1770827313.087735,735,171.473371,0.233297,0,0,0
1770827313.187107,745,184.283754,0.247361,0,0,0
1770827313.287282,733,183.745450,0.250676,0,0,0
1770827313.387558,735,182.053829,0.247692,0,0,0
1770827313.487545,735,184.604015,0.251162,0,0,0
1770827313.590895,725,176.928513,0.244039,0,0,0
1770827313.687127,736,186.021141,0.252746,0,0,0
1770827313.788106,723,174.724445,0.241666,0,0,0
1770827313.887397,741,184.754944,0.249332,0,0,0
1770827313.987059,739,173.092431,0.234225,0,0,0
1770827314.088125,742,193.949854,0.261388,0,0,0
1770827314.187200,752,185.142528,0.246200,0,0,0
1770827314.287452,764,190.535766,0.249392,0,0,0
1770827314.388011,753,187.786310,0.249384,0,0,0
1770827314.487261,752,188.230977,0.250307,0,0,0
1770827314.588769,735,173.511458,0.236070,0,0,0
1770827314.687473,744,185.424169,0.249226,0,0,0
1770827314.787743,733,174.318994,0.237816,0,0,0
1770827314.887436,738,176.879079,0.239674,0,0,0
1770827314.987575,731,177.599707,0.242954,0,0,0
1770827315.087557,720,176.858026,0.245636,0,0,0
1770827315.187766,746,187.402561,0.251210,0,0,0
1770827315.287504,720,171.154896,0.237715,0,0,0
1770827315.387179,741,178.607787,0.241036,0,0,0
1770827315.487062,721,171.174649,0.237413,0,0,0
1770827315.587073,748,183.419495,0.245213,0,0,0
1770827315.687056,739,181.092122,0.245050,0,0,0
1770827315.787368,741,181.666330,0.245164,0,0,0
1770827315.887435,741,185.591620,0.250461,0,0,0
1770827315.987070,754,179.731963,0.238371,0,0,0
1770827316.087071,753,192.133602,0.255158,0,0,0
1770827316.187157,750,186.904079,0.249205,0,0,0
1770827316.287485,733,187.321677,0.255555,0,0,0
1770827316.387494,742,180.148516,0.242788,0,0,0
1770827316.487509,749,188.661605,0.251885,0,0,0
1770827316.587453,703,174.739676,0.248563,0,0,0
1770827316.687091,750,185.068463,0.246758,0,0,0
1770827316.787689,723,173.394224,0.239826,0,0,0
1770827316.887083,733,178.289268,0.243232,0,0,0
1770827316.984794,740,185.794762,0.251074,0,0,0
1770827317.087512,735,172.375012,0.234524,0,0,0
1770827317.186937,735,187.512402,0.255119,0,0,0
1770827317.287376,735,174.932068,0.238003,0,0,0
1770827317.387657,732,185.885185,0.253942,0,0,0
1770827317.487080,725,168.854370,0.232903,0,0,0
1770827317.587977,736,176.196921,0.239398,0,0,0
1770827317.687398,725,169.602663,0.233935,0,0,0
1770827317.787438,725,188.885797,0.260532,0,0,0
1770827317.887007,736,175.622647,0.238618,0,0,0
1770827317.987053,742,190.496958,0.256734,0,0,0
1770827318.088776,735,175.040453,0.238150,0,0,0
1770827318.187384,727,182.015840,0.250366,0,0,0
1770827318.286901,742,181.027227,0.243972,0,0,0
1770827318.387430,741,181.726042,0.245244,0,0,0
1770827318.487180,738,178.600446,0.242006,0,0,0
1770827318.590737,725,173.348901,0.239102,0,0,0
1770827318.687080,725,184.507935,0.254494,0,0,0
1770827318.788801,733,170.716338,0.232901,0,0,0
1770827318.887552,726,172.891899,0.238143,0,0,0
1770827318.988048,733,171.333793,0.233743,0,0,0
1770827319.087577,748,192.255684,0.257026,0,0,0
1770827319.187099,736,178.293242,0.242246,0,0,0
1770827319.287713,756,187.295848,0.247746,0,0,0
1770827319.390118,747,185.564033,0.248412,0,0,0
1770827319.487095,753,186.171566,0.247240,0,0,0
1770827319.588783,738,173.368191,0.234916,0,0,0
1770827319.694780,747,188.804613,0.252750,0,0,0
1770827319.787672,720,172.384695,0.239423,0,0,0
1770827319.887014,748,177.884410,0.237813,0,0,0
1770827319.987334,736,178.128002,0.242022,0,0,0
1770827320.087094,731,174.141800,0.238224,0,0,0
1770827320.187568,747,184.487421,0.246971,0,0,0
1770827320.287133,733,175.572347,0.239526,0,0,0
1770827320.387316,749,187.569693,0.250427,0,0,0
1770827320.487529,728,179.612686,0.246721,0,0,0
1770827320.587363,746,183.664735,0.246199,0,0,0
1770827320.686909,728,180.410597,0.247817,0,0,0
1770827320.787485,752,183.266289,0.243705,0,0,0
1770827320.887293,749,187.683826,0.250579,0,0,0
1770827320.987395,762,187.049304,0.245472,0,0,0
1770827321.087648,755,194.813864,0.258032,0,0,0
1770827321.188423,746,177.675991,0.238172,0,0,0
1770827321.287481,725,181.946012,0.250960,0,0,0
1770827321.387000,746,182.793042,0.245031,0,0,0
1770827321.487080,749,191.855082,0.256148,0,0,0
1770827321.588738,736,175.140302,0.237962,0,0,0
1770827321.687444,746,187.150582,0.250872,0,0,0
1770827321.787545,728,178.931959,0.245786,0,0,0
1770827321.887983,743,184.548573,0.248383,0,0,0
1770827321.988205,731,178.589843,0.244309,0,0,0
1770827322.087641,719,172.845553,0.240397,0,0,0
1770827322.187017,732,180.969351,0.247226,0,0,0
1770827322.286973,719,173.177255,0.240858,0,0,0
1770827322.387681,734,177.868490,0.242328,0,0,0
1770827322.489192,730,169.080733,0.231617,0,0,0
1770827322.587473,728,174.250821,0.239356,0,0,0
1770827322.687084,729,167.299970,0.229492,0,0,0
1770827322.787611,743,193.835285,0.260882,0,0,0
1770827322.887256,739,177.590616,0.240312,0,0,0
1770827322.987069,743,190.404440,0.256264,0,0,0
1770827323.087725,738,172.174699,0.233299,0,0,0
1770827323.187562,739,193.809074,0.262259,0,0,0
1770827323.286904,739,178.414942,0.241428,0,0,0
1770827323.388791,720,180.713754,0.250991,0,0,0
1770827323.487342,744,177.324758,0.238340,0,0,0
1770827323.589060,730,179.335930,0.245666,0,0,0
1770827323.687542,734,184.909701,0.251921,0,0,0
1770827323.787597,725,167.849957,0.231517,0,0,0
1770827323.886973,740,184.166293,0.248873,0,0,0
1770827323.989346,739,175.782291,0.237865,0,0,0
1770827324.087495,741,190.135603,0.256593,0,0,0
1770827324.187392,741,179.730025,0.242551,0,0,0
1770827324.287538,752,183.143312,0.243542,0,0,0
1770827324.389005,716,175.518188,0.245137,0,0,0
1770827324.486952,760,190.853422,0.251123,0,0,0
1770827324.588790,740,172.853363,0.233586,0,0,0
1770827324.687648,756,195.101827,0.258071,0,0,0
1770827324.787662,732,169.300728,0.231285,0,0,0
1770827324.887019,742,180.369219,0.243085,0,0,0
1770827324.987317,750,180.064872,0.240086,0,0,0
1770827325.086999,736,176.285385,0.239518,0,0,0
1770827325.189509,725,176.189638,0.243020,0,0,0
1770827325.287608,725,176.224183,0.243068,0,0,0
1770827325.387470,746,183.568319,0.246070,0,0,0
1770827325.489229,716,171.885218,0.240063,0,0,0
1770827325.587816,734,177.512598,0.241843,0,0,0
1770827325.689378,730,178.012401,0.243853,0,0,0
1770827325.787319,741,178.231164,0.240528,0,0,0
1770827325.887068,737,188.508891,0.255779,0,0,0
1770827325.991398,755,182.170887,0.241286,0,0,0
1770827326.087585,736,188.103003,0.255575,0,0,0
1770827326.189096,765,189.523169,0.247743,0,0,0
1770827326.287443,748,183.744098,0.245647,0,0,0
1770827326.387460,732,177.844470,0.242957,0,0,0
1770827326.487342,735,187.665172,0.255327,0,0,0
1770827326.590971,713,165.554333,0.232194,0,0,0
1770827326.687107,753,190.005287,0.252331,0,0,0
1770827326.788684,732,178.402597,0.243719,0,0,0
1770827326.887357,710,174.693140,0.246047,0,0,0
1770827326.986910,723,172.742356,0.238924,0,0,0
1770827327.087983,740,175.389980,0.237013,0,0,0
1770827327.187834,732,185.514606,0.253435,0,0,0
1770827327.287987,745,172.512393,0.231560,0,0,0
1770827327.387496,736,182.767743,0.248326,0,0,0
1770827327.487333,742,175.056628,0.235925,0,0,0
1770827327.587404,737,176.438634,0.239401,0,0,0
1770827327.687489,740,174.495625,0.235805,0,0,0
1770827327.787971,722,184.979159,0.256204,0,0,0
1770827327.887367,745,183.834015,0.246757,0,0,0
1770827327.987481,744,189.603601,0.254844,0,0,0
1770827328.087346,740,176.178272,0.238079,0,0,0
1770827328.187497,734,187.476761,0.255418,0,0,0
1770827328.286964,741,180.655686,0.243800,0,0,0
1770827328.387594,745,182.928919,0.245542,0,0,0
1770827328.487450,710,175.254889,0.246838,0,0,0
1770827328.589988,746,185.950732,0.249264,0,0,0
1770827328.686847,709,182.888584,0.257953,0,0,0
1770827328.788998,734,173.146519,0.235894,0,0,0
1770827328.890026,746,191.108174,0.256177,0,0,0
1770827328.987537,716,169.673436,0.236974,0,0,0
1770827329.090143,753,190.372138,0.252818,0,0,0
1770827329.187121,729,174.808662,0.239792,0,0,0
1770827329.288695,731,185.514704,0.253782,0,0,0
1770827329.388002,740,176.640288,0.238703,0,0,0
1770827329.486860,770,197.541251,0.256547,0,0,0
1770827329.587461,732,177.407158,0.242360,0,0,0
1770827329.687306,747,189.149080,0.253212,0,0,0
1770827329.787278,753,184.601655,0.245155,0,0,0
1770827329.887032,746,181.645506,0.243493,0,0,0
1770827329.987468,706,173.264042,0.245416,0,0,0
1770827330.087364,687,165.944052,0.241549,0,0,0
1770827330.188569,684,166.045462,0.242757,0,0,0
1770827330.287343,684,166.097991,0.242833,0,0,0
1770827330.386975,684,166.101239,0.242838,0,0,0
1770827330.487434,684,166.268672,0.243083,0,0,0
1770827330.586892,684,166.316457,0.243153,0,0,0
1770827330.687612,729,175.998963,0.241425,0,0,0
1770827330.787232,744,178.230392,0.239557,0,0,0
1770827330.887386,737,187.979065,0.255060,0,0,0
1770827330.987278,730,176.852332,0.242263,0,0,0
1770827331.086835,741,185.475922,0.250305,0,0,0
1770827331.187509,755,188.015439,0.249027,0,0,0
1770827331.287366,748,184.980414,0.247300,0,0,0
1770827331.387332,745,180.578809,0.242388,0,0,0
1770827331.487365,731,186.515842,0.255152,0,0,0
1770827331.590024,735,174.626811,0.237587,0,0,0
1770827331.688039,746,192.018499,0.257397,0,0,0
1770827331.787235,700,172.817106,0.246882,0,0,0
1770827331.886937,746,181.479709,0.243270,0,0,0
1770827331.987387,738,175.637687,0.237991,0,0,0
1770827332.087702,723,176.308522,0.243857,0,0,0
1770827332.188763,734,184.987990,0.252027,0,0,0
1770827332.287299,738,174.956451,0.237068,0,0,0
1770827332.387313,737,181.450781,0.246202,0,0,0
1770827332.487420,697,161.750335,0.232066,0,0,0
1770827332.587079,738,177.478578,0.240486,0,0,0
1770827332.687274,733,174.165406,0.237606,0,0,0
1770827332.788620,729,187.644500,0.257400,0,0,0
1770827332.887383,748,183.159991,0.244866,0,0,0
1770827332.987775,754,195.049933,0.258687,0,0,0
1770827333.087404,723,172.875682,0.239109,0,0,0
1770827333.190808,754,195.908073,0.259825,0,0,0
1770827333.287091,739,177.699418,0.240459,0,0,0
1770827333.387542,738,186.176726,0.252272,0,0,0
1770827333.487845,735,173.383102,0.235895,0,0,0
1770827333.587311,725,181.661394,0.250567,0,0,0
1770827333.688636,737,180.375860,0.244743,0,0,0
1770827333.788631,717,170.029659,0.237140,0,0,0
1770827333.888697,725,184.150890,0.254001,0,0,0
1770827333.987436,735,169.356085,0.230416,0,0,0
1770827334.088378,748,189.352105,0.253145,0,0,0
1770827334.187271,739,174.613948,0.236284,0,0,0
1770827334.287699,765,197.323343,0.257939,0,0,0
1770827334.387293,739,175.592052,0.237608,0,0,0
1770827334.488688,758,187.077686,0.246804,0,0,0
1770827334.588800,735,177.835547,0.241953,0,0,0
1770827334.693997,753,192.788474,0.256027,0,0,0
1770827334.787199,746,179.185659,0.240195,0,0,0
1770827334.888626,742,179.900070,0.242453,0,0,0
1770827334.988698,748,183.457535,0.245264,0,0,0
1770827335.087218,732,180.291766,0.246300,0,0,0
1770827335.187611,726,183.062599,0.252152,0,0,0
1770827335.287449,723,170.857643,0.236318,0,0,0
1770827335.387390,719,182.109754,0.253282,0,0,0
1770827335.487303,726,173.775591,0.239360,0,0,0
1770827335.588100,735,174.737082,0.237738,0,0,0
1770827335.687562,716,177.403308,0.247770,0,0,0
1770827335.787398,750,181.616601,0.242155,0,0,0
1770827335.887208,737,184.365597,0.250157,0,0,0
1770827335.987253,752,183.110639,0.243498,0,0,0
1770827336.089014,738,183.093715,0.248094,0,0,0
1770827336.186778,759,184.061848,0.242506,0,0,0
1770827336.287956,749,186.238405,0.248649,0,0,0
1770827336.387199,747,182.110327,0.243789,0,0,0
1770827336.488617,733,184.421509,0.251598,0,0,0
1770827336.588295,730,168.504359,0.230828,0,0,0
1770827336.687239,754,190.396212,0.252515,0,0,0
1770827336.787346,730,175.362979,0.240223,0,0,0
1770827336.888626,719,178.571980,0.248362,0,0,0
1770827336.987234,746,178.705044,0.239551,0,0,0
1770827337.087520,737,178.931871,0.242784,0,0,0
1770827337.187262,728,182.143178,0.250197,0,0,0
1770827337.290481,739,173.203214,0.234375,0,0,0
1770827337.388603,710,171.639245,0.241745,0,0,0
1770827337.487615,719,162.971334,0.226664,0,0,0
1770827337.585965,737,183.137821,0.248491,0,0,0
1770827337.687246,738,173.895135,0.235630,0,0,0
1770827337.787696,742,184.190482,0.248235,0,0,0
1770827337.887218,740,177.524513,0.239898,0,0,0
1770827337.987488,749,195.639784,0.261201,0,0,0
1770827338.087225,739,174.656472,0.236342,0,0,0
1770827338.187328,747,190.652136,0.255224,0,0,0
1770827338.287905,734,181.526087,0.247311,0,0,0
1770827338.387483,741,186.657758,0.251900,0,0,0
1770827338.487486,722,177.272857,0.245530,0,0,0
1770827338.589836,736,182.420018,0.247853,0,0,0
1770827338.688116,740,183.723731,0.248275,0,0,0
1770827338.787967,728,174.193640,0.239277,0,0,0
1770827338.888701,744,190.819081,0.256477,0,0,0
1770827338.986743,744,173.398916,0.233063,0,0,0
1770827339.087434,742,187.117626,0.252180,0,0,0
1770827339.187403,720,171.060190,0.237584,0,0,0
1770827339.289006,754,193.343329,0.256424,0,0,0
1770827339.388773,745,185.647827,0.249192,0,0,0
1770827339.488581,747,185.450058,0.248260,0,0,0
1770827339.587546,749,184.672559,0.246559,0,0,0
1770827339.687261,760,192.045934,0.252692,0,0,0
1770827339.788625,740,173.011392,0.233799,0,0,0
1770827339.888654,743,180.603562,0.243073,0,0,0
1770827339.987519,743,177.503675,0.238901,0,0,0
1770827340.087202,745,180.447186,0.242211,0,0,0
1770827340.187354,753,179.634295,0.238558,0,0,0
1770827340.288308,733,173.256929,0.236367,0,0,0
1770827340.387386,704,170.612757,0.242348,0,0,0
1770827340.487420,728,172.226020,0.236574,0,0,0
1770827340.587970,701,173.124500,0.246968,0,0,0
1770827340.688644,677,162.326880,0.239774,0,0,0
1770827340.787288,753,186.249362,0.247343,0,0,0
1770827340.887211,748,184.190658,0.246244,0,0,0
1770827340.987272,753,178.789373,0.237436,0,0,0
1770827341.091793,751,188.043200,0.250390,0,0,0
1770827341.187408,719,185.005415,0.257309,0,0,0
1770827341.286958,697,173.479933,0.248895,0,0,0
1770827341.387484,750,183.691640,0.244922,0,0,0
1770827341.487165,747,183.724850,0.245950,0,0,0
1770827341.587464,739,179.707476,0.243177,0,0,0
1770827341.687221,759,193.358718,0.254755,0,0,0
