t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770798633.267400,984,202.831847,0.206130,0,0,0
1770798633.371117,985,208.275481,0.211447,0,0,0
1770798633.467087,978,196.413194,0.200831,0,0,0
1770798633.567538,960,202.246259,0.210673,0,0,0
1770798633.667516,951,185.608373,0.195172,0,0,0
1770798633.768297,924,189.747480,0.205354,0,0,0
1770798633.865432,983,208.643118,0.212251,0,0,0
1770798633.966928,971,213.729295,0.220113,0,0,0
1770798634.067497,961,207.175482,0.215583,0,0,0
1770798634.167326,948,197.569789,0.208407,0,0,0
1770798634.267163,982,210.818477,0.214683,0,0,0
1770798634.367611,976,211.109878,0.216301,0,0,0
1770798634.467388,938,196.069089,0.209029,0,0,0
1770798634.566562,971,210.340439,0.216622,0,0,0
1770798634.667786,979,208.079506,0.212543,0,0,0
1770798634.767339,951,198.464944,0.208691,0,0,0
1770798634.867108,972,210.451854,0.216514,0,0,0
1770798634.969671,918,187.269017,0.203997,0,0,0
1770798635.069014,971,210.088545,0.216363,0,0,0
1770798635.167583,965,199.842721,0.207091,0,0,0
1770798635.267192,980,204.180753,0.208348,0,0,0
1770798635.367759,963,201.238389,0.208970,0,0,0
1770798635.467000,963,200.234773,0.207928,0,0,0
1770798635.567484,970,202.545806,0.208810,0,0,0
1770798635.666941,983,206.827574,0.210404,0,0,0
1770798635.767190,979,212.500488,0.217059,0,0,0
1770798635.867016,966,191.714020,0.198462,0,0,0
1770798635.967483,991,207.294416,0.209177,0,0,0
1770798636.066454,972,205.482338,0.211402,0,0,0
1770798636.166487,960,210.025738,0.218777,0,0,0
1770798636.266465,943,187.454153,0.198785,0,0,0
1770798636.367477,969,217.937637,0.224910,0,0,0
1770798636.467458,954,194.739298,0.204129,0,0,0
1770798636.567564,966,210.260914,0.217661,0,0,0
1770798636.667063,943,189.889591,0.201368,0,0,0
1770798636.763637,966,202.783955,0.209921,0,0,0
1770798636.867082,967,202.155404,0.209054,0,0,0
1770798636.967469,966,197.406280,0.204354,0,0,0
1770798637.067229,981,209.432382,0.213489,0,0,0
1770798637.167055,956,196.313839,0.205349,0,0,0
1770798637.267071,961,206.065545,0.214428,0,0,0
1770798637.367490,931,191.129037,0.205294,0,0,0
1770798637.467073,970,218.659691,0.225422,0,0,0
1770798637.571279,955,205.177546,0.214846,0,0,0
1770798637.670636,969,205.779955,0.212363,0,0,0
1770798637.767465,955,203.505883,0.213095,0,0,0
1770798637.867036,978,208.173379,0.212856,0,0,0
1770798637.967452,963,195.127248,0.202624,0,0,0
1770798638.067040,968,207.147828,0.213996,0,0,0
1770798638.167296,969,199.456299,0.205837,0,0,0
1770798638.267404,1004,203.124765,0.202316,0,0,0
1770798638.371416,998,214.439152,0.214869,0,0,0
1770798638.467684,974,197.034548,0.202294,0,0,0
1770798638.567354,929,188.094101,0.202469,0,0,0
1770798638.667033,969,198.572435,0.204925,0,0,0
1770798638.767349,978,209.669575,0.214386,0,0,0
1770798638.867319,965,205.055395,0.212493,0,0,0
1770798638.967643,937,216.009076,0.230533,0,0,0
1770798639.067468,919,200.270139,0.217922,0,0,0
1770798639.166027,947,202.295523,0.213617,0,0,0
1770798639.268135,958,202.540680,0.211420,0,0,0
1770798639.367842,946,204.702247,0.216387,0,0,0
1770798639.467549,967,213.327583,0.220608,0,0,0
1770798639.567059,925,196.795697,0.212752,0,0,0
1770798639.666902,954,210.270337,0.220409,0,0,0
1770798639.766984,933,203.090208,0.217674,0,0,0
1770798639.867420,941,206.005348,0.218922,0,0,0
1770798639.967215,930,200.132771,0.215197,0,0,0
1770798640.067339,924,201.901847,0.218508,0,0,0
1770798640.168098,921,193.068540,0.209629,0,0,0
1770798640.267190,936,208.415842,0.222666,0,0,0
1770798640.367290,931,204.158488,0.219289,0,0,0
1770798640.467051,931,199.422675,0.214203,0,0,0
1770798640.567432,949,205.905540,0.216971,0,0,0
1770798640.667373,940,210.286230,0.223709,0,0,0
1770798640.767307,959,212.696961,0.221790,0,0,0
1770798640.867562,940,206.688910,0.219882,0,0,0
1770798640.967502,962,216.054001,0.224588,0,0,0
1770798641.067149,916,191.277393,0.208818,0,0,0
1770798641.167442,946,221.539454,0.234185,0,0,0
1770798641.266579,925,197.400741,0.213406,0,0,0
1770798641.367972,913,204.040350,0.223483,0,0,0
1770798641.466386,929,196.765562,0.211804,0,0,0
1770798641.567266,933,218.334388,0.234013,0,0,0
1770798641.667426,918,198.678967,0.216426,0,0,0
1770798641.767745,928,200.191376,0.215723,0,0,0
1770798641.867362,941,201.046942,0.213652,0,0,0
1770798641.967928,937,203.766444,0.217467,0,0,0
1770798642.067564,964,221.766413,0.230048,0,0,0
1770798642.167101,915,186.672001,0.204013,0,0,0
1770798642.267435,936,213.547911,0.228149,0,0,0
1770798642.367373,914,198.762970,0.217465,0,0,0
1770798642.465249,922,215.555920,0.233792,0,0,0
1770798642.567506,946,217.438892,0.229851,0,0,0
1770798642.667569,927,212.941954,0.229711,0,0,0
1770798642.767380,954,214.411534,0.224750,0,0,0
1770798642.867642,941,211.235483,0.224480,0,0,0
1770798642.967583,938,195.100155,0.207996,0,0,0
1770798643.067090,955,209.294440,0.219156,0,0,0
1770798643.167439,964,201.020260,0.208527,0,0,0
1770798643.267014,966,206.388025,0.213652,0,0,0
1770798643.366984,934,187.319622,0.200556,0,0,0
1770798643.467675,966,203.476173,0.210638,0,0,0
1770798643.566576,950,200.954242,0.211531,0,0,0
1770798643.666954,933,193.363950,0.207250,0,0,0
1770798643.767243,949,202.715334,0.213609,0,0,0
1770798643.867457,948,197.980195,0.208840,0,0,0
1770798643.967278,922,199.530310,0.216410,0,0,0
1770798644.067999,964,212.558315,0.220496,0,0,0
1770798644.167795,958,207.947820,0.217065,0,0,0
1770798644.267028,954,208.709599,0.218773,0,0,0
1770798644.368914,964,210.658222,0.218525,0,0,0
1770798644.467449,985,211.466205,0.214687,0,0,0
1770798644.567443,979,213.983643,0.218574,0,0,0
1770798644.667118,975,202.153846,0.207337,0,0,0
1770798644.768849,965,202.982933,0.210345,0,0,0
1770798644.868055,934,198.785684,0.212833,0,0,0
1770798644.966968,976,208.627554,0.213758,0,0,0
1770798645.067056,964,209.322607,0.217140,0,0,0
1770798645.167246,950,191.364941,0.201437,0,0,0
1770798645.267078,973,208.716931,0.214509,0,0,0
1770798645.367378,974,210.297572,0.215911,0,0,0
1770798645.466987,953,206.579824,0.216768,0,0,0
1770798645.567008,970,210.043281,0.216539,0,0,0
1770798645.667289,963,211.429261,0.219553,0,0,0
1770798645.767922,952,206.036448,0.216425,0,0,0
1770798645.866452,971,205.234230,0.211364,0,0,0
1770798645.967083,975,216.192373,0.221736,0,0,0
1770798646.066433,956,192.844347,0.201720,0,0,0
1770798646.167157,968,215.784238,0.222918,0,0,0
1770798646.266361,944,188.112033,0.199271,0,0,0
1770798646.366651,959,213.606591,0.222739,0,0,0
1770798646.467237,963,206.202467,0.214125,0,0,0
1770798646.567433,937,207.957708,0.221940,0,0,0
1770798646.666708,949,202.069207,0.212929,0,0,0
1770798646.767553,958,212.043309,0.221340,0,0,0
1770798646.866384,975,210.795595,0.216201,0,0,0
1770798646.967491,956,195.955802,0.204975,0,0,0
1770798647.067201,980,223.513593,0.228075,0,0,0
1770798647.167223,956,194.321650,0.203265,0,0,0
1770798647.267621,963,216.318760,0.224630,0,0,0
1770798647.367310,952,198.248005,0.208244,0,0,0
1770798647.467365,952,221.011009,0.232154,0,0,0
1770798647.567567,936,204.812536,0.218817,0,0,0
1770798647.667558,947,210.187154,0.221951,0,0,0
1770798647.767276,952,204.940799,0.215274,0,0,0
1770798647.867298,969,207.259092,0.213890,0,0,0
1770798647.967369,955,204.854539,0.214507,0,0,0
1770798648.067538,959,209.297679,0.218246,0,0,0
1770798648.166988,983,207.522203,0.211111,0,0,0
1770798648.267186,956,206.747293,0.216263,0,0,0
1770798648.367361,966,208.954871,0.216309,0,0,0
1770798648.467492,939,191.223410,0.203646,0,0,0
1770798648.667380,976,210.585112,0.215763,0,0,0
1770798648.767713,960,207.459379,0.216104,0,0,0
1770798648.867409,929,190.932422,0.205525,0,0,0
1770798648.968676,950,213.809303,0.225062,0,0,0
1770798649.067493,967,211.749896,0.218976,0,0,0
1770798649.167646,926,203.106615,0.219338,0,0,0
1770798649.267053,979,223.302825,0.228093,0,0,0
1770798649.366632,950,211.926832,0.223081,0,0,0
1770798649.467197,974,214.830409,0.220565,0,0,0
1770798649.567261,952,213.943764,0.224731,0,0,0
1770798649.666666,976,215.475626,0.220774,0,0,0
1770798649.767231,975,214.131467,0.219622,0,0,0
1770798649.867248,947,215.716321,0.227789,0,0,0
1770798649.967266,951,207.881584,0.218593,0,0,0
1770798650.067083,951,204.997870,0.215560,0,0,0
1770798650.167563,947,190.145008,0.200787,0,0,0
1770798650.267006,938,196.899785,0.209914,0,0,0
1770798650.367044,913,198.920246,0.217875,0,0,0
1770798650.467507,911,193.121263,0.211988,0,0,0
1770798650.566917,945,213.529771,0.225957,0,0,0
1770798650.666217,955,216.148516,0.226334,0,0,0
1770798650.768348,955,200.061215,0.209488,0,0,0
1770798650.867134,912,195.260609,0.214102,0,0,0
1770798650.966696,966,217.356028,0.225006,0,0,0
1770798651.066991,935,205.555295,0.219845,0,0,0
1770798651.166696,943,220.943419,0.234298,0,0,0
1770798651.266658,885,192.696111,0.217736,0,0,0
1770798651.363473,937,205.729389,0.219562,0,0,0
1770798651.467105,900,194.936655,0.216596,0,0,0
1770798651.568104,935,208.839706,0.223358,0,0,0
1770798651.667859,925,200.596142,0.216861,0,0,0
1770798651.767237,945,213.372180,0.225791,0,0,0
1770798651.867196,922,202.644397,0.219788,0,0,0
1770798651.967149,902,185.646548,0.205817,0,0,0
1770798652.066690,948,209.077802,0.220546,0,0,0
1770798652.165353,937,203.570927,0.217258,0,0,0
1770798652.267560,920,213.650306,0.232229,0,0,0
1770798652.367166,978,215.999156,0.220858,0,0,0
1770798652.467829,910,218.763164,0.240399,0,0,0
1770798652.567504,935,219.029940,0.234257,0,0,0
1770798652.667426,882,196.969951,0.223322,0,0,0
1770798652.767657,935,216.542119,0.231596,0,0,0
1770798652.867459,921,212.903972,0.231166,0,0,0
1770798652.967435,949,229.840749,0.242193,0,0,0
1770798653.067197,970,220.354863,0.227170,0,0,0
1770798653.167414,970,229.023456,0.236107,0,0,0
1770798653.267251,917,182.427762,0.198940,0,0,0
1770798653.366429,994,243.593070,0.245063,0,0,0
1770798653.467151,959,212.736178,0.221831,0,0,0
1770798653.567673,962,217.177784,0.225757,0,0,0
1770798653.667484,955,215.708255,0.225873,0,0,0
1770798653.767246,936,215.664442,0.230411,0,0,0
1770798653.867159,965,218.704755,0.226637,0,0,0
1770798653.967145,923,202.954279,0.219885,0,0,0
1770798654.067411,953,215.337209,0.225957,0,0,0
1770798654.167384,950,209.802288,0.220845,0,0,0
1770798654.267220,944,211.004124,0.223521,0,0,0
1770798654.370637,942,210.244803,0.223190,0,0,0
1770798654.465657,950,216.168851,0.227546,0,0,0
1770798654.566499,975,218.235796,0.223832,0,0,0
1770798654.667539,977,213.937037,0.218973,0,0,0
1770798654.767126,958,214.565570,0.223972,0,0,0
1770798654.867288,933,209.801905,0.224868,0,0,0
1770798654.967164,983,219.896158,0.223699,0,0,0
1770798655.067716,962,200.281180,0.208192,0,0,0
1770798655.167446,922,183.244323,0.198747,0,0,0
1770798655.267675,970,202.953790,0.209231,0,0,0
1770798655.368674,986,206.116955,0.209044,0,0,0
1770798655.466875,982,214.102648,0.218027,0,0,0
1770798655.567348,985,217.641886,0.220956,0,0,0
1770798655.667161,961,199.552673,0.207651,0,0,0
1770798655.767418,971,199.945957,0.205918,0,0,0
1770798655.867282,978,212.592599,0.217375,0,0,0
1770798655.967424,952,208.239348,0.218739,0,0,0
1770798656.067380,972,204.693165,0.210590,0,0,0
1770798656.166641,983,226.372328,0.230287,0,0,0
1770798656.266375,977,201.795848,0.206546,0,0,0
1770798656.366472,961,211.376751,0.219955,0,0,0
1770798656.468710,967,204.808000,0.211797,0,0,0
1770798656.567610,929,196.637809,0.211666,0,0,0
1770798656.667119,965,202.824008,0.210180,0,0,0
1770798656.767415,942,201.729731,0.214150,0,0,0
1770798656.867696,964,208.640553,0.216432,0,0,0
1770798656.967233,955,198.575072,0.207932,0,0,0
1770798657.067760,943,204.894261,0.217279,0,0,0
1770798657.167164,957,207.281894,0.216596,0,0,0
1770798657.267111,929,213.373164,0.229680,0,0,0
1770798657.367741,980,216.072464,0.220482,0,0,0
1770798657.467173,928,215.781110,0.232523,0,0,0
1770798657.570033,954,210.062456,0.220191,0,0,0
1770798657.667731,909,195.221007,0.214765,0,0,0
1770798657.767344,969,214.179208,0.221031,0,0,0
1770798657.867261,934,203.480910,0.217860,0,0,0
1770798657.967230,998,218.460705,0.218899,0,0,0
1770798658.067324,973,209.645634,0.215463,0,0,0
1770798658.167368,970,207.451367,0.213867,0,0,0
1770798658.267318,969,216.790533,0.223726,0,0,0
1770798658.367707,950,197.107026,0.207481,0,0,0
1770798658.467315,985,208.415760,0.211590,0,0,0
1770798658.571096,959,205.257405,0.214033,0,0,0
1770798658.668682,979,206.002483,0.210421,0,0,0
1770798658.766742,962,206.274969,0.214423,0,0,0
1770798658.867654,958,202.165109,0.211028,0,0,0
1770798658.966961,959,219.114470,0.228482,0,0,0
1770798659.067327,962,195.228507,0.202940,0,0,0
1770798659.168666,947,207.281475,0.218882,0,0,0
1770798659.266578,935,197.197370,0.210906,0,0,0
1770798659.370585,946,221.400440,0.234039,0,0,0
1770798659.465143,969,218.950699,0.225955,0,0,0
1770798659.567241,970,216.826154,0.223532,0,0,0
1770798659.667348,959,220.189978,0.229604,0,0,0
1770798659.767425,963,218.845731,0.227254,0,0,0
1770798659.867101,964,221.632344,0.229909,0,0,0
1770798659.967561,879,195.336004,0.222225,0,0,0
1770798660.066986,938,222.499582,0.237206,0,0,0
1770798660.168011,946,199.784265,0.211188,0,0,0
1770798660.267132,885,192.124685,0.217090,0,0,0
1770798660.367938,974,229.419569,0.235544,0,0,0
1770798660.467728,840,186.915397,0.222518,0,0,0
1770798660.567413,1003,224.372877,0.223702,0,0,0
1770798660.667303,951,203.297597,0.213772,0,0,0
1770798660.766547,977,203.935637,0.208737,0,0,0
1770798660.867173,931,202.709871,0.217733,0,0,0
1770798660.967246,949,193.223596,0.203608,0,0,0
1770798661.066976,937,200.707882,0.214203,0,0,0
1770798661.166425,930,207.320235,0.222925,0,0,0
1770798661.267596,931,183.902057,0.197532,0,0,0
1770798661.366582,1009,216.438512,0.214508,0,0,0
1770798661.466993,870,181.416557,0.208525,0,0,0
1770798661.568143,992,228.191544,0.230032,0,0,0
1770798661.666744,978,218.979837,0.223906,0,0,0
1770798661.767450,1015,246.150585,0.242513,0,0,0
1770798661.867342,952,226.014455,0.237410,0,0,0
1770798661.968679,965,228.090130,0.236363,0,0,0
1770798662.067311,989,230.512155,0.233076,0,0,0
1770798662.167455,1018,236.712664,0.232527,0,0,0
1770798662.267264,926,217.779212,0.235183,0,0,0
1770798662.367317,1028,258.339423,0.251303,0,0,0
1770798662.467674,957,230.611208,0.240973,0,0,0
1770798662.567360,1053,265.429579,0.252070,0,0,0
1770798662.667642,985,236.222345,0.239820,0,0,0
1770798662.767228,1030,248.076790,0.240851,0,0,0
1770798662.866863,1055,254.777085,0.241495,0,0,0
1770798662.966961,1043,251.621519,0.241248,0,0,0
1770798663.067148,1036,257.988418,0.249024,0,0,0
1770798663.167745,1011,242.942034,0.240299,0,0,0
1770798663.267679,1042,261.071029,0.250548,0,0,0
1770798663.369726,1021,272.323747,0.266723,0,0,0
1770798663.467061,954,244.677733,0.256476,0,0,0
1770798663.568337,1096,279.860552,0.255347,0,0,0
1770798663.667823,1086,283.800374,0.261326,0,0,0
1770798663.767655,1046,263.208439,0.251633,0,0,0
1770798663.867051,1071,271.628105,0.253621,0,0,0
1770798663.966832,1142,281.431164,0.246437,0,0,0
1770798664.067290,1137,287.971087,0.253273,0,0,0
1770798664.167187,1071,264.669169,0.247123,0,0,0
1770798664.267633,1169,296.075651,0.253273,0,0,0
1770798664.367618,1118,279.530032,0.250027,0,0,0
1770798664.468465,1128,314.532936,0.278841,0,0,0
1770798664.567421,1108,286.728921,0.258781,0,0,0
1770798664.667479,1039,282.344739,0.271747,0,0,0
1770798664.767169,1111,296.396667,0.266784,0,0,0
1770798664.867591,1159,316.778620,0.273321,0,0,0
1770798664.967336,1152,311.322327,0.270245,0,0,0
1770798665.067354,1125,306.635281,0.272565,0,0,0
1770798665.167375,1173,319.098554,0.272036,0,0,0
1770798665.267232,1110,289.360883,0.260685,0,0,0
1770798665.367083,1159,324.762336,0.280209,0,0,0
1770798665.467373,1146,318.362910,0.277804,0,0,0
1770798665.567248,1169,327.268760,0.279956,0,0,0
1770798665.667747,1201,329.286006,0.274177,0,0,0
1770798665.767151,1178,335.038755,0.284413,0,0,0
1770798665.867155,1169,319.889683,0.273644,0,0,0
1770798665.967155,1183,337.092534,0.284947,0,0,0
1770798666.068358,1158,320.169726,0.276485,0,0,0
1770798666.166382,1189,341.668800,0.287358,0,0,0
1770798666.266699,1168,313.174742,0.268129,0,0,0
1770798666.367092,1205,342.188661,0.283974,0,0,0
1770798666.467656,1211,338.147782,0.279230,0,0,0
1770798666.567079,1249,362.578742,0.290295,0,0,0
1770798666.667092,1241,351.163341,0.282968,0,0,0
1770798666.767436,1262,366.068296,0.290070,0,0,0
1770798666.867385,1280,380.569697,0.297320,0,0,0
1770798666.967019,1287,384.724525,0.298931,0,0,0
1770798667.067068,1274,383.691689,0.301171,0,0,0
1770798667.167009,1281,381.105506,0.297506,0,0,0
1770798667.267213,1294,389.263764,0.300822,0,0,0
1770798667.370756,1303,387.952058,0.297738,0,0,0
1770798667.467148,1272,386.734341,0.304036,0,0,0
1770798667.567262,1324,390.254965,0.294755,0,0,0
1770798667.667014,1323,392.454782,0.296640,0,0,0
1770798667.767242,1342,393.123186,0.292938,0,0,0
1770798667.867464,1387,406.446113,0.293040,0,0,0
1770798667.970889,1370,401.729563,0.293233,0,0,0
1770798668.067059,1363,413.778291,0.303579,0,0,0
1770798668.167139,1362,399.031337,0.292975,0,0,0
1770798668.267030,1421,428.614130,0.301629,0,0,0
1770798668.367248,1433,423.662812,0.295647,0,0,0
1770798668.467166,1449,426.598570,0.294409,0,0,0
1770798668.567244,1425,418.154499,0.293442,0,0,0
1770798668.667282,1420,429.591677,0.302529,0,0,0
1770798668.767136,1428,415.680494,0.291093,0,0,0
1770798668.869634,1417,415.155333,0.292982,0,0,0
1770798668.967243,1454,414.962584,0.285394,0,0,0
1770798669.067178,1435,412.907985,0.287741,0,0,0
1770798669.169648,1490,421.932981,0.283176,0,0,0
1770798669.267670,1455,411.507590,0.282823,0,0,0
1770798669.367855,1410,395.073374,0.280194,0,0,0
1770798669.467837,1466,410.018911,0.279685,0,0,0
1770798669.566818,1559,422.376971,0.270928,0,0,0
1770798669.667321,1459,411.268427,0.281884,0,0,0
1770798669.767099,1548,444.613379,0.287218,0,0,0
1770798669.867142,1542,438.237580,0.284201,0,0,0
1770798669.967153,1552,428.456757,0.276067,0,0,0
1770798670.067144,1565,424.672026,0.271356,0,0,0
1770798670.167360,1548,422.369911,0.272849,0,0,0
1770798670.267208,1616,439.054152,0.271692,0,0,0
1770798670.367162,1615,449.190879,0.278137,0,0,0
1770798670.466458,1635,441.612949,0.270100,0,0,0
1770798670.567090,1643,437.419028,0.266232,0,0,0
1770798670.667466,1687,446.733341,0.264809,0,0,0
1770798670.767037,1630,427.671801,0.262375,0,0,0
1770798670.867005,1683,445.647702,0.264794,0,0,0
1770798670.967300,1708,462.502661,0.270786,0,0,0
1770798671.067193,1711,445.652209,0.260463,0,0,0
1770798671.167028,1649,423.286677,0.256693,0,0,0
1770798671.267296,1720,452.640218,0.263163,0,0,0
1770798671.369238,1743,461.342391,0.264683,0,0,0
1770798671.467401,1729,461.752660,0.267063,0,0,0
1770798671.563469,1795,485.666301,0.270566,0,0,0
1770798671.667099,1819,491.566735,0.270240,0,0,0
1770798671.767336,1780,456.869725,0.256668,0,0,0
1770798671.867874,1822,479.374676,0.263104,0,0,0
1770798671.967044,1753,445.428006,0.254095,0,0,0
1770798672.067100,1721,437.253248,0.254069,0,0,0
1770798672.167287,1552,335.229493,0.215998,0,0,0
1770798672.266732,1746,442.275725,0.253308,0,0,0
1770798672.367528,1773,474.171572,0.267440,0,0,0
1770798672.467635,1530,385.829113,0.252176,0,0,0
1770798672.566978,1854,488.342735,0.263400,0,0,0
1770798672.666970,1832,461.479235,0.251899,0,0,0
1770798672.768586,1795,470.893811,0.262336,0,0,0
1770798672.867255,1797,459.260137,0.255570,0,0,0
1770798672.967468,1790,469.131160,0.262084,0,0,0
1770798673.068654,1836,480.105566,0.261495,0,0,0
1770798673.167257,1791,443.474624,0.247613,0,0,0
1770798673.267238,1617,322.213806,0.199266,0,0,0
1770798673.364988,1972,488.088301,0.247509,0,0,0
1770798673.470099,1807,370.258431,0.204902,0,0,0
1770798673.569877,1895,397.980443,0.210016,0,0,0
1770798673.665973,2052,461.929935,0.225112,0,0,0
1770798673.767402,1896,388.022209,0.204653,0,0,0
1770798673.867644,1982,439.439911,0.221715,0,0,0
1770798673.967064,2018,458.765806,0.227337,0,0,0
1770798674.067037,1945,413.573261,0.212634,0,0,0
1770798674.167358,1947,428.362208,0.220011,0,0,0
