t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770824505.287719,556,120.395201,0.216538,0,0,0
1770824505.387607,558,121.248447,0.217291,0,0,0
1770824505.487659,558,121.290838,0.217367,0,0,0
1770824505.587561,571,124.552747,0.218131,0,0,0
1770824505.687571,583,135.915510,0.233131,0,0,0
1770824505.787902,578,129.518649,0.224081,0,0,0
1770824505.887727,575,130.157227,0.226360,0,0,0
1770824505.987571,579,129.616920,0.223863,0,0,0
1770824506.087578,559,121.214354,0.216841,0,0,0
1770824506.187654,572,124.395805,0.217475,0,0,0
1770824506.287533,579,137.612432,0.237673,0,0,0
1770824506.389925,559,125.602166,0.224691,0,0,0
1770824506.487644,565,131.160766,0.232143,0,0,0
1770824506.587521,553,125.540002,0.227016,0,0,0
1770824506.687502,576,134.715796,0.233882,0,0,0
1770824506.787929,574,133.618910,0.232786,0,0,0
1770824506.887565,565,139.496701,0.246897,0,0,0
1770824506.987666,577,146.090632,0.253190,0,0,0
1770824507.087666,584,143.511663,0.245739,0,0,0
1770824507.187567,616,153.923429,0.249876,0,0,0
1770824507.287610,617,148.179239,0.240161,0,0,0
1770824507.387848,623,161.009425,0.258442,0,0,0
1770824507.487840,617,154.085631,0.249734,0,0,0
1770824507.587534,602,149.068162,0.247622,0,0,0
1770824507.687667,632,161.570688,0.255650,0,0,0
1770824507.787700,621,155.887189,0.251026,0,0,0
1770824507.887501,626,154.601386,0.246967,0,0,0
1770824507.988902,635,164.791612,0.259514,0,0,0
1770824508.087694,623,161.716245,0.259577,0,0,0
1770824508.190500,640,164.198917,0.256561,0,0,0
1770824508.287483,637,161.103587,0.252910,0,0,0
1770824508.388243,639,161.309971,0.252441,0,0,0
1770824508.489566,625,154.796942,0.247675,0,0,0
1770824508.587623,629,158.644411,0.252217,0,0,0
1770824508.687643,638,163.047595,0.255560,0,0,0
1770824508.789138,625,158.827651,0.254124,0,0,0
1770824508.887616,601,153.471948,0.255361,0,0,0
1770824508.987749,636,162.528111,0.255547,0,0,0
1770824509.087635,617,150.735078,0.244303,0,0,0
1770824509.187649,630,160.222614,0.254322,0,0,0
1770824509.287635,629,161.740399,0.257139,0,0,0
1770824509.387593,649,160.169784,0.246795,0,0,0
1770824509.487520,634,156.316242,0.246556,0,0,0
1770824509.587648,640,162.719156,0.254249,0,0,0
1770824509.687860,617,155.592048,0.252175,0,0,0
1770824509.788800,632,162.721546,0.257471,0,0,0
1770824509.887730,626,159.265551,0.254418,0,0,0
1770824509.988055,623,163.153756,0.261884,0,0,0
1770824510.087705,625,154.206049,0.246730,0,0,0
1770824510.187593,629,155.207014,0.246752,0,0,0
1770824510.287632,621,151.317847,0.243668,0,0,0
1770824510.387497,627,159.171744,0.253862,0,0,0
1770824510.487566,622,157.953405,0.253944,0,0,0
1770824510.587444,612,154.775841,0.252902,0,0,0
1770824510.687680,634,172.068313,0.271401,0,0,0
1770824510.787607,599,159.206123,0.265787,0,0,0
1770824510.887493,604,160.201573,0.265234,0,0,0
1770824510.987613,592,157.777338,0.266516,0,0,0
1770824511.087508,586,152.021102,0.259422,0,0,0
1770824511.187889,576,147.100557,0.255383,0,0,0
1770824511.287607,582,147.109518,0.252765,0,0,0
1770824511.387615,575,140.354349,0.244095,0,0,0
1770824511.487584,595,159.202471,0.267567,0,0,0
1770824511.587665,588,150.969902,0.256752,0,0,0
1770824511.687587,597,159.570378,0.267287,0,0,0
1770824511.787448,620,159.045665,0.256525,0,0,0
1770824511.887588,615,168.331149,0.273709,0,0,0
1770824511.987493,616,163.656490,0.265676,0,0,0
1770824512.087743,623,169.347603,0.271826,0,0,0
1770824512.187607,617,165.453505,0.268158,0,0,0
1770824512.289450,613,161.993611,0.264264,0,0,0
1770824512.387442,632,176.279778,0.278924,0,0,0
1770824512.487522,605,160.336843,0.265020,0,0,0
1770824512.587605,634,168.181936,0.265271,0,0,0
1770824512.687876,626,170.385354,0.272181,0,0,0
1770824512.787556,622,167.829842,0.269823,0,0,0
1770824512.887584,635,167.399712,0.263622,0,0,0
1770824512.987587,642,167.592168,0.261047,0,0,0
1770824513.087623,649,176.204881,0.271502,0,0,0
1770824513.187666,640,169.803232,0.265318,0,0,0
1770824513.287464,653,170.680368,0.261379,0,0,0
1770824513.387455,632,166.111478,0.262835,0,0,0
1770824513.487616,642,171.982727,0.267886,0,0,0
1770824513.588165,641,172.133794,0.268539,0,0,0
1770824513.687547,635,167.382417,0.263594,0,0,0
1770824513.787532,615,157.421783,0.255970,0,0,0
1770824513.887591,647,176.215870,0.272358,0,0,0
1770824513.987493,634,176.403409,0.278239,0,0,0
1770824514.087484,629,164.672657,0.261801,0,0,0
1770824514.187529,625,164.886782,0.263819,0,0,0
1770824514.287485,626,167.110926,0.266950,0,0,0
1770824514.387296,657,179.848228,0.273742,0,0,0
1770824514.487623,643,174.162917,0.270860,0,0,0
1770824514.587560,641,172.331371,0.268848,0,0,0
1770824514.687589,631,166.689814,0.264168,0,0,0
1770824514.787655,634,169.282310,0.267007,0,0,0
1770824514.887594,632,162.523346,0.257157,0,0,0
1770824514.987419,642,175.502662,0.273369,0,0,0
1770824515.087683,627,162.306667,0.258862,0,0,0
1770824515.187639,627,169.661982,0.270593,0,0,0
1770824515.287512,624,160.278125,0.256856,0,0,0
1770824515.388640,635,166.940335,0.262898,0,0,0
1770824515.487504,646,177.261931,0.274399,0,0,0
1770824515.587925,628,165.897025,0.264167,0,0,0
1770824515.687524,650,178.592262,0.274757,0,0,0
1770824515.787541,633,164.873530,0.260464,0,0,0
1770824515.887925,654,175.642188,0.268566,0,0,0
1770824515.987671,625,166.855476,0.266969,0,0,0
1770824516.088122,648,168.990458,0.260788,0,0,0
1770824516.187382,639,164.517411,0.257461,0,0,0
1770824516.287728,639,170.055321,0.266127,0,0,0
1770824516.387394,627,165.661349,0.264213,0,0,0
1770824516.487531,641,173.480728,0.270641,0,0,0
1770824516.587463,626,160.635320,0.256606,0,0,0
1770824516.687519,650,175.158976,0.269475,0,0,0
1770824516.790685,644,167.195217,0.259620,0,0,0
1770824516.887414,640,166.311628,0.259862,0,0,0
1770824516.987542,619,159.788377,0.258140,0,0,0
1770824517.087507,647,169.478222,0.261945,0,0,0
1770824517.187611,635,170.001656,0.267719,0,0,0
1770824517.287586,634,162.617858,0.256495,0,0,0
1770824517.387426,616,163.422342,0.265296,0,0,0
1770824517.487370,642,166.435152,0.259245,0,0,0
1770824517.587554,630,164.824868,0.261627,0,0,0
1770824517.687519,640,165.422576,0.258473,0,0,0
1770824517.787411,631,165.390035,0.262108,0,0,0
1770824517.888558,637,166.103549,0.260759,0,0,0
1770824517.987397,638,169.068559,0.264998,0,0,0
1770824518.087529,648,174.795341,0.269746,0,0,0
1770824518.187514,634,166.613223,0.262797,0,0,0
1770824518.287494,647,170.959847,0.264235,0,0,0
1770824518.388419,637,162.046730,0.254390,0,0,0
1770824518.487590,640,167.507663,0.261731,0,0,0
1770824518.587452,636,164.441601,0.258556,0,0,0
1770824518.687407,643,168.740753,0.262427,0,0,0
1770824518.787542,623,163.021295,0.261671,0,0,0
1770824518.887387,650,172.899404,0.265999,0,0,0
1770824518.987442,639,171.230563,0.267966,0,0,0
1770824519.087498,624,159.662933,0.255870,0,0,0
1770824519.187444,627,161.468970,0.257526,0,0,0
1770824519.290938,630,165.762338,0.263115,0,0,0
1770824519.387992,641,169.179198,0.263930,0,0,0
1770824519.487473,649,170.117228,0.262122,0,0,0
1770824519.587839,644,169.555991,0.263286,0,0,0
1770824519.687835,643,163.477126,0.254241,0,0,0
1770824519.787585,629,169.853893,0.270038,0,0,0
1770824519.887434,638,163.383217,0.256087,0,0,0
1770824519.987906,636,169.949968,0.267217,0,0,0
1770824520.087505,630,167.559291,0.265967,0,0,0
1770824520.187431,628,168.390265,0.268137,0,0,0
1770824520.287695,628,160.492906,0.255562,0,0,0
1770824520.387396,640,171.882916,0.268567,0,0,0
1770824520.487512,645,166.048839,0.257440,0,0,0
1770824520.587478,636,168.098869,0.264306,0,0,0
1770824520.687606,653,178.842966,0.273879,0,0,0
1770824520.787461,633,158.919350,0.251057,0,0,0
1770824520.887478,650,174.261615,0.268095,0,0,0
1770824520.987514,646,173.240835,0.268175,0,0,0
1770824521.087454,643,172.214343,0.267829,0,0,0
1770824521.187443,640,165.420988,0.258470,0,0,0
1770824521.287385,638,169.560216,0.265768,0,0,0
1770824521.387497,631,160.001546,0.253568,0,0,0
1770824521.487388,630,172.067890,0.273124,0,0,0
1770824521.587510,632,156.604011,0.247791,0,0,0
1770824521.687601,633,167.487704,0.264594,0,0,0
1770824521.787441,645,166.112336,0.257539,0,0,0
1770824521.887415,634,168.107802,0.265154,0,0,0
1770824521.987465,636,165.677815,0.260500,0,0,0
1770824522.087469,643,169.792283,0.264063,0,0,0
1770824522.187415,642,169.316412,0.263733,0,0,0
1770824522.287357,638,160.941221,0.252259,0,0,0
1770824522.387454,642,171.630451,0.267337,0,0,0
1770824522.487522,627,166.025453,0.264793,0,0,0
1770824522.587517,627,161.440524,0.257481,0,0,0
1770824522.687500,634,171.618702,0.270692,0,0,0
1770824522.788287,629,169.182938,0.268971,0,0,0
1770824522.887463,633,162.603261,0.256877,0,0,0
1770824522.987429,647,166.454629,0.257271,0,0,0
1770824523.089196,627,172.484022,0.275094,0,0,0
1770824523.191009,647,171.055599,0.264383,0,0,0
1770824523.287664,635,164.631687,0.259262,0,0,0
1770824523.387513,647,160.310254,0.247775,0,0,0
1770824523.487420,644,168.066086,0.260972,0,0,0
1770824523.588273,633,168.203191,0.265724,0,0,0
1770824523.687482,644,166.907566,0.259173,0,0,0
1770824523.787487,636,163.040516,0.256353,0,0,0
1770824523.887359,641,171.464769,0.267496,0,0,0
1770824523.987327,632,167.676309,0.265311,0,0,0
1770824524.087685,638,166.979822,0.261724,0,0,0
1770824524.187394,626,170.570192,0.272476,0,0,0
1770824524.288187,643,161.539214,0.251227,0,0,0
1770824524.387584,646,170.724637,0.264280,0,0,0
1770824524.487550,646,172.775461,0.267454,0,0,0
1770824524.587519,629,165.920180,0.263784,0,0,0
1770824524.687982,645,168.485819,0.261218,0,0,0
1770824524.787444,638,168.901157,0.264735,0,0,0
1770824524.887481,635,163.017995,0.256721,0,0,0
1770824524.987327,635,171.576684,0.270200,0,0,0
1770824525.087317,633,164.271129,0.259512,0,0,0
1770824525.187432,620,160.555939,0.258961,0,0,0
1770824525.287414,640,163.641482,0.255690,0,0,0
1770824525.388222,628,163.025927,0.259595,0,0,0
1770824525.487416,633,162.158882,0.256175,0,0,0
1770824525.687351,655,176.167081,0.268957,0,0,0
1770824525.787529,642,161.704736,0.251877,0,0,0
1770824525.887364,649,169.072013,0.260512,0,0,0
1770824525.987437,642,172.331668,0.268429,0,0,0
1770824526.087321,646,168.079870,0.260186,0,0,0
1770824526.187414,635,163.725206,0.257835,0,0,0
1770824526.287790,651,174.435762,0.267950,0,0,0
1770824526.387486,634,165.696241,0.261351,0,0,0
1770824526.487382,624,167.327267,0.268153,0,0,0
1770824526.587440,624,161.371503,0.258608,0,0,0
1770824526.687322,647,172.998390,0.267385,0,0,0
1770824526.787446,642,164.761460,0.256638,0,0,0
1770824526.887461,648,170.074031,0.262460,0,0,0
1770824526.987450,637,160.918810,0.252620,0,0,0
1770824527.087662,642,160.955152,0.250709,0,0,0
1770824527.187495,650,169.879232,0.261353,0,0,0
1770824527.287371,635,162.444546,0.255818,0,0,0
1770824527.387512,655,173.005564,0.264131,0,0,0
1770824527.487417,629,161.441390,0.256664,0,0,0
1770824527.587363,635,166.197445,0.261728,0,0,0
1770824527.687306,635,169.686797,0.267223,0,0,0
1770824527.787357,628,161.965016,0.257906,0,0,0
1770824527.887612,647,168.682426,0.260715,0,0,0
1770824527.987453,651,170.255539,0.261529,0,0,0
1770824528.087481,639,172.213339,0.269504,0,0,0
1770824528.187523,637,160.831776,0.252483,0,0,0
1770824528.288543,654,174.768429,0.267230,0,0,0
1770824528.387389,639,161.512142,0.252758,0,0,0
1770824528.487441,651,178.712418,0.274520,0,0,0
1770824528.587379,636,163.029855,0.256336,0,0,0
1770824528.687447,645,173.379754,0.268806,0,0,0
1770824528.789554,633,158.135182,0.249819,0,0,0
1770824528.887453,642,165.942116,0.258477,0,0,0
1770824528.987315,636,168.352118,0.264705,0,0,0
1770824529.087287,635,160.870513,0.253339,0,0,0
1770824529.187392,638,166.329452,0.260704,0,0,0
1770824529.287766,640,163.118408,0.254873,0,0,0
1770824529.387694,638,171.995186,0.269585,0,0,0
1770824529.487405,645,175.676284,0.272366,0,0,0
1770824529.587284,642,166.413781,0.259211,0,0,0
1770824529.688236,644,169.146180,0.262649,0,0,0
1770824529.787865,627,163.791993,0.261231,0,0,0
1770824529.887388,649,168.154666,0.259098,0,0,0
1770824529.987870,636,170.347410,0.267842,0,0,0
1770824530.087397,627,162.856857,0.259740,0,0,0
1770824530.187388,627,169.335267,0.270072,0,0,0
1770824530.287360,624,156.288943,0.250463,0,0,0
1770824530.387470,632,164.877461,0.260882,0,0,0
1770824530.487358,636,165.140317,0.259655,0,0,0
1770824530.587364,616,159.108072,0.258292,0,0,0
1770824530.687778,645,168.958724,0.261952,0,0,0
1770824530.787483,642,164.258391,0.255854,0,0,0
1770824530.888627,646,175.031625,0.270947,0,0,0
1770824530.987406,642,167.121379,0.260314,0,0,0
1770824531.087344,642,167.570857,0.261014,0,0,0
1770824531.187508,637,169.851937,0.266644,0,0,0
1770824531.287730,631,162.649554,0.257765,0,0,0
1770824531.387436,636,166.473614,0.261751,0,0,0
1770824531.487371,642,170.269974,0.265218,0,0,0
1770824531.587436,630,158.359615,0.251364,0,0,0
1770824531.687489,646,175.317975,0.271390,0,0,0
1770824531.787395,637,163.299948,0.256358,0,0,0
1770824531.888340,639,170.455355,0.266753,0,0,0
1770824531.987331,641,167.806159,0.261788,0,0,0
1770824532.087946,645,164.430182,0.254931,0,0,0
1770824532.189165,638,169.891659,0.266288,0,0,0
1770824532.287358,629,157.356041,0.250169,0,0,0
1770824532.388067,634,166.227463,0.262188,0,0,0
1770824532.488065,639,161.933482,0.253417,0,0,0
1770824532.587933,615,160.350720,0.260733,0,0,0
1770824532.687330,619,159.404872,0.257520,0,0,0
1770824532.787698,636,168.148629,0.264385,0,0,0
1770824532.887292,639,166.553857,0.260648,0,0,0
1770824532.988909,640,169.467314,0.264793,0,0,0
1770824533.087725,624,162.348104,0.260173,0,0,0
1770824533.187361,640,165.337512,0.258340,0,0,0
1770824533.287867,641,165.993030,0.258959,0,0,0
1770824533.388007,646,166.404113,0.257592,0,0,0
1770824533.487400,648,168.083512,0.259388,0,0,0
1770824533.587323,612,158.167772,0.258444,0,0,0
1770824533.688200,661,172.829037,0.261466,0,0,0
1770824533.787379,635,160.906021,0.253395,0,0,0
1770824533.888914,640,167.896399,0.262338,0,0,0
1770824533.987482,623,164.433975,0.263939,0,0,0
1770824534.090688,644,165.724407,0.257336,0,0,0
1770824534.187695,611,160.019718,0.261898,0,0,0
1770824534.287327,632,156.328121,0.247355,0,0,0
1770824534.387724,652,174.227094,0.267219,0,0,0
1770824534.487970,609,159.628354,0.262116,0,0,0
1770824534.587620,649,168.311635,0.259340,0,0,0
1770824534.687896,639,168.075176,0.263028,0,0,0
1770824534.787731,631,165.825159,0.262797,0,0,0
1770824534.887333,641,167.870082,0.261888,0,0,0
1770824534.987967,625,168.618483,0.269790,0,0,0
1770824535.087429,642,171.340524,0.266886,0,0,0
1770824535.188405,634,168.000600,0.264985,0,0,0
1770824535.287401,622,159.570016,0.256543,0,0,0
1770824535.387445,636,171.961393,0.270380,0,0,0
1770824535.488470,634,160.317584,0.252867,0,0,0
1770824535.588099,621,160.209534,0.257986,0,0,0
1770824535.688048,644,173.070204,0.268743,0,0,0
1770824535.788841,632,159.104555,0.251748,0,0,0
1770824535.888492,654,176.175335,0.269381,0,0,0
1770824535.987967,622,160.757561,0.258453,0,0,0
1770824536.087509,646,167.972502,0.260019,0,0,0
1770824536.187628,647,163.898008,0.253320,0,0,0
1770824536.287343,631,166.479131,0.263834,0,0,0
1770824536.387864,647,169.212968,0.261535,0,0,0
1770824536.487554,645,170.671123,0.264606,0,0,0
1770824536.587413,625,160.423561,0.256678,0,0,0
1770824536.687251,625,166.968522,0.267150,0,0,0
1770824536.787305,641,166.857966,0.260309,0,0,0
1770824536.887291,643,167.141288,0.259940,0,0,0
1770824536.987473,643,168.938482,0.262735,0,0,0
1770824537.087307,648,169.730913,0.261930,0,0,0
1770824537.187701,640,163.760150,0.255875,0,0,0
1770824537.287476,635,166.197207,0.261728,0,0,0
1770824537.387545,652,174.410274,0.267500,0,0,0
1770824537.487365,627,161.571348,0.257690,0,0,0
1770824537.587349,633,163.406516,0.258146,0,0,0
1770824537.689350,631,168.450914,0.266959,0,0,0
1770824537.787412,632,168.062095,0.265921,0,0,0
1770824537.887824,637,164.980137,0.258996,0,0,0
1770824537.987316,644,167.548031,0.260168,0,0,0
1770824538.087820,630,165.419395,0.262570,0,0,0
1770824538.187856,635,158.408319,0.249462,0,0,0
1770824538.285809,648,170.591386,0.263258,0,0,0
1770824538.387779,633,155.690454,0.245956,0,0,0
1770824538.488148,652,172.730699,0.264924,0,0,0
1770824538.587523,643,169.134449,0.263040,0,0,0
1770824538.687423,638,172.749200,0.270767,0,0,0
1770824538.787348,636,162.476404,0.255466,0,0,0
1770824538.887286,641,167.073964,0.260646,0,0,0
1770824538.987346,633,163.031826,0.257554,0,0,0
1770824539.088362,641,169.568840,0.264538,0,0,0
1770824539.188007,606,158.012939,0.260747,0,0,0
1770824539.287516,634,158.660386,0.250253,0,0,0
1770824539.387299,641,170.164111,0.265467,0,0,0
1770824539.489904,638,171.288507,0.268477,0,0,0
1770824539.588371,636,165.393768,0.260053,0,0,0
1770824539.687244,653,172.099132,0.263552,0,0,0
1770824539.787629,629,162.787519,0.258804,0,0,0
1770824539.887405,649,170.720108,0.263051,0,0,0
1770824539.987957,625,167.579387,0.268127,0,0,0
1770824540.087287,633,161.140458,0.254566,0,0,0
1770824540.187683,636,168.429217,0.264826,0,0,0
1770824540.287380,630,162.149586,0.257380,0,0,0
1770824540.387251,633,172.757365,0.272918,0,0,0
1770824540.487531,634,163.229804,0.257460,0,0,0
1770824540.587849,627,167.510373,0.267162,0,0,0
1770824540.687307,640,167.638039,0.261934,0,0,0
1770824540.788018,646,173.489986,0.268560,0,0,0
1770824540.884096,636,171.939597,0.270345,0,0,0
1770824540.987362,642,166.875661,0.259931,0,0,0
1770824541.087279,638,168.539222,0.264168,0,0,0
1770824541.187846,650,170.324543,0.262038,0,0,0
1770824541.287732,615,158.612665,0.257907,0,0,0
1770824541.387287,641,166.218832,0.259312,0,0,0
1770824541.488020,619,163.487444,0.264115,0,0,0
1770824541.587283,630,163.508375,0.259537,0,0,0
1770824541.687871,638,170.567032,0.267346,0,0,0
1770824541.787417,638,163.668211,0.256533,0,0,0
1770824541.887935,651,171.274621,0.263095,0,0,0
1770824541.987986,641,165.083554,0.257541,0,0,0
1770824542.087399,650,170.350775,0.262078,0,0,0
1770824542.187704,627,162.915723,0.259834,0,0,0
1770824542.287316,643,161.628328,0.251366,0,0,0
1770824542.387338,638,166.979544,0.261723,0,0,0
1770824542.487623,626,158.301339,0.252878,0,0,0
1770824542.587202,644,169.399549,0.263043,0,0,0
1770824542.687330,642,168.975616,0.263202,0,0,0
1770824542.787335,632,164.506137,0.260295,0,0,0
1770824542.887291,651,173.815117,0.266997,0,0,0
1770824542.987381,634,162.007215,0.255532,0,0,0
1770824543.087279,656,173.135483,0.263926,0,0,0
1770824543.190775,626,163.937123,0.261880,0,0,0
1770824543.287332,649,171.371843,0.264055,0,0,0
1770824543.389153,649,173.974895,0.268066,0,0,0
1770824543.487711,652,167.872601,0.257473,0,0,0
1770824543.587855,619,156.117008,0.252208,0,0,0
1770824543.687355,656,172.665462,0.263210,0,0,0
1770824543.787664,637,166.850421,0.261932,0,0,0
1770824543.887419,649,167.953820,0.258789,0,0,0
1770824543.987330,632,163.874980,0.259296,0,0,0
1770824544.087314,650,170.039948,0.261600,0,0,0
1770824544.187209,650,171.197014,0.263380,0,0,0
1770824544.287952,639,161.750600,0.253131,0,0,0
1770824544.387699,659,178.136753,0.270314,0,0,0
1770824544.487878,626,165.637325,0.264596,0,0,0
1770824544.589238,658,173.239377,0.263282,0,0,0
1770824544.687814,629,161.311693,0.256457,0,0,0
1770824544.790415,657,171.407361,0.260894,0,0,0
1770824544.887430,661,171.443442,0.259370,0,0,0
1770824544.987734,621,156.698897,0.252333,0,0,0
1770824545.088014,603,147.464127,0.244551,0,0,0
1770824545.187354,637,166.550100,0.261460,0,0,0
1770824545.287577,647,165.025007,0.255062,0,0,0
1770824545.388962,649,173.563769,0.267433,0,0,0
1770824545.488113,643,163.866593,0.254847,0,0,0
1770824545.587697,615,150.724555,0.245081,0,0,0
1770824545.687418,658,169.537808,0.257656,0,0,0
1770824545.787617,655,173.936376,0.265552,0,0,0
1770824545.887758,651,178.273357,0.273845,0,0,0
1770824545.987671,648,164.415355,0.253727,0,0,0
1770824546.087633,617,156.144851,0.253071,0,0,0
1770824546.188972,601,149.107436,0.248099,0,0,0
1770824546.287361,659,174.703596,0.265104,0,0,0
1770824546.387746,655,165.769768,0.253084,0,0,0
1770824546.487814,630,156.989467,0.249190,0,0,0
1770824546.587720,615,150.008587,0.243916,0,0,0
1770824546.689031,656,171.175324,0.260938,0,0,0
1770824546.787909,649,164.568235,0.253572,0,0,0
1770824546.887774,651,173.238730,0.266112,0,0,0
1770824546.987793,626,162.017009,0.258813,0,0,0
1770824547.087492,651,168.839234,0.259354,0,0,0
1770824547.188967,641,166.675816,0.260025,0,0,0
1770824547.287651,616,156.835666,0.254603,0,0,0
1770824547.387335,659,177.488987,0.269331,0,0,0
1770824547.487627,621,162.685752,0.261974,0,0,0
1770824547.587381,657,172.482370,0.262530,0,0,0
1770824547.687830,653,173.708780,0.266017,0,0,0
1770824547.788965,642,167.896946,0.261522,0,0,0
1770824547.889445,648,173.605121,0.267909,0,0,0
1770824547.987292,641,165.891480,0.258801,0,0,0
1770824548.088182,618,157.456526,0.254784,0,0,0
1770824548.187912,655,169.264473,0.258419,0,0,0
1770824548.287586,626,160.863829,0.256971,0,0,0
1770824548.387335,649,168.621368,0.259817,0,0,0
1770824548.487243,658,171.015853,0.259903,0,0,0
1770824548.587837,632,163.868790,0.259286,0,0,0
1770824548.687258,655,176.220524,0.269039,0,0,0
1770824548.787855,636,169.653006,0.266750,0,0,0
1770824548.887722,655,173.493778,0.264876,0,0,0
1770824548.987903,629,161.417197,0.256625,0,0,0
1770824549.089025,607,155.173023,0.255639,0,0,0
1770824549.187859,643,168.350463,0.261820,0,0,0
1770824549.287642,641,160.906501,0.251024,0,0,0
1770824549.387752,607,150.856192,0.248527,0,0,0
1770824549.489393,649,170.192172,0.262238,0,0,0
1770824549.587876,653,177.174700,0.271324,0,0,0
1770824549.688787,644,173.296369,0.269094,0,0,0
1770824549.787544,655,164.379817,0.250962,0,0,0
1770824549.887887,648,168.812916,0.260514,0,0,0
1770824549.987390,647,171.800224,0.265534,0,0,0
1770824550.088052,653,168.510921,0.258057,0,0,0
1770824550.187595,630,159.672065,0.253448,0,0,0
1770824550.287491,599,148.820511,0.248448,0,0,0
1770824550.387583,644,173.136983,0.268846,0,0,0
1770824550.487562,627,166.071270,0.264866,0,0,0
1770824550.588948,637,160.951766,0.252672,0,0,0
1770824550.687566,636,161.393810,0.253764,0,0,0
1770824550.787567,648,171.569079,0.264767,0,0,0
1770824550.887227,650,171.258755,0.263475,0,0,0
1770824550.987354,650,164.474805,0.253038,0,0,0
