t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768847395.004870,1348,371.509791,0.275601,0,0,0
1768847395.103741,474,124.815867,0.263325,0,0,0
1768847395.203918,1405,392.152287,0.279112,0,0,0
1768847395.305603,483,124.769875,0.258323,0,0,1
1768847395.403831,1425,393.756493,0.276320,0,0,0
1768847395.503862,451,114.389190,0.253635,0,0,1
1768847395.602854,1424,377.997928,0.265448,0,0,0
1768847395.705250,1407,359.933125,0.255816,0,0,0
1768847395.804744,476,124.968861,0.262540,0,0,0
1768847395.906287,1362,364.957954,0.267957,0,0,0
1768847396.004054,1414,377.259445,0.266803,0,0,0
1768847396.104773,1411,366.683707,0.259875,0,0,0
1768847396.204946,1369,372.124730,0.271822,0,0,0
1768847396.305550,1440,382.288376,0.265478,0,0,0
1768847396.405071,1410,380.494336,0.269854,0,0,0
1768847396.508428,483,125.609642,0.260061,0,0,0
1768847396.605567,1365,362.664220,0.265688,0,0,0
1768847396.703027,489,123.005871,0.251546,0,0,0
1768847396.804787,1412,367.785190,0.260471,0,0,0
1768847396.904559,481,127.030621,0.264097,0,0,0
1768847397.004874,1398,387.095121,0.276892,0,0,0
1768847397.104888,492,126.289876,0.256687,0,0,1
1768847397.204809,1398,385.956345,0.276077,0,0,0
1768847397.304801,496,128.935801,0.259951,0,0,1
1768847397.407392,479,125.427376,0.261853,0,0,1
1768847397.505061,1425,376.542059,0.264240,0,0,1
1768847397.604963,1432,386.728170,0.270062,0,0,0
1768847397.702704,1438,374.498878,0.260430,0,0,0
1768847397.804948,489,129.483217,0.264792,0,0,0
1768847397.904911,1434,375.617718,0.261937,0,0,0
1768847398.004943,1452,394.484356,0.271683,0,0,0
1768847398.104835,1415,376.657476,0.266189,0,0,0
1768847398.205008,462,121.607485,0.263220,0,0,0
1768847398.307432,458,117.312063,0.256140,0,0,0
1768847398.404886,475,122.235700,0.257338,0,0,0
1768847398.504929,1270,339.341732,0.267198,0,0,0
1768847398.604219,473,121.651862,0.257192,0,0,0
1768847398.703738,438,110.986055,0.253393,0,0,0
1768847398.804946,460,119.195029,0.259120,0,0,0
1768847398.905063,405,101.947044,0.251721,0,0,1
1768847399.003592,447,102.950904,0.230315,0,0,1
1768847399.105046,410,99.782631,0.243372,0,0,1
1768847399.204998,406,100.359076,0.247190,0,0,1
1768847399.304918,368,87.559651,0.237934,0,0,1
1768847399.406048,402,97.386630,0.242255,0,0,0
1768847399.503680,412,103.897656,0.252179,0,0,0
1768847399.605059,410,91.693252,0.223642,0,0,0
1768847399.704994,360,85.068281,0.236301,0,0,0
1768847399.805960,458,110.657435,0.241610,0,0,0
1768847399.903612,406,97.600565,0.240395,0,0,0
1768847400.004844,452,123.028494,0.272187,0,0,0
1768847400.103863,286,66.780489,0.233498,0,0,0
1768847400.203870,362,92.407056,0.255268,0,0,0
1768847400.303486,432,117.673529,0.272392,0,0,0
1768847400.404307,455,120.725641,0.265331,0,0,0
1768847400.506108,437,116.783077,0.267238,0,0,0
1768847400.604165,428,112.398130,0.262612,0,0,0
1768847400.709241,419,110.597055,0.263955,0,0,0
1768847400.805036,417,109.008598,0.261412,0,0,0
1768847400.904000,413,109.601738,0.265380,0,0,0
1768847401.007250,401,97.615918,0.243431,0,0,0
1768847401.105398,388,93.967761,0.242185,0,0,0
1768847401.205172,377,94.698589,0.251190,0,0,0
1768847401.307633,334,86.726193,0.259659,0,0,0
1768847401.405580,396,104.133748,0.262964,0,0,0
1768847401.504210,297,70.684074,0.237994,0,0,0
1768847401.603785,409,105.251336,0.257338,0,0,0
1768847401.703653,419,115.445173,0.275525,0,0,0
1768847401.803616,425,119.153091,0.280360,0,0,0
1768847401.904090,422,117.057084,0.277386,0,0,0
1768847402.005048,405,100.795807,0.248879,0,0,0
1768847402.103102,418,112.097006,0.268175,0,0,0
1768847402.204434,416,106.944466,0.257078,0,0,0
1768847402.303963,433,116.600580,0.269285,0,0,0
1768847402.405036,429,111.171372,0.259141,0,0,0
1768847402.505077,437,121.642873,0.278359,0,0,0
1768847402.605178,378,105.899277,0.280157,0,0,0
1768847402.704577,436,119.326999,0.273686,0,0,0
1768847402.803628,413,117.575537,0.284687,0,0,0
1768847402.905040,376,104.525905,0.277994,0,0,0
1768847403.006457,1236,343.040992,0.277541,0,0,0
1768847403.106125,1097,313.252227,0.285554,0,0,0
1768847403.204902,1220,351.207112,0.287875,0,0,0
1768847403.304271,410,111.780049,0.272634,0,0,0
1768847403.404260,1214,332.715722,0.274066,0,0,0
1768847403.505216,1234,344.220028,0.278947,0,0,0
1768847403.604277,410,112.199521,0.273657,0,0,0
1768847403.705628,1220,340.218611,0.278868,0,0,0
1768847403.803802,1238,357.260918,0.288579,0,0,0
1768847403.905186,1199,351.031500,0.292770,0,0,0
1768847404.005101,1148,341.518869,0.297490,0,0,0
1768847404.204357,1162,316.454049,0.272336,0,0,0
1768847404.303713,1148,307.171816,0.267571,0,0,0
1768847404.403633,1159,317.790202,0.274193,0,0,0
1768847404.503756,1197,331.960070,0.277327,0,0,0
1768847404.605070,1135,310.121153,0.273234,0,0,0
1768847404.703680,1170,330.826053,0.282757,0,0,0
1768847404.804209,1123,314.533732,0.280083,0,0,0
1768847404.904375,1127,306.106499,0.271612,0,0,0
1768847405.003871,1068,283.453588,0.265406,0,0,0
1768847405.103206,1134,320.602585,0.282718,0,0,0
1768847405.204334,1139,334.176792,0.293395,0,0,0
1768847405.304359,1109,298.740323,0.269378,0,0,0
1768847405.404442,1084,292.905394,0.270208,0,0,0
1768847405.505136,1068,265.535388,0.248629,0,0,0
1768847405.605209,1050,278.097936,0.264855,0,0,0
1768847405.705114,983,253.582667,0.257968,0,0,0
1768847405.804243,1069,277.499709,0.259588,0,0,0
1768847405.905173,983,250.160919,0.254487,0,0,0
1768847406.004682,1065,265.265516,0.249076,0,0,0
1768847406.104463,1073,278.962465,0.259984,0,0,0
1768847406.203836,1030,261.607800,0.253988,0,0,0
1768847406.304460,1008,276.941711,0.274744,0,0,0
1768847406.403657,1063,268.193591,0.252299,0,0,0
1768847406.503852,1018,248.146613,0.243759,0,0,0
1768847406.605243,1023,255.762524,0.250012,0,0,0
1768847406.705564,911,224.807548,0.246770,0,0,0
1768847406.803910,993,253.907349,0.255697,0,0,0
1768847406.903902,955,229.617680,0.240437,0,0,0
1768847407.005233,949,229.062254,0.241372,0,0,0
1768847407.104029,967,239.162457,0.247324,0,0,0
1768847407.203795,945,241.434323,0.255486,0,0,0
1768847407.304468,909,222.652587,0.244942,0,0,0
1768847407.404959,967,243.201193,0.251501,0,0,0
1768847407.504548,885,209.080738,0.236249,0,0,0
1768847407.603893,871,214.277209,0.246013,0,0,0
1768847407.706277,805,211.453009,0.262675,0,0,0
1768847407.804510,885,235.110198,0.265661,0,0,0
1768847407.903778,887,227.986093,0.257031,0,0,0
1768847408.004356,892,218.345035,0.244781,0,0,0
1768847408.105411,910,233.505066,0.256599,0,0,0
1768847408.204472,904,205.322558,0.227127,0,0,0
1768847408.304603,929,237.569548,0.255726,0,0,0
1768847408.403932,898,229.849473,0.255957,0,0,0
1768847408.503693,948,231.507366,0.244206,0,0,0
1768847408.604542,925,225.890935,0.244206,0,0,0
1768847408.704588,885,221.231128,0.249979,0,0,0
1768847408.804359,893,223.532067,0.250316,0,0,0
1768847408.904432,876,223.813708,0.255495,0,0,0
1768847409.004298,883,231.220868,0.261858,0,0,0
1768847409.105896,855,221.700209,0.259298,0,0,0
1768847409.201515,855,215.531190,0.252083,0,0,0
1768847409.304094,866,220.019606,0.254064,0,0,0
1768847409.405309,854,216.133297,0.253083,0,0,0
1768847409.505305,906,230.380056,0.254283,0,0,0
1768847409.603710,913,235.288071,0.257709,0,0,0
1768847409.705518,918,227.657054,0.247992,0,0,0
1768847409.805301,923,229.755145,0.248922,0,0,0
1768847409.904383,864,220.950215,0.255729,0,0,0
1768847410.007110,919,234.339256,0.254994,0,0,0
1768847410.104150,912,225.040589,0.246755,0,0,0
1768847410.204371,948,234.803191,0.247683,0,0,0
1768847410.304321,878,220.662678,0.251324,0,0,0
1768847410.406473,913,221.377586,0.242473,0,0,0
1768847410.505696,923,230.109510,0.249306,0,0,0
1768847410.604521,962,243.053565,0.252654,0,0,0
1768847410.703785,933,242.436260,0.259846,0,0,0
1768847410.804762,910,228.061085,0.250617,0,0,0
1768847410.904342,815,202.042807,0.247905,0,0,0
1768847411.003759,920,234.214006,0.254580,0,0,0
1768847411.103865,898,221.779483,0.246970,0,0,0
1768847411.204079,832,201.561878,0.242262,0,0,0
1768847411.303965,946,230.655546,0.243822,0,0,0
1768847411.403520,894,217.602636,0.243403,0,0,0
1768847411.504505,917,224.821640,0.245171,0,0,0
1768847411.604273,952,235.194667,0.247053,0,0,0
1768847411.704656,936,237.748304,0.254005,0,0,0
1768847411.803842,862,228.030379,0.264536,0,0,0
1768847411.905208,967,251.859878,0.260455,0,0,0
1768847412.004122,936,241.690306,0.258216,0,0,0
1768847412.102275,982,244.721575,0.249207,0,0,0
1768847412.203893,971,258.945779,0.266679,0,0,0
1768847412.303817,959,246.983934,0.257543,0,0,0
1768847412.404072,1012,259.879837,0.256798,0,0,0
1768847412.505325,1012,265.343228,0.262197,0,0,0
1768847412.604260,996,253.169411,0.254186,0,0,0
1768847412.703972,1025,252.068131,0.245920,0,0,0
1768847412.804287,979,254.467232,0.259926,0,0,0
1768847412.905330,991,253.842174,0.256148,0,0,0
1768847413.003979,956,250.167620,0.261682,0,0,0
1768847413.104554,926,240.616675,0.259845,0,0,0
1768847413.204876,967,252.161879,0.260767,0,0,0
1768847413.303659,958,255.560294,0.266764,0,0,0
1768847413.404081,917,246.255141,0.268544,0,0,0
1768847413.504334,974,271.910633,0.279169,0,0,0
1768847413.603813,976,255.472602,0.261755,0,0,0
1768847413.704554,937,247.456296,0.264094,0,0,0
1768847413.804800,958,254.437278,0.265592,0,0,0
1768847413.906448,959,257.231497,0.268229,0,0,0
1768847414.006897,969,251.574145,0.259622,0,0,0
1768847414.104639,935,245.783612,0.262870,0,0,0
1768847414.203980,914,223.139297,0.244135,0,0,0
1768847414.305422,927,224.017336,0.241658,0,0,0
1768847414.403883,935,232.341715,0.248494,0,0,0
1768847414.504687,871,220.730031,0.253421,0,0,0
1768847414.604043,934,233.379485,0.249871,0,0,0
1768847414.704239,909,225.296051,0.247850,0,0,0
1768847414.803988,905,218.577232,0.241522,0,0,0
1768847414.904924,866,217.104779,0.250698,0,0,0
1768847415.004028,894,226.898780,0.253802,0,0,0
1768847415.104047,898,220.312465,0.245337,0,0,0
1768847415.205537,906,226.139965,0.249603,0,0,0
1768847415.303432,916,231.723585,0.252973,0,0,0
1768847415.404498,880,215.615392,0.245017,0,0,0
1768847415.503750,907,226.017145,0.249192,0,0,0
1768847415.603926,892,237.318903,0.266053,0,0,0
1768847415.704664,842,214.180867,0.254372,0,0,0
1768847415.803737,909,248.563052,0.273447,0,0,0
1768847415.904854,838,224.570428,0.267984,0,0,0
1768847416.004086,892,232.914272,0.261115,0,0,0
1768847416.104010,847,228.783732,0.270111,0,0,0
1768847416.204208,804,222.405448,0.276624,0,0,0
1768847416.303628,839,224.813351,0.267954,0,0,0
1768847416.404472,812,212.132868,0.261247,0,0,0
1768847416.504085,826,208.513311,0.252437,0,0,0
1768847416.604352,807,204.496214,0.253403,0,0,0
1768847416.704546,816,205.374697,0.251685,0,0,0
1768847416.805392,791,203.428984,0.257179,0,0,0
1768847416.903670,851,213.140485,0.250459,0,0,0
1768847417.003660,856,223.769399,0.261413,0,0,0
1768847417.104630,836,225.336003,0.269541,0,0,0
1768847417.205227,861,239.959524,0.278699,0,0,0
1768847417.304231,838,240.313807,0.286771,0,0,0
1768847417.403662,839,245.579333,0.292705,0,0,0
1768847417.504336,821,230.585214,0.280859,0,0,0
1768847417.603721,816,236.772799,0.290163,0,0,0
1768847417.702805,834,238.215736,0.285630,0,0,0
1768847417.803818,841,233.497509,0.277643,0,0,0
1768847417.904105,838,237.704765,0.283657,0,0,0
1768847418.003727,863,242.048833,0.280474,0,0,0
1768847418.104541,825,232.708260,0.282071,0,0,0
1768847418.203867,830,231.808202,0.279287,0,0,0
1768847418.303668,839,238.489725,0.284255,0,0,0
1768847418.403690,848,240.168318,0.283217,0,0,0
1768847418.503666,853,246.136315,0.288554,0,0,0
1768847418.603655,837,238.589649,0.285053,0,0,0
1768847418.704192,809,238.051562,0.294254,0,0,0
1768847418.803633,860,243.123672,0.282702,0,0,0
1768847418.903656,827,237.439072,0.287109,0,0,0
1768847419.003657,833,241.818100,0.290298,0,0,0
1768847419.103766,815,228.479243,0.280343,0,0,0
1768847419.203905,864,234.524223,0.271440,0,0,0
1768847419.303729,839,228.435771,0.272271,0,0,0
1768847419.403664,814,218.775338,0.268766,0,0,0
1768847419.503715,804,222.209809,0.276380,0,0,0
1768847419.603593,859,234.426824,0.272907,0,0,0
1768847419.703645,860,235.530783,0.273873,0,0,0
1768847419.803717,879,234.660090,0.266963,0,0,0
1768847419.903926,807,217.385719,0.269375,0,0,0
1768847420.003695,880,235.157643,0.267225,0,0,0
1768847420.103742,846,230.545901,0.272513,0,0,0
1768847420.203677,866,237.022738,0.273698,0,0,0
1768847420.303773,868,229.430476,0.264321,0,0,0
1768847420.407332,850,218.728593,0.257328,0,0,0
1768847420.503756,852,217.381158,0.255142,0,0,0
1768847420.604265,738,200.173587,0.271238,0,0,0
1768847420.702819,863,220.742332,0.255785,0,0,0
1768847420.803839,830,209.301531,0.252171,0,0,0
1768847420.903797,888,222.097996,0.250110,0,0,0
1768847421.003734,869,229.042398,0.263570,0,0,0
1768847421.103741,855,212.703791,0.248776,0,0,0
1768847421.203919,828,211.174579,0.255042,0,0,0
1768847421.306477,837,216.962087,0.259214,0,0,0
1768847421.403765,896,237.094973,0.264615,0,0,0
1768847421.504470,743,175.957319,0.236820,0,0,0
1768847421.603556,925,237.800570,0.257082,0,0,0
1768847421.703869,936,255.632851,0.273112,0,0,0
1768847421.803759,930,250.056360,0.268878,0,0,0
1768847421.903899,927,243.723966,0.262917,0,0,0
1768847422.003842,956,255.926039,0.267705,0,0,0
1768847422.104107,938,258.877532,0.275989,0,0,0
1768847422.203720,978,261.665124,0.267551,0,0,0
1768847422.304171,979,268.146226,0.273898,0,0,0
1768847422.403837,899,234.060024,0.260356,0,0,0
1768847422.503750,995,270.050626,0.271408,0,0,0
1768847422.603905,965,250.732145,0.259826,0,0,0
1768847422.705111,993,248.335847,0.250086,0,0,0
1768847422.803830,934,237.883749,0.254694,0,0,0
1768847422.904674,848,212.392057,0.250462,0,0,0
1768847423.003823,882,217.808771,0.246949,0,0,0
1768847423.103710,956,229.463142,0.240024,0,0,0
1768847423.206444,958,253.434516,0.264545,0,0,0
1768847423.304546,919,245.772946,0.267435,0,0,0
1768847423.403922,958,264.218186,0.275802,0,0,0
1768847423.503728,955,268.727452,0.281390,0,0,0
1768847423.604090,976,276.654496,0.283457,0,0,0
1768847423.703906,1017,277.338205,0.272702,0,0,0
1768847423.805132,996,280.309449,0.281435,0,0,0
1768847423.903889,997,280.677018,0.281522,0,0,0
1768847424.003747,877,254.635403,0.290348,0,0,0
1768847424.103504,1003,279.151868,0.278317,0,0,0
1768847424.203885,1009,274.713929,0.272264,0,0,0
1768847424.303833,925,260.927803,0.282084,0,0,0
1768847424.405302,1016,276.037288,0.271690,0,0,0
1768847424.503923,960,253.474974,0.264036,0,0,0
1768847424.603919,1027,272.130473,0.264976,0,0,0
1768847424.703763,994,256.731639,0.258281,0,0,0
1768847424.803758,1046,276.609804,0.264445,0,0,0
1768847424.904710,1043,276.804792,0.265393,0,0,0
1768847425.003917,980,263.618165,0.268998,0,0,0
1768847425.103834,1067,285.202129,0.267293,0,0,0
1768847425.204021,1035,276.860573,0.267498,0,0,0
1768847425.305464,1068,281.759104,0.263819,0,0,0
1768847425.403879,1037,271.617896,0.261927,0,0,0
1768847425.503845,1032,277.038971,0.268449,0,0,0
1768847425.604046,1042,282.646671,0.271254,0,0,0
1768847425.703783,948,262.593953,0.276998,0,0,0
1768847425.804194,1039,278.044895,0.267608,0,0,0
1768847425.903926,1011,273.391529,0.270417,0,0,0
1768847426.003923,994,278.672218,0.280354,0,0,0
1768847426.103593,1037,275.802905,0.265962,0,0,0
1768847426.207370,1061,299.617433,0.282392,0,0,0
1768847426.303952,1062,293.037790,0.275930,0,0,0
1768847426.404133,1052,286.814304,0.272637,0,0,0
1768847426.503956,996,285.970991,0.287119,0,0,0
1768847426.603906,1060,298.481511,0.281586,0,0,0
1768847426.703836,994,283.754542,0.285467,0,0,0
1768847426.804206,1000,273.405364,0.273405,0,0,0
1768847426.904025,1016,285.015374,0.280527,0,0,0
1768847427.004067,965,271.581506,0.281432,0,0,0
1768847427.105488,1001,268.212035,0.267944,0,0,0
1768847427.204190,981,280.117125,0.285542,0,0,0
1768847427.304074,1029,279.924314,0.272035,0,0,0
1768847427.404161,1023,297.023615,0.290346,0,0,0
1768847427.503879,1023,289.773823,0.283259,0,0,0
1768847427.603897,1031,299.255885,0.290258,0,0,0
1768847427.703928,1063,289.660469,0.272493,0,0,0
1768847427.804005,1057,289.923202,0.274289,0,0,0
1768847427.907450,1069,293.471101,0.274529,0,0,0
1768847428.004198,1061,298.715898,0.281542,0,0,0
1768847428.104094,1011,281.392411,0.278331,0,0,0
1768847428.204006,1014,283.343519,0.279431,0,0,0
1768847428.303965,1020,299.655800,0.293780,0,0,0
1768847428.404167,991,275.053950,0.277552,0,0,0
1768847428.503953,934,236.229347,0.252922,0,0,0
1768847428.604096,773,189.237176,0.244809,0,0,0
1768847428.704260,901,235.429296,0.261298,0,0,0
1768847428.804066,984,264.608033,0.268911,0,0,0
1768847428.904090,948,268.923613,0.283675,0,0,0
1768847429.004488,969,259.253282,0.267547,0,0,0
1768847429.104098,902,265.162375,0.293972,0,0,0
1768847429.206285,981,271.991504,0.277259,0,0,0
1768847429.304209,934,263.109369,0.281702,0,0,0
1768847429.403886,947,251.246175,0.265307,0,0,0
1768847429.504002,952,236.871859,0.248815,0,0,0
1768847429.607928,947,241.317815,0.254823,0,0,0
1768847429.704009,962,224.320734,0.233182,0,0,0
1768847429.804053,921,224.026076,0.243242,0,0,0
1768847429.904017,888,227.550146,0.256250,0,0,0
1768847430.003986,775,163.727734,0.211262,0,0,0
1768847430.104252,1015,255.198089,0.251427,0,0,0
1768847430.202815,1023,237.547937,0.232207,0,0,0
1768847430.304123,1050,259.113620,0.246775,0,0,0
1768847430.404088,1011,239.686226,0.237078,0,0,0
1768847430.503321,989,222.125964,0.224597,0,0,0
1768847430.604105,1009,237.833393,0.235712,0,0,0
1768847430.704181,996,241.160190,0.242129,0,0,0
1768847430.804379,1006,241.444348,0.240004,0,0,0
1768847430.904288,1040,252.310639,0.242606,0,0,0
1768847431.004163,1021,251.858944,0.246679,0,0,0
1768847431.103999,985,239.880929,0.243534,0,0,0
1768847431.204133,872,191.959710,0.220137,0,0,0
1768847431.304355,1010,236.857439,0.234512,0,0,0
1768847431.404007,972,221.395763,0.227773,0,0,0
1768847431.504123,1072,275.259672,0.256772,0,0,0
1768847431.604332,1093,268.334651,0.245503,0,0,0
1768847431.704175,1115,293.375512,0.263117,0,0,0
1768847431.804000,1115,287.149747,0.257533,0,0,0
1768847431.904027,1140,309.156066,0.271190,0,0,0
1768847432.004073,1110,282.588525,0.254584,0,0,0
1768847432.104208,382,88.699150,0.232197,0,0,0
1768847432.207424,369,84.327786,0.228531,0,0,0
1768847432.304298,380,92.114635,0.242407,0,0,1
1768847432.404118,348,90.030246,0.258708,0,0,1
1768847432.505166,404,106.306611,0.263135,0,0,1
1768847432.604108,399,109.209424,0.273708,0,0,1
1768847432.704317,397,101.115170,0.254698,0,0,1
1768847432.804226,384,103.702570,0.270059,0,0,1
1768847432.904202,425,112.231786,0.264075,0,0,1
1768847433.004564,413,114.631046,0.277557,0,0,1
1768847433.104169,402,103.918841,0.258505,0,0,1
1768847433.204160,403,107.711667,0.267275,0,0,1
1768847433.304113,416,112.768485,0.271078,0,0,0
1768847433.404058,395,99.910010,0.252937,0,0,0
1768847433.504191,383,98.250921,0.256530,0,0,0
1768847433.604230,376,92.170427,0.245134,0,0,0
1768847433.704190,370,78.617597,0.212480,0,0,0
1768847433.804236,342,69.391779,0.202900,0,0,0
1768847433.904254,297,42.658297,0.143631,0,0,0
1768847434.007262,328,61.841844,0.188542,0,0,0
1768847434.104212,354,86.322971,0.243850,0,0,0
1768847434.204176,388,94.598456,0.243810,0,0,0
1768847434.304127,400,101.628364,0.254071,0,0,0
1768847434.404077,391,94.963682,0.242874,0,0,0
1768847434.504157,404,99.401493,0.246043,0,0,0
1768847434.604366,381,84.436247,0.221617,0,0,0
1768847434.704247,398,89.356369,0.224513,0,0,0
1768847434.804236,367,78.688040,0.214409,0,0,0
1768847434.904282,1139,279.972666,0.245806,0,0,0
1768847435.004281,378,87.251496,0.230824,0,0,0
1768847435.104987,381,89.078263,0.233801,0,0,0
1768847435.204268,401,92.243012,0.230032,0,0,0
1768847435.304168,422,97.247585,0.230445,0,0,0
1768847435.404255,388,91.831631,0.236679,0,0,0
1768847435.504127,399,94.861393,0.237748,0,0,0
1768847435.604255,392,93.087205,0.237467,0,0,0
1768847435.704143,410,99.616330,0.242967,0,0,0
1768847435.804941,382,90.545070,0.237029,0,0,0
1768847435.903648,397,90.817827,0.228760,0,0,0
1768847436.005672,1115,273.615359,0.245395,0,0,0
1768847436.104336,1101,266.318091,0.241887,0,0,0
1768847436.204268,1101,265.346362,0.241005,0,0,0
1768847436.304166,1054,236.571409,0.224451,0,0,0
1768847436.404809,1126,265.717148,0.235983,0,0,0
1768847436.504356,1100,245.021360,0.222747,0,0,0
1768847436.604212,1080,250.826655,0.232247,0,0,0
1768847436.704180,1100,259.822349,0.236202,0,0,0
1768847436.804166,1038,229.229081,0.220837,0,0,0
1768847436.905515,1058,236.869840,0.223885,0,0,0
1768847437.004496,1061,252.643156,0.238118,0,0,0
1768847437.104274,1063,234.170458,0.220292,0,0,0
1768847437.204369,1071,246.522990,0.230180,0,0,0
1768847437.304501,1047,235.541875,0.224968,0,0,0
1768847437.404385,1052,242.929215,0.230921,0,0,0
1768847437.504369,1036,235.682112,0.227492,0,0,0
1768847437.604443,1028,255.497170,0.248538,0,0,0
1768847437.703769,1028,240.038390,0.233500,0,0,0
1768847437.804359,1022,247.631729,0.242301,0,0,0
1768847437.904527,979,232.124122,0.237103,0,0,0
1768847438.004340,1026,245.966206,0.239733,0,0,0
1768847438.107413,1026,237.557583,0.231538,0,0,0
1768847438.205621,1027,241.174108,0.234834,0,0,0
1768847438.304832,942,223.874140,0.237658,0,0,0
1768847438.403931,1020,224.105130,0.219711,0,0,0
1768847438.504381,984,213.387294,0.216857,0,0,0
1768847438.604393,903,194.893748,0.215829,0,0,0
1768847438.704250,1000,237.417864,0.237418,0,0,0
1768847438.804416,966,215.696387,0.223288,0,0,0
1768847438.905082,907,212.858273,0.234684,0,0,0
1768847439.004406,997,227.031068,0.227714,0,0,0
1768847439.104401,962,228.788765,0.237826,0,0,0
1768847439.205329,979,236.650556,0.241727,0,0,0
1768847439.304422,982,236.990739,0.241335,0,0,0
1768847439.404477,975,233.981839,0.239981,0,0,0
1768847439.504488,968,232.305926,0.239985,0,0,0
1768847439.606105,959,213.437147,0.222562,0,0,0
1768847439.704376,1001,232.225660,0.231994,0,0,0
1768847439.804301,1001,234.992459,0.234758,0,0,0
1768847439.904428,965,213.454125,0.221196,0,0,0
1768847440.004996,1011,234.880201,0.232325,0,0,0
1768847440.104422,930,213.358081,0.229417,0,0,0
1768847440.204532,954,224.836742,0.235678,0,0,0
