t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769427253.030623,2456,622.806534,0.253586,0,0,0
1769427253.134328,2520,610.183118,0.242136,0,0,0
1769427253.234366,2473,618.220052,0.249988,0,0,0
1769427253.334288,2467,601.272384,0.243726,0,0,0
1769427253.433245,2506,610.279739,0.243527,0,0,0
1769427253.534254,2472,604.232384,0.244431,0,0,0
1769427253.636287,2404,582.481314,0.242297,0,0,0
1769427253.729540,2435,577.154232,0.237024,0,0,0
1769427253.833496,2436,585.840386,0.240493,0,0,0
1769427253.934263,2397,570.948011,0.238193,0,0,0
1769427254.034463,2449,588.574458,0.240333,0,0,0
1769427254.134297,2423,572.794182,0.236399,0,0,0
1769427254.234223,2465,600.533896,0.243624,0,0,0
1769427254.334423,2441,593.832056,0.243274,0,0,0
1769427254.434336,2484,609.418108,0.245337,0,0,0
1769427254.537185,2407,573.610692,0.238309,0,0,0
1769427254.633039,2480,623.706718,0.251495,0,0,0
1769427254.733064,2477,603.315549,0.243567,0,0,0
1769427254.833534,2384,592.299311,0.248448,0,0,0
1769427254.933876,2478,592.880036,0.239257,0,0,0
1769427255.034197,2413,592.376560,0.245494,0,0,0
1769427255.133983,2499,598.233292,0.239389,0,0,0
1769427255.234761,2433,602.313096,0.247560,0,0,0
1769427255.334255,2458,599.085987,0.243729,0,0,0
1769427255.434346,2360,588.157479,0.249219,0,0,0
1769427255.534207,2460,608.064359,0.247181,0,0,0
1769427255.634227,2413,600.390917,0.248815,0,0,0
1769427255.734332,2510,624.084823,0.248639,0,0,0
1769427255.834385,2488,610.978398,0.245570,0,0,0
1769427255.934357,2478,606.237535,0.244648,0,0,0
1769427256.034441,2490,610.253424,0.245082,0,0,0
1769427256.134286,2456,591.402072,0.240799,0,0,0
1769427256.234318,2362,562.092194,0.237973,0,0,0
1769427256.332120,2422,589.029052,0.243199,0,0,0
1769427256.434289,2392,569.884392,0.238246,0,0,0
1769427256.533251,2441,578.377161,0.236943,0,0,0
1769427256.634300,2448,588.358798,0.240343,0,0,0
1769427256.734358,2407,585.924542,0.243425,0,0,0
1769427256.832601,2482,611.316050,0.246300,0,0,0
1769427256.934960,2448,605.677917,0.247417,0,0,0
1769427257.034192,2455,614.497851,0.250305,0,0,0
1769427257.134305,2390,591.178442,0.247355,0,0,0
1769427257.234254,2441,588.205528,0.240969,0,0,0
1769427257.334242,2457,596.222610,0.242663,0,0,0
1769427257.434304,2455,577.648129,0.235295,0,0,0
1769427257.534343,2431,584.345718,0.240373,0,0,0
1769427257.634266,2427,579.702697,0.238856,0,0,0
1769427257.734311,2471,595.317549,0.240922,0,0,0
1769427257.834162,2474,609.096114,0.246199,0,0,0
1769427257.934375,2461,603.432354,0.245198,0,0,0
1769427258.034169,2445,604.085497,0.247070,0,0,0
1769427258.134303,2386,592.234800,0.248212,0,0,0
1769427258.232272,2489,613.902163,0.246646,0,0,0
1769427258.335556,2486,606.451214,0.243947,0,0,0
1769427258.433101,2476,608.503292,0.245761,0,0,0
1769427258.534039,2478,599.846038,0.242069,0,0,0
1769427258.633048,2419,582.425148,0.240771,0,0,0
1769427258.733155,2405,579.735277,0.241054,0,0,0
1769427258.834166,2398,579.037549,0.241467,0,0,0
1769427258.934388,2405,571.680562,0.237705,0,0,0
1769427259.032919,2430,571.471390,0.235173,0,0,0
1769427259.134201,2406,563.770418,0.234319,0,0,0
1769427259.234250,2417,573.383490,0.237229,0,0,0
1769427259.334258,2397,561.254252,0.234149,0,0,0
1769427259.434493,2403,582.994604,0.242611,0,0,0
1769427259.534136,2377,572.821968,0.240985,0,0,0
1769427259.634299,2351,591.434287,0.251567,0,0,0
1769427259.734262,2298,561.522899,0.244353,0,0,0
1769427259.832985,2348,594.285084,0.253103,0,0,0
1769427259.934324,2313,552.603944,0.238912,0,0,0
1769427260.034249,2301,569.616573,0.247552,0,0,0
1769427260.134146,2328,572.315444,0.245840,0,0,0
1769427260.234294,2289,570.425490,0.249203,0,0,0
1769427260.334149,2272,559.345433,0.246191,0,0,0
1769427260.433149,2326,572.152192,0.245981,0,0,0
1769427260.532897,2288,576.740001,0.252072,0,0,0
1769427260.634263,2316,579.169058,0.250073,0,0,0
1769427260.734963,2330,593.005128,0.254509,0,0,0
1769427260.834262,2274,564.876606,0.248407,0,0,0
1769427260.932966,2377,602.576103,0.253503,0,0,0
1769427261.034296,2273,555.856540,0.244548,0,0,0
1769427261.133221,2359,581.835940,0.246645,0,0,0
1769427261.234228,2325,558.396937,0.240171,0,0,0
1769427261.334391,2269,564.177113,0.248646,0,0,0
1769427261.434546,2270,547.864382,0.241350,0,0,0
1769427261.534169,2321,582.190086,0.250836,0,0,0
1769427261.634160,2295,548.427125,0.238966,0,0,0
1769427261.734302,2315,578.927942,0.250077,0,0,0
1769427261.834203,2322,565.389594,0.243493,0,0,0
1769427261.935070,2369,584.459997,0.246712,0,0,0
1769427262.034314,2331,586.537604,0.251625,0,0,0
1769427262.134239,2354,592.082837,0.251522,0,0,0
1769427262.234396,2233,554.991620,0.248541,0,0,0
1769427262.332869,2360,589.948305,0.249978,0,0,0
1769427262.434148,2341,576.252542,0.246157,0,0,0
1769427262.534281,2283,555.829251,0.243464,0,0,0
1769427262.634138,2303,553.943819,0.240531,0,0,0
1769427262.734197,2330,562.871859,0.241576,0,0,0
1769427262.834173,2316,571.276818,0.246665,0,0,0
1769427262.934152,2308,568.681216,0.246396,0,0,0
1769427263.034583,2332,593.279792,0.254408,0,0,0
1769427263.134133,2344,581.705244,0.248168,0,0,0
1769427263.232966,2303,572.774663,0.248708,0,0,0
1769427263.334216,2348,577.044228,0.245760,0,0,0
1769427263.435552,2382,582.054653,0.244355,0,0,0
1769427263.535316,2301,563.540253,0.244911,0,0,0
1769427263.631956,2376,592.100387,0.249200,0,0,0
1769427263.734209,2331,591.222262,0.253635,0,0,0
1769427263.834203,2313,574.215029,0.248256,0,0,0
1769427263.934541,2280,566.350579,0.248399,0,0,0
1769427264.033199,2348,573.231992,0.244136,0,0,0
1769427264.132474,2320,544.315546,0.234619,0,0,0
1769427264.233717,2400,549.639723,0.229017,0,0,0
1769427264.334884,2401,562.800203,0.234402,0,0,0
1769427264.434244,2411,569.945026,0.236394,0,0,0
1769427264.534289,2409,568.111691,0.235829,0,0,0
1769427264.634116,2308,556.653766,0.241184,0,0,0
1769427264.732623,2371,553.231998,0.233333,0,0,0
1769427264.834008,2326,552.832449,0.237675,0,0,0
1769427264.933671,2402,560.675677,0.233420,0,0,0
1769427265.034439,2390,561.771293,0.235051,0,0,0
1769427265.135148,2414,558.663750,0.231427,0,0,0
1769427265.234290,2362,557.979879,0.236232,0,0,0
1769427265.334092,2415,565.361767,0.234104,0,0,0
1769427265.434263,2327,539.490880,0.231840,0,0,0
1769427265.534108,2373,568.289730,0.239482,0,0,0
1769427265.634821,2445,580.337680,0.237357,0,0,0
1769427265.734105,2419,576.053272,0.238137,0,0,0
1769427265.834029,2459,580.569923,0.236100,0,0,0
1769427265.934213,2436,577.216524,0.236953,0,0,0
1769427266.035138,2474,586.809178,0.237190,0,0,0
1769427266.135802,2358,555.753039,0.235688,0,0,0
1769427266.232457,2422,565.216179,0.233368,0,0,0
1769427266.334223,2340,549.844526,0.234976,0,0,0
1769427266.434409,2394,545.582128,0.227896,0,0,0
1769427266.534088,2390,571.890183,0.239285,0,0,0
1769427266.634113,2380,547.892304,0.230207,0,0,0
1769427266.734120,2414,559.907801,0.231942,0,0,0
1769427266.834158,2406,571.290915,0.237444,0,0,0
1769427266.934226,2393,578.718233,0.241838,0,0,0
1769427267.034276,2399,564.194176,0.235179,0,0,0
1769427267.134172,2366,578.038739,0.244311,0,0,0
1769427267.236091,2384,569.917154,0.239059,0,0,0
1769427267.334079,2378,547.068231,0.230054,0,0,0
1769427267.434362,2388,561.292714,0.235047,0,0,0
1769427267.534891,2405,566.593901,0.235590,0,0,0
1769427267.634163,2402,560.378761,0.233297,0,0,0
1769427267.732713,2416,563.295900,0.233152,0,0,0
1769427267.834101,2423,579.153930,0.239023,0,0,0
1769427267.934222,2363,556.893285,0.235672,0,0,0
1769427268.034310,2409,591.178666,0.245404,0,0,0
1769427268.133338,2442,579.460102,0.237289,0,0,0
1769427268.234152,2365,590.829495,0.249822,0,0,0
1769427268.330040,2466,595.089908,0.241318,0,0,0
1769427268.432946,2464,601.446274,0.244093,0,0,0
1769427268.533095,2425,574.865688,0.237058,0,0,0
1769427268.632981,2410,565.923076,0.234823,0,0,0
1769427268.733037,2386,571.984776,0.239725,0,0,0
1769427268.833213,2385,558.100789,0.234005,0,0,0
1769427268.933203,2393,557.844778,0.233115,0,0,0
1769427269.034201,2380,558.561733,0.234690,0,0,0
1769427269.134142,2393,558.481605,0.233381,0,0,0
1769427269.234281,2403,572.146290,0.238097,0,0,0
1769427269.334096,2404,589.218468,0.245099,0,0,0
1769427269.434180,2427,610.972301,0.251740,0,0,0
1769427269.534135,2360,579.306068,0.245469,0,0,0
1769427269.633781,2472,633.545829,0.256289,0,0,0
1769427269.734724,2441,598.955900,0.245373,0,0,0
1769427269.835051,2429,615.439779,0.253372,0,0,0
1769427269.934966,2335,560.869260,0.240201,0,0,0
1769427270.034152,2416,602.109034,0.249217,0,0,0
1769427270.134804,2433,594.152602,0.244206,0,0,0
1769427270.234340,2383,598.455559,0.251135,0,0,0
1769427270.334053,2494,619.880373,0.248549,0,0,0
1769427270.434401,2319,568.230292,0.245032,0,0,0
1769427270.634025,2315,568.286385,0.245480,0,0,0
1769427270.734278,2508,639.695910,0.255062,0,0,0
1769427270.834056,2512,624.938422,0.248781,0,0,0
1769427270.934033,2496,612.556005,0.245415,0,0,0
1769427271.034215,2462,587.440989,0.238603,0,0,0
1769427271.134108,2477,593.740837,0.239702,0,0,0
1769427271.234088,2466,589.011432,0.238853,0,0,0
1769427271.334466,2426,580.372805,0.239230,0,0,0
1769427271.432070,2403,557.430010,0.231973,0,0,0
1769427271.534469,2464,609.344807,0.247299,0,0,0
1769427271.634215,2440,569.653808,0.233465,0,0,0
1769427271.734346,2400,564.648572,0.235270,0,0,0
1769427271.834080,2465,589.544582,0.239166,0,0,0
1769427271.935057,2427,591.127822,0.243563,0,0,0
1769427272.034388,2450,590.040597,0.240833,0,0,0
1769427272.134025,2393,573.444344,0.239634,0,0,0
1769427272.234588,2421,583.403608,0.240976,0,0,0
1769427272.334068,2388,575.926210,0.241175,0,0,0
1769427272.434051,2385,554.419827,0.232461,0,0,0
1769427272.534101,2337,543.192675,0.232432,0,0,0
1769427272.634185,2338,542.765803,0.232150,0,0,0
1769427272.734151,2301,543.444699,0.236178,0,0,0
1769427272.833546,2399,566.320047,0.236065,0,0,0
1769427272.934017,2349,545.811628,0.232359,0,0,0
1769427273.033993,2423,598.867826,0.247160,0,0,0
1769427273.134112,2512,618.118198,0.246066,0,0,0
1769427273.234224,2445,610.049918,0.249509,0,0,0
1769427273.334038,2506,624.063721,0.249028,0,0,0
1769427273.434186,2501,614.426319,0.245672,0,0,0
1769427273.534143,2305,557.441197,0.241840,0,0,0
1769427273.636739,2487,588.296177,0.236549,0,0,0
1769427273.733396,2253,524.907781,0.232982,0,0,0
1769427273.832953,2494,579.818132,0.232485,0,0,0
1769427273.933238,2259,512.917542,0.227055,0,0,0
1769427274.033379,2438,570.520589,0.234012,0,0,0
1769427274.134182,2420,531.482886,0.219621,0,0,0
1769427274.232988,2446,564.787459,0.230902,0,0,0
1769427274.334092,2379,559.042412,0.234991,0,0,0
1769427274.433014,2444,594.186978,0.243121,0,0,0
1769427274.534052,2257,539.937315,0.239228,0,0,0
1769427274.633174,2427,611.834794,0.252095,0,0,0
1769427274.734132,2384,584.932574,0.245358,0,0,0
1769427274.833213,2349,590.749589,0.251490,0,0,0
1769427274.933985,2111,534.718729,0.253301,0,0,0
1769427275.034317,2089,529.343376,0.253396,0,0,0
1769427275.133987,2089,533.376478,0.255326,0,0,0
1769427275.234042,2333,537.631576,0.230446,0,0,0
1769427275.334285,2103,472.388693,0.224626,0,0,0
1769427275.434123,2313,513.304392,0.221921,0,0,0
1769427275.534018,2241,509.136852,0.227192,0,0,0
1769427275.634011,1995,450.128354,0.225628,0,0,0
1769427275.734518,1991,449.972174,0.226003,0,0,0
1769427275.834090,2303,528.742702,0.229589,0,0,0
1769427275.934098,2269,512.819178,0.226011,0,0,0
1769427276.034424,2249,526.448255,0.234081,0,0,0
1769427276.134134,2245,520.606068,0.231896,0,0,0
1769427276.234371,2245,524.340803,0.233559,0,0,0
1769427276.333976,2248,494.639574,0.220035,0,0,0
1769427276.434263,2228,518.861476,0.232882,0,0,0
1769427276.534025,2270,512.315963,0.225690,0,0,0
1769427276.633982,2259,528.910113,0.234135,0,0,0
1769427276.734087,2322,532.424102,0.229295,0,0,0
1769427276.833988,2311,567.826583,0.245706,0,0,0
1769427276.937080,2358,565.925473,0.240002,0,0,0
1769427277.034054,2363,577.939621,0.244579,0,0,0
1769427277.134005,1857,389.450119,0.209720,0,0,0
1769427277.233036,2391,582.855713,0.243771,0,0,0
1769427277.334134,2384,530.429984,0.222496,0,0,0
1769427277.434045,2375,527.811893,0.222237,0,0,0
1769427277.534173,1939,430.583559,0.222065,0,0,0
1769427277.634096,1915,430.990423,0.225060,0,0,0
1769427277.734186,1936,434.881386,0.224629,0,0,0
1769427277.835393,1940,436.961303,0.225238,0,0,0
1769427277.934870,1945,438.462751,0.225431,0,0,0
1769427278.034065,1956,443.775518,0.226879,0,0,0
1769427278.134074,2369,512.454431,0.216317,0,0,0
1769427278.233969,2299,526.618796,0.229064,0,0,0
1769427278.332942,2439,536.746503,0.220068,0,0,0
1769427278.432884,2217,481.996160,0.217409,0,0,0
1769427278.534080,2562,573.406730,0.223812,0,0,0
1769427278.634030,2517,603.843755,0.239906,0,0,0
1769427278.734125,2450,554.043412,0.226140,0,0,0
1769427278.832794,2559,646.286685,0.252554,0,0,0
1769427278.933356,2514,608.059399,0.241869,0,0,0
1769427279.034114,2380,599.594747,0.251931,0,0,0
1769427279.134019,2522,652.687818,0.258798,0,0,0
1769427279.235981,1987,456.516187,0.229751,0,0,0
1769427279.335032,2642,685.251784,0.259369,0,0,0
1769427279.432293,2299,555.012420,0.241415,0,0,0
1769427279.533659,2581,648.204549,0.251145,0,0,0
1769427279.634218,2653,678.399005,0.255710,0,0,0
1769427279.733996,2643,625.615834,0.236707,0,0,0
1769427279.834126,2078,494.135978,0.237794,0,0,0
1769427279.934222,2598,600.473138,0.231129,0,0,0
1769427280.034308,2561,598.945327,0.233872,0,0,0
1769427280.133928,2261,538.164366,0.238021,0,0,0
1769427280.234082,2546,639.082647,0.251014,0,0,0
1769427280.334291,2529,632.720248,0.250186,0,0,0
1769427280.434154,2456,630.930361,0.256893,0,0,0
1769427280.534055,2132,564.438254,0.264746,0,0,0
1769427280.635033,2122,566.949966,0.267177,0,0,0
1769427280.734008,2646,670.465759,0.253388,0,0,0
1769427280.834084,2417,611.236111,0.252890,0,0,0
1769427280.933928,2628,680.588671,0.258976,0,0,0
1769427281.033054,2566,655.069204,0.255288,0,0,0
1769427281.134210,2239,580.845550,0.259422,0,0,0
1769427281.234098,2662,725.679032,0.272607,0,0,0
1769427281.334065,2054,515.161018,0.250809,0,0,0
1769427281.434054,2664,706.186634,0.265085,0,0,0
1769427281.534045,2526,679.453821,0.268984,0,0,0
1769427281.635593,2603,714.520245,0.274499,0,0,0
1769427281.730928,2604,719.176494,0.276181,0,0,0
1769427281.834187,2599,691.616126,0.266109,0,0,0
1769427281.933984,2061,535.039947,0.259602,0,0,0
1769427282.034102,2488,682.997409,0.274517,0,0,0
1769427282.133962,2547,723.968337,0.284244,0,0,0
1769427282.234053,2462,674.015618,0.273768,0,0,0
1769427282.334022,2157,601.089045,0.278669,0,0,0
1769427282.435316,2434,662.067782,0.272008,0,0,0
1769427282.535116,2482,672.249222,0.270850,0,0,0
1769427282.634318,2203,609.722275,0.276769,0,0,0
1769427282.734020,2502,674.059014,0.269408,0,0,0
1769427282.835398,2526,678.708115,0.268689,0,0,0
1769427282.934041,2195,598.120464,0.272492,0,0,0
1769427283.033067,2498,694.758947,0.278126,0,0,0
1769427283.134034,2509,693.389591,0.276361,0,0,0
1769427283.234427,2487,691.469652,0.278034,0,0,0
1769427283.434690,2450,672.727094,0.274582,0,0,0
1769427283.534052,2478,645.887418,0.260649,0,0,0
1769427283.634076,2047,549.497423,0.268440,0,0,0
1769427283.735397,2516,683.967957,0.271847,0,0,0
1769427283.833315,2406,719.261668,0.298945,0,0,0
1769427283.934031,2395,674.855455,0.281777,0,0,0
1769427284.034214,1922,504.728894,0.262606,0,0,0
1769427284.134056,1901,508.759523,0.267627,0,0,0
1769427284.231067,1908,511.496152,0.268080,0,0,0
1769427284.334025,2226,638.712621,0.286933,0,0,0
1769427284.434040,2254,632.817230,0.280753,0,0,0
1769427284.533929,2243,615.274370,0.274309,0,0,0
1769427284.634204,2015,554.793090,0.275332,0,0,0
1769427284.733273,2250,609.020835,0.270676,0,0,0
1769427284.836383,2101,543.438197,0.258657,0,0,0
1769427284.933161,2148,584.369969,0.272053,0,0,0
1769427285.033994,2094,531.787028,0.253958,0,0,0
1769427285.133950,2111,568.849063,0.269469,0,0,0
1769427285.233965,2139,567.023499,0.265088,0,0,0
1769427285.333985,1894,502.523415,0.265324,0,0,0
1769427285.434042,1856,497.250336,0.267915,0,0,0
1769427285.533617,2194,597.143020,0.272171,0,0,0
1769427285.633889,2134,579.272402,0.271449,0,0,0
1769427285.732030,2065,551.884675,0.267257,0,0,0
1769427285.833309,2066,536.207751,0.259539,0,0,0
1769427285.933058,2063,533.546175,0.258626,0,0,0
1769427286.033915,1836,475.548704,0.259013,0,0,0
1769427286.135614,2018,510.496308,0.252971,0,0,0
1769427286.233013,1992,484.717769,0.243332,0,0,0
1769427286.334188,1995,481.478850,0.241343,0,0,0
1769427286.434079,1762,418.777688,0.237672,0,0,0
1769427286.533298,2066,496.043852,0.240099,0,0,0
1769427286.635308,2021,530.631217,0.262559,0,0,0
1769427286.734199,1709,414.505423,0.242543,0,0,0
1769427286.834111,1699,414.096421,0.243730,0,0,0
1769427286.934101,1702,418.639469,0.245969,0,0,0
1769427287.033007,1934,471.250855,0.243666,0,0,0
1769427287.133906,1931,470.373352,0.243591,0,0,0
1769427287.233989,1920,481.762069,0.250918,0,0,0
1769427287.333855,1792,438.939844,0.244944,0,0,0
1769427287.433123,1835,429.977941,0.234320,0,0,0
1769427287.534144,1788,416.229283,0.232790,0,0,0
1769427287.634202,1624,377.828669,0.232653,0,0,0
1769427287.734413,1812,421.120529,0.232406,0,0,0
1769427287.834370,1856,421.041306,0.226854,0,0,0
1769427287.934144,1647,366.154637,0.222316,0,0,0
1769427288.033955,1625,365.031405,0.224635,0,0,0
1769427288.133938,1629,366.074201,0.224723,0,0,0
1769427288.234662,1878,387.532144,0.206354,0,0,0
1769427288.333971,1795,376.687445,0.209854,0,0,0
1769427288.433019,1592,323.111163,0.202959,0,0,0
1769427288.533943,1578,320.457241,0.203078,0,0,0
1769427288.635256,1854,384.477893,0.207378,0,0,0
1769427288.733968,1773,368.579652,0.207885,0,0,0
1769427288.834079,1789,388.795583,0.217326,0,0,0
1769427288.932822,1798,392.186974,0.218124,0,0,0
1769427289.033384,1835,387.385738,0.211109,0,0,0
1769427289.133827,1793,383.482904,0.213878,0,0,0
1769427289.234112,1849,395.168533,0.213720,0,0,0
1769427289.334133,1735,378.345836,0.218067,0,0,0
1769427289.433953,1780,392.582730,0.220552,0,0,0
1769427289.534240,1747,368.348647,0.210846,0,0,0
1769427289.633984,1593,351.253898,0.220498,0,0,0
1769427289.731926,1848,458.247678,0.247970,0,0,0
1769427289.834009,1875,453.326392,0.241774,0,0,0
1769427289.933821,1539,348.833369,0.226662,0,0,0
1769427290.033906,1492,344.698837,0.231031,0,0,0
1769427290.132986,1949,484.585910,0.248633,0,0,0
1769427290.233978,1926,447.442942,0.232317,0,0,0
1769427290.333847,1509,354.406327,0.234862,0,0,0
1769427290.431854,1979,481.849034,0.243481,0,0,0
1769427290.533923,1977,474.173774,0.239845,0,0,0
1769427290.633819,1948,457.640790,0.234929,0,0,0
1769427290.734102,1573,343.372834,0.218292,0,0,0
1769427290.834038,1560,342.784142,0.219733,0,0,0
1769427290.933988,1580,353.156470,0.223517,0,0,0
1769427291.034062,1588,358.014283,0.225450,0,0,0
1769427291.133959,2016,538.127136,0.266928,0,0,0
1769427291.234033,1923,499.427356,0.259713,0,0,0
1769427291.335054,1748,474.151751,0.271254,0,0,0
1769427291.433967,1743,474.005843,0.271948,0,0,0
1769427291.533797,1744,477.016187,0.273518,0,0,0
1769427291.634027,1746,478.734899,0.274190,0,0,0
1769427291.733908,1882,495.211242,0.263130,0,0,0
1769427291.833046,1922,488.372031,0.254096,0,0,0
1769427291.934138,1927,507.322226,0.263270,0,0,0
1769427292.033875,1665,443.135982,0.266148,0,0,0
1769427292.135236,2020,499.531227,0.247293,0,0,0
1769427292.235300,1548,359.946019,0.232523,0,0,0
1769427292.337073,2012,525.296027,0.261082,0,0,0
1769427292.434276,2003,546.500784,0.272841,0,0,0
1769427292.534402,1985,533.887038,0.268961,0,0,0
1769427292.633912,1593,444.345726,0.278936,0,0,0
1769427292.733924,1568,443.912817,0.283108,0,0,0
1769427292.834066,2011,558.739055,0.277841,0,0,0
1769427292.933940,1985,562.678759,0.283465,0,0,0
1769427293.033943,1631,457.671237,0.280608,0,0,0
1769427293.133954,2065,573.728815,0.277835,0,0,0
1769427293.233881,1767,496.757489,0.281130,0,0,0
1769427293.334027,1737,496.916097,0.286077,0,0,0
1769427293.435065,2027,576.447002,0.284384,0,0,0
1769427293.536499,1868,534.753086,0.286270,0,0,0
1769427293.634083,2044,609.596851,0.298237,0,0,0
1769427293.733903,2002,586.288065,0.292851,0,0,0
1769427293.833713,1806,540.648893,0.299363,0,0,0
1769427293.934097,1761,528.021917,0.299842,0,0,0
1769427294.033843,1770,529.093013,0.298923,0,0,0
1769427294.134103,1989,605.713300,0.304532,0,0,0
1769427294.233867,1999,591.233395,0.295765,0,0,0
1769427294.334607,1994,604.365015,0.303092,0,0,0
1769427294.434247,1779,537.975299,0.302403,0,0,0
1769427294.533889,1760,536.134550,0.304622,0,0,0
1769427294.635163,1752,533.635597,0.304587,0,0,0
1769427294.733777,1987,603.584998,0.303767,0,0,0
1769427294.833562,2094,657.421015,0.313955,0,0,0
1769427294.933928,1973,605.073717,0.306677,0,0,0
1769427295.033778,2059,636.902127,0.309326,0,0,0
1769427295.134465,1795,562.185794,0.313195,0,0,0
1769427295.235255,1762,538.041376,0.305358,0,0,0
1769427295.333899,2109,659.267809,0.312597,0,0,0
1769427295.434108,1934,576.567762,0.298122,0,0,0
1769427295.533913,2042,656.459966,0.321479,0,0,0
1769427295.634032,2044,639.792074,0.313010,0,0,0
1769427295.733920,1778,556.383413,0.312927,0,0,0
1769427295.834854,1774,562.381443,0.317013,0,0,0
1769427295.933753,1778,562.847439,0.316562,0,0,0
1769427296.033988,2068,662.309427,0.320266,0,0,0
1769427296.133775,1890,593.386463,0.313961,0,0,0
1769427296.333923,2004,630.896958,0.314819,0,0,0
1769427296.434646,1773,550.917951,0.310726,0,0,0
1769427296.533885,1693,533.708777,0.315244,0,0,0
1769427296.634040,1905,596.897107,0.313332,0,0,0
1769427296.733862,1780,561.998673,0.315730,0,0,0
1769427296.833986,1979,625.258680,0.315947,0,0,0
1769427296.933887,1928,604.662018,0.313621,0,0,0
1769427297.033858,1950,610.635548,0.313146,0,0,0
1769427297.133817,1724,531.726050,0.308426,0,0,0
1769427297.236859,1974,618.347531,0.313246,0,0,0
1769427297.333874,1821,523.418759,0.287435,0,0,0
1769427297.533845,1961,579.432108,0.295478,0,0,0
1769427297.633813,1771,518.520012,0.292784,0,0,0
1769427297.734322,1930,584.849864,0.303031,0,0,0
1769427297.833932,1867,576.320294,0.308688,0,0,0
1769427297.934425,1592,454.458200,0.285464,0,0,0
1769427298.033741,1897,557.449939,0.293859,0,0,0
1769427298.133775,1870,533.319514,0.285198,0,0,0
1769427298.233794,1895,545.104037,0.287654,0,0,0
1769427298.333786,1865,532.918917,0.285747,0,0,0
1769427298.433902,1881,523.886296,0.278515,0,0,0
