t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768844549.201968,406,98.897366,0.243590,0,0,0
1768844549.301627,470,108.569331,0.230999,0,0,0
1768844549.401373,472,108.483942,0.229839,0,0,0
1768844549.501209,1323,271.770563,0.205420,0,0,0
1768844549.601212,1298,290.195818,0.223572,0,0,0
1768844549.701269,1306,277.906951,0.212792,0,0,0
1768844549.801294,1293,283.754449,0.219454,0,0,0
1768844549.901359,1283,273.447118,0.213131,0,0,0
1768844550.001298,1222,267.183733,0.218645,0,0,0
1768844550.098742,1203,276.279778,0.229659,0,0,0
1768844550.199842,1208,273.724942,0.226593,0,0,0
1768844550.300647,1186,272.435089,0.229709,0,0,0
1768844550.401324,1229,260.966660,0.212341,0,0,0
1768844550.501224,1140,248.471405,0.217957,0,0,0
1768844550.601246,1231,240.295589,0.195204,0,0,0
1768844550.701382,1195,232.390187,0.194469,0,0,0
1768844550.801218,1151,209.803384,0.182279,0,0,0
1768844550.902902,1173,219.583070,0.187198,0,0,0
1768844551.001312,993,193.812688,0.195179,0,0,0
1768844551.101155,1185,245.303748,0.207007,0,0,0
1768844551.201276,907,201.293927,0.221934,0,0,0
1768844551.300411,905,202.821487,0.224112,0,0,0
1768844551.401955,1192,228.265432,0.191498,0,0,0
1768844551.501226,1110,220.304202,0.198472,0,0,0
1768844551.601420,1165,229.535252,0.197026,0,0,0
1768844551.701158,1117,233.363574,0.208920,0,0,0
1768844551.801139,946,221.060049,0.233679,0,0,0
1768844551.901411,1129,238.146678,0.210936,0,0,0
1768844552.001159,1099,215.399290,0.195996,0,0,0
1768844552.101252,1102,231.125047,0.209732,0,0,0
1768844552.201223,1092,224.476170,0.205564,0,0,0
1768844552.301236,1111,233.273038,0.209967,0,0,0
1768844552.401474,1090,229.041351,0.210130,0,0,0
1768844552.501245,1101,251.730083,0.228638,0,0,0
1768844552.601289,915,230.825540,0.252268,0,0,0
1768844552.704145,1109,250.624863,0.225992,0,0,0
1768844552.801948,955,232.628313,0.243590,0,0,0
1768844552.901208,1096,287.791240,0.262583,0,0,0
1768844553.001250,1090,279.822833,0.256718,0,0,0
1768844553.101197,925,260.539112,0.281664,0,0,0
1768844553.201538,1056,256.368964,0.242774,0,0,0
1768844553.301649,929,242.005390,0.260501,0,0,0
1768844553.401074,881,231.644021,0.262933,0,0,0
1768844553.501832,1058,239.405784,0.226281,0,0,0
1768844553.601072,1071,228.286025,0.213152,0,0,0
1768844553.701202,1030,227.303424,0.220683,0,0,0
1768844553.801102,1066,231.467744,0.217137,0,0,0
1768844553.903113,767,182.900210,0.238462,0,0,0
1768844554.001856,754,193.868864,0.257121,0,0,0
1768844554.101236,780,202.232953,0.259273,0,0,0
1768844554.201363,793,206.527204,0.260438,0,0,0
1768844554.301335,1002,213.124372,0.212699,0,0,0
1768844554.401277,920,202.293676,0.219884,0,0,0
1768844554.501095,1038,232.189000,0.223689,0,0,0
1768844554.601153,1066,238.105038,0.223363,0,0,0
1768844554.705574,1084,245.316843,0.226307,0,0,0
1768844554.801275,902,228.875064,0.253742,0,0,0
1768844554.899092,1086,238.092069,0.219238,0,0,0
1768844555.000505,960,217.540131,0.226604,0,0,0
1768844555.101916,1094,228.502793,0.208869,0,0,0
1768844555.201383,1082,246.643711,0.227952,0,0,0
1768844555.301443,905,230.855672,0.255089,0,0,0
1768844555.401096,1158,256.383093,0.221402,0,0,0
1768844555.501417,948,230.554119,0.243201,0,0,0
1768844555.603451,904,228.505649,0.252772,0,0,0
1768844555.703174,1180,279.943517,0.237240,0,0,0
1768844555.801290,997,212.346402,0.212985,0,0,0
1768844555.899129,756,184.759766,0.244391,0,0,0
1768844556.000483,1149,278.176556,0.242103,0,0,0
1768844556.101160,944,241.166590,0.255473,0,0,0
1768844556.201548,1133,253.269749,0.223539,0,0,0
1768844556.301129,913,225.766011,0.247279,0,0,0
1768844556.399926,1166,270.909664,0.232341,0,0,0
1768844556.501206,1134,267.619326,0.235996,0,0,0
1768844556.601324,1177,284.047093,0.241331,0,0,0
1768844556.701453,1140,265.913697,0.233258,0,0,0
1768844556.801060,946,248.279133,0.262452,0,0,0
1768844556.901075,931,254.900396,0.273792,0,0,0
1768844557.001269,1161,290.791944,0.250467,0,0,0
1768844557.101176,1060,273.937503,0.258432,0,0,0
1768844557.201179,970,267.301309,0.275568,0,0,0
1768844557.301449,1201,302.033451,0.251485,0,0,0
1768844557.401232,1073,277.867422,0.258963,0,0,0
1768844557.501126,1231,300.491139,0.244103,0,0,0
1768844557.601148,1027,269.460874,0.262377,0,0,0
1768844557.701116,1179,279.175641,0.236790,0,0,0
1768844557.801239,1103,254.868482,0.231068,0,0,0
1768844557.901657,1149,265.044418,0.230674,0,0,0
1768844558.001088,1153,265.164025,0.229977,0,0,0
1768844558.101149,1136,258.102522,0.227203,0,0,0
1768844558.201192,927,219.646428,0.236943,0,0,0
1768844558.301092,883,212.443107,0.240592,0,0,0
1768844558.401161,1047,250.518537,0.239273,0,0,0
1768844558.501122,1031,246.499679,0.239088,0,0,0
1768844558.602547,1039,245.273831,0.236067,0,0,0
1768844558.702421,1043,250.052265,0.239743,0,0,0
1768844558.801211,982,245.204004,0.249699,0,0,0
1768844558.902454,1085,253.871430,0.233983,0,0,0
1768844559.001045,1059,255.439827,0.241209,0,0,0
1768844559.101218,853,233.600186,0.273857,0,0,0
1768844559.201177,830,235.682237,0.283955,0,0,0
1768844559.301082,1098,268.009670,0.244089,0,0,0
1768844559.401191,1000,247.777972,0.247778,0,0,0
1768844559.502059,1045,257.162599,0.246089,0,0,0
1768844559.601122,1009,241.207904,0.239056,0,0,0
1768844559.701195,1008,234.863631,0.233000,0,0,0
1768844559.801084,995,235.991942,0.237178,0,0,0
1768844559.901234,1051,242.003286,0.230260,0,0,0
1768844560.001144,1035,253.727872,0.245148,0,0,0
1768844560.101153,1028,256.205682,0.249227,0,0,0
1768844560.201566,994,261.148710,0.262725,0,0,0
1768844560.301355,1028,258.673605,0.251628,0,0,0
1768844560.401932,871,233.979592,0.268633,0,0,0
1768844560.499147,847,231.792182,0.273663,0,0,0
1768844560.601209,1057,246.479537,0.233188,0,0,0
1768844560.703662,949,220.234960,0.232071,0,0,0
1768844560.801327,1053,247.540241,0.235081,0,0,0
1768844560.901157,1028,250.173514,0.243359,0,0,0
1768844561.001048,857,218.111928,0.254506,0,0,0
1768844561.101244,1024,241.531805,0.235871,0,0,0
1768844561.201027,992,239.279399,0.241209,0,0,0
1768844561.301213,804,209.025091,0.259981,0,0,0
1768844561.401362,779,205.992031,0.264431,0,0,0
1768844561.502945,989,237.722080,0.240366,0,0,0
1768844561.601107,956,214.408489,0.224277,0,0,0
1768844561.701135,1005,225.634946,0.224512,0,0,0
1768844561.801198,945,218.041606,0.230732,0,0,0
1768844561.901167,978,226.637894,0.231736,0,0,0
1768844562.001149,932,223.765591,0.240092,0,0,0
1768844562.101050,638,163.141268,0.255707,0,0,0
1768844562.203112,1011,251.526592,0.248790,0,0,0
1768844562.302653,970,246.174736,0.253788,0,0,0
1768844562.401289,956,242.403958,0.253561,0,0,0
1768844562.501945,941,245.005997,0.260368,0,0,0
1768844562.601573,915,236.626021,0.258608,0,0,0
1768844562.701415,929,231.111508,0.248774,0,0,0
1768844562.801296,777,209.392735,0.269489,0,0,0
1768844562.901184,960,240.420501,0.250438,0,0,0
1768844563.001177,867,221.354808,0.255311,0,0,0
1768844563.101421,734,203.649693,0.277452,0,0,0
1768844563.201062,756,212.773460,0.281446,0,0,0
1768844563.301302,980,262.137977,0.267488,0,0,0
1768844563.401256,1007,264.776025,0.262935,0,0,0
1768844563.501022,819,236.494455,0.288760,0,0,0
1768844563.601138,979,270.887672,0.276698,0,0,0
1768844563.701205,934,257.708522,0.275919,0,0,0
1768844563.801141,934,251.086957,0.268830,0,0,0
1768844563.901158,930,258.985802,0.278479,0,0,0
1768844564.001640,765,240.469092,0.314339,0,0,0
1768844564.101193,1003,268.647654,0.267844,0,0,0
1768844564.201070,979,269.384215,0.275163,0,0,0
1768844564.301531,977,256.952457,0.263001,0,0,0
1768844564.401111,779,231.824058,0.297592,0,0,0
1768844564.501070,755,227.068572,0.300753,0,0,0
1768844564.601604,753,227.791715,0.302512,0,0,0
1768844564.700630,1061,284.578802,0.268218,0,0,0
1768844564.801143,930,264.106794,0.283986,0,0,0
1768844564.901048,806,244.802717,0.303725,0,0,0
1768844565.000586,797,244.978777,0.307376,0,0,0
1768844565.101136,1040,275.319928,0.264731,0,0,0
1768844565.201251,1050,285.430089,0.271838,0,0,0
1768844565.301199,868,267.024591,0.307632,0,0,0
1768844565.401376,1071,296.561411,0.276901,0,0,0
1768844565.501307,953,279.166744,0.292935,0,0,0
1768844565.600565,1079,283.319846,0.262576,0,0,0
1768844565.702885,914,262.105221,0.286767,0,0,0
1768844565.801143,871,259.897514,0.298390,0,0,0
1768844565.901183,1087,293.037522,0.269584,0,0,0
1768844566.001308,1075,295.028011,0.274445,0,0,0
1768844566.101186,891,271.216271,0.304395,0,0,0
1768844566.201395,871,272.403645,0.312748,0,0,0
1768844566.301107,872,274.527069,0.314825,0,0,0
1768844566.401419,877,276.123263,0.314850,0,0,0
1768844566.500436,1137,306.438657,0.269515,0,0,0
1768844566.601235,1027,289.443963,0.281834,0,0,0
1768844566.701434,1135,311.837096,0.274746,0,0,0
1768844566.801136,1094,303.316737,0.277255,0,0,0
1768844566.901052,1090,303.485871,0.278427,0,0,0
1768844567.001051,1087,305.558026,0.281102,0,0,0
1768844567.101121,889,278.137795,0.312866,0,0,0
1768844567.201605,881,279.018411,0.316706,0,0,0
1768844567.301149,1117,320.877845,0.287268,0,0,0
1768844567.401237,1130,314.965125,0.278730,0,0,0
1768844567.500864,933,276.564001,0.296424,0,0,0
1768844567.601098,887,271.486270,0.306072,0,0,0
1768844567.701158,1143,316.416739,0.276830,0,0,0
1768844567.801011,1049,297.894731,0.283980,0,0,0
1768844567.901074,840,253.657448,0.301973,0,0,0
1768844568.001030,1168,301.682909,0.258290,0,0,0
1768844568.101181,1108,298.955544,0.269815,0,0,0
1768844568.203933,1175,323.877751,0.275641,0,0,0
1768844568.301471,1105,319.841012,0.289449,0,0,0
1768844568.401101,932,294.218477,0.315685,0,0,0
1768844568.501481,893,290.110609,0.324872,0,0,0
1768844568.603540,1140,315.145784,0.276444,0,0,0
1768844568.701385,953,274.757670,0.288308,0,0,0
1768844568.801108,1149,315.543303,0.274624,0,0,0
1768844568.901202,1126,316.315159,0.280919,0,0,0
1768844568.999688,1160,324.244764,0.279521,0,0,0
1768844569.101138,1146,317.645122,0.277177,0,0,0
1768844569.201008,928,281.023537,0.302827,0,0,0
1768844569.301384,902,279.062702,0.309382,0,0,0
1768844569.401055,1140,325.816406,0.285804,0,0,0
1768844569.501170,1123,311.319434,0.277221,0,0,0
1768844569.601171,1132,316.062068,0.279207,0,0,0
1768844569.701154,1112,315.088958,0.283353,0,0,0
1768844569.801017,1086,310.883323,0.286265,0,0,0
1768844569.900917,863,265.842810,0.308045,0,0,0
1768844570.000650,850,265.209299,0.312011,0,0,0
1768844570.101130,1141,330.803649,0.289924,0,0,0
1768844570.201303,1162,329.570394,0.283623,0,0,0
1768844570.301166,1125,313.081736,0.278295,0,0,0
1768844570.401136,1175,285.484906,0.242966,0,0,0
1768844570.501101,865,219.795292,0.254099,0,0,0
1768844570.601174,833,213.878901,0.256757,0,0,0
1768844570.701076,1157,318.159284,0.274986,0,0,0
1768844570.801165,1140,316.090942,0.277273,0,0,0
1768844570.901134,1122,310.950314,0.277139,0,0,0
1768844571.001122,1124,305.758648,0.272027,0,0,0
1768844571.101078,1102,294.298340,0.267058,0,0,0
1768844571.203485,1119,300.551334,0.268589,0,0,0
1768844571.301015,912,254.573303,0.279137,0,0,0
1768844571.399772,1167,319.897882,0.274120,0,0,0
1768844571.499509,938,272.765159,0.290794,0,0,0
1768844571.601066,1192,307.912876,0.258316,0,0,0
1768844571.701035,1163,299.130240,0.257206,0,0,0
1768844571.801302,1188,300.157054,0.252657,0,0,0
1768844571.901091,1138,296.977043,0.260964,0,0,0
1768844572.001046,1143,316.054747,0.276513,0,0,0
1768844572.100914,1152,307.368149,0.266813,0,0,0
1768844572.201062,1146,304.846343,0.266009,0,0,0
1768844572.301197,1187,316.322485,0.266489,0,0,0
1768844572.501245,974,262.180448,0.269179,0,0,0
1768844572.601279,1215,307.685738,0.253239,0,0,0
1768844572.701159,885,170.489484,0.192643,0,0,0
1768844572.803536,1206,286.767091,0.237784,0,0,0
1768844572.898977,900,205.183195,0.227981,0,0,0
1768844573.001037,813,194.720201,0.239508,0,0,0
1768844573.101547,1129,268.679808,0.237980,0,0,0
1768844573.201128,904,219.124713,0.242395,0,0,0
1768844573.302719,1125,279.252099,0.248224,0,0,0
1768844573.401223,1092,262.944816,0.240792,0,0,0
1768844573.501033,1065,272.747497,0.256101,0,0,0
1768844573.601103,1087,265.058665,0.243844,0,0,0
1768844573.702757,886,239.511077,0.270329,0,0,0
1768844573.801139,839,234.640802,0.279667,0,0,0
1768844573.900410,1195,289.370004,0.242151,0,0,0
1768844574.001004,1165,263.358522,0.226059,0,0,0
1768844574.101233,936,225.848151,0.241291,0,0,0
1768844574.201026,868,221.974329,0.255731,0,0,0
1768844574.301044,870,225.145424,0.258788,0,0,0
1768844574.400094,872,229.767220,0.263495,0,0,0
1768844574.501222,1170,274.381047,0.234514,0,0,0
1768844574.600451,1176,292.014577,0.248312,0,0,0
1768844574.702271,1112,258.472755,0.232440,0,0,0
1768844574.801101,1127,262.459337,0.232883,0,0,0
1768844574.901160,1175,269.806839,0.229623,0,0,0
1768844575.001057,893,227.860283,0.255163,0,0,0
1768844575.101154,426,96.769194,0.227158,0,0,0
1768844575.201032,381,89.450685,0.234779,0,0,0
1768844575.300904,407,95.218266,0.233952,0,0,1
1768844575.401368,435,106.421686,0.244648,0,0,1
1768844575.501223,419,93.579616,0.223340,0,0,1
1768844575.601066,420,90.299378,0.214999,0,0,1
1768844575.701396,311,64.284408,0.206702,0,0,1
1768844575.801236,432,95.840024,0.221852,0,0,1
1768844575.901129,432,101.454843,0.234849,0,0,1
1768844576.001385,356,88.605056,0.248891,0,0,1
1768844576.101075,454,111.499334,0.245593,0,0,1
1768844576.201056,421,104.833994,0.249012,0,0,1
1768844576.301299,440,105.898539,0.240678,0,0,0
1768844576.401057,439,106.284007,0.242105,0,0,0
1768844576.499575,432,93.633476,0.216744,0,0,0
1768844576.601225,455,110.829246,0.243581,0,0,0
1768844576.701020,436,106.271854,0.243743,0,0,0
1768844576.803183,370,91.003224,0.245955,0,0,0
1768844576.901188,353,91.971033,0.260541,0,0,0
1768844577.001013,439,106.773263,0.243219,0,0,0
1768844577.101081,432,109.332507,0.253085,0,0,0
1768844577.201001,425,105.544056,0.248339,0,0,0
1768844577.301244,427,103.849533,0.243207,0,0,0
1768844577.401150,453,110.109493,0.243067,0,0,0
1768844577.501250,389,97.187592,0.249840,0,0,0
1768844577.601230,467,116.401123,0.249253,0,0,0
1768844577.701158,425,105.579586,0.248423,0,0,0
1768844577.803134,452,110.665415,0.244835,0,0,0
1768844577.904990,457,105.927093,0.231788,0,0,0
1768844578.001109,450,102.059240,0.226798,0,0,0
1768844578.101027,462,108.569472,0.234999,0,0,0
1768844578.201005,386,89.657677,0.232274,0,0,0
1768844578.301097,467,107.504130,0.230202,0,0,0
1768844578.401054,450,104.377778,0.231951,0,0,0
1768844578.501364,454,100.628566,0.221649,0,0,0
1768844578.601044,436,93.880756,0.215323,0,0,0
1768844578.700781,428,93.682127,0.218883,0,0,0
1768844578.801136,470,100.615960,0.214077,0,0,0
1768844578.901117,431,84.126671,0.195189,0,0,0
1768844579.001187,437,94.610207,0.216499,0,0,0
1768844579.103341,436,99.568438,0.228368,0,0,0
1768844579.201258,384,91.819771,0.239114,0,0,0
1768844579.302839,458,98.442759,0.214941,0,0,0
1768844579.401138,364,69.073173,0.189761,0,0,0
1768844579.505484,414,84.789658,0.204806,0,0,0
1768844579.601043,359,70.724119,0.197003,0,0,0
1768844579.704426,448,104.027638,0.232205,0,0,0
1768844579.801102,394,71.223360,0.180770,0,0,0
1768844579.901072,302,60.452226,0.200173,0,0,0
1768844580.000810,1162,230.445034,0.198318,0,0,0
1768844580.101123,975,204.663700,0.209911,0,0,0
1768844580.201036,1160,246.445657,0.212453,0,0,0
1768844580.301243,1025,227.884094,0.222326,0,0,0
1768844580.400648,967,223.864239,0.231504,0,0,0
1768844580.501066,966,225.217374,0.233144,0,0,0
1768844580.601211,974,228.578658,0.234680,0,0,0
1768844580.701111,987,234.001572,0.237084,0,0,0
1768844580.801131,993,235.376638,0.237036,0,0,0
1768844580.901209,1001,237.149706,0.236913,0,0,0
1768844581.001195,923,156.041326,0.169059,0,0,0
1768844581.100779,1117,192.454966,0.172296,0,0,0
1768844581.201169,981,179.749900,0.183231,0,0,0
1768844581.301163,1082,221.604945,0.204810,0,0,0
1768844581.401707,1062,211.142332,0.198816,0,0,0
1768844581.501189,1054,222.143521,0.210762,0,0,0
1768844581.601069,930,193.711117,0.208292,0,0,0
1768844581.701091,1069,226.488050,0.211869,0,0,0
1768844581.801138,1055,208.992137,0.198097,0,0,0
1768844581.901155,913,183.519088,0.201007,0,0,0
1768844582.001075,871,179.401346,0.205972,0,0,0
1768844582.101188,1052,218.974340,0.208151,0,0,0
1768844582.201978,984,201.207052,0.204479,0,0,0
1768844582.301108,1076,234.031550,0.217501,0,0,0
1768844582.401178,1050,222.928931,0.212313,0,0,0
1768844582.501082,1051,222.096990,0.211320,0,0,0
1768844582.601942,1047,234.879001,0.224335,0,0,0
1768844582.701165,1029,225.517654,0.219162,0,0,0
1768844582.801137,917,206.690959,0.225399,0,0,0
1768844582.901111,1043,236.634730,0.226879,0,0,0
1768844583.001281,1038,228.994951,0.220612,0,0,0
1768844583.102446,1067,230.274789,0.215815,0,0,0
1768844583.201100,1035,238.426751,0.230364,0,0,0
1768844583.297899,923,220.542536,0.238941,0,0,0
1768844583.401114,899,217.835461,0.242309,0,0,0
1768844583.501089,910,223.537110,0.245645,0,0,0
1768844583.601180,914,222.843063,0.243811,0,0,0
1768844583.702157,1043,234.426064,0.224761,0,0,0
1768844583.801143,1057,249.076921,0.235645,0,0,0
1768844583.901118,1027,244.239659,0.237819,0,0,0
1768844584.002119,1039,252.027874,0.242568,0,0,0
1768844584.101556,1069,237.453846,0.222127,0,0,0
1768844584.201066,1065,232.560547,0.218367,0,0,0
1768844584.301169,1081,238.861315,0.220963,0,0,0
1768844584.401160,959,222.181705,0.231681,0,0,0
1768844584.502881,1056,232.843787,0.220496,0,0,0
1768844584.601487,1104,243.381442,0.220454,0,0,0
1768844584.702039,964,223.556691,0.231905,0,0,0
1768844584.801685,936,222.784283,0.238017,0,0,0
1768844584.899474,945,228.607977,0.241913,0,0,0
1768844585.001100,1157,266.382201,0.230235,0,0,0
1768844585.101078,1103,257.366470,0.233333,0,0,0
1768844585.203237,1223,285.618357,0.233539,0,0,0
1768844585.301270,1072,234.105585,0.218382,0,0,0
1768844585.403122,1057,245.320269,0.232091,0,0,0
1768844585.501753,1090,238.294139,0.218618,0,0,0
1768844585.601191,1080,249.143629,0.230689,0,0,0
1768844585.701212,821,194.816325,0.237292,0,0,0
1768844585.800699,818,194.884893,0.238246,0,0,0
1768844585.901137,1055,236.686672,0.224348,0,0,0
1768844586.001143,707,146.824593,0.207673,0,0,0
1768844586.101225,683,157.573159,0.230707,0,0,0
1768844586.201814,744,186.045169,0.250061,0,0,1
1768844586.301136,873,153.270628,0.175568,0,0,1
1768844586.401576,676,111.400304,0.164793,0,0,1
1768844586.501387,903,205.843639,0.227955,0,0,1
1768844586.601058,799,185.293699,0.231907,0,0,0
1768844586.701416,857,184.550898,0.215345,0,0,0
1768844586.800496,876,201.765118,0.230325,0,0,0
1768844586.901418,858,191.807264,0.223552,0,0,0
1768844587.001202,746,171.925499,0.230463,0,0,0
1768844587.101328,886,208.365075,0.235175,0,0,0
1768844587.201181,788,190.044590,0.241173,0,0,0
1768844587.301108,898,205.026471,0.228315,0,0,0
1768844587.401160,794,178.323653,0.224589,0,0,0
1768844587.501278,918,214.435551,0.233590,0,0,0
