relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
74.098953009,20064,3142,0,11712,8352,17557,4576,1493,1501,608,893,8616,8941,2008,2568,1.186103053,1.677361039,330.211831919,1830.752768679,nan,nan,nan,nan,nan,0.000000000,13.256280974,11.575818935,0.191927014,0.177818001,12.195199030,0,0.100000000
74.200475216,19968,2803,0,11179,8789,17161,4230,1346,1286,475,811,8374,8787,1794,2436,1.127485482,1.714375648,286.775968808,1648.108397234,74.326276779,3,1.000000000,nan,nan,0.000000000,26.824627013,19.015125057,0.203805917,0.163113989,19.658165984,0,0.100000000
74.298894882,20160,3204,0,11528,8632,16952,4210,1243,1231,465,766,8324,8628,1813,2397,1.153051592,1.740910493,288.288654866,1582.333736875,9.980678558,3,0.000000000,nan,nan,0.000000000,22.766301001,19.918238977,0.256325002,0.357593002,20.811232971,0,0.100000000
74.399394989,19968,2810,0,11224,8744,17154,4250,1290,1305,469,836,8414,8740,1793,2457,1.105115807,1.746864620,304.792346232,1684.346834063,15.434741974,2,1.000000000,nan,nan,0.000000000,18.114241015,12.591901061,0.144090969,0.159299991,13.106943981,0,0.100000000
74.500290871,20256,3237,0,11769,8487,17015,4222,1292,1287,503,784,8532,8483,1826,2396,1.140021527,1.778501290,307.833017205,1737.128017259,24.602174759,3,1.000000000,nan,nan,0.000000000,14.165431960,11.484907940,0.177574053,0.179363007,12.071479985,0,0.100000000
74.600585699,19680,2759,0,11015,8665,17015,4222,1301,1303,515,788,8532,8483,1826,2396,1.140021527,1.778501290,303.590189009,1743.666592489,nan,nan,nan,nan,nan,0.000000000,12.233362999,10.645411036,0.150127977,0.162073004,11.201408983,0,0.100000000
74.701483727,20160,3145,0,11651,8509,17011,4319,1251,1269,457,812,8502,8509,1842,2477,1.118021002,1.816232582,304.391705600,1925.945484556,46.262979507,3,1.000000000,nan,nan,0.000000000,17.689117987,12.387983035,0.134575937,0.173998997,12.879810005,0,0.100000000
74.799350023,19680,2865,0,11094,8586,16811,4303,1393,1393,492,901,8225,8586,1812,2491,1.076567237,1.767018093,339.300127620,1873.557757901,29.211759567,3,1.000000000,nan,nan,0.000000000,25.719725993,21.155690949,0.223844138,0.162910030,21.901117987,0,0.100000000
74.899602652,20352,3143,0,11666,8686,17205,4306,1435,1415,506,909,8519,8686,1831,2475,1.121110187,1.704360847,344.521980293,1876.881976246,75.612068176,7,1.000000000,nan,nan,0.000000000,25.950916985,20.725092094,0.245367002,0.182863034,21.564790979,0,0.100000000
75.000272036,19872,2954,0,11379,8493,17205,4306,1503,1502,543,959,8519,8686,1831,2475,1.121110187,1.704360847,376.313314402,1902.217179835,nan,nan,nan,nan,nan,0.000000000,12.467349006,10.802912002,0.184110948,0.179971976,11.401380005,0,0.100000000
75.099068403,20160,3194,0,11337,8823,17205,4306,1432,1427,526,901,8519,8686,1831,2475,1.121110187,1.704360847,337.375418391,1749.934226899,nan,nan,nan,nan,nan,0.000000000,12.390243006,10.712093092,0.154895009,0.188660983,11.314900010,0,0.100000000
75.199396372,20064,3051,0,11507,8557,17009,4302,1420,1519,563,956,8456,8553,1915,2387,1.152609838,1.693054364,376.570901552,2199.285470760,6.040096283,5,0.000000000,nan,nan,0.000000000,36.629799986,28.277739068,0.405189989,0.225254975,29.561117000,0,0.100000000
75.300738811,19488,3089,0,11242,8246,17009,4302,1410,1415,559,856,8456,8553,1915,2387,1.152609838,1.693054364,349.569251157,2049.980867566,nan,nan,nan,nan,nan,0.000000000,12.785172963,11.172225000,0.175935973,0.182767049,11.743793031,0,0.100000000
75.399556160,20448,3169,0,11666,8782,17009,4302,1378,1389,579,810,8456,8553,1915,2387,1.152609838,1.693054364,333.519838157,2001.725532826,nan,nan,nan,nan,nan,0.000000000,12.848758022,11.299139995,0.160427007,0.177002978,11.861104984,0,0.100000000
75.499520302,20064,3161,0,11363,8701,16899,4116,1174,1327,558,769,8198,8701,1821,2295,1.183336100,1.590218539,320.312294534,1873.729034852,nan,1,nan,nan,nan,0.000000000,17.578752013,12.856944988,0.133868016,0.182767981,13.342877966,0,0.100000000
75.600327730,19488,3246,0,11096,8392,16899,4116,1389,1393,523,870,8198,8701,1821,2295,1.183336100,1.590218539,351.841701978,1858.960190377,nan,nan,nan,nan,nan,0.000000000,12.433748983,10.878834059,0.162101001,0.163667020,11.430548038,0,0.100000000
75.698076963,20544,3197,0,11694,8850,17343,4248,1453,1539,602,937,8497,8846,1837,2411,1.142495944,1.597198969,390.845093143,2082.151144628,20.054817200,2,1.000000000,nan,nan,0.000000000,13.520849985,10.931413970,0.170232961,0.207647972,11.590074981,0,0.100000000
75.800332785,20064,3371,0,11419,8645,17343,4248,1523,1529,577,952,8497,8846,1837,2411,1.142495944,1.597198969,385.652370391,2085.391155238,nan,nan,nan,nan,nan,0.000000000,12.706328998,11.018482968,0.167306047,0.162731973,11.615693977,0,0.100000000
75.900324106,19872,3158,0,11152,8720,17343,4248,1550,1553,586,967,8497,8846,1837,2411,1.142495944,1.597198969,390.687321173,2119.383740978,nan,nan,nan,nan,nan,0.000000000,12.454968994,10.782592988,0.197536952,0.161055999,11.412422988,0,0.100000000
75.999215603,20064,3474,0,11457,8607,16586,4294,1508,1499,567,932,7985,8601,1800,2494,1.171204911,1.695965556,351.685879195,2247.799873202,125.513315201,9,1.000000000,nan,nan,0.000000000,13.291797019,10.922496964,0.166988990,0.201096002,11.518166983,0,0.100000000
76.099190950,19872,2952,0,11190,8682,16916,4301,1561,1571,605,966,8249,8667,1794,2507,1.160889718,1.605673661,352.371656084,2320.929680804,8.433818817,4,0.000000000,nan,nan,0.000000000,13.419505965,10.975088051,0.186707068,0.191384053,11.616071046,0,0.100000000
76.200381994,19680,2829,0,10977,8703,16847,4441,1634,1568,641,927,8156,8691,1821,2620,1.164834939,1.631525616,353.028151744,2012.022553728,95.753669739,10,1.000000000,nan,nan,0.000000000,23.860941001,17.370870046,0.230491976,0.214662985,18.142690999,0,0.100000000
76.299347878,19200,3017,0,10774,8426,16179,4390,1593,1601,687,914,7761,8418,1793,2597,1.191387819,1.622351223,381.096361906,2212.263637088,5.198240280,2,0.000000000,nan,nan,0.000000000,22.055962007,17.399011005,0.195120054,0.183486962,18.038248003,0,0.100000000
76.397812843,20448,3492,0,11909,8539,16952,4517,1574,1592,652,940,8432,8520,1939,2578,1.196115731,1.627704800,377.148564828,2184.676547501,54.373502731,3,1.000000000,nan,nan,0.000000000,21.604695008,17.092894996,0.236080028,0.200826034,17.979025026,0,0.100000000
76.499109983,20352,3557,0,11485,8867,16791,4516,1616,1579,651,928,7926,8865,1896,2620,1.249969386,1.594401488,370.512888377,2174.694905748,64.426660538,4,1.000000000,nan,nan,0.000000000,31.101447996,26.947429054,0.402962032,0.242893002,28.346866020,0,0.100000000
76.599665165,20064,3513,0,11589,8475,16547,4191,1565,1526,593,933,8086,8461,1784,2407,1.199251218,1.615156084,338.549685964,2180.904470291,44.621229172,8,1.000000000,nan,nan,0.000000000,26.937150047,20.696987980,0.229314086,0.181956973,21.496051981,0,0.100000000
76.700184345,20064,3655,0,11633,8431,16405,4256,1521,1528,635,893,7979,8426,1846,2410,1.290225550,1.625247978,341.456373180,2201.201967276,5.008935928,3,0.000000000,nan,nan,0.000000000,23.277491040,18.580303004,0.226051954,0.180356030,19.378611993,0,0.100000000
76.799332619,20160,3621,0,11909,8251,16405,4256,1524,1521,624,897,7979,8426,1846,2410,1.290225550,1.625247978,350.242680421,2161.075663990,nan,nan,nan,nan,nan,0.000000000,16.263149970,14.311288949,0.258612039,0.206589000,15.176700021,0,0.100000000
76.899311781,19776,3559,0,11251,8525,16213,4072,1553,1511,659,852,7694,8519,1749,2323,1.263009604,1.575405385,347.402800806,1962.591555614,28.997898102,4,1.000000000,nan,nan,0.000000000,16.876283044,13.168102014,0.192760024,0.175362977,13.860845007,0,0.100000000
77.001986265,19776,3717,0,11615,8161,16213,4072,1535,1531,652,879,7694,8519,1749,2323,1.263009604,1.575405385,358.927048872,1985.367681636,nan,nan,nan,nan,nan,0.000000000,13.395285991,11.720045994,0.186706078,0.183400989,12.358004984,0,0.100000000
77.099016666,20064,3663,0,11556,8508,16397,3996,1525,1472,643,829,7897,8500,1760,2236,1.249996050,1.558344006,346.228530263,1880.794700485,nan,1,nan,nan,nan,0.000000000,17.387737986,12.156517070,0.165402016,0.199745002,12.745076034,0,0.100000000
77.298878431,19776,3794,0,11439,8337,15978,3921,1356,1367,597,770,7646,8332,1698,2223,1.239402996,1.556537009,304.432813249,1663.416073634,34.239768982,5,1.000000000,nan,nan,0.000000000,17.208725971,11.102598975,0.157339964,0.164801022,11.649160006,0,0.100000000
77.399630070,20352,3915,0,11839,8513,16433,4056,1356,1326,547,779,7924,8509,1748,2308,1.252740188,1.593955102,275.790014957,1520.776170540,90.502023697,6,1.000000000,nan,nan,0.000000000,22.826077009,17.177738016,0.266550051,0.201075978,18.021438969,0,0.100000000
77.500190735,20064,3911,0,11668,8396,16149,3914,1338,1330,568,762,7754,8395,1714,2200,1.285225063,1.572089406,282.961456757,1509.211407107,8.737325668,25,0.000000000,nan,nan,0.000000000,14.740346000,12.111748103,0.150639040,0.162544020,12.649687007,0,0.100000000
77.602025032,20064,4121,0,11883,8181,15939,3881,1246,1239,529,710,7758,8181,1714,2167,1.267751813,1.606102375,269.995718391,1342.938658956,29.287815094,4,1.000000000,nan,nan,0.000000000,24.364876037,20.482129999,0.264246948,0.164126046,21.414724004,0,0.100000000
77.700295687,20064,4053,0,11620,8444,15939,3881,1233,1230,515,715,7758,8181,1714,2167,1.267751813,1.606102375,258.197597057,1339.193376707,nan,nan,nan,nan,nan,0.000000000,13.669024978,11.911716021,0.134936010,0.146417995,12.400228996,0,0.100000000
77.800263882,19296,4143,0,11248,8048,15149,3793,1217,1261,504,757,7105,8044,1616,2177,1.374010499,1.625779497,288.036027289,1175.521581062,9.949922562,3,0.000000000,nan,nan,0.000000000,14.328490011,11.566926027,0.151938060,0.145797967,12.069030956,0,0.100000000
77.900028944,20640,4110,0,12055,8585,16526,3922,1256,1274,559,715,7941,8585,1691,2231,1.371816679,1.591561778,287.215419614,1314.552026191,5.799293518,2,0.000000000,nan,nan,0.000000000,18.711098004,13.085476996,0.139927957,0.152205001,13.606119028,0,0.100000000
78.000253201,19872,4294,0,11752,8120,16526,3922,1271,1267,563,704,7941,8585,1691,2231,1.371816679,1.591561778,272.440627710,1315.355159776,nan,nan,nan,nan,nan,0.000000000,11.783342983,10.168148030,0.141372031,0.154790003,10.705952009,0,0.100000000
78.098809481,20160,4132,0,11694,8466,16024,3923,1246,1281,551,730,7562,8462,1720,2203,1.419845749,1.573083294,284.427682055,1217.115032540,3.287792206,2,0.000000000,nan,nan,0.000000000,16.096544976,11.461634131,0.138322997,0.176939997,11.962476012,0,0.100000000
78.199300289,19680,4305,0,11698,7982,15371,3886,1195,1232,542,690,7389,7982,1749,2137,1.494382192,1.626154816,308.595087309,1288.764864195,nan,1,nan,nan,nan,0.000000000,11.821409978,9.812659002,0.128688989,0.176174974,10.284287971,0,0.100000000
78.298898697,20448,4306,0,12081,8367,16138,3871,1230,1237,518,719,7775,8363,1737,2134,1.492313677,1.574099728,289.433100481,1237.191959256,69.795131683,4,1.000000000,nan,nan,0.000000000,16.940327012,11.623019003,0.132822897,0.167842954,12.106820999,0,0.100000000
78.400232553,19968,4444,0,11716,8252,15520,3857,1222,1209,486,723,7268,8252,1657,2200,1.457846681,1.562594679,294.740498432,1212.591332366,nan,1,nan,nan,nan,0.000000000,22.238525969,14.790143934,0.148184015,0.159150979,15.316514007,0,0.100000000
78.500729084,20064,4365,0,11780,8284,15695,3832,1256,1238,506,732,7411,8284,1642,2190,1.344381994,1.553809106,293.081081678,1231.138653216,5.272388458,2,0.000000000,nan,nan,0.000000000,17.498861009,10.454699921,0.146119099,0.147770974,10.968676012,0,0.100000000
78.603747129,19680,4313,0,11283,8397,15363,3862,1178,1195,498,697,6970,8393,1614,2248,1.436757459,1.551172413,278.464202500,1304.398252778,nan,1,nan,nan,nan,0.000000000,24.912348948,20.768824965,0.320816005,0.221349997,21.805201017,0,0.100000000
78.700628519,20256,4445,0,11684,8572,15807,3799,1213,1189,507,682,7235,8572,1627,2172,1.286592780,1.616514746,280.293796169,1182.571799607,79.558610916,3,1.000000000,nan,nan,0.000000000,28.147500008,20.310109016,0.176863978,0.159235031,20.957369998,0,0.100000000
78.800186872,20064,4484,0,11423,8641,15807,3799,1187,1186,498,688,7235,8572,1627,2172,1.286592780,1.616514746,285.740380137,1174.602661981,nan,nan,nan,nan,nan,0.000000000,13.703640027,12.067688978,0.159891089,0.230806996,12.635003019,0,0.100000000
78.900281668,19968,4529,0,11671,8297,15807,3799,1182,1187,498,689,7235,8572,1627,2172,1.286592780,1.616514746,283.279576121,1179.375915147,nan,nan,nan,nan,nan,0.000000000,18.099598004,16.100027016,0.194981054,0.145175029,16.790235008,0,0.100000000
78.999572039,19968,4747,0,11603,8365,15807,3799,1179,1178,489,689,7235,8572,1627,2172,1.286592780,1.616514746,279.926413588,1167.121448505,nan,nan,nan,nan,nan,0.000000000,11.735685985,10.303580028,0.142669072,0.142177043,10.819640011,0,0.100000000
79.200371742,19872,4809,0,11687,8185,15059,3699,1167,1153,452,701,6955,8104,1573,2126,1.494722737,1.450544683,274.507380436,1432.327495455,nan,1,nan,nan,nan,0.000000000,12.527393003,10.396374913,0.178552058,0.169895997,10.988603986,0,0.100000000
79.299236059,20064,4915,0,12092,7972,15145,3746,1179,1215,517,698,7322,7823,1671,2075,1.465322444,1.486233453,273.222090171,1350.868323122,88.614940643,3,1.000000000,nan,nan,0.000000000,27.291862003,19.300821004,0.182186952,0.236386026,19.975337025,0,0.100000000
79.400243998,20064,4914,0,11870,8194,15145,3746,1279,1281,562,719,7322,7823,1671,2075,1.465322444,1.486233453,305.686829182,1428.384638542,nan,nan,nan,nan,nan,0.000000000,20.981094975,18.817931006,0.237818051,0.150661042,19.675500982,0,0.100000000
79.501250744,19296,4940,0,11582,7714,14352,3655,1139,1164,501,663,6853,7499,1631,2024,1.639773455,1.484347014,272.005767744,1472.463277776,15.437364578,5,1.000000000,nan,nan,0.000000000,17.861396016,14.668694988,0.230248959,0.167371007,15.522689035,0,0.100000000
79.596365452,20448,5113,0,12458,7990,15331,3692,1212,1218,613,605,7575,7756,1701,1991,1.575572648,1.365155288,293.237588660,1816.920039309,20.293474197,2,1.000000000,nan,nan,0.000000000,15.335524979,11.589746049,0.137980038,0.167776016,12.080043030,0,0.100000000
79.800174713,19968,5242,0,12295,7673,14722,3679,1179,1190,541,649,7319,7403,1694,1985,1.688496973,1.380456061,255.896266015,1589.231883593,nan,1,nan,nan,nan,0.000000000,14.078926994,12.163018982,0.130238011,0.150482985,12.639744033,0,0.100000000
79.900202990,19392,5144,0,12065,7327,14244,3669,1213,1226,612,614,7164,7080,1739,1930,1.755093197,1.369609263,261.230954847,1942.791055950,36.730051041,4,1.000000000,nan,nan,0.000000000,26.061473007,19.117219024,0.236605003,0.163148972,19.920627004,0,0.100000000
79.998865843,20640,5413,0,12719,7921,15223,3950,1263,1238,594,644,7583,7640,1859,2091,1.790748793,1.338978251,252.661817288,1852.342873126,nan,1,nan,nan,nan,0.000000000,17.977525014,10.975529091,0.143526937,0.164978963,11.478241999,0,0.100000000
80.100319147,19968,5357,0,12262,7706,15223,3950,1200,1198,600,598,7583,7640,1859,2091,1.790748793,1.338978251,224.192157200,1798.904323591,nan,nan,nan,nan,nan,0.000000000,11.922271980,10.474667943,0.148440013,0.163066958,10.986343026,0,0.100000000
80.201314211,19776,5450,0,12338,7438,15223,3950,1250,1252,606,646,7583,7640,1859,2091,1.790748793,1.338978251,234.398674463,1827.191397534,nan,nan,nan,nan,nan,0.000000000,16.360706009,14.698135026,0.211192935,0.160071999,15.438809001,0,0.100000000
80.300913095,20160,5480,0,12441,7719,15223,3950,1253,1255,606,649,7583,7640,1859,2091,1.790748793,1.338978251,240.109152688,1831.341657097,nan,nan,nan,nan,nan,0.000000000,12.576980982,11.146041972,0.155862945,0.148939027,11.658439995,0,0.100000000
80.403100491,19968,5544,0,12538,7430,15223,3950,1255,1256,607,649,7583,7640,1859,2091,1.790748793,1.338978251,235.878757173,1828.934279797,nan,nan,nan,nan,nan,0.000000000,12.608652003,11.181874957,0.144583988,0.153445988,11.716956971,0,0.100000000
80.498659134,20064,5464,0,12247,7817,15223,3950,1258,1257,608,649,7583,7640,1859,2091,1.790748793,1.338978251,241.398140528,1829.883845056,nan,nan,nan,nan,nan,0.000000000,11.055774987,9.748957003,0.117875927,0.146129983,10.145198961,0,0.100000000
80.600174427,20064,5622,0,12584,7480,14438,3858,1218,1342,696,646,7275,7163,1991,1867,1.999985515,1.446230269,283.069812038,2354.978342958,105.609893799,2,1.000000000,nan,nan,0.000000000,16.979840992,13.125127065,0.145039987,0.274382997,13.639919984,0,0.100000000
80.700898170,20064,5498,0,12302,7762,14562,3972,1357,1340,707,633,7167,7395,2068,1904,2.047201683,1.362062384,265.607507396,2070.811200213,74.356794357,5,1.000000000,nan,nan,0.000000000,19.105403044,15.841474000,0.213252963,0.271147990,16.599556955,0,0.100000000
80.800213337,19968,5623,0,12617,7351,14341,3939,1419,1393,778,615,7329,7012,2132,1807,2.123915307,1.456104886,297.303662549,1959.967985719,30.359029770,14,1.000000000,nan,nan,0.000000000,17.001315020,11.058851087,0.177425914,0.188522972,11.661714991,0,0.100000000
80.900134087,19968,5459,0,12382,7586,14505,3900,1255,1257,672,585,7300,7205,2058,1842,2.281590021,1.410281506,277.506925104,1920.522691033,8.369684219,4,0.000000000,nan,nan,0.000000000,17.080666032,10.465656989,0.137300056,0.180786999,10.960084037,0,0.100000000
81.000433445,19968,5513,0,12584,7384,14451,3938,1382,1396,754,642,7466,6985,2092,1846,2.253722293,1.460229048,315.029493302,2139.097787628,9.660482407,3,0.000000000,nan,nan,0.000000000,20.559903991,17.216775042,0.262018002,0.164689962,18.121883972,0,0.100000000
81.102740526,20064,5515,0,12633,7431,14545,3786,1261,1292,707,585,7525,7020,2026,1760,2.260799308,1.390406056,305.291845664,1910.613883803,36.023855209,10,1.000000000,nan,nan,0.000000000,16.463214997,12.904592964,0.159423100,0.197830959,13.433644956,0,0.100000000
81.200168133,19968,5368,0,12506,7462,14596,3792,1365,1355,730,625,7535,7061,2030,1762,2.264396421,1.329445346,314.575148688,2124.635053346,44.073820114,12,1.000000000,nan,nan,0.000000000,16.682164976,12.626641023,0.146855949,0.171598978,13.170688995,0,0.100000000
81.302168131,19968,5392,0,12627,7341,14572,3784,1335,1331,769,562,7604,6968,2078,1706,2.254542851,1.279369591,309.976100276,1848.204309957,6.875753403,9,0.000000000,nan,nan,0.000000000,24.341787968,16.617871937,0.145109021,0.171591004,17.147120961,0,0.100000000
81.400138378,20064,5458,0,12728,7336,14572,3784,1307,1301,723,578,7604,6968,2078,1706,2.254542851,1.279369591,300.972150920,1833.838980732,nan,nan,nan,nan,nan,0.000000000,18.234062009,16.461566964,0.259392953,0.227259996,17.289854004,0,0.100000000
81.500145435,19968,5411,0,12801,7167,14572,3784,1356,1364,756,608,7604,6968,2078,1706,2.254542851,1.279369591,326.582515983,1919.504077494,nan,nan,nan,nan,nan,0.000000000,14.959391032,13.409483072,0.170671963,0.154173991,13.964043988,0,0.100000000
81.600290060,19968,5493,0,12786,7182,14572,3784,1337,1327,727,600,7604,6968,2078,1706,2.254542851,1.279369591,306.550828878,1955.863639622,nan,nan,nan,nan,nan,0.000000000,14.611083956,13.034472009,0.181231881,0.183530967,13.721234049,0,0.100000000
81.700265646,19968,5469,0,12765,7203,14572,3784,1360,1359,753,606,7604,6968,2078,1706,2.254542851,1.279369591,323.520473193,1985.119884285,nan,nan,nan,nan,nan,0.000000000,13.630342030,11.940541968,0.198444061,0.157382980,12.606581033,0,0.100000000
81.800177336,19200,5406,0,12507,6693,13790,3794,1084,1287,730,557,7313,6477,2240,1554,2.310469385,1.142020153,278.166243306,2038.481417196,44.420719147,4,1.000000000,nan,nan,0.000000000,22.780390980,18.773441028,0.199254020,0.369142974,19.476121000,0,0.100000000
81.899545670,20736,5689,0,13236,7500,13790,3794,1210,1206,623,583,7313,6477,2240,1554,2.310469385,1.142020153,299.859310040,1755.595497026,nan,nan,nan,nan,nan,0.000000000,15.107410960,13.719003007,0.149769126,0.185545010,14.211888018,0,0.100000000
81.998974085,20064,5499,0,13012,7052,14561,3770,1176,1208,628,580,7704,6857,2238,1532,2.301432221,1.119873682,328.644254963,1866.322120155,64.287662506,6,1.000000000,nan,nan,0.000000000,36.295911996,28.179649031,0.297566992,0.230890000,29.220608994,0,0.100000000
82.100237608,20064,5362,0,12848,7216,14561,3770,1157,1133,593,540,7704,6857,2238,1532,2.301432221,1.119873682,294.307534383,1545.344191400,nan,nan,nan,nan,nan,0.000000000,16.548452026,14.550970984,0.194725057,0.197738002,15.242060996,0,0.100000000
82.200191498,19776,5310,0,12643,7133,14561,3770,1158,1157,618,539,7704,6857,2238,1532,2.301432221,1.119873682,278.928739127,1558.747142342,nan,nan,nan,nan,nan,0.000000000,14.620734961,12.435012031,0.217890018,0.533479033,13.198032975,0,0.100000000
82.299023867,20064,5138,0,12664,7400,14922,3912,1159,1176,642,534,7617,7305,2345,1567,2.336353623,1.111868255,303.837771340,1592.635822122,nan,1,nan,nan,nan,0.000000000,22.364655044,18.787055975,0.217398047,0.184073986,19.585758972,0,0.100000000
82.401916027,19872,5165,0,12635,7237,14703,3890,1147,1151,616,535,7529,7174,2318,1572,2.299330723,1.112113754,310.823512046,1680.514881615,nan,1,nan,nan,nan,0.000000000,18.228470988,15.023678076,0.126933039,0.160407973,15.483032039,0,0.100000000
82.499185085,20064,5092,0,12549,7515,14968,3846,1049,1141,648,493,7514,7454,2273,1573,2.302891105,1.116278395,296.114540159,1500.915514298,75.020074844,6,1.000000000,nan,nan,0.000000000,17.018534010,13.105457008,0.129279972,0.175740977,13.647208980,0,0.100000000
82.599562407,19968,5247,0,12671,7297,14968,3846,1215,1233,712,521,7514,7454,2273,1573,2.302891105,1.116278395,319.254200266,1533.688804183,nan,nan,nan,nan,nan,0.000000000,11.510308017,10.161790007,0.133463938,0.147655956,10.639262968,0,0.100000000
82.702006340,19968,5156,0,12367,7601,14808,3791,1161,1208,700,508,7338,7470,2173,1618,2.329140217,1.128667996,320.066615734,1516.445590416,4.776000977,2,0.000000000,nan,nan,0.000000000,13.871558011,11.546442052,0.129584048,0.158362032,12.027749966,0,0.100000000
82.800269604,19680,4999,0,12295,7385,14808,3791,1225,1215,701,514,7338,7470,2173,1618,2.329140217,1.128667996,323.988858860,1494.511994891,nan,nan,nan,nan,nan,0.000000000,11.544948968,10.079022089,0.135376060,0.156006019,10.563535965,0,0.100000000
82.898262739,20352,5159,0,12370,7982,14808,3791,1214,1215,695,520,7338,7470,2173,1618,2.329140217,1.128667996,331.497353919,1508.457681593,nan,nan,nan,nan,nan,0.000000000,17.053141957,15.365114959,0.183982076,0.202024996,16.017852991,0,0.100000000
83.000144720,20064,5097,0,12373,7691,14808,3791,1223,1223,697,526,7338,7470,2173,1618,2.329140217,1.128667996,337.338208850,1482.754282294,nan,nan,nan,nan,nan,0.000000000,14.262985031,12.682007975,0.135624025,0.158138981,13.181846996,0,0.100000000
83.100366116,19680,4972,0,12108,7572,14808,3791,1247,1256,725,531,7338,7470,2173,1618,2.329140217,1.128667996,339.383580314,1518.531660711,nan,nan,nan,nan,nan,0.000000000,14.062039962,12.585563003,0.134386995,0.165903009,13.060363010,0,0.100000000
83.198800802,20256,5018,0,12325,7931,15234,4027,1244,1257,690,567,7592,7642,2310,1717,2.275477287,1.236092816,366.621474412,1516.990688379,8.559226990,2,0.000000000,nan,nan,0.000000000,13.036275981,10.942035064,0.140579068,0.173675013,11.439514987,0,0.100000000
83.300211191,20064,4982,0,12397,7667,15078,3924,1338,1266,697,569,7701,7377,2281,1643,2.274614042,1.212437649,364.505764401,1535.151819448,4.503011703,2,0.000000000,nan,nan,0.000000000,15.628811030,12.148729002,0.144081074,0.168929051,12.663203001,0,0.100000000
83.400503635,19968,4825,0,12162,7806,15139,4089,1286,1263,668,595,7654,7485,2365,1724,2.243410660,1.221420863,345.233185728,1590.489675641,7.608652115,2,0.000000000,nan,nan,0.000000000,18.869812018,12.145353016,0.150239968,0.213976018,12.685207999,0,0.100000000
83.500097752,20064,4828,0,12392,7672,15139,4089,1238,1234,668,566,7654,7485,2365,1724,2.243410660,1.221420863,325.567612089,1605.916098405,nan,nan,nan,nan,nan,0.000000000,14.533747977,12.922379945,0.145589933,0.169549021,13.425938028,0,0.100000000
83.600695372,19296,4627,0,11471,7825,14665,4008,1152,1167,629,538,7212,7453,2300,1708,2.204711297,1.186774198,312.511284696,1603.255723537,nan,1,nan,nan,nan,0.000000000,19.363211992,14.528933971,0.175141031,0.195798988,15.162880009,0,0.100000000
83.698589325,20736,4927,0,12930,7806,15805,4055,1204,1277,669,608,8374,7431,2329,1726,2.198639762,1.202615475,356.562995393,1660.882748825,30.303001404,2,1.000000000,nan,nan,0.000000000,18.933198997,13.137685019,0.150235021,0.202369993,13.795592007,0,0.100000000
83.800375462,19968,4716,0,12116,7852,15248,4026,1201,1282,667,615,7787,7461,2287,1739,2.201257201,1.193368803,352.332660832,1772.887608340,65.062522888,4,1.000000000,nan,nan,0.000000000,20.790637995,14.901407005,0.168699014,0.194769003,15.517816006,0,0.100000000
83.900178671,20064,4608,0,12257,7807,15452,4093,1425,1414,694,720,8038,7414,2318,1775,2.153658479,1.226271156,376.617074710,1859.277111089,5.899429321,3,0.000000000,nan,nan,0.000000000,14.984895010,12.600480928,0.171333028,0.209023012,13.209722994,0,0.100000000
84.000250816,19968,4743,0,12201,7767,15221,4087,1226,1235,624,611,7858,7363,2310,1777,2.193308781,1.211483786,332.030581434,1529.386714709,16.466617584,5,1.000000000,nan,nan,0.000000000,18.749303999,14.466582099,0.172143977,0.254791987,15.062547987,0,0.100000000
84.100363970,20064,4690,0,12440,7624,15370,4075,1429,1405,668,737,8154,7216,2290,1785,2.163448891,1.224303269,354.384386260,1612.489602697,11.687278748,3,0.000000000,nan,nan,0.000000000,28.268513037,20.768594055,0.175717927,0.224730000,21.405080042,0,0.100000000
84.203303337,19680,4843,0,11990,7690,15370,4075,1307,1302,629,673,8154,7216,2290,1785,2.163448891,1.224303269,316.836565272,1598.893886211,nan,nan,nan,nan,nan,0.000000000,14.249146043,12.660487962,0.154849084,0.213150051,13.218262990,0,0.100000000
84.300201416,20256,4684,0,12583,7673,15568,4061,1329,1346,634,712,8293,7275,2277,1784,2.143595866,1.269529474,363.281633224,1583.287723279,7.495641708,19,0.000000000,nan,nan,0.000000000,22.344790981,16.788903973,0.165526988,0.184700999,17.379866040,0,0.100000000
84.398989916,19872,4827,0,12259,7613,15568,4061,1262,1265,636,629,8293,7275,2277,1784,2.143595866,1.269529474,312.602612889,1630.402744541,nan,nan,nan,nan,nan,0.000000000,12.710027979,11.159357033,0.163043966,0.170843035,11.702493997,0,0.100000000
84.501965523,20064,4692,0,12280,7784,15368,4081,1369,1333,640,693,7947,7421,2221,1860,2.093223793,1.344316946,349.552486080,1567.397145045,119.784832001,4,1.000000000,nan,nan,0.000000000,20.052432024,14.200819947,0.144694059,0.178938964,14.730438008,0,0.100000000
