t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772202909.826005,557,152.733958,0.274208,0,0,0
1772202909.925840,573,156.760779,0.273579,0,0,0
1772202910.025962,566,159.208319,0.281287,0,0,0
1772202910.126059,565,157.599336,0.278937,0,0,0
1772202910.225959,560,158.230187,0.282554,0,0,0
1772202910.325934,557,155.826470,0.279760,0,0,0
1772202910.425833,564,158.347026,0.280757,0,0,0
1772202910.525992,565,163.368280,0.289147,0,0,0
1772202910.625140,556,158.351863,0.284806,0,0,0
1772202910.726174,546,150.353012,0.275372,0,0,0
1772202910.825858,536,153.360169,0.286120,0,0,0
1772202910.925878,536,143.636490,0.267979,0,0,0
1772202911.025880,527,140.455451,0.266519,0,0,0
1772202911.126834,525,139.961728,0.266594,0,0,0
1772202911.225879,517,129.363338,0.250219,0,0,0
1772202911.325859,511,137.627857,0.269330,0,0,0
1772202911.425708,517,130.834610,0.253065,0,0,0
1772202911.525940,527,135.856528,0.257792,0,0,0
1772202911.625903,512,132.077044,0.257963,0,0,0
1772202911.725846,529,133.604407,0.252560,0,0,0
1772202911.825882,509,136.159563,0.267504,0,0,0
1772202911.925862,519,134.471792,0.259098,0,0,0
1772202912.025940,514,136.645608,0.265847,0,0,0
1772202912.125613,519,139.834156,0.269430,0,0,0
1772202912.225942,515,132.326717,0.256945,0,0,0
1772202912.325848,522,147.807190,0.283156,0,0,0
1772202912.425923,502,132.669495,0.264282,0,0,0
1772202912.525850,502,136.394367,0.271702,0,0,0
1772202912.625842,504,138.212022,0.274230,0,0,0
1772202912.725727,516,138.005038,0.267452,0,0,0
1772202912.825905,496,133.451559,0.269056,0,0,0
1772202912.925869,486,133.826257,0.275363,0,0,0
1772202913.025882,478,123.464228,0.258293,0,0,0
1772202913.125889,478,140.106866,0.293111,0,0,0
1772202913.225641,475,125.925826,0.265107,0,0,0
1772202913.325830,470,133.718055,0.284506,0,0,0
1772202913.425719,481,136.325219,0.283420,0,0,0
1772202913.525921,476,127.109530,0.267037,0,0,0
1772202913.625944,472,125.593430,0.266088,0,0,0
1772202913.726051,473,114.777032,0.242658,0,0,0
1772202913.825838,489,124.154625,0.253895,0,0,0
1772202913.925727,475,117.458261,0.247281,0,0,0
1772202914.025728,496,132.957527,0.268060,0,0,0
1772202914.125701,499,130.830770,0.262186,0,0,0
1772202914.225953,518,136.548263,0.263607,0,0,0
1772202914.325959,498,135.687164,0.272464,0,0,0
1772202914.425890,513,138.180124,0.269357,0,0,0
1772202914.525710,532,137.109382,0.257724,0,0,0
1772202914.625646,537,136.694886,0.254553,0,0,0
1772202914.725883,526,131.111621,0.249262,0,0,0
1772202914.825693,521,140.933443,0.270506,0,0,0
1772202914.925875,514,135.976637,0.264546,0,0,0
1772202915.025884,509,135.185691,0.265591,0,0,0
1772202915.125852,501,131.426605,0.262329,0,0,0
1772202915.225882,502,130.568073,0.260096,0,0,0
1772202915.325795,504,133.027086,0.263943,0,0,0
1772202915.425944,491,129.017788,0.262765,0,0,0
1772202915.525785,496,132.914855,0.267973,0,0,0
1772202915.625962,505,130.650804,0.258714,0,0,0
1772202915.725721,513,130.393102,0.254178,0,0,0
1772202915.826041,519,129.060269,0.248671,0,0,0
1772202915.926063,523,135.635694,0.259342,0,0,0
1772202916.025941,527,130.345560,0.247335,0,0,0
1772202916.125888,505,130.060891,0.257546,0,0,0
1772202916.225934,481,124.003053,0.257803,0,0,0
1772202916.325858,515,135.741314,0.263575,0,0,0
1772202916.425878,529,131.609588,0.248789,0,0,0
1772202916.525947,520,132.798568,0.255382,0,0,0
1772202916.625870,537,129.600354,0.241341,0,0,0
1772202916.725883,518,116.175654,0.224277,0,0,0
1772202916.825732,517,121.208351,0.234446,0,0,0
1772202916.925846,519,125.407457,0.241633,0,0,0
1772202917.026297,532,139.726528,0.262644,0,0,0
1772202917.126345,507,130.192794,0.256791,0,0,0
1772202917.225913,510,130.618008,0.256114,0,0,0
1772202917.325686,490,121.561854,0.248085,0,0,0
1772202917.425872,497,124.070328,0.249638,0,0,0
1772202917.525930,528,139.720695,0.264623,0,0,0
1772202917.626620,517,126.206675,0.244113,0,0,0
1772202917.725797,527,135.955449,0.257980,0,0,0
1772202917.825777,530,135.896048,0.256408,0,0,0
1772202917.925764,523,127.024046,0.242876,0,0,0
1772202918.025840,537,126.572798,0.235704,0,0,0
1772202918.125865,537,135.956373,0.253178,0,0,0
1772202918.226724,539,140.887157,0.261386,0,0,0
1772202918.325772,544,135.585208,0.249238,0,0,0
1772202918.425826,533,147.981743,0.277639,0,0,0
1772202918.525773,517,142.620011,0.275861,0,0,0
1772202918.625873,530,146.770348,0.276925,0,0,0
1772202918.725948,519,141.863221,0.273340,0,0,0
1772202918.825916,550,151.154645,0.274827,0,0,0
1772202918.925864,551,153.029783,0.277731,0,0,0
1772202919.025911,539,142.312443,0.264031,0,0,0
1772202919.126195,549,154.005164,0.280519,0,0,0
1772202919.225738,551,157.096523,0.285112,0,0,0
1772202919.325878,549,158.093297,0.287966,0,0,0
1772202919.425831,537,152.410564,0.283819,0,0,0
1772202919.525780,536,144.508121,0.269605,0,0,0
1772202919.625852,533,153.854391,0.288657,0,0,0
1772202919.725981,538,150.950420,0.280577,0,0,0
1772202919.826807,533,146.443474,0.274753,0,0,0
1772202919.925746,535,147.829947,0.276318,0,0,0
1772202920.026768,516,139.507827,0.270364,0,0,0
1772202920.125890,530,147.165275,0.277670,0,0,0
1772202920.225822,531,147.071913,0.276972,0,0,0
1772202920.325870,530,157.802908,0.297741,0,0,0
1772202920.425913,523,154.571891,0.295549,0,0,0
1772202920.525824,529,158.180563,0.299018,0,0,0
1772202920.625869,535,153.872193,0.287612,0,0,0
1772202920.725787,533,151.399063,0.284051,0,0,0
1772202920.825758,533,153.741096,0.288445,0,0,0
1772202920.925769,547,150.576095,0.275276,0,0,0
1772202921.025659,550,152.730621,0.277692,0,0,0
1772202921.125792,560,162.775538,0.290671,0,0,0
1772202921.225882,557,164.255021,0.294892,0,0,0
1772202921.325794,560,160.513739,0.286632,0,0,0
1772202921.425789,582,168.825781,0.290079,0,0,0
1772202921.525850,570,159.950022,0.280614,0,0,0
1772202921.626613,584,161.018806,0.275717,0,0,0
1772202921.725732,547,155.329366,0.283966,0,0,0
1772202921.825853,563,152.932632,0.271639,0,0,0
1772202921.925843,560,149.532116,0.267022,0,0,0
1772202922.025813,570,160.620629,0.281791,0,0,0
1772202922.125890,542,149.557320,0.275936,0,0,0
1772202922.225792,573,160.571764,0.280230,0,0,0
1772202922.325781,553,148.701581,0.268900,0,0,0
1772202922.425912,560,154.080111,0.275143,0,0,0
1772202922.525815,552,144.031090,0.260926,0,0,0
1772202922.625773,564,155.069506,0.274946,0,0,0
1772202922.725906,569,149.535125,0.262803,0,0,0
1772202922.825845,586,161.625603,0.275812,0,0,0
1772202922.926498,550,148.634639,0.270245,0,0,0
1772202923.025750,559,156.783188,0.280471,0,0,0
1772202923.125853,574,153.972370,0.268245,0,0,0
1772202923.225757,558,156.863620,0.281118,0,0,0
1772202923.326775,568,160.539513,0.282640,0,0,0
1772202923.425923,575,162.773841,0.283085,0,0,0
1772202923.525779,585,163.407356,0.279329,0,0,0
1772202923.625862,578,153.432283,0.265454,0,0,0
1772202923.725796,564,150.705892,0.267209,0,0,0
1772202923.825863,579,142.130311,0.245475,0,0,0
1772202923.925732,581,152.060461,0.261722,0,0,0
1772202924.026819,580,144.689988,0.249465,0,0,0
1772202924.126629,582,157.481770,0.270587,0,0,0
1772202924.226053,595,152.118519,0.255661,0,0,0
1772202924.325734,579,149.375829,0.257989,0,0,0
1772202924.425878,605,155.610147,0.257207,0,0,0
1772202924.526195,592,158.986424,0.268558,0,0,0
1772202924.625849,599,153.420658,0.256128,0,0,0
1772202924.725862,597,147.403170,0.246906,0,0,0
1772202924.825808,616,153.048057,0.248455,0,0,0
1772202924.926232,619,150.666382,0.243403,0,0,0
1772202925.025731,624,153.299879,0.245673,0,0,0
1772202925.125813,626,153.610416,0.245384,0,0,0
1772202925.225825,600,143.579632,0.239299,0,0,0
1772202925.325732,636,156.551960,0.246151,0,0,0
1772202925.425865,619,150.697884,0.243454,0,0,0
1772202925.525784,639,154.118689,0.241187,0,0,0
1772202925.625720,620,159.066305,0.256559,0,0,0
1772202925.725774,638,151.181491,0.236962,0,0,0
1772202925.825810,641,161.891572,0.252561,0,0,0
1772202925.926641,645,155.714671,0.241418,0,0,0
1772202926.025714,632,162.488002,0.257101,0,0,0
1772202926.125688,655,159.475225,0.243474,0,0,0
1772202926.225799,643,157.411053,0.244807,0,0,0
1772202926.325839,655,161.522258,0.246599,0,0,0
1772202926.425813,668,159.414857,0.238645,0,0,0
1772202926.525706,682,176.937567,0.259439,0,0,0
1772202926.625736,675,157.187036,0.232870,0,0,0
1772202926.725749,667,166.424575,0.249512,0,0,0
1772202926.825657,650,158.910518,0.244478,0,0,0
1772202926.925757,682,170.100412,0.249414,0,0,0
1772202927.025675,676,175.273555,0.259280,0,0,0
1772202927.125785,683,172.913775,0.253168,0,0,0
1772202927.225663,666,172.029798,0.258303,0,0,0
1772202927.325841,674,165.345870,0.245320,0,0,0
1772202927.425851,697,177.011929,0.253963,0,0,0
1772202927.525671,678,160.983244,0.237438,0,0,0
1772202927.625802,669,168.560614,0.251959,0,0,0
1772202927.725766,672,161.262003,0.239973,0,0,0
1772202927.825955,685,170.861833,0.249433,0,0,0
1772202927.925893,686,178.489485,0.260189,0,0,0
1772202928.025793,675,173.294308,0.256732,0,0,0
1772202928.125834,672,178.710808,0.265939,0,0,0
1772202928.225691,676,182.441922,0.269885,0,0,0
1772202928.325779,700,198.624680,0.283750,0,0,0
1772202928.425816,685,186.220654,0.271855,0,0,0
1772202928.525701,699,198.585326,0.284099,0,0,0
1772202928.625835,688,189.953881,0.276096,0,0,0
1772202928.725878,687,194.083132,0.282508,0,0,0
