relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
78.801280499,19968,4529,0,11671,8297,15807,3799,1260,1264,577,687,7235,8572,1627,2172,1.286592780,1.616514746,256.971980822,1387.054477879,nan,nan,nan,nan,nan,0.000000000,11.238745996,9.751952020,0.145811995,0.151130022,10.251591040,0,0.100000000
78.900570869,19968,4747,0,11603,8365,15807,3799,1318,1318,621,697,7235,8572,1627,2172,1.286592780,1.616514746,296.900511902,1309.398726400,nan,nan,nan,nan,nan,0.000000000,11.215168983,9.717223991,0.151464948,0.172380009,10.246535996,0,0.100000000
79.000083447,20160,4785,0,12078,8082,15807,3799,1263,1258,572,686,7235,8572,1627,2172,1.286592780,1.616514746,264.454498916,1388.322565183,nan,nan,nan,nan,nan,0.000000000,11.562013999,10.047690070,0.132017944,0.232279999,10.529496998,0,0.100000000
79.101370573,19872,4809,0,11687,8185,15059,3699,1341,1277,631,646,6955,8104,1573,2126,1.494722737,1.450544683,289.663577565,1702.701127800,nan,1,nan,nan,nan,0.000000000,18.172818993,15.137388080,0.208253914,0.161353964,15.879679006,0,0.100000000
79.200234890,20064,4915,0,12092,7972,15145,3746,1204,1209,580,629,7322,7823,1671,2075,1.465322444,1.486233453,257.134037118,1613.960212015,88.614940643,3,1.000000000,nan,nan,0.000000000,21.182995988,14.300301031,0.143881014,0.168772996,14.818440017,0,0.100000000
79.301242828,20064,4914,0,11870,8194,15145,3746,1347,1348,688,660,7322,7823,1671,2075,1.465322444,1.486233453,298.796506412,1632.968704565,nan,nan,nan,nan,nan,0.000000000,11.684448982,10.167175904,0.174441957,0.168188999,10.754859017,0,0.100000000
79.402249575,19296,4940,0,11582,7714,14352,3655,1231,1215,625,590,6853,7499,1631,2024,1.639773455,1.484347014,264.903702075,1522.630974565,15.437364578,5,1.000000000,nan,nan,0.000000000,18.013007008,11.498253967,0.160047028,0.180269009,12.036519009,0,0.100000000
79.497364283,20448,5113,0,12458,7990,15331,3692,1284,1270,677,593,7575,7756,1701,1991,1.575572648,1.365155288,276.006873102,1712.916594493,20.293474197,2,1.000000000,nan,nan,0.000000000,26.056715986,19.134485046,0.316679070,0.386038970,20.236946002,0,0.100000000
79.599979639,20256,5177,0,12162,8094,15075,3795,1353,1352,680,672,7245,7830,1727,2068,1.672930397,1.369893763,299.339836091,1819.230271610,nan,1,nan,nan,nan,0.000000000,19.521547016,16.386422038,0.221970025,0.187750964,17.192417989,0,0.100000000
79.701173544,19968,5242,0,12295,7673,15075,3795,1325,1332,660,672,7245,7830,1727,2068,1.672930397,1.369893763,257.564716041,1907.429578397,nan,nan,nan,nan,nan,0.000000000,11.202957015,9.817258979,0.148705090,0.153052970,10.337938962,0,0.100000000
79.801201820,19392,5144,0,12065,7327,14244,3669,1342,1350,740,610,7164,7080,1739,1930,1.755093197,1.369609263,283.955404468,1929.641910593,36.730051041,4,1.000000000,nan,nan,0.000000000,17.727694008,10.566641984,0.162175973,0.195397995,11.147077952,0,0.100000000
79.899864674,20640,5413,0,12719,7921,15223,3950,1381,1363,704,659,7583,7640,1859,2091,1.790748793,1.338978251,249.492319286,1848.002910926,nan,1,nan,nan,nan,0.000000000,16.986397968,13.301844941,0.162849086,0.185950019,13.852209027,0,0.100000000
80.001317978,19968,5357,0,12262,7706,15223,3950,1372,1371,732,639,7583,7640,1859,2091,1.790748793,1.338978251,264.209903297,1860.428729644,nan,nan,nan,nan,nan,0.000000000,14.676932013,12.963308021,0.214105879,0.183301978,13.701423013,0,0.100000000
80.102313042,19776,5450,0,12338,7438,15223,3950,1335,1339,710,629,7583,7640,1859,2091,1.790748793,1.338978251,249.180434095,1898.503081272,nan,nan,nan,nan,nan,0.000000000,12.571113009,11.053374968,0.164677971,0.170193030,11.644821032,0,0.100000000
80.201911926,20160,5480,0,12441,7719,15223,3950,1377,1372,730,642,7583,7640,1859,2091,1.790748793,1.338978251,273.103663068,1830.832853418,nan,nan,nan,nan,nan,0.000000000,11.367884988,9.981153009,0.123509031,0.173867971,10.421569983,0,0.100000000
80.304099321,19968,5544,0,12538,7430,15223,3950,1341,1341,709,632,7583,7640,1859,2091,1.790748793,1.338978251,258.655940353,1883.889517065,nan,nan,nan,nan,nan,0.000000000,11.512222001,10.059491033,0.128098007,0.176703965,10.492255969,0,0.100000000
80.399657965,20064,5464,0,12247,7817,15223,3950,1373,1373,729,644,7583,7640,1859,2091,1.790748793,1.338978251,275.295548631,1833.630960231,nan,nan,nan,nan,nan,0.000000000,13.534853002,12.100074033,0.137201045,0.169993960,12.597200985,0,0.100000000
80.501173258,20064,5622,0,12584,7480,14438,3858,1336,1389,753,636,7275,7163,1991,1867,1.999985515,1.446230269,298.989696265,2416.802686481,105.609893799,2,1.000000000,nan,nan,0.000000000,23.474212969,16.776932054,0.296328973,0.352591975,17.822747992,0,0.100000000
80.601897001,20064,5498,0,12302,7762,14562,3972,1379,1379,762,617,7167,7395,2068,1904,2.047201683,1.362062384,339.858920082,2141.681339765,74.356794357,5,1.000000000,nan,nan,0.000000000,19.113087037,15.305346984,0.242708018,0.197282003,16.162426968,0,0.100000000
80.701212168,19968,5623,0,12617,7351,14341,3939,1345,1367,765,602,7329,7012,2132,1807,2.123915307,1.456104886,309.579291535,2244.884861014,30.359029770,14,1.000000000,nan,nan,0.000000000,15.693708963,10.588858044,0.146078994,0.206761004,11.124123004,0,0.100000000
80.801132917,19968,5459,0,12382,7586,14505,3900,1373,1367,754,613,7300,7205,2058,1842,2.281590021,1.410281506,322.349011834,2124.358720100,8.369684219,4,0.000000000,nan,nan,0.000000000,20.655237953,14.692144992,0.160965021,0.179307011,15.258288011,0,0.100000000
80.901432276,19968,5513,0,12584,7384,14451,3938,1488,1471,815,656,7466,6985,2092,1846,2.253722293,1.460229048,339.641705219,2229.856706891,9.660482407,3,0.000000000,nan,nan,0.000000000,22.672710998,18.894852023,0.225008058,0.215906010,19.713691028,0,0.100000000
81.003739357,20064,5515,0,12633,7431,14545,3786,1349,1344,773,571,7525,7020,2026,1760,2.260799308,1.390406056,328.309172502,1994.908860092,36.023855209,10,1.000000000,nan,nan,0.000000000,16.774387972,12.697701983,0.163807999,0.274773978,13.323610998,0,0.100000000
81.101166964,19968,5368,0,12506,7462,14596,3792,1430,1443,823,620,7535,7061,2030,1762,2.264396421,1.329445346,336.457006797,2304.097876216,44.073820114,12,1.000000000,nan,nan,0.000000000,17.374830029,14.238036994,0.184097036,0.283618981,14.881559007,0,0.100000000
81.203166962,19968,5392,0,12627,7341,14572,3784,1385,1378,791,587,7604,6968,2078,1706,2.254542851,1.279369591,358.549583959,2111.919986435,6.875753403,9,0.000000000,nan,nan,0.000000000,23.090717965,17.252240039,0.200019975,0.182424963,17.962139042,0,0.100000000
81.301137209,20064,5458,0,12728,7336,14572,3784,1413,1425,811,614,7604,6968,2078,1706,2.254542851,1.279369591,382.959913958,2178.162907547,nan,nan,nan,nan,nan,0.000000000,12.567957980,11.103746016,0.167922990,0.182498014,11.676098977,0,0.100000000
81.401144266,19968,5411,0,12801,7167,14572,3784,1397,1396,791,605,7604,6968,2078,1706,2.254542851,1.279369591,356.375150678,2129.719858073,nan,nan,nan,nan,nan,0.000000000,11.726787023,10.308774014,0.162657001,0.151390966,10.863907984,0,0.100000000
81.501288891,19968,5493,0,12786,7182,14572,3784,1443,1443,824,619,7604,6968,2078,1706,2.254542851,1.279369591,400.178312077,2171.979551380,nan,nan,nan,nan,nan,0.000000000,11.984682991,10.661257955,0.131258043,0.155296992,11.147290992,0,0.100000000
81.601264477,19968,5469,0,12765,7203,14572,3784,1411,1412,808,604,7604,6968,2078,1706,2.254542851,1.279369591,381.758386163,2157.720368631,nan,nan,nan,nan,nan,0.000000000,12.293256994,10.955478007,0.128022104,0.156122958,11.425406032,0,0.100000000
81.701176167,19200,5406,0,12507,6693,13790,3794,1028,1159,569,590,7313,6477,2240,1554,2.310469385,1.142020153,337.386480747,2062.040758677,44.420719147,4,1.000000000,nan,nan,0.000000000,23.546326032,18.052820931,0.187250029,0.506886048,18.722693028,0,0.100000000
81.800544500,20736,5689,0,13236,7500,13790,3794,1162,1163,664,499,7313,6477,2240,1554,2.310469385,1.142020153,274.986847119,1762.912574155,nan,nan,nan,nan,nan,0.000000000,13.878543978,12.339378940,0.154285983,0.254547049,12.903672003,0,0.100000000
81.899972916,20064,5499,0,13012,7052,14561,3770,1118,1152,687,465,7704,6857,2238,1532,2.301432221,1.119873682,298.890027979,1645.369922201,64.287662506,6,1.000000000,nan,nan,0.000000000,27.554657019,19.652883930,0.171865977,0.363623025,20.340264018,0,0.100000000
82.001236439,20064,5362,0,12848,7216,14561,3770,1141,1136,679,457,7704,6857,2238,1532,2.301432221,1.119873682,298.805918238,1582.598065188,nan,nan,nan,nan,nan,0.000000000,15.787496057,13.542171975,0.157239032,0.147133018,14.081547037,0,0.100000000
82.101190329,19776,5310,0,12643,7133,14561,3770,1147,1143,682,461,7704,6857,2238,1532,2.301432221,1.119873682,295.103538404,1584.283679712,nan,nan,nan,nan,nan,0.000000000,11.781861016,10.324207949,0.141539087,0.155733025,10.803783953,0,0.100000000
82.200022697,20064,5138,0,12664,7400,14922,3912,1129,1147,708,439,7617,7305,2345,1567,2.336353623,1.111868255,303.599241415,1661.011045599,nan,1,nan,nan,nan,0.000000000,16.384174000,12.349919009,0.143402023,0.260558038,12.851363979,0,0.100000000
82.302914858,19872,5165,0,12635,7237,14703,3890,1130,1124,684,440,7529,7174,2318,1572,2.299330723,1.112113754,276.224506015,1703.727642213,nan,1,nan,nan,nan,0.000000000,14.388003969,11.302720057,0.134234957,0.243142014,11.810133990,0,0.100000000
82.400183916,20064,5092,0,12549,7515,14968,3846,1063,1099,627,472,7514,7454,2273,1573,2.302891105,1.116278395,294.901599386,1601.810466763,75.020074844,6,1.000000000,nan,nan,0.000000000,23.292541038,17.630481045,0.131847919,0.179304974,18.119571963,0,0.100000000
82.500561237,19968,5247,0,12671,7297,14968,3846,1176,1176,673,503,7514,7454,2273,1573,2.302891105,1.116278395,304.919387475,1919.858977824,nan,nan,nan,nan,nan,0.000000000,11.601814011,10.216767958,0.135104056,0.161878008,10.703906999,0,0.100000000
82.603005171,19968,5156,0,12367,7601,14808,3791,1036,1094,624,470,7338,7470,2173,1618,2.329140217,1.128667996,289.635424903,1791.869046787,4.776000977,2,0.000000000,nan,nan,0.000000000,18.399661989,12.887058954,0.124695012,0.189259998,13.329773035,0,0.100000000
82.701268435,19680,4999,0,12295,7385,14808,3791,1098,1097,608,489,7338,7470,2173,1618,2.329140217,1.128667996,276.512575764,1560.017037545,nan,nan,nan,nan,nan,0.000000000,12.876639026,11.235137063,0.163946010,0.234105042,11.799543048,0,0.100000000
82.799261570,20352,5159,0,12370,7982,14808,3791,1091,1087,622,465,7338,7470,2173,1618,2.329140217,1.128667996,268.065048734,1774.648888626,nan,nan,nan,nan,nan,0.000000000,12.100886030,10.568803002,0.119262957,0.160734984,11.016881966,0,0.100000000
82.901143551,20064,5097,0,12373,7691,14808,3791,1113,1113,612,501,7338,7470,2173,1618,2.329140217,1.128667996,273.457978961,1705.797839989,nan,nan,nan,nan,nan,0.000000000,11.194427963,9.801810025,0.120550045,0.163697987,10.244912992,0,0.100000000
83.001364946,19680,4972,0,12108,7572,14808,3791,1092,1097,609,488,7338,7470,2173,1618,2.329140217,1.128667996,276.277280914,1663.673791687,nan,nan,nan,nan,nan,0.000000000,11.539138970,10.039250948,0.128464017,0.166693993,10.537202004,0,0.100000000
83.099799633,20256,5018,0,12325,7931,15234,4027,1175,1172,610,562,7592,7642,2310,1717,2.275477287,1.236092816,310.678544087,1617.328759648,8.559226990,2,0.000000000,nan,nan,0.000000000,12.505962979,10.450060072,0.135910988,0.174911984,10.925046983,0,0.100000000
83.201210022,20064,4982,0,12397,7667,15078,3924,1205,1153,641,512,7701,7377,2281,1643,2.274614042,1.212437649,306.385708178,1730.067370130,4.503011703,2,0.000000000,nan,nan,0.000000000,20.091422019,15.109742933,0.181291078,0.185155019,15.741695010,0,0.100000000
83.301502466,19968,4825,0,12162,7806,15139,4089,1189,1182,644,538,7654,7485,2365,1724,2.243410660,1.221420863,308.000486443,1474.703592780,7.608652115,2,0.000000000,nan,nan,0.000000000,25.949570001,19.390060974,0.159820018,0.198009016,19.965504005,0,0.100000000
83.401096582,20064,4828,0,12392,7672,15139,4089,1130,1126,638,488,7654,7485,2365,1724,2.243410660,1.221420863,282.113018835,1395.635627589,nan,nan,nan,nan,nan,0.000000000,12.266231002,10.866697878,0.127758016,0.176261005,11.334647948,0,0.100000000
83.501694202,19296,4627,0,11471,7825,14665,4008,1130,1133,576,557,7212,7453,2300,1708,2.204711297,1.186774198,286.842006969,1539.228134999,nan,1,nan,nan,nan,0.000000000,17.564486014,13.563672954,0.132107001,0.186730002,14.033705986,0,0.100000000
83.599588156,20736,4927,0,12930,7806,15805,4055,1172,1190,621,569,8374,7431,2329,1726,2.198639762,1.202615475,312.164665945,1608.836516312,30.303001404,2,1.000000000,nan,nan,0.000000000,23.815953988,17.276656057,0.153740984,0.184223987,17.828912009,0,0.100000000
83.701374292,19968,4716,0,12116,7852,15248,4026,1111,1127,591,536,7787,7461,2287,1739,2.201257201,1.193368803,276.739632357,1484.847232409,65.062522888,4,1.000000000,nan,nan,0.000000000,27.608453995,20.577373973,0.145628001,0.207588018,21.132976981,0,0.100000000
83.801177502,20064,4608,0,12257,7807,15452,4093,1235,1223,663,560,8038,7414,2318,1775,2.153658479,1.226271156,307.882631494,1705.620505088,5.899429321,3,0.000000000,nan,nan,0.000000000,13.200591959,10.816908034,0.138081959,0.184468983,11.353589012,0,0.100000000
83.901249647,19968,4743,0,12201,7767,15221,4087,1174,1194,652,542,7858,7363,2310,1777,2.193308781,1.211483786,297.403744253,1581.485570253,16.466617584,5,1.000000000,nan,nan,0.000000000,30.396757997,25.482146069,0.294753059,0.177121954,26.526917994,0,0.100000000
84.001362801,20064,4690,0,12440,7624,15370,4075,1296,1309,718,591,8154,7216,2290,1785,2.163448891,1.224303269,332.007332498,1772.029546484,11.687278748,3,0.000000000,nan,nan,0.000000000,16.243474034,11.798346008,0.150005973,0.197406975,12.330233003,0,0.100000000
84.104302168,19680,4843,0,11990,7690,15370,4075,1237,1231,653,578,8154,7216,2290,1785,2.163448891,1.224303269,276.987694721,1689.484303690,nan,nan,nan,nan,nan,0.000000000,12.868103979,11.295904987,0.157366041,0.195573957,11.856604018,0,0.100000000
84.201200247,20256,4684,0,12583,7673,15568,4061,1243,1239,667,572,8293,7275,2277,1784,2.143595866,1.269529474,296.250259324,1707.371864319,7.495641708,19,0.000000000,nan,nan,0.000000000,22.646725003,15.257892956,0.163969991,0.162855024,15.854174970,0,0.100000000
84.299988747,19872,4827,0,12259,7613,15568,4061,1236,1237,641,596,8293,7275,2277,1784,2.143595866,1.269529474,296.544338562,1672.226707073,nan,nan,nan,nan,nan,0.000000000,12.387568015,10.859090020,0.140884018,0.173748995,11.382294004,0,0.100000000
84.402964354,20064,4692,0,12280,7784,15368,4081,1274,1252,602,650,7947,7421,2221,1860,2.093223793,1.344316946,313.055907829,1539.481360240,119.784832001,4,1.000000000,nan,nan,0.000000000,26.869436027,19.307802955,0.323616958,0.365432992,20.437111030,0,0.100000000
84.501278400,20160,4771,0,12284,7876,15368,4081,1226,1225,599,626,7947,7421,2221,1860,2.093223793,1.344316946,303.947673338,1526.774972896,nan,nan,nan,nan,nan,0.000000000,21.010310971,18.370485050,0.162677024,0.176622008,18.965968979,0,0.100000000
84.601394176,19968,4612,0,12227,7741,15368,4081,1250,1250,624,626,7947,7421,2221,1860,2.093223793,1.344316946,302.558552387,1612.182065733,nan,nan,nan,nan,nan,0.000000000,12.272908003,10.801559954,0.152677938,0.155863992,11.310129019,0,0.100000000
84.701245546,20064,4710,0,12478,7586,15350,4222,1326,1313,637,676,8070,7280,2261,1961,2.098413780,1.670248745,328.379240139,1700.272283465,nan,1,nan,nan,nan,0.000000000,14.411657001,11.943053105,0.143340963,0.182109012,12.456495955,0,0.100000000
84.801091433,19968,4508,0,12332,7636,15456,4262,1312,1257,570,687,8092,7364,2263,1999,2.089718123,1.652470116,302.820533257,1594.508486126,20.046472549,4,1.000000000,nan,nan,0.000000000,24.411841005,15.331722971,0.150733045,0.181520998,15.863550012,0,0.100000000
84.901383877,19776,4544,0,12342,7434,15456,4262,1282,1289,575,714,8092,7364,2263,1999,2.089718123,1.652470116,317.242577157,1582.885346738,nan,nan,nan,nan,nan,0.000000000,14.081864967,12.400728010,0.138710020,0.313718978,12.910534046,0,0.100000000
85.001624346,19872,4472,0,12279,7593,15456,4262,1283,1277,561,716,8092,7364,2263,1999,2.089718123,1.652470116,295.905716887,1609.693413521,nan,nan,nan,nan,nan,0.000000000,12.998796999,11.386674014,0.163348042,0.172750966,11.924605991,0,0.100000000
85.103129387,20448,4429,0,13029,7419,16015,4273,1268,1286,572,714,8813,7202,2224,2049,1.991275696,1.844209069,316.386336904,1563.024759487,nan,1,nan,nan,nan,0.000000000,32.086978958,24.167965981,0.179768016,0.300784013,24.807262002,0,0.100000000
85.201239824,19488,4265,0,11817,7671,16015,4273,1277,1273,548,725,8813,7202,2224,2049,1.991275696,1.844209069,307.232769345,1408.581515269,nan,nan,nan,nan,nan,0.000000000,22.611507971,20.358468057,0.287722971,0.261620036,21.383918996,0,0.100000000
85.300481558,20256,4104,0,12750,7506,16148,4256,1289,1275,592,683,8860,7288,2175,2081,1.925168999,1.871716558,305.912024184,1465.703464068,4.913091660,2,0.000000000,nan,nan,0.000000000,21.728351014,17.039820028,0.216655957,0.198978989,17.786460987,0,0.100000000
85.399854422,20256,4266,0,12268,7988,15986,4235,1306,1294,605,689,8265,7721,2155,2080,1.974008601,1.727497859,288.286040825,1623.040080144,21.485567093,8,1.000000000,nan,nan,0.000000000,21.529638965,15.726045007,0.184682023,0.205202959,16.359575035,0,0.100000000
85.501327991,19968,3950,0,12326,7642,16014,4322,1282,1272,606,666,8578,7436,2191,2131,1.911891736,1.905708944,294.670585604,1586.733180739,nan,1,nan,nan,nan,0.000000000,29.732841009,25.028720032,0.500352995,0.215600012,26.762215013,0,0.100000000
85.601206303,19968,3929,0,12157,7811,16014,4322,1400,1397,627,770,8578,7436,2191,2131,1.911891736,1.905708944,337.271883883,1607.656811847,nan,nan,nan,nan,nan,0.000000000,16.314602050,14.561457036,0.209663995,0.193562009,15.304072003,0,0.100000000
85.701206446,19680,3736,0,12227,7453,16014,4322,1304,1302,643,659,8578,7436,2191,2131,1.911891736,1.905708944,286.773555629,1646.134409256,nan,nan,nan,nan,nan,0.000000000,13.881266001,12.208758912,0.181991956,0.205416000,12.855281006,0,0.100000000
85.901264668,19872,3593,0,12276,7596,16275,4747,1534,1498,657,841,8742,7533,2392,2355,1.889239010,1.805580807,368.142766293,1639.618727346,nan,1,nan,nan,nan,0.000000000,27.504616999,23.630043026,0.232585007,0.251325022,24.439231958,0,0.100000000
85.999927521,20160,3335,0,12469,7691,16275,4747,1399,1407,671,736,8742,7533,2392,2355,1.889239010,1.805580807,322.412304624,1723.970402874,nan,nan,nan,nan,nan,0.000000000,15.291986987,13.578740996,0.173172040,0.249070989,14.200592006,0,0.100000000
86.101997852,19872,3092,0,12088,7784,16275,4747,1391,1389,563,826,8742,7533,2392,2355,1.889239010,1.805580807,319.062589741,1546.996640912,nan,nan,nan,nan,nan,0.000000000,14.261889970,12.478385062,0.150791020,0.211267965,13.020356011,0,0.100000000
86.200093746,19488,2632,0,11763,7725,16852,4611,1508,1456,737,719,9127,7725,2401,2210,1.909931207,1.533205160,343.858484232,1697.588271274,64.498186111,8,1.000000000,nan,nan,0.000000000,25.067367998,18.654764979,0.198592083,0.257540960,19.354471005,0,0.100000000
86.299879074,19872,3045,0,12033,7839,16823,4493,1382,1377,668,709,8987,7836,2301,2192,1.921659149,1.549825296,335.634204873,1401.244198975,38.458347321,6,1.000000000,nan,nan,0.000000000,27.726836037,22.537455952,0.167063961,0.208762009,23.123644991,0,0.100000000
86.399953842,19680,3239,0,12055,7625,16437,4552,1316,1314,655,659,8816,7621,2335,2217,1.925865745,1.553088820,289.206903697,1496.279198188,nan,1,nan,nan,nan,0.000000000,19.745992962,15.056807024,0.202743977,0.209705031,15.716275957,0,0.100000000
86.501926899,20256,3100,0,12182,8074,16437,4552,1407,1415,671,744,8816,7621,2335,2217,1.925865745,1.553088820,347.755961488,1635.341305514,nan,nan,nan,nan,nan,0.000000000,13.535446022,11.937709060,0.178652001,0.215562992,12.514411006,0,0.100000000
86.601163149,19872,3135,0,11931,7941,16437,4552,1409,1411,620,791,8816,7621,2335,2217,1.925865745,1.553088820,320.313063146,1410.012608833,nan,nan,nan,nan,nan,0.000000000,14.139880019,12.515061011,0.156495022,0.214064959,13.073821960,0,0.100000000
86.701113224,19776,2856,0,11957,7819,16916,4468,1385,1402,627,775,9097,7819,2245,2223,1.854366484,1.600721710,366.970536209,1492.238074988,nan,1,nan,nan,nan,0.000000000,14.015108987,11.701074021,0.152447959,0.235717976,12.245229038,0,0.100000000
86.800087452,20064,3129,0,11894,8170,16931,4539,1274,1300,587,713,8764,8167,2215,2324,1.896360850,1.605767791,314.740500979,1453.092380348,90.743780136,3,1.000000000,nan,nan,0.000000000,18.475506979,11.967629020,0.148481049,0.209006015,12.488795968,0,0.100000000
86.901215076,19968,2926,0,12000,7968,17038,4491,1228,1252,588,664,9070,7968,2247,2244,1.846683494,1.631215328,309.350502126,1388.921148900,nan,1,nan,nan,nan,0.000000000,18.055067980,15.398035990,0.178251008,0.204303011,16.026508005,0,0.100000000
87.001219273,19968,3022,0,11789,8179,16942,4468,1166,1172,479,693,8763,8179,2176,2292,1.875738228,1.615097886,291.038801122,1389.296435766,nan,1,nan,nan,nan,0.000000000,25.477827003,21.049220057,0.209191057,0.302241999,21.800226008,0,0.100000000
87.101245642,19968,2887,0,11906,8062,16942,4468,1264,1265,571,694,8763,8179,2176,2292,1.875738228,1.615097886,311.523219122,1505.122128507,nan,nan,nan,nan,nan,0.000000000,17.282005982,15.238566964,0.190037943,0.265476003,15.943175997,0,0.100000000
87.201064110,20064,2887,0,11684,8380,16942,4468,1299,1307,569,738,8763,8179,2176,2292,1.875738228,1.615097886,325.500493404,1516.642289647,nan,nan,nan,nan,nan,0.000000000,23.510514002,21.114022064,0.271369994,0.223988027,22.215446981,0,0.100000000
87.301114321,19968,2885,0,11781,8187,16942,4468,1264,1270,571,699,8763,8179,2176,2292,1.875738228,1.615097886,318.708434770,1555.651030473,nan,nan,nan,nan,nan,0.000000000,15.097997035,13.321329956,0.172865984,0.191599014,13.914695999,0,0.100000000
87.401587248,19872,2775,0,11437,8435,17093,4586,1129,1215,526,689,8661,8432,2127,2459,1.831741538,1.649001356,326.606382872,1472.936341360,5.770683289,6,0.000000000,nan,nan,0.000000000,17.843684996,14.539292955,0.192399952,0.247860036,15.372313967,0,0.100000000
87.499850988,20160,2916,0,11663,8497,17240,4599,1377,1357,570,787,8747,8493,2139,2460,1.795164848,1.653478182,351.607350415,1424.899067879,40.032625198,3,1.000000000,nan,nan,0.000000000,22.483578010,16.733497905,0.183499011,0.231896993,17.417758994,0,0.100000000
87.601147413,19872,2700,0,11344,8528,17168,4447,1399,1375,526,849,8644,8524,2023,2424,1.809640599,1.660284470,338.236318541,1471.967165253,40.116548538,4,1.000000000,nan,nan,0.000000000,22.028474952,17.137601913,0.161089993,0.201120041,17.722287972,0,0.100000000
87.701309919,20064,2899,0,11513,8551,17161,4532,1391,1376,519,857,8614,8547,2045,2487,1.801430392,1.705933161,335.808891355,1402.927039191,5.952835083,2,0.000000000,nan,nan,0.000000000,18.391318968,13.432708976,0.154279987,0.205323973,13.986959995,0,0.100000000
87.801221609,19776,2752,0,11344,8432,17161,4532,1422,1412,529,883,8614,8547,2045,2487,1.801430392,1.705933161,330.623426521,1369.514898158,nan,nan,nan,nan,nan,0.000000000,15.156812966,13.469172991,0.178432907,0.204933982,14.088168973,0,0.100000000
87.900722980,20064,2926,0,11632,8432,17134,4575,1243,1263,513,750,8706,8428,2116,2459,1.814266797,1.717330449,328.289908033,1510.333979473,89.978694916,7,1.000000000,nan,nan,0.000000000,26.085409976,20.396527951,0.184450008,0.220951973,21.084037027,0,0.100000000
88.003542900,19968,2794,0,11499,8469,17170,4411,1301,1334,542,792,8701,8469,1980,2431,1.775302785,1.722746045,342.728937708,1405.117402141,21.311998367,11,1.000000000,nan,nan,0.000000000,18.271709036,12.863447017,0.160054944,0.209594029,13.394523994,0,0.100000000
88.101129770,20064,2971,0,11695,8369,17089,4526,1298,1311,497,814,8720,8369,2024,2502,1.756167860,1.718929028,363.109381242,1403.307306777,89.456081390,2,1.000000000,nan,nan,0.000000000,15.698904986,12.579337985,0.142777048,0.218934962,13.121394033,0,0.100000000
88.201308250,19968,2856,0,11516,8452,17108,4536,1323,1319,517,802,8656,8452,2033,2503,1.729635212,1.730838981,356.100610328,1386.659382182,65.906763077,4,1.000000000,nan,nan,0.000000000,24.026675033,19.370138005,0.180739036,0.230227015,20.069530001,0,0.100000000
88.301103354,19872,2928,0,11418,8454,16940,4633,1355,1333,511,822,8487,8453,2089,2544,1.767697381,1.728908897,366.309634995,1375.050266063,nan,1,nan,nan,nan,0.000000000,23.389416980,19.286522991,0.212000043,0.318425009,20.070933038,0,0.100000000
88.401207447,20064,2871,0,11571,8493,16940,4633,1351,1350,539,811,8487,8453,2089,2544,1.767697381,1.728908897,359.027198776,1545.775628474,nan,nan,nan,nan,nan,0.000000000,14.175985998,12.562631979,0.152926019,0.200732960,13.094614027,0,0.100000000
88.501282215,19776,2908,0,11326,8450,16940,4633,1324,1321,507,814,8487,8453,2089,2544,1.767697381,1.728908897,352.497500438,1478.326990759,nan,nan,nan,nan,nan,0.000000000,17.744768003,15.829999058,0.248696015,0.219542999,16.614533961,0,0.100000000
88.600118637,19968,2732,0,11509,8459,17232,4702,1317,1335,494,841,8777,8455,2028,2674,1.623555681,1.783503279,349.734162025,1426.001823743,46.903133392,4,1.000000000,nan,nan,0.000000000,23.166318948,19.695214985,0.291233067,0.248795026,20.738015999,0,0.100000000
88.699899197,20160,2921,0,11385,8775,17235,4657,1394,1428,527,901,8464,8771,1944,2713,1.750980462,1.784800808,387.268049906,1533.173080668,33.698558807,6,1.000000000,nan,nan,0.000000000,15.077217016,12.544835045,0.159036019,0.220381015,13.102216995,0,0.100000000
88.801500082,19488,2908,0,11444,8044,16576,4622,1387,1391,476,915,8532,8044,1943,2679,1.606703707,1.777533689,339.537392359,1412.331783536,3.860950470,2,0.000000000,nan,nan,0.000000000,14.789421984,12.329847028,0.167609076,0.232168997,12.942745001,0,0.100000000
88.901637077,20064,2934,0,11248,8816,17126,4605,1300,1348,485,863,8314,8812,1857,2748,1.732590527,1.785429901,338.512551100,1423.711958446,115.732431412,5,1.000000000,nan,nan,0.000000000,27.811971959,21.201276977,0.180529023,0.248186989,21.829244972,0,0.100000000
89.000478506,20352,3002,0,12004,8348,17126,4605,1396,1396,479,917,8314,8812,1857,2748,1.732590527,1.785429901,353.812606163,1352.576525627,nan,nan,nan,nan,nan,0.000000000,13.829973002,12.196321040,0.169877021,0.209078018,12.761962018,0,0.100000000
