relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
66.298868656,19968,2679,0,10939,9029,17350,550,145,145,49,96,8300,9050,195,355,1.987732407,2.813788263,27.843325784,201.687372871,nan,nan,nan,nan,nan,0.000000000,7.694410975,5.167811993,0.031421951,0.042077969,5.413006002,0,0.500000000
66.398801327,20160,2796,0,11060,9100,17350,550,146,146,49,97,8300,9050,195,355,1.987732407,2.813788263,27.876101930,203.717374677,nan,nan,nan,nan,nan,0.000000000,3.701981041,2.645575034,0.034177036,0.115526025,2.864318027,0,0.500000000
66.500352859,19200,2769,0,10289,8911,17350,550,146,146,49,97,8300,9050,195,355,1.987732407,2.813788263,27.876101930,203.719264362,nan,nan,nan,nan,nan,0.000000000,8.559509006,3.715801053,0.011815922,0.027264992,3.810508992,0,0.500000000
66.598575354,19680,2786,0,10893,8787,16890,521,127,151,47,104,8106,8784,178,343,1.915207407,2.857273510,31.614308560,195.389584683,5.169630051,2,0.000000000,nan,nan,0.000000000,7.433977968,3.384692012,0.030270079,0.070101989,3.622464021,0,0.500000000
66.694444656,21120,3103,0,11362,9758,18013,547,156,157,43,114,8259,9754,174,373,1.898260526,2.822413872,32.111563587,210.701750721,25.716304779,4,1.000000000,nan,nan,0.000000000,6.914425001,3.462465014,0.033885997,0.044936023,3.705170006,0,0.500000000
66.799489260,20064,2890,0,10963,9101,17170,535,145,152,34,118,8073,9097,160,375,1.839231876,2.879021672,31.286964611,178.731266109,85.712909698,3,1.000000000,nan,nan,0.000000000,8.200118958,2.093831019,0.016330043,0.027976988,2.216599998,0,0.500000000
66.900285006,20160,3213,0,11074,9086,16943,519,146,140,43,97,7857,9086,155,364,1.885705435,2.854613637,27.374508390,152.834774409,38.546562195,4,1.000000000,nan,nan,0.000000000,8.615640982,3.184328030,0.015923986,0.020153995,3.303495992,0,0.500000000
67.000377893,19968,2994,0,10920,9048,16970,540,147,150,46,104,7922,9048,165,375,1.846884670,2.863706120,33.756426624,163.442960999,51.007986069,6,1.000000000,nan,nan,0.000000000,8.451560978,4.071535019,0.016506063,0.025723013,4.200697003,0,0.500000000
67.099074602,20256,3332,0,10936,9320,16920,534,148,150,40,110,7600,9320,176,358,1.870659510,2.857103511,32.247759598,182.540578617,39.935112000,3,1.000000000,nan,nan,0.000000000,7.834139979,4.222298099,0.048604037,0.086696004,4.552434024,0,0.500000000
67.200365305,20064,3178,0,10915,9149,16882,530,139,132,34,98,7737,9145,176,354,1.836080872,2.849422114,24.944168619,152.867727326,5.005598068,2,0.000000000,nan,nan,0.000000000,9.113679989,4.237218003,0.037937018,0.059637998,4.530328966,0,0.500000000
67.300474167,20256,3490,0,11093,9163,16882,530,137,138,37,101,7737,9145,176,354,1.836080872,2.849422114,25.439743760,157.609507782,nan,nan,nan,nan,nan,0.000000000,9.485363960,7.068820996,0.072764000,0.084235042,7.632819994,0,0.500000000
67.400472164,19968,3350,0,11011,8957,16614,523,138,132,28,104,7657,8957,161,362,1.825562124,2.855117888,29.368065213,138.886737798,nan,1,nan,nan,nan,0.000000000,6.609347009,3.442979010,0.035513018,0.079507998,3.713522980,0,0.500000000
67.499665260,19776,3632,0,10814,8962,16140,510,141,136,34,102,7178,8962,147,363,1.827115165,2.848723402,29.431252961,160.127082429,5.616903305,2,0.000000000,nan,nan,0.000000000,7.951534004,3.551770060,0.027907954,0.024391979,3.766538983,0,0.500000000
67.600514650,20256,3543,0,11348,8908,16709,495,126,126,27,99,7801,8908,147,348,1.812307708,2.862193905,27.125652473,138.589481243,5.508661270,2,0.000000000,nan,nan,0.000000000,6.937645026,3.217700985,0.023537024,0.023489993,3.416687017,0,0.500000000
67.699332952,20064,3763,0,11101,8963,16297,484,122,124,28,96,7334,8963,141,343,1.809193721,2.861992446,26.444215442,134.417064956,6.596088409,3,0.000000000,nan,nan,0.000000000,11.467095988,4.942214058,0.049024005,0.067716988,5.334218033,0,0.500000000
67.800007820,20064,3752,0,11163,8901,16308,493,121,119,28,91,7411,8897,145,348,1.793196606,2.872659666,21.415734176,150.008375493,99.182367325,3,1.000000000,nan,nan,0.000000000,7.219252991,3.687453980,0.030827941,0.025479996,3.907428996,0,0.500000000
67.900454521,19968,3758,0,11217,8751,16206,480,118,111,24,87,7462,8744,139,341,1.768085508,2.863623098,22.765560877,121.714250235,29.829025269,2,1.000000000,nan,nan,0.000000000,13.605553948,6.244273973,0.049761904,0.075582997,6.681300991,0,0.500000000
67.999044180,19968,3776,0,11197,8771,16206,480,111,114,25,89,7462,8744,139,341,1.768085508,2.863623098,22.121669876,134.481510159,nan,nan,nan,nan,nan,0.000000000,4.726459971,2.972076007,0.025244022,0.035101024,3.192671982,0,0.500000000
68.100529671,20160,3939,0,11618,8542,16206,480,113,114,26,88,7462,8744,139,341,1.768085508,2.863623098,22.571820674,133.297636602,nan,nan,nan,nan,nan,0.000000000,6.054165016,4.339568026,0.039824052,0.040544954,4.670862050,0,0.500000000
68.200399399,19968,4003,0,11449,8519,15961,518,120,126,37,89,7519,8442,170,348,1.793286665,2.856474018,29.138772586,160.245919505,59.128522873,6,1.000000000,nan,nan,0.000000000,7.112705032,3.424581024,0.029550050,0.078939018,3.671048966,0,0.500000000
68.301699877,19680,3964,0,11354,8326,15961,518,137,134,39,95,7519,8442,170,348,1.793286665,2.856474018,28.153540256,163.068061356,nan,nan,nan,nan,nan,0.000000000,9.519693034,6.702629966,0.043316977,0.025368005,7.051327033,0,0.500000000
68.399359465,20160,4204,0,11866,8294,15952,533,136,131,40,91,7712,8240,187,346,1.872309371,2.729991898,27.794006767,128.525920920,nan,1,nan,nan,nan,0.000000000,3.950320999,2.241618058,0.021690037,0.058175006,2.414382994,0,0.500000000
68.498829365,20160,4122,0,11970,8190,16034,537,141,135,47,88,7883,8151,197,340,1.762614209,2.648327172,32.820408843,141.544720888,2.649545670,2,0.000000000,nan,nan,0.000000000,12.117985054,5.683947064,0.050663017,0.081123027,6.142169004,0,0.500000000
68.601121902,19968,4311,0,11741,8227,16034,537,131,133,45,88,7883,8151,197,340,1.762614209,2.648327172,29.460142429,126.718032497,nan,nan,nan,nan,nan,0.000000000,7.324049016,4.843645962,0.040990009,0.022886961,5.172211968,0,0.500000000
68.700265169,19968,4152,0,11810,8158,15812,537,138,136,46,90,7669,8143,209,328,1.840250272,2.539528515,33.284824503,149.912456605,4.970073700,2,0.000000000,nan,nan,0.000000000,8.547159960,3.122703987,0.015123980,0.034437981,3.240277001,0,0.500000000
68.799585104,19968,4273,0,11586,8382,15691,535,149,132,44,88,7314,8377,210,325,1.992109517,2.378535947,32.788559077,142.460955464,nan,1,nan,nan,nan,0.000000000,6.097870006,4.220217990,0.039880048,0.047572015,4.505364981,0,0.500000000
68.899623871,20064,4228,0,11720,8344,15832,507,141,137,46,91,7490,8342,213,294,1.981796995,2.372965709,33.817866486,118.041348264,nan,1,nan,nan,nan,0.000000000,8.840520983,4.948469927,0.048677903,0.095714000,5.314275972,0,0.500000000
68.999973297,19968,4325,0,11597,8371,15639,505,126,127,43,84,7268,8371,208,297,2.083105807,2.306019560,27.399278309,122.874474401,34.250974655,6,1.000000000,nan,nan,0.000000000,8.457119984,2.948581008,0.013663026,0.035320991,3.065337020,0,0.500000000
69.099482298,20160,4407,0,11991,8169,15749,510,136,139,44,95,7580,8169,210,300,2.106387199,2.354672374,31.764212933,127.022821839,nan,1,nan,nan,nan,0.000000000,14.263186022,6.944691006,0.069411006,0.113629038,7.468607975,0,0.500000000
69.201418161,20064,4539,0,11808,8256,15521,493,128,126,41,85,7265,8256,196,297,2.057464725,2.335224207,23.968067904,157.197841260,25.565624237,3,1.000000000,nan,nan,0.000000000,10.954058031,6.689068046,0.063800020,0.091366994,7.224890986,0,0.500000000
69.300423861,19968,4516,0,11751,8217,15448,507,140,142,49,93,7235,8213,213,294,2.044540649,2.320131458,30.256493792,141.525788507,9.969472885,3,0.000000000,nan,nan,0.000000000,7.182199974,3.474047990,0.028947019,0.023014029,3.696586005,0,0.500000000
69.401113033,19968,4611,0,11732,8236,15353,503,122,126,44,82,7121,8232,209,294,2.062588938,2.284516427,27.734744861,138.036634682,5.601644516,2,0.000000000,nan,nan,0.000000000,9.722793009,4.556935921,0.043032982,0.045493012,4.974730022,0,0.500000000
69.500377178,19968,4478,0,11727,8241,15486,489,125,129,48,81,7248,8238,212,277,2.081477102,2.284656540,28.651543405,168.437585282,40.187597275,6,1.000000000,nan,nan,0.000000000,6.968908012,3.459627042,0.035934965,0.058129022,3.749291995,0,0.500000000
69.601641655,19680,4539,0,11797,7883,15137,504,134,128,42,86,7258,7879,212,292,2.081685629,2.240930805,28.279074636,132.261004092,nan,1,nan,nan,nan,0.000000000,7.521011052,3.438799060,0.029646035,0.024958979,3.670193022,0,0.500000000
69.699324608,19968,4566,0,11723,8245,15398,504,126,121,46,75,7157,8241,222,282,2.101844001,2.179399237,25.248914720,142.544783296,20.091295242,2,1.000000000,nan,nan,0.000000000,9.212464967,4.198985058,0.036198995,0.077762001,4.493745975,0,0.500000000
69.798166513,20352,4624,0,11883,8469,15398,504,124,121,45,76,7157,8241,222,282,2.101844001,2.179399237,26.004663336,131.221898410,nan,nan,nan,nan,nan,0.000000000,7.515829988,5.234678974,0.036497077,0.015858968,5.530903989,0,0.500000000
69.901707172,19968,4641,0,11800,8168,15398,504,122,123,47,76,7157,8241,222,282,2.101844001,2.179399237,26.237962350,134.105462362,nan,nan,nan,nan,nan,0.000000000,7.451921003,5.691207945,0.031770032,0.014975027,5.960356037,0,0.500000000
69.998957157,19872,4572,0,11881,7991,15398,504,122,122,47,75,7157,8241,222,282,2.101844001,2.179399237,26.123734734,134.060542125,nan,nan,nan,nan,nan,0.000000000,4.625931964,3.038378956,0.020332052,0.032699027,3.213479999,0,0.500000000
70.099856853,20160,4553,0,12067,8093,15398,504,122,122,47,75,7157,8241,222,282,2.101844001,2.179399237,26.123734414,134.060362237,nan,nan,nan,nan,nan,0.000000000,4.961367988,3.328087041,0.022629974,0.028824958,3.554466006,0,0.500000000
70.200633287,19584,4503,0,11753,7831,15398,504,122,122,47,75,7157,8241,222,282,2.101844001,2.179399237,26.123734414,134.060234371,nan,nan,nan,nan,nan,0.000000000,6.237360009,4.617191968,0.031839998,0.044715009,4.889923963,0,0.500000000
70.399184704,20160,4510,0,12250,7910,15646,478,120,116,48,68,7736,7910,220,258,2.011845929,2.093729313,22.751139393,127.244775167,145.674228668,3,1.000000000,nan,nan,0.000000000,9.060517012,5.403970077,0.053650117,0.125035993,5.845548003,0,0.500000000
70.502517223,19968,4601,0,12080,7888,15363,477,106,114,47,67,7479,7884,210,267,2.123587790,2.081391141,23.087642549,134.825551533,65.234422684,3,1.000000000,nan,nan,0.000000000,7.999563997,4.473287030,0.035158009,0.052866002,4.780679010,0,0.500000000
70.600307941,19968,4577,0,12413,7555,15387,466,119,116,49,67,7838,7549,215,251,2.033914852,2.125106067,24.688151125,123.883862535,4.948139191,2,0.000000000,nan,nan,0.000000000,12.276972993,6.630474003,0.061018101,0.086323009,7.159088040,0,0.500000000
70.703766584,19968,4609,0,12323,7645,15355,474,124,122,47,75,7716,7639,209,265,2.069369755,2.114311715,27.213795231,151.792643344,nan,1,nan,nan,nan,0.000000000,12.138571998,6.542374904,0.057583035,0.074192998,7.037122967,0,0.500000000
70.800283670,19968,4571,0,12526,7442,15393,460,107,108,40,68,7954,7439,208,252,2.043838308,2.137957442,21.175617643,135.574446619,29.938220978,5,1.000000000,nan,nan,0.000000000,9.379461000,4.407107015,0.035760924,0.059030019,4.722349986,0,0.500000000
70.899016142,20160,4582,0,12720,7440,15393,460,111,114,45,69,7954,7439,208,252,2.043838308,2.137957442,24.149392468,164.703761248,nan,nan,nan,nan,nan,0.000000000,2.385244006,1.634379034,0.013983983,0.055040000,1.765512978,0,0.500000000
71.000465155,19968,4530,0,12607,7361,15434,433,104,101,46,55,8073,7361,202,231,1.992922961,2.149197778,23.328459911,137.455227593,45.013189316,5,1.000000000,nan,nan,0.000000000,11.288779962,5.352034001,0.042848988,0.045442022,5.748153024,0,0.500000000
71.101853609,19680,4201,0,12261,7419,15475,436,98,98,50,48,8058,7417,203,233,1.961865157,2.061496939,20.626703132,126.769239062,nan,1,nan,nan,nan,0.000000000,10.647808027,4.930189985,0.042179017,0.073724019,5.345101003,0,0.500000000
71.198807716,20256,4341,0,12652,7604,15911,435,100,106,48,58,8308,7603,205,230,1.941031148,2.049167049,21.346997454,150.955016752,9.152889252,2,0.000000000,nan,nan,0.000000000,7.717442990,1.450012962,0.011271972,0.021222979,1.556588977,0,0.500000000
71.299491167,19968,4041,0,12464,7504,15911,435,109,106,48,58,8308,7603,205,230,1.941031148,2.049167049,21.982524035,149.560847865,nan,nan,nan,nan,nan,0.000000000,7.062740973,4.828014004,0.045241031,0.074435025,5.228114023,0,0.500000000
71.404390574,19776,3795,0,12206,7570,15911,435,107,106,48,58,8308,7603,205,230,1.941031148,2.049167049,22.781434699,152.214551810,nan,nan,nan,nan,nan,0.000000000,5.585716979,3.590562090,0.034260971,0.057742000,3.904148005,0,0.500000000
71.499050856,19968,4050,0,12560,7408,15914,435,111,100,48,52,8506,7408,201,234,1.841407599,2.205442138,19.185094627,121.140879109,35.667181015,2,1.000000000,nan,nan,0.000000000,6.367802038,2.600872947,0.022880966,0.038418977,2.809299971,0,0.500000000
71.600418329,19968,4082,0,12568,7400,15882,440,101,98,41,57,8482,7400,200,240,1.799551434,2.227177575,18.256630815,135.891892823,5.798816681,2,0.000000000,nan,nan,0.000000000,6.909566000,3.272895003,0.030286028,0.041960040,3.561130958,0,0.500000000
71.699043274,19584,3978,0,11946,7638,15602,453,118,120,57,63,7964,7638,206,247,1.963497905,1.921208891,27.486536818,184.834049394,5.440950394,2,0.000000000,nan,nan,0.000000000,9.959105984,5.495371064,0.056904973,0.108688022,5.950946012,0,0.500000000
71.799089909,20352,3988,0,12834,7518,16360,440,98,101,43,58,8842,7518,204,236,1.619491608,1.949487100,19.547662515,147.690604147,81.260681152,2,1.000000000,nan,nan,0.000000000,9.247408016,3.621114069,0.029073970,0.048615970,3.900490003,0,0.500000000
71.901813507,19968,3888,0,12113,7855,16076,441,115,110,49,61,8225,7851,201,240,1.774877196,1.762901345,23.063697271,157.766148082,nan,1,nan,nan,nan,0.000000000,11.927694024,5.866141990,0.053236960,0.075525022,6.321965018,0,0.500000000
72.000375509,19968,3700,0,12288,7680,16264,450,92,93,44,49,8588,7676,206,244,1.620053733,1.949026764,18.720921972,172.818847554,nan,1,nan,nan,nan,0.000000000,6.428767985,3.341853037,0.027032045,0.042118947,3.614363028,0,0.500000000
72.100839376,19968,3723,0,11958,8010,16241,448,104,104,48,56,8235,8006,209,239,1.708190239,1.705453415,18.798317139,152.274390153,29.857397079,3,1.000000000,nan,nan,0.000000000,7.501760032,2.965580032,0.022973050,0.038077007,3.181395994,0,0.500000000
72.199387312,19968,3628,0,12170,7798,16336,454,94,99,43,56,8542,7794,209,245,1.580944109,1.937354760,19.575971418,155.224999642,49.653053284,3,1.000000000,nan,nan,0.000000000,7.629806001,1.908707083,0.010914053,0.015521015,2.013741992,0,0.500000000
72.299293041,19392,3524,0,11676,7716,16336,454,97,96,42,54,8542,7794,209,245,1.580944109,1.937354760,18.312917860,150.320765019,nan,nan,nan,nan,nan,0.000000000,7.075947011,4.875196028,0.039153034,0.015041966,5.205101974,0,0.500000000
72.398571014,20736,3635,0,12394,8342,17097,448,106,105,41,64,8755,8342,207,241,1.499328513,1.784545163,20.547230911,170.018064776,nan,1,nan,nan,nan,0.000000000,7.619020995,2.949332935,0.011612079,0.021834974,3.055580019,0,0.500000000
72.500315189,19776,3338,0,11549,8227,17097,448,106,106,43,63,8755,8342,207,241,1.499328513,1.784545163,23.141888943,174.637244775,nan,nan,nan,nan,nan,0.000000000,7.484198024,5.219991028,0.031205011,0.015144993,5.505676032,0,0.500000000
72.600556374,19968,3444,0,11957,8011,17097,448,105,105,43,62,8755,8342,207,241,1.499328513,1.784545163,23.696164995,171.691532425,nan,nan,nan,nan,nan,0.000000000,6.881732028,4.672185925,0.029821938,0.014862977,4.946310015,0,0.500000000
72.700215578,19584,3180,0,11482,8102,17097,448,105,105,43,62,8755,8342,207,241,1.499328513,1.784545163,23.695563902,171.614418584,nan,nan,nan,nan,nan,0.000000000,9.694695007,6.225093908,0.040168932,0.070894021,6.615602993,0,0.500000000
72.799827576,20064,3486,0,11922,8142,16574,419,90,101,46,55,8435,8139,183,236,1.455351802,1.650575969,25.643524238,175.315850607,30.002832413,4,1.000000000,nan,nan,0.000000000,7.860838959,2.631737036,0.018546998,0.015027006,2.810214006,0,0.500000000
72.900690317,20064,3246,0,11933,8131,16814,415,94,93,35,58,8683,8131,178,237,1.409844691,1.643464980,20.250913692,169.258170504,nan,1,nan,nan,nan,0.000000000,7.812272990,1.891635009,0.010661024,0.018271967,1.995635044,0,0.500000000
72.999661922,20064,3520,0,11985,8079,16540,424,105,109,47,62,8461,8079,181,243,1.401997902,1.626079342,27.758548706,206.470514366,43.850660324,3,1.000000000,nan,nan,0.000000000,5.385897995,2.906882029,0.029437011,0.044989050,3.155174956,0,0.500000000
73.101692438,19872,3116,0,11746,8126,16752,420,98,102,41,61,8626,8126,177,243,1.329870651,1.601965021,20.989466450,198.697818938,74.217081070,4,1.000000000,nan,nan,0.000000000,11.764733004,6.091577001,0.051878975,0.084957981,6.592262012,0,0.500000000
73.198687077,20160,3470,0,11797,8363,16686,425,110,105,42,63,8323,8363,182,243,1.362155966,1.607360887,23.247884961,200.794157252,14.700174332,3,0.000000000,nan,nan,0.000000000,5.461704975,2.432383015,0.021988002,0.051250041,2.640175982,0,0.500000000
73.299218416,19584,2993,0,11540,8044,16686,425,108,107,45,62,8323,8363,182,243,1.362155966,1.607360887,24.095631058,202.275432488,nan,nan,nan,nan,nan,0.000000000,3.442338028,2.191246953,0.020567037,0.035056961,2.379743033,0,0.500000000
73.398747206,20160,3380,0,11746,8414,16776,426,118,116,48,68,8362,8414,180,246,1.313327672,1.646378771,27.084873522,269.527179282,35.428762436,4,1.000000000,nan,nan,0.000000000,7.610839035,2.128085995,0.012781005,0.024775043,2.238493005,0,0.500000000
73.498808146,20160,3015,0,11696,8464,17141,411,103,97,39,58,8680,8461,173,238,1.225222238,1.713692251,20.776194757,194.770810773,39.556264877,4,1.000000000,nan,nan,0.000000000,14.088545984,4.967019020,0.043116976,0.044437998,5.358022987,0,0.500000000
73.600301266,20064,3244,0,11539,8525,16816,427,101,107,41,66,8295,8521,181,246,1.245491493,1.669032008,22.740631268,226.463991388,30.087947845,3,1.000000000,nan,nan,0.000000000,7.510467025,3.243704035,0.028396025,0.045292021,3.507160989,0,0.500000000
73.700416565,19584,2966,0,11524,8060,16816,427,106,109,44,65,8295,8521,181,246,1.245491493,1.669032008,23.454676999,230.943660160,nan,nan,nan,nan,nan,0.000000000,6.977545039,4.826600023,0.042803062,0.074224023,5.203565990,0,0.500000000
73.801369667,20352,3110,0,11572,8780,16816,427,109,110,44,66,8295,8521,181,246,1.245491493,1.669032008,23.605743452,231.551097474,nan,nan,nan,nan,nan,0.000000000,6.018452987,3.758349922,0.034208060,0.057810976,4.058325023,0,0.500000000
73.900212765,19296,2954,0,11223,8073,16816,427,110,110,44,66,8295,8521,181,246,1.245491493,1.669032008,23.602786091,231.464446870,nan,nan,nan,nan,nan,0.000000000,6.587125012,4.164318962,0.029393937,0.087146007,4.420767014,0,0.500000000
73.999001741,20544,2983,0,11599,8945,17557,423,111,115,50,65,8616,8941,190,233,1.186103053,1.677361039,23.135414904,251.983177185,20.008802414,5,1.000000000,nan,nan,0.000000000,11.073752015,4.470689979,0.040371029,0.058153004,4.848875978,0,0.500000000
74.098953009,20064,3142,0,11712,8352,17557,423,125,123,52,71,8616,8941,190,233,1.186103053,1.677361039,26.099283556,222.424801055,nan,nan,nan,nan,nan,0.000000000,5.691523023,3.508194059,0.033312943,0.044809014,3.780214989,0,0.500000000
74.200475216,19968,2803,0,11179,8789,17161,406,118,104,36,68,8374,8787,175,231,1.127485482,1.714375648,18.398094592,234.056248070,74.326276779,3,1.000000000,nan,nan,0.000000000,7.650377054,3.740062995,0.029692950,0.017927028,3.997575026,0,0.500000000
74.298894882,20160,3204,0,11528,8632,16952,405,114,112,36,76,8324,8628,174,231,1.153051592,1.740910493,23.031248044,238.514976564,9.980678558,3,0.000000000,nan,nan,0.000000000,6.096514000,3.113266896,0.033713935,0.058072968,3.404542047,0,0.500000000
74.399394989,19968,2810,0,11224,8744,17154,402,102,101,32,69,8414,8740,172,230,1.105115807,1.746864620,19.787884872,201.911130123,15.434741974,2,1.000000000,nan,nan,0.000000000,9.063410980,2.573941951,0.019435014,0.017143029,2.755941008,0,0.500000000
74.500290871,20256,3237,0,11769,8487,17015,397,104,101,34,67,8532,8483,162,235,1.140021527,1.778501290,19.842467447,205.036797360,24.602174759,3,1.000000000,nan,nan,0.000000000,7.793122029,3.833803057,0.029392948,0.034601020,4.105494998,0,0.500000000
74.600585699,19680,2759,0,11015,8665,17015,397,96,97,32,65,8532,8483,162,235,1.140021527,1.778501290,18.585852915,203.260503743,nan,nan,nan,nan,nan,0.000000000,6.491807988,3.700855072,0.031150936,0.074062031,3.996268031,0,0.500000000
74.701483727,20160,3145,0,11651,8509,17011,409,109,110,37,73,8502,8509,176,233,1.118021002,1.816232582,21.935539185,261.523197528,46.262979507,3,1.000000000,nan,nan,0.000000000,6.849491037,2.786128025,0.026333029,0.049663009,3.030088032,0,0.500000000
74.799350023,19680,2865,0,11094,8586,16811,407,116,107,37,70,8225,8586,175,232,1.076567237,1.767018093,19.531776128,236.679441265,29.211759567,3,1.000000000,nan,nan,0.000000000,7.539384998,1.760032959,0.012497010,0.020887004,1.871491026,0,0.500000000
74.899602652,20352,3143,0,11666,8686,17205,404,104,115,39,76,8519,8686,175,229,1.121110187,1.704360847,24.343148048,192.007935104,75.612068176,7,1.000000000,nan,nan,0.000000000,11.115656001,4.561919020,0.041579886,0.046039000,4.935392004,0,0.500000000
75.000272036,19872,2954,0,11379,8493,17205,404,114,115,37,78,8519,8686,175,229,1.121110187,1.704360847,24.835627884,186.589528636,nan,nan,nan,nan,nan,0.000000000,6.001875969,3.959829046,0.044428976,0.061483006,4.344396992,0,0.500000000
75.099068403,20160,3194,0,11337,8823,17205,404,114,114,37,77,8519,8686,175,229,1.121110187,1.704360847,24.584202232,183.805244093,nan,nan,nan,nan,nan,0.000000000,6.060195039,3.516116063,0.036044046,0.048752991,3.826736996,0,0.500000000
75.199396372,20064,3051,0,11507,8557,17009,435,104,129,45,84,8456,8553,185,250,1.152609838,1.693054364,27.507131830,270.105761289,6.040096283,5,0.000000000,nan,nan,0.000000000,8.910681005,3.587591986,0.030035037,0.054050994,3.852240974,0,0.500000000
75.300738811,19488,3089,0,11242,8246,17009,435,122,120,43,77,8456,8553,185,250,1.152609838,1.693054364,20.839384118,246.419582485,nan,nan,nan,nan,nan,0.000000000,3.327201004,2.168725012,0.021069020,0.036450976,2.345937013,0,0.500000000
75.399556160,20448,3169,0,11666,8782,17009,435,120,120,43,77,8456,8553,185,250,1.152609838,1.693054364,20.839383098,246.549957684,nan,nan,nan,nan,nan,0.000000000,4.797256959,3.362412041,0.026458001,0.075798016,3.598654002,0,0.500000000
75.499520302,20064,3161,0,11363,8701,16899,413,95,112,39,73,8198,8701,172,241,1.183336100,1.590218539,18.913284717,208.105605980,nan,1,nan,nan,nan,0.000000000,8.278114954,3.539575031,0.035362958,0.029237999,3.875129973,0,0.500000000
75.600327730,19488,3246,0,11096,8392,16899,413,114,115,40,75,8198,8701,172,241,1.183336100,1.590218539,18.480065689,213.807560060,nan,nan,nan,nan,nan,0.000000000,5.300739955,3.236202989,0.029434043,0.028288981,3.492070013,0,0.500000000
75.698076963,20544,3197,0,11694,8850,17343,414,101,109,40,69,8497,8846,176,238,1.142495944,1.597198969,22.607335307,178.207393788,20.054817200,2,1.000000000,nan,nan,0.000000000,5.172393052,2.128508058,0.018423016,0.020339969,2.296998980,0,0.500000000
75.800332785,20064,3371,0,11419,8645,17343,414,106,105,39,66,8497,8846,176,238,1.142495944,1.597198969,22.756858917,176.902369667,nan,nan,nan,nan,nan,0.000000000,2.923769993,1.808492001,0.015797035,0.020329957,1.955154003,0,0.500000000
75.900324106,19872,3158,0,11152,8720,17343,414,105,103,38,65,8497,8846,176,238,1.142495944,1.597198969,23.037491464,168.733534816,nan,nan,nan,nan,nan,0.000000000,3.611076041,2.355301986,0.020238920,0.025269052,2.539627021,0,0.500000000
75.999215603,20064,3474,0,11457,8607,16586,430,110,120,42,78,7985,8601,172,258,1.171204911,1.695965556,27.994343221,168.070185707,125.513315201,9,1.000000000,nan,nan,0.000000000,10.263835953,5.254667951,0.051367038,0.090274028,5.728142976,0,0.500000000
76.099190950,19872,2952,0,11190,8682,16916,434,114,114,38,76,8249,8667,172,262,1.160889718,1.605673661,25.377893576,174.808710561,8.433818817,4,0.000000000,nan,nan,0.000000000,6.835671025,2.944476088,0.026319001,0.042194035,3.166340990,0,0.500000000
76.200381994,19680,2829,0,10977,8703,16847,453,123,126,52,74,8156,8691,180,273,1.164834939,1.631525616,23.825916929,199.395403255,95.753669739,10,1.000000000,nan,nan,0.000000000,7.520170009,3.436270985,0.030508963,0.026419002,3.688448982,0,0.500000000
76.299347878,19200,3017,0,10774,8426,16179,452,133,132,41,91,7761,8418,172,280,1.191387819,1.622351223,29.069545603,142.466005156,5.198240280,2,0.000000000,nan,nan,0.000000000,10.900487017,4.775075067,0.043892011,0.053246971,5.146084994,0,0.500000000
76.397812843,20448,3492,0,11909,8539,16952,481,121,115,34,81,8432,8520,183,298,1.196115731,1.627704800,19.628539513,141.493520123,54.373502731,3,1.000000000,nan,nan,0.000000000,8.518588962,2.271890000,0.013186014,0.023589993,2.383067971,0,0.500000000
76.499109983,20352,3557,0,11485,8867,16791,478,142,122,40,82,7926,8865,183,295,1.249969386,1.594401488,26.087312739,156.821665765,64.426660538,4,1.000000000,nan,nan,0.000000000,3.006874991,1.474670018,0.014576071,0.020905980,1.588321989,0,0.500000000
76.599665165,20064,3513,0,11589,8475,16547,435,117,118,33,85,8086,8461,171,264,1.199251218,1.615156084,24.068218362,137.998271021,44.621229172,8,1.000000000,nan,nan,0.000000000,12.005216035,5.978046043,0.055772951,0.073564996,6.454332033,0,0.500000000
76.700184345,20064,3655,0,11633,8431,16405,431,112,110,37,73,7979,8426,172,259,1.290225550,1.625247978,18.531821271,130.831568842,5.008935928,3,0.000000000,nan,nan,0.000000000,7.294551993,1.342255971,0.012152013,0.022754015,1.449326985,0,0.500000000
76.799332619,20160,3621,0,11909,8251,16405,431,109,106,34,72,7979,8426,172,259,1.290225550,1.625247978,17.246458889,129.730829985,nan,nan,nan,nan,nan,0.000000000,7.963329961,5.388117977,0.047903974,0.090651971,5.797731981,0,0.500000000
76.899311781,19776,3559,0,11251,8525,16213,420,108,104,32,72,7694,8519,168,252,1.263009604,1.575405385,19.744341804,122.573291736,28.997898102,4,1.000000000,nan,nan,0.000000000,11.904213985,5.069144012,0.031472999,0.018715975,5.353462009,0,0.500000000
77.001986265,19776,3717,0,11615,8161,16213,420,104,104,32,72,7694,8519,168,252,1.263009604,1.575405385,18.130762439,125.883715329,nan,nan,nan,nan,nan,0.000000000,6.360952975,5.216263060,0.040580053,0.102290011,5.613320973,0,0.500000000
