t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772192221.034776,983,253.970018,0.258362,0,0,0
1772192221.134736,975,251.019248,0.257456,0,0,0
1772192221.233690,980,250.951446,0.256073,0,0,0
1772192221.333765,1021,257.368774,0.252075,0,0,0
1772192221.434668,955,246.543946,0.258161,0,0,0
1772192221.534755,1029,262.576937,0.255177,0,0,0
1772192221.633621,983,251.983435,0.256341,0,0,0
1772192221.733795,1031,261.107234,0.253256,0,0,0
1772192221.833746,1013,254.648180,0.251380,0,0,0
1772192221.934799,990,254.970709,0.257546,0,0,0
1772192222.034773,1034,265.635643,0.256901,0,0,0
1772192222.133667,976,245.157905,0.251186,0,0,0
1772192222.233115,1020,265.698250,0.260488,0,0,0
1772192222.333771,991,245.175317,0.247402,0,0,0
1772192222.434706,1009,261.000502,0.258672,0,0,0
1772192222.534682,966,256.286107,0.265307,0,0,0
1772192222.634721,1020,265.946234,0.260732,0,0,0
1772192222.733536,990,254.674475,0.257247,0,0,0
1772192222.834805,1018,265.505293,0.260811,0,0,0
1772192222.934841,1002,253.656620,0.253150,0,0,0
1772192223.033787,1013,263.118081,0.259741,0,0,0
1772192223.134726,995,248.417075,0.249665,0,0,0
1772192223.234696,989,248.434956,0.251198,0,0,0
1772192223.333593,993,249.415365,0.251174,0,0,0
1772192223.433690,971,255.309162,0.262934,0,0,0
1772192223.533738,1008,254.944106,0.252921,0,0,0
1772192223.634685,991,257.875208,0.260217,0,0,0
1772192223.733737,1031,262.823727,0.254921,0,0,0
1772192223.833773,1004,254.485396,0.253472,0,0,0
1772192223.933859,999,267.732937,0.268001,0,0,0
1772192224.034699,998,245.198556,0.245690,0,0,0
1772192224.134655,1010,265.163550,0.262538,0,0,0
1772192224.234643,1003,250.762737,0.250013,0,0,0
1772192224.333878,1002,257.032206,0.256519,0,0,0
1772192224.433789,999,249.741885,0.249992,0,0,0
1772192224.533751,1003,255.446232,0.254682,0,0,0
