relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
1.698877573,20160,3499,0,12518,7642,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002876000,nan,nan,nan,nan,0,nan
1.800121069,19968,3472,0,12339,7629,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030913000,nan,nan,nan,nan,0,nan
1.899932623,19872,3552,0,12408,7464,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003622000,nan,nan,nan,nan,0,nan
1.999876261,20160,3486,0,12584,7576,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004197000,nan,nan,nan,nan,0,nan
2.100023985,19584,3593,0,12107,7477,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.130347000,nan,nan,nan,nan,0,nan
2.302654982,19488,3552,0,12138,7350,15932,2039,nan,nan,nan,nan,8586,7346,1315,724,2.473387407,1.664058434,nan,nan,9.031534195,20,0.000000000,nan,nan,0.000000000,6.640477000,nan,nan,nan,nan,0,0.200000000
2.398137331,20544,3539,0,12623,7921,17001,2097,2010,2017,1322,695,9080,7921,1367,730,2.536270381,1.598020298,567.182822799,1828.577910699,54.262161255,10,1.000000000,nan,nan,0.000000000,11.719845000,6.261393000,0.293916998,1.047175000,7.206877000,0,0.200000000
2.500045538,19872,3652,0,12395,7477,16216,2070,1730,1728,1126,602,8739,7477,1355,715,2.524225369,1.619420527,487.523951798,1704.797984769,7.678270340,9,0.000000000,nan,nan,0.000000000,9.004001000,6.192485999,0.189626000,0.620137000,6.920735000,0,0.200000000
2.599182844,20064,3413,0,12433,7631,16216,2070,1560,1561,1025,536,8739,7477,1355,715,2.524225369,1.619420527,423.667515831,1610.097188881,nan,nan,nan,nan,nan,0.000000000,6.989604000,5.569194001,0.174186999,0.199417001,6.092733001,0,0.200000000
2.701924801,19968,3656,0,12453,7515,16308,2096,1582,1584,1044,540,8793,7515,1382,714,2.548327552,1.614060137,429.145672443,1567.372595933,2.926349640,2,0.000000000,nan,nan,0.000000000,8.669383999,6.037577999,0.176292001,0.396684000,6.714167000,0,0.200000000
2.799998760,20064,3281,0,12513,7551,16779,2120,1545,1542,1023,519,9228,7551,1431,689,2.481292220,1.641748165,393.109582348,1463.755700273,7.301568985,17,0.000000000,nan,nan,0.000000000,10.735720000,7.242642000,0.204778000,0.401431000,7.938835000,0,0.200000000
2.903285980,20064,3638,0,12550,7514,16422,2107,1500,1495,973,522,8908,7514,1389,718,2.587321704,1.600646425,376.310074408,1433.423778548,5.899190903,4,0.000000000,nan,nan,0.000000000,27.125973000,18.620730000,0.369615000,0.297621999,20.118465000,0,0.200000000
3.098903656,21024,3673,0,13005,8019,16422,2107,1461,1461,959,502,8908,7514,1389,718,2.587321704,1.600646425,380.554457911,1381.190521201,nan,nan,nan,nan,nan,0.000000000,8.888342000,6.986990000,0.192533000,0.436726999,7.640229001,0,0.200000000
3.199462891,20160,3366,0,12410,7750,16422,2107,1464,1462,956,506,8908,7514,1389,718,2.587321704,1.600646425,378.743821169,1376.398342510,nan,nan,nan,nan,nan,0.000000000,11.649735000,9.280543000,0.125283000,0.185923001,9.746751000,0,0.200000000
3.299926519,19968,3539,0,12329,7639,16422,2107,1453,1452,951,501,8908,7514,1389,718,2.587321704,1.600646425,378.227363681,1377.388000957,nan,nan,nan,nan,nan,0.000000000,13.463394999,11.220168000,0.270568999,0.453269000,12.186289000,0,0.200000000
3.703176260,19104,2731,0,11711,7393,16369,2052,1408,1422,925,497,8976,7393,1362,690,2.556143878,1.596177356,386.944551416,1409.082878882,6.301403046,13,0.000000000,nan,nan,0.000000000,29.008775001,19.982924000,0.543507999,0.333303000,21.829394000,0,0.200000000
3.798870802,20448,3743,0,12763,7685,16701,2092,1396,1408,929,479,9016,7685,1391,701,2.532424267,1.631791932,375.140445006,1491.435115278,5.709648132,2,0.000000000,nan,nan,0.000000000,14.044032000,6.152906000,0.156556000,0.228525000,6.701395000,0,0.200000000
4.099145651,20256,3637,0,12769,7487,16615,2139,1398,1387,896,491,9128,7487,1409,730,2.506202768,1.566097345,361.059683461,1379.514256082,8.013248444,4,0.000000000,nan,nan,0.000000000,29.759661000,20.835555000,0.525955000,0.295117001,22.669702999,0,0.200000000
4.199959755,19296,3527,0,12099,7197,16615,2139,1339,1335,873,462,9128,7487,1409,730,2.506202768,1.566097345,337.070413954,1355.143176700,nan,nan,nan,nan,nan,0.000000000,9.875532000,8.103340000,0.193346000,0.162999000,8.839440000,0,0.200000000
4.298750639,20640,3688,0,12969,7671,16948,2177,1354,1356,903,453,9281,7667,1442,735,2.508811000,1.618025362,325.943817321,1324.330419185,5.511999130,5,0.000000000,nan,nan,0.000000000,23.834848001,17.683706998,0.314655001,0.349679000,18.801457000,0,0.200000000
4.399947882,20160,3854,0,12871,7289,16302,2110,1297,1303,880,423,9013,7289,1411,699,2.522583853,1.584232923,318.471389048,1341.061737208,26.333332062,3,1.000000000,nan,nan,0.000000000,12.165849000,7.264465000,0.137820998,0.184316000,7.832330000,0,0.200000000
4.499882460,20064,3845,0,12642,7422,16215,2124,1302,1305,879,426,8798,7417,1415,709,2.556013201,1.615255024,305.756486640,1336.834165647,89.947462082,2,1.000000000,nan,nan,0.000000000,8.774621000,5.775391000,0.155041000,0.149623000,6.304026000,0,0.200000000
4.599909067,20064,4160,0,13120,6944,15900,2065,1268,1261,858,403,9031,6869,1406,659,2.504361356,1.614575158,306.807452686,1344.779961979,63.375473022,6,1.000000000,nan,nan,0.000000000,24.027002000,16.358579999,0.293652000,0.182707000,17.378557000,0,0.200000000
4.699987173,19296,4046,0,12659,6637,15246,2025,1251,1259,860,399,8739,6507,1382,643,2.563093055,1.565291678,322.882128800,1329.587533783,nan,1,nan,nan,nan,0.000000000,18.530191000,11.331780001,0.231108000,0.136588000,12.082004000,0,0.200000000
4.798874855,20640,4656,0,13554,7086,15980,1990,1207,1202,821,381,9159,6821,1376,614,2.474318781,1.586665974,297.670826908,1256.675088348,nan,1,nan,nan,nan,0.000000000,23.618516000,15.710277000,0.279362999,0.200006000,16.748318000,0,0.200000000
4.899899721,20064,4396,0,13151,6913,15664,1998,1188,1189,802,387,8991,6673,1374,624,2.547953129,1.596263757,287.742297567,1335.813626200,5.103826523,3,0.000000000,nan,nan,0.000000000,7.308643000,5.279460999,0.132492999,0.152166000,5.769355001,0,0.200000000
5.000805616,19872,4646,0,13284,6588,15222,1997,1141,1140,751,389,8913,6309,1370,627,2.515458212,1.611931146,268.813549709,1286.505686455,5.594491959,2,0.000000000,nan,nan,0.000000000,12.255729000,8.140800000,0.131830000,0.140591000,8.612823000,0,0.200000000
5.099636793,19968,4456,0,13137,6831,15508,2058,1207,1186,793,393,8872,6636,1420,638,2.570624034,1.574251544,285.624016732,1364.515941843,90.891361237,7,1.000000000,nan,nan,0.000000000,23.426487000,15.535613999,0.267586001,0.180180000,16.476682001,0,0.200000000
5.198602676,20256,4580,0,13417,6839,15672,1991,1114,1106,733,373,9093,6579,1373,618,2.518376351,1.585060890,267.125133020,1265.213492829,nan,1,nan,nan,nan,0.000000000,18.686242001,12.276233999,0.213515999,0.130806000,13.079778000,0,0.200000000
5.299977541,19584,4419,0,12910,6674,15672,1991,1105,1107,729,378,9093,6579,1373,618,2.518376351,1.585060890,263.335340989,1284.020088097,nan,nan,nan,nan,nan,0.000000000,8.647446000,6.977184001,0.212684001,0.199819000,7.693373999,0,0.200000000
5.400892735,19584,4463,0,12829,6755,15672,1991,1105,1106,728,378,9093,6579,1373,618,2.518376351,1.585060890,262.194706552,1280.248758519,nan,nan,nan,nan,nan,0.000000000,10.548867000,8.499180000,0.167497000,0.103198000,9.172407000,0,0.200000000
5.496063709,19968,4538,0,13263,6705,15426,2029,1158,1167,779,388,8943,6483,1404,625,2.492565164,1.598195803,285.183358091,1320.593450214,4.185438156,2,0.000000000,nan,nan,0.000000000,17.217299999,11.081295001,0.230484000,0.316287999,11.993842000,0,0.200000000
5.599004507,20064,4590,0,13360,6704,15470,2022,1141,1144,764,380,9002,6468,1377,645,2.527062611,1.609573978,280.490996447,1258.537058053,5.103111267,3,0.000000000,nan,nan,0.000000000,27.897790001,19.659650000,0.390319999,0.431112000,21.207829001,0,0.200000000
5.800482750,19872,4632,0,13167,6705,15236,2007,1143,1149,757,392,8763,6473,1364,643,2.517027794,1.610377847,271.564034048,1324.258183197,54.375171661,4,1.000000000,nan,nan,0.000000000,25.053059000,17.532489001,0.381030000,0.151279000,18.808953000,0,0.200000000
5.900057316,19968,4401,0,13191,6777,15563,1970,1084,1099,716,383,9018,6545,1352,618,2.499606153,1.601462733,279.638354014,1220.357551730,101.488828659,5,1.000000000,nan,nan,0.000000000,24.898049000,16.982260000,0.287084999,0.202871001,18.029207999,0,0.200000000
5.999859810,20064,4575,0,13310,6754,15485,2013,1137,1137,736,401,8956,6529,1357,656,2.562470120,1.588974837,265.904202724,1317.863339828,56.087493896,4,1.000000000,nan,nan,0.000000000,12.584432000,7.038547000,0.119480999,0.130618000,7.493999999,0,0.200000000
6.099921465,20064,4298,0,13146,6918,15485,2013,1130,1129,730,399,8956,6529,1357,656,2.562470120,1.588974837,262.563387401,1316.070652470,nan,nan,nan,nan,nan,0.000000000,13.012318000,11.091577000,0.258277999,0.135310001,12.094170000,0,0.200000000
6.199966669,19872,4495,0,13053,6819,15373,2004,1145,1133,731,402,8776,6597,1344,660,2.524302750,1.562709843,273.223299619,1390.191564135,nan,1,nan,nan,nan,0.000000000,12.442547000,5.387089001,0.121211000,0.095689000,5.837047000,0,0.200000000
6.302828789,20064,4391,0,13168,6896,15373,2004,1139,1139,736,403,8776,6597,1344,660,2.524302750,1.562709843,272.695856173,1389.548061541,nan,nan,nan,nan,nan,0.000000000,11.879713000,9.983806000,0.226422001,0.181214000,10.819394000,0,0.200000000
6.401268721,20064,4474,0,13049,7015,15586,2090,1174,1179,772,407,8794,6792,1413,677,2.517733749,1.569488544,278.839565479,1403.263642558,44.410943985,4,1.000000000,nan,nan,0.000000000,7.901575000,5.657324000,0.126197001,0.110739000,6.122418999,0,0.200000000
6.500064373,19968,4351,0,13059,6909,15613,2068,1121,1125,747,378,8976,6637,1428,640,2.475517890,1.619055557,265.541877155,1272.571594889,nan,1,nan,nan,nan,0.000000000,15.491708000,9.026494001,0.185840001,0.103209000,9.697968000,0,0.200000000
6.599823713,19968,4381,0,13074,6894,15613,2068,1121,1120,742,378,8976,6637,1428,640,2.475517890,1.619055557,262.352838466,1277.804425933,nan,nan,nan,nan,nan,0.000000000,7.541470000,6.192984001,0.112451999,0.214522000,6.629041000,0,0.200000000
6.699880838,19968,4441,0,13201,6767,15613,2068,1120,1121,743,378,8976,6637,1428,640,2.475517890,1.619055557,262.513562516,1278.084759857,nan,nan,nan,nan,nan,0.000000000,7.057705000,5.682155000,0.096829000,0.095107000,6.035659000,0,0.200000000
6.799998522,19968,4435,0,13138,6830,15613,2068,1121,1120,742,378,8976,6637,1428,640,2.475517890,1.619055557,262.490948656,1276.215917594,nan,nan,nan,nan,nan,0.000000000,7.730563000,6.622512999,0.074641000,0.084838000,6.905439999,0,0.200000000
6.899912119,20064,4541,0,13382,6682,15613,2068,1120,1120,742,378,8976,6637,1428,640,2.475517890,1.619055557,262.490147770,1276.234576778,nan,nan,nan,nan,nan,0.000000000,12.456898000,11.030754000,0.157975000,0.150849000,11.593388999,0,0.200000000
7.000274897,19872,4434,0,13133,6739,15434,2068,1144,1132,749,383,8822,6612,1425,643,2.504373084,1.565168313,259.636691785,1237.348840166,nan,1,nan,nan,nan,0.000000000,9.685215000,6.972262001,0.152512001,0.123700000,7.518056001,0,0.200000000
7.099870920,20064,4357,0,13246,6818,15703,2063,1127,1132,749,383,8933,6770,1409,654,2.511633119,1.550791350,267.444094347,1221.864808128,35.815954208,2,1.000000000,nan,nan,0.000000000,12.540954001,9.066204999,0.226995000,0.131224000,9.905991000,0,0.200000000
7.199933767,19968,4224,0,13073,6895,15740,2037,1106,1105,724,381,8849,6891,1384,653,2.504551453,1.551442282,271.694830269,1207.797166060,65.730571747,6,1.000000000,nan,nan,0.000000000,26.739026000,18.716875000,0.376197001,0.148567000,20.066321000,0,0.200000000
7.299909115,19968,4199,0,13017,6951,15765,2049,1093,1104,712,392,8819,6946,1369,680,2.515342720,1.585109167,270.170368079,1212.044647344,36.250591278,3,1.000000000,nan,nan,0.000000000,25.712864001,18.061802999,0.322521000,0.128888000,19.179996000,0,0.200000000
7.399892569,19968,4026,0,12881,7087,15938,2048,1094,1099,677,422,8855,7083,1355,693,2.506565146,1.574423689,270.019666109,1163.479393918,nan,1,nan,nan,nan,0.000000000,12.282816000,5.410579999,0.119391000,0.097466000,5.850771000,0,0.200000000
7.499899149,20064,4290,0,13035,7029,15770,2029,1127,1132,737,395,8745,7025,1355,674,2.527310180,1.555199371,264.026152721,1265.029123472,5.344867706,4,0.000000000,nan,nan,0.000000000,22.081986000,14.236846000,0.243048999,0.116878000,15.036437000,0,0.200000000
7.599926710,20064,3745,0,12844,7220,16315,2063,1145,1150,720,430,9100,7215,1376,687,2.501578000,1.596566625,275.880042136,1297.439384011,9.221553802,6,0.000000000,nan,nan,0.000000000,11.636626999,7.387537000,0.125764999,0.103163000,7.842350000,0,0.200000000
7.699953079,19584,4002,0,12629,6955,15578,2080,1182,1180,758,422,8627,6951,1374,706,2.577468994,1.593871427,281.460028176,1263.494335968,4.281520844,2,0.000000000,nan,nan,0.000000000,21.153021001,13.652293002,0.313652001,0.120483001,14.736547000,0,0.200000000
7.798823118,19968,3622,0,12689,7279,16342,2149,1187,1184,748,436,9068,7274,1418,731,2.506868491,1.645482144,270.083806368,1287.287089773,20.298004150,6,1.000000000,nan,nan,0.000000000,13.293561000,5.922538999,0.137370001,0.126098000,6.428822000,0,0.200000000
7.897646427,20448,3948,0,13137,7311,16496,2147,1213,1209,766,443,9190,7306,1407,740,2.547615235,1.623040842,286.234651027,1295.565752216,6.149768829,2,0.000000000,nan,nan,0.000000000,12.682744000,5.597918000,0.129988000,0.088917000,6.077400000,0,0.200000000
8.002979040,19968,3553,0,12679,7289,16496,2147,1212,1215,771,444,9190,7306,1407,740,2.547615235,1.623040842,283.811563666,1305.949066176,nan,nan,nan,nan,nan,0.000000000,9.457854000,7.913522000,0.217821000,0.086246000,8.632528999,0,0.200000000
8.099739790,20064,3911,0,12715,7349,16496,2147,1215,1215,771,444,9190,7306,1407,740,2.547615235,1.623040842,286.470111432,1306.634852047,nan,nan,nan,nan,nan,0.000000000,8.422415000,7.028490999,0.143206999,0.082595000,7.549994000,0,0.200000000
8.199944258,19968,3601,0,12606,7362,16363,2167,1184,1200,752,448,9003,7360,1416,751,2.515942187,1.664338773,280.188192846,1293.129050704,79.735517502,2,1.000000000,nan,nan,0.000000000,22.653670000,14.798602000,0.312915000,0.132492000,15.853505000,0,0.200000000
8.299782515,19680,3828,0,12620,7060,16363,2167,1195,1195,745,450,9003,7360,1416,751,2.515942187,1.664338773,280.378746321,1290.861135215,nan,nan,nan,nan,nan,0.000000000,7.377979000,5.944918000,0.125771000,0.099709000,6.374086000,0,0.200000000
8.400160789,20160,3583,0,12561,7599,16573,2114,1169,1165,712,453,8974,7599,1368,746,2.523842972,1.633129551,282.978988523,1308.099470018,70.632696152,5,1.000000000,nan,nan,0.000000000,26.955506000,20.981767999,0.409249001,0.199290001,22.467172000,0,0.200000000
8.500997543,20256,3886,0,12718,7538,16573,2114,1169,1168,714,454,8974,7599,1368,746,2.523842972,1.633129551,286.389081881,1323.465892881,nan,nan,nan,nan,nan,0.000000000,8.373096000,6.769885000,0.128666001,0.079685000,7.202245000,0,0.200000000
8.599746227,19968,3548,0,12547,7421,16573,2114,1169,1169,715,454,8974,7599,1368,746,2.523842972,1.633129551,286.847529474,1322.670806153,nan,nan,nan,nan,nan,0.000000000,6.715546000,5.470531000,0.100380000,0.086051000,5.827376001,0,0.200000000
8.699885368,19968,3538,0,12572,7396,16426,2066,1135,1142,700,442,9030,7396,1328,738,2.546843835,1.634811470,277.634250287,1331.411125765,119.925022125,3,1.000000000,nan,nan,0.000000000,12.972100000,5.693118001,0.139080000,0.090043000,6.173615000,0,0.200000000
8.799879074,20064,3523,0,12512,7552,16537,2113,1167,1175,739,436,8985,7552,1396,717,2.535778002,1.658060300,276.788291147,1408.903589547,29.815673828,2,1.000000000,nan,nan,0.000000000,12.607731001,5.601968000,0.124218000,0.092965000,6.060581000,0,0.200000000
8.899821281,19968,3295,0,12428,7540,16537,2113,1176,1175,734,441,8985,7552,1396,717,2.535778002,1.658060300,276.790278173,1415.630083365,nan,nan,nan,nan,nan,0.000000000,6.432416000,5.308199000,0.092873001,0.081216001,5.658026999,0,0.200000000
8.999564409,19968,3393,0,12372,7596,16571,2128,1188,1194,751,443,8975,7596,1415,713,2.545375632,1.641891868,281.717107917,1380.744574004,6.077289581,3,0.000000000,nan,nan,0.000000000,19.671369000,12.771565000,0.299997000,0.171892000,13.801852000,0,0.200000000
9.099882126,19680,3331,0,12193,7487,16571,2128,1190,1190,750,440,8975,7596,1415,713,2.545375632,1.641891868,280.846804282,1376.530664424,nan,nan,nan,nan,nan,0.000000000,10.790490001,8.689534000,0.165755000,0.124321999,9.310345000,0,0.200000000
9.199785948,19584,3534,0,12182,7402,16046,2099,1197,1194,748,446,8644,7402,1393,706,2.599297365,1.621849713,283.425569599,1356.984343416,5.471706390,2,0.000000000,nan,nan,0.000000000,22.974358000,14.682640001,0.534350999,0.217453000,16.467759000,0,0.200000000
9.299291611,20448,3535,0,12789,7659,16046,2099,1182,1179,745,434,8644,7402,1393,706,2.599297365,1.621849713,273.238937848,1346.543253136,nan,nan,nan,nan,nan,0.000000000,18.784769000,15.654870000,0.521120999,0.142003000,17.227247999,0,0.200000000
9.400040388,20064,3589,0,12597,7467,16471,2094,1180,1181,741,440,9004,7467,1398,696,2.528503007,1.604334415,279.562454051,1310.402828019,nan,1,nan,nan,nan,0.000000000,18.198360000,11.083814999,0.205319000,0.095870000,11.766197001,0,0.200000000
9.499738932,19872,3379,0,12175,7697,16471,2094,1178,1177,740,437,9004,7467,1398,696,2.528503007,1.604334415,275.879160504,1296.652510580,nan,nan,nan,nan,nan,0.000000000,6.229758999,5.094881000,0.096842001,0.067961000,5.447808000,0,0.200000000
9.599758625,20160,3446,0,12487,7673,16710,2105,1164,1160,731,429,9041,7669,1402,703,2.508353458,1.622121505,270.112116030,1235.761436956,89.902639389,4,1.000000000,nan,nan,0.000000000,13.078931999,6.734172000,0.131174999,0.094088001,7.207567000,0,0.200000000
9.699929953,19872,3161,0,11939,7933,16707,2093,1149,1155,724,431,8778,7929,1365,728,2.561563997,1.592573685,256.631604281,1288.914141838,nan,1,nan,nan,nan,0.000000000,13.952042000,8.455713001,0.171398001,0.101119000,9.041801000,0,0.200000000
9.799970388,20160,3378,0,12435,7725,16778,2106,1170,1168,720,448,9056,7722,1377,729,2.496677117,1.651495061,271.901408331,1305.480821232,22.099733353,4,1.000000000,nan,nan,0.000000000,23.062562000,14.896037000,0.261505001,0.117619001,15.829542000,0,0.200000000
9.899904251,19968,3148,0,12003,7965,16778,2106,1162,1161,723,438,9056,7722,1377,729,2.496677117,1.651495061,265.568672598,1303.718940511,nan,nan,nan,nan,nan,0.000000000,7.410496000,6.041887000,0.142954000,0.072607000,6.555663000,0,0.200000000
9.999907494,19968,3399,0,12429,7539,16565,2131,1157,1162,720,442,9026,7539,1381,750,2.505616811,1.670030562,260.206775614,1335.076215665,nan,1,nan,nan,nan,0.000000000,26.029520001,17.431025000,0.443346000,0.437571000,18.951321001,0,0.200000000
10.099748611,20064,3141,0,12114,7950,16919,2205,1199,1211,745,466,8969,7950,1399,806,2.569590083,1.661228005,276.103958723,1428.492309141,30.655145645,2,1.000000000,nan,nan,0.000000000,22.044745000,14.743755000,0.250977000,0.113990000,15.595503000,0,0.200000000
10.199795246,20064,3330,0,12397,7667,16919,2205,1201,1199,729,470,8969,7950,1399,806,2.569590083,1.661228005,272.344649290,1428.193737979,nan,nan,nan,nan,nan,0.000000000,8.498215000,6.996734000,0.166336000,0.100861001,7.612706000,0,0.200000000
10.299884796,19968,3204,0,11992,7976,16760,2177,1172,1162,701,461,8786,7974,1378,799,2.535554996,1.639270395,276.267248172,1383.950608792,31.673908234,3,1.000000000,nan,nan,0.000000000,17.551032000,11.464006000,0.197869000,0.097557000,12.143209000,0,0.200000000
10.399878979,19872,3256,0,12150,7722,16760,2177,1168,1168,704,464,8786,7974,1378,799,2.535554996,1.639270395,281.280774217,1393.502405962,nan,nan,nan,nan,nan,0.000000000,7.431741000,6.002106000,0.132257000,0.075543000,6.514655001,0,0.200000000
10.500151396,20064,3248,0,12078,7986,16812,2192,1176,1186,732,454,8830,7982,1401,791,2.508686695,1.629468139,283.011856073,1365.016097767,4.142045975,2,0.000000000,nan,nan,0.000000000,20.508039000,13.023672000,0.204890001,0.101326000,13.751089000,0,0.200000000
10.599808216,19968,3388,0,12213,7755,16812,2192,1182,1182,731,451,8830,7982,1401,791,2.508686695,1.629468139,283.480462867,1358.140078143,nan,nan,nan,nan,nan,0.000000000,6.852420000,5.561417000,0.108780001,0.123949000,5.927340000,0,0.200000000
10.699930429,20160,3339,0,12229,7931,16817,2187,1194,1192,732,460,8889,7928,1394,793,2.499473924,1.653973386,281.621557167,1401.213756628,nan,1,nan,nan,nan,0.000000000,19.355811000,12.251610999,0.238686999,0.126907999,13.099416999,0,0.200000000
10.802898169,19872,3424,0,12202,7670,16817,2187,1188,1189,730,459,8889,7928,1394,793,2.499473924,1.653973386,281.762881555,1384.441999495,nan,nan,nan,nan,nan,0.000000000,10.568863000,8.643959000,0.228341000,0.194042000,9.441968000,0,0.200000000
10.899937868,20064,3249,0,12327,7737,16811,2164,1148,1148,696,452,9074,7737,1371,793,2.471138744,1.668496924,284.673294455,1283.438013338,129.570960999,2,1.000000000,nan,nan,0.000000000,24.332716001,17.068989001,0.265445001,0.097222000,17.940760000,0,0.200000000
10.999851942,19872,3361,0,12109,7763,16507,2153,1181,1175,705,470,8744,7763,1351,802,2.512883869,1.643326275,275.421759178,1363.241582583,nan,1,nan,nan,nan,0.000000000,11.699008000,9.507851999,0.186733000,0.090353999,10.145316000,0,0.200000000
11.099663973,20064,3152,0,12340,7724,16908,2153,1141,1139,693,446,9184,7724,1368,785,2.499653814,1.658003425,275.546285062,1312.495881692,70.348262787,2,1.000000000,nan,nan,0.000000000,26.149523000,18.900184001,0.569785000,0.177229000,20.734891000,0,0.200000000
11.199720144,19968,3271,0,12136,7832,16693,2183,1188,1187,716,471,8861,7832,1358,825,2.537165730,1.605433107,269.384136643,1469.115862680,nan,1,nan,nan,nan,0.000000000,21.470361999,13.833487001,0.224236000,0.112564000,14.621948000,0,0.200000000
11.299727440,20064,3160,0,12232,7832,16693,2183,1194,1193,720,473,8861,7832,1358,825,2.537165730,1.605433107,273.686533576,1471.919624721,nan,nan,nan,nan,nan,0.000000000,8.382235999,6.864244001,0.147351001,0.149813000,7.382725000,0,0.200000000
11.399798393,19872,3185,0,11963,7909,16693,2183,1193,1195,721,474,8861,7832,1358,825,2.537165730,1.605433107,274.488924018,1471.554660310,nan,nan,nan,nan,nan,0.000000000,15.298524000,12.613645000,0.243454000,0.192383000,13.449934000,0,0.200000000
11.499799252,20064,3191,0,12173,7891,16869,2232,1188,1183,732,451,8979,7890,1438,794,2.470468322,1.674909786,266.706854698,1334.031625161,40.040254593,4,1.000000000,nan,nan,0.000000000,13.728787000,5.951628000,0.135888000,0.093156000,6.433108000,0,0.200000000
11.599705696,19392,3165,0,11802,7590,16223,2240,1220,1229,772,457,8637,7586,1428,812,2.474866958,1.572260595,279.391497412,1463.865658199,35.890579224,4,1.000000000,nan,nan,0.000000000,15.188345000,9.364314999,0.170019000,0.101232001,9.969891000,0,0.200000000
11.699623346,20160,3284,0,12390,7770,16223,2240,1229,1230,774,456,8637,7586,1428,812,2.474866958,1.572260595,280.896431585,1471.733079435,nan,nan,nan,nan,nan,0.000000000,6.783758000,5.578124001,0.105779000,0.089119000,5.975668000,0,0.200000000
11.799609423,20448,3307,0,12223,8225,17137,2252,1193,1207,754,453,8916,8221,1440,812,2.517958050,1.632000554,273.381054811,1427.511331212,nan,1,nan,nan,nan,0.000000000,27.978327000,19.304865001,0.360682001,0.376467000,20.509101000,0,0.200000000
11.899673223,20064,3351,0,12397,7667,16709,2210,1155,1180,753,427,9042,7667,1421,789,2.483392240,1.697106086,267.669042787,1284.364726471,nan,1,nan,nan,nan,0.000000000,7.861123000,5.751233000,0.131999999,0.103361001,6.217161000,0,0.200000000
