t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770805165.079544,876,176.188317,0.201128,0,0,0
1770805165.179423,897,183.017984,0.204033,0,0,0
1770805165.282103,905,187.739971,0.207447,0,0,0
1770805165.379942,896,187.843545,0.209647,0,0,0
1770805165.480327,888,179.877607,0.202565,0,0,0
1770805165.580159,909,181.554855,0.199730,0,0,0
1770805165.679413,917,190.221249,0.207439,0,0,0
1770805165.779958,888,177.536739,0.199929,0,0,0
1770805165.880247,928,205.103911,0.221017,0,0,0
1770805165.981136,903,175.853869,0.194744,0,0,0
1770805166.079460,927,191.239706,0.206300,0,0,0
1770805166.183380,925,191.249127,0.206756,0,0,0
1770805166.283052,944,200.548690,0.212446,0,0,0
1770805166.380379,949,191.969130,0.202286,0,0,0
1770805166.479542,980,197.099924,0.201122,0,0,0
1770805166.580359,965,188.382991,0.195216,0,0,0
1770805166.680060,955,186.713199,0.195511,0,0,0
1770805166.779492,951,184.405561,0.193907,0,0,0
1770805166.880421,954,190.846209,0.200048,0,0,0
1770805166.979612,958,185.663552,0.193803,0,0,0
1770805167.080581,974,190.580914,0.195668,0,0,0
1770805167.179584,979,193.652735,0.197807,0,0,0
1770805167.279713,949,186.860433,0.196902,0,0,0
1770805167.379637,981,184.166786,0.187734,0,0,0
1770805167.479637,947,186.651364,0.197098,0,0,0
1770805167.579736,968,191.578846,0.197912,0,0,0
1770805167.679796,983,190.322985,0.193614,0,0,0
1770805167.779801,981,188.305508,0.191953,0,0,0
1770805167.881255,973,189.700113,0.194964,0,0,0
1770805167.979517,975,187.743512,0.192557,0,0,0
1770805168.079442,964,187.954410,0.194973,0,0,0
1770805168.179400,975,193.351079,0.198309,0,0,0
1770805168.279955,939,184.054207,0.196011,0,0,0
1770805168.379583,972,191.162516,0.196669,0,0,0
1770805168.479479,946,178.913344,0.189126,0,0,0
1770805168.579963,933,179.731434,0.192638,0,0,0
1770805168.680994,961,182.438759,0.189843,0,0,0
1770805168.779554,974,182.952504,0.187836,0,0,0
1770805168.879470,956,184.398650,0.192886,0,0,0
1770805168.979476,968,188.799724,0.195041,0,0,0
1770805169.080284,943,174.506087,0.185054,0,0,0
1770805169.179682,965,199.233608,0.206460,0,0,0
1770805169.280200,958,182.399659,0.190396,0,0,0
1770805169.380416,973,204.095212,0.209759,0,0,0
1770805169.479468,944,178.101858,0.188667,0,0,0
1770805169.581562,967,196.209296,0.202905,0,0,0
1770805169.680002,964,185.574336,0.192504,0,0,0
1770805169.779671,975,194.702454,0.199695,0,0,0
1770805169.879836,953,179.390422,0.188238,0,0,0
1770805169.980727,963,190.920655,0.198256,0,0,0
1770805170.079545,973,191.520751,0.196835,0,0,0
1770805170.179410,979,195.430327,0.199622,0,0,0
1770805170.282065,989,197.840873,0.200041,0,0,0
1770805170.379452,990,184.205064,0.186066,0,0,0
1770805170.479987,981,197.099861,0.200917,0,0,0
1770805170.579564,969,189.341643,0.195399,0,0,0
1770805170.679558,971,190.823515,0.196523,0,0,0
1770805170.780972,952,184.878324,0.194200,0,0,0
1770805170.879412,972,192.906834,0.198464,0,0,0
1770805170.979835,959,182.273105,0.190066,0,0,0
1770805171.079460,964,196.618063,0.203961,0,0,0
1770805171.179470,962,192.666385,0.200277,0,0,0
1770805171.280336,901,190.035542,0.210916,0,0,0
1770805171.382303,864,186.040973,0.215325,0,0,0
1770805171.480146,771,165.575034,0.214754,0,0,0
1770805171.579886,824,157.319499,0.190922,0,0,0
1770805171.679522,839,173.600173,0.206913,0,0,0
1770805171.780369,846,162.372097,0.191929,0,0,0
1770805171.880277,840,173.422537,0.206455,0,0,0
1770805171.980137,843,158.779337,0.188350,0,0,0
1770805172.081193,861,170.743173,0.198308,0,0,0
1770805172.179601,817,143.937284,0.176178,0,0,0
1770805172.279762,873,178.621571,0.204607,0,0,0
1770805172.379853,872,173.711615,0.199211,0,0,0
1770805172.480521,873,184.994390,0.211907,0,0,0
1770805172.579755,918,185.781969,0.202377,0,0,0
1770805172.680262,967,184.141627,0.190426,0,0,0
1770805172.782032,971,191.785345,0.197513,0,0,0
1770805172.880938,978,192.324465,0.196651,0,0,0
1770805172.980894,969,182.559430,0.188400,0,0,0
1770805173.079434,971,204.987378,0.211110,0,0,0
1770805173.180020,960,184.078636,0.191749,0,0,0
1770805173.279958,968,192.662958,0.199032,0,0,0
1770805173.379436,968,182.353306,0.188382,0,0,0
1770805173.479994,948,188.322954,0.198653,0,0,0
1770805173.579997,968,186.889055,0.193067,0,0,0
1770805173.679989,963,185.792630,0.192931,0,0,0
1770805173.779951,970,187.197935,0.192988,0,0,0
1770805173.880349,956,174.445364,0.182474,0,0,0
1770805173.980361,967,180.076467,0.186222,0,0,0
1770805174.080284,943,172.432574,0.182855,0,0,0
1770805174.179283,971,197.991799,0.203905,0,0,0
1770805174.281004,964,186.117895,0.193068,0,0,0
1770805174.381093,962,196.512891,0.204275,0,0,0
1770805174.480329,962,183.779321,0.191039,0,0,0
1770805174.579597,956,182.624174,0.191029,0,0,0
1770805174.679491,978,186.374329,0.190567,0,0,0
1770805174.779816,956,190.358585,0.199120,0,0,0
1770805174.880168,956,184.645683,0.193144,0,0,0
1770805174.979813,929,181.346592,0.195206,0,0,0
1770805175.080034,979,186.486329,0.190487,0,0,0
1770805175.180354,978,194.324560,0.198696,0,0,0
1770805175.279936,983,186.339637,0.189562,0,0,0
1770805175.379841,982,182.900179,0.186253,0,0,0
1770805175.480120,981,186.793738,0.190412,0,0,0
1770805175.581054,978,179.909010,0.183956,0,0,0
1770805175.680221,965,189.203444,0.196066,0,0,0
1770805175.779430,966,181.235764,0.187615,0,0,0
1770805175.881190,968,197.121747,0.203638,0,0,0
1770805175.979497,954,173.439776,0.181803,0,0,0
1770805176.079477,968,190.820745,0.197129,0,0,0
1770805176.180228,970,191.874434,0.197809,0,0,0
1770805176.282133,973,197.148496,0.202619,0,0,0
1770805176.380250,985,193.014500,0.195954,0,0,0
1770805176.480277,978,190.682389,0.194972,0,0,0
1770805176.579403,940,170.182088,0.181045,0,0,0
1770805176.679419,969,193.749133,0.199948,0,0,0
1770805176.780570,966,187.435224,0.194032,0,0,0
1770805176.880356,973,196.996840,0.202463,0,0,0
1770805176.980350,962,183.359262,0.190602,0,0,0
1770805177.079746,956,183.116335,0.191544,0,0,0
1770805177.180313,964,180.992617,0.187752,0,0,0
1770805177.280021,970,188.188621,0.194009,0,0,0
1770805177.380610,976,181.211266,0.185667,0,0,0
1770805177.480664,965,185.438978,0.192165,0,0,0
1770805177.580250,981,195.347780,0.199131,0,0,0
1770805177.679455,991,198.513342,0.200316,0,0,0
1770805177.779325,985,187.211852,0.190063,0,0,0
1770805177.879938,971,192.539048,0.198289,0,0,0
1770805177.983114,979,190.440866,0.194526,0,0,0
1770805178.079880,972,184.165127,0.189470,0,0,0
1770805178.179997,990,202.093886,0.204135,0,0,0
1770805178.279522,980,192.575793,0.196506,0,0,0
1770805178.379888,974,182.709455,0.187587,0,0,0
1770805178.480031,951,186.072933,0.195660,0,0,0
1770805178.582987,918,178.292519,0.194218,0,0,0
1770805178.679502,953,193.464379,0.203006,0,0,0
1770805178.777343,985,187.613996,0.190471,0,0,0
1770805178.880187,961,182.772023,0.190189,0,0,0
1770805178.980278,971,182.374302,0.187821,0,0,0
1770805179.080336,990,193.710401,0.195667,0,0,0
1770805179.180266,972,190.852893,0.196351,0,0,0
1770805179.279743,961,186.214652,0.193772,0,0,0
1770805179.379346,965,201.088615,0.208382,0,0,0
1770805179.479441,965,183.085644,0.189726,0,0,0
1770805179.579446,967,192.377026,0.198942,0,0,0
1770805179.679705,968,180.108407,0.186062,0,0,0
1770805179.779355,960,184.162209,0.191836,0,0,0
1770805179.880662,979,189.899115,0.193973,0,0,0
1770805179.979511,957,179.374882,0.187435,0,0,0
1770805180.079762,955,186.619390,0.195413,0,0,0
1770805180.179771,939,187.652204,0.199843,0,0,0
1770805180.280312,947,189.147210,0.199733,0,0,0
1770805180.379888,945,185.924697,0.196746,0,0,0
1770805180.480315,924,181.864848,0.196823,0,0,0
1770805180.580878,944,184.018139,0.194934,0,0,0
1770805180.680166,945,179.537817,0.189987,0,0,0
1770805180.779921,920,173.181337,0.188241,0,0,0
1770805180.881426,963,173.146070,0.179799,0,0,0
1770805180.980444,942,169.550554,0.179990,0,0,0
1770805181.080122,955,183.714366,0.192371,0,0,0
1770805181.179352,959,180.727103,0.188454,0,0,0
1770805181.280324,967,178.546605,0.184640,0,0,0
1770805181.379363,949,182.807368,0.192632,0,0,0
1770805181.480395,937,175.181657,0.186960,0,0,0
1770805181.580302,904,175.657121,0.194311,0,0,0
1770805181.679485,939,181.948222,0.193768,0,0,0
1770805181.781791,909,179.351442,0.197306,0,0,0
1770805181.880196,910,177.371679,0.194914,0,0,0
1770805181.980408,899,171.806219,0.191108,0,0,0
1770805182.080818,884,169.995075,0.192302,0,0,0
1770805182.179857,936,183.634466,0.196191,0,0,0
1770805182.280336,924,181.469925,0.196396,0,0,0
1770805182.380004,936,184.807663,0.197444,0,0,0
1770805182.480252,926,173.561513,0.187431,0,0,0
1770805182.579505,941,195.824750,0.208103,0,0,0
1770805182.677958,958,192.069063,0.200490,0,0,0
1770805182.781086,942,196.210489,0.208291,0,0,0
1770805182.880586,951,186.845350,0.196473,0,0,0
1770805182.979887,945,191.040117,0.202159,0,0,0
1770805183.079894,930,179.772097,0.193303,0,0,0
1770805183.180161,942,199.476146,0.211758,0,0,0
1770805183.279901,928,192.625456,0.207571,0,0,0
1770805183.379979,908,183.097482,0.201649,0,0,0
1770805183.484016,877,185.989401,0.212075,0,0,0
1770805183.577346,936,183.811263,0.196380,0,0,0
1770805183.680959,920,195.696975,0.212714,0,0,0
1770805183.779842,933,188.035261,0.201538,0,0,0
1770805183.879965,913,180.484136,0.197683,0,0,0
1770805183.979936,942,186.369511,0.197844,0,0,0
1770805184.079602,979,195.557122,0.199752,0,0,0
1770805184.180810,978,190.149823,0.194427,0,0,0
1770805184.281986,957,191.896546,0.200519,0,0,0
1770805184.379764,954,192.087494,0.201350,0,0,0
1770805184.480344,962,188.947689,0.196411,0,0,0
1770805184.580242,934,188.138578,0.201433,0,0,0
1770805184.680222,941,196.159214,0.208458,0,0,0
1770805184.779807,926,189.740284,0.204903,0,0,0
1770805184.879716,925,180.937358,0.195608,0,0,0
1770805184.979750,904,189.381177,0.209492,0,0,0
1770805185.079169,919,186.847702,0.203316,0,0,0
1770805185.177214,932,191.063576,0.205004,0,0,0
1770805185.279672,935,190.013039,0.203223,0,0,0
1770805185.380207,940,190.620536,0.202788,0,0,0
1770805185.480461,956,192.598449,0.201463,0,0,0
1770805185.580086,936,188.005723,0.200861,0,0,0
1770805185.680622,938,181.953298,0.193980,0,0,0
1770805185.780229,912,174.895326,0.191771,0,0,0
1770805185.879982,927,178.605754,0.192671,0,0,0
1770805185.979498,928,173.076654,0.186505,0,0,0
1770805186.080746,935,186.136564,0.199077,0,0,0
1770805186.179332,912,187.686855,0.205797,0,0,0
1770805186.280622,925,192.179658,0.207762,0,0,0
1770805186.379900,928,187.109688,0.201627,0,0,0
1770805186.480326,954,193.737497,0.203079,0,0,0
1770805186.581084,909,183.405785,0.201767,0,0,0
1770805186.680372,927,184.661850,0.199204,0,0,0
1770805186.780275,912,187.188912,0.205251,0,0,0
1770805186.880058,943,185.583087,0.196801,0,0,0
1770805186.980281,920,172.227887,0.187204,0,0,0
1770805187.079323,967,184.545507,0.190843,0,0,0
1770805187.181092,970,184.329204,0.190030,0,0,0
1770805187.280571,971,199.576148,0.205537,0,0,0
1770805187.380202,924,168.083566,0.181909,0,0,0
1770805187.481992,965,185.676562,0.192411,0,0,0
1770805187.579497,986,187.099053,0.189756,0,0,0
1770805187.680014,967,187.915146,0.194328,0,0,0
1770805187.779764,969,190.217783,0.196303,0,0,0
1770805187.879806,929,188.896019,0.203333,0,0,0
1770805187.979536,945,194.232284,0.205537,0,0,0
1770805188.080000,928,203.652890,0.219454,0,0,0
1770805188.179876,885,189.917293,0.214596,0,0,0
1770805188.281983,910,196.846059,0.216314,0,0,0
1770805188.379811,949,213.899745,0.225395,0,0,0
1770805188.482203,852,187.401054,0.219954,0,0,0
1770805188.579909,901,205.719945,0.228324,0,0,0
1770805188.679753,916,202.146341,0.220684,0,0,0
1770805188.779731,914,202.611865,0.221676,0,0,0
1770805188.881157,880,189.679247,0.215545,0,0,0
1770805188.984070,925,198.217904,0.214290,0,0,0
1770805189.080125,890,185.945594,0.208928,0,0,0
1770805189.181039,941,206.756866,0.219720,0,0,0
1770805189.281410,925,202.062181,0.218446,0,0,0
1770805189.379652,900,202.913181,0.225459,0,0,0
1770805189.479728,922,183.385915,0.198900,0,0,0
1770805189.580380,928,193.954916,0.209003,0,0,0
1770805189.681086,926,188.847512,0.203939,0,0,0
1770805189.780061,954,192.746678,0.202041,0,0,0
1770805189.880020,964,184.042508,0.190915,0,0,0
1770805189.979629,961,187.375259,0.194979,0,0,0
1770805190.080002,939,185.003539,0.197022,0,0,0
1770805190.179864,988,201.336253,0.203782,0,0,0
1770805190.280213,949,194.661911,0.205123,0,0,0
1770805190.379658,928,187.856301,0.202431,0,0,0
1770805190.481168,949,197.225864,0.207825,0,0,0
1770805190.581943,909,178.041406,0.195865,0,0,0
1770805190.680411,924,182.256634,0.197247,0,0,0
1770805190.782048,917,178.177171,0.194304,0,0,0
1770805190.880179,920,183.663717,0.199634,0,0,0
1770805190.980556,887,177.683076,0.200319,0,0,0
1770805191.080326,938,185.074982,0.197308,0,0,0
1770805191.181098,929,190.410494,0.204963,0,0,0
1770805191.281121,932,186.647777,0.200266,0,0,0
1770805191.380293,926,196.792233,0.212519,0,0,0
1770805191.480710,941,183.987383,0.195523,0,0,0
1770805191.580612,926,190.491068,0.205714,0,0,0
1770805191.680289,908,188.955170,0.208100,0,0,0
1770805191.779313,944,196.520089,0.208178,0,0,0
1770805191.880490,900,183.035834,0.203373,0,0,0
1770805191.980138,939,191.304254,0.203732,0,0,0
1770805192.080159,919,179.959954,0.195821,0,0,0
1770805192.181136,939,201.237812,0.214311,0,0,0
1770805192.280194,909,192.302714,0.211554,0,0,0
1770805192.382024,932,185.372691,0.198898,0,0,0
1770805192.479582,900,182.940267,0.203267,0,0,0
1770805192.579613,933,188.443678,0.201976,0,0,0
1770805192.679841,913,181.822258,0.199148,0,0,0
1770805192.779834,941,183.802068,0.195326,0,0,0
1770805192.879775,910,188.765819,0.207435,0,0,0
1770805192.981191,919,180.696726,0.196623,0,0,0
1770805193.081264,917,185.695282,0.202503,0,0,0
1770805193.179372,917,187.125692,0.204063,0,0,0
1770805193.279586,912,181.132572,0.198610,0,0,0
1770805193.379872,914,192.489172,0.210601,0,0,0
1770805193.481124,898,191.271704,0.212997,0,0,0
1770805193.580410,864,175.149172,0.202719,0,0,0
1770805193.679585,911,189.912766,0.208466,0,0,0
1770805193.782123,914,187.130683,0.204738,0,0,0
1770805193.881100,899,181.234309,0.201595,0,0,0
1770805193.979431,946,188.243998,0.198989,0,0,0
1770805194.080349,934,183.145794,0.196088,0,0,0
1770805194.181072,930,193.412543,0.207970,0,0,0
1770805194.280334,892,163.148445,0.182902,0,0,0
1770805194.380303,917,188.421238,0.205476,0,0,0
1770805194.479959,890,178.735855,0.200827,0,0,0
1770805194.580194,922,188.406202,0.204345,0,0,0
1770805194.683496,898,189.101610,0.210581,0,0,0
1770805194.783002,916,191.535196,0.209100,0,0,0
1770805194.879711,943,191.518208,0.203095,0,0,0
1770805194.979696,907,187.461226,0.206683,0,0,0
1770805195.081140,920,185.143475,0.201243,0,0,0
1770805195.181251,919,188.413469,0.205020,0,0,0
1770805195.279847,923,192.769837,0.208851,0,0,0
1770805195.379559,951,201.219465,0.211587,0,0,0
1770805195.479891,924,196.720682,0.212901,0,0,0
1770805195.581131,924,188.329546,0.203820,0,0,0
1770805195.679596,925,189.263055,0.204609,0,0,0
1770805195.779549,923,192.630655,0.208701,0,0,0
1770805195.882087,926,190.576391,0.205806,0,0,0
1770805196.080353,916,195.237079,0.213141,0,0,0
1770805196.181858,878,181.698386,0.206946,0,0,0
1770805196.280987,928,192.061232,0.206963,0,0,0
1770805196.379852,923,203.259576,0.220216,0,0,0
1770805196.480295,932,195.696879,0.209975,0,0,0
1770805196.580463,917,194.031517,0.211594,0,0,0
1770805196.680155,928,197.663484,0.212999,0,0,0
1770805196.780240,932,200.719992,0.215365,0,0,0
1770805196.880141,893,182.249676,0.204087,0,0,0
1770805196.981494,917,184.109310,0.200774,0,0,0
1770805197.082731,907,188.603135,0.207942,0,0,0
1770805197.181453,932,199.938712,0.214527,0,0,0
1770805197.280402,927,182.607923,0.196988,0,0,0
1770805197.379741,935,190.153423,0.203373,0,0,0
1770805197.480705,949,187.231335,0.197293,0,0,0
1770805197.579679,985,198.405960,0.201427,0,0,0
1770805197.679821,963,195.843689,0.203368,0,0,0
1770805197.779788,972,198.947189,0.204678,0,0,0
1770805197.881236,983,198.481656,0.201914,0,0,0
1770805197.979666,963,196.516351,0.204067,0,0,0
1770805198.081122,952,196.373270,0.206274,0,0,0
1770805198.179901,945,188.009387,0.198952,0,0,0
1770805198.279717,909,181.212602,0.199354,0,0,0
1770805198.379988,955,193.822630,0.202956,0,0,0
1770805198.481104,918,189.800327,0.206754,0,0,0
1770805198.580436,922,185.682321,0.201391,0,0,0
1770805198.679689,893,179.834885,0.201383,0,0,0
1770805198.780115,946,184.609654,0.195148,0,0,0
1770805198.880030,920,181.354582,0.197125,0,0,0
1770805198.980001,966,198.392672,0.205375,0,0,0
1770805199.080032,934,191.846474,0.205403,0,0,0
1770805199.179679,938,194.373137,0.207221,0,0,0
1770805199.279116,929,194.332466,0.209185,0,0,0
1770805199.381099,932,198.048272,0.212498,0,0,0
1770805199.483618,917,189.382802,0.206524,0,0,0
1770805199.581653,929,204.183185,0.219788,0,0,0
1770805199.676504,930,186.680616,0.200732,0,0,0
1770805199.779508,935,191.893223,0.205233,0,0,0
1770805199.880632,925,189.497920,0.204863,0,0,0
1770805199.981043,896,196.741573,0.219578,0,0,0
1770805200.079030,926,198.581309,0.214451,0,0,0
1770805200.180096,911,196.843492,0.216074,0,0,0
1770805200.282066,939,202.917576,0.216100,0,0,0
1770805200.379594,925,204.139088,0.220691,0,0,0
1770805200.480019,959,195.705929,0.204073,0,0,0
1770805200.581141,922,182.150206,0.197560,0,0,0
1770805200.680070,939,200.408105,0.213427,0,0,0
1770805200.779888,919,187.035423,0.203521,0,0,0
1770805200.880046,932,203.820855,0.218692,0,0,0
1770805200.980801,892,178.592775,0.200216,0,0,0
1770805201.079504,923,197.443830,0.213915,0,0,0
1770805201.180763,912,187.871001,0.205999,0,0,0
1770805201.280266,926,199.783869,0.215749,0,0,0
1770805201.379554,944,198.459476,0.210232,0,0,0
1770805201.480036,942,197.567161,0.209732,0,0,0
1770805201.580283,941,190.209992,0.202136,0,0,0
1770805201.681243,943,206.983039,0.219494,0,0,0
1770805201.780899,924,188.386107,0.203881,0,0,0
1770805201.880126,922,197.415323,0.214116,0,0,0
1770805201.980047,905,185.115440,0.204547,0,0,0
1770805202.079942,910,198.787151,0.218447,0,0,0
1770805202.180300,930,191.201427,0.205593,0,0,0
1770805202.280072,931,192.248324,0.206497,0,0,0
1770805202.380091,892,170.309000,0.190929,0,0,0
1770805202.479525,938,187.150357,0.199521,0,0,0
1770805202.579731,930,194.852172,0.209518,0,0,0
1770805202.679777,936,185.613720,0.198305,0,0,0
1770805202.779813,927,191.829465,0.206936,0,0,0
1770805202.879613,955,207.600624,0.217383,0,0,0
1770805202.979864,960,189.095868,0.196975,0,0,0
1770805203.080766,928,192.498943,0.207434,0,0,0
1770805203.179299,933,182.840378,0.195970,0,0,0
1770805203.280988,937,205.265147,0.219066,0,0,0
1770805203.379710,979,204.994074,0.209391,0,0,0
1770805203.479656,940,193.564029,0.205919,0,0,0
1770805203.579629,928,189.223931,0.203905,0,0,0
1770805203.679816,921,182.728333,0.198402,0,0,0
1770805203.779599,932,192.376899,0.206413,0,0,0
1770805203.879491,939,191.995742,0.204468,0,0,0
1770805203.981281,950,187.319244,0.197178,0,0,0
1770805204.080075,952,194.785410,0.204607,0,0,0
1770805204.179737,959,188.256560,0.196305,0,0,0
1770805204.280092,934,186.620962,0.199808,0,0,0
1770805204.379562,969,203.427649,0.209936,0,0,0
1770805204.480258,952,190.634914,0.200247,0,0,0
1770805204.579959,900,172.312432,0.191458,0,0,0
1770805204.678975,948,192.082025,0.202618,0,0,0
1770805204.781014,952,194.283735,0.204080,0,0,0
1770805204.880007,945,187.721261,0.198647,0,0,0
1770805204.980100,929,196.846780,0.211891,0,0,0
1770805205.079537,949,188.568444,0.198702,0,0,0
1770805205.179915,951,194.928709,0.204972,0,0,0
1770805205.279443,956,189.728101,0.198460,0,0,0
1770805205.379470,954,191.978692,0.201236,0,0,0
1770805205.479955,963,191.256157,0.198605,0,0,0
1770805205.579489,948,184.310925,0.194421,0,0,0
1770805205.680075,968,195.711728,0.202182,0,0,0
1770805205.780235,952,193.183338,0.202924,0,0,0
1770805205.881074,958,192.390676,0.200825,0,0,0
1770805205.980009,927,183.500591,0.197951,0,0,0
1770805206.079462,935,189.592289,0.202773,0,0,0
1770805206.179988,952,196.142841,0.206032,0,0,0
1770805206.280018,958,203.053010,0.211955,0,0,0
1770805206.379931,955,192.653309,0.201731,0,0,0
1770805206.480082,954,193.128626,0.202441,0,0,0
1770805206.580035,931,192.806012,0.207096,0,0,0
1770805206.678998,968,199.210673,0.205796,0,0,0
1770805206.780357,972,190.542166,0.196031,0,0,0
1770805206.879939,952,187.454509,0.196906,0,0,0
1770805206.980186,932,180.386120,0.193547,0,0,0
1770805207.081113,959,196.349069,0.204744,0,0,0
1770805207.180005,942,191.344847,0.203126,0,0,0
1770805207.280095,951,187.830944,0.197509,0,0,0
1770805207.380210,930,181.596956,0.195266,0,0,0
1770805207.479940,961,203.336346,0.211588,0,0,0
1770805207.579963,954,201.925859,0.211662,0,0,0
1770805207.679607,941,184.430797,0.195994,0,0,0
1770805207.779631,954,187.092646,0.196114,0,0,0
1770805207.879614,938,189.895015,0.202447,0,0,0
1770805207.981223,967,195.433436,0.202103,0,0,0
1770805208.080023,948,195.564557,0.206292,0,0,0
1770805208.179481,965,200.584447,0.207860,0,0,0
1770805208.279610,931,192.477863,0.206743,0,0,0
1770805208.378929,988,196.398353,0.198784,0,0,0
1770805208.479640,950,195.707159,0.206008,0,0,0
1770805208.581086,944,188.647218,0.199838,0,0,0
1770805208.680984,927,184.408211,0.198930,0,0,0
1770805208.781893,956,193.096733,0.201984,0,0,0
1770805208.880931,946,180.397634,0.190695,0,0,0
1770805208.980608,960,190.946411,0.198903,0,0,0
1770805209.080012,957,190.515612,0.199076,0,0,0
1770805209.180257,957,197.605106,0.206484,0,0,0
1770805209.280459,959,194.631246,0.202952,0,0,0
1770805209.380954,953,193.483441,0.203026,0,0,0
1770805209.480044,923,187.081968,0.202689,0,0,0
1770805209.579985,950,198.657654,0.209113,0,0,0
1770805209.679655,933,181.618297,0.194661,0,0,0
1770805209.780541,952,196.160262,0.206051,0,0,0
1770805209.879408,921,176.159641,0.191270,0,0,0
1770805209.979715,953,202.940626,0.212949,0,0,0
1770805210.081047,931,184.001467,0.197639,0,0,0
1770805210.179538,957,191.312657,0.199909,0,0,0
1770805210.279452,947,183.670959,0.193950,0,0,0
1770805210.381435,950,201.687180,0.212302,0,0,0
1770805210.479531,971,200.225213,0.206205,0,0,0
1770805210.579575,927,178.387190,0.192435,0,0,0
