t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772800227.046582,711,175.841482,0.247316,0,0,0
1772800227.146793,746,186.644119,0.250193,0,0,0
1772800227.247690,719,181.392040,0.252284,0,0,0
1772800227.346387,714,176.773749,0.247582,0,0,0
1772800227.446229,727,175.804802,0.241822,0,0,0
1772800227.547645,729,181.411093,0.248849,0,0,0
1772800227.647676,721,173.236969,0.240273,0,0,0
1772800227.747703,731,180.712178,0.247212,0,0,0
1772800227.847703,728,181.051347,0.248697,0,0,0
1772800227.946946,700,173.260817,0.247515,0,0,0
1772800228.046870,725,179.991369,0.248264,0,0,0
1772800228.146657,692,172.503682,0.249283,0,0,0
1772800228.247689,713,171.550720,0.240604,0,0,0
1772800228.347618,706,174.373746,0.246988,0,0,0
1772800228.447602,721,177.082152,0.245606,0,0,0
1772800228.547650,727,189.770065,0.261032,0,0,0
1772800228.646631,721,177.043126,0.245552,0,0,0
1772800228.747658,711,189.322625,0.266277,0,0,0
1772800228.848150,718,186.590500,0.259875,0,0,0
1772800228.946775,707,183.767264,0.259925,0,0,0
1772800229.047620,727,178.718533,0.245830,0,0,0
1772800229.147698,696,174.283510,0.250407,0,0,0
1772800229.247862,696,184.585585,0.265209,0,0,0
1772800229.347712,710,181.726490,0.255953,0,0,0
1772800229.447990,698,186.546682,0.267259,0,0,0
1772800229.547536,713,188.952342,0.265010,0,0,0
1772800229.647870,717,180.225012,0.251360,0,0,0
1772800229.747657,706,187.909704,0.266161,0,0,0
1772800229.847571,713,191.215661,0.268185,0,0,0
1772800229.947648,711,175.621665,0.247007,0,0,0
1772800230.047661,678,160.622612,0.236907,0,0,0
1772800230.146853,702,176.069372,0.250811,0,0,0
1772800230.247690,700,164.747397,0.235353,0,0,0
1772800230.347612,686,165.941714,0.241898,0,0,0
1772800230.446585,709,173.733436,0.245040,0,0,0
1772800230.547610,679,165.313835,0.243467,0,0,0
1772800230.647648,688,166.283142,0.241691,0,0,0
1772800230.747673,679,156.101669,0.229899,0,0,0
1772800230.847627,689,175.736005,0.255060,0,0,0
1772800230.946738,676,165.198184,0.244376,0,0,0
1772800231.047549,630,156.069402,0.247729,0,0,0
1772800231.147648,627,153.339753,0.244561,0,0,0
1772800231.247629,627,159.949662,0.255103,0,0,0
1772800231.346944,611,146.336661,0.239504,0,0,0
1772800231.447655,613,159.984144,0.260986,0,0,0
1772800231.547601,598,155.940238,0.260770,0,0,0
1772800231.647632,609,149.799908,0.245977,0,0,0
1772800231.746554,599,156.033391,0.260490,0,0,0
1772800231.847700,592,140.071352,0.236607,0,0,0
1772800231.946894,594,143.708566,0.241934,0,0,0
1772800232.046862,591,149.062018,0.252220,0,0,0
1772800232.147593,600,150.280919,0.250468,0,0,0
1772800232.246511,598,140.920443,0.235653,0,0,0
1772800232.347649,601,153.109813,0.254758,0,0,0
1772800232.447501,596,140.803928,0.236248,0,0,0
