relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
77.699241638,19776,4628,0,11597,8179,15259,1707,627,630,86,544,7151,8108,369,1338,1.383793326,2.600797928,77.016495485,891.557893377,nan,nan,nan,nan,nan,0.000000000,9.357818999,8.193382000,0.096309999,0.082154998,8.569577001,0,0.200000000
77.801321268,20256,4806,0,12095,8161,15446,1673,600,624,83,541,7285,8161,358,1315,1.360462437,2.567440190,68.256953943,807.222577872,29.827833176,3,1.000000000,nan,nan,0.000000000,10.433418000,6.646157999,0.066023000,0.063538000,6.918748999,0,0.200000000
77.900403738,19968,4732,0,11747,8221,15232,1663,603,605,67,538,7015,8217,341,1322,1.339873515,2.585700112,65.860685665,839.875339057,20.067214966,3,1.000000000,nan,nan,0.000000000,11.537636999,5.347265002,0.065479000,0.072965000,5.627493001,0,0.200000000
78.000742674,20064,4818,0,11795,8269,15232,1663,605,604,68,536,7015,8217,341,1322,1.339873515,2.585700112,59.666243893,828.979724596,nan,nan,nan,nan,nan,0.000000000,10.167345999,8.948375000,0.108757000,0.098120001,9.403566000,0,0.200000000
78.100547791,19968,4803,0,11810,8158,15161,1666,608,615,71,544,7007,8154,346,1320,1.308688656,2.590900915,53.178527965,774.217859536,nan,1,nan,nan,nan,0.000000000,12.921398000,9.206586996,0.115377999,0.129573998,9.687030000,0,0.200000000
78.199368477,19968,4840,0,11809,8159,15124,1643,607,603,60,543,6969,8155,340,1303,1.293428390,2.555118188,61.316549468,771.677911303,nan,1,nan,nan,nan,0.000000000,19.525615000,13.461539002,0.155062002,0.057374000,14.017497999,0,0.200000000
78.299282551,20064,4987,0,12056,8008,15073,1607,607,608,63,545,7067,8006,334,1273,1.266033121,2.579345411,55.898689358,808.727828515,nan,1,nan,nan,nan,0.000000000,14.857078000,10.179457000,0.122720001,0.111031999,10.699761000,0,0.200000000
78.400452614,19968,4729,0,11829,8139,15073,1607,612,611,65,546,7067,8006,334,1273,1.266033121,2.579345411,57.686310237,823.121342585,nan,nan,nan,nan,nan,0.000000000,9.018065999,7.193918998,0.134547998,0.048701999,7.702948000,0,0.200000000
78.500732899,19968,5018,0,12039,7929,15073,1607,612,607,65,542,7067,8006,334,1273,1.266033121,2.579345411,57.131790993,807.896500650,nan,nan,nan,nan,nan,0.000000000,7.984364001,6.834222999,0.101606000,0.047744001,7.226897000,0,0.200000000
78.599547863,20064,4749,0,11955,8109,15073,1607,606,606,62,544,7067,8006,334,1273,1.266033121,2.579345411,59.384671564,814.340915720,nan,nan,nan,nan,nan,0.000000000,9.721359000,8.293525998,0.169336998,0.052144000,8.950227999,0,0.200000000
78.700866938,19968,4968,0,11936,8032,14996,1610,623,620,65,555,6964,8032,311,1299,1.206818336,2.592418864,64.123761837,855.159439811,6.233453751,3,0.000000000,nan,nan,0.000000000,10.696494999,6.010963998,0.068416000,0.060008000,6.297186999,0,0.200000000
78.800493479,19968,4735,0,11715,8253,15229,1597,627,606,66,540,6980,8249,294,1303,1.185327813,2.587572953,64.874030800,787.429639809,23.856401443,3,1.000000000,nan,nan,0.000000000,8.444010000,5.295744000,0.069485997,0.075999000,5.585413001,0,0.200000000
78.899950743,20064,5081,0,11861,8203,14979,1574,617,610,61,549,6780,8199,295,1279,1.172895347,2.578256985,63.710074221,772.895346969,5.163669586,2,0.000000000,nan,nan,0.000000000,5.889208000,4.321468998,0.064873000,0.061458999,4.592926000,0,0.200000000
79.000517845,19584,4926,0,11772,7812,14654,1611,643,633,58,575,6846,7808,297,1314,1.156495349,2.586918154,76.449985696,805.411430216,nan,1,nan,nan,nan,0.000000000,11.168001001,7.126175000,0.070082000,0.058580001,7.415327000,0,0.200000000
79.101464272,20352,5231,0,11965,8387,15117,1574,622,613,58,555,6734,8383,288,1286,1.148288732,2.578866645,71.292339153,770.940283824,40.377855301,5,1.000000000,nan,nan,0.000000000,15.787688000,10.312239001,0.138724999,0.110855000,10.864201999,0,0.200000000
79.200008869,20064,5198,0,11958,8106,14862,1593,626,614,51,563,6757,8105,279,1314,1.124142803,2.572485575,69.247878250,769.911168441,nan,1,nan,nan,nan,0.000000000,12.739333999,10.029789999,0.157234001,0.059660000,10.656425999,0,0.200000000
79.300494194,19968,5314,0,12031,7937,14650,1553,613,621,55,566,6713,7937,272,1281,1.109963532,2.569057640,62.307079553,749.560936369,37.067413330,3,1.000000000,nan,nan,0.000000000,18.670781001,12.221999999,0.160893002,0.115223000,12.909360001,0,0.200000000
79.399849653,20064,5180,0,11999,8065,14880,1569,623,626,56,570,6815,8065,262,1307,1.080578042,2.559345450,64.161722222,787.222795868,nan,1,nan,nan,nan,0.000000000,12.306286000,5.986391998,0.067994002,0.057075998,6.268076999,0,0.200000000
79.500640392,19968,5252,0,11997,7971,14712,1555,625,604,53,551,6741,7971,257,1298,1.061331229,2.569471545,57.219520047,679.831848192,50.047874451,2,1.000000000,nan,nan,0.000000000,16.301185000,11.478506998,0.134146001,0.061135001,12.040182999,0,0.200000000
79.600648880,19968,5235,0,11898,8070,14712,1555,598,598,53,545,6741,7971,257,1298,1.061331229,2.569471545,57.743271409,641.076241759,nan,nan,nan,nan,nan,0.000000000,10.582010998,9.159057998,0.174403001,0.106747000,9.870432001,0,0.200000000
79.700535536,19968,5235,0,11850,8118,14729,1541,610,591,48,543,6614,8115,250,1291,1.011704755,2.559979301,66.923510004,678.057810904,5.851507187,2,0.000000000,nan,nan,0.000000000,11.027495000,6.482014003,0.064754000,0.055635001,6.754489001,0,0.200000000
79.802927256,20064,5319,0,11980,8084,14729,1541,586,589,47,542,6614,8115,250,1291,1.011704755,2.559979301,63.666736965,629.635967461,nan,nan,nan,nan,nan,0.000000000,7.889536000,6.810485002,0.101686002,0.048376001,7.228930001,0,0.200000000
79.900847197,19968,5192,0,11892,8076,14772,1483,574,562,48,514,6700,8072,243,1240,0.986625580,2.574120788,49.746764102,625.205711823,3.742218018,2,0.000000000,nan,nan,1.000000000,9.511291000,6.549929001,0.063169000,0.053030000,6.816078001,0,0.200000000
80.000488758,20064,5429,0,12171,7893,14631,1442,591,586,52,534,6742,7889,246,1196,0.969277813,2.582361144,55.990442552,740.816001102,3.957271576,2,0.000000000,nan,nan,1.000000000,6.611671999,4.063237000,0.071156001,0.054600001,4.341656999,0,0.200000000
80.099765301,19968,5292,0,11971,7997,14672,1476,570,569,44,525,6677,7995,235,1241,0.951958513,2.560539791,52.530697511,637.852576589,nan,1,nan,nan,nan,1.000000000,16.975090000,10.176738999,0.125002001,0.067877001,10.673556999,0,0.200000000
80.200591564,19968,5596,0,12202,7766,14368,1453,622,606,51,555,6602,7766,225,1228,0.945400176,2.595028737,63.091038726,707.094991619,nan,1,nan,nan,nan,1.000000000,15.641634000,11.455634001,0.168940000,0.081981001,12.087661000,0,0.200000000
80.300546646,19968,5371,0,12045,7923,14593,1450,589,567,45,522,6670,7923,232,1218,0.932324789,2.567888399,55.612083749,617.863294026,59.583187103,6,1.000000000,nan,nan,1.000000000,9.633118001,6.080852003,0.063124999,0.049205000,6.345231999,0,0.200000000
80.399538517,19968,5611,0,12207,7761,14353,1440,574,559,50,509,6592,7761,218,1222,0.916651519,2.599186414,54.156903353,586.302217606,5.454540253,6,0.000000000,nan,nan,1.000000000,10.371148001,4.443503998,0.062898000,0.053714999,4.705430001,0,0.200000000
80.499518871,19968,5644,0,12069,7899,14320,1462,566,576,47,529,6421,7899,223,1239,0.893256423,2.578298639,46.789158210,622.650426909,43.884754181,4,1.000000000,nan,nan,1.000000000,22.715425001,15.907131998,0.270921000,0.125356999,16.942439999,0,0.200000000
80.599740028,19872,5712,0,12028,7844,14320,1462,574,572,46,526,6421,7899,223,1239,0.893256423,2.578298639,48.683970525,616.261402503,nan,nan,nan,nan,nan,1.000000000,12.708987000,10.599320003,0.196682000,0.187840000,11.396509000,0,0.200000000
80.701912165,20160,5838,0,12189,7971,14318,1423,534,558,40,518,6347,7971,199,1224,0.857130121,2.562543678,57.056380103,569.897265765,23.490428925,2,1.000000000,nan,nan,1.000000000,18.790234000,12.676350001,0.200457998,0.108531000,13.466471999,0,0.200000000
80.799674273,20064,5958,0,12104,7960,14102,1393,532,548,38,510,6146,7956,195,1198,0.852584000,2.569127329,48.897017746,626.232047110,64.325094223,2,1.000000000,nan,nan,1.000000000,18.837660000,12.618253999,0.156909999,0.102219999,13.264697000,0,0.200000000
80.900629759,19968,5991,0,12062,7906,13973,1364,505,527,36,491,6071,7902,184,1180,0.838492113,2.570015402,52.726689160,534.478160212,11.968374252,2,0.000000000,nan,nan,1.000000000,15.954942999,11.726231001,0.147048000,0.080546999,12.372112998,0,0.200000000
80.999771833,19968,6003,0,12174,7794,13973,1364,526,526,38,488,6071,7902,184,1180,0.838492113,2.570015402,51.287563402,515.317872895,nan,nan,nan,nan,nan,1.000000000,6.408154999,5.092724001,0.066614000,0.043606000,5.373944001,0,0.200000000
81.099631310,20160,6037,0,12233,7927,13973,1364,526,526,38,488,6071,7902,184,1180,0.838492113,2.570015402,53.618785207,520.262242235,nan,nan,nan,nan,nan,1.000000000,4.579423001,3.765116000,0.045126002,0.051343000,3.962889001,0,0.200000000
81.200623751,19584,5772,0,11939,7645,13973,1364,526,526,38,488,6071,7902,184,1180,0.838492113,2.570015402,53.618785208,520.259475089,nan,nan,nan,nan,nan,1.000000000,7.617379000,6.481131999,0.074089001,0.041760999,6.782253000,0,0.200000000
81.299652576,20064,6153,0,12243,7821,13907,1363,475,539,23,516,6090,7817,161,1202,0.791587640,2.571199889,50.355633799,594.651698078,25.973796844,3,1.000000000,nan,nan,1.000000000,17.147670000,11.236114000,0.120592002,0.095011999,11.774872000,0,0.200000000
81.400470018,20352,6423,0,12493,7859,13925,1341,537,530,25,505,6068,7857,170,1171,0.788257884,2.536245477,54.854023854,528.831529144,4.296064377,2,0.000000000,nan,nan,1.000000000,9.066618000,5.784700003,0.082646002,0.051399000,6.135451002,0,0.200000000
81.501127481,19680,6222,0,12059,7621,13454,1380,544,547,26,521,5833,7621,151,1229,0.779113575,2.562497428,55.513937794,528.734655628,4.756927490,3,0.000000000,nan,nan,1.000000000,14.281881999,9.155243002,0.121040001,0.084630001,9.661112001,0,0.200000000
81.600642920,20256,6759,0,12751,7505,13493,1352,516,541,25,516,5988,7505,167,1185,0.776847798,2.559035922,59.333948193,517.134019675,49.699306488,7,1.000000000,nan,nan,1.000000000,10.393376999,6.551962999,0.057288002,0.043996000,6.798401999,0,0.200000000
81.700612307,19968,6534,0,12338,7630,13493,1352,537,534,22,512,5988,7505,167,1185,0.776847798,2.559035922,60.320662768,489.163709666,nan,nan,nan,nan,nan,1.000000000,9.000171000,7.939146000,0.105366000,0.049267999,8.394394999,0,0.200000000
81.799837351,19968,6816,0,12430,7538,13148,1346,521,520,22,498,5610,7538,154,1192,0.783948661,2.555747749,56.812370816,460.781677583,9.815454483,4,0.000000000,nan,nan,1.000000000,16.774593001,12.248066998,0.201131001,0.200592000,13.122926999,0,0.200000000
81.900203705,20064,6728,0,12295,7769,13332,1346,544,537,23,514,5567,7765,157,1189,0.771933303,2.529754135,61.178187403,526.414021941,nan,1,nan,nan,nan,1.000000000,12.045265999,7.618488000,0.104354998,0.097579001,8.052022000,0,0.200000000
82.001768351,19968,6975,0,12538,7430,12989,1344,520,516,21,495,5565,7424,166,1178,0.781983997,2.568006230,56.451350072,392.560963974,nan,1,nan,nan,nan,1.000000000,19.343668000,13.288417000,0.231260999,0.214872000,14.254406000,0,0.200000000
82.099557161,19968,7071,0,12480,7488,12893,1321,523,525,22,503,5409,7484,165,1156,0.769106647,2.550427212,54.212436355,492.531854959,10.273456573,2,0.000000000,nan,nan,1.000000000,16.977759000,12.826137001,0.211072998,0.117105999,13.774092000,0,0.200000000
82.199601412,20064,7348,0,12763,7301,12893,1321,513,516,22,494,5409,7484,165,1156,0.769106647,2.550427212,51.344957831,455.042411489,nan,nan,nan,nan,nan,1.000000000,10.143783000,8.372045000,0.142149000,0.108423999,8.949335001,0,0.200000000
82.300698757,19968,7362,0,12605,7363,12602,1245,478,477,12,465,5239,7363,147,1098,0.735065965,2.539164220,54.041972300,382.985432509,nan,1,nan,nan,nan,1.000000000,12.007678000,8.927623001,0.143923002,0.171045001,9.519739999,0,0.200000000
82.399555683,19968,7368,0,12709,7259,12596,1269,479,464,18,446,5337,7259,151,1118,0.728130493,2.541685039,47.880626098,369.365641657,99.984407425,3,1.000000000,nan,nan,1.000000000,10.700239001,5.526426999,0.050631999,0.053072999,5.787193999,0,0.200000000
82.499577999,20064,7505,0,12611,7453,12596,1269,467,467,17,450,5337,7259,151,1118,0.728130493,2.541685039,50.528124543,381.480678301,nan,nan,nan,nan,nan,1.000000000,14.683820000,11.717505000,0.178730999,0.138096000,12.474880001,0,0.200000000
82.600571871,19776,7470,0,12537,7239,12302,1222,423,459,14,445,5063,7239,140,1082,0.676415546,2.529047690,48.579422899,365.076575332,nan,1,nan,nan,nan,1.000000000,12.831254999,9.467906000,0.126109999,0.083875000,10.013185001,0,0.200000000
82.700583935,20160,7651,0,12666,7494,12505,1193,443,473,17,456,5011,7494,127,1066,0.587229090,2.480532327,46.501622441,329.071278402,nan,1,nan,nan,nan,1.000000000,13.945563000,10.212189001,0.140400000,0.089977000,10.835882000,0,0.200000000
82.799566507,20064,7636,0,12701,7363,12505,1193,474,473,16,457,5011,7494,127,1066,0.587229090,2.480532327,44.610860183,324.945810699,nan,nan,nan,nan,nan,1.000000000,7.771723000,6.377813999,0.090096999,0.040039000,6.771722001,0,0.200000000
82.899740458,19680,7541,0,12291,7389,12505,1193,474,475,16,459,5011,7494,127,1066,0.587229090,2.480532327,46.690644529,330.908148422,nan,nan,nan,nan,nan,1.000000000,6.891638001,5.933479002,0.091382000,0.042267000,6.330383001,0,0.200000000
82.999836683,20352,7639,0,12598,7754,12709,1227,430,469,12,457,4955,7754,117,1110,0.472623531,2.501682555,43.252961363,324.619373975,94.333171844,3,1.000000000,nan,nan,1.000000000,9.750474999,5.369045000,0.065795000,0.062518999,5.672653000,0,0.200000000
83.100663185,19776,7741,0,12469,7307,12031,1184,459,467,12,455,4726,7305,116,1068,0.446137786,2.441908714,50.455944954,315.722188174,38.659572601,3,1.000000000,nan,nan,1.000000000,9.766441000,6.317946001,0.048963000,0.053238000,6.547599000,0,0.200000000
83.199314594,19968,7623,0,12435,7533,12341,1176,439,440,12,428,4812,7529,106,1070,0.409771285,2.455280649,47.472923935,288.611500056,20.086288452,2,1.000000000,nan,nan,1.000000000,12.100887001,7.971121000,0.119061999,0.131865001,8.488801001,0,0.200000000
83.299784899,20064,7833,0,12511,7553,12341,1176,436,439,11,428,4812,7529,106,1070,0.409771285,2.455280649,42.975190559,299.803761823,nan,nan,nan,nan,nan,1.000000000,8.831307001,7.064025000,0.107189999,0.050797998,7.539667000,0,0.200000000
83.399590254,20064,7652,0,12533,7531,12408,1137,435,421,9,412,4881,7527,99,1038,0.370703384,2.410251583,47.773475386,290.036566395,9.952783585,2,0.000000000,nan,nan,1.000000000,14.601462999,10.182455000,0.171988000,0.095458001,10.970994001,0,0.200000000
83.499623060,20064,7883,0,12701,7363,12177,1114,418,417,12,405,4814,7363,105,1009,0.364286974,2.444913914,45.113643306,258.600142601,20.311355591,2,1.000000000,nan,nan,1.000000000,15.111317001,9.453668999,0.122736003,0.106497000,10.025366000,0,0.200000000
83.600972414,20064,7628,0,12440,7624,12177,1114,419,421,11,410,4814,7363,105,1009,0.364286974,2.444913914,46.659027846,260.416395506,nan,nan,nan,nan,nan,1.000000000,11.793666999,9.600456999,0.157111999,0.127941999,10.369231000,0,0.200000000
83.700658321,19872,7569,0,12396,7476,12299,1146,434,435,13,422,4823,7476,104,1042,0.370159439,2.430329265,51.990839304,288.188738927,nan,1,nan,nan,nan,1.000000000,10.380611000,6.355771000,0.050834000,0.038495000,6.578600001,0,0.200000000
83.799599886,20160,7611,0,12395,7765,12299,1146,435,431,11,420,4823,7476,104,1042,0.370159439,2.430329265,48.189858266,285.630541829,nan,nan,nan,nan,nan,1.000000000,8.249257000,7.004712999,0.132407004,0.127568999,7.599784001,0,0.200000000
83.900651217,19872,7603,0,12441,7431,12299,1146,432,431,12,419,4823,7476,104,1042,0.370159439,2.430329265,48.690589805,286.610445400,nan,nan,nan,nan,nan,1.000000000,11.196313999,9.030993000,0.115202000,0.069592999,9.543692999,0,0.200000000
84.000981808,20064,7708,0,12412,7652,12352,1149,448,447,9,438,4704,7648,101,1048,0.365956278,2.422561852,47.606442937,265.655484103,nan,1,nan,nan,nan,1.000000000,9.508990999,6.111335000,0.048019998,0.040276000,6.339308000,0,0.200000000
84.100870848,19776,7698,0,12468,7308,12352,1149,447,449,10,439,4704,7648,101,1048,0.365956278,2.422561852,47.589747277,263.197257445,nan,nan,nan,nan,nan,1.000000000,6.042448000,5.045603999,0.087817001,0.074239999,5.459172000,0,0.200000000
84.199105740,19872,7760,0,12406,7466,12352,1149,449,450,10,440,4704,7648,101,1048,0.365956278,2.422561852,49.398718861,263.912765237,nan,nan,nan,nan,nan,1.000000000,8.786719001,6.946129000,0.078910998,0.086800001,7.308064001,0,0.200000000
84.399658680,20064,7810,0,12592,7472,12250,1190,454,463,16,447,4778,7472,112,1078,0.420575189,2.446231790,40.704112486,275.084572798,153.904676437,2,1.000000000,nan,nan,1.000000000,9.306879001,4.334372001,0.048119000,0.049562001,4.557291000,0,0.200000000
84.500782251,19968,7670,0,12574,7394,12294,1186,452,453,13,440,4900,7394,112,1074,0.435326888,2.453342099,52.018976600,263.137168729,20.290851593,2,1.000000000,nan,nan,1.000000000,12.062944999,8.958166001,0.147300003,0.155661000,9.612541000,0,0.200000000
84.599774599,19872,7718,0,12432,7440,12294,1186,448,448,11,437,4900,7394,112,1074,0.435326888,2.453342099,47.515283866,257.323988606,nan,nan,nan,nan,nan,1.000000000,9.804469000,7.346873002,0.087809998,0.053963999,7.743935999,0,0.200000000
84.699715614,20160,7661,0,12658,7502,12495,1210,460,462,12,450,4993,7502,120,1090,0.484917526,2.466318334,51.250236514,314.663153634,19.897460938,3,1.000000000,nan,nan,1.000000000,9.460674000,4.963474999,0.054618002,0.049347002,5.195123000,0,0.200000000
84.799679995,19968,7712,0,12522,7446,12252,1194,440,447,14,433,4810,7442,126,1068,0.526542431,2.491236828,43.218224488,335.305251022,15.779018402,6,1.000000000,nan,nan,1.000000000,9.915238999,6.864002002,0.104158999,0.122582000,7.339906000,0,0.200000000
84.899768591,20064,7490,0,12423,7641,12252,1194,443,443,14,429,4810,7442,126,1068,0.526542431,2.491236828,47.360232312,327.510919470,nan,nan,nan,nan,nan,1.000000000,7.828080999,6.106150000,0.081296999,0.058117999,6.469770000,0,0.200000000
85.000008583,19968,7616,0,12630,7338,12348,1184,469,459,18,441,5012,7336,131,1053,0.632595832,2.508611188,56.438446806,376.788714640,nan,1,nan,nan,nan,1.000000000,9.016544000,6.249728998,0.105505002,0.040650000,6.707638999,0,0.200000000
85.099693298,19968,7363,0,12394,7574,12348,1184,444,447,15,432,5012,7336,131,1053,0.632595832,2.508611188,50.640893523,350.878394232,nan,nan,nan,nan,nan,1.000000000,7.583830000,6.602332000,0.088776000,0.037575001,6.987769000,0,0.200000000
85.199794054,20064,7521,0,12808,7256,12539,1263,487,488,22,466,5285,7254,149,1114,0.714552275,2.531813500,57.017404739,444.628982606,nan,1,nan,nan,nan,1.000000000,10.565024000,6.956243000,0.098746999,0.066930001,7.368229000,0,0.200000000
85.300794840,19968,7196,0,12500,7468,12768,1303,521,505,14,491,5300,7468,152,1151,0.727956371,2.522924414,57.016345509,418.391072967,100.306034088,3,1.000000000,nan,nan,1.000000000,16.559770000,10.931788001,0.120694000,0.051487999,11.572144002,0,0.200000000
85.399772882,19968,7275,0,12713,7255,12689,1278,489,488,23,465,5435,7254,158,1120,0.754868204,2.556325635,47.523759515,399.879717315,nan,1,nan,nan,nan,1.000000000,15.775224001,11.689227002,0.161432999,0.102821999,12.400076001,0,0.200000000
85.499770880,19968,7020,0,12453,7515,12689,1278,486,481,22,459,5435,7254,158,1120,0.754868204,2.556325635,43.720452804,387.109189746,nan,nan,nan,nan,nan,1.000000000,8.070305999,6.152559003,0.090290001,0.065188000,6.532914000,0,0.200000000
85.599863291,19680,6846,0,12213,7467,12689,1278,484,487,22,465,5435,7254,158,1120,0.754868204,2.556325635,49.507081162,405.083748354,nan,nan,nan,nan,nan,1.000000000,7.709283002,6.645714000,0.092067001,0.040441000,6.993138000,0,0.200000000
85.700857401,20160,6762,0,12494,7666,13394,1350,336,482,14,468,5728,7666,162,1188,0.775501123,2.537739108,52.229607995,346.022584479,5.290746689,2,0.000000000,nan,nan,1.000000000,18.868933001,12.830366999,0.119621000,0.094937999,13.393850000,0,0.200000000
85.799577951,19872,6626,0,12316,7556,13394,1350,502,503,20,483,5728,7666,162,1188,0.775501123,2.537739108,58.959537490,414.722036892,nan,nan,nan,nan,nan,1.000000000,8.436155000,6.909066999,0.123713000,0.042415000,7.413510000,0,0.200000000
85.900876522,20352,6581,0,12363,7989,13767,1317,405,474,16,458,5778,7989,160,1157,0.780371392,2.527289651,58.533192785,430.301161580,nan,1,nan,nan,nan,1.000000000,12.884586000,10.004353002,0.132483998,0.142841001,10.612239999,0,0.200000000
86.000682354,19872,6343,0,12275,7597,13525,1328,514,511,21,490,5932,7593,157,1171,0.780564851,2.557225474,62.298719594,572.170245582,6.110906601,3,0.000000000,nan,nan,1.000000000,10.470724001,5.160983999,0.058748999,0.055057999,5.405393000,0,0.200000000
86.100899220,20160,6201,0,12167,7993,13955,1358,552,506,22,484,5966,7989,159,1199,0.787609045,2.556704680,52.825878917,508.548588029,34.502744675,11,1.000000000,nan,nan,1.000000000,21.768559000,15.106313998,0.240137999,0.115449000,16.119411001,0,0.200000000
86.200584650,19776,5928,0,11984,7792,13844,1319,527,529,22,507,6053,7791,162,1157,0.791779653,2.544057022,53.913795672,584.564994470,33.946990967,5,1.000000000,nan,nan,1.000000000,5.944159000,4.137590999,0.076836999,0.080519001,4.455759999,0,0.200000000
86.299262047,19968,6130,0,12177,7791,13834,1381,484,524,15,509,6044,7790,167,1214,0.797994663,2.559267154,51.396183487,571.469581418,50.028085709,3,1.000000000,nan,nan,1.000000000,10.110834999,6.444924002,0.059466001,0.058509000,6.694890000,0,0.200000000
86.399831772,20256,6079,0,12269,7987,13834,1381,518,518,18,500,6044,7790,167,1214,0.797994663,2.559267154,47.452305917,553.998465019,nan,nan,nan,nan,nan,1.000000000,15.437414000,13.696149002,0.235487001,0.149095998,14.617265000,0,0.200000000
86.500944138,20064,6050,0,12265,7799,14010,1425,546,553,28,525,6211,7799,177,1248,0.826787126,2.572309461,58.748633010,609.125516719,4.682540894,2,0.000000000,nan,nan,1.000000000,7.660011001,6.132712000,0.059387001,0.048698999,6.385831999,0,0.200000000
86.600892782,19680,5793,0,11976,7704,13883,1401,565,568,38,530,6179,7704,197,1204,0.850445161,2.581607030,57.108421896,607.354133738,nan,1,nan,nan,nan,1.000000000,11.945762000,7.573561998,0.106367001,0.063211000,8.010939000,0,0.200000000
86.699290991,20160,5837,0,12348,7812,14319,1461,615,581,41,540,6507,7812,196,1265,0.841963159,2.584077073,56.053688433,688.732373846,17.571210861,5,1.000000000,nan,nan,1.000000000,17.122338000,11.574683998,0.213886997,0.106198000,12.440361999,0,0.200000000
86.799684048,19968,5836,0,12229,7739,14128,1375,559,545,44,501,6389,7739,199,1176,0.877066148,2.584240951,52.071158862,574.010807766,nan,1,nan,nan,nan,1.000000000,18.744716001,12.435609000,0.180777002,0.092281000,13.182239001,0,0.200000000
86.899858952,20064,5648,0,12021,8043,14128,1375,534,539,41,498,6389,7739,199,1176,0.877066148,2.584240951,50.046248444,587.039580526,nan,nan,nan,nan,nan,1.000000000,12.184989000,10.317725000,0.160180998,0.123153999,11.026994000,0,0.200000000
86.999811888,19776,5881,0,12153,7623,14128,1375,539,538,41,497,6389,7739,199,1176,0.877066148,2.584240951,53.899105975,595.529401263,nan,nan,nan,nan,nan,1.000000000,11.253073999,9.271692999,0.099315999,0.075645999,9.704115999,0,0.200000000
87.099875689,20256,5622,0,11993,8263,14128,1375,535,535,41,494,6389,7739,199,1176,0.877066148,2.584240951,52.257201468,590.118392267,nan,nan,nan,nan,nan,1.000000000,7.831592000,6.626078000,0.070703998,0.040855000,6.943389999,0,0.200000000
87.199631453,20064,6079,0,12333,7731,13981,1349,496,522,34,488,6254,7727,195,1154,0.880474582,2.581848570,53.194873382,559.033231179,95.502853394,2,1.000000000,nan,nan,1.000000000,9.787284000,5.992036000,0.078916999,0.055843000,6.333605001,0,0.200000000
87.301080942,19968,5753,0,12150,7818,14211,1380,526,529,44,485,6393,7818,207,1173,0.875299953,2.579624439,53.592150921,561.219629069,nan,1,nan,nan,nan,1.000000000,10.390504000,8.144312998,0.128944004,0.123170999,8.688214999,0,0.200000000
87.403028488,19968,5981,0,12374,7594,13983,1356,492,507,46,461,6389,7594,223,1133,0.894306986,2.585971936,49.379969431,508.764299257,109.907865524,3,1.000000000,nan,nan,1.000000000,8.778902000,5.829340000,0.102325001,0.060099999,6.256535999,0,0.200000000
87.499747276,19776,5658,0,12125,7651,13983,1356,512,514,47,467,6389,7594,223,1133,0.894306986,2.585971936,47.960687603,534.163555844,nan,nan,nan,nan,nan,1.000000000,9.276156999,7.250960000,0.102352000,0.092741999,7.621970999,0,0.200000000
87.601725101,20256,6000,0,12824,7432,14252,1376,512,522,47,475,6820,7432,228,1148,0.907884629,2.581082735,60.150343784,570.489363734,53.029298782,2,1.000000000,nan,nan,1.000000000,10.715646000,4.983722001,0.065689001,0.064573000,5.237567999,0,0.200000000
87.700920820,19968,5757,0,12548,7420,14252,1376,512,514,49,465,6820,7432,228,1148,0.907884629,2.581082735,55.939049512,546.406070514,nan,nan,nan,nan,nan,1.000000000,7.885681000,6.854158002,0.110112000,0.044828001,7.240933001,0,0.200000000
87.801068306,19968,5829,0,12757,7211,14135,1387,508,511,48,463,6924,7211,247,1140,0.981387280,2.581373842,55.991091478,570.433048183,19.865274429,4,1.000000000,nan,nan,1.000000000,8.483546000,5.265927999,0.056914001,0.065782000,5.518706999,0,0.200000000
87.901512384,19968,5748,0,12755,7213,14216,1451,514,516,50,466,7004,7212,269,1182,0.989641848,2.584165037,52.065815250,588.043297358,nan,1,nan,nan,nan,1.000000000,10.368470001,6.530401999,0.058510001,0.062642999,6.779228001,0,0.200000000
87.999718666,19968,5753,0,12918,7050,14211,1474,543,551,50,501,7165,7046,278,1196,1.011537926,2.608129550,69.679877583,598.947083991,30.141115189,3,1.000000000,nan,nan,0.000000000,15.974487000,11.142914000,0.188380001,0.110799001,11.890476999,0,0.200000000
88.100133181,20064,5874,0,13143,6921,14186,1471,527,519,61,458,7269,6917,301,1170,1.020051960,2.608026049,54.999711184,608.650377027,5.990266800,6,0.000000000,nan,nan,0.000000000,7.535159999,5.181708999,0.066063001,0.070159000,5.458071000,0,0.200000000
88.199688196,19872,5813,0,13148,6724,14055,1436,512,508,62,446,7332,6723,301,1135,1.027958679,2.591085887,58.679112938,612.225662910,6.083488464,12,0.000000000,nan,nan,0.000000000,7.886699999,5.877180001,0.077848001,0.125031000,6.188322001,0,0.200000000
