t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770821705.147402,855,235.563329,0.275513,0,0,0
1770821705.247732,863,243.416253,0.282058,0,0,0
1770821705.348354,824,226.699609,0.275121,0,0,0
1770821705.447937,845,229.415237,0.271497,0,0,0
1770821705.548347,824,221.790042,0.269163,0,0,0
1770821705.647776,834,224.375477,0.269035,0,0,0
1770821705.746924,862,231.885328,0.269009,0,0,0
1770821705.847899,858,229.597868,0.267597,0,0,0
1770821705.947962,864,231.173318,0.267562,0,0,0
1770821706.048018,861,238.800844,0.277353,0,0,0
1770821706.148024,867,237.476501,0.273906,0,0,0
1770821706.247494,900,239.077927,0.265642,0,0,0
1770821706.348196,873,232.942586,0.266830,0,0,0
1770821706.448024,832,226.625317,0.272386,0,0,0
1770821706.547681,859,226.989690,0.264249,0,0,0
1770821706.648114,892,239.249806,0.268217,0,0,0
1770821706.747898,877,246.645363,0.281238,0,0,0
1770821706.848066,877,244.555143,0.278854,0,0,0
1770821706.947999,842,236.199711,0.280522,0,0,0
1770821707.044893,907,255.325063,0.281505,0,0,0
1770821707.147065,883,241.064665,0.273006,0,0,0
1770821707.248426,872,240.936435,0.276303,0,0,0
1770821707.347491,868,242.843311,0.279773,0,0,0
1770821707.447577,873,248.866449,0.285070,0,0,0
1770821707.547997,894,246.864168,0.276134,0,0,0
1770821707.647533,892,250.267404,0.280569,0,0,0
1770821707.747793,857,233.830433,0.272848,0,0,0
1770821707.848605,893,246.574278,0.276119,0,0,0
1770821707.947707,872,236.290508,0.270975,0,0,0
1770821708.048196,869,235.233918,0.270695,0,0,0
1770821708.148140,864,237.944159,0.275398,0,0,0
1770821708.247694,853,238.619254,0.279741,0,0,0
1770821708.347842,884,240.064249,0.271566,0,0,0
1770821708.447421,882,250.556024,0.284077,0,0,0
1770821708.547975,903,255.459823,0.282901,0,0,0
1770821708.647785,868,240.322805,0.276870,0,0,0
1770821708.747658,882,244.823766,0.277578,0,0,0
1770821708.847484,832,223.823984,0.269019,0,0,0
1770821708.947459,877,243.340118,0.277469,0,0,0
1770821709.047342,871,235.736457,0.270650,0,0,0
1770821709.148681,875,243.976017,0.278830,0,0,0
1770821709.247503,841,228.399316,0.271581,0,0,0
1770821709.347767,893,243.516414,0.272695,0,0,0
1770821709.447555,892,238.496008,0.267372,0,0,0
1770821709.548034,888,244.445812,0.275277,0,0,0
1770821709.647128,884,254.153808,0.287504,0,0,0
1770821709.748669,875,245.335286,0.280383,0,0,0
1770821709.847361,877,250.276703,0.285378,0,0,0
1770821709.947681,862,242.676625,0.281527,0,0,0
1770821710.047586,811,240.823603,0.296946,0,0,0
1770821710.148115,844,240.393328,0.284826,0,0,0
1770821710.247879,843,240.064498,0.284774,0,0,0
1770821710.347835,826,229.244615,0.277536,0,0,0
1770821710.447810,853,236.830587,0.277644,0,0,0
1770821710.547385,782,222.376159,0.284368,0,0,0
1770821710.648338,852,243.855709,0.286216,0,0,0
1770821710.747881,833,235.622070,0.282860,0,0,0
1770821710.848833,785,228.405720,0.290963,0,0,0
1770821710.949584,836,238.931877,0.285804,0,0,0
1770821711.045079,835,242.275296,0.290150,0,0,0
1770821711.148600,828,240.566645,0.290539,0,0,0
1770821711.248774,850,227.174431,0.267264,0,0,0
1770821711.347958,835,234.414835,0.280736,0,0,0
1770821711.447490,826,227.978730,0.276003,0,0,0
1770821711.547471,803,222.516267,0.277106,0,0,0
1770821711.647465,835,239.492405,0.286817,0,0,0
1770821711.748685,852,239.159397,0.280704,0,0,0
1770821711.847482,826,240.215052,0.290817,0,0,0
1770821711.947552,859,249.093602,0.289981,0,0,0
1770821712.048455,855,249.335950,0.291621,0,0,0
1770821712.147565,864,248.212573,0.287283,0,0,0
1770821712.247877,859,246.330947,0.286765,0,0,0
1770821712.348064,841,239.595888,0.284894,0,0,0
1770821712.446965,863,252.141475,0.292169,0,0,0
1770821712.549295,856,243.201625,0.284114,0,0,0
1770821712.647326,854,239.735853,0.280721,0,0,0
1770821712.747518,869,243.999966,0.280782,0,0,0
1770821712.847858,860,247.732712,0.288061,0,0,0
1770821712.947324,834,226.345722,0.271398,0,0,0
1770821713.047717,858,237.904048,0.277277,0,0,0
1770821713.147899,855,237.593050,0.277887,0,0,0
1770821713.248503,855,239.856708,0.280534,0,0,0
1770821713.348235,835,226.797260,0.271613,0,0,0
1770821713.447678,879,241.092332,0.274280,0,0,0
1770821713.547600,902,254.804212,0.282488,0,0,0
1770821713.648376,886,246.925995,0.278698,0,0,0
1770821713.747612,869,239.464142,0.275563,0,0,0
1770821713.848313,870,228.947966,0.263159,0,0,0
1770821714.048508,861,230.892915,0.268168,0,0,0
1770821714.147871,852,242.834842,0.285017,0,0,0
1770821714.247537,791,227.283421,0.287337,0,0,0
1770821714.347791,814,243.277658,0.298867,0,0,0
1770821714.447448,797,236.603070,0.296867,0,0,0
1770821714.547628,806,239.303444,0.296903,0,0,0
1770821714.646957,823,243.901946,0.296357,0,0,0
1770821714.749409,799,232.917576,0.291511,0,0,0
1770821714.847852,801,233.218165,0.291159,0,0,0
1770821714.949389,811,230.736758,0.284509,0,0,0
1770821715.048168,802,229.672125,0.286374,0,0,0
1770821715.147437,796,232.080851,0.291559,0,0,0
1770821715.247458,781,217.868722,0.278961,0,0,0
1770821715.349401,780,226.677999,0.290613,0,0,0
1770821715.444915,792,224.283724,0.283187,0,0,0
1770821715.547278,760,207.545248,0.273086,0,0,0
1770821715.647354,785,222.217645,0.283080,0,0,0
1770821715.747438,772,215.925282,0.279696,0,0,0
1770821715.847432,766,216.037821,0.282034,0,0,0
1770821715.947686,757,222.173064,0.293491,0,0,0
1770821716.047367,789,221.347604,0.280542,0,0,0
1770821716.147272,785,227.655519,0.290007,0,0,0
1770821716.247933,777,227.589186,0.292908,0,0,0
1770821716.347831,768,229.454556,0.298769,0,0,0
1770821716.448023,791,230.710725,0.291670,0,0,0
1770821716.548808,784,226.204514,0.288526,0,0,0
1770821716.647358,775,222.457723,0.287042,0,0,0
1770821716.748380,844,238.872131,0.283024,0,0,0
1770821716.848786,887,241.660319,0.272447,0,0,0
1770821716.947944,882,249.415190,0.282784,0,0,0
1770821717.047842,905,246.527123,0.272406,0,0,0
1770821717.148075,871,239.831201,0.275352,0,0,0
1770821717.246885,898,247.171038,0.275246,0,0,0
1770821717.347425,891,247.537045,0.277819,0,0,0
1770821717.447296,905,253.619693,0.280243,0,0,0
1770821717.547415,839,231.486527,0.275908,0,0,0
1770821717.648098,899,252.101554,0.280424,0,0,0
1770821717.747585,881,240.770237,0.273292,0,0,0
1770821717.845414,875,237.763443,0.271730,0,0,0
1770821717.944892,876,225.074604,0.256934,0,0,0
1770821718.047819,861,231.967366,0.269416,0,0,0
1770821718.147814,845,227.416698,0.269132,0,0,0
1770821718.248140,849,226.558334,0.266853,0,0,0
1770821718.347799,819,218.670107,0.266996,0,0,0
1770821718.448496,802,211.047587,0.263152,0,0,0
1770821718.547582,790,218.253272,0.276270,0,0,0
1770821718.647576,839,219.514193,0.261638,0,0,0
1770821718.747243,760,202.536785,0.266496,0,0,0
1770821718.847706,813,186.145276,0.228961,0,0,0
1770821718.947758,826,203.980973,0.246950,0,0,0
1770821719.048307,778,186.417011,0.239611,0,0,0
1770821719.147403,857,213.073596,0.248627,0,0,0
1770821719.248042,823,198.525296,0.241222,0,0,0
1770821719.348409,831,217.777686,0.262067,0,0,0
1770821719.447351,868,223.947408,0.258004,0,0,0
1770821719.547654,882,226.007033,0.256244,0,0,0
1770821719.647803,881,222.591512,0.252658,0,0,0
1770821719.747373,896,222.948312,0.248826,0,0,0
1770821719.847623,875,218.601231,0.249830,0,0,0
1770821719.948101,891,224.307740,0.251748,0,0,0
1770821720.047959,901,231.199944,0.256604,0,0,0
1770821720.151559,909,229.515568,0.252492,0,0,0
1770821720.248587,910,251.022422,0.275849,0,0,0
1770821720.348167,915,239.613474,0.261873,0,0,0
1770821720.448610,906,235.176512,0.259577,0,0,0
1770821720.547856,869,227.111320,0.261348,0,0,0
1770821720.648801,862,227.861996,0.264341,0,0,0
1770821720.747349,892,232.328041,0.260457,0,0,0
1770821720.847267,903,235.751861,0.261076,0,0,0
1770821720.949387,892,234.745891,0.263168,0,0,0
1770821721.048164,850,232.989274,0.274105,0,0,0
1770821721.147306,915,248.242751,0.271304,0,0,0
1770821721.247779,918,238.819525,0.260152,0,0,0
1770821721.347277,899,237.171607,0.263817,0,0,0
1770821721.448721,872,227.195535,0.260545,0,0,0
1770821721.548968,888,235.940608,0.265699,0,0,0
1770821721.647365,865,226.442867,0.261784,0,0,0
1770821721.747301,899,242.464868,0.269705,0,0,0
1770821721.847300,904,235.501029,0.260510,0,0,0
1770821721.946709,903,244.002342,0.270213,0,0,0
1770821722.048378,908,242.800894,0.267402,0,0,0
1770821722.147710,902,242.602751,0.268961,0,0,0
1770821722.248462,908,240.862899,0.265268,0,0,0
1770821722.347827,899,246.476184,0.274167,0,0,0
1770821722.447687,912,252.349590,0.276699,0,0,0
1770821722.547226,914,245.850781,0.268983,0,0,0
1770821722.646757,902,247.174098,0.274029,0,0,0
1770821722.747298,909,239.478310,0.263452,0,0,0
1770821722.847453,903,241.183211,0.267091,0,0,0
1770821722.947799,894,225.198734,0.251900,0,0,0
1770821723.047718,885,238.479762,0.269469,0,0,0
1770821723.147739,876,226.234579,0.258259,0,0,0
1770821723.247847,887,236.479451,0.266606,0,0,0
1770821723.348705,891,230.623488,0.258837,0,0,0
1770821723.447376,906,244.863758,0.270269,0,0,0
1770821723.547169,931,247.350509,0.265683,0,0,0
1770821723.647356,909,235.694440,0.259290,0,0,0
1770821723.747411,917,251.807846,0.274600,0,0,0
1770821723.848885,850,224.624028,0.264264,0,0,0
1770821723.947780,906,237.716116,0.262380,0,0,0
1770821724.047739,856,220.695066,0.257821,0,0,0
1770821724.147933,915,248.787186,0.271899,0,0,0
1770821724.249994,886,231.290110,0.261050,0,0,0
1770821724.347561,890,239.773752,0.269409,0,0,0
1770821724.447336,904,242.017755,0.267719,0,0,0
1770821724.547524,897,244.376916,0.272438,0,0,0
1770821724.648371,911,242.354714,0.266032,0,0,0
1770821724.747286,905,241.491661,0.266842,0,0,0
1770821724.847352,899,242.841177,0.270124,0,0,0
1770821724.947833,929,249.699667,0.268783,0,0,0
1770821725.047671,911,246.803044,0.270914,0,0,0
1770821725.147866,914,247.006925,0.270248,0,0,0
1770821725.248215,914,250.656234,0.274241,0,0,0
1770821725.348815,903,233.626640,0.258723,0,0,0
1770821725.448567,908,237.655514,0.261735,0,0,0
1770821725.547994,872,228.670039,0.262236,0,0,0
1770821725.647450,885,229.021146,0.258781,0,0,0
1770821725.747296,893,232.602746,0.260473,0,0,0
1770821725.847323,896,241.056771,0.269037,0,0,0
1770821725.947299,912,242.963804,0.266408,0,0,0
1770821726.048213,884,242.372133,0.274177,0,0,0
1770821726.147465,912,250.060877,0.274190,0,0,0
1770821726.247715,855,232.875868,0.272369,0,0,0
1770821726.348113,912,243.923650,0.267460,0,0,0
1770821726.447797,904,227.703844,0.251885,0,0,0
1770821726.547379,874,235.000475,0.268879,0,0,0
1770821726.647305,903,239.065004,0.264745,0,0,0
1770821726.747300,875,230.917883,0.263906,0,0,0
1770821726.849327,913,242.755142,0.265887,0,0,0
1770821726.948443,909,243.220081,0.267569,0,0,0
1770821727.049402,877,236.178630,0.269303,0,0,0
1770821727.147735,907,246.056916,0.271287,0,0,0
1770821727.248416,904,243.971916,0.269880,0,0,0
1770821727.352585,894,241.677780,0.270333,0,0,0
1770821727.447809,901,251.581689,0.279225,0,0,0
1770821727.547420,900,241.326394,0.268140,0,0,0
1770821727.647188,913,249.394213,0.273159,0,0,0
1770821727.747785,904,246.073590,0.272205,0,0,0
1770821727.847313,908,248.084980,0.273221,0,0,0
1770821727.947819,893,233.908129,0.261935,0,0,0
1770821728.047712,866,240.324726,0.277511,0,0,0
1770821728.147248,895,229.554858,0.256486,0,0,0
1770821728.248718,887,239.846222,0.270402,0,0,0
1770821728.348732,899,230.597262,0.256504,0,0,0
1770821728.447923,887,233.736668,0.263514,0,0,0
1770821728.547995,918,238.025246,0.259287,0,0,0
1770821728.647711,872,229.814126,0.263548,0,0,0
1770821728.748130,931,246.302295,0.264557,0,0,0
1770821728.849034,889,229.780539,0.258471,0,0,0
1770821728.949496,873,235.871102,0.270185,0,0,0
1770821729.048453,880,221.488271,0.251691,0,0,0
1770821729.148638,911,244.177498,0.268032,0,0,0
1770821729.247956,883,232.294609,0.263074,0,0,0
1770821729.347625,898,237.183307,0.264124,0,0,0
1770821729.447634,841,226.225208,0.268995,0,0,0
1770821729.547810,909,241.131494,0.265271,0,0,0
1770821729.647206,905,246.900030,0.272818,0,0,0
1770821729.747433,898,240.077600,0.267347,0,0,0
1770821729.847857,912,250.610890,0.274793,0,0,0
1770821729.947930,912,247.413144,0.271286,0,0,0
1770821730.047653,905,241.628552,0.266993,0,0,0
1770821730.147721,913,247.802737,0.271416,0,0,0
1770821730.247835,921,250.394783,0.271873,0,0,0
1770821730.347719,895,235.658778,0.263306,0,0,0
1770821730.447851,901,238.676846,0.264902,0,0,0
1770821730.548040,872,227.954259,0.261415,0,0,0
1770821730.648405,883,231.320341,0.261971,0,0,0
1770821730.747131,893,231.671835,0.259431,0,0,0
1770821730.847283,893,233.268454,0.261219,0,0,0
1770821730.947166,896,238.354202,0.266020,0,0,0
1770821731.047466,894,234.933811,0.262789,0,0,0
1770821731.147168,903,243.567045,0.269731,0,0,0
1770821731.247759,907,238.559404,0.263020,0,0,0
1770821731.347984,901,243.770064,0.270555,0,0,0
1770821731.447937,898,229.981396,0.256104,0,0,0
1770821731.547441,866,231.159428,0.266928,0,0,0
1770821731.648071,891,235.502567,0.264313,0,0,0
1770821731.747490,907,241.282866,0.266023,0,0,0
1770821731.848401,861,228.887449,0.265839,0,0,0
1770821731.947158,908,245.166962,0.270008,0,0,0
1770821732.047935,909,240.750297,0.264852,0,0,0
1770821732.149833,895,235.526918,0.263159,0,0,0
1770821732.251812,914,242.065133,0.264842,0,0,0
1770821732.347631,900,243.389491,0.270433,0,0,0
1770821732.447386,846,230.263486,0.272179,0,0,0
1770821732.548040,907,242.311272,0.267157,0,0,0
1770821732.647183,904,249.243911,0.275712,0,0,0
1770821732.747277,911,248.016225,0.272246,0,0,0
1770821732.848681,879,242.917030,0.276356,0,0,0
1770821732.948646,901,235.372336,0.261235,0,0,0
1770821733.050613,890,243.745351,0.273871,0,0,0
1770821733.147574,899,232.999507,0.259176,0,0,0
1770821733.248238,899,242.432113,0.269669,0,0,0
1770821733.348843,889,234.620679,0.263915,0,0,0
1770821733.448320,891,235.049984,0.263805,0,0,0
1770821733.548434,917,239.271817,0.260929,0,0,0
1770821733.647181,895,236.727719,0.264500,0,0,0
1770821733.747512,891,246.881622,0.277084,0,0,0
1770821733.848021,900,234.113623,0.260126,0,0,0
1770821733.948623,871,228.977278,0.262890,0,0,0
1770821734.047733,873,224.521488,0.257184,0,0,0
1770821734.148633,902,240.176305,0.266271,0,0,0
1770821734.247901,882,233.833386,0.265117,0,0,0
1770821734.347353,903,246.056462,0.272488,0,0,0
1770821734.448367,879,230.552246,0.262289,0,0,0
1770821734.549385,901,242.465280,0.269107,0,0,0
1770821734.647156,916,249.021500,0.271858,0,0,0
1770821734.747204,931,250.842553,0.269433,0,0,0
1770821734.847723,918,250.553194,0.272934,0,0,0
1770821734.947400,930,250.395973,0.269243,0,0,0
1770821735.048358,917,246.257461,0.268547,0,0,0
1770821735.147751,882,238.045209,0.269893,0,0,0
1770821735.248210,927,246.641128,0.266064,0,0,0
1770821735.347805,911,244.488526,0.268374,0,0,0
1770821735.448373,916,245.181253,0.267665,0,0,0
1770821735.547928,883,230.300157,0.260816,0,0,0
1770821735.647591,866,231.850553,0.267726,0,0,0
1770821735.748756,884,223.834171,0.253206,0,0,0
1770821735.848634,857,236.193657,0.275605,0,0,0
1770821735.947341,907,246.383140,0.271646,0,0,0
1770821736.047421,891,235.418684,0.264219,0,0,0
1770821736.148663,876,242.145675,0.276422,0,0,0
1770821736.247064,897,240.791390,0.268441,0,0,0
1770821736.347650,903,244.367629,0.270618,0,0,0
1770821736.448231,856,216.246481,0.252624,0,0,0
1770821736.547205,901,236.264443,0.262225,0,0,0
1770821736.647523,868,230.073117,0.265061,0,0,0
1770821736.748646,886,234.721386,0.264923,0,0,0
1770821736.847329,908,238.711881,0.262899,0,0,0
1770821736.949370,903,244.225426,0.270460,0,0,0
1770821737.050508,928,242.310265,0.261110,0,0,0
1770821737.147996,879,239.593281,0.272575,0,0,0
1770821737.247719,922,247.139362,0.268047,0,0,0
1770821737.348248,900,239.526611,0.266141,0,0,0
1770821737.447940,907,244.847607,0.269953,0,0,0
1770821737.548588,898,241.150003,0.268541,0,0,0
1770821737.647200,918,250.063890,0.272401,0,0,0
1770821737.749459,916,244.078961,0.266462,0,0,0
1770821737.851205,895,242.665651,0.271135,0,0,0
1770821737.944750,895,239.315927,0.267392,0,0,0
1770821738.050058,888,240.864346,0.271244,0,0,0
1770821738.147870,896,234.895608,0.262160,0,0,0
1770821738.247777,888,233.317151,0.262745,0,0,0
1770821738.347843,900,236.067774,0.262298,0,0,0
1770821738.447670,877,233.543549,0.266298,0,0,0
1770821738.548555,889,229.417181,0.258062,0,0,0
1770821738.645157,907,242.761619,0.267653,0,0,0
1770821738.745387,915,248.323089,0.271391,0,0,0
1770821738.847493,904,241.964473,0.267660,0,0,0
1770821738.948586,897,233.390486,0.260190,0,0,0
1770821739.048798,841,221.744957,0.263668,0,0,0
1770821739.147754,912,241.905347,0.265247,0,0,0
1770821739.248243,884,229.653224,0.259789,0,0,0
1770821739.348459,878,234.750389,0.267369,0,0,0
1770821739.450413,898,234.570123,0.261214,0,0,0
1770821739.548537,879,237.964091,0.270721,0,0,0
1770821739.648257,908,246.052251,0.270983,0,0,0
1770821739.748603,917,243.591445,0.265640,0,0,0
1770821739.847699,906,250.496754,0.276486,0,0,0
1770821739.947600,919,244.172534,0.265694,0,0,0
1770821740.048018,920,247.319156,0.268825,0,0,0
1770821740.151000,895,239.930918,0.268079,0,0,0
1770821740.247991,915,248.391999,0.271467,0,0,0
1770821740.347644,901,242.179800,0.268790,0,0,0
1770821740.447374,926,245.677291,0.265310,0,0,0
1770821740.548308,870,229.939523,0.264298,0,0,0
1770821740.647343,900,230.170731,0.255745,0,0,0
1770821740.748550,855,223.448379,0.261343,0,0,0
1770821740.847065,881,229.590644,0.260602,0,0,0
1770821740.945234,900,244.369613,0.271522,0,0,0
1770821741.050167,878,237.555760,0.270565,0,0,0
1770821741.144556,905,251.392869,0.277782,0,0,0
1770821741.248575,905,244.627086,0.270306,0,0,0
1770821741.348303,906,245.697495,0.271189,0,0,0
1770821741.448265,887,222.599444,0.250958,0,0,0
1770821741.546666,898,236.979240,0.263897,0,0,0
1770821741.647173,869,224.276210,0.258085,0,0,0
1770821741.748568,864,233.063760,0.269750,0,0,0
1770821741.847170,916,241.536830,0.263686,0,0,0
1770821741.947620,893,241.361644,0.270282,0,0,0
1770821742.047275,900,237.546853,0.263941,0,0,0
1770821742.148530,895,239.795674,0.267928,0,0,0
1770821742.248371,913,237.985897,0.260664,0,0,0
1770821742.347179,917,248.126024,0.270585,0,0,0
1770821742.447639,895,238.380042,0.266346,0,0,0
1770821742.549574,896,243.652136,0.271933,0,0,0
1770821742.647492,930,251.029277,0.269924,0,0,0
1770821742.747201,917,243.178674,0.265189,0,0,0
1770821742.848725,900,246.353320,0.273726,0,0,0
1770821742.948249,896,241.707202,0.269763,0,0,0
1770821743.048181,892,244.041924,0.273590,0,0,0
1770821743.148350,897,226.671672,0.252700,0,0,0
1770821743.247623,899,235.676764,0.262154,0,0,0
1770821743.348288,854,223.834069,0.262101,0,0,0
1770821743.447434,908,245.052594,0.269882,0,0,0
1770821743.547405,907,232.668704,0.256526,0,0,0
1770821743.648605,899,240.417150,0.267427,0,0,0
1770821743.747157,950,255.779453,0.269242,0,0,0
1770821743.849295,870,228.831250,0.263024,0,0,0
1770821743.947298,912,237.817028,0.260764,0,0,0
1770821744.048181,850,221.113352,0.260133,0,0,0
1770821744.148363,896,236.529408,0.263984,0,0,0
1770821744.248954,873,229.149394,0.262485,0,0,0
1770821744.347525,924,244.524500,0.264637,0,0,0
1770821744.447358,880,224.809276,0.255465,0,0,0
1770821744.547541,905,243.394004,0.268944,0,0,0
1770821744.647653,884,234.701263,0.265499,0,0,0
1770821744.748614,916,245.080906,0.267556,0,0,0
1770821744.847907,908,251.108769,0.276552,0,0,0
1770821744.948277,912,242.130806,0.265494,0,0,0
1770821745.048602,907,243.136414,0.268067,0,0,0
1770821745.147687,899,244.196362,0.271631,0,0,0
1770821745.248145,908,244.472773,0.269243,0,0,0
1770821745.347466,910,244.740601,0.268946,0,0,0
1770821745.447760,929,254.103177,0.273523,0,0,0
1770821745.547723,896,237.089520,0.264609,0,0,0
1770821745.648467,892,233.201510,0.261437,0,0,0
1770821745.752328,888,226.198725,0.254728,0,0,0
1770821745.848989,885,235.375672,0.265961,0,0,0
1770821745.946565,904,237.336850,0.262541,0,0,0
1770821746.049300,870,234.352035,0.269370,0,0,0
1770821746.148407,911,250.607890,0.275091,0,0,0
1770821746.248596,887,239.957787,0.270527,0,0,0
1770821746.347604,911,246.241275,0.270298,0,0,0
1770821746.448262,884,233.093026,0.263680,0,0,0
1770821746.546943,895,242.979744,0.271486,0,0,0
1770821746.647388,901,232.512396,0.258060,0,0,0
1770821746.748548,891,240.172928,0.269554,0,0,0
1770821746.847662,890,234.984926,0.264028,0,0,0
1770821746.947566,902,243.270440,0.269701,0,0,0
1770821747.048659,876,234.020813,0.267147,0,0,0
1770821747.147618,910,244.848304,0.269064,0,0,0
1770821747.248177,927,243.996651,0.263211,0,0,0
1770821747.348902,907,247.373297,0.272738,0,0,0
1770821747.449600,887,241.912364,0.272731,0,0,0
1770821747.548061,918,250.146254,0.272490,0,0,0
1770821747.648452,924,249.363565,0.269874,0,0,0
1770821747.748498,906,244.360506,0.269714,0,0,0
1770821747.848521,871,240.947070,0.276633,0,0,0
1770821747.947660,911,247.497601,0.271677,0,0,0
1770821748.049011,903,245.037765,0.271360,0,0,0
1770821748.148370,885,226.834747,0.256310,0,0,0
1770821748.247425,895,232.569943,0.259855,0,0,0
1770821748.348806,888,228.803945,0.257662,0,0,0
1770821748.448324,887,238.292583,0.268650,0,0,0
1770821748.548227,902,234.427349,0.259897,0,0,0
1770821748.648479,904,241.053295,0.266652,0,0,0
1770821748.748523,932,260.144609,0.279125,0,0,0
1770821748.848517,908,239.388585,0.263644,0,0,0
1770821748.951002,870,234.916709,0.270019,0,0,0
1770821749.047462,886,227.217132,0.256453,0,0,0
1770821749.147298,903,238.947008,0.264615,0,0,0
1770821749.247653,866,222.554101,0.256991,0,0,0
1770821749.348464,901,244.956532,0.271872,0,0,0
1770821749.448550,897,229.276557,0.255604,0,0,0
1770821749.548721,893,240.119618,0.268891,0,0,0
1770821749.648470,895,239.481053,0.267577,0,0,0
1770821749.748030,901,243.621485,0.270390,0,0,0
1770821749.847369,907,244.023380,0.269045,0,0,0
1770821749.948218,916,242.033382,0.264229,0,0,0
1770821750.047441,911,246.389780,0.270461,0,0,0
1770821750.147107,915,249.756225,0.272958,0,0,0
1770821750.248360,913,247.020883,0.270560,0,0,0
1770821750.348577,904,244.788446,0.270784,0,0,0
1770821750.448169,923,257.105558,0.278554,0,0,0
1770821750.547662,896,238.670939,0.266374,0,0,0
1770821750.647471,879,235.622914,0.268058,0,0,0
1770821750.747340,900,223.838169,0.248709,0,0,0
1770821750.848464,873,225.378601,0.258166,0,0,0
1770821750.947508,894,238.763579,0.267073,0,0,0
1770821751.047153,891,238.085436,0.267211,0,0,0
1770821751.147723,902,246.512274,0.273295,0,0,0
1770821751.248446,903,240.761179,0.266624,0,0,0
1770821751.348120,897,244.423548,0.272490,0,0,0
1770821751.447244,910,242.137288,0.266085,0,0,0
1770821751.547394,899,241.808857,0.268975,0,0,0
1770821751.648029,872,226.735603,0.260018,0,0,0
1770821751.747678,895,237.094627,0.264910,0,0,0
1770821751.848462,898,230.177566,0.256322,0,0,0
1770821751.947702,892,240.754066,0.269904,0,0,0
1770821752.048603,888,230.698149,0.259795,0,0,0
1770821752.149702,917,246.630848,0.268954,0,0,0
1770821752.248370,911,246.016001,0.270050,0,0,0
1770821752.348059,901,237.885885,0.264024,0,0,0
1770821752.448102,897,239.505294,0.267007,0,0,0
