t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770824505.287719,567,126.455760,0.223026,0,0,0
1770824505.387607,576,130.399459,0.226388,0,0,0
1770824505.487659,577,131.689996,0.228232,0,0,0
1770824505.587561,583,132.261713,0.226864,0,0,0
1770824505.687571,595,141.594244,0.237974,0,0,0
1770824505.787902,589,135.380138,0.229847,0,0,0
1770824505.887727,583,136.266209,0.233733,0,0,0
1770824505.987571,589,136.492476,0.231736,0,0,0
1770824506.087578,577,130.087768,0.225455,0,0,0
1770824506.187654,583,134.581150,0.230842,0,0,0
1770824506.287533,587,142.302939,0.242424,0,0,0
1770824506.389925,570,131.902398,0.231408,0,0,0
1770824506.487644,585,138.840253,0.237334,0,0,0
1770824506.587521,566,132.287075,0.233723,0,0,0
1770824506.687502,596,141.604692,0.237592,0,0,0
1770824506.787929,585,142.443355,0.243493,0,0,0
1770824506.887565,581,148.907384,0.256295,0,0,0
1770824506.987666,583,149.971071,0.257240,0,0,0
1770824507.087666,597,150.793171,0.252585,0,0,0
1770824507.187567,631,160.396885,0.254195,0,0,0
1770824507.287610,631,159.027098,0.252024,0,0,0
1770824507.387848,641,172.582847,0.269240,0,0,0
1770824507.487840,632,161.524162,0.255576,0,0,0
1770824507.587534,624,160.632649,0.257424,0,0,0
1770824507.687667,651,173.156620,0.265986,0,0,0
1770824507.787700,636,164.481707,0.258619,0,0,0
1770824507.887501,634,161.686870,0.255027,0,0,0
1770824507.988902,644,171.637668,0.266518,0,0,0
1770824508.087694,641,174.482435,0.272203,0,0,0
1770824508.190500,648,169.295936,0.261259,0,0,0
1770824508.287483,653,172.649680,0.264395,0,0,0
1770824508.388243,648,165.607040,0.255566,0,0,0
1770824508.489566,640,164.627618,0.257231,0,0,0
1770824508.587623,639,166.030839,0.259829,0,0,0
1770824508.687643,650,174.227737,0.268043,0,0,0
1770824508.789138,641,167.035054,0.260585,0,0,0
1770824508.887616,623,166.717359,0.267604,0,0,0
1770824508.987749,650,172.814429,0.265868,0,0,0
1770824509.087635,633,159.910036,0.252622,0,0,0
1770824509.187649,649,172.319561,0.265516,0,0,0
1770824509.287635,646,172.314593,0.266741,0,0,0
1770824509.387593,662,173.534367,0.262137,0,0,0
1770824509.487520,652,171.792600,0.263486,0,0,0
1770824509.587648,655,172.096650,0.262743,0,0,0
1770824509.687860,631,167.474575,0.265411,0,0,0
1770824509.788800,645,170.882361,0.264934,0,0,0
1770824509.887730,643,168.513100,0.262073,0,0,0
1770824509.988055,647,171.717317,0.265405,0,0,0
1770824510.087705,641,165.486268,0.258169,0,0,0
1770824510.187593,646,167.933201,0.259959,0,0,0
1770824510.287632,631,157.826047,0.250121,0,0,0
1770824510.387497,645,170.894375,0.264953,0,0,0
1770824510.487566,641,169.014399,0.263673,0,0,0
1770824510.587444,635,165.340505,0.260379,0,0,0
1770824510.687680,642,184.238764,0.286976,0,0,0
1770824510.787607,611,169.480606,0.277382,0,0,0
1770824510.887493,621,175.553034,0.282694,0,0,0
1770824510.987613,601,168.210828,0.279885,0,0,0
1770824511.087508,597,157.773763,0.264278,0,0,0
1770824511.187889,588,155.457385,0.264383,0,0,0
1770824511.287607,593,156.360533,0.263677,0,0,0
1770824511.387615,590,152.090849,0.257781,0,0,0
1770824511.487584,604,166.916872,0.276352,0,0,0
1770824511.587665,609,164.191190,0.269608,0,0,0
1770824511.687587,618,176.099189,0.284950,0,0,0
1770824511.787448,628,172.396258,0.274516,0,0,0
1770824511.887588,633,184.939893,0.292164,0,0,0
1770824511.987493,627,176.341607,0.281247,0,0,0
1770824512.087743,634,180.245558,0.284299,0,0,0
1770824512.187607,631,179.836984,0.285003,0,0,0
1770824512.289450,624,179.087173,0.286999,0,0,0
1770824512.387442,648,192.233116,0.296656,0,0,0
1770824512.487522,623,172.540546,0.276951,0,0,0
1770824512.587605,644,180.376763,0.280088,0,0,0
1770824512.687876,637,185.013693,0.290445,0,0,0
1770824512.787556,631,180.568593,0.286163,0,0,0
1770824512.887584,645,179.721967,0.278639,0,0,0
1770824512.987587,643,180.004604,0.279945,0,0,0
1770824513.087623,658,190.562419,0.289609,0,0,0
1770824513.187666,647,183.281258,0.283279,0,0,0
1770824513.287464,656,183.627252,0.279920,0,0,0
1770824513.387455,640,178.307454,0.278605,0,0,0
1770824513.487616,646,184.062257,0.284926,0,0,0
1770824513.588165,652,187.104109,0.286969,0,0,0
1770824513.687547,641,182.158381,0.284178,0,0,0
1770824513.787532,631,175.019038,0.277368,0,0,0
1770824513.887591,652,186.284476,0.285712,0,0,0
1770824513.987493,644,188.754680,0.293097,0,0,0
1770824514.087484,642,180.528409,0.281197,0,0,0
1770824514.187529,636,179.153751,0.281688,0,0,0
1770824514.287485,647,183.280772,0.283278,0,0,0
1770824514.387296,665,193.377395,0.290793,0,0,0
1770824514.487623,653,185.788474,0.284515,0,0,0
1770824514.587560,650,181.017792,0.278489,0,0,0
1770824514.687589,643,181.362311,0.282056,0,0,0
1770824514.787655,650,182.132660,0.280204,0,0,0
1770824514.887594,645,181.160186,0.280869,0,0,0
1770824514.987419,649,185.868760,0.286393,0,0,0
1770824515.087683,635,173.844434,0.273771,0,0,0
1770824515.187639,635,181.234446,0.285409,0,0,0
1770824515.287512,640,176.840148,0.276313,0,0,0
1770824515.388640,642,176.876742,0.275509,0,0,0
1770824515.487504,651,189.780864,0.291522,0,0,0
1770824515.587925,647,182.840928,0.282598,0,0,0
1770824515.687524,658,191.497239,0.291029,0,0,0
1770824515.787541,639,176.927393,0.276882,0,0,0
1770824515.887925,658,186.003293,0.282680,0,0,0
1770824515.987671,643,180.302602,0.280408,0,0,0
1770824516.088122,651,179.062936,0.275058,0,0,0
1770824516.187382,643,173.500646,0.269830,0,0,0
1770824516.287728,647,178.592446,0.276032,0,0,0
1770824516.387394,636,177.143494,0.278528,0,0,0
1770824516.487531,651,185.578191,0.285066,0,0,0
1770824516.587463,640,175.376265,0.274025,0,0,0
1770824516.687519,660,183.793092,0.278474,0,0,0
1770824516.790685,650,175.305812,0.269701,0,0,0
1770824516.887414,649,177.677709,0.273772,0,0,0
1770824516.987542,638,173.214691,0.271496,0,0,0
1770824517.087507,646,177.954470,0.275471,0,0,0
1770824517.187611,646,178.653491,0.276553,0,0,0
1770824517.287586,635,169.847681,0.267477,0,0,0
1770824517.387426,638,177.161471,0.277683,0,0,0
1770824517.487370,651,175.286653,0.269258,0,0,0
1770824517.587554,635,172.065731,0.270970,0,0,0
1770824517.687519,649,173.330979,0.267074,0,0,0
1770824517.787411,640,174.189587,0.272171,0,0,0
1770824517.888558,645,174.759683,0.270945,0,0,0
1770824517.987397,642,177.167789,0.275962,0,0,0
1770824518.087529,656,186.180216,0.283811,0,0,0
1770824518.187514,640,172.405757,0.269384,0,0,0
1770824518.287494,657,180.238875,0.274336,0,0,0
1770824518.388419,646,171.840905,0.266008,0,0,0
1770824518.487590,647,176.214530,0.272356,0,0,0
1770824518.587452,643,173.763070,0.270238,0,0,0
1770824518.687407,649,177.986398,0.274247,0,0,0
1770824518.787542,641,176.249953,0.274961,0,0,0
1770824518.887387,654,180.574039,0.276107,0,0,0
1770824518.987442,642,177.216863,0.276039,0,0,0
1770824519.087498,634,170.301109,0.268614,0,0,0
1770824519.187444,640,173.430967,0.270986,0,0,0
1770824519.290938,649,178.029790,0.274314,0,0,0
1770824519.387992,650,174.934544,0.269130,0,0,0
1770824519.487473,655,176.286270,0.269139,0,0,0
1770824519.587839,648,177.078827,0.273270,0,0,0
1770824519.687835,648,169.892411,0.262180,0,0,0
1770824519.787585,639,177.268750,0.277416,0,0,0
1770824519.887434,646,171.122293,0.264895,0,0,0
1770824519.987906,645,176.851439,0.274188,0,0,0
1770824520.087505,638,176.738300,0.277019,0,0,0
1770824520.187431,638,174.268800,0.273149,0,0,0
1770824520.287695,635,169.451334,0.266852,0,0,0
1770824520.387396,640,176.850059,0.276328,0,0,0
1770824520.487512,655,176.278985,0.269128,0,0,0
1770824520.587478,646,176.110224,0.272616,0,0,0
1770824520.687606,656,187.275427,0.285481,0,0,0
1770824520.787461,646,171.560307,0.265573,0,0,0
1770824520.887478,653,178.166433,0.272843,0,0,0
1770824520.987514,659,181.602814,0.275573,0,0,0
1770824521.087454,648,178.225415,0.275039,0,0,0
1770824521.187443,646,171.111892,0.264879,0,0,0
1770824521.287385,645,177.725346,0.275543,0,0,0
1770824521.387497,643,167.012385,0.259739,0,0,0
1770824521.487388,640,179.514782,0.280492,0,0,0
1770824521.587510,641,164.880207,0.257223,0,0,0
1770824521.687601,645,178.895520,0.277357,0,0,0
1770824521.787441,652,172.338483,0.264323,0,0,0
1770824521.887415,645,178.841351,0.277273,0,0,0
1770824521.987465,642,172.271326,0.268335,0,0,0
1770824522.087469,651,177.339971,0.272412,0,0,0
1770824522.187415,646,175.391753,0.271504,0,0,0
1770824522.287357,646,167.813849,0.259774,0,0,0
1770824522.387454,650,182.304489,0.280468,0,0,0
1770824522.487522,640,173.797017,0.271558,0,0,0
1770824522.587517,634,168.282580,0.265430,0,0,0
1770824522.687500,642,179.176334,0.279091,0,0,0
1770824522.788287,640,177.821547,0.277846,0,0,0
1770824522.887463,642,170.566044,0.265679,0,0,0
1770824522.987429,647,171.879339,0.265656,0,0,0
1770824523.089196,638,180.422456,0.282794,0,0,0
1770824523.191009,647,175.990239,0.272010,0,0,0
1770824523.287664,648,172.902507,0.266825,0,0,0
1770824523.387513,651,166.631403,0.255962,0,0,0
1770824523.487420,650,176.071314,0.270879,0,0,0
1770824523.588273,653,179.374965,0.274694,0,0,0
1770824523.687482,643,175.392689,0.272772,0,0,0
1770824523.787487,645,170.806142,0.264816,0,0,0
1770824523.887359,649,179.172873,0.276075,0,0,0
1770824523.987327,641,176.793189,0.275808,0,0,0
1770824524.087685,648,174.661481,0.269539,0,0,0
1770824524.187394,637,177.696935,0.278959,0,0,0
1770824524.288187,650,169.841805,0.261295,0,0,0
1770824524.387584,654,181.250193,0.277141,0,0,0
1770824524.487550,652,181.185658,0.277892,0,0,0
1770824524.587519,649,178.876268,0.275618,0,0,0
1770824524.687982,650,173.245931,0.266532,0,0,0
1770824524.787444,643,172.816593,0.268766,0,0,0
1770824524.887481,643,172.464967,0.268219,0,0,0
1770824524.987327,647,176.623371,0.272988,0,0,0
1770824525.087317,643,174.578834,0.271507,0,0,0
1770824525.187432,638,173.661015,0.272196,0,0,0
1770824525.287414,646,170.951529,0.264631,0,0,0
1770824525.388222,635,169.700872,0.267245,0,0,0
1770824525.487416,646,173.357013,0.268355,0,0,0
1770824525.587772,648,174.485830,0.269268,0,0,0
1770824525.687351,658,183.021114,0.278148,0,0,0
1770824525.787529,648,170.011852,0.262364,0,0,0
1770824525.887364,660,180.405782,0.273342,0,0,0
1770824525.987437,652,181.421869,0.278254,0,0,0
1770824526.087321,652,175.596571,0.269320,0,0,0
1770824526.187414,642,170.519884,0.265607,0,0,0
1770824526.287790,659,180.997868,0.274655,0,0,0
1770824526.387486,644,171.162365,0.265780,0,0,0
1770824526.487382,651,179.193242,0.275258,0,0,0
1770824526.587440,635,173.513012,0.273249,0,0,0
1770824526.687322,653,179.427764,0.274775,0,0,0
1770824526.787446,645,173.082242,0.268345,0,0,0
1770824526.887461,655,178.640242,0.272733,0,0,0
1770824526.987450,649,170.522135,0.262746,0,0,0
1770824527.087662,652,170.078266,0.260856,0,0,0
1770824527.187495,655,179.931884,0.274705,0,0,0
1770824527.287371,647,170.361921,0.263311,0,0,0
1770824527.387512,661,181.489716,0.274568,0,0,0
1770824527.487417,642,171.099120,0.266510,0,0,0
1770824527.587363,645,175.282301,0.271756,0,0,0
1770824527.687306,639,176.713573,0.276547,0,0,0
1770824527.787357,643,175.124132,0.272355,0,0,0
1770824527.887612,662,175.034488,0.264403,0,0,0
1770824527.987453,654,175.555497,0.268433,0,0,0
1770824528.087481,656,184.375441,0.281060,0,0,0
1770824528.187523,641,166.007404,0.258982,0,0,0
1770824528.288543,656,181.534285,0.276729,0,0,0
1770824528.387389,651,173.341804,0.266270,0,0,0
1770824528.487441,655,184.055110,0.281000,0,0,0
1770824528.587379,646,172.297021,0.266714,0,0,0
1770824528.687447,645,177.060106,0.274512,0,0,0
1770824528.789554,644,169.537236,0.263257,0,0,0
1770824528.887453,647,173.068562,0.267494,0,0,0
1770824528.987315,644,175.440389,0.272423,0,0,0
1770824529.087287,646,171.906741,0.266110,0,0,0
1770824529.187392,646,174.007655,0.269362,0,0,0
1770824529.287766,644,171.499174,0.266303,0,0,0
1770824529.387694,650,179.758073,0.276551,0,0,0
1770824529.487405,650,182.163771,0.280252,0,0,0
1770824529.587284,651,172.998292,0.265742,0,0,0
1770824529.688236,656,176.845669,0.269582,0,0,0
1770824529.787865,643,173.043154,0.269118,0,0,0
1770824529.887388,654,173.473826,0.265250,0,0,0
1770824529.987870,643,177.215785,0.275608,0,0,0
1770824530.087397,640,171.060548,0.267282,0,0,0
1770824530.187388,635,177.901489,0.280160,0,0,0
1770824530.287360,636,167.942659,0.264061,0,0,0
1770824530.387470,640,175.067586,0.273543,0,0,0
1770824530.487358,643,171.105965,0.266106,0,0,0
1770824530.587364,639,169.015908,0.264501,0,0,0
1770824530.687778,647,175.204073,0.270795,0,0,0
1770824530.787483,652,172.888248,0.265166,0,0,0
1770824530.888627,652,182.196179,0.279442,0,0,0
1770824530.987406,650,174.434904,0.268361,0,0,0
1770824531.087344,652,176.968890,0.271425,0,0,0
1770824531.187508,645,175.275536,0.271745,0,0,0
1770824531.287730,639,169.398278,0.265099,0,0,0
1770824531.387436,645,172.959010,0.268154,0,0,0
1770824531.487371,647,176.484981,0.272774,0,0,0
1770824531.587436,639,169.700888,0.265573,0,0,0
1770824531.687489,654,179.921412,0.275109,0,0,0
1770824531.787395,643,169.911910,0.264249,0,0,0
1770824531.888340,645,176.986689,0.274398,0,0,0
1770824531.987331,647,172.826273,0.267119,0,0,0
1770824532.087946,656,175.116517,0.266946,0,0,0
1770824532.189165,637,173.283236,0.272030,0,0,0
1770824532.287358,638,166.758387,0.261377,0,0,0
1770824532.388067,649,179.847027,0.277114,0,0,0
1770824532.488065,647,170.144210,0.262974,0,0,0
1770824532.587933,638,171.904895,0.269443,0,0,0
1770824532.687330,629,169.012763,0.268701,0,0,0
1770824532.787698,641,173.962500,0.271392,0,0,0
1770824532.887292,651,175.791451,0.270033,0,0,0
1770824532.988909,644,173.942944,0.270098,0,0,0
1770824533.087725,636,169.416382,0.266378,0,0,0
1770824533.187361,642,169.785759,0.264464,0,0,0
1770824533.287867,652,178.069936,0.273113,0,0,0
1770824533.388007,652,172.519998,0.264601,0,0,0
1770824533.487400,655,176.696581,0.269766,0,0,0
1770824533.587323,626,168.567036,0.269276,0,0,0
1770824533.688200,666,180.448020,0.270943,0,0,0
1770824533.787379,641,168.206493,0.262413,0,0,0
1770824533.888914,648,176.422413,0.272257,0,0,0
1770824533.987482,636,171.597563,0.269807,0,0,0
1770824534.090688,644,172.744303,0.268236,0,0,0
1770824534.187695,625,171.658747,0.274654,0,0,0
1770824534.287327,633,164.525433,0.259914,0,0,0
1770824534.387724,655,180.652083,0.275805,0,0,0
1770824534.487970,631,171.603882,0.271955,0,0,0
1770824534.587620,649,176.146509,0.271412,0,0,0
1770824534.687896,653,178.549644,0.273430,0,0,0
1770824534.787731,641,171.634666,0.267761,0,0,0
1770824534.887333,643,174.512574,0.271404,0,0,0
1770824534.987967,641,181.939230,0.283837,0,0,0
1770824535.087429,646,179.492512,0.277852,0,0,0
1770824535.188405,642,174.690891,0.272104,0,0,0
1770824535.287401,630,166.522557,0.264322,0,0,0
1770824535.387445,647,181.234806,0.280116,0,0,0
1770824535.488470,641,167.579162,0.261434,0,0,0
1770824535.588099,634,168.844739,0.266317,0,0,0
1770824535.688048,652,183.396552,0.281283,0,0,0
1770824535.788841,641,168.661327,0.263122,0,0,0
1770824535.888492,657,183.195127,0.278836,0,0,0
1770824535.987967,638,171.251194,0.268419,0,0,0
1770824536.087509,652,173.073751,0.265451,0,0,0
1770824536.187628,649,170.828716,0.263218,0,0,0
1770824536.287343,643,176.640661,0.274713,0,0,0
1770824536.387864,651,173.869107,0.267080,0,0,0
1770824536.487554,649,177.195335,0.273028,0,0,0
1770824536.587413,635,167.058250,0.263084,0,0,0
1770824536.687251,638,176.614196,0.276825,0,0,0
1770824536.787305,649,175.182073,0.269926,0,0,0
1770824536.887291,645,172.439227,0.267348,0,0,0
1770824536.987473,645,173.375673,0.268799,0,0,0
1770824537.087307,656,177.921189,0.271221,0,0,0
1770824537.187701,644,169.990481,0.263960,0,0,0
1770824537.287476,647,174.626525,0.269902,0,0,0
1770824537.387545,651,179.829716,0.276236,0,0,0
1770824537.487365,639,169.683366,0.265545,0,0,0
1770824537.587349,643,173.256555,0.269450,0,0,0
1770824537.689350,637,173.290435,0.272041,0,0,0
1770824537.787412,637,176.420490,0.276955,0,0,0
1770824537.887824,643,171.233563,0.266304,0,0,0
1770824537.987316,648,174.119490,0.268703,0,0,0
1770824538.087820,643,172.975441,0.269013,0,0,0
1770824538.187856,643,164.883845,0.256429,0,0,0
1770824538.285809,658,178.547087,0.271348,0,0,0
1770824538.387779,645,167.550160,0.259768,0,0,0
1770824538.488148,655,178.561930,0.272614,0,0,0
1770824538.587523,648,176.604912,0.272538,0,0,0
1770824538.687423,641,179.247571,0.279637,0,0,0
1770824538.787348,643,171.120818,0.266129,0,0,0
1770824538.887286,648,175.574083,0.270948,0,0,0
1770824538.987346,641,170.740302,0.266366,0,0,0
1770824539.088362,644,175.022786,0.271775,0,0,0
1770824539.188007,626,171.808752,0.274455,0,0,0
1770824539.287516,640,168.091824,0.262643,0,0,0
1770824539.387299,648,178.791207,0.275912,0,0,0
1770824539.489904,647,177.602983,0.274502,0,0,0
1770824539.588371,649,176.455173,0.271888,0,0,0
1770824539.687244,653,177.573139,0.271934,0,0,0
1770824539.787629,643,171.204721,0.266259,0,0,0
1770824539.887405,653,178.806321,0.273823,0,0,0
1770824539.987957,632,174.813356,0.276603,0,0,0
1770824540.087287,643,169.507262,0.263619,0,0,0
1770824540.187683,640,174.133179,0.272083,0,0,0
1770824540.287380,640,168.883572,0.263881,0,0,0
1770824540.387251,648,183.487981,0.283160,0,0,0
1770824540.487531,644,172.933241,0.268530,0,0,0
1770824540.587849,640,174.344815,0.272414,0,0,0
1770824540.687307,654,177.816726,0.271891,0,0,0
1770824540.788018,649,179.226426,0.276158,0,0,0
1770824540.884096,650,184.607903,0.284012,0,0,0
1770824540.987362,646,175.730745,0.272029,0,0,0
1770824541.087279,643,177.476888,0.276014,0,0,0
1770824541.187846,654,177.489997,0.271391,0,0,0
1770824541.287732,629,169.042686,0.268748,0,0,0
1770824541.387287,642,170.845416,0.266114,0,0,0
1770824541.488020,638,172.872870,0.270961,0,0,0
1770824541.587283,638,173.148483,0.271393,0,0,0
1770824541.687871,650,178.802720,0.275081,0,0,0
1770824541.787417,651,174.144879,0.267504,0,0,0
1770824541.887935,657,176.918429,0.269282,0,0,0
1770824541.987986,655,176.456613,0.269399,0,0,0
1770824542.087399,652,178.194789,0.273305,0,0,0
1770824542.187704,641,170.356638,0.265767,0,0,0
1770824542.287316,648,169.636673,0.261785,0,0,0
1770824542.387338,650,174.869110,0.269029,0,0,0
1770824542.487623,637,164.934631,0.258924,0,0,0
1770824542.587202,650,179.652006,0.276388,0,0,0
1770824542.687330,649,179.414411,0.276447,0,0,0
1770824542.787335,642,173.670722,0.270515,0,0,0
1770824542.887291,661,183.599228,0.277760,0,0,0
1770824542.987381,648,169.986605,0.262325,0,0,0
1770824543.087279,657,177.901499,0.270779,0,0,0
1770824543.190775,639,173.513776,0.271540,0,0,0
1770824543.287332,648,176.032444,0.271655,0,0,0
1770824543.389153,652,180.277958,0.276500,0,0,0
1770824543.487711,658,175.017791,0.265984,0,0,0
1770824543.587855,632,166.627036,0.263650,0,0,0
1770824543.687355,656,178.350665,0.271876,0,0,0
1770824543.787664,651,178.315098,0.273910,0,0,0
1770824543.887419,650,173.725002,0.267269,0,0,0
1770824543.987330,642,174.654900,0.272048,0,0,0
1770824544.087314,648,175.672870,0.271100,0,0,0
1770824544.187209,649,176.663197,0.272208,0,0,0
1770824544.287952,637,167.384313,0.262770,0,0,0
1770824544.387699,662,185.211110,0.279775,0,0,0
1770824544.487878,642,179.148816,0.279048,0,0,0
1770824544.589238,655,176.656774,0.269705,0,0,0
1770824544.687814,648,174.180923,0.268798,0,0,0
1770824544.790415,656,178.795376,0.272554,0,0,0
1770824544.887430,657,176.571697,0.268754,0,0,0
1770824544.987734,644,172.760847,0.268262,0,0,0
1770824545.088014,602,153.576943,0.255111,0,0,0
1770824545.187354,639,174.576708,0.273203,0,0,0
1770824545.388962,649,178.469139,0.274991,0,0,0
1770824545.488113,644,169.704245,0.263516,0,0,0
1770824545.587697,626,160.256008,0.256000,0,0,0
1770824545.687418,656,176.332654,0.268800,0,0,0
1770824545.787617,653,180.963686,0.277127,0,0,0
1770824545.887758,650,183.539435,0.282368,0,0,0
1770824545.987671,647,169.367297,0.261773,0,0,0
1770824546.087633,634,165.660569,0.261294,0,0,0
1770824546.188972,605,158.107177,0.261334,0,0,0
1770824546.287361,660,179.988730,0.272710,0,0,0
1770824546.387746,651,170.242377,0.261509,0,0,0
1770824546.487814,641,168.744739,0.263252,0,0,0
1770824546.587720,612,154.396355,0.252282,0,0,0
1770824546.689031,657,176.824033,0.269139,0,0,0
1770824546.787909,649,170.528098,0.262755,0,0,0
1770824546.887774,651,179.150261,0.275192,0,0,0
1770824546.987793,640,171.145533,0.267415,0,0,0
1770824547.087492,652,176.274496,0.270360,0,0,0
1770824547.188967,645,172.871455,0.268018,0,0,0
1770824547.287651,633,170.046792,0.268636,0,0,0
1770824547.387335,659,181.512476,0.275436,0,0,0
1770824547.487627,647,177.400113,0.274189,0,0,0
1770824547.687830,653,177.889382,0.272419,0,0,0
1770824547.788965,641,173.404903,0.270522,0,0,0
1770824547.889445,653,178.797930,0.273810,0,0,0
1770824547.987292,641,170.392658,0.265823,0,0,0
1770824548.088182,636,168.711303,0.265269,0,0,0
1770824548.287586,652,177.077339,0.271591,0,0,0
1770824548.387335,651,173.070531,0.265853,0,0,0
1770824548.487243,662,179.157012,0.270630,0,0,0
1770824548.587837,645,175.975415,0.272830,0,0,0
1770824548.687258,655,180.465654,0.275520,0,0,0
1770824548.787855,652,180.444488,0.276755,0,0,0
1770824548.887722,653,180.606662,0.276580,0,0,0
1770824548.987903,630,166.434500,0.264182,0,0,0
1770824549.089025,615,166.160507,0.270180,0,0,0
1770824549.187859,640,172.241275,0.269127,0,0,0
1770824549.287642,644,167.017092,0.259343,0,0,0
1770824549.387752,625,161.736352,0.258778,0,0,0
1770824549.489393,650,176.460887,0.271478,0,0,0
1770824549.587876,651,181.756577,0.279196,0,0,0
1770824549.688787,649,178.697899,0.275343,0,0,0
1770824549.787544,653,170.614567,0.261278,0,0,0
1770824549.887887,652,175.643075,0.269391,0,0,0
1770824549.987390,644,176.639551,0.274285,0,0,0
1770824550.088052,653,173.338591,0.265450,0,0,0
1770824550.187595,645,173.212252,0.268546,0,0,0
1770824550.287491,604,155.520208,0.257484,0,0,0
1770824550.387583,643,179.524927,0.279199,0,0,0
1770824550.487562,638,178.543539,0.279849,0,0,0
1770824550.588948,637,170.271374,0.267302,0,0,0
1770824550.687566,637,169.694491,0.266396,0,0,0
1770824550.787567,648,176.661703,0.272626,0,0,0
1770824550.887227,650,176.711789,0.271864,0,0,0
1770824550.987354,648,169.778965,0.262005,0,0,0
1770824551.087774,637,166.780399,0.261822,0,0,0
1770824551.187218,646,176.139887,0.272662,0,0,0
