t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770810875.453508,666,137.682663,0.206731,0,0,0
1770810875.552125,666,149.208366,0.224037,0,0,0
1770810875.652149,669,141.165564,0.211010,0,0,0
1770810875.752105,670,151.606895,0.226279,0,0,0
1770810875.853691,661,143.202319,0.216645,0,0,0
1770810875.952851,654,149.086834,0.227962,0,0,0
1770810876.052114,680,144.469030,0.212454,0,0,0
1770810876.155668,690,157.949015,0.228912,0,0,0
1770810876.252644,667,151.100599,0.226538,0,0,0
1770810876.352788,658,139.568679,0.212110,0,0,0
1770810876.453436,671,151.158335,0.225273,0,0,0
1770810876.552357,680,151.074207,0.222168,0,0,0
1770810876.652236,679,153.543991,0.226133,0,0,0
1770810876.752444,667,142.770341,0.214048,0,0,0
1770810876.852694,680,152.859745,0.224794,0,0,0
1770810876.952401,658,143.802187,0.218544,0,0,0
1770810877.053496,690,156.173783,0.226339,0,0,0
1770810877.151968,675,146.892885,0.217619,0,0,0
1770810877.253467,651,140.833940,0.216335,0,0,0
1770810877.352704,676,143.421097,0.212161,0,0,0
1770810877.453432,672,143.069240,0.212901,0,0,0
1770810877.553444,686,146.014019,0.212848,0,0,0
1770810877.653680,664,144.684474,0.217898,0,0,0
1770810877.754230,664,144.251410,0.217246,0,0,0
1770810877.851956,672,136.534719,0.203177,0,0,0
1770810877.953918,680,155.758425,0.229057,0,0,0
1770810878.053577,654,131.223476,0.200648,0,0,0
1770810878.152256,681,149.764369,0.219918,0,0,0
1770810878.253093,653,142.691203,0.218516,0,0,0
1770810878.353559,690,155.763957,0.225745,0,0,0
1770810878.452725,654,143.927649,0.220073,0,0,0
1770810878.552555,676,142.319118,0.210531,0,0,0
1770810878.652566,664,149.085765,0.224527,0,0,0
1770810878.753519,667,146.504013,0.219646,0,0,0
1770810878.852596,669,146.338958,0.218743,0,0,0
1770810878.953488,654,146.636293,0.224215,0,0,0
1770810879.052205,674,145.982686,0.216592,0,0,0
1770810879.153603,648,142.583082,0.220036,0,0,0
1770810879.252059,675,150.261284,0.222609,0,0,0
1770810879.352006,658,138.475740,0.210449,0,0,0
1770810879.453620,650,142.283235,0.218897,0,0,0
1770810879.552074,658,138.664799,0.210737,0,0,0
1770810879.652682,657,142.232504,0.216488,0,0,0
1770810879.753495,643,144.629026,0.224929,0,0,0
1770810879.853795,657,137.051367,0.208602,0,0,0
1770810879.953582,670,154.340043,0.230358,0,0,0
1770810880.052725,657,138.989575,0.211552,0,0,0
1770810880.153667,671,151.810442,0.226245,0,0,0
1770810880.254316,665,139.705370,0.210083,0,0,0
1770810880.353487,665,150.316404,0.226040,0,0,0
1770810880.452293,650,136.890504,0.210601,0,0,0
1770810880.553074,680,153.699849,0.226029,0,0,0
1770810880.652078,657,139.512040,0.212347,0,0,0
1770810880.753524,674,147.458959,0.218782,0,0,0
1770810880.852503,661,138.451861,0.209458,0,0,0
1770810880.952691,671,151.937983,0.226435,0,0,0
1770810881.051917,679,149.472769,0.220137,0,0,0
1770810881.152698,671,148.202848,0.220869,0,0,0
1770810881.254062,661,150.326886,0.227423,0,0,0
1770810881.352062,656,139.590072,0.212790,0,0,0
1770810881.452429,668,151.577171,0.226912,0,0,0
1770810881.553456,654,141.242798,0.215968,0,0,0
1770810881.654783,662,151.627120,0.229044,0,0,0
1770810881.755061,660,139.940898,0.212032,0,0,0
1770810881.852593,677,154.030866,0.227520,0,0,0
1770810881.952365,654,139.651273,0.213534,0,0,0
1770810882.053471,674,157.866323,0.234223,0,0,0
1770810882.153569,657,140.903926,0.214466,0,0,0
1770810882.252812,674,151.217436,0.224358,0,0,0
1770810882.352050,671,149.253693,0.222435,0,0,0
1770810882.453523,676,150.617756,0.222807,0,0,0
1770810882.553719,678,148.290495,0.218718,0,0,0
1770810882.655847,670,147.602879,0.220303,0,0,0
1770810882.752937,646,147.558131,0.228418,0,0,0
1770810882.852048,673,147.998208,0.219908,0,0,0
1770810882.952160,677,158.896200,0.234706,0,0,0
1770810883.052072,649,134.889735,0.207842,0,0,0
1770810883.152478,675,155.336539,0.230128,0,0,0
1770810883.252824,658,148.452617,0.225612,0,0,0
1770810883.352248,691,164.202913,0.237631,0,0,0
1770810883.452416,676,153.535171,0.227123,0,0,0
1770810883.552722,690,147.441852,0.213684,0,0,0
1770810883.652087,679,150.214836,0.221230,0,0,0
1770810883.753772,683,152.087093,0.222675,0,0,0
1770810883.852051,684,152.280423,0.222632,0,0,0
1770810883.951902,685,149.301707,0.217959,0,0,0
1770810884.052168,687,150.080671,0.218458,0,0,0
1770810884.150726,670,144.551250,0.215748,0,0,0
1770810884.254152,690,156.854931,0.227326,0,0,0
1770810884.353673,656,141.090362,0.215077,0,0,0
1770810884.452235,682,155.395811,0.227853,0,0,0
1770810884.552118,670,144.072074,0.215033,0,0,0
1770810884.653389,675,146.684941,0.217311,0,0,0
1770810884.753282,683,154.166844,0.225720,0,0,0
1770810884.853383,664,143.329906,0.215858,0,0,0
1770810884.955159,657,148.634535,0.226232,0,0,0
1770810885.052085,666,143.666376,0.215715,0,0,0
1770810885.155772,688,158.849419,0.230886,0,0,0
1770810885.252404,675,142.562148,0.211203,0,0,0
1770810885.353467,683,153.560721,0.224833,0,0,0
1770810885.452426,668,146.523701,0.219347,0,0,0
1770810885.552156,684,155.466687,0.227290,0,0,0
1770810885.653456,661,142.040485,0.214887,0,0,0
1770810885.754681,679,148.466479,0.218655,0,0,0
1770810885.852236,677,146.962593,0.217079,0,0,0
1770810885.952755,687,158.780919,0.231122,0,0,0
1770810886.053475,671,152.799995,0.227720,0,0,0
1770810886.152698,696,159.197446,0.228732,0,0,0
1770810886.251504,682,152.699175,0.223899,0,0,0
1770810886.353785,668,148.769505,0.222709,0,0,0
1770810886.452690,679,153.001415,0.225333,0,0,0
1770810886.553348,670,147.006441,0.219413,0,0,0
1770810886.655191,678,155.094347,0.228753,0,0,0
1770810886.753398,673,145.565838,0.216294,0,0,0
1770810886.852644,683,153.855391,0.225264,0,0,0
1770810886.952588,638,138.848519,0.217631,0,0,0
1770810887.052791,687,160.296659,0.233328,0,0,0
1770810887.153326,678,146.097687,0.215483,0,0,0
1770810887.253443,686,156.580366,0.228251,0,0,0
1770810887.353813,683,151.558566,0.221901,0,0,0
1770810887.453470,684,151.260398,0.221141,0,0,0
1770810887.553336,675,146.961316,0.217720,0,0,0
1770810887.652759,676,154.292538,0.228243,0,0,0
1770810887.753754,678,152.547937,0.224997,0,0,0
1770810887.853364,674,151.436584,0.224683,0,0,0
1770810887.952142,688,161.231078,0.234347,0,0,0
1770810888.053393,648,133.969610,0.206743,0,0,0
1770810888.153458,677,154.529444,0.228256,0,0,0
1770810888.252616,667,151.249990,0.226762,0,0,0
1770810888.353524,683,157.065398,0.229964,0,0,0
1770810888.453381,660,149.248388,0.226134,0,0,0
1770810888.552295,676,150.170925,0.222146,0,0,0
1770810888.652334,660,153.762682,0.232974,0,0,0
1770810888.752019,685,156.234986,0.228080,0,0,0
1770810888.852726,666,152.473076,0.228939,0,0,0
1770810888.954226,670,145.271108,0.216823,0,0,0
1770810889.052794,666,144.614429,0.217139,0,0,0
1770810889.153796,652,144.515987,0.221650,0,0,0
1770810889.253327,687,154.372546,0.224705,0,0,0
1770810889.353851,642,139.828988,0.217802,0,0,0
1770810889.452782,678,154.045197,0.227205,0,0,0
1770810889.552875,639,145.463297,0.227642,0,0,0
1770810889.652835,656,148.446888,0.226291,0,0,0
1770810889.752093,673,153.991282,0.228813,0,0,0
1770810889.855855,633,135.828231,0.214579,0,0,0
1770810889.952527,675,152.200052,0.225482,0,0,0
1770810890.052579,666,145.605184,0.218626,0,0,0
1770810890.152557,651,148.697903,0.228415,0,0,0
1770810890.252453,672,142.392406,0.211893,0,0,0
1770810890.352390,685,150.469338,0.219663,0,0,0
1770810890.452133,665,143.621727,0.215973,0,0,0
1770810890.552197,650,151.180804,0.232586,0,0,0
1770810890.655110,665,142.376169,0.214100,0,0,0
1770810890.753502,663,143.294569,0.216131,0,0,0
1770810890.852074,677,148.530893,0.219396,0,0,0
1770810890.952093,678,152.188200,0.224466,0,0,0
1770810891.053750,675,150.290316,0.222652,0,0,0
1770810891.152443,686,152.773457,0.222702,0,0,0
1770810891.253322,673,144.942609,0.215368,0,0,0
1770810891.353310,669,141.512611,0.211529,0,0,0
1770810891.450632,677,149.957839,0.221503,0,0,0
1770810891.553800,672,144.063657,0.214380,0,0,0
1770810891.653432,667,147.990051,0.221874,0,0,0
1770810891.753388,666,144.443137,0.216882,0,0,0
1770810891.853361,683,156.579609,0.229253,0,0,0
1770810891.952654,669,142.444918,0.212922,0,0,0
1770810892.055662,680,155.144909,0.228154,0,0,0
1770810892.154809,673,141.651444,0.210478,0,0,0
1770810892.255320,688,153.468858,0.223065,0,0,0
1770810892.353362,664,148.089401,0.223026,0,0,0
1770810892.452698,680,146.853660,0.215961,0,0,0
1770810892.552569,677,143.387874,0.211799,0,0,0
1770810892.653325,667,151.613601,0.227307,0,0,0
1770810892.753410,646,146.614161,0.226957,0,0,0
1770810892.852051,668,148.739080,0.222663,0,0,0
1770810892.952211,665,152.960384,0.230016,0,0,0
1770810893.053366,650,135.545626,0.208532,0,0,0
1770810893.152252,670,151.301430,0.225823,0,0,0
1770810893.253102,654,143.355681,0.219198,0,0,0
1770810893.352013,687,162.689287,0.236811,0,0,0
1770810893.452533,671,152.187958,0.226808,0,0,0
1770810893.553299,690,153.857964,0.222983,0,0,0
1770810893.653386,674,151.921708,0.225403,0,0,0
1770810893.753421,668,151.530169,0.226842,0,0,0
1770810893.852070,667,152.418709,0.228514,0,0,0
1770810893.953690,670,148.451820,0.221570,0,0,0
1770810894.052177,659,144.590276,0.219409,0,0,0
1770810894.153691,656,143.291833,0.218433,0,0,0
1770810894.253307,683,156.139185,0.228608,0,0,0
1770810894.352029,658,141.577729,0.215164,0,0,0
1770810894.452370,681,155.501392,0.228343,0,0,0
1770810894.552008,657,141.788409,0.215812,0,0,0
1770810894.653288,675,152.852484,0.226448,0,0,0
1770810894.753269,660,147.472072,0.223443,0,0,0
1770810894.854280,657,140.863110,0.214404,0,0,0
1770810894.953398,664,152.105679,0.229075,0,0,0
1770810895.053351,661,144.409516,0.218471,0,0,0
1770810895.153393,679,153.115014,0.225501,0,0,0
1770810895.253258,667,144.555960,0.216726,0,0,0
1770810895.354004,668,149.815081,0.224274,0,0,0
1770810895.452688,656,141.782625,0.216132,0,0,0
1770810895.552116,685,157.387972,0.229763,0,0,0
1770810895.653301,668,139.882874,0.209406,0,0,0
1770810895.753404,676,149.203194,0.220715,0,0,0
1770810895.853325,663,141.014215,0.212691,0,0,0
1770810895.952804,690,158.905729,0.230298,0,0,0
1770810896.053489,661,145.297757,0.219815,0,0,0
1770810896.155897,673,150.346031,0.223397,0,0,0
1770810896.252132,677,149.257181,0.220469,0,0,0
1770810896.353285,656,144.195702,0.219811,0,0,0
1770810896.453364,663,148.936997,0.224641,0,0,0
1770810896.554096,651,140.443516,0.215735,0,0,0
1770810896.653262,651,148.656662,0.228351,0,0,0
1770810896.753344,657,141.844386,0.215897,0,0,0
1770810896.853413,678,155.782348,0.229767,0,0,0
1770810896.952562,654,136.707960,0.209034,0,0,0
1770810897.053360,665,151.778622,0.228239,0,0,0
1770810897.152019,666,143.799124,0.215915,0,0,0
1770810897.252927,671,153.657712,0.228998,0,0,0
1770810897.353339,663,141.341438,0.213185,0,0,0
1770810897.453251,668,142.998517,0.214070,0,0,0
1770810897.553311,658,137.669483,0.209224,0,0,0
1770810897.653340,659,146.835313,0.222815,0,0,0
1770810897.753399,669,146.468456,0.218936,0,0,0
1770810897.853446,631,144.738283,0.229379,0,0,0
1770810897.952028,661,150.372955,0.227493,0,0,0
1770810898.053364,651,134.748242,0.206987,0,0,0
1770810898.152167,673,152.430997,0.226495,0,0,0
1770810898.252436,650,139.466636,0.214564,0,0,0
1770810898.353338,680,154.768665,0.227601,0,0,0
1770810898.451413,671,150.094025,0.223687,0,0,0
1770810898.553227,696,150.184605,0.215782,0,0,0
1770810898.654447,664,148.133381,0.223092,0,0,0
1770810898.753932,686,150.892099,0.219959,0,0,0
1770810898.854275,678,153.506684,0.226411,0,0,0
1770810898.953391,682,150.614035,0.220842,0,0,0
1770810899.053212,665,147.441532,0.221717,0,0,0
1770810899.153534,659,140.773736,0.213617,0,0,0
1770810899.253323,676,154.149030,0.228031,0,0,0
1770810899.353058,649,141.275616,0.217682,0,0,0
1770810899.452100,688,160.767377,0.233674,0,0,0
1770810899.553311,668,144.814719,0.216789,0,0,0
1770810899.652014,667,152.573462,0.228746,0,0,0
1770810899.753344,643,144.613347,0.224904,0,0,0
1770810899.852263,662,139.181184,0.210243,0,0,0
1770810899.953212,666,152.940901,0.229641,0,0,0
1770810900.053221,639,136.847926,0.214160,0,0,0
1770810900.152189,668,149.124528,0.223240,0,0,0
1770810900.252737,663,142.754853,0.215317,0,0,0
1770810900.353517,671,153.113738,0.228187,0,0,0
1770810900.453257,660,139.447295,0.211284,0,0,0
1770810900.552424,677,152.429173,0.225154,0,0,0
1770810900.653326,656,141.339753,0.215457,0,0,0
1770810900.753266,672,149.578207,0.222587,0,0,0
1770810900.853358,666,141.921311,0.213095,0,0,0
1770810900.955021,677,150.046082,0.221634,0,0,0
1770810901.053172,668,149.160977,0.223295,0,0,0
1770810901.153323,678,151.842005,0.223956,0,0,0
1770810901.252605,662,149.843719,0.226350,0,0,0
1770810901.352135,670,147.064762,0.219500,0,0,0
1770810901.452144,649,145.565790,0.224292,0,0,0
1770810901.552164,664,141.821246,0.213586,0,0,0
1770810901.653245,664,155.245933,0.233804,0,0,0
1770810901.753599,661,145.064957,0.219463,0,0,0
1770810901.852080,677,155.404225,0.229548,0,0,0
1770810901.953230,659,142.914040,0.216865,0,0,0
1770810902.052169,680,157.746361,0.231980,0,0,0
1770810902.152082,677,143.870075,0.212511,0,0,0
1770810902.253230,691,155.772724,0.225431,0,0,0
1770810902.354445,669,150.486762,0.224943,0,0,0
1770810902.453263,674,146.891170,0.217939,0,0,0
1770810902.554722,660,139.858401,0.211907,0,0,0
1770810902.653741,674,153.081084,0.227123,0,0,0
1770810902.753199,683,145.884480,0.213594,0,0,0
1770810902.853424,669,154.490251,0.230927,0,0,0
1770810902.953243,681,155.801728,0.228784,0,0,0
1770810903.052287,648,136.003708,0.209882,0,0,0
1770810903.153315,684,159.512099,0.233205,0,0,0
1770810903.253328,659,142.427533,0.216127,0,0,0
1770810903.354191,677,154.417337,0.228091,0,0,0
1770810903.450832,663,148.066070,0.223327,0,0,0
1770810903.552192,690,158.817743,0.230171,0,0,0
1770810903.653192,670,150.453856,0.224558,0,0,0
1770810903.753294,687,144.317830,0.210070,0,0,0
1770810903.854100,675,151.274488,0.224110,0,0,0
1770810903.953305,682,152.467622,0.223560,0,0,0
1770810904.053339,654,145.763767,0.222880,0,0,0
1770810904.151942,670,143.566999,0.214279,0,0,0
1770810904.253042,674,154.006464,0.228496,0,0,0
1770810904.353354,663,145.249048,0.219079,0,0,0
1770810904.453208,688,156.400651,0.227327,0,0,0
1770810904.553213,663,143.257377,0.216074,0,0,0
1770810904.653239,644,145.645845,0.226158,0,0,0
1770810904.752217,675,146.879012,0.217599,0,0,0
1770810904.853358,661,143.491891,0.217083,0,0,0
1770810904.953168,670,153.258127,0.228743,0,0,0
1770810905.053324,659,146.253672,0.221933,0,0,0
1770810905.153285,670,154.963103,0.231288,0,0,0
1770810905.253310,671,144.201247,0.214905,0,0,0
1770810905.353188,669,153.310909,0.229164,0,0,0
1770810905.453275,664,143.315082,0.215836,0,0,0
1770810905.553297,669,153.063542,0.228795,0,0,0
1770810905.652132,654,137.524564,0.210282,0,0,0
1770810905.752885,678,154.627417,0.228064,0,0,0
1770810905.855283,664,142.000637,0.213856,0,0,0
1770810905.952334,681,152.975057,0.224633,0,0,0
1770810906.052258,671,148.790782,0.221745,0,0,0
1770810906.153221,679,154.087573,0.226933,0,0,0
1770810906.253337,668,143.648637,0.215043,0,0,0
1770810906.353371,668,149.382260,0.223626,0,0,0
1770810906.452095,659,147.672440,0.224086,0,0,0
1770810906.553580,655,139.479945,0.212946,0,0,0
1770810906.653516,657,145.832795,0.221968,0,0,0
1770810906.752120,658,142.230387,0.216156,0,0,0
1770810906.853382,672,152.642245,0.227146,0,0,0
1770810906.953187,661,137.170259,0.207519,0,0,0
1770810907.053135,682,156.630340,0.229663,0,0,0
1770810907.153327,672,144.136770,0.214489,0,0,0
1770810907.253208,675,154.234548,0.228496,0,0,0
1770810907.353215,648,135.295039,0.208789,0,0,0
1770810907.452756,680,149.521330,0.219884,0,0,0
1770810907.552416,677,148.735542,0.219698,0,0,0
1770810907.653176,662,143.127195,0.216204,0,0,0
1770810907.753180,672,144.762827,0.215421,0,0,0
1770810907.853527,660,145.077147,0.219814,0,0,0
1770810907.953699,677,156.127337,0.230616,0,0,0
1770810908.053174,652,141.209888,0.216580,0,0,0
1770810908.153837,678,154.663946,0.228118,0,0,0
1770810908.252495,646,138.734159,0.214759,0,0,0
1770810908.349836,671,150.804878,0.224746,0,0,0
1770810908.453155,656,143.441026,0.218660,0,0,0
1770810908.553214,682,151.665137,0.222383,0,0,0
1770810908.653207,652,147.154248,0.225697,0,0,0
1770810908.753358,678,147.319206,0.217285,0,0,0
1770810908.852194,668,150.786045,0.225728,0,0,0
1770810908.956754,667,150.230497,0.225233,0,0,0
1770810909.051202,658,147.573460,0.224276,0,0,0
1770810909.152520,657,140.512109,0.213869,0,0,0
1770810909.253183,661,147.625878,0.223337,0,0,0
1770810909.353392,654,138.799525,0.212232,0,0,0
1770810909.452100,681,156.184660,0.229346,0,0,0
1770810909.553274,653,143.202538,0.219299,0,0,0
1770810909.653316,666,153.753094,0.230861,0,0,0
1770810909.753261,649,142.892298,0.220173,0,0,0
1770810909.851392,661,146.171026,0.221136,0,0,0
1770810909.952085,673,148.374153,0.220467,0,0,0
1770810910.053269,662,145.725153,0.220129,0,0,0
1770810910.153698,660,148.049100,0.224317,0,0,0
1770810910.252304,639,142.695152,0.223310,0,0,0
1770810910.352699,680,154.014554,0.226492,0,0,0
1770810910.453718,660,142.792818,0.216353,0,0,0
1770810910.552629,684,156.558406,0.228887,0,0,0
1770810910.653597,661,140.961598,0.213255,0,0,0
1770810910.753107,673,151.270209,0.224770,0,0,0
1770810910.853219,662,139.775463,0.211141,0,0,0
1770810910.953138,679,151.494155,0.223114,0,0,0
1770810911.053192,662,143.102574,0.216167,0,0,0
1770810911.152160,681,157.204369,0.230843,0,0,0
1770810911.253287,668,150.118713,0.224729,0,0,0
1770810911.349785,673,153.014591,0.227362,0,0,0
1770810911.453509,659,145.664970,0.221039,0,0,0
1770810911.554503,661,141.466888,0.214019,0,0,0
1770810911.653277,663,149.431952,0.225388,0,0,0
1770810911.753254,653,142.401978,0.218073,0,0,0
1770810911.853551,681,154.719301,0.227194,0,0,0
1770810911.953679,660,140.956453,0.213570,0,0,0
1770810912.052492,684,157.864642,0.230796,0,0,0
1770810912.153135,661,145.477021,0.220086,0,0,0
1770810912.253574,675,152.386505,0.225758,0,0,0
1770810912.354844,666,144.220555,0.216547,0,0,0
1770810912.453223,673,150.676629,0.223888,0,0,0
1770810912.553180,658,138.693019,0.210780,0,0,0
1770810912.653118,662,143.911319,0.217389,0,0,0
1770810912.753188,669,147.068871,0.219834,0,0,0
1770810912.853124,653,144.151066,0.220752,0,0,0
1770810912.952689,672,150.459233,0.223898,0,0,0
1770810913.053263,653,138.266249,0.211740,0,0,0
1770810913.153261,665,155.684361,0.234112,0,0,0
1770810913.253213,638,134.432080,0.210709,0,0,0
1770810913.353187,677,157.562402,0.232736,0,0,0
1770810913.453117,654,148.098375,0.226450,0,0,0
1770810913.552168,679,154.035812,0.226857,0,0,0
1770810913.653181,654,149.433863,0.228492,0,0,0
1770810913.753248,675,144.131286,0.213528,0,0,0
1770810913.853100,668,154.414780,0.231160,0,0,0
1770810913.953690,675,154.135407,0.228349,0,0,0
1770810914.053173,669,151.202994,0.226013,0,0,0
1770810914.153121,675,143.494758,0.212585,0,0,0
