t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768844545.300503,1976,578.456243,0.292741,0,0,0
1768844545.401462,2434,659.295543,0.270869,0,0,0
1768844545.501202,2213,617.728865,0.279136,0,0,0
1768844545.601428,1903,571.771887,0.300458,0,0,0
1768844545.701368,2484,662.113802,0.266551,0,0,0
1768844545.801242,2270,611.392885,0.269336,0,0,0
1768844545.901462,2258,631.455170,0.279652,0,0,0
1768844546.001342,1671,433.541416,0.259450,0,0,0
1768844546.099171,2213,535.481999,0.241971,0,0,0
1768844546.202023,2188,572.617947,0.261708,0,0,0
1768844546.300013,2132,560.912223,0.263092,0,0,0
1768844546.401309,2170,567.898812,0.261705,0,0,0
1768844546.501220,2115,519.642666,0.245694,0,0,0
1768844546.601287,1818,469.722070,0.258373,0,0,0
1768844546.701269,1796,469.678264,0.261514,0,0,0
1768844546.801347,2189,510.354676,0.233145,0,0,0
1768844546.901205,1951,458.224276,0.234866,0,0,0
1768844547.001598,2090,533.609544,0.255316,0,0,0
1768844547.101171,2103,518.251436,0.246434,0,0,0
1768844547.197780,2108,554.486322,0.263039,0,0,0
1768844547.301214,2191,589.335436,0.268980,0,0,0
1768844547.401226,2175,561.258365,0.258050,0,0,0
1768844547.501166,1889,510.491931,0.270245,0,0,0
1768844547.602733,2139,556.900786,0.260356,0,0,0
1768844547.700438,2111,536.456965,0.254125,0,0,0
1768844547.801421,1678,466.186152,0.277822,0,0,0
1768844547.901051,1669,464.246660,0.278159,0,0,0
1768844548.001683,1682,469.108467,0.278899,0,0,0
1768844548.101223,1902,458.190279,0.240899,0,0,0
1768844548.203762,2153,536.414763,0.249148,0,0,0
1768844548.301822,1633,406.704685,0.249054,0,0,0
1768844548.402581,1951,431.983078,0.221416,0,0,0
1768844548.501272,1931,473.982794,0.245460,0,0,0
1768844548.601580,1962,459.250021,0.234072,0,0,0
1768844548.701289,1888,462.793006,0.245123,0,0,0
1768844548.801538,1898,465.588755,0.245305,0,0,0
1768844548.901412,1925,493.264313,0.256241,0,0,0
1768844549.001198,1885,463.361156,0.245815,0,0,0
1768844549.101328,1878,462.756830,0.246409,0,0,0
1768844549.201968,1620,430.325521,0.265633,0,0,0
1768844549.301627,1877,451.791653,0.240699,0,0,0
1768844549.401373,1882,455.927361,0.242257,0,0,0
1768844549.501209,1889,445.881525,0.236041,0,0,0
1768844549.601212,1857,429.952520,0.231531,0,0,0
1768844549.701269,1828,432.104052,0.236381,0,0,0
1768844549.801294,1780,430.227042,0.241701,0,0,0
1768844549.901359,1747,389.039696,0.222690,0,0,0
1768844550.001298,1672,382.900087,0.229007,0,0,0
1768844550.098742,1641,400.657986,0.244155,0,0,0
1768844550.199842,1643,383.076638,0.233157,0,0,0
1768844550.300647,1625,393.285041,0.242022,0,0,0
1768844550.401324,1655,354.411691,0.214146,0,0,0
1768844550.501224,1501,326.919178,0.217801,0,0,0
1768844550.601246,1635,357.352561,0.218564,0,0,0
1768844550.701382,1634,344.296574,0.210708,0,0,0
1768844550.801218,1574,319.679111,0.203100,0,0,0
1768844550.902902,1630,318.373557,0.195321,0,0,0
1768844551.001312,1422,316.642335,0.222674,0,0,0
1768844551.101155,1625,327.138165,0.201316,0,0,0
1768844551.201276,1208,253.691597,0.210010,0,0,0
1768844551.300411,1194,259.520338,0.217354,0,0,0
1768844551.401955,1615,321.679953,0.199183,0,0,0
1768844551.501226,1516,291.546533,0.192313,0,0,0
1768844551.601420,1531,303.940199,0.198524,0,0,0
1768844551.701158,1519,304.008840,0.200137,0,0,0
1768844551.801139,1274,283.743551,0.222719,0,0,0
1768844551.901411,1570,320.216212,0.203959,0,0,0
1768844552.001159,1515,326.408443,0.215451,0,0,0
1768844552.101252,1521,340.427717,0.223818,0,0,0
1768844552.201223,1479,328.069531,0.221818,0,0,0
1768844552.301236,1513,344.817431,0.227903,0,0,0
1768844552.401474,1488,342.798133,0.230375,0,0,0
1768844552.501245,1533,359.529383,0.234527,0,0,0
1768844552.601289,1273,323.572084,0.254181,0,0,0
1768844552.704145,1529,344.319740,0.225193,0,0,0
1768844552.801948,1290,327.122680,0.253583,0,0,0
1768844552.901208,1492,355.858338,0.238511,0,0,0
1768844553.001250,1484,347.640603,0.234259,0,0,0
1768844553.101197,1246,316.691041,0.254166,0,0,0
1768844553.201538,1426,332.881974,0.233438,0,0,0
1768844553.301649,1230,308.408555,0.250739,0,0,0
1768844553.401074,1159,301.741556,0.260346,0,0,0
1768844553.501832,1469,333.070662,0.226733,0,0,0
1768844553.601072,1482,351.868800,0.237428,0,0,0
1768844553.701202,1407,338.277512,0.240425,0,0,0
1768844553.801102,1473,345.756926,0.234730,0,0,0
1768844553.903113,1068,275.222206,0.257699,0,0,0
1768844554.001856,1067,279.341515,0.261801,0,0,0
1768844554.101236,1079,282.317883,0.261648,0,0,0
1768844554.201363,1096,286.545564,0.261447,0,0,0
1768844554.301335,1387,330.795273,0.238497,0,0,0
1768844554.401277,1257,298.401350,0.237392,0,0,0
1768844554.501095,1478,359.018652,0.242908,0,0,0
1768844554.601153,1458,352.668710,0.241885,0,0,0
1768844554.705574,1483,362.086937,0.244158,0,0,0
1768844554.801275,1222,323.607211,0.264818,0,0,0
1768844554.899092,1563,390.613613,0.249913,0,0,0
1768844555.000505,1367,346.619755,0.253562,0,0,0
1768844555.101916,1538,359.227064,0.233568,0,0,0
1768844555.201383,1506,368.647654,0.244786,0,0,0
1768844555.301443,1274,342.077665,0.268507,0,0,0
1768844555.401096,1661,386.581353,0.232740,0,0,0
1768844555.501417,1369,355.792465,0.259892,0,0,0
1768844555.603451,1311,357.499340,0.272692,0,0,0
1768844555.703174,1645,419.646438,0.255104,0,0,0
1768844555.801290,1417,335.030189,0.236436,0,0,0
1768844555.899129,1090,278.714688,0.255702,0,0,0
1768844556.000483,1570,396.075552,0.252277,0,0,0
1768844556.101160,1319,362.862016,0.275104,0,0,0
1768844556.201548,1552,401.511135,0.258706,0,0,0
1768844556.301129,1295,374.173511,0.288937,0,0,0
1768844556.399926,1599,417.647036,0.261193,0,0,0
1768844556.501206,1586,402.542338,0.253810,0,0,0
1768844556.601324,1577,402.415105,0.255178,0,0,0
1768844556.701453,1582,417.281169,0.263768,0,0,0
1768844556.801060,1312,378.801977,0.288721,0,0,0
1768844556.901075,1301,381.423008,0.293177,0,0,0
1768844557.001269,1571,422.899385,0.269191,0,0,0
1768844557.101176,1420,397.168768,0.279696,0,0,0
1768844557.201179,1327,391.613036,0.295112,0,0,0
1768844557.301449,1648,432.000107,0.262136,0,0,0
1768844557.401232,1432,388.923026,0.271594,0,0,0
1768844557.501126,1613,425.983644,0.264094,0,0,0
1768844557.701116,1585,407.933690,0.257371,0,0,0
1768844557.801239,1520,389.142590,0.256015,0,0,0
1768844557.901657,1593,390.137460,0.244907,0,0,0
1768844558.001088,1569,381.934030,0.243425,0,0,0
1768844558.101149,1590,390.054460,0.245317,0,0,0
1768844558.201192,1334,334.664060,0.250873,0,0,0
1768844558.301092,1274,326.043771,0.255921,0,0,0
1768844558.401161,1589,427.719830,0.269175,0,0,0
1768844558.501122,1466,381.571886,0.260281,0,0,0
1768844558.602547,1476,390.637501,0.264660,0,0,0
1768844558.702421,1467,387.802672,0.264351,0,0,0
1768844558.801211,1391,369.028340,0.265297,0,0,0
1768844558.902454,1509,390.577759,0.258832,0,0,0
1768844559.001045,1497,378.359319,0.252745,0,0,0
1768844559.101218,1247,337.785136,0.270878,0,0,0
1768844559.201177,1201,333.101347,0.277353,0,0,0
1768844559.301082,1479,357.894970,0.241984,0,0,0
1768844559.401191,1349,330.841594,0.245250,0,0,0
1768844559.502059,1455,361.531768,0.248475,0,0,0
1768844559.601122,1444,376.268738,0.260574,0,0,0
1768844559.701195,1393,351.609895,0.252412,0,0,0
1768844559.801084,1417,360.261393,0.254242,0,0,0
1768844559.901234,1488,365.834051,0.245856,0,0,0
1768844560.001144,1406,370.075436,0.263212,0,0,0
1768844560.101153,1393,353.402241,0.253699,0,0,0
1768844560.201566,1292,348.107464,0.269433,0,0,0
1768844560.301355,1386,361.582321,0.260882,0,0,0
1768844560.401932,1145,299.539619,0.261607,0,0,0
1768844560.499147,1119,298.342851,0.266616,0,0,0
1768844560.601209,1449,356.806126,0.246243,0,0,0
1768844560.703662,1290,315.644388,0.244686,0,0,0
1768844560.801327,1430,349.682551,0.244533,0,0,0
1768844560.901157,1374,324.212185,0.235962,0,0,0
1768844561.001048,1152,278.636433,0.241872,0,0,0
1768844561.101244,1353,312.275857,0.230803,0,0,0
1768844561.201027,1298,301.495304,0.232277,0,0,0
1768844561.301213,1100,274.636806,0.249670,0,0,0
1768844561.401362,1072,269.264202,0.251179,0,0,0
1768844561.502945,1347,327.837411,0.243383,0,0,0
1768844561.601107,1311,310.143565,0.236570,0,0,0
1768844561.701135,1379,340.438090,0.246873,0,0,0
1768844561.801198,1320,309.602521,0.234547,0,0,0
1768844561.901167,1361,309.877252,0.227684,0,0,0
1768844562.001149,1299,282.865386,0.217756,0,0,0
1768844562.101050,925,219.009560,0.236767,0,0,0
1768844562.203112,1399,340.681356,0.243518,0,0,0
1768844562.302653,1273,323.287124,0.253957,0,0,0
1768844562.401289,1310,311.333006,0.237659,0,0,0
1768844562.501945,1299,326.338130,0.251223,0,0,0
1768844562.601573,1241,304.237839,0.245155,0,0,0
1768844562.701415,1250,303.481427,0.242785,0,0,0
1768844562.801296,1072,264.258996,0.246510,0,0,0
1768844562.901184,1326,325.775821,0.245683,0,0,0
1768844563.001177,1228,290.863150,0.236859,0,0,0
1768844563.101421,1079,283.846495,0.263064,0,0,0
1768844563.201062,1090,285.261105,0.261707,0,0,0
1768844563.301302,1304,317.419243,0.243420,0,0,0
1768844563.401256,1301,315.529643,0.242529,0,0,0
1768844563.501022,1114,290.427776,0.260707,0,0,0
1768844563.601138,1323,343.209289,0.259417,0,0,0
1768844563.701205,1312,336.025114,0.256117,0,0,0
1768844563.801141,1321,344.225393,0.260579,0,0,0
1768844563.901158,1258,309.601871,0.246106,0,0,0
1768844564.001640,1070,281.770318,0.263337,0,0,0
1768844564.101193,1358,333.771817,0.245782,0,0,0
1768844564.201070,1362,366.095269,0.268792,0,0,0
1768844564.301531,1318,348.649359,0.264529,0,0,0
1768844564.401111,1102,310.033546,0.281337,0,0,0
1768844564.501070,1080,305.845321,0.283190,0,0,0
1768844564.601604,1073,306.785395,0.285914,0,0,0
1768844564.700630,1443,394.463076,0.273363,0,0,0
1768844564.801143,1264,353.549966,0.279707,0,0,0
1768844564.901048,1113,326.365689,0.293231,0,0,0
1768844565.000586,1101,326.374345,0.296434,0,0,0
1768844565.101136,1442,399.922653,0.277339,0,0,0
1768844565.201251,1396,376.339359,0.269584,0,0,0
1768844565.301199,1188,339.162263,0.285490,0,0,0
1768844565.401376,1463,396.266309,0.270859,0,0,0
1768844565.501307,1276,356.862544,0.279673,0,0,0
1768844565.600565,1510,402.685102,0.266679,0,0,0
1768844565.702885,1243,349.671113,0.281312,0,0,0
1768844565.801143,1184,346.378143,0.292549,0,0,0
1768844565.901183,1548,421.034705,0.271986,0,0,0
1768844566.001308,1490,417.247969,0.280032,0,0,0
1768844566.101186,1215,369.928955,0.304468,0,0,0
1768844566.201395,1181,361.655120,0.306228,0,0,0
1768844566.301107,1192,367.615213,0.308402,0,0,0
1768844566.401419,1197,372.111704,0.310870,0,0,0
1768844566.500436,1582,434.963700,0.274945,0,0,0
1768844566.601235,1405,386.309651,0.274953,0,0,0
1768844566.701434,1575,423.967486,0.269186,0,0,0
1768844566.801136,1514,416.113462,0.274844,0,0,0
1768844566.901052,1525,411.609239,0.269908,0,0,0
1768844567.001051,1546,430.494214,0.278457,0,0,0
1768844567.101121,1265,378.437284,0.299160,0,0,0
1768844567.201605,1253,380.694029,0.303826,0,0,0
1768844567.301149,1586,427.966565,0.269840,0,0,0
1768844567.401237,1588,430.796308,0.271282,0,0,0
1768844567.500864,1314,383.816203,0.292098,0,0,0
1768844567.601098,1261,382.021055,0.302951,0,0,0
1768844567.701158,1586,427.195004,0.269354,0,0,0
1768844567.801011,1352,374.023338,0.276644,0,0,0
1768844567.901074,1134,340.061694,0.299878,0,0,0
1768844568.001030,1656,425.653108,0.257037,0,0,0
1768844568.101181,1538,407.796184,0.265147,0,0,0
1768844568.203933,1592,431.504264,0.271045,0,0,0
1768844568.301471,1546,437.593895,0.283049,0,0,0
1768844568.401101,1278,391.550242,0.306377,0,0,0
1768844568.501481,1261,394.741270,0.313038,0,0,0
1768844568.603540,1601,438.453723,0.273862,0,0,0
1768844568.701385,1344,389.396878,0.289730,0,0,0
1768844568.801108,1589,424.443045,0.267113,0,0,0
1768844568.901202,1555,427.353995,0.274826,0,0,0
1768844568.999688,1594,437.735753,0.274615,0,0,0
1768844569.101138,1585,427.783497,0.269895,0,0,0
1768844569.201008,1273,370.132863,0.290756,0,0,0
1768844569.301384,1235,368.190848,0.298130,0,0,0
1768844569.401055,1569,439.735929,0.280265,0,0,0
1768844569.501170,1539,413.553071,0.268715,0,0,0
1768844569.601171,1543,422.701588,0.273948,0,0,0
1768844569.701154,1547,435.003361,0.281192,0,0,0
1768844569.801017,1538,425.386301,0.276584,0,0,0
1768844569.900917,1236,374.680631,0.303140,0,0,0
1768844570.000650,1227,372.716638,0.303763,0,0,0
1768844570.101130,1549,427.924679,0.276259,0,0,0
1768844570.201303,1630,448.910580,0.275405,0,0,0
1768844570.301166,1571,408.956864,0.260316,0,0,0
1768844570.401136,1594,405.143360,0.254168,0,0,0
1768844570.501101,1169,300.880297,0.257383,0,0,0
1768844570.601174,1132,293.993029,0.259711,0,0,0
1768844570.701076,1616,439.516294,0.271978,0,0,0
1768844570.801165,1513,412.870867,0.272882,0,0,0
1768844570.901134,1551,424.842819,0.273915,0,0,0
1768844571.001122,1567,436.537000,0.278581,0,0,0
1768844571.101078,1542,435.345018,0.282325,0,0,0
1768844571.203485,1559,428.241686,0.274690,0,0,0
1768844571.301015,1262,366.040589,0.290048,0,0,0
1768844571.399772,1559,427.695312,0.274340,0,0,0
1768844571.499509,1240,361.920447,0.291871,0,0,0
1768844571.601066,1616,419.649167,0.259684,0,0,0
1768844571.701035,1574,413.404405,0.262646,0,0,0
1768844571.801302,1586,416.026222,0.262312,0,0,0
1768844571.901091,1553,399.074664,0.256970,0,0,0
1768844572.001046,1571,419.798980,0.267218,0,0,0
1768844572.201062,1592,422.809151,0.265584,0,0,0
1768844572.301197,1627,421.188025,0.258874,0,0,0
1768844572.401040,1332,354.836870,0.266394,0,0,0
1768844572.501245,1243,341.820677,0.274997,0,0,0
1768844572.601279,1681,416.315649,0.247660,0,0,0
1768844572.701159,1029,209.596612,0.203690,0,0,0
1768844572.803536,1690,404.728558,0.239484,0,0,0
1768844572.898977,1232,284.004173,0.230523,0,0,0
1768844573.001037,1156,277.298515,0.239878,0,0,0
1768844573.101547,1555,367.585712,0.236390,0,0,0
1768844573.201128,1169,274.465482,0.234787,0,0,0
1768844573.302719,1584,395.783592,0.249863,0,0,0
1768844573.401223,1501,366.732548,0.244325,0,0,0
1768844573.501033,1511,391.141732,0.258863,0,0,0
1768844573.601103,1489,349.925452,0.235007,0,0,0
1768844573.702757,1218,316.433300,0.259797,0,0,0
1768844573.801139,1190,314.972657,0.264683,0,0,0
1768844573.900410,1621,390.937695,0.241171,0,0,0
1768844574.001004,1576,359.208627,0.227924,0,0,0
1768844574.101233,1290,315.256500,0.244385,0,0,0
1768844574.201026,1198,313.925226,0.262041,0,0,0
1768844574.301044,1196,315.366782,0.263685,0,0,0
1768844574.400094,1198,319.793570,0.266940,0,0,0
1768844574.501222,1562,367.352785,0.235181,0,0,0
1768844574.600451,1562,377.825265,0.241886,0,0,0
1768844574.702271,1572,368.728844,0.234560,0,0,0
1768844574.801101,1530,361.014119,0.235957,0,0,0
1768844574.901160,1634,384.240102,0.235153,0,0,0
1768844575.001057,1285,331.299645,0.257821,0,0,0
1768844575.101154,1755,415.491845,0.236747,0,0,0
1768844575.201032,1626,389.062552,0.239276,0,0,0
1768844575.300904,1712,388.117403,0.226704,0,0,0
1768844575.401368,1827,472.449649,0.258593,0,0,0
1768844575.501223,1787,433.046513,0.242332,0,0,0
1768844575.601066,1798,425.339387,0.236563,0,0,0
1768844575.701396,1252,291.792680,0.233061,0,0,0
1768844575.801236,1782,418.379558,0.234781,0,0,0
1768844575.901129,1770,435.256083,0.245907,0,0,0
1768844576.001385,1436,389.301384,0.271101,0,0,0
1768844576.101075,1766,415.100994,0.235052,0,0,0
1768844576.201056,1589,393.853731,0.247863,0,0,0
1768844576.301299,1790,423.132605,0.236387,0,0,0
1768844576.401057,1691,400.143404,0.236631,0,0,0
1768844576.499575,1761,444.311307,0.252306,0,0,0
1768844576.601225,1753,432.119819,0.246503,0,0,0
1768844576.701020,1781,438.608742,0.246271,0,0,0
1768844576.803183,1462,388.736694,0.265894,0,0,0
1768844576.901188,1433,385.660057,0.269128,0,0,0
1768844577.001013,1757,434.528586,0.247313,0,0,0
1768844577.101081,1741,436.534147,0.250738,0,0,0
1768844577.201001,1724,432.137689,0.250660,0,0,0
1768844577.301244,1741,443.463935,0.254718,0,0,0
1768844577.401150,1735,446.778964,0.257509,0,0,0
1768844577.501250,1483,399.527012,0.269405,0,0,0
1768844577.601230,1804,453.864189,0.251588,0,0,0
1768844577.701158,1567,414.055448,0.264234,0,0,0
1768844577.803134,1865,475.542709,0.254983,0,0,0
1768844577.904990,1875,501.252864,0.267335,0,0,0
1768844578.001109,1849,484.347129,0.261951,0,0,0
1768844578.101027,1854,494.393994,0.266663,0,0,0
1768844578.201005,1577,445.755595,0.282660,0,0,0
1768844578.301097,1841,482.221192,0.261934,0,0,0
1768844578.401054,1758,432.224721,0.245862,0,0,0
1768844578.501364,1714,418.128615,0.243949,0,0,0
1768844578.601044,1594,374.428910,0.234899,0,0,0
1768844578.801136,1689,382.789409,0.226637,0,0,0
1768844578.901117,1646,401.503378,0.243927,0,0,0
1768844579.001187,1584,380.508133,0.240220,0,0,0
1768844579.103341,1697,407.274155,0.239997,0,0,0
1768844579.201258,1261,317.392611,0.251699,0,0,0
1768844579.302839,1709,418.087827,0.244639,0,0,0
1768844579.401138,1302,313.593168,0.240855,0,0,0
1768844579.505484,1727,421.245030,0.243917,0,0,0
1768844579.601043,1182,275.944625,0.233456,0,0,0
1768844579.704426,1819,423.636880,0.232895,0,0,0
1768844579.801102,1705,390.193345,0.228852,0,0,0
1768844579.901072,1185,275.030328,0.232093,0,0,0
1768844580.000810,1655,353.775346,0.213762,0,0,0
1768844580.101123,1387,307.825353,0.221936,0,0,0
1768844580.201036,1582,336.503954,0.212708,0,0,0
1768844580.301243,1385,300.250188,0.216787,0,0,0
1768844580.400648,1300,300.367128,0.231052,0,0,0
1768844580.501066,1300,300.527473,0.231175,0,0,0
1768844580.601211,1308,304.915096,0.233116,0,0,0
1768844580.701111,1319,310.506593,0.235411,0,0,0
1768844580.801131,1322,310.404610,0.234799,0,0,0
1768844580.901209,1326,311.595355,0.234989,0,0,0
1768844581.001195,1319,252.195727,0.191202,0,0,0
1768844581.100779,1372,190.802519,0.139069,0,0,0
1768844581.201169,1184,185.142830,0.156371,0,0,0
1768844581.301163,1460,310.427272,0.212621,0,0,0
1768844581.401707,1530,308.307537,0.201508,0,0,0
1768844581.501189,1380,297.294167,0.215431,0,0,0
1768844581.601069,1222,274.053206,0.224266,0,0,0
1768844581.701091,1384,313.590689,0.226583,0,0,0
1768844581.801138,1441,299.953485,0.208156,0,0,0
1768844581.901155,1252,257.448642,0.205630,0,0,0
1768844582.001075,1199,256.493703,0.213923,0,0,0
1768844582.101188,1407,304.391327,0.216341,0,0,0
1768844582.201978,1326,278.999518,0.210407,0,0,0
1768844582.301108,1451,340.394694,0.234593,0,0,0
1768844582.401178,1424,330.890111,0.232367,0,0,0
1768844582.501082,1406,306.663445,0.218111,0,0,0
1768844582.601942,1400,315.599058,0.225428,0,0,0
1768844582.701165,1381,323.171646,0.234013,0,0,0
1768844582.801137,1198,283.556034,0.236691,0,0,0
1768844582.901111,1400,328.488425,0.234635,0,0,0
1768844583.001281,1389,302.747515,0.217961,0,0,0
1768844583.102446,1433,324.737492,0.226614,0,0,0
1768844583.201100,1397,321.256007,0.229961,0,0,0
1768844583.297899,1228,289.617287,0.235845,0,0,0
1768844583.401114,1194,284.087286,0.237929,0,0,0
1768844583.501089,1192,285.051690,0.239137,0,0,0
1768844583.601180,1195,283.951690,0.237616,0,0,0
1768844583.702157,1426,321.130432,0.225197,0,0,0
1768844583.801143,1459,344.816386,0.236337,0,0,0
1768844583.901118,1361,322.891989,0.237246,0,0,0
1768844584.002119,1435,373.701240,0.260419,0,0,0
1768844584.101556,1456,350.055872,0.240423,0,0,0
1768844584.201066,1496,344.883607,0.230537,0,0,0
1768844584.301169,1506,349.429301,0.232025,0,0,0
1768844584.401160,1326,313.384503,0.236338,0,0,0
1768844584.502881,1458,358.419408,0.245829,0,0,0
1768844584.601487,1506,361.937633,0.240330,0,0,0
1768844584.702039,1278,320.285899,0.250615,0,0,0
1768844584.801685,1262,322.095075,0.255226,0,0,0
1768844584.899474,1263,324.068657,0.256586,0,0,0
1768844585.001100,1592,378.338133,0.237650,0,0,0
1768844585.101078,1516,373.634612,0.246461,0,0,0
1768844585.203237,1680,425.919015,0.253523,0,0,0
1768844585.301270,1497,357.529815,0.238831,0,0,0
1768844585.403122,1485,344.117474,0.231729,0,0,0
1768844585.501753,1572,379.623573,0.241491,0,0,0
1768844585.601191,1530,361.632296,0.236361,0,0,0
1768844585.701212,1159,272.645039,0.235242,0,0,0
1768844585.800699,1153,264.627938,0.229513,0,0,0
1768844585.901137,1582,371.559891,0.234867,0,0,0
1768844586.001143,1039,201.098222,0.193550,0,0,0
1768844586.101225,994,214.055130,0.215347,0,0,0
1768844586.201814,1074,238.051641,0.221650,0,0,0
1768844586.301136,1231,233.115175,0.189371,0,0,0
1768844586.401576,1019,182.710852,0.179304,0,0,0
1768844586.501387,1250,267.741034,0.214193,0,0,0
