t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772212457.007413,409,53.409556,0.130586,0,0,1
1772212457.107440,419,62.740555,0.149739,0,0,1
1772212457.207359,382,60.640416,0.158745,0,0,1
1772212457.307426,389,61.064725,0.156979,0,0,0
1772212457.407655,387,60.497870,0.156325,0,0,0
1772212457.507560,385,48.647128,0.126356,0,0,0
1772212457.607418,421,71.229405,0.169191,0,0,0
1772212457.706577,412,45.967444,0.111571,0,0,0
1772212457.807408,420,60.067977,0.143019,0,0,1
1772212457.906647,403,59.051428,0.146530,0,0,1
1772212458.007381,399,56.346321,0.141219,0,0,1
1772212458.107384,402,56.116921,0.139594,0,0,1
1772212458.207562,384,53.904317,0.140376,0,0,1
1772212458.307442,387,65.860213,0.170181,0,0,1
1772212458.407376,392,48.640193,0.124082,0,0,1
1772212458.507590,407,67.699429,0.166338,0,0,1
1772212458.607376,418,60.314750,0.144294,0,0,1
1772212458.706589,386,58.507679,0.151574,0,0,0
1772212458.807428,397,56.784576,0.143034,0,0,1
1772212458.907386,399,59.705662,0.149638,0,0,1
1772212459.007349,410,59.855868,0.145990,0,0,1
1772212459.107404,401,65.459480,0.163241,0,0,1
1772212459.206702,394,62.505035,0.158642,0,0,1
1772212459.306586,388,60.553207,0.156065,0,0,0
1772212459.406622,394,66.483142,0.168739,0,0,0
1772212459.508368,400,62.816635,0.157042,0,0,0
1772212459.608388,418,65.094596,0.155729,0,0,0
1772212459.707622,395,56.946102,0.144167,0,0,0
1772212459.807427,412,66.530781,0.161482,0,0,0
1772212459.906549,394,57.711306,0.146475,0,0,0
1772212460.006430,418,66.614756,0.159365,0,0,0
1772212460.107439,405,57.682757,0.142427,0,0,1
1772212460.207345,438,69.449042,0.158559,0,0,0
1772212460.306630,411,63.222851,0.153827,0,0,0
1772212460.406295,425,73.892696,0.173865,0,0,0
1772212460.507535,395,62.493183,0.158211,0,0,0
1772212460.606348,429,67.926469,0.158337,0,0,0
1772212460.707343,413,65.347807,0.158227,0,0,0
1772212460.807743,423,61.229053,0.144750,0,0,0
1772212460.906615,426,69.566135,0.163301,0,0,0
1772212461.007403,429,63.569874,0.148182,0,0,0
1772212461.106503,426,70.964282,0.166583,0,0,0
1772212461.207396,413,56.519141,0.136850,0,0,1
1772212461.307353,426,66.925898,0.157103,0,0,0
1772212461.407445,432,57.859578,0.133934,0,0,1
1772212461.507374,426,68.763546,0.161417,0,0,0
1772212461.607301,444,66.362445,0.149465,0,0,1
1772212461.707417,427,64.778379,0.151706,0,0,0
1772212461.807337,449,68.647598,0.152890,0,0,0
1772212461.907415,442,63.374560,0.143381,0,0,0
1772212462.007748,438,65.745716,0.150104,0,0,0
1772212462.107400,446,60.843749,0.136421,0,0,0
1772212462.207339,457,73.193350,0.160161,0,0,0
1772212462.307350,450,69.493783,0.154431,0,0,0
1772212462.407555,456,70.630654,0.154892,0,0,0
1772212462.507394,459,72.213293,0.157327,0,0,0
1772212462.607531,462,71.565873,0.154904,0,0,0
1772212462.706533,457,68.806798,0.150562,0,0,0
1772212462.806672,443,77.292781,0.174476,0,0,0
1772212462.906498,455,69.719997,0.153231,0,0,0
1772212463.007338,472,83.222847,0.176320,0,0,0
1772212463.106451,459,69.219643,0.150805,0,0,0
1772212463.207447,458,75.244024,0.164288,0,0,0
1772212463.307370,460,73.280953,0.159306,0,0,0
1772212463.407281,476,82.718240,0.173778,0,0,0
1772212463.506588,486,82.010707,0.168746,0,0,0
1772212463.607328,501,77.918205,0.155525,0,0,0
1772212463.706655,494,81.528921,0.165038,0,0,0
1772212463.807659,503,84.442408,0.167878,0,0,0
1772212463.907262,473,81.368974,0.172027,0,0,0
1772212464.006611,495,86.620298,0.174991,0,0,0
1772212464.106529,484,85.872767,0.177423,0,0,0
1772212464.206947,506,91.972524,0.181764,0,0,0
1772212464.306612,499,93.686096,0.187748,0,0,0
1772212464.408476,511,84.575847,0.165510,0,0,0
1772212464.507515,512,97.681395,0.190784,0,0,0
1772212464.607502,526,88.686355,0.168605,0,0,0
1772212464.707348,515,99.412665,0.193034,0,0,0
1772212464.807506,530,100.478259,0.189582,0,0,0
1772212464.907361,527,99.237989,0.188307,0,0,0
1772212465.007553,518,90.773988,0.175239,0,0,0
1772212465.106537,520,102.991467,0.198061,0,0,0
1772212465.207291,516,84.964428,0.164660,0,0,0
1772212465.307246,545,103.133717,0.189236,0,0,0
1772212465.407255,530,102.242998,0.192911,0,0,0
1772212465.507534,539,111.758913,0.207345,0,0,0
1772212465.608272,539,96.083471,0.178262,0,0,0
1772212465.707407,533,96.248075,0.180578,0,0,0
1772212465.807395,535,115.566187,0.216012,0,0,0
1772212465.907344,543,109.951725,0.202489,0,0,0
1772212466.007396,542,119.575626,0.220619,0,0,0
1772212466.107320,537,111.245180,0.207160,0,0,0
1772212466.206571,577,133.547388,0.231451,0,0,0
1772212466.308484,564,117.722555,0.208728,0,0,0
1772212466.407294,571,131.479204,0.230261,0,0,0
1772212466.507251,545,116.072067,0.212976,0,0,0
1772212466.607572,575,128.911291,0.224194,0,0,0
1772212466.707573,560,129.733217,0.231666,0,0,0
1772212466.807296,585,132.549158,0.226580,0,0,0
1772212466.907532,541,122.825701,0.227035,0,0,0
1772212467.007498,570,135.191857,0.237179,0,0,0
1772212467.108268,556,135.444101,0.243604,0,0,0
1772212467.207333,560,128.221492,0.228967,0,0,0
1772212467.307342,547,115.822164,0.211741,0,0,0
1772212467.407341,547,117.486667,0.214784,0,0,0
1772212467.507337,575,127.138515,0.221110,0,0,0
1772212467.607290,559,136.831542,0.244779,0,0,0
1772212467.707502,556,133.345845,0.239831,0,0,0
1772212467.807362,569,142.213389,0.249936,0,0,0
1772212467.906480,587,137.346215,0.233980,0,0,0
1772212468.007316,571,139.209505,0.243799,0,0,0
1772212468.107346,564,118.947928,0.210901,0,0,0
1772212468.206445,564,129.276617,0.229214,0,0,0
1772212468.307273,564,127.697581,0.226414,0,0,0
1772212468.407421,557,123.055363,0.220925,0,0,0
1772212468.507557,581,136.963596,0.235738,0,0,0
1772212468.607358,593,141.613384,0.238808,0,0,0
1772212468.706436,571,135.746723,0.237735,0,0,0
1772212468.807290,600,145.323392,0.242206,0,0,0
1772212468.906402,587,141.568595,0.241173,0,0,0
1772212469.006815,590,146.897682,0.248979,0,0,0
1772212469.106708,591,146.223064,0.247416,0,0,0
1772212469.207638,583,144.904053,0.248549,0,0,0
1772212469.307377,567,125.057477,0.220560,0,0,0
1772212469.407209,572,139.574934,0.244012,0,0,0
1772212469.506479,581,144.090724,0.248005,0,0,0
1772212469.607374,570,138.034624,0.242166,0,0,0
1772212469.706575,565,143.757001,0.254437,0,0,0
1772212469.807264,568,136.375345,0.240097,0,0,0
1772212469.907338,572,148.599663,0.259790,0,0,0
1772212470.007346,567,137.608796,0.242696,0,0,0
1772212470.107341,574,141.449124,0.246427,0,0,0
1772212470.208510,563,136.211859,0.241939,0,0,0
1772212470.308435,575,137.361857,0.238890,0,0,0
1772212470.407281,555,130.207700,0.234608,0,0,0
1772212470.506450,575,140.338625,0.244067,0,0,0
1772212470.607379,572,141.474749,0.247333,0,0,0
1772212470.707319,543,125.803365,0.231682,0,0,0
1772212470.806426,552,133.571311,0.241977,0,0,0
1772212470.907323,565,134.257735,0.237624,0,0,0
1772212471.007204,563,129.275539,0.229619,0,0,0
1772212471.106429,576,143.714927,0.249505,0,0,0
1772212471.207203,602,141.981584,0.235850,0,0,0
1772212471.307565,579,154.771961,0.267309,0,0,0
1772212471.407379,572,140.973588,0.246457,0,0,0
1772212471.507216,553,138.135031,0.249792,0,0,0
1772212471.607445,581,142.528901,0.245317,0,0,0
1772212471.707486,583,148.225369,0.254246,0,0,0
1772212471.807483,561,138.429517,0.246755,0,0,0
1772212471.907344,556,136.394962,0.245315,0,0,0
1772212472.006514,553,140.564230,0.254185,0,0,0
1772212472.107330,561,149.577465,0.266626,0,0,0
1772212472.206557,548,139.890387,0.255274,0,0,0
1772212472.307415,570,147.115858,0.258098,0,0,0
1772212472.406450,554,143.476785,0.258983,0,0,0
1772212472.507285,553,141.153984,0.255251,0,0,0
1772212472.607512,570,147.191693,0.258231,0,0,0
1772212472.707421,567,152.211560,0.268451,0,0,0
1772212472.807282,561,143.957613,0.256609,0,0,0
1772212472.906426,549,148.953639,0.271318,0,0,0
1772212473.006566,561,149.064690,0.265712,0,0,0
1772212473.108423,547,140.540498,0.256930,0,0,0
1772212473.207551,551,138.447995,0.251267,0,0,0
1772212473.307479,534,137.353068,0.257215,0,0,0
1772212473.407397,548,141.145303,0.257564,0,0,0
1772212473.507335,549,142.849002,0.260199,0,0,0
1772212473.606448,567,141.193193,0.249018,0,0,0
1772212473.706570,561,142.350822,0.253745,0,0,0
1772212473.807247,568,144.982872,0.255252,0,0,0
1772212473.906447,560,144.535060,0.258098,0,0,0
1772212474.007576,576,143.891556,0.249812,0,0,0
1772212474.106490,579,144.450798,0.249483,0,0,0
1772212474.206555,573,151.056339,0.263624,0,0,0
1772212474.306446,577,142.248101,0.246531,0,0,0
1772212474.407294,576,147.966747,0.256887,0,0,0
1772212474.507307,574,142.159209,0.247664,0,0,0
1772212474.606427,580,148.237486,0.255582,0,0,0
1772212474.707262,590,149.074182,0.252668,0,0,0
1772212474.807324,577,143.413648,0.248551,0,0,0
1772212474.907354,586,143.450469,0.244796,0,0,0
1772212475.007416,577,140.874508,0.244150,0,0,0
1772212475.107320,595,147.219287,0.247427,0,0,0
1772212475.207650,597,150.109562,0.251440,0,0,0
1772212475.307195,560,132.560587,0.236715,0,0,0
1772212475.407277,579,142.559365,0.246217,0,0,0
1772212475.506580,578,139.611074,0.241542,0,0,0
1772212475.608289,562,139.486715,0.248197,0,0,0
1772212475.707319,557,140.732604,0.252662,0,0,0
1772212475.807268,577,147.796906,0.256147,0,0,0
1772212475.907578,563,139.852656,0.248406,0,0,0
1772212476.007535,560,143.093476,0.255524,0,0,0
1772212476.107313,566,136.997349,0.242045,0,0,0
1772212476.207381,562,143.130072,0.254680,0,0,0
1772212476.307549,565,135.170636,0.239240,0,0,0
1772212476.406407,559,146.483531,0.262046,0,0,0
1772212476.507619,537,131.834467,0.245502,0,0,0
1772212476.607314,567,139.634910,0.246270,0,0,0
1772212476.708051,575,139.403691,0.242441,0,0,0
1772212476.807334,549,138.387398,0.252072,0,0,0
1772212476.907256,551,134.363275,0.243853,0,0,0
1772212477.007441,538,137.429868,0.255446,0,0,0
1772212477.107325,540,136.396308,0.252586,0,0,0
1772212477.207253,551,136.604280,0.247921,0,0,0
1772212477.307279,552,146.398092,0.265214,0,0,0
1772212477.407235,540,132.000967,0.244446,0,0,0
1772212477.507282,529,132.497877,0.250469,0,0,0
1772212477.607414,538,139.068932,0.258492,0,0,0
1772212477.707460,533,134.886801,0.253071,0,0,0
1772212477.807592,541,145.390232,0.268743,0,0,0
1772212477.907449,535,135.907601,0.254033,0,0,0
1772212478.007416,531,136.127833,0.256361,0,0,0
1772212478.107277,535,132.067658,0.246855,0,0,0
1772212478.207373,532,137.683955,0.258804,0,0,0
1772212478.307262,543,145.674815,0.268278,0,0,0
1772212478.407384,540,143.005062,0.264824,0,0,0
1772212478.507270,525,135.345976,0.257802,0,0,0
1772212478.606508,527,140.874989,0.267315,0,0,0
1772212478.707122,525,137.811636,0.262498,0,0,0
1772212478.807283,513,138.144156,0.269287,0,0,0
1772212478.906712,536,142.271995,0.265433,0,0,0
1772212479.006499,513,137.860565,0.268734,0,0,0
1772212479.106535,521,133.823702,0.256859,0,0,0
1772212479.207440,527,140.884860,0.267334,0,0,0
1772212479.307212,492,127.314803,0.258770,0,0,0
1772212479.407199,505,134.440046,0.266218,0,0,0
1772212479.507305,520,136.204779,0.261932,0,0,0
1772212479.607449,511,137.033391,0.268167,0,0,0
1772212479.707364,511,127.058202,0.248646,0,0,0
1772212479.807405,502,131.397925,0.261749,0,0,0
1772212479.907320,508,126.307562,0.248637,0,0,0
1772212480.006488,521,134.878023,0.258883,0,0,0
1772212480.107510,498,123.343547,0.247678,0,0,0
1772212480.207212,500,130.805308,0.261611,0,0,0
1772212480.307507,479,128.828607,0.268953,0,0,0
1772212480.407573,498,127.078265,0.255177,0,0,0
1772212480.507234,509,133.874375,0.263014,0,0,0
1772212480.607269,509,131.651007,0.258646,0,0,0
1772212480.707401,477,124.495665,0.260997,0,0,0
1772212480.807575,479,127.940217,0.267099,0,0,0
1772212480.907302,509,135.643971,0.266491,0,0,0
1772212481.007470,493,130.865752,0.265448,0,0,0
1772212481.108405,505,135.671902,0.268657,0,0,0
1772212481.207376,500,134.158976,0.268318,0,0,0
1772212481.307232,526,136.806227,0.260088,0,0,0
1772212481.407634,508,135.733861,0.267193,0,0,0
1772212481.507529,504,126.734956,0.251458,0,0,0
1772212481.607464,507,137.914651,0.272021,0,0,0
1772212481.707350,511,136.289602,0.266712,0,0,0
1772212481.807180,481,128.037685,0.266191,0,0,0
1772212481.907459,498,126.681835,0.254381,0,0,0
1772212482.007422,473,121.586766,0.257054,0,0,0
1772212482.107335,483,117.608951,0.243497,0,0,0
1772212482.207222,487,125.215304,0.257116,0,0,0
1772212482.307546,476,124.521062,0.261599,0,0,0
1772212482.407285,480,131.227638,0.273391,0,0,0
1772212482.506336,490,132.319773,0.270040,0,0,0
1772212482.607615,444,123.149562,0.277364,0,0,0
1772212482.707477,481,132.428895,0.275320,0,0,0
1772212482.806484,463,129.102102,0.278838,0,0,0
1772212482.906511,474,132.427936,0.279384,0,0,0
1772212483.007246,471,124.252277,0.263805,0,0,0
1772212483.107408,474,121.078657,0.255440,0,0,0
1772212483.207095,492,130.415011,0.265071,0,0,0
1772212483.307239,487,129.476993,0.265867,0,0,0
1772212483.407160,512,129.464426,0.252860,0,0,0
1772212483.507384,502,133.475309,0.265887,0,0,0
1772212483.607135,483,130.768202,0.270742,0,0,0
1772212483.707378,475,125.378711,0.263955,0,0,0
1772212483.807348,497,129.978194,0.261526,0,0,0
1772212483.907166,465,121.868358,0.262082,0,0,0
1772212484.007511,445,107.425523,0.241406,0,0,0
1772212484.107448,461,114.944833,0.249338,0,0,0
1772212484.207197,456,109.979981,0.241184,0,0,0
