t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769438405.851718,768,210.758226,0.274425,0,0,0
1769438405.948923,678,195.996040,0.289080,0,0,0
1769438406.050033,778,221.647734,0.284894,0,0,0
1769438406.148873,808,223.659363,0.276806,0,0,0
1769438406.248899,760,212.389398,0.279460,0,0,0
1769438406.348872,799,229.081970,0.286711,0,0,0
1769438406.449302,690,204.918435,0.296983,0,0,0
1769438406.548934,779,226.258320,0.290447,0,0,0
1769438406.649153,763,229.774788,0.301147,0,0,0
1769438406.749007,658,200.616650,0.304889,0,0,0
1769438406.848952,763,225.198351,0.295149,0,0,0
1769438406.948855,783,227.022492,0.289939,0,0,0
1769438407.049312,724,218.474036,0.301760,0,0,0
1769438407.148968,781,220.335006,0.282119,0,0,0
1769438407.249125,778,228.429063,0.293611,0,0,0
1769438407.348957,756,223.423417,0.295534,0,0,0
1769438407.449262,780,225.744030,0.289415,0,0,0
1769438407.549098,680,204.479137,0.300705,0,0,0
1769438407.648972,786,224.723709,0.285908,0,0,0
1769438407.749715,780,219.385324,0.281263,0,0,0
1769438407.849038,771,221.335519,0.287076,0,0,0
1769438407.949230,787,220.828692,0.280596,0,0,0
1769438408.048879,795,217.879161,0.274062,0,0,0
1769438408.149006,729,214.542211,0.294297,0,0,0
1769438408.249016,814,228.875312,0.281174,0,0,0
1769438408.349230,829,244.896964,0.295413,0,0,0
1769438408.448864,735,227.494364,0.309516,0,0,0
1769438408.549018,656,204.783382,0.312170,0,0,0
1769438408.648928,851,245.001774,0.287899,0,0,0
1769438408.748998,861,248.979947,0.289175,0,0,0
1769438408.849005,809,236.243650,0.292019,0,0,0
1769438408.952072,877,245.101866,0.279478,0,0,0
1769438409.049016,859,246.001064,0.286381,0,0,0
1769438409.150371,845,240.172406,0.284228,0,0,0
1769438409.248905,825,236.597417,0.286785,0,0,0
1769438409.348852,837,245.296565,0.293066,0,0,0
1769438409.449103,823,240.821012,0.292614,0,0,0
1769438409.549075,694,216.991771,0.312668,0,0,0
1769438409.649324,825,229.031279,0.277614,0,0,0
1769438409.749588,827,233.116405,0.281882,0,0,0
1769438409.949297,709,212.974183,0.300387,0,0,0
1769438410.049559,823,242.850546,0.295080,0,0,0
1769438410.249509,758,235.802768,0.311085,0,0,0
1769438410.348987,680,209.063651,0.307447,0,0,0
1769438410.448858,783,244.261116,0.311955,0,0,0
1769438410.549057,680,215.912931,0.317519,0,0,0
1769438410.649112,791,252.858771,0.319670,0,0,0
1769438410.748887,803,248.671130,0.309678,0,0,0
1769438410.849022,773,247.616033,0.320331,0,0,0
1769438410.948999,695,220.766618,0.317650,0,0,0
1769438411.048854,748,234.151975,0.313037,0,0,0
1769438411.148882,661,207.006590,0.313172,0,0,0
1769438411.249549,724,215.657423,0.297869,0,0,0
1769438411.348837,735,227.544669,0.309585,0,0,0
1769438411.451195,738,219.167729,0.296975,0,0,0
1769438411.549435,699,222.971499,0.318986,0,0,0
1769438411.649024,685,203.419539,0.296963,0,0,0
1769438411.748925,722,219.940845,0.304627,0,0,0
1769438411.850143,739,220.380748,0.298215,0,0,0
1769438411.950480,701,194.154609,0.276968,0,0,0
1769438412.048602,702,198.997089,0.283472,0,0,0
1769438412.149445,561,164.507735,0.293240,0,0,0
1769438412.248878,708,195.672250,0.276373,0,0,0
1769438412.352398,725,192.576947,0.265623,0,0,0
1769438412.449035,730,180.554005,0.247334,0,0,0
1769438412.548978,609,159.532786,0.261959,0,0,0
1769438412.648935,527,131.867193,0.250222,0,0,0
1769438412.748904,727,189.196371,0.260243,0,0,0
1769438412.848859,682,174.473859,0.255827,0,0,0
1769438412.949387,531,129.927174,0.244684,0,0,0
1769438413.048863,729,175.083231,0.240169,0,0,0
1769438413.148924,696,168.129489,0.241565,0,0,0
1769438413.248918,719,180.230084,0.250668,0,0,0
1769438413.348924,712,160.327902,0.225180,0,0,0
1769438413.448995,735,167.390159,0.227742,0,0,0
1769438413.548927,603,135.247305,0.224291,0,0,0
1769438413.649001,749,173.140285,0.231162,0,0,0
1769438413.749058,663,160.214880,0.241651,0,0,0
1769438413.848862,519,120.907511,0.232962,0,0,0
1769438413.948963,778,173.705114,0.223271,0,0,0
1769438414.048901,732,163.110778,0.222829,0,0,0
1769438414.148854,598,140.332235,0.234669,0,0,0
1769438414.248937,742,160.553161,0.216379,0,0,0
1769438414.348872,642,139.223481,0.216859,0,0,0
1769438414.448874,526,112.225209,0.213356,0,0,0
1769438414.649313,673,161.551887,0.240047,0,0,0
1769438414.749093,699,169.468982,0.242445,0,0,0
1769438414.848897,635,159.621906,0.251373,0,0,0
1769438414.949271,668,158.848594,0.237797,0,0,0
1769438415.049232,577,137.214362,0.237807,0,0,0
1769438415.148858,520,119.698903,0.230190,0,0,0
1769438415.249450,516,117.061445,0.226863,0,0,0
1769438415.349357,682,169.099680,0.247947,0,0,0
1769438415.448967,668,159.150766,0.238250,0,0,0
1769438415.548944,669,147.896075,0.221070,0,0,0
1769438415.649295,599,139.385726,0.232697,0,0,0
1769438415.748902,511,107.916121,0.211186,0,0,0
1769438415.849059,673,159.071897,0.236362,0,0,0
1769438415.949045,638,137.120268,0.214922,0,0,0
1769438416.049641,662,152.264546,0.230007,0,0,0
1769438416.149270,545,124.850516,0.229084,0,0,0
1769438416.249457,664,156.512998,0.235712,0,0,0
1769438416.348937,594,136.766809,0.230247,0,0,0
1769438416.449286,664,148.738375,0.224004,0,0,0
1769438416.549237,668,161.130518,0.241213,0,0,0
1769438416.648962,695,167.794211,0.241431,0,0,0
1769438416.748835,697,172.486796,0.247470,0,0,0
1769438416.848879,700,166.770695,0.238244,0,0,0
1769438416.949499,725,181.733267,0.250667,0,0,0
1769438417.048951,636,163.710860,0.257407,0,0,0
1769438417.148906,740,206.837415,0.279510,0,0,0
1769438417.249314,695,168.677640,0.242702,0,0,0
1769438417.348965,737,198.791372,0.269730,0,0,0
1769438417.448752,744,192.820413,0.259167,0,0,0
1769438417.548931,626,163.617117,0.261369,0,0,0
1769438417.650991,569,140.786843,0.247429,0,0,0
1769438417.749260,560,135.431936,0.241843,0,0,0
1769438417.849711,735,190.475132,0.259150,0,0,0
1769438417.950875,773,197.348552,0.255302,0,0,0
1769438418.049268,762,195.641114,0.256747,0,0,0
1769438418.148829,757,197.197295,0.260498,0,0,0
1769438418.249257,776,202.522027,0.260982,0,0,0
1769438418.349237,666,175.968698,0.264217,0,0,0
1769438418.448828,769,202.271013,0.263031,0,0,0
1769438418.549001,759,188.694608,0.248609,0,0,0
1769438418.649687,750,202.982893,0.270644,0,0,0
1769438418.750062,767,192.406991,0.250857,0,0,0
1769438418.853540,772,198.012505,0.256493,0,0,0
1769438418.951465,760,182.418541,0.240024,0,0,0
1769438419.049360,744,191.794426,0.257788,0,0,0
1769438419.249402,768,191.015824,0.248719,0,0,0
1769438419.349302,752,189.388225,0.251846,0,0,0
1769438419.450804,805,203.034419,0.252217,0,0,0
1769438419.549251,750,186.876394,0.249169,0,0,0
1769438419.649657,812,203.561227,0.250691,0,0,0
1769438419.750086,735,177.596262,0.241628,0,0,0
1769438419.849231,806,191.314493,0.237363,0,0,0
1769438419.948892,727,173.546602,0.238716,0,0,0
1769438420.052196,621,140.700353,0.226571,0,0,0
1769438420.149206,611,136.897404,0.224055,0,0,0
1769438420.248878,801,189.439397,0.236504,0,0,0
1769438420.349713,773,180.773413,0.233860,0,0,0
1769438420.449188,825,169.637536,0.205621,0,0,0
1769438420.548862,822,172.767486,0.210179,0,0,0
1769438420.649683,850,193.326792,0.227443,0,0,0
1769438420.749706,771,174.252632,0.226009,0,0,0
1769438420.849470,837,181.501382,0.216848,0,0,0
1769438420.949225,836,179.253227,0.214418,0,0,0
1769438421.049287,719,145.128987,0.201848,0,0,0
1769438421.249656,840,176.360781,0.209953,0,0,0
1769438421.349508,768,163.574227,0.212987,0,0,0
1769438421.449453,658,132.254770,0.200995,0,0,0
1769438421.549295,850,172.069735,0.202435,0,0,0
1769438421.649228,785,154.233577,0.196476,0,0,0
1769438421.849193,889,176.006856,0.197983,0,0,0
1769438422.049160,885,170.682857,0.192862,0,0,0
1769438422.148862,828,163.909138,0.197958,0,0,0
1769438422.248852,857,163.112460,0.190330,0,0,0
1769438422.449358,870,184.490195,0.212058,0,0,0
1769438422.549316,781,164.374614,0.210467,0,0,0
1769438422.648859,879,178.979210,0.203617,0,0,0
1769438422.749212,891,186.420724,0.209226,0,0,0
1769438422.849813,798,163.477464,0.204859,0,0,0
1769438422.949262,929,193.419738,0.208202,0,0,0
1769438423.049218,931,196.947811,0.211544,0,0,0
1769438423.150555,812,172.691161,0.212674,0,0,0
1769438423.248780,768,159.947956,0.208266,0,0,0
1769438423.349678,962,219.151545,0.227808,0,0,0
1769438423.449651,966,228.266960,0.236301,0,0,0
1769438423.549416,846,200.862877,0.237427,0,0,0
1769438423.649146,791,183.020224,0.231378,0,0,0
1769438423.749214,940,217.612549,0.231503,0,0,0
1769438423.850343,877,204.902751,0.233641,0,0,0
1769438423.948749,943,207.244137,0.219771,0,0,0
1769438424.049004,823,179.898764,0.218589,0,0,0
1769438424.149292,930,226.192082,0.243217,0,0,0
1769438424.249161,942,232.114867,0.246406,0,0,0
1769438424.351660,847,198.350854,0.234180,0,0,0
1769438424.549188,966,227.627675,0.235639,0,0,0
1769438424.648655,1001,241.830969,0.241589,0,0,0
1769438424.748878,959,230.760016,0.240626,0,0,0
1769438424.849422,961,221.221815,0.230200,0,0,0
1769438424.948677,835,197.316018,0.236307,0,0,0
1769438425.049887,772,177.400668,0.229794,0,0,0
1769438425.149229,966,244.834548,0.253452,0,0,0
1769438425.249258,898,224.203119,0.249669,0,0,0
1769438425.349819,775,183.636245,0.236950,0,0,0
1769438425.448881,1017,257.137672,0.252839,0,0,0
1769438425.550016,942,233.124436,0.247478,0,0,0
1769438425.650736,1041,266.406428,0.255914,0,0,0
1769438425.749385,943,229.578109,0.243455,0,0,0
1769438425.849285,839,197.404788,0.235286,0,0,0
1769438425.949196,1030,262.714785,0.255063,0,0,0
1769438426.049185,980,251.381200,0.256511,0,0,0
1769438426.149157,1010,256.264096,0.253727,0,0,0
1769438426.249289,986,239.808056,0.243213,0,0,0
1769438426.348916,939,236.190129,0.251534,0,0,0
1769438426.449221,946,233.973901,0.247330,0,0,0
1769438426.549438,835,204.751772,0.245212,0,0,0
1769438426.649270,776,186.155902,0.239892,0,0,0
1769438426.750052,956,247.475878,0.258866,0,0,0
1769438426.949203,970,254.511441,0.262383,0,0,0
1769438427.049487,954,252.094753,0.264250,0,0,0
1769438427.149226,866,220.176155,0.254245,0,0,0
1769438427.249103,973,254.962425,0.262037,0,0,0
1769438427.352249,887,226.422480,0.255268,0,0,0
1769438427.449108,976,251.322395,0.257502,0,0,0
1769438427.549567,890,228.129153,0.256325,0,0,0
1769438427.650986,1000,274.860118,0.274860,0,0,0
1769438427.750482,968,256.158984,0.264627,0,0,0
1769438427.849178,940,249.335340,0.265250,0,0,0
1769438427.949297,832,203.427694,0.244504,0,0,0
1769438428.149169,1008,271.972016,0.269814,0,0,0
1769438428.249189,913,243.604951,0.266818,0,0,0
1769438428.349180,1010,283.515961,0.280709,0,0,0
1769438428.549301,979,284.760251,0.290868,0,0,0
1769438428.649281,960,272.968530,0.284342,0,0,0
1769438428.747481,968,279.684438,0.288930,0,0,0
1769438428.849666,924,272.242792,0.294635,0,0,0
1769438428.949247,794,218.078143,0.274658,0,0,0
1769438429.149181,919,262.527002,0.285666,0,0,0
1769438429.249189,938,281.889445,0.300522,0,0,0
1769438429.349491,913,274.441122,0.300593,0,0,0
1769438429.449363,921,284.500863,0.308904,0,0,0
1769438429.549583,813,245.203298,0.301603,0,0,0
1769438429.651052,939,292.597898,0.311606,0,0,0
1769438429.749263,858,273.725260,0.319027,0,0,0
1769438429.849548,884,274.753970,0.310808,0,0,0
1769438429.948864,892,282.487007,0.316689,0,0,0
1769438430.049148,885,285.232326,0.322296,0,0,0
1769438430.149759,749,236.718208,0.316046,0,0,0
1769438430.250476,711,219.966173,0.309376,0,0,0
1769438430.349292,890,283.080722,0.318068,0,0,0
1769438430.449211,896,283.583250,0.316499,0,0,0
1769438430.550537,764,240.738992,0.315103,0,0,0
1769438430.649103,902,281.361859,0.311931,0,0,0
1769438430.750483,828,255.127650,0.308125,0,0,0
1769438430.949395,922,289.410911,0.313895,0,0,0
1769438431.049145,833,257.806300,0.309491,0,0,0
1769438431.149235,902,287.678789,0.318934,0,0,0
1769438431.249617,890,278.298361,0.312695,0,0,0
1769438431.348696,868,271.928989,0.313282,0,0,0
1769438431.449304,758,229.099177,0.302242,0,0,0
1769438431.549082,926,278.253496,0.300490,0,0,0
1769438431.651393,843,259.150961,0.307415,0,0,0
1769438431.749267,873,265.783678,0.304449,0,0,0
1769438431.848878,926,283.621679,0.306287,0,0,0
1769438431.949462,916,275.361763,0.300613,0,0,0
1769438432.049370,927,279.181626,0.301167,0,0,0
1769438432.149082,916,285.419935,0.311594,0,0,0
1769438432.249220,750,226.995892,0.302661,0,0,0
1769438432.348920,966,294.444444,0.304808,0,0,0
1769438432.449739,966,297.222839,0.307684,0,0,0
1769438432.549127,936,300.345887,0.320882,0,0,0
1769438432.649127,775,234.958516,0.303172,0,0,0
1769438432.749230,909,272.207710,0.299458,0,0,0
1769438432.849045,906,278.521252,0.307419,0,0,0
1769438432.950444,930,288.287630,0.309987,0,0,0
1769438433.050501,773,221.150624,0.286094,0,0,0
1769438433.149234,899,261.072015,0.290403,0,0,0
1769438433.250547,775,239.034985,0.308432,0,0,0
1769438433.349449,964,295.016935,0.306034,0,0,0
1769438433.549362,974,302.465818,0.310540,0,0,0
1769438433.649412,991,298.828588,0.301542,0,0,0
1769438433.749247,998,299.519041,0.300119,0,0,0
1769438433.849240,990,306.959591,0.310060,0,0,0
1769438433.950455,928,281.198569,0.303016,0,0,0
1769438434.049291,920,291.830769,0.317207,0,0,0
1769438434.150520,919,285.386246,0.310540,0,0,0
1769438434.249602,898,284.579714,0.316904,0,0,0
1769438434.349495,886,280.310916,0.316378,0,0,0
1769438434.450686,907,275.976366,0.304274,0,0,0
1769438434.549543,801,249.879585,0.311960,0,0,0
1769438434.649218,677,209.976328,0.310157,0,0,0
1769438434.751592,846,266.993262,0.315595,0,0,0
1769438434.849712,880,261.986419,0.297712,0,0,0
1769438434.948759,848,272.741204,0.321629,0,0,0
1769438435.049181,826,250.872586,0.303720,0,0,0
1769438435.249277,859,267.629408,0.311559,0,0,0
1769438435.349539,862,271.844338,0.315365,0,0,0
1769438435.449282,876,264.312525,0.301727,0,0,0
1769438435.550481,808,243.758888,0.301682,0,0,0
1769438435.649087,870,253.113107,0.290935,0,0,0
1769438435.749135,794,235.976391,0.297199,0,0,0
1769438435.851293,866,260.788893,0.301142,0,0,0
1769438435.949392,770,228.649739,0.296948,0,0,0
1769438436.051466,675,199.533557,0.295605,0,0,0
1769438436.149065,894,269.399841,0.301342,0,0,0
1769438436.249009,859,257.955534,0.300297,0,0,0
1769438436.349201,865,255.771607,0.295690,0,0,0
1769438436.548819,891,266.784271,0.299421,0,0,0
1769438436.649627,887,262.926994,0.296423,0,0,0
1769438436.749804,913,286.356470,0.313643,0,0,0
1769438436.849325,911,282.269776,0.309846,0,0,0
1769438436.949504,765,244.204335,0.319221,0,0,0
1769438437.050550,666,209.517144,0.314590,0,0,0
1769438437.149155,665,209.578342,0.315155,0,0,0
1769438437.249161,665,208.764952,0.313932,0,0,0
1769438437.349011,663,208.373069,0.314288,0,0,0
1769438437.448984,908,268.750022,0.295980,0,0,0
1769438437.549454,926,281.341825,0.303825,0,0,0
1769438437.650656,871,267.772877,0.307432,0,0,0
1769438437.750257,718,227.335947,0.316624,0,0,0
1769438437.849016,903,267.761681,0.296525,0,0,0
1769438437.949833,861,268.591085,0.311952,0,0,0
1769438438.050634,879,261.312261,0.297284,0,0,0
1769438438.150557,863,259.339020,0.300509,0,0,0
1769438438.250186,886,251.503863,0.283864,0,0,0
1769438438.349382,909,262.568747,0.288855,0,0,0
1769438438.448994,773,220.569608,0.285342,0,0,0
1769438438.549385,912,257.763307,0.282635,0,0,0
1769438438.650441,820,240.003723,0.292687,0,0,0
1769438438.749228,954,273.590180,0.286782,0,0,0
1769438438.851189,954,275.642212,0.288933,0,0,0
1769438438.949051,821,242.704878,0.295621,0,0,0
1769438439.048961,936,275.431008,0.294264,0,0,0
1769438439.149170,894,259.084817,0.289804,0,0,0
1769438439.248998,919,265.315828,0.288701,0,0,0
1769438439.349308,863,250.151848,0.289863,0,0,0
1769438439.449109,896,261.371807,0.291710,0,0,0
1769438439.551442,892,256.331217,0.287367,0,0,0
1769438439.649774,902,240.368297,0.266484,0,0,0
1769438439.749079,789,216.659103,0.274600,0,0,0
1769438439.948992,883,263.093061,0.297954,0,0,0
1769438440.051757,862,247.349879,0.286949,0,0,0
1769438440.150398,764,219.623509,0.287465,0,0,0
1769438440.249205,854,266.633926,0.312218,0,0,0
1769438440.349316,785,244.319849,0.311235,0,0,0
1769438440.449263,861,265.950278,0.308885,0,0,0
1769438440.549071,854,272.921096,0.319580,0,0,0
1769438440.649071,759,231.386747,0.304857,0,0,0
1769438440.749263,854,253.431854,0.296759,0,0,0
1769438440.849022,807,221.840082,0.274895,0,0,0
1769438440.949065,842,240.158434,0.285224,0,0,0
1769438441.050396,749,211.591090,0.282498,0,0,0
1769438441.150747,664,182.891578,0.275439,0,0,0
1769438441.249159,659,178.664843,0.271115,0,0,0
1769438441.348980,827,209.174120,0.252931,0,0,0
1769438441.448961,790,194.992385,0.246826,0,0,0
1769438441.550553,744,183.312866,0.246388,0,0,0
1769438441.648989,731,198.209226,0.271148,0,0,0
1769438441.748950,646,175.777903,0.272102,0,0,0
1769438441.848993,656,172.790505,0.263400,0,0,0
1769438441.948953,622,172.032801,0.276580,0,0,0
1769438442.048978,668,184.169226,0.275702,0,0,0
1769438442.148977,698,182.860701,0.261978,0,0,0
1769438442.350508,705,187.729667,0.266283,0,0,0
1769438442.449150,668,176.961716,0.264913,0,0,0
1769438442.548970,721,188.332119,0.261210,0,0,0
1769438442.649170,703,183.242504,0.260658,0,0,0
1769438442.749735,725,205.009043,0.282771,0,0,0
1769438442.848860,741,198.230435,0.267517,0,0,0
1769438442.948953,747,209.372672,0.280285,0,0,0
1769438443.148941,781,212.473507,0.272053,0,0,0
1769438443.250328,793,216.096504,0.272505,0,0,0
1769438443.348990,701,188.752930,0.269262,0,0,0
1769438443.448977,637,172.095842,0.270166,0,0,0
1769438443.550450,757,215.640417,0.284862,0,0,0
1769438443.647541,729,205.901359,0.282444,0,0,0
1769438443.748956,633,176.028103,0.278085,0,0,0
1769438443.849194,783,212.407820,0.271274,0,0,0
1769438443.949679,785,211.889438,0.269923,0,0,0
1769438444.048911,842,235.932648,0.280205,0,0,0
1769438444.149098,815,228.665195,0.280571,0,0,0
1769438444.248961,813,201.590037,0.247958,0,0,0
1769438444.349426,716,182.647409,0.255094,0,0,0
1769438444.448915,829,222.109893,0.267925,0,0,0
1769438444.549073,841,219.693940,0.261229,0,0,0
1769438444.649143,866,238.119014,0.274964,0,0,0
1769438444.749043,769,203.214032,0.264258,0,0,0
1769438444.849080,934,234.208256,0.250758,0,0,0
1769438444.949231,857,216.343358,0.252443,0,0,0
1769438445.048912,905,239.597879,0.264749,0,0,0
1769438445.149043,955,244.745298,0.256278,0,0,0
1769438445.249638,926,238.064354,0.257089,0,0,0
1769438445.350818,925,228.926348,0.247488,0,0,0
1769438445.450206,797,204.445849,0.256519,0,0,0
1769438445.548941,913,239.619450,0.262453,0,0,0
1769438445.648968,959,254.940494,0.265840,0,0,0
1769438445.748921,856,217.453503,0.254034,0,0,0
1769438445.848904,805,192.928045,0.239662,0,0,0
1769438445.949203,819,191.396861,0.233696,0,0,0
1769438446.049048,1042,283.033714,0.271625,0,0,0
1769438446.152532,1006,276.172656,0.274526,0,0,0
1769438446.249102,997,267.140816,0.267945,0,0,0
1769438446.349984,918,241.914185,0.263523,0,0,0
1769438446.448948,828,215.896844,0.260745,0,0,0
1769438446.549492,913,235.477282,0.257916,0,0,0
1769438446.649130,876,231.714593,0.264514,0,0,0
1769438446.749095,879,230.214758,0.261905,0,0,0
1769438446.848989,820,230.181003,0.280709,0,0,0
1769438446.949122,837,224.284960,0.267963,0,0,0
1769438447.049063,703,187.068404,0.266100,0,0,0
1769438447.149183,835,235.771457,0.282361,0,0,0
1769438447.249207,806,216.506607,0.268619,0,0,0
1769438447.348933,805,221.245433,0.274839,0,0,0
1769438447.449013,808,227.543129,0.281613,0,0,0
1769438447.548914,833,231.902759,0.278395,0,0,0
1769438447.648916,728,195.998150,0.269228,0,0,0
1769438447.749141,894,246.452706,0.275674,0,0,0
1769438447.849163,822,219.336659,0.266833,0,0,0
1769438447.949244,916,255.584416,0.279022,0,0,0
1769438448.049168,867,241.051668,0.278030,0,0,0
1769438448.149490,916,253.305611,0.276535,0,0,0
1769438448.248979,808,219.132938,0.271204,0,0,0
1769438448.348884,936,258.436465,0.276107,0,0,0
1769438448.448875,886,232.288243,0.262176,0,0,0
1769438448.547305,939,257.200272,0.273909,0,0,0
1769438448.649184,918,248.237595,0.270411,0,0,0
1769438448.749027,794,212.949754,0.268199,0,0,0
1769438448.848886,745,189.671188,0.254592,0,0,0
1769438448.949162,909,240.303571,0.264360,0,0,0
1769438449.048924,857,231.642340,0.270294,0,0,0
1769438449.149015,737,187.882676,0.254929,0,0,0
1769438449.349048,893,240.830234,0.269687,0,0,0
1769438449.450243,898,243.875006,0.271576,0,0,0
1769438449.549306,942,246.817271,0.262014,0,0,0
1769438449.648966,819,221.679347,0.270671,0,0,0
1769438449.749188,886,237.552260,0.268118,0,0,0
1769438449.850412,841,227.414398,0.270410,0,0,0
1769438449.951488,823,210.321113,0.255554,0,0,0
1769438450.049022,642,170.002246,0.264801,0,0,0
1769438450.149256,838,211.265892,0.252107,0,0,0
1769438450.248932,811,194.741067,0.240125,0,0,0
1769438450.350230,794,204.994558,0.258180,0,0,0
1769438450.450881,684,177.770820,0.259899,0,0,0
1769438450.548971,589,156.221012,0.265231,0,0,0
1769438450.650242,580,153.946586,0.265425,0,0,0
1769438450.749671,787,199.293033,0.253231,0,0,0
1769438450.848988,813,207.412420,0.255120,0,0,0
1769438450.949151,813,201.900230,0.248340,0,0,0
1769438451.050746,792,219.423644,0.277050,0,0,0
1769438451.148891,780,207.232108,0.265682,0,0,0
1769438451.250331,775,215.028435,0.277456,0,0,0
1769438451.349104,799,227.069011,0.284192,0,0,0
1769438451.449066,782,207.680420,0.265576,0,0,0
1769438451.550479,678,192.896378,0.284508,0,0,0
1769438451.649645,739,209.227565,0.283123,0,0,0
1769438451.749164,642,184.975225,0.288123,0,0,0
1769438451.848864,577,167.697184,0.290636,0,0,0
1769438451.948961,695,210.481930,0.302852,0,0,0
1769438452.048910,687,204.757265,0.298046,0,0,0
1769438452.148865,618,187.741653,0.303789,0,0,0
1769438452.249056,557,170.905737,0.306833,0,0,0
1769438452.350366,678,204.300627,0.301328,0,0,0
1769438452.450538,655,195.711585,0.298796,0,0,0
1769438452.548924,694,222.059890,0.319971,0,0,0
1769438452.649437,622,196.865492,0.316504,0,0,0
1769438452.748945,698,216.232572,0.309789,0,0,0
1769438452.850359,660,203.241820,0.307942,0,0,0
1769438452.948857,683,216.739723,0.317335,0,0,0
1769438453.048851,695,215.231818,0.309686,0,0,0
1769438453.149074,610,185.220872,0.303641,0,0,0
1769438453.250318,570,170.928217,0.299874,0,0,0
1769438453.350252,727,221.637469,0.304866,0,0,0
1769438453.450322,672,204.220168,0.303899,0,0,0
1769438453.549594,722,221.012839,0.306112,0,0,0
1769438453.650230,719,222.482103,0.309433,0,0,0
1769438453.748921,697,219.292123,0.314623,0,0,0
1769438453.848950,602,179.212946,0.297696,0,0,0
1769438453.948853,695,201.918109,0.290530,0,0,0
1769438454.050095,677,201.510188,0.297652,0,0,0
1769438454.148964,666,203.390322,0.305391,0,0,0
1769438454.250190,578,174.655123,0.302171,0,0,0
1769438454.349023,661,197.089490,0.298169,0,0,0
1769438454.449050,626,186.597721,0.298079,0,0,0
1769438454.550284,550,161.424145,0.293498,0,0,0
1769438454.648615,637,184.161552,0.289108,0,0,0
1769438454.750600,611,176.827936,0.289407,0,0,0
1769438454.851391,635,180.965087,0.284984,0,0,0
1769438454.950190,622,173.851681,0.279504,0,0,0
1769438455.049221,622,168.855882,0.271472,0,0,0
1769438455.149098,652,173.787415,0.266545,0,0,0
1769438455.248940,639,177.698674,0.278089,0,0,0
1769438455.350264,562,150.018476,0.266937,0,0,0
1769438455.448961,629,163.358420,0.259711,0,0,0
1769438455.549091,602,152.373611,0.253112,0,0,0
1769438455.649188,614,147.950087,0.240961,0,0,0
1769438455.750180,539,128.323319,0.238077,0,0,0
1769438455.848902,623,161.254021,0.258835,0,0,0
1769438455.950044,572,143.818626,0.251431,0,0,0
1769438456.050266,638,157.527796,0.246909,0,0,0
1769438456.149446,604,154.956270,0.256550,0,0,0
1769438456.250353,609,146.593955,0.240713,0,0,0
1769438456.350225,517,118.460098,0.229130,0,0,0
1769438456.449354,602,145.550166,0.241778,0,0,0
1769438456.550444,595,140.686046,0.236447,0,0,0
1769438456.649108,526,123.009838,0.233859,0,0,0
1769438456.749077,579,140.083787,0.241941,0,0,0
1769438456.850166,576,139.866294,0.242823,0,0,0
1769438456.950233,515,122.392412,0.237655,0,0,0
1769438457.051195,569,143.771117,0.252673,0,0,0
1769438457.149247,498,116.501834,0.233939,0,0,0
1769438457.248984,459,108.269016,0.235880,0,0,0
1769438457.348500,461,107.413099,0.233000,0,0,0
1769438457.451699,580,127.048386,0.219049,0,0,0
1769438457.550148,569,131.767489,0.231577,0,0,0
1769438457.648846,504,113.907530,0.226007,0,0,0
1769438457.748950,600,137.775148,0.229625,0,0,0
1769438457.848775,581,124.790131,0.214785,0,0,0
1769438457.950308,577,116.365460,0.201673,0,0,0
1769438458.150193,600,132.019623,0.220033,0,0,0
1769438458.350229,597,129.132586,0.216302,0,0,0
1769438458.450740,522,100.210691,0.191975,0,0,0
1769438458.549053,473,89.687793,0.189615,0,0,0
1769438458.648972,605,131.602450,0.217525,0,0,0
1769438458.750155,593,134.751996,0.227238,0,0,0
1769438458.848853,584,129.610341,0.221936,0,0,0
1769438458.948952,514,106.098423,0.206417,0,0,0
1769438459.148921,596,137.680374,0.231007,0,0,0
1769438459.250193,555,116.326920,0.209598,0,0,0
1769438459.350172,500,106.108388,0.212217,0,0,0
1769438459.550319,579,127.685987,0.220528,0,0,0
1769438459.651801,555,125.237801,0.225654,0,0,0
1769438459.753558,480,99.616708,0.207535,0,0,0
1769438459.850197,471,98.595675,0.209333,0,0,0
1769438459.948894,581,129.199216,0.222374,0,0,0
1769438460.050681,568,125.351664,0.220690,0,0,0
1769438460.151779,562,118.808008,0.211402,0,0,0
1769438460.250139,581,125.127622,0.215366,0,0,0
1769438460.350218,593,125.455413,0.211561,0,0,0
1769438460.450265,549,111.134111,0.202430,0,0,0
1769438460.551064,508,98.772793,0.194435,0,0,0
1769438460.651572,572,118.449411,0.207079,0,0,0
1769438460.750243,563,114.803572,0.203914,0,0,0
1769438460.850264,539,103.193582,0.191454,0,0,0
1769438460.950634,604,110.818058,0.183474,0,0,0
1769438461.050823,609,125.364847,0.205854,0,0,0
1769438461.148891,643,126.918041,0.197384,0,0,0
1769438461.250131,650,126.416147,0.194486,0,0,0
1769438461.352400,659,122.515956,0.185912,0,0,0
1769438461.448954,584,99.041537,0.169592,0,0,0
1769438461.548844,679,138.067514,0.203339,0,0,0
1769438461.648798,642,119.983192,0.186890,0,0,0
1769438461.750777,589,105.147356,0.178518,0,0,0
1769438461.850129,737,158.714529,0.215352,0,0,0
