t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769446804.474873,1485,302.931077,0.203994,0,0,0
1769446804.574882,1512,308.013545,0.203713,0,0,0
1769446804.676054,1530,309.260858,0.202131,0,0,0
1769446804.775554,1578,304.105263,0.192716,0,0,0
1769446804.875104,1570,304.425488,0.193902,0,0,0
1769446804.975040,1596,301.499384,0.188909,0,0,0
1769446805.074816,1642,306.988443,0.186960,0,0,0
1769446805.175077,1656,324.117821,0.195723,0,0,0
1769446805.274885,1702,325.758089,0.191397,0,0,0
1769446805.374919,1669,321.260863,0.192487,0,0,0
1769446805.475842,1717,340.427929,0.198269,0,0,0
1769446805.574846,1735,330.751847,0.190635,0,0,0
1769446805.674903,1775,340.714624,0.191952,0,0,0
1769446805.774925,1841,360.193646,0.195651,0,0,0
1769446805.874842,1885,383.077979,0.203224,0,0,0
1769446805.974851,1906,389.898848,0.204564,0,0,0
1769446806.077203,1871,384.626782,0.205573,0,0,0
1769446806.175954,1745,348.043715,0.199452,0,0,0
1769446806.274911,1945,412.149517,0.211902,0,0,0
1769446806.375199,1893,396.873236,0.209653,0,0,0
1769446806.475106,1893,396.438240,0.209423,0,0,0
1769446806.575058,1949,433.146376,0.222240,0,0,0
1769446806.675084,1941,420.450094,0.216615,0,0,0
1769446806.775370,1954,431.227271,0.220689,0,0,0
1769446806.875028,1945,416.279932,0.214026,0,0,0
1769446806.975719,1861,409.827977,0.220219,0,0,0
1769446807.075186,1945,431.337212,0.221767,0,0,0
1769446807.173965,1917,397.700026,0.207460,0,0,0
1769446807.274903,1973,403.666217,0.204595,0,0,0
1769446807.375098,1984,419.083748,0.211232,0,0,0
1769446807.475088,2015,433.425123,0.215099,0,0,0
1769446807.574901,1992,441.610776,0.221692,0,0,0
1769446807.676387,1961,415.409649,0.211836,0,0,0
1769446807.775900,1939,417.619224,0.215379,0,0,0
1769446807.874913,1996,430.160381,0.215511,0,0,0
1769446807.976063,1930,412.786495,0.213879,0,0,0
1769446808.074784,1979,441.560299,0.223123,0,0,0
1769446808.175277,2022,437.878524,0.216557,0,0,0
1769446808.275052,1996,436.469570,0.218672,0,0,0
1769446808.375702,1909,398.085042,0.208531,0,0,0
1769446808.474859,2033,431.728425,0.212360,0,0,0
1769446808.575093,2007,412.531548,0.205546,0,0,0
1769446808.676077,2041,434.173181,0.212726,0,0,0
1769446808.774864,2060,440.419823,0.213796,0,0,0
1769446808.875721,2047,443.250896,0.216537,0,0,0
1769446808.974797,2132,475.927603,0.223231,0,0,0
1769446809.075012,2116,470.957086,0.222570,0,0,0
1769446809.174998,2097,466.025055,0.222234,0,0,0
1769446809.275245,2085,454.890857,0.218173,0,0,0
1769446809.375688,2006,446.638190,0.222651,0,0,0
1769446809.474868,2068,451.132479,0.218149,0,0,0
1769446809.575079,1986,435.789661,0.219431,0,0,0
1769446809.675735,2056,433.454562,0.210824,0,0,0
1769446809.775694,1956,412.187555,0.210730,0,0,0
1769446809.874744,2104,447.847786,0.212855,0,0,0
1769446809.975028,2032,434.704440,0.213929,0,0,0
1769446810.074872,2180,457.709501,0.209958,0,0,0
1769446810.174851,2115,448.247907,0.211938,0,0,0
1769446810.275812,2081,422.385282,0.202972,0,0,0
1769446810.375000,2116,474.451467,0.224221,0,0,0
1769446810.474815,2122,459.224866,0.216411,0,0,0
1769446810.575233,2093,456.769527,0.218237,0,0,0
1769446810.676730,2075,458.376303,0.220904,0,0,0
1769446810.775060,2042,431.779996,0.211450,0,0,0
1769446810.875430,1974,424.399012,0.214994,0,0,0
1769446810.974876,2094,442.468026,0.211303,0,0,0
1769446811.075656,2036,440.163006,0.216190,0,0,0
1769446811.175123,2170,455.283825,0.209808,0,0,0
1769446811.275652,2096,429.853424,0.205083,0,0,0
1769446811.375236,2175,456.405748,0.209842,0,0,0
1769446811.474916,2134,457.998650,0.214620,0,0,0
1769446811.573412,2182,464.175612,0.212729,0,0,0
1769446811.674951,2110,447.848834,0.212251,0,0,0
1769446811.774997,2159,470.680181,0.218008,0,0,0
1769446811.875115,2110,441.128939,0.209066,0,0,0
1769446811.975838,1891,365.629446,0.193352,0,0,0
1769446812.074807,2134,474.743133,0.222466,0,0,0
1769446812.174956,2037,409.056271,0.200813,0,0,0
1769446812.274970,2096,437.466052,0.208715,0,0,0
1769446812.374898,2050,424.202487,0.206928,0,0,0
1769446812.475039,1783,340.467032,0.190952,0,0,0
1769446812.577415,2107,425.654082,0.202019,0,0,0
1769446812.674856,2085,446.607596,0.214200,0,0,0
1769446812.774905,2096,446.635048,0.213089,0,0,0
1769446812.874848,2075,431.988769,0.208187,0,0,0
1769446812.975035,2149,443.399077,0.206328,0,0,0
1769446813.075569,2077,440.150307,0.211916,0,0,0
1769446813.175144,1809,372.047491,0.205665,0,0,0
1769446813.274857,2175,454.068464,0.208767,0,0,0
1769446813.375145,1816,336.392455,0.185238,0,0,0
1769446813.476566,2141,438.518169,0.204819,0,0,0
1769446813.575525,2072,440.152823,0.212429,0,0,0
1769446813.675721,2068,426.952431,0.206457,0,0,0
1769446813.775702,2145,448.285310,0.208991,0,0,0
1769446813.875000,2204,461.834658,0.209544,0,0,0
1769446813.975261,2133,418.248323,0.196085,0,0,0
1769446814.075682,2196,485.358095,0.221019,0,0,0
1769446814.174827,2193,438.613207,0.200006,0,0,0
1769446814.274886,2083,434.382689,0.208537,0,0,0
1769446814.375207,2156,469.624736,0.217822,0,0,0
1769446814.475652,2074,414.922966,0.200059,0,0,0
1769446814.575374,2127,460.749823,0.216620,0,0,0
1769446814.675773,2033,405.045375,0.199235,0,0,0
1769446814.775576,2070,432.199111,0.208792,0,0,0
1769446814.876180,2065,419.251681,0.203027,0,0,0
1769446814.976166,2103,421.300151,0.200333,0,0,0
1769446815.074968,2027,436.683777,0.215434,0,0,0
1769446815.175217,2067,402.845037,0.194894,0,0,0
1769446815.275840,2063,438.536448,0.212572,0,0,0
1769446815.375623,2047,434.997188,0.212505,0,0,0
1769446815.475719,2059,446.731825,0.216965,0,0,0
1769446815.575364,1928,408.481183,0.211868,0,0,0
1769446815.676520,2112,431.265257,0.204198,0,0,0
1769446815.774979,2035,429.470202,0.211042,0,0,0
1769446815.877465,2084,418.722502,0.200923,0,0,0
1769446815.975070,1970,428.429287,0.217477,0,0,0
1769446816.076972,2077,439.919671,0.211805,0,0,0
1769446816.175331,1998,427.311553,0.213870,0,0,0
1769446816.275717,2100,442.284862,0.210612,0,0,0
1769446816.375868,2055,436.794213,0.212552,0,0,0
1769446816.475616,2011,426.372427,0.212020,0,0,0
1769446816.575781,2032,426.455544,0.209870,0,0,0
1769446816.676036,1979,417.568220,0.211000,0,0,0
1769446816.775937,2014,401.211409,0.199211,0,0,0
1769446816.875677,1971,414.378687,0.210238,0,0,0
1769446816.976265,1843,361.006624,0.195880,0,0,0
1769446817.075129,1955,413.928543,0.211728,0,0,0
1769446817.175138,1868,367.282626,0.196618,0,0,0
1769446817.274790,1956,408.697209,0.208945,0,0,0
1769446817.375430,1945,385.893003,0.198403,0,0,0
1769446817.475029,1837,382.071884,0.207987,0,0,0
1769446817.576050,1974,403.993914,0.204658,0,0,0
1769446817.675240,1996,419.245173,0.210043,0,0,0
1769446817.775673,1950,413.457281,0.212029,0,0,0
1769446817.876362,1923,396.332940,0.206101,0,0,0
1769446817.974905,1845,416.645995,0.225824,0,0,0
1769446818.075627,1876,381.537743,0.203378,0,0,0
1769446818.174909,1873,412.251079,0.220102,0,0,0
1769446818.275050,1858,353.717664,0.190375,0,0,0
1769446818.375638,1831,389.813516,0.212897,0,0,0
1769446818.472750,1911,388.052908,0.203063,0,0,0
1769446818.578063,1949,401.909195,0.206213,0,0,0
1769446818.675724,1895,399.113652,0.210614,0,0,0
1769446818.774939,1927,411.849106,0.213726,0,0,0
1769446818.874877,1846,387.548170,0.209939,0,0,0
1769446818.975969,1907,395.056090,0.207161,0,0,0
1769446819.074899,1842,396.469168,0.215238,0,0,0
1769446819.175499,1873,387.300009,0.206781,0,0,0
1769446819.275647,1741,355.548900,0.204221,0,0,0
1769446819.374517,1815,370.134693,0.203931,0,0,0
1769446819.475679,1722,352.058682,0.204448,0,0,0
1769446819.575110,1734,361.844385,0.208676,0,0,0
1769446819.674842,1744,362.902565,0.208086,0,0,0
1769446819.775189,1759,360.511260,0.204952,0,0,0
1769446819.875691,1714,350.998878,0.204783,0,0,0
1769446819.975675,1638,343.940427,0.209976,0,0,0
1769446820.076856,1735,354.685064,0.204429,0,0,0
1769446820.176349,1686,351.033537,0.208205,0,0,0
1769446820.275571,1688,354.282659,0.209883,0,0,0
1769446820.374891,1670,351.098720,0.210239,0,0,0
1769446820.476113,1664,332.497195,0.199818,0,0,0
1769446820.575565,1567,296.367818,0.189131,0,0,0
1769446820.675766,1611,304.110501,0.188771,0,0,0
1769446820.775069,1599,315.584172,0.197363,0,0,0
1769446820.875311,1607,333.330928,0.207424,0,0,0
1769446820.975053,1635,347.464611,0.212517,0,0,0
1769446821.074842,1611,328.924405,0.204174,0,0,0
1769446821.174904,1604,331.852789,0.206891,0,0,0
1769446821.274846,1576,318.348827,0.201998,0,0,0
1769446821.375162,1558,312.613139,0.200650,0,0,0
1769446821.475454,1477,291.384216,0.197281,0,0,0
1769446821.574513,1560,303.725161,0.194696,0,0,0
1769446821.675172,1524,289.726570,0.190109,0,0,0
1769446821.775692,1530,298.530302,0.195118,0,0,0
1769446821.875595,1499,295.714096,0.197274,0,0,0
1769446821.975929,1535,297.898985,0.194071,0,0,0
1769446822.075135,1499,281.063394,0.187501,0,0,0
1769446822.176267,1545,299.552257,0.193885,0,0,0
1769446822.275633,1437,260.756204,0.181459,0,0,0
1769446822.377967,1564,284.190091,0.181707,0,0,0
1769446822.474994,1528,285.880966,0.187095,0,0,0
1769446822.575663,1587,285.761881,0.180064,0,0,0
1769446822.675782,1433,270.748883,0.188939,0,0,0
1769446822.775029,1583,285.835444,0.180566,0,0,0
1769446822.875840,1550,285.869360,0.184432,0,0,0
1769446822.975240,1465,263.825086,0.180085,0,0,0
1769446823.077545,1524,280.757600,0.184224,0,0,0
1769446823.176256,1518,282.967126,0.186408,0,0,0
1769446823.274837,1494,271.893658,0.181990,0,0,0
1769446823.375804,1469,263.316225,0.179249,0,0,0
1769446823.475272,1561,290.388995,0.186028,0,0,0
1769446823.575971,1529,278.790604,0.182335,0,0,0
1769446823.676599,1406,263.839902,0.187653,0,0,0
1769446823.775041,1575,300.195625,0.190600,0,0,0
1769446823.875943,1469,286.376526,0.194947,0,0,0
1769446823.975842,1547,290.270634,0.187635,0,0,0
1769446824.074888,1514,287.064194,0.189606,0,0,0
1769446824.174835,1552,292.693874,0.188591,0,0,0
1769446824.275558,1515,288.571315,0.190476,0,0,0
1769446824.375630,1517,297.304839,0.195982,0,0,0
1769446824.475181,1520,292.649314,0.192532,0,0,0
1769446824.575202,1544,301.271124,0.195124,0,0,0
1769446824.674867,1488,279.902452,0.188106,0,0,0
1769446824.775808,1494,289.898395,0.194042,0,0,0
1769446824.879039,1502,291.669266,0.194187,0,0,0
1769446824.975549,1529,294.218017,0.192425,0,0,0
1769446825.075043,1493,288.536804,0.193260,0,0,0
1769446825.175232,1510,282.442230,0.187048,0,0,0
1769446825.275654,1502,297.063170,0.197778,0,0,0
1769446825.374919,1485,303.089169,0.204100,0,0,0
1769446825.476516,1471,282.239210,0.191869,0,0,0
1769446825.574869,1469,278.591826,0.189647,0,0,0
1769446825.675313,1519,305.555181,0.201155,0,0,0
1769446825.775479,1461,274.009976,0.187550,0,0,0
1769446825.876190,1489,290.337340,0.194988,0,0,0
1769446825.974905,1498,307.498359,0.205273,0,0,0
1769446826.076006,1523,301.140718,0.197729,0,0,0
1769446826.175209,1464,293.700732,0.200615,0,0,0
1769446826.275023,1549,310.941844,0.200737,0,0,0
1769446826.376251,1537,305.608193,0.198834,0,0,0
1769446826.475087,1500,294.500087,0.196333,0,0,0
1769446826.574912,1531,295.172086,0.192797,0,0,0
1769446826.675727,1530,297.155519,0.194219,0,0,0
1769446826.776534,1451,274.937025,0.189481,0,0,0
1769446826.875612,1533,292.066438,0.190520,0,0,0
1769446826.975498,1512,289.022272,0.191152,0,0,0
1769446827.074884,1502,287.833051,0.191633,0,0,0
1769446827.176522,1500,288.829232,0.192553,0,0,0
1769446827.276138,1456,264.043639,0.181349,0,0,0
1769446827.375462,1493,279.674399,0.187324,0,0,0
1769446827.474829,1485,281.566581,0.189607,0,0,0
1769446827.576567,1540,308.014424,0.200009,0,0,0
1769446827.676030,1470,298.936197,0.203358,0,0,0
1769446827.776489,1558,328.553138,0.210881,0,0,0
1769446827.875257,1553,328.502333,0.211528,0,0,0
1769446827.974830,1532,332.578504,0.217088,0,0,0
1769446828.076496,1472,300.340471,0.204036,0,0,0
1769446828.175075,1521,313.292756,0.205978,0,0,0
1769446828.275443,1521,312.885933,0.205711,0,0,0
1769446828.375414,1524,314.067850,0.206081,0,0,0
1769446828.476018,1543,303.307042,0.196570,0,0,0
1769446828.575484,1536,308.246418,0.200681,0,0,0
1769446828.674824,1561,317.654220,0.203494,0,0,0
1769446828.775347,1571,320.749035,0.204169,0,0,0
1769446828.875521,1557,314.789629,0.202177,0,0,0
1769446828.975067,1557,319.218410,0.205021,0,0,0
1769446829.075547,1571,316.447183,0.201430,0,0,0
1769446829.176544,1549,321.305567,0.207428,0,0,0
1769446829.274964,1603,335.789215,0.209475,0,0,0
1769446829.375734,1528,306.314193,0.200467,0,0,0
1769446829.476016,1552,320.394076,0.206439,0,0,0
1769446829.575303,1499,302.292788,0.201663,0,0,0
1769446829.675078,1549,322.014769,0.207886,0,0,0
1769446829.775892,1498,302.551931,0.201971,0,0,0
1769446829.875683,1512,307.273361,0.203223,0,0,0
1769446829.975386,1551,315.823572,0.203626,0,0,0
1769446830.076525,1531,311.378475,0.203382,0,0,0
1769446830.175259,1582,313.587804,0.198222,0,0,0
1769446830.278134,1607,319.445951,0.198784,0,0,0
1769446830.375445,1566,306.122127,0.195480,0,0,0
1769446830.475467,1532,314.161822,0.205066,0,0,0
1769446830.575476,1299,258.306980,0.198851,0,0,0
1769446830.676021,1645,345.161912,0.209825,0,0,0
1769446830.776500,1501,298.758698,0.199040,0,0,0
1769446830.876085,1586,313.253272,0.197512,0,0,0
1769446830.974813,1676,371.300194,0.221539,0,0,0
1769446831.075305,1524,313.741502,0.205867,0,0,0
1769446831.174818,1706,379.152646,0.222247,0,0,0
1769446831.276494,1615,364.155273,0.225483,0,0,0
1769446831.376518,1446,312.763657,0.216296,0,0,0
1769446831.474866,1625,390.930873,0.240573,0,0,0
1769446831.575444,1679,389.538365,0.232006,0,0,0
1769446831.675471,1572,371.329138,0.236214,0,0,0
1769446831.776659,1730,430.332676,0.248747,0,0,0
1769446831.875782,1712,393.923463,0.230095,0,0,0
1769446831.975664,1580,396.822452,0.251153,0,0,0
1769446832.075183,1716,411.324973,0.239700,0,0,0
1769446832.176540,1613,403.098157,0.249906,0,0,0
1769446832.275263,1618,412.912234,0.255199,0,0,0
1769446832.377464,1587,401.751826,0.253152,0,0,0
1769446832.477188,1583,406.492686,0.256786,0,0,0
1769446832.576560,1476,347.013069,0.235104,0,0,0
1769446832.675433,1580,397.573585,0.251629,0,0,0
1769446832.775507,1575,394.145409,0.250251,0,0,0
1769446832.875465,1625,412.918035,0.254103,0,0,0
1769446832.975476,1570,386.352015,0.246084,0,0,0
1769446833.075916,1546,401.930244,0.259981,0,0,0
1769446833.175270,1625,423.256415,0.260465,0,0,0
1769446833.275529,1552,383.815261,0.247304,0,0,0
1769446833.375466,1593,410.427225,0.257644,0,0,0
1769446833.475519,1531,390.878177,0.255309,0,0,0
1769446833.576962,1661,428.624744,0.258052,0,0,0
1769446833.675452,1646,439.230368,0.266847,0,0,0
1769446833.774871,1663,416.058027,0.250185,0,0,0
1769446833.875780,1668,420.810240,0.252284,0,0,0
1769446833.975162,1712,436.937044,0.255220,0,0,0
1769446834.078381,1593,415.101156,0.260578,0,0,0
1769446834.175607,1704,454.766940,0.266882,0,0,0
1769446834.276010,1627,416.441021,0.255956,0,0,0
1769446834.375415,1652,432.176791,0.261608,0,0,0
1769446834.475076,1705,448.225368,0.262889,0,0,0
1769446834.575562,1616,430.656434,0.266495,0,0,0
1769446834.675399,1611,436.595474,0.271009,0,0,0
1769446834.775532,1588,442.125887,0.278417,0,0,0
1769446834.875253,1591,441.533786,0.277520,0,0,0
1769446834.976463,1572,447.598464,0.284732,0,0,0
1769446835.075416,1636,457.109475,0.279407,0,0,0
1769446835.176474,1569,460.349214,0.293403,0,0,0
1769446835.276692,1524,427.558049,0.280550,0,0,0
1769446835.375043,1635,449.123008,0.274693,0,0,0
1769446835.475259,1614,475.129260,0.294380,0,0,0
1769446835.575399,1654,463.363846,0.280147,0,0,0
1769446835.675368,1631,478.993652,0.293681,0,0,0
1769446835.774575,1584,467.551897,0.295172,0,0,0
1769446835.875495,1546,464.003683,0.300132,0,0,0
1769446835.976590,1511,455.849506,0.301687,0,0,0
1769446836.075220,1583,475.808101,0.300574,0,0,0
1769446836.175028,1589,479.823964,0.301966,0,0,0
1769446836.275844,1618,485.401020,0.300001,0,0,0
