t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770785648.023859,371,85.445765,0.230312,0,0,0
1770785648.123751,358,74.541111,0.208215,0,0,0
1770785648.223022,364,83.643123,0.229789,0,0,0
1770785648.323756,354,77.919415,0.220111,0,0,0
1770785648.423337,357,79.679173,0.223191,0,0,0
1770785648.523758,350,76.690693,0.219116,0,0,0
1770785648.623172,350,79.916604,0.228333,0,0,0
1770785648.722530,361,81.059252,0.224541,0,0,0
1770785648.822753,358,80.528183,0.224939,0,0,0
1770785648.922577,361,82.496047,0.228521,0,0,0
1770785649.024419,359,81.926595,0.228208,0,0,0
1770785649.122708,363,78.576691,0.216465,0,0,0
1770785649.223821,364,80.064540,0.219958,0,0,0
1770785649.323763,353,75.320010,0.213371,0,0,0
1770785649.422639,357,80.075585,0.224301,0,0,0
1770785649.524207,368,83.224665,0.226154,0,0,0
1770785649.622552,354,83.553357,0.236026,0,0,0
1770785649.723830,380,87.127395,0.229283,0,0,0
1770785649.823620,374,84.783173,0.226693,0,0,0
1770785649.923685,392,83.553532,0.213147,0,0,0
1770785650.023604,419,93.504679,0.223162,0,0,0
1770785650.123657,425,93.828653,0.220773,0,0,0
1770785650.223313,421,96.754400,0.229820,0,0,0
1770785650.323749,440,97.387613,0.221335,0,0,0
1770785650.423899,436,104.126978,0.238823,0,0,0
1770785650.523345,415,99.301150,0.239280,0,0,0
1770785650.623592,437,104.625537,0.239418,0,0,0
1770785650.723811,425,102.997152,0.242346,0,0,0
1770785650.823827,454,111.453936,0.245493,0,0,0
1770785650.923649,442,101.127890,0.228796,0,0,0
1770785651.023065,459,111.650371,0.243247,0,0,0
1770785651.122397,448,104.351172,0.232927,0,0,0
1770785651.223361,472,116.831942,0.247525,0,0,0
1770785651.323924,451,104.234151,0.231118,0,0,0
1770785651.423897,450,108.219116,0.240487,0,0,0
1770785651.523270,456,107.478462,0.235698,0,0,0
1770785651.624192,439,102.872902,0.234335,0,0,0
1770785651.723883,451,107.208650,0.237713,0,0,0
1770785651.825609,448,107.767692,0.240553,0,0,0
1770785651.923617,445,103.340372,0.232226,0,0,0
1770785652.023398,449,107.486758,0.239391,0,0,0
1770785652.123561,455,112.222252,0.246642,0,0,0
1770785652.223598,454,104.772741,0.230777,0,0,0
1770785652.321845,466,111.184366,0.238593,0,0,0
1770785652.423676,450,104.963682,0.233253,0,0,0
1770785652.522574,454,106.008010,0.233498,0,0,0
1770785652.622345,443,101.383016,0.228856,0,0,0
1770785652.722613,456,108.042266,0.236935,0,0,0
1770785652.823589,455,104.484074,0.229635,0,0,0
1770785652.923375,458,105.656866,0.230692,0,0,0
1770785653.023661,460,108.288114,0.235409,0,0,0
1770785653.123590,462,110.231724,0.238597,0,0,0
1770785653.223818,457,109.291500,0.239150,0,0,0
1770785653.323929,457,103.644972,0.226794,0,0,0
1770785653.423517,448,104.787786,0.233901,0,0,0
1770785653.519820,449,105.392670,0.234728,0,0,0
1770785653.623618,465,108.574692,0.233494,0,0,0
1770785653.723577,459,107.431217,0.234055,0,0,0
1770785653.823760,438,104.312698,0.238157,0,0,0
1770785653.922518,463,107.038698,0.231185,0,0,0
1770785654.023579,465,108.664897,0.233688,0,0,0
1770785654.123310,467,105.692992,0.226323,0,0,0
1770785654.223655,467,113.413121,0.242855,0,0,0
1770785654.322639,466,107.265931,0.230184,0,0,0
1770785654.421849,430,99.947722,0.232437,0,0,0
1770785654.523581,443,104.733005,0.236418,0,0,0
1770785654.623739,427,99.809383,0.233746,0,0,0
1770785654.723353,443,99.997668,0.225728,0,0,0
1770785654.823745,389,87.674585,0.225385,0,0,0
1770785654.922539,406,89.517793,0.220487,0,0,0
1770785655.024058,411,93.780881,0.228177,0,0,0
1770785655.122727,424,95.847734,0.226056,0,0,0
1770785655.223593,396,85.184957,0.215114,0,0,0
1770785655.323370,409,90.385180,0.220991,0,0,0
1770785655.423589,399,87.995580,0.220540,0,0,0
1770785655.523678,383,84.077710,0.219524,0,0,0
1770785655.623221,404,92.148965,0.228091,0,0,0
1770785655.723634,399,90.396486,0.226558,0,0,0
1770785655.823781,412,103.673869,0.251636,0,0,0
1770785655.923761,381,87.671004,0.230108,0,0,0
1770785656.026278,417,97.734369,0.234375,0,0,0
1770785656.124496,384,86.091136,0.224196,0,0,0
1770785656.223671,400,89.630625,0.224077,0,0,0
1770785656.323648,392,83.597540,0.213259,0,0,0
1770785656.423164,385,88.038063,0.228670,0,0,0
1770785656.523553,387,88.365689,0.228335,0,0,0
1770785656.624949,395,98.549995,0.249494,0,0,0
1770785656.723443,387,95.929753,0.247880,0,0,0
1770785656.823685,404,103.920420,0.257229,0,0,0
1770785656.923708,384,95.818804,0.249528,0,0,0
1770785657.023375,388,97.714163,0.251841,0,0,0
1770785657.123324,369,93.166278,0.252483,0,0,0
1770785657.223594,399,101.927323,0.255457,0,0,0
1770785657.323694,402,100.027325,0.248824,0,0,0
1770785657.423405,390,99.868650,0.256073,0,0,0
1770785657.523201,398,97.345138,0.244586,0,0,0
1770785657.623509,398,104.236195,0.261900,0,0,0
1770785657.723252,384,93.936505,0.244626,0,0,0
1770785657.823595,435,116.355333,0.267484,0,0,0
1770785657.923667,429,104.471438,0.243523,0,0,0
1770785658.023571,419,112.944707,0.269558,0,0,0
1770785658.122362,427,110.082045,0.257803,0,0,0
1770785658.227277,442,115.257737,0.260764,0,0,0
1770785658.323606,452,110.890420,0.245333,0,0,0
1770785658.423179,444,111.470208,0.251059,0,0,0
1770785658.523426,418,102.258351,0.244637,0,0,0
1770785658.622524,443,115.125631,0.259877,0,0,0
1770785658.723596,427,108.775749,0.254744,0,0,0
1770785658.823575,441,118.984471,0.269806,0,0,0
1770785658.923755,415,105.170575,0.253423,0,0,0
1770785659.023275,443,118.987752,0.268595,0,0,0
1770785659.123861,447,119.481799,0.267297,0,0,0
1770785659.223503,430,117.050283,0.272210,0,0,0
1770785659.323237,440,119.609711,0.271840,0,0,0
1770785659.423194,430,111.815035,0.260035,0,0,0
1770785659.523370,414,108.880356,0.262996,0,0,0
1770785659.622658,439,111.292786,0.253514,0,0,0
1770785659.723680,459,121.399824,0.264488,0,0,0
1770785659.825881,448,114.846104,0.256353,0,0,0
1770785659.923720,418,112.043678,0.268047,0,0,0
1770785660.022452,442,115.404827,0.261097,0,0,0
1770785660.123603,425,113.511959,0.267087,0,0,0
1770785660.223140,418,110.201561,0.263640,0,0,0
1770785660.323590,410,106.016948,0.258578,0,0,0
1770785660.423200,410,105.934242,0.258376,0,0,0
1770785660.523122,405,102.649692,0.253456,0,0,0
1770785660.622960,400,96.725811,0.241815,0,0,0
1770785660.724021,391,96.485752,0.246767,0,0,0
1770785660.823579,403,100.189930,0.248610,0,0,0
1770785660.924302,416,104.245875,0.250591,0,0,0
1770785661.023465,380,82.419925,0.216895,0,0,0
1770785661.122434,429,102.001690,0.237766,0,0,0
1770785661.223535,421,104.525835,0.248280,0,0,0
1770785661.323606,403,98.463053,0.244325,0,0,0
1770785661.425335,392,97.272984,0.248145,0,0,0
1770785661.520548,427,100.415539,0.235165,0,0,0
1770785661.623756,415,91.562139,0.220632,0,0,0
1770785661.722713,398,92.526701,0.232479,0,0,0
1770785661.824351,411,89.245531,0.217142,0,0,0
1770785661.923593,390,91.224570,0.233909,0,0,0
1770785662.022753,421,92.082896,0.218724,0,0,0
1770785662.123326,413,95.878504,0.232151,0,0,0
1770785662.223606,385,85.341202,0.221665,0,0,0
1770785662.322376,421,94.661699,0.224850,0,0,0
1770785662.423528,425,99.750264,0.234707,0,0,0
1770785662.523216,409,87.033745,0.212796,0,0,0
1770785662.623110,429,99.425672,0.231761,0,0,0
1770785662.723473,424,90.481976,0.213401,0,0,0
1770785662.823546,418,93.222566,0.223020,0,0,0
1770785662.922547,443,100.668012,0.227242,0,0,0
1770785663.023327,448,99.554260,0.222219,0,0,0
1770785663.123595,463,105.372701,0.227587,0,0,0
1770785663.223623,467,107.864851,0.230974,0,0,0
1770785663.323443,465,103.906900,0.223456,0,0,0
1770785663.423191,471,107.166283,0.227529,0,0,0
1770785663.522758,459,101.129671,0.220326,0,0,0
1770785663.623446,447,100.283940,0.224349,0,0,0
1770785663.724385,451,97.337605,0.215826,0,0,0
1770785663.823557,447,105.639414,0.236330,0,0,0
1770785663.923316,458,100.878449,0.220259,0,0,0
1770785664.023580,443,103.200897,0.232959,0,0,0
1770785664.123611,472,107.050371,0.226802,0,0,0
1770785664.223853,453,106.110544,0.234240,0,0,0
1770785664.323580,461,101.922508,0.221090,0,0,0
1770785664.423313,447,97.135274,0.217305,0,0,0
1770785664.522739,458,99.555851,0.217371,0,0,0
1770785664.623585,437,99.541848,0.227785,0,0,0
1770785664.722708,465,110.237675,0.237070,0,0,0
1770785664.823625,442,100.870923,0.228215,0,0,0
1770785664.923517,461,107.494946,0.233178,0,0,0
1770785665.024369,452,99.336183,0.219770,0,0,0
1770785665.123553,453,102.124238,0.225440,0,0,0
1770785665.223588,451,99.862326,0.221424,0,0,0
1770785665.323459,450,102.129770,0.226955,0,0,0
1770785665.425406,439,96.841299,0.220595,0,0,0
1770785665.523589,446,97.225406,0.217994,0,0,0
1770785665.624084,458,104.338696,0.227814,0,0,0
1770785665.723295,445,97.906169,0.220014,0,0,0
1770785665.824623,476,110.748051,0.232664,0,0,0
1770785665.923674,459,101.623071,0.221401,0,0,0
1770785666.023502,470,111.544127,0.237328,0,0,0
1770785666.123648,445,95.208381,0.213951,0,0,0
1770785666.225070,451,100.428506,0.222680,0,0,0
1770785666.322305,465,107.281707,0.230713,0,0,0
1770785666.423508,462,105.330755,0.227989,0,0,0
1770785666.523115,460,102.579471,0.222999,0,0,0
1770785666.623955,433,96.302527,0.222408,0,0,0
1770785666.722655,430,94.689642,0.220208,0,0,0
1770785666.823360,444,96.758448,0.217924,0,0,0
1770785666.924706,444,98.782562,0.222483,0,0,0
1770785667.023282,450,102.293247,0.227318,0,0,0
1770785667.122661,441,97.788239,0.221742,0,0,0
1770785667.223146,448,97.893892,0.218513,0,0,0
1770785667.323036,461,102.416357,0.222161,0,0,0
1770785667.423486,463,106.175967,0.229322,0,0,0
1770785667.523334,463,108.427549,0.234185,0,0,0
1770785667.623165,451,98.659059,0.218756,0,0,0
1770785667.723401,441,98.928950,0.224329,0,0,0
1770785667.824201,458,101.004078,0.220533,0,0,0
1770785667.923389,455,105.399827,0.231648,0,0,0
1770785668.025299,459,102.739447,0.223833,0,0,0
1770785668.123573,448,103.225516,0.230414,0,0,0
1770785668.223518,442,98.193145,0.222156,0,0,0
1770785668.323355,446,98.181880,0.220139,0,0,0
1770785668.423569,416,96.207462,0.231268,0,0,0
1770785668.523218,383,86.147647,0.224929,0,0,0
1770785668.621529,414,95.095770,0.229700,0,0,0
1770785668.723566,397,90.614151,0.228247,0,0,0
1770785668.822133,410,99.545332,0.242793,0,0,0
1770785668.923618,421,92.039556,0.218621,0,0,0
1770785669.023554,401,95.058489,0.237054,0,0,0
1770785669.123552,425,92.259769,0.217082,0,0,0
1770785669.223490,408,91.010095,0.223064,0,0,0
1770785669.323781,419,96.650201,0.230669,0,0,0
1770785669.424094,430,87.088904,0.202532,0,0,0
1770785669.522594,459,99.343295,0.216434,0,0,0
1770785669.622522,430,86.487856,0.201135,0,0,0
1770785669.723484,459,104.508376,0.227687,0,0,0
1770785669.823592,425,93.204759,0.219305,0,0,0
1770785669.923265,450,103.330730,0.229624,0,0,0
1770785670.024275,446,102.052975,0.228818,0,0,0
1770785670.123589,434,100.895319,0.232478,0,0,0
1770785670.223904,450,107.546849,0.238993,0,0,0
1770785670.323747,448,105.452155,0.235384,0,0,0
1770785670.423566,434,101.583047,0.234062,0,0,0
1770785670.524121,449,109.902243,0.244771,0,0,0
1770785670.622692,432,102.369725,0.236967,0,0,0
1770785670.722612,436,105.250380,0.241400,0,0,0
1770785670.823690,416,98.311205,0.236325,0,0,0
1770785670.923877,424,101.614578,0.239657,0,0,0
1770785671.024927,419,101.995102,0.243425,0,0,0
1770785671.123450,418,101.198267,0.242101,0,0,0
1770785671.223428,425,98.875455,0.232648,0,0,0
1770785671.323142,418,95.111221,0.227539,0,0,0
1770785671.423440,408,94.745843,0.232220,0,0,0
1770785671.523488,419,105.542353,0.251891,0,0,0
1770785671.623410,412,99.815518,0.242271,0,0,0
1770785671.723125,383,92.965324,0.242729,0,0,0
1770785671.825156,408,93.923145,0.230204,0,0,0
1770785671.923271,400,80.163305,0.200408,0,0,0
1770785672.022710,378,72.542585,0.191912,0,0,0
1770785672.122884,434,91.125917,0.209968,0,0,0
1770785672.223361,436,93.982153,0.215555,0,0,0
1770785672.323547,432,98.727165,0.228535,0,0,0
1770785672.423634,444,99.970041,0.225158,0,0,0
1770785672.523390,429,89.727319,0.209155,0,0,0
1770785672.624449,465,94.307400,0.202812,0,0,0
1770785672.723842,445,91.720722,0.206114,0,0,0
1770785672.823526,418,77.235278,0.184773,0,0,0
1770785672.923348,438,86.065414,0.196496,0,0,0
1770785673.023463,427,85.726575,0.200765,0,0,0
1770785673.123524,426,85.455231,0.200599,0,0,0
1770785673.223722,422,84.074601,0.199229,0,0,0
1770785673.323440,439,91.818464,0.209154,0,0,0
1770785673.422389,451,91.116962,0.202033,0,0,0
1770785673.525418,444,91.740368,0.206622,0,0,0
1770785673.624278,449,86.588732,0.192848,0,0,0
1770785673.723485,425,75.273689,0.177115,0,0,0
1770785673.823251,441,81.183421,0.184089,0,0,0
1770785673.922637,440,80.285528,0.182467,0,0,0
1770785674.023401,448,77.232579,0.172394,0,0,0
1770785674.123866,456,84.208014,0.184667,0,0,0
1770785674.225311,456,84.397544,0.185082,0,0,0
1770785674.323343,456,78.711641,0.172613,0,0,0
1770785674.422866,461,84.265422,0.182788,0,0,0
1770785674.523541,453,86.294243,0.190495,0,0,0
1770785674.623430,416,74.007910,0.177904,0,0,0
1770785674.723260,455,86.248459,0.189557,0,0,0
1770785674.823281,427,79.286280,0.185682,0,0,0
1770785674.922535,460,89.837271,0.195298,0,0,0
1770785675.025298,433,80.656350,0.186273,0,0,0
1770785675.123411,454,80.257674,0.176779,0,0,0
1770785675.223587,456,80.401138,0.176318,0,0,0
1770785675.322672,450,74.838545,0.166308,0,0,0
1770785675.423405,452,80.101328,0.177215,0,0,0
1770785675.523346,460,72.203237,0.156964,0,0,0
1770785675.623754,457,78.276381,0.171283,0,0,0
1770785675.723655,469,75.635204,0.161269,0,0,0
1770785675.823732,447,74.437027,0.166526,0,0,0
1770785675.922294,452,69.186452,0.153067,0,0,0
1770785676.025021,450,74.700002,0.166000,0,0,0
1770785676.122724,467,76.397531,0.163592,0,0,0
1770785676.223676,459,76.727222,0.167162,0,0,0
1770785676.323677,468,74.236597,0.158625,0,0,0
1770785676.423470,458,74.416273,0.162481,0,0,0
1770785676.523609,465,77.236307,0.166100,0,0,0
1770785676.627252,437,70.728485,0.161850,0,0,0
1770785676.719442,466,72.723758,0.156060,0,0,0
1770785676.822595,474,80.033326,0.168847,0,0,0
1770785676.923331,465,74.668795,0.160578,0,0,0
1770785677.023376,483,74.840587,0.154949,0,0,0
1770785677.123317,457,70.800759,0.154925,0,0,0
1770785677.223606,478,72.052633,0.150738,0,0,0
1770785677.323387,450,63.815305,0.141812,0,0,0
1770785677.423347,473,67.246875,0.142171,0,0,0
1770785677.523614,479,66.680345,0.139207,0,0,1
1770785677.623342,493,70.207379,0.142408,0,0,1
1770785677.723186,490,71.181695,0.145269,0,0,1
1770785677.823337,474,68.231391,0.143948,0,0,1
1770785677.923435,487,70.622273,0.145015,0,0,1
1770785678.023077,489,64.910658,0.132742,0,0,1
1770785678.123330,487,70.536136,0.144838,0,0,1
1770785678.224406,495,78.249281,0.158079,0,0,1
1770785678.329670,500,74.157864,0.148316,0,0,1
1770785678.423497,455,66.242053,0.145587,0,0,1
1770785678.523524,496,74.239195,0.149676,0,0,1
1770785678.623073,489,81.700173,0.167076,0,0,1
1770785678.723361,483,75.978284,0.157305,0,0,1
1770785678.823402,498,69.622131,0.139803,0,0,1
1770785678.923570,466,70.163248,0.150565,0,0,0
1770785679.023659,474,73.787992,0.155671,0,0,0
1770785679.122297,520,72.755952,0.139915,0,0,0
1770785679.222327,522,79.159365,0.151646,0,0,0
1770785679.323411,511,76.812175,0.150317,0,0,0
1770785679.423846,555,85.936153,0.154840,0,0,0
1770785679.523619,538,78.952679,0.146752,0,0,0
1770785679.623432,552,87.258127,0.158076,0,0,0
1770785679.723416,525,72.617168,0.138318,0,0,0
1770785679.823279,577,87.485217,0.151621,0,0,0
1770785679.923394,542,79.176710,0.146082,0,0,1
1770785680.023349,575,83.806431,0.145750,0,0,1
1770785680.123266,551,83.284307,0.151151,0,0,1
1770785680.223364,529,78.849094,0.149053,0,0,1
1770785680.323564,525,74.154273,0.141246,0,0,1
1770785680.423038,523,81.775134,0.156358,0,0,1
1770785680.523104,539,89.237694,0.165562,0,0,0
1770785680.625307,523,81.319670,0.155487,0,0,0
1770785680.722776,542,86.947488,0.160420,0,0,0
1770785680.823640,540,89.156532,0.165105,0,0,0
1770785680.923397,542,98.213825,0.181206,0,0,0
1770785681.023361,560,92.121319,0.164502,0,0,0
1770785681.123551,533,87.537629,0.164236,0,0,0
