t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770827297.787066,455,96.161734,0.211344,0,0,0
1770827297.887269,449,94.118347,0.209618,0,0,0
1770827297.987103,452,98.925797,0.218862,0,0,0
1770827298.087215,432,92.227243,0.213489,0,0,0
1770827298.187066,438,91.770484,0.209522,0,0,0
1770827298.287206,433,90.334353,0.208624,0,0,0
1770827298.387093,436,92.838856,0.212933,0,0,0
1770827298.487139,428,89.705176,0.209592,0,0,0
1770827298.587119,415,82.303090,0.198321,0,0,0
1770827298.687134,420,89.068881,0.212069,0,0,0
1770827298.787088,418,86.614859,0.207213,0,0,0
1770827298.887308,424,95.466452,0.225157,0,0,0
1770827298.987384,431,94.769179,0.219882,0,0,0
1770827299.087540,430,99.652232,0.231749,0,0,0
1770827299.187421,438,101.713179,0.232222,0,0,0
1770827299.287299,439,99.483984,0.226615,0,0,0
1770827299.387535,437,102.114998,0.233673,0,0,0
1770827299.487219,437,96.568078,0.220980,0,0,0
1770827299.587199,431,89.209257,0.206982,0,0,0
1770827299.686960,442,100.272183,0.226860,0,0,0
1770827299.787643,436,98.990277,0.227042,0,0,0
1770827299.887131,436,93.138488,0.213620,0,0,0
1770827299.987092,429,96.476152,0.224886,0,0,0
1770827300.087063,420,92.769337,0.220879,0,0,0
1770827300.187227,435,99.776334,0.229371,0,0,0
1770827300.287242,426,93.385740,0.219215,0,0,0
1770827300.387524,445,102.180957,0.229620,0,0,0
1770827300.487142,429,95.120294,0.221726,0,0,0
1770827300.587538,435,95.302626,0.219086,0,0,0
1770827300.687212,440,98.891414,0.224753,0,0,0
1770827300.787991,435,98.388575,0.226181,0,0,0
1770827300.887099,436,97.011831,0.222504,0,0,0
1770827300.987067,439,99.731485,0.227179,0,0,0
1770827301.084995,427,94.098286,0.220371,0,0,0
1770827301.187357,438,91.665728,0.209282,0,0,0
1770827301.287199,437,96.949723,0.221853,0,0,0
1770827301.387594,414,87.889168,0.212293,0,0,0
1770827301.487920,436,96.575223,0.221503,0,0,0
1770827301.587344,428,96.723022,0.225988,0,0,0
1770827301.687160,419,94.200655,0.224823,0,0,0
1770827301.787060,421,91.733419,0.217894,0,0,0
1770827301.887332,424,82.973942,0.195693,0,0,0
1770827301.987309,435,92.533403,0.212720,0,0,0
1770827302.087497,430,88.517117,0.205854,0,0,0
1770827302.187403,442,95.993620,0.217180,0,0,0
1770827302.287205,445,92.466187,0.207789,0,0,0
1770827302.387098,452,100.441367,0.222215,0,0,0
1770827302.487231,441,92.204504,0.209081,0,0,0
1770827302.588016,445,90.816484,0.204082,0,0,0
1770827302.687136,448,95.161217,0.212413,0,0,0
1770827302.787538,440,98.036039,0.222809,0,0,0
1770827302.887182,450,94.655393,0.210345,0,0,0
1770827302.987122,465,105.137702,0.226103,0,0,0
1770827303.087085,449,95.336036,0.212330,0,0,0
1770827303.187169,469,99.263120,0.211648,0,0,0
1770827303.287526,463,103.091660,0.222660,0,0,0
1770827303.487891,466,107.356686,0.230379,0,0,0
1770827303.587791,455,98.954349,0.217482,0,0,0
1770827303.687516,461,103.378905,0.224249,0,0,0
1770827303.787148,450,92.866384,0.206370,0,0,0
1770827303.885053,467,106.741790,0.228569,0,0,0
1770827303.987209,469,98.904433,0.210884,0,0,0
1770827304.085469,475,107.123231,0.225523,0,0,0
1770827304.187079,477,105.405516,0.220976,0,0,0
1770827304.287184,472,107.177889,0.227072,0,0,0
1770827304.387514,461,102.158474,0.221602,0,0,0
1770827304.487092,471,104.810678,0.222528,0,0,0
1770827304.587196,455,96.074216,0.211152,0,0,0
1770827304.687169,475,105.544101,0.222198,0,0,0
1770827304.787171,459,100.858158,0.219735,0,0,0
1770827304.888089,454,96.683097,0.212958,0,0,0
1770827304.987124,470,111.302960,0.236815,0,0,0
1770827305.087861,450,100.645621,0.223657,0,0,0
1770827305.187732,477,111.224681,0.233175,0,0,0
1770827305.287275,446,97.496748,0.218603,0,0,0
1770827305.387077,472,105.372176,0.223246,0,0,0
1770827305.487710,453,105.554888,0.233013,0,0,0
1770827305.587123,483,106.241975,0.219963,0,0,0
1770827305.687267,465,104.913010,0.225619,0,0,0
1770827305.787095,472,103.538063,0.219360,0,0,0
1770827305.887146,462,101.162400,0.218966,0,0,0
1770827305.987497,465,104.309414,0.224321,0,0,0
1770827306.087269,467,103.794970,0.222259,0,0,0
1770827306.187121,466,99.530359,0.213584,0,0,0
1770827306.287119,466,101.005818,0.216751,0,0,0
1770827306.387066,457,97.784838,0.213971,0,0,0
1770827306.487099,468,104.621631,0.223550,0,0,0
1770827306.587486,459,102.919362,0.224225,0,0,0
1770827306.688186,467,99.642323,0.213367,0,0,0
1770827306.788307,459,100.314782,0.218551,0,0,0
1770827306.887639,466,100.281327,0.215196,0,0,0
1770827306.987214,465,110.295851,0.237195,0,0,0
1770827307.087850,472,102.623790,0.217423,0,0,0
1770827307.187127,467,107.086075,0.229306,0,0,0
1770827307.287990,464,102.575235,0.221067,0,0,0
1770827307.387149,473,110.013395,0.232586,0,0,0
1770827307.487173,471,102.190010,0.216964,0,0,0
1770827307.587135,467,101.080114,0.216446,0,0,0
1770827307.687078,457,101.589816,0.222297,0,0,0
1770827307.787603,468,105.917970,0.226320,0,0,0
1770827307.887756,452,96.911210,0.214405,0,0,0
1770827307.988236,465,107.719721,0.231655,0,0,0
1770827308.087067,463,102.131745,0.220587,0,0,0
1770827308.187131,475,109.473587,0.230471,0,0,0
1770827308.287104,464,100.923806,0.217508,0,0,0
1770827308.387358,457,101.458049,0.222009,0,0,0
1770827308.487484,448,99.897223,0.222985,0,0,0
1770827308.587111,451,95.220019,0.211131,0,0,0
1770827308.687263,440,95.015593,0.215945,0,0,0
1770827308.787755,455,92.499050,0.203295,0,0,0
1770827308.887290,452,96.764609,0.214081,0,0,0
1770827308.987053,462,99.181920,0.214679,0,0,0
1770827309.087213,459,106.461192,0.231942,0,0,0
1770827309.188091,441,102.243252,0.231844,0,0,0
1770827309.287156,475,108.784106,0.229019,0,0,0
1770827309.387088,467,105.388027,0.225670,0,0,0
1770827309.488065,463,107.552616,0.232295,0,0,0
1770827309.588412,457,98.021240,0.214488,0,0,0
1770827309.687770,450,108.162839,0.240362,0,0,0
1770827309.788083,442,106.438581,0.240811,0,0,0
1770827309.887145,435,99.791462,0.229406,0,0,0
1770827309.992224,454,120.370138,0.265132,0,0,0
1770827310.091923,450,111.792439,0.248428,0,0,0
1770827310.187136,473,120.083732,0.253877,0,0,0
1770827310.287153,467,112.734804,0.241402,0,0,0
1770827310.387127,472,114.191456,0.241931,0,0,0
1770827310.487102,463,113.173330,0.244435,0,0,0
1770827310.588438,482,119.913782,0.248784,0,0,0
1770827310.687299,481,122.024061,0.253688,0,0,0
1770827310.787129,487,123.762308,0.254132,0,0,0
1770827310.887475,477,124.555550,0.261123,0,0,0
1770827310.987915,487,121.816169,0.250136,0,0,0
1770827311.087604,488,123.525251,0.253126,0,0,0
1770827311.187513,468,111.002491,0.237185,0,0,0
1770827311.287178,479,116.280384,0.242757,0,0,0
1770827311.387451,463,106.864637,0.230809,0,0,0
1770827311.487038,485,121.875404,0.251289,0,0,0
1770827311.587568,459,108.821962,0.237085,0,0,0
1770827311.687095,471,111.064264,0.235805,0,0,0
1770827311.787302,469,112.819471,0.240553,0,0,0
1770827311.892380,477,118.061201,0.247508,0,0,0
1770827311.987735,461,112.376618,0.243767,0,0,0
1770827312.084957,472,111.089581,0.235359,0,0,0
1770827312.185977,477,119.802239,0.251158,0,0,0
1770827312.287519,477,115.650147,0.242453,0,0,0
1770827312.387432,478,117.237428,0.245267,0,0,0
1770827312.487905,472,107.398664,0.227540,0,0,0
1770827312.587170,479,113.710602,0.237392,0,0,0
1770827312.687232,464,107.776104,0.232276,0,0,0
1770827312.787602,472,112.009283,0.237308,0,0,0
1770827312.887740,461,107.569697,0.233340,0,0,0
1770827312.987457,477,117.483435,0.246297,0,0,0
1770827313.087735,462,103.274146,0.223537,0,0,0
1770827313.187107,478,115.466066,0.241561,0,0,0
1770827313.287282,472,113.009851,0.239428,0,0,0
1770827313.387558,470,112.002143,0.238302,0,0,0
1770827313.487545,473,110.688138,0.234013,0,0,0
1770827313.590895,458,104.718076,0.228642,0,0,0
1770827313.687127,476,116.419301,0.244578,0,0,0
1770827313.788106,458,103.973498,0.227016,0,0,0
1770827313.887397,482,115.680551,0.240001,0,0,0
1770827313.987059,472,109.502295,0.231996,0,0,0
1770827314.088125,480,120.192567,0.250401,0,0,0
1770827314.187200,483,114.124248,0.236282,0,0,0
1770827314.287452,474,114.328157,0.241199,0,0,0
1770827314.388011,474,108.296181,0.228473,0,0,0
1770827314.487261,475,114.231460,0.240487,0,0,0
1770827314.588769,472,103.914709,0.220158,0,0,0
1770827314.687473,478,118.038920,0.246943,0,0,0
1770827314.787743,467,103.427235,0.221472,0,0,0
1770827314.887436,466,106.673413,0.228913,0,0,0
1770827314.987575,473,118.221005,0.249939,0,0,0
1770827315.087557,472,112.730574,0.238836,0,0,0
1770827315.187766,482,116.160193,0.240996,0,0,0
1770827315.287504,459,107.314606,0.233801,0,0,0
1770827315.387179,476,113.119678,0.237646,0,0,0
1770827315.487062,467,113.587469,0.243228,0,0,0
1770827315.587073,482,113.181540,0.234816,0,0,0
1770827315.687056,472,114.342872,0.242252,0,0,0
1770827315.787368,483,113.168809,0.234304,0,0,0
1770827315.887435,479,117.438432,0.245174,0,0,0
1770827315.987070,479,107.527809,0.224484,0,0,0
1770827316.087071,478,117.115716,0.245012,0,0,0
1770827316.187157,472,107.757657,0.228300,0,0,0
1770827316.287485,479,114.927791,0.239933,0,0,0
1770827316.387494,468,108.286243,0.231381,0,0,0
1770827316.487509,474,113.741874,0.239962,0,0,0
1770827316.587453,451,102.076962,0.226335,0,0,0
1770827316.687091,481,114.291253,0.237612,0,0,0
1770827316.787689,459,107.280013,0.233726,0,0,0
1770827316.887083,474,113.190986,0.238800,0,0,0
1770827316.984794,467,111.780707,0.239359,0,0,0
1770827317.087512,474,111.090044,0.234367,0,0,0
1770827317.186937,476,116.940558,0.245673,0,0,0
1770827317.287376,473,111.922327,0.236622,0,0,0
1770827317.387657,481,118.597707,0.246565,0,0,0
1770827317.487080,472,107.297729,0.227326,0,0,0
1770827317.587977,479,112.090441,0.234009,0,0,0
1770827317.687398,472,111.980086,0.237246,0,0,0
1770827317.787438,472,110.308724,0.233705,0,0,0
1770827317.887007,472,110.770025,0.234682,0,0,0
1770827317.987053,478,112.325672,0.234991,0,0,0
1770827318.088776,464,103.104566,0.222208,0,0,0
1770827318.187384,477,111.797696,0.234377,0,0,0
1770827318.286901,472,111.910185,0.237098,0,0,0
1770827318.387430,472,107.239595,0.227203,0,0,0
1770827318.487180,477,112.769451,0.236414,0,0,0
1770827318.590737,462,106.512111,0.230546,0,0,0
1770827318.687080,466,113.181730,0.242879,0,0,0
1770827318.788801,469,105.250026,0.224414,0,0,0
1770827318.887552,482,116.764936,0.242251,0,0,0
1770827318.988048,463,104.830471,0.226416,0,0,0
1770827319.087577,485,119.267927,0.245913,0,0,0
1770827319.187099,478,113.306826,0.237044,0,0,0
1770827319.287713,482,115.445782,0.239514,0,0,0
1770827319.390118,479,112.596146,0.235065,0,0,0
1770827319.487095,480,117.329368,0.244436,0,0,0
1770827319.588783,469,105.049199,0.223985,0,0,0
1770827319.694780,483,117.250415,0.242754,0,0,0
1770827319.787672,464,102.150713,0.220152,0,0,0
1770827319.887014,477,111.301069,0.233336,0,0,0
1770827319.987334,473,115.309621,0.243784,0,0,0
1770827320.087094,471,108.289798,0.229915,0,0,0
1770827320.187568,481,119.610225,0.248670,0,0,0
1770827320.287133,468,112.106802,0.239544,0,0,0
1770827320.387316,481,113.543902,0.236058,0,0,0
1770827320.487529,475,111.828358,0.235428,0,0,0
1770827320.587363,487,110.082451,0.226042,0,0,0
1770827320.686909,472,114.893372,0.243418,0,0,0
1770827320.787485,485,112.182732,0.231305,0,0,0
1770827320.887293,478,115.923312,0.242517,0,0,0
1770827320.987395,484,111.441805,0.230252,0,0,0
1770827321.087648,468,111.941442,0.239191,0,0,0
1770827321.188423,480,112.060086,0.233459,0,0,0
1770827321.287481,471,111.462386,0.236651,0,0,0
1770827321.387000,471,106.248965,0.225582,0,0,0
1770827321.487080,476,113.249030,0.237918,0,0,0
1770827321.588738,462,104.849029,0.226946,0,0,0
1770827321.687444,475,113.329363,0.238588,0,0,0
1770827321.787545,461,110.491502,0.239678,0,0,0
1770827321.887983,478,112.472163,0.235297,0,0,0
1770827321.988205,471,109.890547,0.233313,0,0,0
1770827322.087641,474,108.545798,0.229000,0,0,0
1770827322.187017,478,119.856087,0.250745,0,0,0
1770827322.286973,466,106.595806,0.228746,0,0,0
1770827322.387681,481,115.727526,0.240598,0,0,0
1770827322.489192,474,103.978054,0.219363,0,0,0
1770827322.587473,473,111.981102,0.236747,0,0,0
1770827322.687084,472,108.797858,0.230504,0,0,0
1770827322.787611,476,109.181077,0.229372,0,0,0
1770827322.887256,472,108.332361,0.229518,0,0,0
1770827322.987069,474,113.061169,0.238526,0,0,0
1770827323.087725,465,104.973132,0.225749,0,0,0
1770827323.187562,477,113.999988,0.238994,0,0,0
1770827323.286904,469,108.239632,0.230788,0,0,0
1770827323.388791,468,107.013372,0.228661,0,0,0
1770827323.487342,473,107.577976,0.227438,0,0,0
1770827323.589060,466,110.896681,0.237976,0,0,0
1770827323.687542,478,115.740509,0.242135,0,0,0
1770827323.787597,470,107.920800,0.229619,0,0,0
1770827323.886973,482,119.143043,0.247185,0,0,0
1770827323.989346,471,108.686828,0.230758,0,0,0
1770827324.087495,474,116.859211,0.246538,0,0,0
1770827324.187392,480,111.501224,0.232294,0,0,0
1770827324.287538,482,116.300754,0.241288,0,0,0
1770827324.389005,472,106.688461,0.226035,0,0,0
1770827324.486952,483,115.977194,0.240118,0,0,0
1770827324.588790,478,108.688056,0.227381,0,0,0
1770827324.687648,489,118.002677,0.241314,0,0,0
1770827324.787662,464,101.397525,0.218529,0,0,0
1770827324.887019,477,111.222794,0.233171,0,0,0
1770827324.987317,474,115.516610,0.243706,0,0,0
1770827325.086999,472,110.481997,0.234072,0,0,0
1770827325.189509,473,119.162928,0.251930,0,0,0
1770827325.287608,460,107.761135,0.234263,0,0,0
1770827325.387470,479,113.548574,0.237053,0,0,0
1770827325.489229,456,107.912060,0.236649,0,0,0
1770827325.587816,479,105.112308,0.219441,0,0,0
1770827325.689378,470,114.361073,0.243321,0,0,0
1770827325.787319,476,112.248697,0.235817,0,0,0
1770827325.887068,476,113.993756,0.239483,0,0,0
1770827325.991398,484,109.183840,0.225586,0,0,0
1770827326.087585,464,106.418397,0.229350,0,0,0
1770827326.189096,476,109.687689,0.230436,0,0,0
1770827326.287443,471,108.935091,0.231285,0,0,0
1770827326.387460,472,109.257000,0.231477,0,0,0
1770827326.487342,470,113.193314,0.240837,0,0,0
1770827326.590971,452,98.559568,0.218052,0,0,0
1770827326.687107,474,112.333032,0.236990,0,0,0
1770827326.788684,474,111.647927,0.235544,0,0,0
1770827326.887357,468,111.205889,0.237619,0,0,0
1770827326.986910,461,106.228534,0.230431,0,0,0
1770827327.087983,485,112.141418,0.231219,0,0,0
1770827327.187834,472,120.047716,0.254338,0,0,0
1770827327.287987,473,108.170626,0.228691,0,0,0
1770827327.387496,478,115.811675,0.242284,0,0,0
1770827327.487333,472,106.662369,0.225980,0,0,0
1770827327.587404,475,114.162036,0.240341,0,0,0
1770827327.687489,476,108.598071,0.228147,0,0,0
1770827327.787971,469,113.930053,0.242921,0,0,0
1770827327.887367,470,110.706693,0.235546,0,0,0
1770827327.987481,483,116.471562,0.241142,0,0,0
1770827328.087346,465,107.816604,0.231864,0,0,0
1770827328.187497,476,115.338717,0.242308,0,0,0
1770827328.286964,472,110.091917,0.233246,0,0,0
1770827328.387594,466,108.233716,0.232261,0,0,0
1770827328.487450,468,106.580625,0.227736,0,0,0
1770827328.589988,478,115.453182,0.241534,0,0,0
1770827328.686847,464,107.943503,0.232637,0,0,0
1770827328.788998,477,110.455662,0.231563,0,0,0
1770827328.890026,480,121.427493,0.252974,0,0,0
1770827328.987537,467,106.916367,0.228943,0,0,0
1770827329.090143,482,115.203932,0.239012,0,0,0
1770827329.187121,477,109.817112,0.230225,0,0,0
1770827329.288695,476,114.050764,0.239602,0,0,0
1770827329.388002,477,109.308884,0.229159,0,0,0
1770827329.486860,491,118.566854,0.241480,0,0,0
1770827329.587461,479,112.924520,0.235751,0,0,0
1770827329.687306,480,118.093647,0.246028,0,0,0
1770827329.787278,479,108.778764,0.227096,0,0,0
1770827329.887032,479,114.467224,0.238971,0,0,0
1770827329.987468,463,107.024294,0.231154,0,0,0
1770827330.087364,461,106.723005,0.231503,0,0,0
1770827330.188569,461,106.723005,0.231503,0,0,0
1770827330.287343,459,105.769428,0.230434,0,0,0
1770827330.386975,459,105.770962,0.230438,0,0,0
1770827330.487434,458,104.773646,0.228763,0,0,0
1770827330.586892,457,104.773345,0.229263,0,0,0
1770827330.687612,477,110.795714,0.232276,0,0,0
1770827330.787232,492,111.605211,0.226840,0,0,0
1770827330.887386,487,120.525149,0.247485,0,0,0
1770827330.987278,475,109.912967,0.231396,0,0,0
1770827331.086835,468,111.733501,0.238747,0,0,0
1770827331.187509,485,113.297321,0.233603,0,0,0
1770827331.287366,482,117.946079,0.244701,0,0,0
1770827331.387332,472,107.427471,0.227601,0,0,0
1770827331.487365,470,114.677689,0.243995,0,0,0
1770827331.590024,462,104.586092,0.226377,0,0,0
1770827331.688039,484,117.319530,0.242396,0,0,0
1770827331.787235,460,106.712614,0.231984,0,0,0
1770827331.886937,481,114.835544,0.238743,0,0,0
1770827331.987387,462,107.062703,0.231737,0,0,0
1770827332.087702,473,106.547223,0.225258,0,0,0
1770827332.188763,474,114.531702,0.241628,0,0,0
1770827332.287299,477,109.558468,0.229682,0,0,0
1770827332.387313,474,111.457949,0.235143,0,0,0
1770827332.487420,458,96.993786,0.211777,0,0,0
1770827332.587079,475,115.802230,0.243794,0,0,0
1770827332.687274,472,110.863775,0.234881,0,0,0
1770827332.788620,475,113.871488,0.239729,0,0,0
1770827332.887383,461,103.745940,0.225045,0,0,0
1770827332.987775,478,115.718929,0.242090,0,0,0
1770827333.087404,458,106.735279,0.233046,0,0,0
1770827333.190808,484,118.237682,0.244293,0,0,0
1770827333.287091,464,105.963896,0.228370,0,0,0
1770827333.387542,464,110.990453,0.239204,0,0,0
1770827333.487845,479,112.400155,0.234656,0,0,0
1770827333.587311,471,110.618849,0.234860,0,0,0
1770827333.688636,472,107.662847,0.228099,0,0,0
1770827333.788631,469,112.598729,0.240083,0,0,0
1770827333.888697,473,117.826795,0.249105,0,0,0
1770827333.987436,474,107.770252,0.227363,0,0,0
1770827334.088378,486,117.212104,0.241177,0,0,0
1770827334.187271,479,108.049219,0.225572,0,0,0
1770827334.287699,481,118.374200,0.246100,0,0,0
1770827334.387293,477,109.074887,0.228669,0,0,0
1770827334.488688,478,112.409678,0.235167,0,0,0
1770827334.588800,471,109.087255,0.231608,0,0,0
1770827334.693997,487,118.616111,0.243565,0,0,0
1770827334.787199,471,101.409032,0.215306,0,0,0
1770827334.888626,474,113.589242,0.239640,0,0,0
1770827334.988698,469,111.106730,0.236901,0,0,0
1770827335.087218,467,108.877673,0.233143,0,0,0
1770827335.187611,475,115.338857,0.242819,0,0,0
1770827335.287449,468,107.511249,0.229725,0,0,0
1770827335.387390,472,114.421095,0.242418,0,0,0
1770827335.487303,462,110.286796,0.238716,0,0,0
1770827335.588100,474,109.500942,0.231015,0,0,0
1770827335.687562,471,116.887429,0.248169,0,0,0
1770827335.787398,483,109.540513,0.226792,0,0,0
1770827335.887208,475,115.328097,0.242796,0,0,0
1770827335.987253,484,113.848229,0.235224,0,0,0
1770827336.089014,472,115.601067,0.244918,0,0,0
1770827336.186778,483,111.159678,0.230144,0,0,0
1770827336.287956,485,116.367558,0.239933,0,0,0
1770827336.387199,481,114.920593,0.238920,0,0,0
1770827336.488617,472,111.154157,0.235496,0,0,0
1770827336.588295,465,100.238836,0.215567,0,0,0
1770827336.687239,475,114.602812,0.241269,0,0,0
1770827336.787346,469,109.609275,0.233708,0,0,0
1770827336.888626,470,111.741707,0.237748,0,0,0
1770827336.987234,476,114.728905,0.241027,0,0,0
1770827337.087520,470,109.533681,0.233050,0,0,0
1770827337.187262,473,116.888590,0.247122,0,0,0
1770827337.290481,473,109.982749,0.232522,0,0,0
1770827337.388603,465,108.992858,0.234393,0,0,0
1770827337.487615,463,101.174011,0.218518,0,0,0
1770827337.585965,486,120.432592,0.247804,0,0,0
1770827337.687246,476,109.649253,0.230356,0,0,0
1770827337.787696,486,114.193754,0.234967,0,0,0
1770827337.887218,473,112.915322,0.238722,0,0,0
1770827337.987488,478,114.220137,0.238954,0,0,0
1770827338.087225,464,104.026885,0.224196,0,0,0
1770827338.187328,487,119.760758,0.245915,0,0,0
1770827338.287905,461,104.340438,0.226335,0,0,0
1770827338.387483,468,113.427195,0.242366,0,0,0
1770827338.487486,467,110.057162,0.235668,0,0,0
1770827338.589836,471,112.275445,0.238377,0,0,0
1770827338.688116,465,106.391029,0.228798,0,0,0
1770827338.787967,465,110.068139,0.236706,0,0,0
1770827338.888701,475,116.133149,0.244491,0,0,0
1770827338.986743,473,106.633923,0.225442,0,0,0
1770827339.087434,486,119.492294,0.245869,0,0,0
1770827339.187403,473,110.629778,0.233890,0,0,0
1770827339.289006,487,120.608687,0.247656,0,0,0
1770827339.388773,480,114.615661,0.238783,0,0,0
1770827339.488581,473,111.491320,0.235711,0,0,0
1770827339.587546,481,107.270629,0.223016,0,0,0
1770827339.687261,491,117.431984,0.239169,0,0,0
1770827339.788625,474,104.403680,0.220261,0,0,0
1770827339.888654,487,116.276967,0.238762,0,0,0
1770827339.987519,488,113.844193,0.233287,0,0,0
1770827340.087202,476,110.471967,0.232084,0,0,0
1770827340.187354,482,118.118351,0.245059,0,0,0
1770827340.288308,475,108.058486,0.227492,0,0,0
1770827340.387386,459,106.656194,0.232366,0,0,0
1770827340.487420,467,110.333326,0.236260,0,0,0
1770827340.587970,454,107.786482,0.237415,0,0,0
1770827340.688644,447,103.446472,0.231424,0,0,0
1770827340.787288,495,108.878756,0.219957,0,0,0
1770827340.887211,484,109.627573,0.226503,0,0,0
1770827340.987272,496,113.479938,0.228790,0,0,0
1770827341.091793,483,117.219015,0.242689,0,0,0
1770827341.187408,470,116.759894,0.248425,0,0,0
1770827341.286958,460,110.623552,0.240486,0,0,0
1770827341.387484,496,110.597515,0.222979,0,0,0
1770827341.487165,491,111.722045,0.227540,0,0,0
1770827341.587464,472,106.553586,0.225749,0,0,0
1770827341.687221,489,118.103835,0.241521,0,0,0
1770827341.788996,481,108.275138,0.225104,0,0,0
