t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769445391.182035,2567,675.141825,0.263008,0,0,0
1769445391.282787,2425,662.164312,0.273057,0,0,0
1769445391.380709,2574,690.220835,0.268151,0,0,0
1769445391.482131,2495,696.980576,0.279351,0,0,0
1769445391.582530,2591,703.986562,0.271705,0,0,0
1769445391.682017,2589,707.860109,0.273411,0,0,0
1769445391.782233,2517,678.763486,0.269672,0,0,0
1769445391.881418,2539,674.701927,0.265735,0,0,0
1769445391.981971,2531,673.844798,0.266237,0,0,0
1769445392.082160,2516,659.766971,0.262229,0,0,0
1769445392.182528,2439,639.341373,0.262133,0,0,0
1769445392.282138,2475,640.228870,0.258678,0,0,0
1769445392.382017,2431,654.099497,0.269066,0,0,0
1769445392.483122,2479,668.247955,0.269564,0,0,0
1769445392.582110,2444,667.083858,0.272948,0,0,0
1769445392.685018,2437,641.409269,0.263196,0,0,0
1769445392.782577,2592,709.801482,0.273843,0,0,0
1769445392.882110,2498,671.022534,0.268624,0,0,0
1769445392.982174,2518,693.870988,0.275564,0,0,0
1769445393.081728,2559,680.266664,0.265833,0,0,0
1769445393.182178,2569,697.450960,0.271487,0,0,0
1769445393.282066,2565,691.104487,0.269436,0,0,0
1769445393.382382,2425,655.267162,0.270213,0,0,0
1769445393.482654,2552,697.687139,0.273388,0,0,0
1769445393.582043,2547,698.971918,0.274429,0,0,0
1769445393.682017,2548,706.465505,0.277263,0,0,0
1769445393.782144,2565,711.956689,0.277566,0,0,0
1769445393.883736,2533,703.370934,0.277683,0,0,0
1769445393.982156,2532,702.382897,0.277402,0,0,0
1769445394.082078,2556,695.376095,0.272056,0,0,0
1769445394.183205,2523,702.133297,0.278293,0,0,0
1769445394.284111,2554,679.883934,0.266204,0,0,0
1769445394.382118,2486,654.469322,0.263262,0,0,0
1769445394.482124,2461,646.991928,0.262898,0,0,0
1769445394.582008,2335,624.364721,0.267394,0,0,0
1769445394.681669,2427,643.641405,0.265200,0,0,0
1769445394.782160,2393,626.666456,0.261875,0,0,0
1769445394.882243,2401,628.691475,0.261846,0,0,0
1769445394.982177,2207,580.288883,0.262931,0,0,0
1769445395.079238,2453,660.436185,0.269236,0,0,0
1769445395.182200,2371,605.762220,0.255488,0,0,0
1769445395.282072,2359,647.113206,0.274317,0,0,0
1769445395.382158,2393,630.246912,0.263371,0,0,0
1769445395.482097,2363,635.897800,0.269106,0,0,0
1769445395.582970,2327,600.307857,0.257975,0,0,0
1769445395.682102,2340,616.810750,0.263594,0,0,0
1769445395.782154,2343,600.186922,0.256162,0,0,0
1769445395.882263,2343,636.514356,0.271666,0,0,0
1769445395.982225,2339,599.863517,0.256462,0,0,0
1769445396.082943,2286,613.747337,0.268481,0,0,0
1769445396.182039,2378,616.194587,0.259123,0,0,0
1769445396.282044,2426,667.340430,0.275078,0,0,0
1769445396.382046,2420,634.744953,0.262291,0,0,0
1769445396.482036,2331,630.107035,0.270316,0,0,0
1769445396.582115,2383,633.872601,0.265998,0,0,0
1769445396.680974,2396,631.431275,0.263536,0,0,0
1769445396.781763,2400,634.734946,0.264473,0,0,0
1769445396.882091,2408,617.767501,0.256548,0,0,0
1769445396.982054,2337,607.015261,0.259741,0,0,0
1769445397.082327,2346,598.751633,0.255222,0,0,0
1769445397.182143,2286,598.104284,0.261638,0,0,0
1769445397.282064,2299,579.395859,0.252021,0,0,0
1769445397.385308,2257,576.780590,0.255552,0,0,0
1769445397.482296,2294,566.440963,0.246923,0,0,0
1769445397.582029,2299,585.961863,0.254877,0,0,0
1769445397.682165,2296,581.795819,0.253395,0,0,0
1769445397.782027,2273,571.436487,0.251402,0,0,0
1769445397.882485,2409,608.904244,0.252762,0,0,0
1769445397.980635,2325,583.234980,0.250854,0,0,0
1769445398.082107,2329,557.635439,0.239431,0,0,0
1769445398.182105,2238,541.074003,0.241767,0,0,0
1769445398.280000,2359,571.519815,0.242272,0,0,0
1769445398.382708,2321,550.656094,0.237250,0,0,0
1769445398.481969,2290,570.369698,0.249070,0,0,0
1769445398.582075,2316,568.433725,0.245438,0,0,0
1769445398.683087,2389,597.531532,0.250118,0,0,0
1769445398.782019,2391,589.518394,0.246557,0,0,0
1769445398.883646,2390,601.905460,0.251843,0,0,0
1769445398.981979,2316,581.797444,0.251208,0,0,0
1769445399.080180,2367,586.069722,0.247600,0,0,0
1769445399.182003,2386,624.213823,0.261615,0,0,0
1769445399.282269,2361,592.490982,0.250949,0,0,0
1769445399.383839,2367,611.743325,0.258447,0,0,0
1769445399.483938,2357,571.662013,0.242538,0,0,0
1769445399.581937,2329,587.218213,0.252133,0,0,0
1769445399.681981,2279,560.161793,0.245793,0,0,0
1769445399.782083,2159,542.166191,0.251119,0,0,0
1769445399.882508,2319,548.937991,0.236713,0,0,0
1769445399.982025,2326,592.639930,0.254789,0,0,0
1769445400.082097,2349,543.220240,0.231256,0,0,0
1769445400.182044,2362,587.006343,0.248521,0,0,0
1769445400.282316,2313,577.771615,0.249793,0,0,0
1769445400.382210,2226,585.543012,0.263047,0,0,0
1769445400.482097,2213,578.756595,0.261526,0,0,0
1769445400.582027,2238,552.356441,0.246808,0,0,0
1769445400.685078,2231,518.841957,0.232560,0,0,0
1769445400.781949,2323,576.364007,0.248112,0,0,0
1769445400.882822,2273,564.399310,0.248306,0,0,0
1769445400.982400,2296,559.848097,0.243836,0,0,0
1769445401.081964,2348,620.517783,0.264275,0,0,0
1769445401.182045,2396,619.084014,0.258382,0,0,0
1769445401.281923,2396,640.826510,0.267457,0,0,0
1769445401.382009,2428,627.032498,0.258251,0,0,0
1769445401.483061,2480,673.856901,0.271716,0,0,0
1769445401.581825,2488,628.848512,0.252753,0,0,0
1769445401.681991,2395,597.019689,0.249278,0,0,0
1769445401.781517,2303,555.262219,0.241104,0,0,0
1769445401.882236,2543,689.796186,0.271253,0,0,0
1769445401.982277,2442,647.897040,0.265314,0,0,0
1769445402.082073,2118,552.237106,0.260735,0,0,0
1769445402.182021,2361,647.765901,0.274361,0,0,0
1769445402.283009,2449,667.741146,0.272659,0,0,0
1769445402.381924,2351,630.113324,0.268019,0,0,0
1769445402.481985,2363,648.301969,0.274355,0,0,0
1769445402.582927,2393,648.449859,0.270978,0,0,0
1769445402.681916,2398,643.944924,0.268534,0,0,0
1769445402.782137,2402,629.320848,0.261999,0,0,0
1769445402.881922,2401,652.259874,0.271662,0,0,0
1769445402.982018,2314,632.208417,0.273210,0,0,0
1769445403.081962,2387,659.009721,0.276083,0,0,0
1769445403.182095,2410,650.728760,0.270012,0,0,0
1769445403.281940,2397,641.256406,0.267525,0,0,0
1769445403.382097,2279,606.082459,0.265942,0,0,0
1769445403.482733,2433,651.987509,0.267977,0,0,0
1769445403.582321,2421,659.511982,0.272413,0,0,0
1769445403.681952,2382,635.865313,0.266946,0,0,0
1769445403.782066,2344,631.561486,0.269437,0,0,0
1769445403.883622,2473,670.098024,0.270966,0,0,0
1769445403.982055,2408,660.019066,0.274094,0,0,0
1769445404.080038,2481,675.951812,0.272451,0,0,0
1769445404.181963,2380,657.835971,0.276402,0,0,0
1769445404.282143,2372,641.895405,0.270614,0,0,0
1769445404.381750,2422,664.347527,0.274297,0,0,0
1769445404.481940,2351,636.715276,0.270827,0,0,0
1769445404.581967,2347,651.398213,0.277545,0,0,0
1769445404.681963,2238,618.083550,0.276177,0,0,0
1769445404.781995,2349,653.148513,0.278054,0,0,0
1769445404.881928,2352,641.990038,0.272955,0,0,0
1769445404.982048,2327,648.521904,0.278694,0,0,0
1769445405.082430,2185,554.382331,0.253722,0,0,0
1769445405.182075,2167,542.945382,0.250552,0,0,0
1769445405.281942,2278,609.653338,0.267627,0,0,0
1769445405.381875,2293,644.157319,0.280923,0,0,0
1769445405.483971,2143,586.183768,0.273534,0,0,0
1769445405.582157,2272,624.448307,0.274845,0,0,0
1769445405.682385,2256,619.310238,0.274517,0,0,0
1769445405.782216,2181,583.616588,0.267591,0,0,0
1769445405.881990,2260,608.602065,0.269293,0,0,0
1769445405.982090,2272,618.766520,0.272344,0,0,0
1769445406.081861,2260,605.398218,0.267875,0,0,0
1769445406.181945,2241,609.663450,0.272050,0,0,0
1769445406.282690,2164,574.722688,0.265583,0,0,0
1769445406.380127,2354,626.698216,0.266227,0,0,0
1769445406.481997,2262,609.080964,0.269267,0,0,0
1769445406.582036,2268,602.910006,0.265833,0,0,0
1769445406.682012,2206,594.180038,0.269347,0,0,0
1769445406.781947,2241,597.857005,0.266781,0,0,0
1769445406.881937,2230,600.865455,0.269446,0,0,0
1769445406.982267,2233,590.377034,0.264387,0,0,0
1769445407.082317,2160,580.607591,0.268800,0,0,0
1769445407.182118,2050,521.842932,0.254558,0,0,0
1769445407.282187,1684,405.986331,0.241085,0,0,0
1769445407.381849,2096,564.701210,0.269419,0,0,0
1769445407.481839,1827,456.012829,0.249597,0,0,0
1769445407.582072,2096,554.924972,0.264754,0,0,0
1769445407.681711,2081,550.419637,0.264498,0,0,0
1769445407.781997,2025,551.040185,0.272119,0,0,0
1769445407.881938,2008,536.999282,0.267430,0,0,0
1769445407.985832,1912,508.535307,0.265970,0,0,0
1769445408.081829,2094,562.898194,0.268815,0,0,0
1769445408.182091,1898,500.087278,0.263481,0,0,0
1769445408.281892,1935,525.824667,0.271744,0,0,0
1769445408.382055,2058,518.838837,0.252108,0,0,0
1769445408.482009,1965,507.816627,0.258431,0,0,0
1769445408.582008,2006,519.041934,0.258745,0,0,0
1769445408.681994,1983,495.195931,0.249721,0,0,0
1769445408.782075,1847,435.503872,0.235790,0,0,0
1769445408.881487,1928,461.088479,0.239154,0,0,0
1769445408.981971,1979,489.969585,0.247584,0,0,0
1769445409.081871,1857,449.661714,0.242144,0,0,0
1769445409.181999,1775,428.978772,0.241678,0,0,0
1769445409.281212,1801,445.029238,0.247101,0,0,0
1769445409.381839,1780,449.028009,0.252263,0,0,0
1769445409.481641,1735,433.033082,0.249587,0,0,0
1769445409.582119,1712,438.836296,0.256330,0,0,0
1769445409.683449,1670,432.029804,0.258700,0,0,0
1769445409.782071,1644,429.057090,0.260984,0,0,0
1769445409.881939,1614,426.173460,0.264048,0,0,0
1769445409.982008,1598,431.702298,0.270152,0,0,0
1769445410.082903,1539,402.228993,0.261357,0,0,0
1769445410.181921,1511,399.392031,0.264323,0,0,0
1769445410.281886,1475,391.499574,0.265423,0,0,0
1769445410.382065,1394,369.523496,0.265081,0,0,0
1769445410.483961,1377,371.201287,0.269572,0,0,0
1769445410.582884,1362,364.571225,0.267673,0,0,0
1769445410.681910,1318,341.378621,0.259013,0,0,0
1769445410.781937,1332,340.682123,0.255767,0,0,0
1769445410.882206,1299,325.289905,0.250416,0,0,0
1769445410.983248,1291,316.118495,0.244863,0,0,0
1769445411.081862,1253,294.786374,0.235264,0,0,0
1769445411.181814,1171,255.880249,0.218514,0,0,0
1769445411.284018,1194,281.590446,0.235838,0,0,0
1769445411.382987,1112,249.851124,0.224686,0,0,0
1769445411.482684,1099,264.734021,0.240886,0,0,0
1769445411.582050,1071,259.316859,0.242126,0,0,0
1769445411.683394,1018,239.950893,0.235708,0,0,0
1769445411.781979,1023,237.493138,0.232154,0,0,0
1769445411.881904,1045,240.845865,0.230475,0,0,0
1769445411.982249,1008,219.795147,0.218051,0,0,0
1769445412.081526,989,213.114929,0.215485,0,0,0
1769445412.181873,998,210.352962,0.210775,0,0,0
1769445412.281816,973,205.836325,0.211548,0,0,0
1769445412.381934,971,197.209262,0.203099,0,0,0
1769445412.481968,946,194.351664,0.205446,0,0,0
1769445412.581873,956,202.070835,0.211371,0,0,0
1769445412.682162,953,197.129446,0.206851,0,0,0
1769445412.781833,941,203.676960,0.216447,0,0,0
1769445412.881854,941,196.949284,0.209298,0,0,0
1769445412.981842,951,204.433929,0.214967,0,0,0
1769445413.081934,947,204.761514,0.216221,0,0,0
1769445413.181939,987,210.492973,0.213265,0,0,0
1769445413.281882,1018,214.270577,0.210482,0,0,0
1769445413.381843,1034,219.984551,0.212751,0,0,0
1769445413.482090,1052,234.755880,0.223152,0,0,0
1769445413.581833,1084,240.250240,0.221633,0,0,0
1769445413.681805,1082,250.780412,0.231775,0,0,0
1769445413.782268,1097,251.697864,0.229442,0,0,0
1769445413.882041,1124,257.956972,0.229499,0,0,0
1769445413.981909,1121,266.139661,0.237413,0,0,0
1769445414.081888,1151,272.849177,0.237054,0,0,0
1769445414.181813,1131,273.830879,0.242114,0,0,0
1769445414.281855,1184,283.570774,0.239502,0,0,0
1769445414.381769,1178,285.300179,0.242190,0,0,0
1769445414.483958,1289,316.749314,0.245733,0,0,0
1769445414.581949,1326,341.141387,0.257271,0,0,0
1769445414.682006,1313,337.269455,0.256869,0,0,0
1769445414.782668,1382,350.953141,0.253946,0,0,0
1769445414.882378,1431,354.750517,0.247904,0,0,0
1769445414.981957,1421,340.084431,0.239328,0,0,0
1769445415.081769,1423,356.346826,0.250419,0,0,0
1769445415.182271,1511,359.663017,0.238030,0,0,0
1769445415.281812,1536,371.263549,0.241708,0,0,0
1769445415.381945,1471,349.047448,0.237286,0,0,0
1769445415.481924,1587,388.272479,0.244658,0,0,0
1769445415.581975,1620,383.727088,0.236869,0,0,0
1769445415.681910,1639,377.727570,0.230462,0,0,0
1769445415.781919,1685,378.268875,0.224492,0,0,0
1769445415.882762,1693,380.415660,0.224699,0,0,0
1769445415.982147,1791,394.458868,0.220245,0,0,0
1769445416.083911,1823,406.240048,0.222841,0,0,0
1769445416.181976,1861,406.432590,0.218395,0,0,0
1769445416.282123,1916,419.871380,0.219140,0,0,0
1769445416.381864,1886,411.202043,0.218029,0,0,0
1769445416.481880,1933,421.543025,0.218077,0,0,0
1769445416.581954,2007,443.959163,0.221205,0,0,0
1769445416.681965,1960,453.637753,0.231448,0,0,0
1769445416.781785,2077,498.060105,0.239798,0,0,0
1769445416.881886,2093,514.593121,0.245864,0,0,0
1769445416.982111,2102,513.219136,0.244158,0,0,0
1769445417.081951,2044,484.585043,0.237077,0,0,0
1769445417.181762,2043,482.150331,0.236001,0,0,0
1769445417.281951,2054,483.551369,0.235419,0,0,0
1769445417.382075,1905,444.662034,0.233418,0,0,0
1769445417.481761,2086,506.169929,0.242651,0,0,0
1769445417.581829,2078,494.239106,0.237844,0,0,0
1769445417.682390,2062,515.850622,0.250170,0,0,0
1769445417.781746,2095,517.278627,0.246911,0,0,0
1769445417.881929,1970,496.504980,0.252033,0,0,0
1769445417.981982,2147,540.911653,0.251938,0,0,0
1769445418.082125,2123,536.653015,0.252781,0,0,0
1769445418.181987,2081,504.878203,0.242613,0,0,0
1769445418.281763,2073,524.626828,0.253076,0,0,0
1769445418.381757,2087,518.821813,0.248597,0,0,0
1769445418.482015,2078,515.410963,0.248032,0,0,0
1769445418.581781,2124,521.170436,0.245372,0,0,0
1769445418.682668,2147,523.577393,0.243865,0,0,0
1769445418.781955,2199,541.375964,0.246192,0,0,0
1769445418.882779,2223,553.066362,0.248793,0,0,0
1769445418.981771,2222,551.391976,0.248151,0,0,0
1769445419.081743,2247,562.740470,0.250441,0,0,0
1769445419.181857,2234,564.504071,0.252688,0,0,0
1769445419.281756,2267,561.599599,0.247728,0,0,0
1769445419.381858,2292,579.376224,0.252782,0,0,0
1769445419.481957,2284,587.863653,0.257383,0,0,0
1769445419.581715,2252,569.595013,0.252929,0,0,0
1769445419.682016,2269,585.739428,0.258149,0,0,0
1769445419.781956,2215,561.344264,0.253429,0,0,0
1769445419.881740,2196,547.312366,0.249231,0,0,0
1769445419.981715,2172,559.211500,0.257464,0,0,0
1769445420.081900,2162,536.461526,0.248132,0,0,0
1769445420.181657,2271,567.112472,0.249719,0,0,0
1769445420.281953,2298,576.385594,0.250821,0,0,0
1769445420.381801,2291,604.067854,0.263670,0,0,0
1769445420.481861,2246,553.733544,0.246542,0,0,0
1769445420.581729,2262,575.395630,0.254375,0,0,0
1769445420.681863,2236,561.203494,0.250985,0,0,0
1769445420.781788,2258,585.829755,0.259446,0,0,0
1769445420.882163,2232,565.734361,0.253465,0,0,0
1769445420.981979,2295,601.933080,0.262280,0,0,0
1769445421.081979,2331,597.873118,0.256488,0,0,0
1769445421.181810,2345,609.874731,0.260075,0,0,0
1769445421.281824,2372,613.983459,0.258846,0,0,0
1769445421.383397,2391,620.161319,0.259373,0,0,0
1769445421.482012,2307,593.875830,0.257423,0,0,0
1769445421.581943,2398,630.783327,0.263046,0,0,0
1769445421.681614,2402,614.101536,0.255663,0,0,0
1769445421.781490,2413,620.698710,0.257231,0,0,0
1769445421.881823,2399,647.021606,0.269705,0,0,0
1769445421.982015,2365,611.884829,0.258725,0,0,0
1769445422.081762,2396,653.284617,0.272656,0,0,0
1769445422.181897,2266,592.340622,0.261404,0,0,0
1769445422.281492,2378,647.339061,0.272220,0,0,0
1769445422.381723,2330,620.197877,0.266179,0,0,0
1769445422.481874,2330,622.610852,0.267215,0,0,0
1769445422.581857,2239,585.732391,0.261604,0,0,0
1769445422.679812,2374,626.908354,0.264073,0,0,0
1769445422.781890,2367,607.004213,0.256445,0,0,0
1769445422.883247,2321,568.890080,0.245106,0,0,0
1769445422.981873,2288,583.802514,0.255158,0,0,0
1769445423.081841,2260,588.499013,0.260398,0,0,0
1769445423.181709,2234,592.597902,0.265263,0,0,0
1769445423.281881,2224,609.606798,0.274104,0,0,0
1769445423.381737,2152,534.167747,0.248219,0,0,0
1769445423.481871,1902,452.061643,0.237677,0,0,0
1769445423.582085,2355,625.051274,0.265415,0,0,0
1769445423.681822,2277,614.753250,0.269984,0,0,0
1769445423.781737,2375,632.542794,0.266334,0,0,0
1769445423.881885,2341,628.191493,0.268343,0,0,0
1769445423.981797,2410,657.363744,0.272765,0,0,0
1769445424.081843,2321,609.961219,0.262801,0,0,0
1769445424.181015,2286,609.536997,0.266639,0,0,0
1769445424.281746,2424,628.653600,0.259346,0,0,0
1769445424.381897,2367,593.658624,0.250806,0,0,0
1769445424.481698,2390,630.405878,0.263768,0,0,0
1769445424.581771,2259,561.416738,0.248524,0,0,0
1769445424.681709,2224,578.470090,0.260103,0,0,0
1769445424.781850,2080,505.277281,0.242922,0,0,0
1769445424.881670,2368,614.675615,0.259576,0,0,0
1769445424.981838,2215,545.505499,0.246278,0,0,0
1769445425.081832,2402,596.274960,0.248241,0,0,0
1769445425.182290,2340,623.417569,0.266418,0,0,0
1769445425.281720,2300,573.905845,0.249524,0,0,0
1769445425.381769,2094,509.578776,0.243352,0,0,0
1769445425.482008,2171,572.712733,0.263801,0,0,0
1769445425.581828,1986,461.228868,0.232240,0,0,0
1769445425.682777,2141,573.869098,0.268038,0,0,0
1769445425.782238,2177,536.043434,0.246230,0,0,0
1769445425.881911,2139,523.847462,0.244903,0,0,0
1769445425.981702,2062,524.660615,0.254443,0,0,0
1769445426.081897,2113,548.354427,0.259515,0,0,0
1769445426.181681,1903,516.484679,0.271406,0,0,0
1769445426.281978,2200,608.528644,0.276604,0,0,0
1769445426.381761,2202,614.940904,0.279265,0,0,0
1769445426.482972,2251,631.792580,0.280672,0,0,0
1769445426.581769,2249,641.237391,0.285121,0,0,0
1769445426.681817,2247,650.364482,0.289437,0,0,0
1769445426.782021,2176,620.222713,0.285029,0,0,0
1769445426.881708,2312,666.875206,0.288441,0,0,0
1769445426.981844,2287,639.826205,0.279767,0,0,0
1769445427.081692,2231,643.027994,0.288224,0,0,0
1769445427.181643,2226,613.763018,0.275725,0,0,0
1769445427.283239,2170,618.426922,0.284989,0,0,0
1769445427.383963,2143,583.404500,0.272237,0,0,0
1769445427.482329,2101,586.299290,0.279057,0,0,0
1769445427.581896,2082,582.475873,0.279767,0,0,0
1769445427.681879,2063,583.085350,0.282640,0,0,0
1769445427.781667,2102,574.298457,0.273215,0,0,0
1769445427.881752,2110,582.806445,0.276212,0,0,0
1769445427.981817,2089,577.585130,0.276489,0,0,0
1769445428.083726,2009,539.418054,0.268501,0,0,0
1769445428.181837,2112,589.266056,0.279009,0,0,0
1769445428.281820,2119,570.682579,0.269317,0,0,0
1769445428.381733,2128,582.241747,0.273610,0,0,0
1769445428.481712,2085,573.334936,0.274981,0,0,0
1769445428.581684,2084,571.517027,0.274240,0,0,0
1769445428.681968,2092,573.078894,0.273938,0,0,0
1769445428.781790,2104,567.432570,0.269692,0,0,0
1769445428.883241,2092,563.107395,0.269172,0,0,0
1769445428.981693,2078,566.814961,0.272769,0,0,0
1769445429.081764,2105,572.272733,0.271864,0,0,0
1769445429.181668,2091,575.370915,0.275165,0,0,0
1769445429.281626,2086,570.775914,0.273622,0,0,0
1769445429.381672,2086,562.630497,0.269717,0,0,0
1769445429.481667,2039,560.442157,0.274861,0,0,0
1769445429.581751,2049,549.236478,0.268051,0,0,0
1769445429.684970,1974,526.037101,0.266483,0,0,0
1769445429.781725,1961,518.571781,0.264443,0,0,0
1769445429.884517,1826,494.932185,0.271047,0,0,0
1769445429.981395,1966,513.599081,0.261241,0,0,0
1769445430.081675,1854,474.521166,0.255945,0,0,0
1769445430.181382,1926,512.426882,0.266058,0,0,0
1769445430.281621,1904,487.417781,0.255997,0,0,0
1769445430.381739,1859,492.651926,0.265009,0,0,0
1769445430.481770,1855,503.011916,0.271165,0,0,0
1769445430.581702,1815,494.887850,0.272665,0,0,0
1769445430.681633,1842,499.811208,0.271342,0,0,0
1769445430.781798,1753,454.113607,0.259049,0,0,0
1769445430.881718,1846,471.284682,0.255300,0,0,0
1769445430.981659,1845,474.139181,0.256986,0,0,0
1769445431.081991,1829,452.078788,0.247173,0,0,0
1769445431.181702,1713,414.573617,0.242016,0,0,0
1769445431.283906,1832,464.169054,0.253367,0,0,0
1769445431.381718,1857,467.283470,0.251634,0,0,0
1769445431.481777,1782,458.787879,0.257457,0,0,0
1769445431.581883,1825,475.538350,0.260569,0,0,0
1769445431.681404,1748,435.774200,0.249299,0,0,0
1769445431.781610,1716,427.999341,0.249417,0,0,0
1769445431.881627,1683,416.051729,0.247208,0,0,0
1769445431.981758,1640,398.151585,0.242775,0,0,0
1769445432.081762,1668,397.163549,0.238108,0,0,0
1769445432.182762,1613,372.937496,0.231207,0,0,0
1769445432.281646,1672,372.219438,0.222619,0,0,0
1769445432.381608,1689,398.774583,0.236101,0,0,0
1769445432.481644,1677,388.927546,0.231919,0,0,0
1769445432.581603,1688,387.201818,0.229385,0,0,0
1769445432.681623,1617,371.738652,0.229894,0,0,0
1769445432.781920,1648,377.555184,0.229099,0,0,0
1769445432.881579,1594,354.032726,0.222103,0,0,0
1769445432.981978,1621,363.789054,0.224423,0,0,0
1769445433.085666,1625,362.056136,0.222804,0,0,0
1769445433.182054,1532,337.303595,0.220172,0,0,0
1769445433.282184,1677,370.522497,0.220944,0,0,0
1769445433.381731,1621,349.834374,0.215814,0,0,0
1769445433.481921,1597,353.870246,0.221584,0,0,0
1769445433.581604,1670,362.431790,0.217025,0,0,0
1769445433.681710,1621,354.973765,0.218984,0,0,0
1769445433.781692,1657,360.357937,0.217476,0,0,0
1769445433.881751,1698,381.432376,0.224636,0,0,0
1769445433.981723,1651,365.974839,0.221669,0,0,0
1769445434.080805,1613,362.358026,0.224648,0,0,0
1769445434.181617,1617,376.240755,0.232678,0,0,0
1769445434.281736,1629,366.333071,0.224882,0,0,0
1769445434.381577,1603,374.665065,0.233727,0,0,0
1769445434.481571,1519,341.432672,0.224775,0,0,0
1769445434.580580,1647,366.250088,0.222374,0,0,0
1769445434.681755,1603,375.483100,0.234238,0,0,0
1769445434.782955,1618,383.391444,0.236954,0,0,0
1769445434.881724,1611,375.087000,0.232829,0,0,0
1769445434.982332,1576,356.704962,0.226336,0,0,0
1769445435.081743,1677,391.598941,0.233512,0,0,0
1769445435.181689,1649,381.664250,0.231452,0,0,0
1769445435.281597,1665,375.688437,0.225639,0,0,0
1769445435.381680,1630,404.443405,0.248125,0,0,0
1769445435.481785,1611,395.100513,0.245252,0,0,0
1769445435.581828,1632,401.609884,0.246084,0,0,0
1769445435.682057,1608,394.426586,0.245290,0,0,0
1769445435.781684,1580,389.380940,0.246444,0,0,0
1769445435.881717,1577,372.790495,0.236392,0,0,0
1769445435.981667,1572,375.264168,0.238718,0,0,0
1769445436.081546,1583,378.525083,0.239119,0,0,0
1769445436.181678,1594,385.891031,0.242090,0,0,0
1769445436.282990,1618,393.713065,0.243333,0,0,0
1769445436.382126,1616,398.587499,0.246651,0,0,0
1769445436.481667,1607,387.496672,0.241130,0,0,0
1769445436.582831,1688,437.650633,0.259272,0,0,0
1769445436.681667,1621,412.487681,0.254465,0,0,0
1769445436.781900,1609,404.767328,0.251565,0,0,0
1769445436.881718,1639,433.885144,0.264726,0,0,0
1769445436.981792,1646,434.127502,0.263747,0,0,0
1769445437.081774,1647,440.513925,0.267464,0,0,0
