t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770824504.388276,845,208.489337,0.246733,0,0,0
1770824504.487683,821,192.607059,0.234601,0,0,0
1770824504.587554,820,201.681569,0.245953,0,0,0
1770824504.687618,814,185.502172,0.227890,0,0,0
1770824504.787674,796,207.017451,0.260072,0,0,0
1770824504.887691,794,180.943651,0.227889,0,0,0
1770824504.987534,801,203.832042,0.254472,0,0,0
1770824505.087641,789,177.207024,0.224597,0,0,0
1770824505.187697,801,194.721787,0.243098,0,0,0
1770824505.287719,794,173.935068,0.219062,0,0,0
1770824505.387607,809,192.325726,0.237733,0,0,0
1770824505.487659,792,183.522878,0.231721,0,0,0
1770824505.587561,817,183.181574,0.224212,0,0,0
1770824505.687571,814,193.671533,0.237926,0,0,0
1770824505.787902,831,201.967136,0.243041,0,0,0
1770824505.887727,834,205.482172,0.246382,0,0,0
1770824505.987571,820,194.654214,0.237383,0,0,0
1770824506.087578,818,193.948539,0.237101,0,0,0
1770824506.187654,809,180.937938,0.223656,0,0,0
1770824506.287533,818,203.156397,0.248357,0,0,0
1770824506.389925,788,178.378624,0.226369,0,0,0
1770824506.487644,809,200.506688,0.247845,0,0,0
1770824506.587521,796,190.671122,0.239537,0,0,0
1770824506.687502,826,206.113166,0.249532,0,0,0
1770824506.787929,812,197.285430,0.242962,0,0,0
1770824506.887565,820,208.497567,0.254265,0,0,0
1770824506.987666,833,215.705181,0.258950,0,0,0
1770824507.087666,857,215.715516,0.251710,0,0,0
1770824507.187567,916,228.451805,0.249402,0,0,0
1770824507.287610,907,213.760586,0.235679,0,0,0
1770824507.387848,915,230.218055,0.251604,0,0,0
1770824507.487840,894,214.066282,0.239448,0,0,0
1770824507.587534,926,238.642389,0.257713,0,0,0
1770824507.687667,909,223.829089,0.246237,0,0,0
1770824507.787700,923,228.330057,0.247378,0,0,0
1770824507.887501,903,213.771942,0.236735,0,0,0
1770824507.988902,925,229.216904,0.247802,0,0,0
1770824508.087694,934,233.354459,0.249844,0,0,0
1770824508.190500,946,232.981317,0.246280,0,0,0
1770824508.287483,936,236.024778,0.252163,0,0,0
1770824508.388243,938,223.638152,0.238420,0,0,0
1770824508.489566,930,226.859368,0.243935,0,0,0
1770824508.587623,940,231.583514,0.246365,0,0,0
1770824508.687643,950,235.986274,0.248407,0,0,0
1770824508.789138,930,220.886693,0.237513,0,0,0
1770824508.887616,904,222.280497,0.245886,0,0,0
1770824508.987749,915,218.859269,0.239190,0,0,0
1770824509.087635,920,229.713857,0.249689,0,0,0
1770824509.187649,915,219.961679,0.240395,0,0,0
1770824509.287635,957,241.414326,0.252262,0,0,0
1770824509.387593,951,233.364027,0.245388,0,0,0
1770824509.487520,945,223.710216,0.236730,0,0,0
1770824509.587648,942,232.057694,0.246346,0,0,0
1770824509.687860,914,218.554650,0.239119,0,0,0
1770824509.788800,948,245.077944,0.258521,0,0,0
1770824509.887730,918,212.373558,0.231344,0,0,0
1770824509.988055,909,238.756973,0.262659,0,0,0
1770824510.087705,901,208.919585,0.231875,0,0,0
1770824510.187593,913,231.572941,0.253640,0,0,0
1770824510.287632,923,211.490400,0.229134,0,0,0
1770824510.387497,934,230.723723,0.247028,0,0,0
1770824510.487566,921,230.069815,0.249804,0,0,0
1770824510.587444,929,239.550394,0.257858,0,0,0
1770824510.687680,921,232.474247,0.252415,0,0,0
1770824510.787607,916,235.507892,0.257105,0,0,0
1770824510.887493,904,239.477206,0.264908,0,0,0
1770824510.987613,889,224.502034,0.252533,0,0,0
1770824511.087508,875,218.165790,0.249332,0,0,0
1770824511.187889,854,203.107842,0.237831,0,0,0
1770824511.287607,867,205.214489,0.236695,0,0,0
1770824511.387615,843,193.780328,0.229870,0,0,0
1770824511.487584,879,207.378027,0.235925,0,0,0
1770824511.587665,877,196.569817,0.224139,0,0,0
1770824511.687587,874,213.935899,0.244778,0,0,0
1770824511.787448,886,205.314766,0.231732,0,0,0
1770824511.887588,911,225.096238,0.247087,0,0,0
1770824511.987493,914,228.663399,0.250179,0,0,0
1770824512.087743,918,223.891609,0.243891,0,0,0
1770824512.187607,899,225.189334,0.250489,0,0,0
1770824512.289450,896,220.062070,0.245605,0,0,0
1770824512.387442,928,234.713348,0.252924,0,0,0
1770824512.487522,881,214.864735,0.243887,0,0,0
1770824512.587605,930,239.973268,0.258036,0,0,0
1770824512.687876,913,224.506623,0.245900,0,0,0
1770824512.787556,937,234.716277,0.250498,0,0,0
1770824512.887584,921,222.397384,0.241474,0,0,0
1770824512.987587,936,224.832468,0.240206,0,0,0
1770824513.087623,942,235.355715,0.249847,0,0,0
1770824513.187666,951,233.053721,0.245062,0,0,0
1770824513.287464,946,233.453028,0.246779,0,0,0
1770824513.387455,934,219.881531,0.235419,0,0,0
1770824513.487616,928,228.591533,0.246327,0,0,0
1770824513.588165,930,231.135228,0.248533,0,0,0
1770824513.687547,924,223.624280,0.242018,0,0,0
1770824513.787532,912,213.715483,0.234337,0,0,0
1770824513.887591,938,230.110007,0.245320,0,0,0
1770824513.987493,913,225.033812,0.246477,0,0,0
1770824514.087484,932,224.601686,0.240989,0,0,0
1770824514.187529,909,219.150180,0.241089,0,0,0
1770824514.287485,943,242.124013,0.256759,0,0,0
1770824514.387296,950,238.661499,0.251223,0,0,0
1770824514.487623,953,233.412233,0.244924,0,0,0
1770824514.587560,928,225.521034,0.243018,0,0,0
1770824514.687589,932,224.452461,0.240829,0,0,0
1770824514.787655,940,239.156046,0.254421,0,0,0
1770824514.887594,921,220.577949,0.239498,0,0,0
1770824514.987419,926,233.644768,0.252316,0,0,0
1770824515.087683,914,213.916955,0.234045,0,0,0
1770824515.187639,919,233.470349,0.254048,0,0,0
1770824515.287512,913,217.841207,0.238599,0,0,0
1770824515.388640,932,236.966792,0.254256,0,0,0
1770824515.487504,936,222.714242,0.237943,0,0,0
1770824515.587925,919,226.290987,0.246236,0,0,0
1770824515.687524,951,236.796602,0.248997,0,0,0
1770824515.787541,949,231.109201,0.243529,0,0,0
1770824515.887925,954,235.847735,0.247220,0,0,0
1770824515.987671,936,237.652413,0.253902,0,0,0
1770824516.088122,956,234.748446,0.245553,0,0,0
1770824516.187382,914,218.988037,0.239593,0,0,0
1770824516.287728,934,235.458137,0.252097,0,0,0
1770824516.387394,910,213.705316,0.234841,0,0,0
1770824516.487531,930,241.475656,0.259651,0,0,0
1770824516.587463,912,221.855054,0.243262,0,0,0
1770824516.687519,955,241.910160,0.253309,0,0,0
1770824516.790685,924,221.510332,0.239730,0,0,0
1770824516.887414,941,234.242608,0.248929,0,0,0
1770824516.987542,911,224.169798,0.246070,0,0,0
1770824517.087507,933,233.607448,0.250383,0,0,0
1770824517.187611,940,233.999836,0.248936,0,0,0
1770824517.287586,920,221.931891,0.241230,0,0,0
1770824517.387426,907,225.127088,0.248211,0,0,0
1770824517.487370,920,221.886229,0.241181,0,0,0
1770824517.587554,937,234.638932,0.250415,0,0,0
1770824517.687519,925,227.455816,0.245898,0,0,0
1770824517.787411,942,233.147206,0.247502,0,0,0
1770824517.888558,938,228.014334,0.243086,0,0,0
1770824517.987397,929,226.078874,0.243357,0,0,0
1770824518.087529,937,230.473174,0.245969,0,0,0
1770824518.187514,931,232.131994,0.249336,0,0,0
1770824518.287494,936,232.989174,0.248920,0,0,0
1770824518.388419,940,223.169425,0.237414,0,0,0
1770824518.487590,923,231.966616,0.251318,0,0,0
1770824518.587452,944,231.798730,0.245550,0,0,0
1770824518.687407,939,234.350684,0.249575,0,0,0
1770824518.787542,918,225.513385,0.245657,0,0,0
1770824518.887387,938,235.341599,0.250897,0,0,0
1770824518.987442,914,226.537773,0.247853,0,0,0
1770824519.087498,920,229.266118,0.249202,0,0,0
1770824519.187444,915,223.103807,0.243829,0,0,0
1770824519.290938,953,244.920265,0.256999,0,0,0
1770824519.387992,962,245.986640,0.255703,0,0,0
1770824519.487473,944,228.111213,0.241643,0,0,0
1770824519.587839,939,235.271106,0.250555,0,0,0
1770824519.687835,935,228.755292,0.244658,0,0,0
1770824519.787585,933,238.736958,0.255881,0,0,0
1770824519.887434,934,219.552616,0.235067,0,0,0
1770824519.987906,924,232.180835,0.251278,0,0,0
1770824520.087505,911,208.347950,0.228702,0,0,0
1770824520.187431,909,229.754653,0.252755,0,0,0
1770824520.287695,918,210.568754,0.229378,0,0,0
1770824520.387396,937,240.337807,0.256497,0,0,0
1770824520.487512,921,219.122793,0.237918,0,0,0
1770824520.587478,932,225.601465,0.242062,0,0,0
1770824520.687606,949,231.527553,0.243970,0,0,0
1770824520.787461,940,227.230692,0.241735,0,0,0
1770824520.887478,950,230.877424,0.243029,0,0,0
1770824520.987514,949,243.563864,0.256653,0,0,0
1770824521.087454,947,235.620743,0.248808,0,0,0
1770824521.187443,931,222.418876,0.238903,0,0,0
1770824521.287385,924,231.461776,0.250500,0,0,0
1770824521.387497,911,213.585784,0.234452,0,0,0
1770824521.487388,929,243.556984,0.262171,0,0,0
1770824521.587510,912,213.037071,0.233593,0,0,0
1770824521.687601,924,234.057399,0.253309,0,0,0
1770824521.787441,932,215.715263,0.231454,0,0,0
1770824521.887415,945,236.614272,0.250385,0,0,0
1770824521.987465,945,234.802409,0.248468,0,0,0
1770824522.087469,935,229.240422,0.245177,0,0,0
1770824522.187415,936,232.495444,0.248393,0,0,0
1770824522.287357,921,218.771438,0.237537,0,0,0
1770824522.387454,933,229.038557,0.245486,0,0,0
1770824522.487522,897,214.623965,0.239269,0,0,0
1770824522.587517,925,232.694389,0.251562,0,0,0
1770824522.687500,908,221.075425,0.243475,0,0,0
1770824522.788287,928,236.885925,0.255265,0,0,0
1770824522.887463,926,223.498010,0.241359,0,0,0
1770824522.987429,925,225.773637,0.244080,0,0,0
1770824523.089196,904,222.942694,0.246618,0,0,0
1770824523.191009,938,230.262230,0.245482,0,0,0
1770824523.287664,927,218.552640,0.235763,0,0,0
1770824523.387513,931,217.396990,0.233509,0,0,0
1770824523.487420,943,238.364441,0.252772,0,0,0
1770824523.588273,950,231.973798,0.244183,0,0,0
1770824523.687482,936,232.727963,0.248641,0,0,0
1770824523.787487,921,218.957505,0.237739,0,0,0
1770824523.887359,923,226.243245,0.245117,0,0,0
1770824523.987327,923,222.765867,0.241350,0,0,0
1770824524.087685,917,226.142834,0.246612,0,0,0
1770824524.187394,901,216.895891,0.240728,0,0,0
1770824524.288187,955,236.360399,0.247498,0,0,0
1770824524.387584,951,237.299851,0.249527,0,0,0
1770824524.487550,955,238.186760,0.249410,0,0,0
1770824524.587519,939,235.920475,0.251247,0,0,0
1770824524.687982,939,223.593455,0.238119,0,0,0
1770824524.787444,940,236.661110,0.251767,0,0,0
1770824524.887481,915,220.411041,0.240886,0,0,0
1770824524.987327,944,235.803478,0.249792,0,0,0
1770824525.087317,901,207.851192,0.230689,0,0,0
1770824525.187432,909,233.422324,0.256790,0,0,0
1770824525.287414,918,212.483739,0.231464,0,0,0
1770824525.388222,918,235.420177,0.256449,0,0,0
1770824525.487416,911,216.101040,0.237213,0,0,0
1770824525.587772,944,233.900213,0.247776,0,0,0
1770824525.687351,939,225.973239,0.240653,0,0,0
1770824525.787529,933,222.979935,0.238992,0,0,0
1770824525.887364,954,237.728753,0.249192,0,0,0
1770824525.987437,948,239.316373,0.252443,0,0,0
1770824526.087321,969,245.998935,0.253869,0,0,0
1770824526.187414,914,224.522081,0.245648,0,0,0
1770824526.287790,944,241.645558,0.255980,0,0,0
1770824526.387486,909,213.601540,0.234985,0,0,0
1770824526.487382,930,242.683751,0.260950,0,0,0
1770824526.587440,912,218.582047,0.239673,0,0,0
1770824526.687322,934,236.629291,0.253350,0,0,0
1770824526.787446,926,220.820065,0.238467,0,0,0
1770824526.887461,945,229.565016,0.242926,0,0,0
1770824526.987450,937,222.635956,0.237605,0,0,0
1770824527.087662,933,228.727671,0.245153,0,0,0
1770824527.187495,945,231.531559,0.245007,0,0,0
1770824527.287371,933,222.985752,0.238999,0,0,0
1770824527.387512,945,232.268270,0.245787,0,0,0
1770824527.487417,902,217.284476,0.240892,0,0,0
1770824527.587363,934,237.250588,0.254016,0,0,0
1770824527.687306,909,223.679980,0.246073,0,0,0
1770824527.787357,940,240.648217,0.256009,0,0,0
1770824527.887612,924,228.552954,0.247352,0,0,0
1770824527.987453,929,225.064747,0.242266,0,0,0
1770824528.087481,915,228.778253,0.250031,0,0,0
1770824528.187523,940,227.177299,0.241678,0,0,0
1770824528.288543,955,235.582124,0.246683,0,0,0
1770824528.387389,935,226.335832,0.242070,0,0,0
1770824528.487441,941,238.666731,0.253631,0,0,0
1770824528.587379,938,227.250666,0.242271,0,0,0
1770824528.687447,936,232.995236,0.248927,0,0,0
1770824528.789554,936,226.413397,0.241895,0,0,0
1770824528.887453,939,240.726202,0.256364,0,0,0
1770824528.987315,915,226.216651,0.247231,0,0,0
1770824529.087287,943,231.215235,0.245191,0,0,0
1770824529.187392,916,226.492526,0.247263,0,0,0
1770824529.287766,934,229.284581,0.245487,0,0,0
1770824529.387694,942,234.768259,0.249223,0,0,0
1770824529.487405,954,242.557284,0.254253,0,0,0
1770824529.587284,927,235.462910,0.254005,0,0,0
1770824529.688236,940,223.182302,0.237428,0,0,0
1770824529.787865,915,232.432087,0.254024,0,0,0
1770824529.887388,932,222.159129,0.238368,0,0,0
1770824529.987870,930,234.362293,0.252002,0,0,0
1770824530.087397,912,210.882441,0.231231,0,0,0
1770824530.187388,906,230.661816,0.254594,0,0,0
1770824530.287360,903,206.646701,0.228845,0,0,0
1770824530.387470,919,229.731218,0.249980,0,0,0
1770824530.487358,920,220.550005,0.239728,0,0,0
1770824530.587364,920,225.009604,0.244576,0,0,0
1770824530.687778,938,224.945214,0.239814,0,0,0
1770824530.787483,957,236.103987,0.246713,0,0,0
1770824530.888627,936,234.733112,0.250783,0,0,0
1770824530.987406,954,234.978436,0.246309,0,0,0
1770824531.087344,957,240.912076,0.251737,0,0,0
1770824531.187508,929,230.134726,0.247723,0,0,0
1770824531.287730,917,229.370081,0.250131,0,0,0
1770824531.387436,931,223.800104,0.240387,0,0,0
1770824531.487371,937,238.313573,0.254337,0,0,0
1770824531.587436,917,225.277234,0.245668,0,0,0
1770824531.687489,959,244.408372,0.254858,0,0,0
1770824531.787395,926,217.462633,0.234841,0,0,0
1770824531.888340,940,238.258693,0.253467,0,0,0
1770824531.987331,939,223.581734,0.238106,0,0,0
1770824532.087946,927,227.336895,0.245239,0,0,0
1770824532.189165,938,229.141362,0.244287,0,0,0
1770824532.287358,935,222.053284,0.237490,0,0,0
1770824532.388067,937,235.998993,0.251867,0,0,0
1770824532.488065,921,221.793023,0.240818,0,0,0
1770824532.587933,924,234.960402,0.254286,0,0,0
1770824532.687330,905,222.675865,0.246051,0,0,0
1770824532.787698,946,244.462213,0.258417,0,0,0
1770824532.887292,922,227.867630,0.247145,0,0,0
1770824532.988909,918,226.665716,0.246913,0,0,0
1770824533.087725,917,218.148464,0.237894,0,0,0
1770824533.187361,937,231.329913,0.246884,0,0,0
1770824533.287867,939,233.449199,0.248615,0,0,0
1770824533.388007,935,227.060969,0.242846,0,0,0
1770824533.487400,944,233.038835,0.246863,0,0,0
1770824533.587323,899,211.674351,0.235455,0,0,0
1770824533.688200,941,235.456579,0.250220,0,0,0
1770824533.787379,929,228.184690,0.245624,0,0,0
1770824533.888914,934,235.670369,0.252324,0,0,0
1770824533.987482,899,223.056572,0.248116,0,0,0
1770824534.090688,934,232.501891,0.248931,0,0,0
1770824534.187695,912,217.368054,0.238342,0,0,0
1770824534.287327,943,234.671445,0.248856,0,0,0
1770824534.387724,955,230.554336,0.241418,0,0,0
1770824534.487970,922,233.841457,0.253624,0,0,0
1770824534.587620,953,237.774282,0.249501,0,0,0
1770824534.687896,923,220.483014,0.238877,0,0,0
1770824534.787731,932,233.138029,0.250148,0,0,0
1770824534.887333,929,221.169728,0.238073,0,0,0
1770824534.987967,920,230.445165,0.250484,0,0,0
1770824535.087429,926,222.974821,0.240794,0,0,0
1770824535.188405,914,229.468030,0.251059,0,0,0
1770824535.287401,909,212.033029,0.233260,0,0,0
1770824535.387445,923,239.503733,0.259484,0,0,0
1770824535.488470,921,219.593660,0.238430,0,0,0
1770824535.588099,924,228.706994,0.247518,0,0,0
1770824535.688048,924,221.571967,0.239797,0,0,0
1770824535.788841,936,232.932212,0.248859,0,0,0
1770824535.888492,952,236.073695,0.247977,0,0,0
1770824535.987967,924,229.045152,0.247884,0,0,0
1770824536.087509,950,235.422093,0.247813,0,0,0
1770824536.187628,938,229.075244,0.244217,0,0,0
1770824536.287343,928,237.432325,0.255854,0,0,0
1770824536.387864,924,222.966056,0.241305,0,0,0
1770824536.487554,945,241.764743,0.255836,0,0,0
1770824536.587413,926,221.847375,0.239576,0,0,0
1770824536.687251,941,248.863249,0.264467,0,0,0
1770824536.787305,937,222.862181,0.237847,0,0,0
1770824536.887291,948,228.216936,0.240735,0,0,0
1770824536.987473,938,227.107003,0.242118,0,0,0
1770824537.087307,937,228.536791,0.243903,0,0,0
1770824537.187701,941,228.923803,0.243277,0,0,0
1770824537.287476,923,229.864023,0.249040,0,0,0
1770824537.387545,945,240.403534,0.254395,0,0,0
1770824537.487365,907,214.539274,0.236537,0,0,0
1770824537.587349,941,237.841341,0.252754,0,0,0
1770824537.689350,908,228.339383,0.251475,0,0,0
1770824537.787412,941,237.816125,0.252727,0,0,0
1770824537.887824,928,227.817673,0.245493,0,0,0
1770824537.987316,927,224.501357,0.242181,0,0,0
1770824538.087820,916,226.681126,0.247468,0,0,0
1770824538.187856,934,229.299592,0.245503,0,0,0
1770824538.285809,936,226.908792,0.242424,0,0,0
1770824538.387779,933,223.784143,0.239854,0,0,0
1770824538.488148,952,238.850319,0.250893,0,0,0
1770824538.587523,943,224.601815,0.238178,0,0,0
1770824538.687423,933,231.524449,0.248151,0,0,0
1770824538.787348,930,221.073691,0.237714,0,0,0
1770824538.887286,930,233.968602,0.251579,0,0,0
1770824538.987346,928,225.279885,0.242758,0,0,0
1770824539.088362,936,227.106990,0.242636,0,0,0
1770824539.188007,898,216.288799,0.240856,0,0,0
1770824539.287516,944,225.914709,0.239316,0,0,0
1770824539.387299,934,231.173789,0.247509,0,0,0
1770824539.489904,954,244.006129,0.255772,0,0,0
1770824539.588371,944,235.712429,0.249695,0,0,0
1770824539.687244,936,220.176690,0.235232,0,0,0
1770824539.787629,925,228.997192,0.247565,0,0,0
1770824539.887405,942,224.890941,0.238738,0,0,0
1770824539.987957,927,234.627650,0.253104,0,0,0
1770824540.087287,916,211.895346,0.231327,0,0,0
1770824540.187683,901,230.544197,0.255876,0,0,0
1770824540.287380,918,209.921238,0.228672,0,0,0
1770824540.387251,929,243.694453,0.262319,0,0,0
1770824540.487531,916,216.454187,0.236304,0,0,0
1770824540.587849,931,231.971370,0.249164,0,0,0
1770824540.687307,919,223.516053,0.243217,0,0,0
1770824540.788018,943,237.849376,0.252226,0,0,0
1770824540.884096,934,229.070671,0.245258,0,0,0
1770824540.987362,956,229.864597,0.240444,0,0,0
1770824541.087279,934,229.160369,0.245354,0,0,0
1770824541.187846,946,236.642986,0.250151,0,0,0
1770824541.287732,905,225.090184,0.248718,0,0,0
1770824541.387287,925,224.122587,0.242295,0,0,0
1770824541.488020,930,235.011011,0.252700,0,0,0
1770824541.587283,914,223.373077,0.244391,0,0,0
1770824541.687871,951,244.851999,0.257468,0,0,0
1770824541.787417,933,225.038624,0.241199,0,0,0
1770824541.887935,934,231.441386,0.247796,0,0,0
1770824541.987986,948,234.673676,0.247546,0,0,0
1770824542.087399,942,229.617111,0.243755,0,0,0
1770824542.187704,915,229.677697,0.251014,0,0,0
1770824542.287316,928,219.713534,0.236760,0,0,0
1770824542.387338,929,231.022074,0.248678,0,0,0
1770824542.487623,911,212.784184,0.233572,0,0,0
1770824542.587202,913,225.105426,0.246556,0,0,0
1770824542.687330,920,233.432907,0.253731,0,0,0
1770824542.787335,935,235.809904,0.252203,0,0,0
1770824542.887291,934,234.090858,0.250633,0,0,0
1770824542.987381,932,234.107415,0.251188,0,0,0
1770824543.087279,937,225.970072,0.241163,0,0,0
1770824543.190775,897,213.099883,0.237570,0,0,0
1770824543.287332,929,227.194970,0.244559,0,0,0
1770824543.389153,962,235.807020,0.245122,0,0,0
1770824543.487711,947,231.158840,0.244096,0,0,0
1770824543.587855,900,219.885660,0.244317,0,0,0
1770824543.687355,949,235.004008,0.247633,0,0,0
1770824543.787664,924,230.842474,0.249830,0,0,0
1770824543.887419,952,237.967177,0.249966,0,0,0
1770824543.987330,931,236.239257,0.253748,0,0,0
1770824544.087314,933,226.183519,0.242426,0,0,0
1770824544.187209,920,214.896546,0.233583,0,0,0
1770824544.287952,935,225.046500,0.240691,0,0,0
1770824544.387699,933,227.909908,0.244276,0,0,0
1770824544.487878,885,215.788647,0.243829,0,0,0
1770824544.589238,971,245.524780,0.252858,0,0,0
1770824544.687814,939,239.056992,0.254587,0,0,0
1770824544.790415,944,228.858397,0.242435,0,0,0
1770824544.887430,942,224.209495,0.238014,0,0,0
1770824544.987734,915,218.147937,0.238413,0,0,0
1770824545.088014,867,206.292854,0.237939,0,0,0
1770824545.187354,907,226.859172,0.250120,0,0,0
1770824545.287577,912,211.804925,0.232242,0,0,0
1770824545.388962,933,239.088665,0.256258,0,0,0
1770824545.488113,930,216.215816,0.232490,0,0,0
1770824545.587697,893,208.921059,0.233954,0,0,0
1770824545.687418,928,213.597057,0.230169,0,0,0
1770824545.787617,963,234.616371,0.243631,0,0,0
1770824545.887758,943,229.689819,0.243574,0,0,0
1770824545.987671,936,228.517940,0.244143,0,0,0
1770824546.087633,906,219.488536,0.242261,0,0,0
1770824546.188972,852,206.348195,0.242193,0,0,0
1770824546.287361,953,237.888470,0.249621,0,0,0
1770824546.387746,932,220.783500,0.236892,0,0,0
1770824546.487814,901,214.236923,0.237777,0,0,0
1770824546.587720,855,203.625602,0.238159,0,0,0
1770824546.689031,956,243.712825,0.254930,0,0,0
1770824546.787909,945,214.597100,0.227087,0,0,0
1770824546.887774,942,236.316082,0.250866,0,0,0
1770824546.987793,923,222.026386,0.240549,0,0,0
1770824547.087492,935,226.781565,0.242547,0,0,0
1770824547.188967,947,234.248537,0.247359,0,0,0
1770824547.287651,911,227.599019,0.249834,0,0,0
1770824547.387335,955,235.526523,0.246625,0,0,0
1770824547.487627,919,230.420962,0.250730,0,0,0
1770824547.587381,948,226.720709,0.239157,0,0,0
1770824547.687830,925,226.026549,0.244353,0,0,0
1770824547.788965,943,239.502968,0.253980,0,0,0
1770824547.889445,917,230.157134,0.250989,0,0,0
1770824547.987292,955,232.083296,0.243019,0,0,0
1770824548.088182,928,232.091089,0.250098,0,0,0
1770824548.187912,943,223.548395,0.237061,0,0,0
1770824548.287586,909,220.076671,0.242109,0,0,0
1770824548.387335,956,227.936755,0.238428,0,0,0
1770824548.487243,966,237.879524,0.246252,0,0,0
1770824548.587837,911,227.522460,0.249750,0,0,0
1770824548.687258,932,230.475022,0.247291,0,0,0
1770824548.787855,909,228.463142,0.251335,0,0,0
1770824548.887722,927,231.097704,0.249296,0,0,0
1770824548.987903,929,221.443381,0.238367,0,0,0
1770824549.089025,895,212.245691,0.237146,0,0,0
1770824549.187859,913,218.234723,0.239030,0,0,0
1770824549.287642,942,225.282975,0.239154,0,0,0
1770824549.387752,904,218.564171,0.241775,0,0,0
1770824549.489393,959,236.031070,0.246122,0,0,0
1770824549.587876,941,237.911729,0.252829,0,0,0
1770824549.688787,953,240.348840,0.252202,0,0,0
1770824549.787544,950,229.438271,0.241514,0,0,0
1770824549.887887,937,220.330282,0.235144,0,0,0
1770824549.987390,938,239.995403,0.255859,0,0,0
1770824550.088052,937,217.666729,0.232302,0,0,0
1770824550.187595,910,211.009866,0.231879,0,0,0
1770824550.287491,850,199.158545,0.234304,0,0,0
1770824550.387583,925,232.679443,0.251545,0,0,0
1770824550.487562,915,229.992397,0.251358,0,0,0
1770824550.588948,923,226.299756,0.245179,0,0,0
1770824550.687566,932,220.292567,0.236365,0,0,0
1770824550.787567,938,229.307760,0.244465,0,0,0
1770824550.987354,967,231.023329,0.238907,0,0,0
1770824551.087774,949,230.623902,0.243018,0,0,0
1770824551.187218,950,239.734368,0.252352,0,0,0
1770824551.287524,970,248.974021,0.256674,0,0,0
1770824551.388675,930,240.056470,0.258125,0,0,0
1770824551.488953,874,227.122001,0.259865,0,0,0
1770824551.588824,867,225.200039,0.259746,0,0,0
1770824551.687184,964,250.951163,0.260323,0,0,0
1770824551.787704,954,247.866544,0.259818,0,0,0
1770824551.887904,965,239.978968,0.248683,0,0,0
