t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772195953.701114,863,221.429563,0.256581,0,0,0
1772195953.800951,1028,242.913576,0.236297,0,0,0
1772195953.900936,1106,235.151651,0.212615,0,0,0
1772195954.000082,1119,225.754769,0.201747,0,0,0
1772195954.100305,1139,231.365430,0.203130,0,0,0
1772195954.200168,1124,226.432550,0.201452,0,0,0
1772195954.301258,1137,227.574466,0.200153,0,0,0
1772195954.400980,1141,244.914155,0.214649,0,0,0
1772195954.501227,1134,234.642623,0.206916,0,0,0
1772195954.600918,1116,223.859874,0.200591,0,0,0
1772195954.701137,1142,245.451418,0.214931,0,0,0
1772195954.801102,1124,235.823046,0.209807,0,0,0
1772195954.901111,1173,238.788934,0.203571,0,0,0
1772195955.001208,1134,242.289822,0.213659,0,0,0
1772195955.100157,1163,227.028694,0.195210,0,0,0
1772195955.200076,1169,239.671451,0.205023,0,0,0
1772195955.301568,1167,250.525328,0.214675,0,0,0
1772195955.401087,1149,247.187936,0.215133,0,0,0
1772195955.501477,1175,247.743238,0.210845,0,0,0
1772195955.601124,1145,237.503664,0.207427,0,0,0
1772195955.699934,1159,234.645632,0.202455,0,0,0
1772195955.802861,1149,245.691729,0.213831,0,0,0
1772195955.900975,1143,242.926006,0.212534,0,0,0
1772195956.002878,1132,236.150828,0.208614,0,0,0
1772195956.100989,1117,240.462077,0.215275,0,0,0
1772195956.200007,1072,221.479254,0.206604,0,0,0
1772195956.299894,1162,241.557806,0.207881,0,0,0
1772195956.401434,1115,236.268285,0.211900,0,0,0
1772195956.500989,1123,241.364142,0.214928,0,0,0
1772195956.600027,1174,242.732880,0.206757,0,0,0
1772195956.701128,1147,237.430621,0.207001,0,0,0
1772195956.800978,1107,227.681582,0.205674,0,0,0
1772195956.901251,1158,243.556614,0.210325,0,0,0
1772195957.000394,1139,237.329137,0.208366,0,0,0
1772195957.100860,1149,246.164876,0.214243,0,0,0
1772195957.200066,1206,254.418875,0.210961,0,0,0
1772195957.301265,1273,277.326996,0.217853,0,0,0
1772195957.401019,1304,297.041645,0.227793,0,0,0
1772195957.500829,1305,312.479796,0.239448,0,0,0
1772195957.601037,1357,303.500417,0.223655,0,0,0
1772195957.700972,1350,317.323117,0.235054,0,0,0
1772195957.800984,1362,325.656979,0.239102,0,0,0
1772195957.901198,1335,316.232271,0.236878,0,0,0
1772195958.001167,1342,321.539623,0.239597,0,0,0
1772195958.101096,1312,331.960086,0.253018,0,0,0
1772195958.201061,1324,330.778256,0.249833,0,0,0
1772195958.301226,1276,312.994638,0.245294,0,0,0
1772195958.401159,1269,317.881996,0.250498,0,0,0
1772195958.501085,1274,316.442679,0.248385,0,0,0
1772195958.601090,1299,326.496271,0.251344,0,0,0
1772195958.701070,1280,318.554227,0.248870,0,0,0
1772195958.801003,1338,334.218679,0.249790,0,0,0
1772195958.901189,1339,338.318685,0.252665,0,0,0
1772195959.000919,1369,354.633954,0.259046,0,0,0
1772195959.101150,1318,323.743965,0.245633,0,0,0
1772195959.201136,1293,328.160616,0.253798,0,0,0
1772195959.299798,1344,339.282141,0.252442,0,0,0
1772195959.400976,1318,337.969147,0.256426,0,0,0
1772195959.501513,1354,342.115344,0.252670,0,0,0
1772195959.600120,1316,330.495841,0.251137,0,0,0
1772195959.700903,1384,355.384928,0.256781,0,0,0
1772195959.800221,1360,334.311209,0.245817,0,0,0
1772195959.900187,1356,331.910896,0.244772,0,0,0
1772195960.000153,1331,330.735044,0.248486,0,0,0
1772195960.100893,1347,341.730654,0.253698,0,0,0
1772195960.201274,1332,336.443716,0.252585,0,0,0
1772195960.301024,1339,333.809304,0.249297,0,0,0
1772195960.401176,1334,334.767931,0.250950,0,0,0
1772195960.501173,1348,329.123815,0.244157,0,0,0
1772195960.601105,1313,332.580582,0.253298,0,0,0
1772195960.701121,1323,317.863707,0.240260,0,0,0
1772195960.801093,1299,323.752376,0.249232,0,0,0
1772195960.901050,1280,335.113326,0.261807,0,0,0
1772195961.001009,1300,323.831520,0.249101,0,0,0
1772195961.101085,1309,335.506512,0.256307,0,0,0
1772195961.201203,1283,335.913944,0.261819,0,0,0
1772195961.301043,1337,352.047923,0.263312,0,0,0
1772195961.401151,1330,340.691082,0.256159,0,0,0
1772195961.501039,1373,360.594775,0.262633,0,0,0
1772195961.600798,1334,341.493909,0.255992,0,0,0
1772195961.701216,1345,349.851467,0.260113,0,0,0
1772195961.801153,1335,342.048470,0.256216,0,0,0
1772195961.901186,1325,343.092644,0.258938,0,0,0
1772195962.001122,1342,343.179247,0.255722,0,0,0
1772195962.101050,1344,345.651018,0.257181,0,0,0
1772195962.201032,1343,336.988199,0.250922,0,0,0
1772195962.301119,1349,333.025271,0.246868,0,0,0
1772195962.403262,1337,336.548250,0.251719,0,0,0
1772195962.501143,1314,345.643345,0.263047,0,0,0
1772195962.601207,1350,344.324609,0.255055,0,0,0
1772195962.701194,1363,345.976387,0.253834,0,0,0
1772195962.801203,1366,355.139435,0.259985,0,0,0
1772195962.901191,1341,357.509705,0.266599,0,0,0
1772195963.000894,1343,339.131597,0.252518,0,0,0
1772195963.101004,1344,342.497992,0.254835,0,0,0
1772195963.200935,1404,350.418908,0.249586,0,0,0
1772195963.301165,1314,338.060451,0.257276,0,0,0
1772195963.401125,1341,328.221472,0.244759,0,0,0
1772195963.501077,1298,322.577547,0.248519,0,0,0
1772195963.600904,1321,343.321981,0.259896,0,0,0
1772195963.701126,1303,320.301078,0.245818,0,0,0
1772195963.801106,1346,348.949388,0.259249,0,0,0
1772195963.900911,1383,343.895784,0.248659,0,0,0
1772195964.001088,1388,358.997556,0.258644,0,0,0
1772195964.101069,1367,334.311922,0.244559,0,0,0
1772195964.201098,1372,349.831109,0.254979,0,0,0
1772195964.301003,1362,344.864914,0.253205,0,0,0
1772195964.400934,1321,334.966150,0.253570,0,0,0
1772195964.499932,1357,343.850962,0.253391,0,0,0
1772195964.600861,1329,335.776358,0.252653,0,0,0
1772195964.700852,1361,349.091326,0.256496,0,0,0
1772195964.800007,1354,336.459973,0.248493,0,0,0
1772195964.900205,1361,347.146996,0.255068,0,0,0
1772195965.001301,1366,347.617618,0.254478,0,0,0
1772195965.101081,1396,344.917135,0.247075,0,0,0
1772195965.201285,1384,358.042840,0.258701,0,0,0
1772195965.301235,1348,346.301476,0.256900,0,0,0
1772195965.401081,1401,362.937403,0.259056,0,0,0
1772195965.501190,1357,346.821481,0.255580,0,0,0
1772195965.600852,1377,357.460417,0.259594,0,0,0
1772195965.701097,1383,363.104105,0.262548,0,0,0
1772195965.801090,1380,351.581583,0.254769,0,0,0
1772195965.901140,1340,335.808093,0.250603,0,0,0
1772195966.001050,1342,340.766574,0.253924,0,0,0
1772195966.101143,1357,342.356410,0.252289,0,0,0
1772195966.201245,1316,344.014535,0.261409,0,0,0
1772195966.300983,1385,362.098292,0.261443,0,0,0
1772195966.401040,1371,360.290798,0.262794,0,0,0
1772195966.501044,1375,350.160417,0.254662,0,0,0
1772195966.601091,1352,346.747500,0.256470,0,0,0
1772195966.701201,1389,353.829808,0.254737,0,0,0
1772195966.801016,1371,336.802348,0.245662,0,0,0
1772195966.901047,1365,353.278158,0.258812,0,0,0
1772195967.001012,1354,349.977804,0.258477,0,0,0
1772195967.100977,1383,346.246319,0.250359,0,0,0
1772195967.200984,1356,331.457398,0.244438,0,0,0
1772195967.301018,1331,340.731960,0.255997,0,0,0
1772195967.400998,1344,328.534233,0.244445,0,0,0
1772195967.500987,1313,331.521536,0.252492,0,0,0
1772195967.600994,1325,330.143021,0.249165,0,0,0
1772195967.701020,1330,337.432817,0.253709,0,0,0
1772195967.801093,1329,333.319052,0.250804,0,0,0
1772195967.901037,1308,320.847707,0.245296,0,0,0
1772195968.001055,1305,317.392994,0.243213,0,0,0
1772195968.101058,1324,320.381058,0.241980,0,0,0
1772195968.201020,1363,323.834503,0.237590,0,0,0
1772195968.301061,1308,322.548382,0.246597,0,0,0
1772195968.401085,1315,307.508771,0.233847,0,0,0
1772195968.501032,1301,318.367006,0.244709,0,0,0
1772195968.601116,1316,320.702613,0.243695,0,0,0
1772195968.701078,1334,335.858410,0.251768,0,0,0
1772195968.800973,1347,341.856196,0.253791,0,0,0
1772195968.901054,1381,334.856185,0.242474,0,0,0
1772195969.000995,1404,357.225346,0.254434,0,0,0
1772195969.101107,1375,336.094782,0.244433,0,0,0
1772195969.201031,1380,346.077123,0.250781,0,0,0
1772195969.301012,1360,338.511311,0.248905,0,0,0
1772195969.400955,1327,320.801363,0.241749,0,0,0
1772195969.500965,1388,339.403725,0.244527,0,0,0
1772195969.601069,1329,334.130100,0.251415,0,0,0
1772195969.700979,1424,351.660596,0.246953,0,0,0
1772195969.800292,1454,362.335603,0.249199,0,0,0
1772195969.900355,1449,371.354653,0.256283,0,0,0
1772195970.001112,1421,361.958858,0.254721,0,0,0
1772195970.100995,1419,361.745513,0.254930,0,0,0
1772195970.201126,1465,377.194588,0.257471,0,0,0
1772195970.301423,1445,367.397446,0.254254,0,0,0
1772195970.401142,1467,359.718804,0.245207,0,0,0
1772195970.501020,1447,359.126501,0.248187,0,0,0
1772195970.601208,1480,363.104471,0.245341,0,0,0
1772195970.701132,1480,380.846587,0.257329,0,0,0
1772195970.801101,1448,355.128447,0.245254,0,0,0
1772195970.901017,1465,371.992740,0.253920,0,0,0
1772195971.001045,1466,360.106563,0.245639,0,0,0
1772195971.101144,1468,372.281413,0.253598,0,0,0
1772195971.201245,1502,388.166122,0.258433,0,0,0
1772195971.301155,1520,382.942422,0.251936,0,0,0
1772195971.400969,1536,397.787990,0.258977,0,0,0
1772195971.500985,1554,401.880875,0.258611,0,0,0
1772195971.600814,1533,382.824504,0.249722,0,0,0
1772195971.701107,1574,392.651527,0.249461,0,0,0
1772195971.801072,1540,389.139138,0.252688,0,0,0
1772195971.901101,1562,393.160168,0.251703,0,0,0
1772195972.000972,1550,405.667266,0.261721,0,0,0
1772195972.101219,1583,395.619582,0.249918,0,0,0
1772195972.200919,1544,395.966940,0.256455,0,0,0
1772195972.300965,1599,410.015410,0.256420,0,0,0
1772195972.400922,1583,409.956943,0.258975,0,0,0
1772195972.501040,1613,404.914204,0.251032,0,0,0
1772195972.600983,1610,410.384796,0.254897,0,0,0
1772195972.701007,1647,415.360784,0.252192,0,0,0
1772195972.800985,1640,421.909689,0.257262,0,0,0
1772195972.901089,1660,435.123786,0.262123,0,0,0
1772195973.001073,1652,433.672902,0.262514,0,0,0
1772195973.101089,1673,431.998689,0.258218,0,0,0
1772195973.201014,1662,437.945934,0.263505,0,0,0
1772195973.300913,1735,458.279069,0.264138,0,0,0
1772195973.401073,1686,443.325850,0.262945,0,0,0
1772195973.501018,1721,452.000250,0.262638,0,0,0
1772195973.600994,1727,460.939218,0.266902,0,0,0
1772195973.701229,1728,449.061379,0.259873,0,0,0
1772195973.801129,1734,450.061113,0.259551,0,0,0
1772195973.900949,1726,437.928363,0.253724,0,0,0
1772195974.001152,1696,444.018008,0.261803,0,0,0
1772195974.101002,1692,430.860140,0.254645,0,0,0
1772195974.200920,1697,430.627917,0.253758,0,0,0
1772195974.301006,1708,436.847041,0.255765,0,0,0
1772195974.401115,1745,442.167019,0.253391,0,0,0
1772195974.500807,1778,437.915354,0.246297,0,0,0
1772195974.601053,1779,462.007566,0.259701,0,0,0
1772195974.700759,1781,442.753104,0.248598,0,0,0
1772195974.800354,1856,465.288037,0.250694,0,0,0
1772195974.900129,1842,465.953137,0.252960,0,0,0
1772195975.001079,1834,460.261414,0.250960,0,0,0
1772195975.101224,1832,454.235051,0.247945,0,0,0
1772195975.200888,1847,466.406804,0.252521,0,0,0
1772195975.300969,1803,450.419562,0.249817,0,0,0
1772195975.400890,1835,448.883945,0.244623,0,0,0
1772195975.500942,1778,424.453605,0.238725,0,0,0
1772195975.601057,1762,415.207927,0.235646,0,0,0
1772195975.701027,1750,404.075677,0.230900,0,0,0
1772195975.801003,1767,396.806067,0.224565,0,0,0
1772195975.901007,1742,408.526671,0.234516,0,0,0
1772195976.000975,1798,440.863330,0.245197,0,0,0
1772195976.100882,1786,440.708969,0.246758,0,0,0
1772195976.200893,1784,419.222244,0.234990,0,0,0
1772195976.300943,1818,438.046408,0.240950,0,0,0
1772195976.400919,1796,417.929182,0.232700,0,0,0
1772195976.501163,1764,415.429235,0.235504,0,0,0
1772195976.600981,1753,390.219413,0.222601,0,0,0
1772195976.700936,1752,404.687809,0.230986,0,0,0
1772195976.800993,1729,398.856200,0.230686,0,0,0
1772195976.901202,1795,421.983256,0.235088,0,0,0
1772195977.001120,1743,412.175419,0.236475,0,0,0
1772195977.101039,1822,424.215152,0.232829,0,0,0
1772195977.200793,1815,440.338587,0.242611,0,0,0
1772195977.300790,1820,435.464092,0.239266,0,0,0
1772195977.400790,1854,450.086232,0.242765,0,0,0
1772195977.501054,1836,441.370413,0.240398,0,0,0
1772195977.600960,1860,447.827783,0.240768,0,0,0
1772195977.700801,1844,449.087839,0.243540,0,0,0
1772195977.801162,1824,440.373610,0.241433,0,0,0
1772195977.901028,1808,444.551085,0.245880,0,0,0
1772195978.000912,1817,436.170486,0.240050,0,0,0
1772195978.101019,1764,411.937601,0.233525,0,0,0
1772195978.201094,1748,417.250723,0.238702,0,0,0
1772195978.301088,1781,409.229973,0.229775,0,0,0
1772195978.401311,1747,396.052301,0.226704,0,0,0
1772195978.501008,1783,417.228918,0.234004,0,0,0
1772195978.600658,1756,414.510011,0.236054,0,0,0
1772195978.701004,1767,402.477673,0.227775,0,0,0
1772195978.801027,1754,404.770694,0.230770,0,0,0
1772195978.900868,1774,420.294351,0.236919,0,0,0
1772195979.001024,1749,396.485142,0.226692,0,0,0
1772195979.100917,1714,404.965692,0.236269,0,0,0
1772195979.201039,1677,392.095166,0.233807,0,0,0
1772195979.300655,1674,383.487256,0.229084,0,0,0
1772195979.400856,1735,396.739839,0.228668,0,0,0
1772195979.501028,1702,395.937594,0.232631,0,0,0
1772195979.600983,1745,393.701684,0.225617,0,0,0
1772195979.700881,1729,391.492194,0.226427,0,0,0
1772195979.800997,1750,402.501087,0.230001,0,0,0
1772195979.900908,1785,416.250312,0.233193,0,0,0
1772195979.999928,1786,420.867254,0.235648,0,0,0
1772195980.100260,1790,406.934085,0.227337,0,0,0
1772195980.201483,1767,405.304558,0.229374,0,0,0
1772195980.301036,1772,408.548726,0.230558,0,0,0
1772195980.400796,1759,410.008209,0.233092,0,0,0
1772195980.500961,1719,396.338876,0.230564,0,0,0
1772195980.600956,1704,387.091238,0.227166,0,0,0
1772195980.700972,1700,367.314919,0.216068,0,0,0
1772195980.801416,1694,363.073264,0.214329,0,0,0
1772195980.900973,1660,357.396209,0.215299,0,0,0
1772195981.001035,1695,364.444505,0.215012,0,0,0
1772195981.100961,1683,376.689766,0.223820,0,0,0
1772195981.200881,1707,385.811552,0.226017,0,0,0
1772195981.301006,1704,407.854055,0.239351,0,0,0
1772195981.400836,1704,389.247119,0.228431,0,0,0
1772195981.501145,1690,390.289359,0.230940,0,0,0
1772195981.601050,1705,402.517711,0.236081,0,0,0
1772195981.701013,1699,382.659277,0.225226,0,0,0
1772195981.800769,1674,382.151049,0.228286,0,0,0
1772195981.900953,1642,379.950104,0.231395,0,0,0
1772195982.001061,1656,390.992615,0.236107,0,0,0
1772195982.100760,1709,398.985504,0.233461,0,0,0
1772195982.200730,1706,404.660374,0.237198,0,0,0
1772195982.300905,1718,407.246877,0.237047,0,0,0
1772195982.400848,1715,436.828404,0.254710,0,0,0
1772195982.500769,1761,436.281492,0.247746,0,0,0
1772195982.600901,1741,428.497500,0.246121,0,0,0
1772195982.701004,1808,440.584055,0.243686,0,0,0
1772195982.800916,1785,449.512070,0.251827,0,0,0
1772195982.901013,1785,433.143316,0.242657,0,0,0
1772195983.000970,1753,432.136347,0.246512,0,0,0
1772195983.100869,1725,426.093117,0.247011,0,0,0
1772195983.200979,1702,416.987704,0.244999,0,0,0
1772195983.300943,1716,419.337596,0.244369,0,0,0
1772195983.401004,1661,409.790545,0.246713,0,0,0
1772195983.501112,1689,428.317144,0.253592,0,0,0
1772195983.600966,1715,433.571205,0.252811,0,0,0
1772195983.701080,1714,438.319364,0.255729,0,0,0
1772195983.800931,1754,444.394409,0.253361,0,0,0
1772195983.900903,1734,460.085772,0.265332,0,0,0
1772195984.000941,1795,470.564108,0.262153,0,0,0
1772195984.100836,1713,456.606777,0.266554,0,0,0
1772195984.200960,1703,456.051260,0.267793,0,0,0
1772195984.300993,1717,456.293396,0.265750,0,0,0
1772195984.400952,1723,477.326663,0.277032,0,0,0
1772195984.500856,1707,479.017854,0.280620,0,0,0
1772195984.600838,1772,494.763386,0.279212,0,0,0
1772195984.700911,1781,514.581451,0.288928,0,0,0
1772195984.800993,1741,494.091612,0.283798,0,0,0
1772195984.900286,1771,509.601223,0.287748,0,0,0
1772195985.001000,1780,506.858780,0.284752,0,0,0
1772195985.100974,1774,503.662417,0.283913,0,0,0
1772195985.200913,1762,509.867135,0.289368,0,0,0
1772195985.301104,1732,496.201779,0.286491,0,0,0
1772195985.400910,1772,512.036085,0.288959,0,0,0
1772195985.500964,1733,507.320711,0.292741,0,0,0
1772195985.600896,1736,500.651974,0.288394,0,0,0
1772195985.701017,1746,501.868805,0.287439,0,0,0
1772195985.800900,1721,488.354917,0.283762,0,0,0
1772195985.900899,1703,496.008058,0.291255,0,0,0
1772195986.001059,1694,498.413280,0.294223,0,0,0
1772195986.100976,1732,503.092962,0.290469,0,0,0
1772195986.200975,1678,492.061324,0.293243,0,0,0
1772195986.300842,1726,516.815625,0.299430,0,0,0
1772195986.400823,1690,503.186005,0.297743,0,0,0
1772195986.500849,1728,511.740869,0.296146,0,0,0
1772195986.600958,1698,501.052323,0.295084,0,0,0
1772195986.700982,1685,499.539501,0.296463,0,0,0
1772195986.800965,1681,467.332473,0.278009,0,0,0
1772195986.901045,1691,490.083045,0.289818,0,0,0
1772195987.000935,1689,475.478659,0.281515,0,0,0
1772195987.100801,1681,479.990609,0.285539,0,0,0
1772195987.201123,1681,469.503761,0.279300,0,0,0
1772195987.300942,1675,475.436024,0.283842,0,0,0
1772195987.400894,1716,480.580364,0.280058,0,0,0
1772195987.500912,1705,492.533031,0.288876,0,0,0
1772195987.600852,1716,497.315279,0.289811,0,0,0
1772195987.700948,1718,480.903027,0.279920,0,0,0
1772195987.800930,1635,471.457002,0.288353,0,0,0
1772195987.901033,1646,472.272608,0.286921,0,0,0
1772195988.001307,1645,480.739837,0.292243,0,0,0
1772195988.101375,1645,466.453988,0.283559,0,0,0
1772195988.200899,1628,448.013618,0.275193,0,0,0
1772195988.300883,1604,429.350024,0.267675,0,0,0
1772195988.400768,1636,434.385259,0.265517,0,0,0
1772195988.500874,1652,446.884050,0.270511,0,0,0
1772195988.600840,1651,434.859828,0.263392,0,0,0
1772195988.700912,1580,421.398599,0.266708,0,0,0
1772195988.800761,1562,413.685188,0.264843,0,0,0
1772195988.900952,1547,409.354365,0.264612,0,0,0
1772195989.000885,1567,418.448426,0.267038,0,0,0
1772195989.100820,1546,427.354227,0.276426,0,0,0
1772195989.200876,1517,406.409084,0.267903,0,0,0
1772195989.300830,1507,420.634325,0.279120,0,0,0
1772195989.400839,1469,385.744917,0.262590,0,0,0
1772195989.500624,1495,395.998772,0.264882,0,0,0
1772195989.601000,1523,397.738072,0.261154,0,0,0
1772195989.700911,1515,387.982429,0.256094,0,0,0
1772195989.800629,1556,414.007651,0.266072,0,0,0
1772195989.900008,1536,409.228727,0.266425,0,0,0
1772195990.000777,1589,426.804662,0.268600,0,0,0
1772195990.100752,1567,419.022994,0.267405,0,0,0
1772195990.200891,1596,443.290623,0.277751,0,0,0
1772195990.300866,1525,434.835172,0.285138,0,0,0
1772195990.400804,1518,418.035191,0.275386,0,0,0
1772195990.500909,1470,408.833325,0.278118,0,0,0
1772195990.600914,1465,404.904821,0.276386,0,0,0
1772195990.701003,1427,396.657541,0.277966,0,0,0
1772195990.800982,1471,410.484204,0.279051,0,0,0
1772195990.900920,1445,406.870294,0.281571,0,0,0
1772195991.000865,1450,407.138057,0.280785,0,0,0
1772195991.100935,1428,407.209253,0.285161,0,0,0
1772195991.200777,1416,397.823417,0.280949,0,0,0
1772195991.300866,1416,404.837615,0.285902,0,0,0
1772195991.400774,1415,402.657229,0.284563,0,0,0
1772195991.500952,1395,386.623899,0.277150,0,0,0
1772195991.601095,1360,362.791080,0.266758,0,0,0
1772195991.700871,1417,378.674725,0.267237,0,0,0
1772195991.800778,1361,354.002836,0.260105,0,0,0
1772195991.901052,1356,353.923531,0.261006,0,0,0
1772195992.000749,1403,366.464205,0.261200,0,0,0
1772195992.100865,1392,351.070053,0.252205,0,0,0
1772195992.201441,1417,352.803738,0.248979,0,0,0
1772195992.300826,1405,363.012396,0.258372,0,0,0
1772195992.400761,1398,370.458810,0.264992,0,0,0
1772195992.500886,1414,381.964419,0.270130,0,0,0
1772195992.601055,1400,368.546410,0.263247,0,0,0
1772195992.700772,1329,367.124182,0.276241,0,0,0
1772195992.800746,1368,376.351980,0.275111,0,0,0
1772195992.900767,1312,349.299265,0.266234,0,0,0
1772195993.000729,1321,346.048820,0.261960,0,0,0
1772195993.100753,1264,324.255494,0.256531,0,0,0
1772195993.200727,1299,313.327117,0.241206,0,0,0
1772195993.300895,1275,316.525043,0.248255,0,0,0
1772195993.400844,1313,313.517172,0.238779,0,0,0
1772195993.500819,1267,315.389787,0.248926,0,0,0
1772195993.600731,1271,310.960815,0.244658,0,0,0
1772195993.700720,1241,304.325278,0.245226,0,0,0
1772195993.800815,1219,299.459721,0.245660,0,0,0
1772195993.900763,1179,292.908067,0.248438,0,0,0
1772195994.000819,1200,292.900858,0.244084,0,0,0
1772195994.101078,1186,275.068743,0.231930,0,0,0
1772195994.200731,1179,281.666401,0.238903,0,0,0
1772195994.300876,1173,251.205158,0.214156,0,0,0
1772195994.400885,1152,253.342177,0.219915,0,0,0
1772195994.500817,1136,246.246958,0.216767,0,0,0
1772195994.600837,1163,250.184888,0.215120,0,0,0
1772195994.700830,1134,243.510075,0.214736,0,0,0
1772195994.800889,1130,230.849200,0.204291,0,0,0
1772195994.900237,1140,224.216970,0.196682,0,0,0
1772195995.000868,1150,243.630445,0.211853,0,0,0
1772195995.100746,1130,244.218760,0.216123,0,0,0
1772195995.201312,1098,235.984865,0.214922,0,0,0
1772195995.300852,1071,221.026858,0.206374,0,0,0
1772195995.400841,1081,219.318448,0.202885,0,0,0
1772195995.500697,1071,209.273378,0.195400,0,0,0
1772195995.600869,1031,206.243614,0.200042,0,0,0
1772195995.700722,1021,195.761006,0.191735,0,0,0
1772195995.800715,1022,205.771637,0.201342,0,0,0
1772195995.900692,1076,197.841912,0.183868,0,0,0
1772195996.001029,1056,200.519741,0.189886,0,0,0
1772195996.100876,1065,200.108347,0.187895,0,0,0
1772195996.200774,991,195.067034,0.196839,0,0,0
1772195996.300839,1022,198.046971,0.193784,0,0,0
1772195996.400975,994,194.591166,0.195766,0,0,0
1772195996.500854,994,191.500198,0.192656,0,0,0
1772195996.600719,1011,194.159540,0.192047,0,0,0
1772195996.700885,1008,190.950855,0.189435,0,0,0
1772195996.800778,1000,193.005553,0.193006,0,0,0
1772195996.900824,972,189.474093,0.194932,0,0,0
1772195997.000809,988,188.233959,0.190520,0,0,0
1772195997.100892,938,180.400489,0.192325,0,0,0
1772195997.200780,947,182.886412,0.193122,0,0,0
1772195997.300809,939,199.114182,0.212049,0,0,0
1772195997.400795,955,191.708976,0.200742,0,0,0
1772195997.500705,902,185.973276,0.206179,0,0,0
