relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
91.900265694,19872,3253,0,12136,7736,16615,1686,522,528,396,132,8881,7734,1246,440,2.301567836,1.299247304,79.316728242,624.507477934,7.217884064,15,0.000000000,nan,nan,0.000000000,20.552196000,12.617071998,0.117739000,0.084197000,13.128033001,0,0.200000000
92.000083447,19968,3300,0,12340,7628,16664,1713,542,540,398,142,9040,7624,1240,473,2.257877200,1.321528828,80.139663415,546.590610190,7.067918777,24,0.000000000,nan,nan,0.000000000,11.870418000,7.468207998,0.061433002,0.067348999,7.723076000,0,0.200000000
92.102379322,20064,3375,0,12244,7820,16685,1714,552,552,400,152,8868,7817,1221,493,2.277576485,1.330210169,80.424182783,641.376474982,7.627487183,19,0.000000000,nan,nan,0.000000000,17.923556999,13.736823003,0.139296002,0.104859999,14.334293999,0,0.200000000
92.200171947,19968,3141,0,12159,7809,16823,1701,537,545,394,151,9015,7808,1200,501,2.244155273,1.346091600,86.020926345,579.850812117,8.578300476,22,0.000000000,nan,nan,0.000000000,12.155127000,8.237814000,0.095375000,0.101606001,8.647376000,0,0.200000000
92.300120592,19488,3012,0,11863,7625,16472,1721,551,548,386,162,8851,7621,1222,499,2.228964091,1.376240194,84.695580532,599.714122708,6.996154785,8,0.000000000,nan,nan,0.000000000,11.469349001,6.489122999,0.062042000,0.060866001,6.750032000,0,0.200000000
92.401338577,20448,3112,0,12076,8372,17332,1748,583,578,404,174,8960,8372,1242,506,2.239676025,1.359132246,89.307885785,603.776415138,7.792234421,23,0.000000000,nan,nan,0.000000000,12.032217999,4.913009001,0.062828998,0.067892999,5.183124002,0,0.200000000
92.500371933,19968,2961,0,11980,7988,17003,1719,532,536,375,161,9019,7984,1212,507,2.196680456,1.406358433,78.761698474,526.287758840,7.569789886,28,0.000000000,nan,nan,0.000000000,14.962715000,8.829841001,0.090928001,0.069264999,9.209271000,0,0.200000000
92.600118399,19968,2826,0,11799,8169,17138,1756,566,572,413,159,8969,8169,1251,505,2.232129244,1.383079950,93.340074732,656.750801749,8.888483047,20,0.000000000,nan,nan,0.000000000,10.424717999,6.901751000,0.076770999,0.066273000,7.222655000,0,0.200000000
92.700080395,20064,2803,0,12008,8056,17257,1732,543,552,377,175,9201,8056,1204,528,2.191873660,1.431425898,93.894891008,583.038183983,5.865573883,18,0.000000000,nan,nan,0.000000000,13.722061001,9.255548997,0.113001999,0.102206001,9.737779999,0,0.200000000
92.800224304,19968,2622,0,11537,8431,17342,1777,548,560,379,181,8911,8431,1228,549,2.231415214,1.418724455,92.713629988,615.473110509,7.403612137,22,0.000000000,nan,nan,0.000000000,14.871799001,11.561435000,0.134727999,0.104580000,12.124187000,0,0.200000000
92.900215387,19968,2696,0,11792,8176,17268,1782,547,543,355,188,9092,8176,1196,586,2.175922649,1.459623581,86.395714570,545.648136476,6.810426712,20,0.000000000,nan,nan,0.000000000,20.346773001,15.825088001,0.172132000,0.170719000,16.575185000,0,0.200000000
93.000108957,20064,2615,0,11252,8812,17445,1808,583,584,380,204,8636,8809,1205,603,2.194312607,1.452898457,87.935783063,630.843832404,8.996486664,18,0.000000000,nan,nan,0.000000000,23.736083001,16.738924998,0.182803999,0.158825000,17.523028999,0,0.200000000
93.100158691,19872,2545,0,11473,8399,17323,1816,581,584,374,210,8927,8396,1202,614,2.146875385,1.488035634,93.103962643,624.163414216,5.591630936,4,0.000000000,nan,nan,0.000000000,16.176584000,11.965351001,0.199348000,0.120106000,12.776897000,0,0.200000000
93.202078342,20160,2705,0,11169,8991,17451,1865,622,617,394,223,8462,8989,1246,619,2.183069832,1.483371848,96.607321963,722.281677239,8.001565933,27,0.000000000,nan,nan,0.000000000,21.728809999,13.499794999,0.134937998,0.088703000,14.037542000,0,0.200000000
93.300094604,20064,2561,0,11360,8704,17499,1840,585,576,355,221,8799,8700,1204,636,2.154241866,1.526405894,86.809788114,659.637283494,8.639812469,29,0.000000000,nan,nan,0.000000000,11.890000000,6.907678000,0.064426999,0.076580001,7.183434001,0,0.200000000
93.400096178,19392,2505,0,10690,8702,16883,1857,592,591,378,213,8181,8702,1224,633,2.161052738,1.497848975,83.537929937,689.162012260,6.863117218,12,0.000000000,nan,nan,0.000000000,9.123176000,5.489825002,0.063996000,0.066384000,5.769739000,0,0.200000000
93.496446609,20736,2658,0,11587,9149,18074,1828,591,588,365,223,8926,9148,1193,635,2.195190521,1.560849299,84.136800797,704.287436669,6.227493286,26,0.000000000,nan,nan,0.000000000,20.612138998,12.014070997,0.133404999,0.106318001,12.559929000,0,0.200000000
93.600069046,20064,2639,0,10863,9201,17421,1829,593,589,360,229,8220,9201,1192,637,2.152487599,1.570618290,87.002161157,625.730543489,7.947921753,23,0.000000000,nan,nan,0.000000000,14.321996001,9.825315001,0.119894001,0.083453000,10.312103999,0,0.200000000
93.700163841,20064,2790,0,10906,9158,17270,1781,578,585,369,216,8115,9155,1143,638,2.154137372,1.577686239,74.957672190,600.293666380,7.308483124,12,0.000000000,nan,nan,0.000000000,11.825175001,7.436860000,0.076831000,0.069636999,7.764937000,0,0.200000000
93.800100327,20160,2811,0,10914,9246,17345,1815,601,592,356,236,8103,9242,1148,667,2.143563621,1.619198278,88.615893978,680.599138913,8.378267288,26,0.000000000,nan,nan,0.000000000,12.004208000,7.891089997,0.073500998,0.072871000,8.229695000,0,0.200000000
93.900189161,20160,2790,0,10990,9170,17366,1785,598,598,354,244,8196,9170,1108,677,2.172738626,1.603566635,92.641457687,638.970854919,8.205175400,20,0.000000000,nan,nan,0.000000000,14.561332000,10.410174000,0.134416001,0.095091000,10.962889000,0,0.200000000
94.000256300,19776,2933,0,10731,9045,16839,1756,610,598,346,252,7794,9045,1079,677,2.114711198,1.643036818,89.658403347,697.876078456,5.983829498,7,0.000000000,nan,nan,0.000000000,7.080216999,5.082977999,0.070031998,0.067223000,5.372561000,0,0.200000000
94.099365234,20352,2942,0,11005,9347,17406,1718,595,599,346,253,8059,9347,1047,671,2.224057098,1.649725732,88.402532125,694.815827905,8.232593536,29,0.000000000,nan,nan,0.000000000,11.499466000,4.964116999,0.063399000,0.068485000,5.243932999,0,0.200000000
94.200148582,19968,3135,0,10857,9111,16829,1695,589,582,319,263,7722,9107,1022,673,2.142294267,1.690064490,88.764365710,654.801751772,8.341312408,27,0.000000000,nan,nan,0.000000000,12.071976000,6.324492997,0.072192001,0.065303999,6.630254000,0,0.200000000
94.300211668,20064,3090,0,10644,9420,16970,1756,593,582,324,258,7554,9416,1058,698,2.174833893,1.677556647,90.775757191,633.545880421,6.689071655,19,0.000000000,nan,nan,0.000000000,11.491515001,6.618426998,0.064016000,0.073775000,6.892740001,0,0.200000000
94.400078058,20064,3292,0,10904,9160,16768,1722,579,570,310,260,7612,9156,1016,706,2.155891439,1.713733370,90.209694688,641.665173726,7.335662842,20,0.000000000,nan,nan,0.000000000,11.460287000,6.987009998,0.062106001,0.081100001,7.258285001,0,0.200000000
94.500202656,19968,3209,0,10678,9290,16755,1793,597,587,321,266,7465,9290,1067,726,2.174198683,1.703094104,102.394774111,630.375119228,6.976127625,21,0.000000000,nan,nan,0.000000000,17.462499001,9.776354000,0.074086003,0.106617999,10.075600001,0,0.200000000
94.600031137,20064,3422,0,11041,9023,16638,1787,594,589,319,270,7615,9023,1063,724,2.148693083,1.733017643,86.811419125,645.534900978,6.424665451,18,0.000000000,nan,nan,0.000000000,11.465256001,7.359888999,0.067144001,0.085134001,7.634662001,0,0.200000000
94.700283051,19968,3299,0,10672,9296,16665,1764,582,581,329,252,7369,9296,1094,670,2.265801605,1.716606202,95.799456288,663.893904283,6.683588028,22,0.000000000,nan,nan,0.000000000,13.741895000,6.816222000,0.068964000,0.105645000,7.093373000,0,0.200000000
94.801630259,20064,3472,0,11108,8956,16588,1852,629,626,365,261,7632,8956,1168,684,2.260090254,1.747143659,90.396567820,689.851985897,6.108283997,19,0.000000000,nan,nan,0.000000000,22.025377999,14.548195999,0.161705999,0.113825001,15.196437998,0,0.200000000
94.900081396,19968,3336,0,10773,9195,16628,1811,606,606,357,249,7437,9191,1176,635,2.308645672,1.748838528,100.819448421,635.382115928,6.222963333,21,0.000000000,nan,nan,0.000000000,13.387108000,9.648084000,0.096184000,0.199815000,10.033779001,0,0.200000000
95.000204563,19968,3695,0,11078,8890,16269,1750,578,592,362,230,7383,8886,1118,632,2.424095923,1.773556629,80.258149570,686.112759993,6.190061569,21,0.000000000,nan,nan,0.000000000,21.893420999,15.985900001,0.167481998,0.105232999,16.673736000,0,0.200000000
95.100185871,19776,3697,0,10881,8895,16075,1729,588,601,360,241,7184,8891,1113,616,2.523169239,1.793397390,98.999938711,700.018808429,5.562543869,3,0.000000000,nan,nan,0.000000000,8.712756000,6.536232999,0.087369999,0.075136000,6.893292999,0,0.200000000
95.200282335,20256,3993,0,11067,9189,16259,1735,582,565,355,210,7074,9185,1108,627,2.665331323,1.793351586,85.616515401,655.920536505,8.090972900,32,0.000000000,nan,nan,0.000000000,12.566533000,6.586718999,0.062068000,0.075065000,6.861341000,0,0.200000000
95.300310373,19968,4083,0,10992,8976,15881,1681,536,536,326,210,6909,8972,1053,628,2.665627740,1.821304998,91.661630381,672.313789873,8.260726929,25,0.000000000,nan,nan,0.000000000,15.026653000,10.650416998,0.085483998,0.066946999,11.083250000,0,0.200000000
95.400277376,20064,4392,0,11157,8907,15668,1734,547,555,332,223,6763,8905,1087,647,2.836039928,1.834176387,93.501881298,666.688801312,6.962299347,6,0.000000000,nan,nan,0.000000000,13.123205999,10.048778000,0.133224001,0.099265000,10.599259000,0,0.200000000
95.500176191,19968,4508,0,11114,8854,15456,1749,557,546,316,230,6604,8852,1075,674,2.832391952,1.874640345,94.090655736,652.265804557,6.981849670,20,0.000000000,nan,nan,0.000000000,17.779115999,12.422275999,0.131897999,0.129634000,12.963909001,0,0.200000000
95.601682901,19968,4641,0,11095,8873,15323,1796,587,587,354,233,6471,8852,1131,665,2.963123207,1.861533888,99.291513012,741.041519167,6.129264832,16,0.000000000,nan,nan,0.000000000,10.061151001,5.963145995,0.067395000,0.077955001,6.242386000,0,0.200000000
95.700062990,20064,4695,0,11294,8770,15365,1870,563,586,370,216,6657,8708,1217,653,2.997042525,1.881772734,103.666105740,696.909326544,7.583618164,37,0.000000000,nan,nan,0.000000000,7.352496999,5.436518997,0.066643001,0.100241001,5.717369000,0,0.200000000
95.800374508,20064,4875,0,11250,8814,15185,1900,593,588,374,214,6479,8706,1244,656,3.049671750,1.884426423,98.691478014,735.705343197,5.656957626,19,0.000000000,nan,nan,0.000000000,17.178021999,9.963629000,0.067026001,0.106062998,10.241243999,0,0.200000000
95.902183056,19872,4925,0,11267,8605,14943,1931,556,577,372,205,6537,8406,1300,631,3.048502297,1.901600770,102.129132159,670.216545812,6.133794785,4,0.000000000,nan,nan,0.000000000,19.244353001,15.494212999,0.194924000,0.128801999,16.292670001,0,0.200000000
96.000026703,20064,5048,0,11238,8826,15012,2002,615,599,396,203,6470,8542,1369,633,3.112395561,1.900226027,102.943574647,752.343903271,7.632017136,36,0.000000000,nan,nan,0.000000000,11.893696999,7.542265001,0.066072998,0.139097001,7.824694001,0,0.200000000
96.100143671,19584,4700,0,11065,8519,14880,1983,544,543,368,175,6723,8157,1424,559,3.091339888,1.894909531,76.603763709,654.313725721,7.784366608,21,0.000000000,nan,nan,0.000000000,12.934853001,7.421413002,0.058346999,0.102161001,7.679831000,0,0.200000000
96.200234175,20544,5445,0,11902,8642,15095,1951,571,568,415,153,6929,8166,1381,570,3.092281487,1.895408275,87.685966006,729.592286231,7.709503174,11,0.000000000,nan,nan,0.000000000,14.149282999,9.939132004,0.084080999,0.120776000,10.268470000,0,0.200000000
96.302638769,19776,4899,0,11284,8492,14873,1852,533,535,375,160,6849,8024,1315,537,3.104515997,1.903977656,78.442128416,656.412772417,7.438659668,22,0.000000000,nan,nan,0.000000000,16.286607000,11.714324000,0.057651001,0.078403000,11.965661000,0,0.200000000
96.400195837,20160,5367,0,11669,8491,14789,1860,578,575,382,193,6829,7960,1307,553,3.099351608,1.922308126,74.765516750,693.881294175,7.672071457,17,0.000000000,nan,nan,0.000000000,19.204228001,12.356174999,0.179777000,0.145229000,13.029948001,0,0.200000000
96.500105858,19872,5316,0,11420,8452,14552,1808,554,546,366,180,6574,7978,1277,531,3.128666129,1.921487166,77.963177736,664.614014884,6.364345551,19,0.000000000,nan,nan,0.000000000,10.981514000,7.606097999,0.060640998,0.070702999,7.866213000,0,0.200000000
96.601959467,20064,5527,0,11788,8276,14533,1826,549,543,375,168,6783,7750,1299,527,3.089610594,1.928058382,68.281915088,682.550122409,6.064176559,15,0.000000000,nan,nan,0.000000000,11.594734000,7.929596000,0.058402002,0.069281999,8.188205999,0,0.200000000
96.701877356,19968,5342,0,11533,8435,14622,1820,539,544,368,176,6661,7961,1274,546,3.116239600,1.920075460,74.822038723,648.942010824,7.044792175,37,0.000000000,nan,nan,0.000000000,10.756689999,7.536695999,0.058887001,0.084230001,7.795787000,0,0.200000000
96.800123215,20064,5488,0,11882,8182,14572,1832,567,557,372,185,6869,7703,1289,543,3.093026751,1.937978830,84.639381368,703.480179104,6.731987000,18,0.000000000,nan,nan,0.000000000,15.827240000,12.060021998,0.158972001,0.243169001,12.694311001,0,0.200000000
96.900151491,19968,5262,0,11542,8426,14702,1832,549,558,378,180,6763,7939,1263,569,3.102747399,1.931950557,82.323859363,726.905525087,5.935192108,22,0.000000000,nan,nan,0.000000000,20.796806000,15.101228999,0.136927003,0.132330000,15.680221999,0,0.200000000
97.001126766,19968,5545,0,11745,8223,14419,1790,545,544,358,186,6673,7746,1238,552,3.088272327,1.940608382,89.108866429,668.590396130,8.066654205,20,0.000000000,nan,nan,0.000000000,18.773618000,13.034295000,0.132195999,0.172083001,13.612018001,0,0.200000000
97.100191116,19968,5286,0,11526,8442,14678,1801,549,553,375,178,6740,7938,1244,557,3.108764701,1.933994695,84.877313424,651.117980261,7.313013077,20,0.000000000,nan,nan,0.000000000,12.297935000,8.571097998,0.087705001,0.097151000,8.954263001,0,0.200000000
97.200187206,20064,5584,0,11691,8373,14476,1770,547,552,356,196,6585,7891,1213,557,3.090393679,1.931810549,82.316398528,692.737418673,6.979465485,18,0.000000000,nan,nan,0.000000000,18.565181001,13.243855001,0.113353999,0.111842999,13.742215999,0,0.200000000
97.300118446,19968,5339,0,11568,8400,14625,1810,571,573,384,189,6753,7872,1246,564,3.106141614,1.938219915,87.242701176,666.339728853,8.839368820,22,0.000000000,nan,nan,0.000000000,12.203835999,8.973454998,0.091411997,0.077519000,9.365255000,0,0.200000000
97.400127649,19872,5481,0,11612,8260,14387,1808,556,558,380,178,6606,7781,1263,545,3.096215946,1.929586736,92.183049077,704.834153682,nan,1,nan,nan,nan,0.000000000,8.982859999,7.135402000,0.105038000,0.128684000,7.554980999,0,0.200000000
97.500188112,20160,5531,0,11716,8444,14625,1810,559,562,385,177,6751,7874,1275,535,3.090646016,1.915313556,87.865258496,724.439661092,6.348133087,38,0.000000000,nan,nan,0.000000000,7.167383999,5.388197000,0.061499997,0.065984001,5.654150000,0,0.200000000
97.600278139,19968,5488,0,11626,8342,14476,1774,548,546,370,176,6592,7884,1247,527,3.097581551,1.907222288,84.042119245,678.140241811,5.656003952,8,0.000000000,nan,nan,0.000000000,6.850190000,5.093120000,0.065107000,0.080780001,5.357213000,0,0.200000000
97.700037718,19968,5330,0,11700,8268,14634,1834,574,572,401,171,6863,7771,1285,549,3.067352906,1.914459970,86.036659789,750.938634888,7.214546204,15,0.000000000,nan,nan,0.000000000,6.995594000,5.185472997,0.067273000,0.076710001,5.461998999,0,0.200000000
97.800140619,19680,5133,0,11293,8387,14543,1820,508,508,347,161,6600,7943,1281,539,3.093489080,1.888175765,74.964652411,608.926993460,7.956027985,24,0.000000000,nan,nan,0.000000000,13.684956999,8.689042001,0.083617000,0.086188998,9.037764999,0,0.200000000
97.900106430,20160,5429,0,11938,8222,14727,1797,534,531,363,168,6966,7761,1253,544,3.040821336,1.904422820,74.876683447,677.117308836,7.222652435,30,0.000000000,nan,nan,0.000000000,12.514644000,9.143192001,0.101087000,0.133276000,9.582667000,0,0.200000000
97.999879360,20256,5136,0,11750,8506,15116,1794,506,502,332,170,7043,8073,1240,554,3.073771838,1.873151835,73.783035113,590.856947139,6.649255753,18,0.000000000,nan,nan,0.000000000,10.185899000,6.221335001,0.056473000,0.067037001,6.467196999,0,0.200000000
98.100132465,19968,5190,0,11664,8304,14774,1767,528,524,364,160,6911,7863,1224,543,2.999408444,1.868484437,80.110541287,679.915802526,6.712436676,26,0.000000000,nan,nan,0.000000000,17.137188999,12.513235002,0.117453999,0.142138000,13.015499999,0,0.200000000
98.200161457,19968,5156,0,11468,8500,14808,1760,496,497,337,160,6732,8076,1243,517,3.007077361,1.848323383,76.919480005,589.987899578,5.956172943,20,0.000000000,nan,nan,0.000000000,21.637197000,15.459039998,0.117311003,0.091282000,15.977906000,0,0.200000000
98.300312757,19968,5153,0,11661,8307,14811,1799,532,530,367,163,6898,7913,1279,520,2.984603387,1.849894349,72.595347973,681.768949044,7.708787918,19,0.000000000,nan,nan,0.000000000,14.439056999,8.944418003,0.079900001,0.077185001,9.281806000,0,0.200000000
98.400064945,19968,4979,0,11434,8534,14985,1807,501,496,342,154,6828,8157,1290,517,2.979702460,1.819282530,71.873633813,582.915353909,7.909297943,20,0.000000000,nan,nan,0.000000000,11.950331000,7.659142002,0.053218000,0.069398000,7.902611000,0,0.200000000
98.499987364,20064,5056,0,11721,8343,15004,1800,552,554,389,165,7000,8004,1297,503,2.924362909,1.817484375,81.628601484,676.415013277,6.522655487,19,0.000000000,nan,nan,0.000000000,11.441391001,8.278529001,0.061739001,0.185866002,8.591800999,0,0.200000000
98.600160599,19968,4867,0,11544,8424,15097,1809,536,529,361,168,6994,8103,1295,514,2.899677608,1.779120604,79.344379811,560.710368586,7.873058319,21,0.000000000,nan,nan,0.000000000,23.149084000,16.071833999,0.124699000,0.114363000,16.614152000,0,0.200000000
98.700067520,19968,4968,0,11732,8236,14996,1765,554,541,373,168,7044,7952,1265,500,2.894947138,1.776247431,83.022397785,571.121039216,6.259918213,20,0.000000000,nan,nan,0.000000000,12.283409998,6.630334003,0.062326002,0.071745999,6.898292999,0,0.200000000
98.800018787,20064,4697,0,11634,8430,15363,1744,536,535,371,164,7207,8156,1250,494,2.869161786,1.744222633,85.811992777,577.353842247,6.086349487,18,0.000000000,nan,nan,0.000000000,14.824472000,11.037277000,0.100167998,0.093049000,11.476067000,0,0.200000000
98.900163889,19968,4785,0,11641,8327,15179,1776,540,539,392,147,7079,8100,1289,487,2.824739969,1.725905883,83.988948210,509.791909876,7.871150970,22,0.000000000,nan,nan,0.000000000,10.553664000,7.354466998,0.059653001,0.076469001,7.612914000,0,0.200000000
99.000545740,19968,4542,0,11484,8484,15422,1733,531,537,376,161,7171,8251,1258,475,2.755973544,1.722438922,94.038903213,560.753052972,7.268905640,20,0.000000000,nan,nan,0.000000000,19.344609000,14.570755999,0.118166003,0.078650999,15.083736000,0,0.200000000
99.100020170,20064,4657,0,11487,8577,15403,1699,521,514,370,144,7035,8368,1224,475,2.816279099,1.717077583,82.261207316,507.207498306,6.383657455,19,0.000000000,nan,nan,0.000000000,14.218804001,10.245451000,0.121993000,0.130496999,10.783317000,0,0.200000000
99.200098753,19968,4533,0,11481,8487,15431,1721,518,516,357,159,7187,8244,1237,484,2.756738946,1.724325114,91.602700629,509.806688488,6.355524063,21,0.000000000,nan,nan,0.000000000,11.247909000,9.254825000,0.103699998,0.092722999,9.689496001,0,0.200000000
99.300101519,20064,4600,0,11432,8632,15460,1713,496,506,357,149,7037,8423,1226,487,2.811719279,1.719237689,83.981092329,494.366510434,7.825613022,19,0.000000000,nan,nan,0.000000000,15.956403000,12.798876000,0.147962000,0.137376999,13.430804000,0,0.200000000
99.400156975,19968,4520,0,11570,8398,15444,1727,535,527,364,163,7279,8165,1227,500,2.738930273,1.727788715,89.095070334,548.951610252,6.954908371,21,0.000000000,nan,nan,0.000000000,14.257065000,7.429425998,0.060101002,0.086168000,7.690993001,0,0.200000000
99.500094414,20064,4531,0,11590,8474,15529,1751,543,532,369,163,7278,8251,1258,493,2.785451807,1.711963762,88.980042805,515.158394528,6.988286972,19,0.000000000,nan,nan,0.000000000,22.357779999,16.506804001,0.139046002,0.152095001,17.109956001,0,0.200000000
99.600120068,19968,4544,0,11715,8253,15420,1767,514,511,345,166,7441,7979,1283,484,2.758052939,1.735349511,79.525636540,469.202944681,7.124900818,21,0.000000000,nan,nan,0.000000000,6.880622999,5.032585999,0.057532998,0.079781999,5.283596000,0,0.200000000
99.700170040,20064,4447,0,11665,8399,15613,1760,526,534,393,141,7524,8089,1295,465,2.770715083,1.706657883,93.926220647,540.598089804,6.970643997,19,0.000000000,nan,nan,0.000000000,10.281633000,7.046592000,0.080583000,0.104347999,7.372918000,0,0.200000000
99.800103664,19776,4464,0,11653,8123,15308,1772,546,526,394,132,7541,7767,1355,417,2.691743095,1.726750103,81.875025362,549.396880420,6.146907806,5,0.000000000,nan,nan,0.000000000,6.816013001,5.149490999,0.064247999,0.088180999,5.421843000,0,0.200000000
99.900916338,20160,4385,0,11848,8312,15771,1765,546,550,420,130,7880,7891,1351,414,2.750388340,1.711062237,90.905704795,573.395941604,6.320238113,33,0.000000000,nan,nan,0.000000000,7.420201000,5.512546002,0.066735001,0.089714000,5.804285000,0,0.200000000
100.000086784,19968,4513,0,12000,7968,15451,1711,523,517,385,132,7940,7511,1311,400,2.656637206,1.707352943,75.837297626,485.447589434,5.834579468,24,0.000000000,nan,nan,0.000000000,6.708629000,4.907943001,0.057034998,0.073055999,5.158107000,0,0.200000000
100.100199223,19968,4303,0,11720,8248,15661,1748,545,520,402,118,7891,7770,1346,402,2.685291917,1.685855121,77.882725367,565.763072170,5.962371826,20,0.000000000,nan,nan,0.000000000,8.497478999,6.694487000,0.068355001,0.065886001,6.996458000,0,0.200000000
100.200046539,19968,4535,0,12002,7966,15429,1754,536,529,403,126,7923,7506,1352,402,2.715061381,1.707464188,91.832722662,544.860154347,7.723808289,19,0.000000000,nan,nan,0.000000000,9.343474001,7.016885000,0.076311000,0.078152001,7.354712001,0,0.200000000
100.300006390,19680,4297,0,11713,7967,15379,1726,525,522,387,135,7904,7475,1313,413,2.675680855,1.713729839,84.480257220,550.087779258,5.949497223,6,0.000000000,nan,nan,0.000000000,8.206139000,6.359339999,0.083146999,0.065646000,6.700739001,0,0.200000000
100.399962664,20448,4809,0,12206,8242,15635,1746,535,527,400,127,7911,7724,1344,402,2.733098150,1.694166234,84.239329532,525.431124082,7.220268250,26,0.000000000,nan,nan,0.000000000,10.504938000,7.709670001,0.074096002,0.074154001,8.037948999,0,0.200000000
100.500031233,19968,4337,0,11805,8163,15627,1715,507,510,375,135,7956,7671,1299,416,2.662148917,1.705174500,77.600280957,542.524230984,6.835699081,29,0.000000000,nan,nan,0.000000000,11.052263000,7.556964998,0.054816002,0.067282999,7.797875000,0,0.200000000
100.600123882,19968,4516,0,12009,7959,15448,1701,530,523,388,135,7923,7525,1277,424,2.750408141,1.722297839,85.882835400,580.986322547,6.669282913,20,0.000000000,nan,nan,0.000000000,21.676144999,16.733131999,0.170815998,0.104268001,17.572395000,0,0.200000000
100.701656580,20064,4336,0,11962,8102,15724,1784,532,527,376,151,8094,7630,1338,446,2.710565241,1.725468179,81.691524526,523.165425548,7.940292358,18,0.000000000,nan,nan,0.000000000,12.138388000,9.117504002,0.105129000,0.114770999,9.571402999,0,0.200000000
100.800242424,19968,4389,0,11929,8039,15575,1790,577,574,430,144,7941,7634,1356,434,2.751053984,1.743445033,76.777425586,632.456375251,6.529808044,22,0.000000000,nan,nan,0.000000000,16.228133001,11.879033000,0.142024001,0.123110000,12.479305000,0,0.200000000
100.900331020,19968,4300,0,11892,8076,15664,1806,527,525,398,127,8039,7625,1376,430,2.752594839,1.756002906,73.124263640,584.254247559,6.993770599,16,0.000000000,nan,nan,0.000000000,7.259623000,5.392532001,0.062497002,0.091751999,5.671901001,0,0.200000000
100.999999046,19968,4081,0,11618,8350,15883,1834,565,572,448,124,7972,7911,1401,433,2.819309106,1.757993162,87.174637143,660.179930409,6.336927414,24,0.000000000,nan,nan,0.000000000,11.343650000,8.112473002,0.064978003,0.074932001,8.377491999,0,0.200000000
101.099964619,20064,4072,0,11800,8264,15988,1821,527,531,420,111,8133,7855,1397,424,2.781842761,1.770873792,83.830088585,651.693001809,7.053613663,19,0.000000000,nan,nan,0.000000000,12.743583999,8.675990000,0.091514001,0.136359000,9.081168999,0,0.200000000
101.200229883,19872,3685,0,11544,8328,16183,1852,547,551,448,103,8258,7925,1415,437,2.810499325,1.774868124,85.888880950,644.222592039,6.202220917,14,0.000000000,nan,nan,0.000000000,7.689242000,5.724165001,0.066893001,0.106786001,6.023175001,0,0.200000000
101.301708937,20064,3907,0,11803,8261,16153,1868,543,537,421,116,8265,7888,1439,429,2.804970749,1.790994287,89.786588762,648.296494764,7.605075836,20,0.000000000,nan,nan,0.000000000,11.148443000,8.794402000,0.105635998,0.104653000,9.241653001,0,0.200000000
101.400165081,20160,3861,0,11824,8336,16295,1916,570,585,465,120,8332,7963,1465,451,2.817290811,1.796260038,92.443636964,726.741411424,6.116390228,17,0.000000000,nan,nan,0.000000000,19.206564000,14.058785000,0.155276000,0.139193999,14.689570000,0,0.200000000
101.500928402,19872,3824,0,11605,8267,16044,1882,565,574,447,127,8091,7953,1428,454,2.885036182,1.812022122,94.978901807,700.135063063,7.338523865,18,0.000000000,nan,nan,0.000000000,20.999409999,16.375118001,0.144238002,0.114770999,16.970815999,0,0.200000000
101.600203514,19968,3812,0,11834,8134,16152,1970,616,627,484,143,8361,7791,1502,468,2.823926516,1.828832103,90.086634240,806.399219047,6.162405014,16,0.000000000,nan,nan,0.000000000,13.078824999,8.422882998,0.096498001,0.137634001,8.851225000,0,0.200000000
101.701107502,19968,3706,0,11724,8244,16258,1980,615,608,462,146,8282,7976,1506,474,2.885241225,1.828890669,90.240147858,736.605967274,7.617950439,19,0.000000000,nan,nan,0.000000000,15.930029002,10.928217000,0.119381000,0.168150000,11.444124000,0,0.200000000
101.799951553,20064,3781,0,12006,8058,16279,1991,628,620,479,141,8483,7796,1503,488,2.859268155,1.855161863,79.698567991,775.881263341,6.426572800,35,0.000000000,nan,nan,0.000000000,25.560267000,20.589921001,0.237648001,0.143720001,21.501232000,0,0.200000000
101.900134325,20064,3587,0,11786,8278,16473,2013,601,601,467,134,8455,8018,1515,498,2.847247960,1.854818186,87.734378121,835.166505597,6.022930145,20,0.000000000,nan,nan,0.000000000,25.532984000,18.077831999,0.142170000,0.093160999,18.671324999,0,0.200000000
102.000097990,19968,3739,0,11904,8064,16225,2005,611,605,471,134,8385,7840,1519,486,2.841424583,1.874865596,88.820332803,834.115590356,6.058454514,22,0.000000000,nan,nan,0.000000000,19.562353000,12.768081000,0.131106999,0.126583000,13.292483000,0,0.200000000
102.100147724,19968,3431,0,11620,8348,16533,1972,606,612,477,135,8420,8113,1470,502,2.871305132,1.875107778,87.370996625,816.410706103,6.970882416,20,0.000000000,nan,nan,0.000000000,16.827875999,11.727423002,0.129421000,0.171661999,12.249293000,0,0.200000000
