t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770810875.453508,434,94.582629,0.217932,0,0,0
1770810875.552125,428,94.205170,0.220106,0,0,0
1770810875.652149,430,92.587886,0.215321,0,0,0
1770810875.752105,433,94.974391,0.219340,0,0,0
1770810875.853691,424,89.001293,0.209909,0,0,0
1770810875.952851,431,93.081631,0.215967,0,0,0
1770810876.052114,434,92.463070,0.213049,0,0,0
1770810876.155668,446,97.048706,0.217598,0,0,0
1770810876.252644,428,94.745051,0.221367,0,0,0
1770810876.352788,436,91.976051,0.210954,0,0,0
1770810876.453436,442,95.201275,0.215388,0,0,0
1770810876.552357,441,93.492865,0.212002,0,0,0
1770810876.652236,440,94.990074,0.215887,0,0,0
1770810876.752444,440,92.907101,0.211153,0,0,0
1770810876.852694,443,99.148885,0.223812,0,0,0
1770810876.952401,434,87.824450,0.202360,0,0,0
1770810877.053496,438,97.074948,0.221632,0,0,0
1770810877.151968,441,92.283027,0.209259,0,0,0
1770810877.253467,431,92.403417,0.214393,0,0,0
1770810877.352704,436,87.760665,0.201286,0,0,0
1770810877.453432,440,95.377236,0.216766,0,0,0
1770810877.553444,430,88.338009,0.205437,0,0,0
1770810877.653680,434,92.155132,0.212339,0,0,0
1770810877.754230,437,91.709675,0.209862,0,0,0
1770810877.851956,443,91.604192,0.206781,0,0,0
1770810877.953918,448,96.005454,0.214298,0,0,0
1770810878.053577,438,92.173757,0.210442,0,0,0
1770810878.152256,448,99.081427,0.221164,0,0,0
1770810878.253093,437,95.690572,0.218972,0,0,0
1770810878.353559,438,96.032493,0.219252,0,0,0
1770810878.452725,433,93.863940,0.216776,0,0,0
1770810878.552555,439,95.843552,0.218322,0,0,0
1770810878.652566,432,95.776931,0.221706,0,0,0
1770810878.753519,440,94.754173,0.215350,0,0,0
1770810878.852596,442,96.501956,0.218330,0,0,0
1770810878.953488,425,92.785559,0.218319,0,0,0
1770810879.052205,428,89.694272,0.209566,0,0,0
1770810879.153603,422,86.273970,0.204441,0,0,0
1770810879.252059,437,93.656859,0.214318,0,0,0
1770810879.352006,428,88.422461,0.206595,0,0,0
1770810879.453620,433,96.656539,0.223225,0,0,0
1770810879.552074,422,94.350741,0.223580,0,0,0
1770810879.652682,431,96.874964,0.224768,0,0,0
1770810879.753495,424,94.142766,0.222035,0,0,0
1770810879.853795,435,92.748242,0.213214,0,0,0
1770810879.953582,439,96.991630,0.220938,0,0,0
1770810880.052725,421,91.192113,0.216608,0,0,0
1770810880.153667,428,94.968584,0.221889,0,0,0
1770810880.254316,435,92.147168,0.211833,0,0,0
1770810880.353487,435,98.108035,0.225536,0,0,0
1770810880.452293,436,91.650342,0.210207,0,0,0
1770810880.553074,444,96.994655,0.218456,0,0,0
1770810880.652078,423,87.617000,0.207132,0,0,0
1770810880.753524,430,93.433379,0.217287,0,0,0
1770810880.852503,424,87.561218,0.206512,0,0,0
1770810880.952691,435,96.374940,0.221552,0,0,0
1770810881.051917,435,95.886807,0.220429,0,0,0
1770810881.152698,442,97.370944,0.220296,0,0,0
1770810881.254062,429,97.295511,0.226796,0,0,0
1770810881.352062,434,94.930038,0.218733,0,0,0
1770810881.452429,435,96.902818,0.222765,0,0,0
1770810881.553456,430,91.736615,0.213341,0,0,0
1770810881.654783,424,93.895066,0.221451,0,0,0
1770810881.755061,434,93.375463,0.215151,0,0,0
1770810881.852593,439,95.629856,0.217836,0,0,0
1770810881.952365,431,91.536912,0.212383,0,0,0
1770810882.053471,432,97.537456,0.225781,0,0,0
1770810882.153569,432,91.968815,0.212891,0,0,0
1770810882.252812,437,96.559058,0.220959,0,0,0
1770810882.352050,437,89.929940,0.205789,0,0,0
1770810882.453523,443,98.049764,0.221331,0,0,0
1770810882.553719,442,93.381180,0.211270,0,0,0
1770810882.655847,442,98.877203,0.223704,0,0,0
1770810882.752937,422,90.586679,0.214660,0,0,0
1770810882.852048,443,98.300150,0.221897,0,0,0
1770810882.952160,445,97.458431,0.219008,0,0,0
1770810883.052072,435,92.089795,0.211701,0,0,0
1770810883.152478,442,96.565366,0.218474,0,0,0
1770810883.252824,439,95.863886,0.218369,0,0,0
1770810883.352248,452,99.194808,0.219458,0,0,0
1770810883.452416,448,98.420559,0.219689,0,0,0
1770810883.552722,446,97.236196,0.218018,0,0,0
1770810883.652087,453,99.991014,0.220731,0,0,0
1770810883.753772,449,96.556499,0.215048,0,0,0
1770810883.852051,442,92.471970,0.209213,0,0,0
1770810883.951902,453,98.291725,0.216980,0,0,0
1770810884.052168,443,93.859884,0.211873,0,0,0
1770810884.150726,439,94.380136,0.214989,0,0,0
1770810884.254152,459,97.478491,0.212371,0,0,0
1770810884.353673,436,92.605929,0.212399,0,0,0
1770810884.452235,455,97.889942,0.215143,0,0,0
1770810884.552118,443,95.220007,0.214944,0,0,0
1770810884.653389,439,94.240894,0.214672,0,0,0
1770810884.753282,451,97.423958,0.216018,0,0,0
1770810884.853383,435,91.007862,0.209213,0,0,0
1770810884.955159,440,96.731924,0.219845,0,0,0
1770810885.052085,436,92.370929,0.211860,0,0,0
1770810885.155772,452,98.632785,0.218214,0,0,0
1770810885.252404,440,90.144348,0.204874,0,0,0
1770810885.353467,448,96.884666,0.216260,0,0,0
1770810885.452426,440,91.598447,0.208178,0,0,0
1770810885.552156,449,96.430240,0.214767,0,0,0
1770810885.653456,429,90.201641,0.210260,0,0,0
1770810885.852236,442,91.080288,0.206064,0,0,0
1770810885.952755,456,101.062976,0.221629,0,0,0
1770810886.053475,432,91.622655,0.212089,0,0,0
1770810886.152698,455,99.473551,0.218623,0,0,0
1770810886.251504,447,97.654761,0.218467,0,0,0
1770810886.353785,440,94.139252,0.213953,0,0,0
1770810886.452690,453,100.690973,0.222276,0,0,0
1770810886.553348,442,94.590589,0.214006,0,0,0
1770810886.655191,443,96.707498,0.218301,0,0,0
1770810886.753398,446,92.521003,0.207446,0,0,0
1770810886.852644,446,98.047235,0.219837,0,0,0
1770810886.952588,434,91.238928,0.210228,0,0,0
1770810887.052791,446,99.953806,0.224112,0,0,0
1770810887.153326,442,93.699398,0.211990,0,0,0
1770810887.253443,446,97.273522,0.218102,0,0,0
1770810887.353813,443,92.134852,0.207979,0,0,0
1770810887.453470,446,99.515367,0.223129,0,0,0
1770810887.553336,435,86.453652,0.198744,0,0,0
1770810887.652759,440,98.016632,0.222765,0,0,0
1770810887.753754,430,91.942429,0.213820,0,0,0
1770810887.853364,442,96.824244,0.219059,0,0,0
1770810887.952142,449,97.205459,0.216493,0,0,0
1770810888.053393,432,90.992526,0.210631,0,0,0
1770810888.153458,447,95.615041,0.213904,0,0,0
1770810888.252616,442,95.834466,0.216820,0,0,0
1770810888.353524,450,97.194736,0.215988,0,0,0
1770810888.453381,446,96.647654,0.216699,0,0,0
1770810888.552295,436,90.799501,0.208256,0,0,0
1770810888.652334,437,95.139553,0.217711,0,0,0
1770810888.752019,442,95.604393,0.216300,0,0,0
1770810888.852726,430,92.352382,0.214773,0,0,0
1770810888.954226,433,92.033608,0.212549,0,0,0
1770810889.052794,433,92.002431,0.212477,0,0,0
1770810889.153796,422,85.940131,0.203650,0,0,0
1770810889.253327,445,93.921185,0.211059,0,0,0
1770810889.353851,419,87.931491,0.209860,0,0,0
1770810889.452782,441,93.379343,0.211745,0,0,0
1770810889.552875,424,91.793990,0.216495,0,0,0
1770810889.652835,435,93.617202,0.215212,0,0,0
1770810889.752093,440,99.001153,0.225003,0,0,0
1770810889.855855,416,90.697686,0.218023,0,0,0
1770810889.952527,446,98.778194,0.221476,0,0,0
1770810890.052579,432,91.948030,0.212843,0,0,0
1770810890.152557,433,93.538731,0.216025,0,0,0
1770810890.252453,437,93.896665,0.214867,0,0,0
1770810890.352390,447,94.981082,0.212486,0,0,0
1770810890.452133,433,89.370446,0.206398,0,0,0
1770810890.552197,436,94.286111,0.216253,0,0,0
1770810890.655110,434,89.099331,0.205298,0,0,0
1770810890.753502,436,91.536162,0.209945,0,0,0
1770810890.852074,433,85.609079,0.197711,0,0,0
1770810890.952093,451,97.648502,0.216516,0,0,0
1770810891.053750,429,92.137839,0.214774,0,0,0
1770810891.152443,447,95.413835,0.213454,0,0,0
1770810891.253322,430,92.091596,0.214167,0,0,0
1770810891.353310,433,90.151940,0.208203,0,0,0
1770810891.450632,447,98.499159,0.220356,0,0,0
1770810891.553800,435,92.404647,0.212424,0,0,0
1770810891.653432,433,94.190391,0.217530,0,0,0
1770810891.753388,423,88.016299,0.208076,0,0,0
1770810891.853361,442,95.640466,0.216381,0,0,0
1770810891.952654,437,90.395234,0.206854,0,0,0
1770810892.055662,436,95.392722,0.218791,0,0,0
1770810892.154809,442,91.622736,0.207291,0,0,0
1770810892.255320,435,93.858265,0.215766,0,0,0
1770810892.353362,430,88.244066,0.205219,0,0,0
1770810892.452698,448,96.397948,0.215174,0,0,0
1770810892.552569,433,87.068361,0.201082,0,0,0
1770810892.653325,436,97.114522,0.222740,0,0,0
1770810892.753410,426,87.550489,0.205518,0,0,0
1770810892.852051,434,95.113684,0.219156,0,0,0
1770810892.952211,440,95.294654,0.216579,0,0,0
1770810893.053366,436,93.112319,0.213560,0,0,0
1770810893.152252,436,92.853509,0.212967,0,0,0
1770810893.253102,432,93.612110,0.216695,0,0,0
1770810893.352013,437,94.830392,0.217003,0,0,0
1770810893.452533,440,95.140003,0.216227,0,0,0
1770810893.553299,442,96.034110,0.217272,0,0,0
1770810893.653386,443,96.186182,0.217125,0,0,0
1770810893.753421,435,93.452606,0.214834,0,0,0
1770810893.852070,435,91.810725,0.211059,0,0,0
1770810893.953690,442,95.439983,0.215928,0,0,0
1770810894.052177,428,90.135015,0.210596,0,0,0
1770810894.153691,429,86.678358,0.202047,0,0,0
1770810894.253307,437,93.880338,0.214829,0,0,0
1770810894.352029,429,90.808539,0.211675,0,0,0
1770810894.452370,444,95.601556,0.215319,0,0,0
1770810894.552008,432,94.225884,0.218115,0,0,0
1770810894.653288,440,92.907894,0.211154,0,0,0
1770810894.753269,435,96.777324,0.222477,0,0,0
1770810894.854280,437,92.921976,0.212636,0,0,0
1770810894.953398,442,99.507659,0.225130,0,0,0
1770810895.053351,426,90.089259,0.211477,0,0,0
1770810895.153393,440,94.444645,0.214647,0,0,0
1770810895.253258,439,92.809581,0.211411,0,0,0
1770810895.354004,444,95.116604,0.214227,0,0,0
1770810895.452688,431,87.222863,0.202373,0,0,0
1770810895.552116,457,98.430495,0.215384,0,0,0
1770810895.653301,436,89.766853,0.205887,0,0,0
1770810895.753404,443,93.904744,0.211975,0,0,0
1770810895.853325,431,85.055111,0.197344,0,0,0
1770810895.952804,459,99.642645,0.217086,0,0,0
1770810896.053489,435,89.094929,0.204816,0,0,0
1770810896.155897,449,98.727227,0.219882,0,0,0
1770810896.252132,439,95.426054,0.217371,0,0,0
1770810896.353285,435,91.402611,0.210121,0,0,0
1770810896.453364,450,99.143604,0.220319,0,0,0
1770810896.554096,433,91.192293,0.210606,0,0,0
1770810896.653262,425,92.777198,0.218299,0,0,0
1770810896.753344,426,87.473090,0.205336,0,0,0
1770810896.853413,437,94.684762,0.216670,0,0,0
1770810896.952562,438,92.613348,0.211446,0,0,0
1770810897.053360,430,94.552734,0.219890,0,0,0
1770810897.152019,442,93.957306,0.212573,0,0,0
1770810897.252927,436,94.553861,0.216867,0,0,0
1770810897.353339,442,91.297416,0.206555,0,0,0
1770810897.453251,436,94.091562,0.215806,0,0,0
1770810897.553311,426,84.384714,0.198086,0,0,0
1770810897.653340,431,95.290378,0.221091,0,0,0
1770810897.753399,432,87.791919,0.203222,0,0,0
1770810897.853446,422,91.981028,0.217965,0,0,0
1770810897.952028,441,94.161455,0.213518,0,0,0
1770810898.053364,440,93.255528,0.211944,0,0,0
1770810898.152167,439,93.173702,0.212241,0,0,0
1770810898.252436,438,95.033068,0.216970,0,0,0
1770810898.353338,443,94.460937,0.213230,0,0,0
1770810898.451413,437,93.646185,0.214293,0,0,0
1770810898.553227,449,95.758306,0.213270,0,0,0
1770810898.654447,447,98.338631,0.219997,0,0,0
1770810898.753932,455,98.675054,0.216868,0,0,0
1770810898.854275,437,94.059467,0.215239,0,0,0
1770810898.953391,444,98.357189,0.221525,0,0,0
1770810899.053212,436,93.024011,0.213358,0,0,0
1770810899.153534,429,91.843331,0.214087,0,0,0
1770810899.253323,442,93.414863,0.211346,0,0,0
1770810899.353058,417,85.904336,0.206006,0,0,0
1770810899.452100,438,93.770342,0.214088,0,0,0
1770810899.553311,439,92.625640,0.210992,0,0,0
1770810899.652014,441,93.093986,0.211097,0,0,0
1770810899.753344,435,93.202360,0.214258,0,0,0
1770810899.852263,440,93.789368,0.213158,0,0,0
1770810899.953212,439,95.747004,0.218103,0,0,0
1770810900.053221,416,88.349187,0.212378,0,0,0
1770810900.152189,445,95.735599,0.215136,0,0,0
1770810900.252737,440,94.222012,0.214141,0,0,0
1770810900.353517,432,93.943962,0.217463,0,0,0
1770810900.453257,429,90.901989,0.211893,0,0,0
1770810900.552424,438,97.034537,0.221540,0,0,0
1770810900.653326,438,91.720126,0.209407,0,0,0
1770810900.753266,446,92.861894,0.208211,0,0,0
1770810900.853358,435,87.703626,0.201618,0,0,0
1770810900.955021,450,97.511134,0.216691,0,0,0
1770810901.053172,431,91.109535,0.211391,0,0,0
1770810901.153323,452,98.227729,0.217318,0,0,0
1770810901.252605,428,91.706969,0.214269,0,0,0
1770810901.352135,442,95.666033,0.216439,0,0,0
1770810901.452144,435,95.908509,0.220479,0,0,0
1770810901.552164,437,94.263220,0.215705,0,0,0
1770810901.653245,433,93.654986,0.216293,0,0,0
1770810901.753599,444,92.490599,0.208312,0,0,0
1770810901.852080,432,94.341095,0.218382,0,0,0
1770810901.953230,446,94.876898,0.212728,0,0,0
1770810902.052169,439,97.816471,0.222817,0,0,0
1770810902.152082,446,90.536989,0.202998,0,0,0
1770810902.253230,448,98.314153,0.219451,0,0,0
1770810902.354445,430,89.868285,0.208996,0,0,0
1770810902.453263,443,95.432678,0.215424,0,0,0
1770810902.554722,430,81.684640,0.189964,0,0,0
1770810902.653741,445,96.873460,0.217693,0,0,0
1770810902.753199,436,86.849231,0.199195,0,0,0
1770810902.853424,438,95.717312,0.218533,0,0,0
1770810902.953243,450,95.156345,0.211459,0,0,0
1770810903.052287,430,89.598529,0.208369,0,0,0
1770810903.153315,449,95.422841,0.212523,0,0,0
1770810903.253328,443,95.920717,0.216525,0,0,0
1770810903.354191,445,97.002569,0.217983,0,0,0
1770810903.450832,444,95.434187,0.214942,0,0,0
1770810903.552192,444,96.488248,0.217316,0,0,0
1770810903.653192,442,94.684753,0.214219,0,0,0
1770810903.753294,451,96.825344,0.214690,0,0,0
1770810903.854100,441,93.492694,0.212002,0,0,0
1770810903.953305,443,93.753922,0.211634,0,0,0
1770810904.053339,431,91.476804,0.212243,0,0,0
1770810904.151942,436,89.613012,0.205534,0,0,0
1770810904.253042,441,92.006707,0.208632,0,0,0
1770810904.353354,432,87.309812,0.202106,0,0,0
1770810904.453208,445,92.576826,0.208038,0,0,0
1770810904.553213,429,90.693626,0.211407,0,0,0
1770810904.653239,431,92.713734,0.215113,0,0,0
1770810904.752217,450,98.671618,0.219270,0,0,0
1770810904.853358,438,93.582463,0.213659,0,0,0
1770810904.953168,440,96.590481,0.219524,0,0,0
1770810905.053324,425,90.931155,0.213956,0,0,0
1770810905.153285,443,95.834100,0.216330,0,0,0
1770810905.253310,442,94.826857,0.214540,0,0,0
1770810905.353188,434,93.428092,0.215272,0,0,0
1770810905.453275,440,89.285301,0.202921,0,0,0
1770810905.553297,430,95.384581,0.221825,0,0,0
1770810905.652132,433,87.780902,0.202727,0,0,0
1770810905.752885,430,91.187547,0.212064,0,0,0
1770810905.855283,420,83.116464,0.197896,0,0,0
1770810905.952334,448,95.755549,0.213740,0,0,0
1770810906.052258,442,93.535880,0.211620,0,0,0
1770810906.153221,447,96.817301,0.216594,0,0,0
1770810906.253337,431,91.984644,0.213421,0,0,0
1770810906.353371,438,96.170742,0.219568,0,0,0
1770810906.452095,432,96.642475,0.223709,0,0,0
1770810906.553580,436,93.105121,0.213544,0,0,0
1770810906.653516,434,93.325167,0.215035,0,0,0
1770810906.752120,441,91.770034,0.208095,0,0,0
1770810906.853382,436,93.399155,0.214218,0,0,0
1770810906.953187,442,92.248697,0.208707,0,0,0
1770810907.053135,434,95.134274,0.219203,0,0,0
1770810907.153327,439,90.343954,0.205795,0,0,0
1770810907.253208,444,96.771945,0.217955,0,0,0
1770810907.353215,423,84.253801,0.199182,0,0,0
1770810907.452756,439,96.671602,0.220209,0,0,0
1770810907.552416,434,86.272518,0.198785,0,0,0
1770810907.653176,441,94.401315,0.214062,0,0,0
1770810907.753180,437,90.735891,0.207634,0,0,0
1770810907.853527,435,95.745816,0.220105,0,0,0
1770810907.953699,442,95.525646,0.216121,0,0,0
1770810908.053174,436,93.161854,0.213674,0,0,0
1770810908.153837,437,93.223400,0.213326,0,0,0
1770810908.252495,435,94.461129,0.217152,0,0,0
1770810908.349836,438,93.057755,0.212461,0,0,0
1770810908.453155,442,95.713900,0.216547,0,0,0
1770810908.553214,446,96.355326,0.216043,0,0,0
1770810908.653207,434,93.587312,0.215639,0,0,0
1770810908.753358,438,92.921736,0.212150,0,0,0
1770810908.852194,443,95.351909,0.215241,0,0,0
1770810908.956754,431,92.298132,0.214149,0,0,0
1770810909.051202,431,92.179658,0.213874,0,0,0
1770810909.152520,429,89.542058,0.208723,0,0,0
1770810909.253183,434,91.769589,0.211451,0,0,0
1770810909.353392,426,85.260061,0.200141,0,0,0
1770810909.452100,443,92.321390,0.208400,0,0,0
1770810909.553274,426,89.939387,0.211125,0,0,0
1770810909.653316,438,93.363725,0.213159,0,0,0
1770810909.753261,428,92.977194,0.217236,0,0,0
1770810909.851392,429,92.109592,0.214708,0,0,0
1770810909.952085,443,96.092202,0.216912,0,0,0
1770810910.053269,430,92.275036,0.214593,0,0,0
1770810910.153698,434,93.586155,0.215636,0,0,0
1770810910.252304,415,89.078431,0.214647,0,0,0
1770810910.352699,437,94.717707,0.216745,0,0,0
1770810910.453718,433,91.012601,0.210191,0,0,0
1770810910.552629,446,97.933053,0.219581,0,0,0
1770810910.653597,431,91.790063,0.212970,0,0,0
1770810910.753107,439,93.002108,0.211850,0,0,0
1770810910.853219,430,87.913005,0.204449,0,0,0
1770810910.953138,442,93.815116,0.212251,0,0,0
1770810911.053192,425,86.736123,0.204085,0,0,0
1770810911.152160,450,97.988210,0.217752,0,0,0
1770810911.253287,425,90.360143,0.212612,0,0,0
1770810911.349785,447,96.725627,0.216388,0,0,0
1770810911.453509,435,91.931046,0.211336,0,0,0
1770810911.554503,437,92.798905,0.212354,0,0,0
1770810911.653277,439,95.044001,0.216501,0,0,0
1770810911.753254,423,89.133340,0.210717,0,0,0
1770810911.853551,436,93.991582,0.215577,0,0,0
1770810911.953679,438,90.502436,0.206627,0,0,0
1770810912.052492,433,92.836378,0.214403,0,0,0
1770810912.153135,440,93.189621,0.211795,0,0,0
1770810912.253574,438,97.431408,0.222446,0,0,0
1770810912.354844,445,94.289865,0.211887,0,0,0
1770810912.453223,430,95.372182,0.221796,0,0,0
1770810912.553180,420,82.766103,0.197062,0,0,0
1770810912.653118,435,97.149854,0.223333,0,0,0
1770810912.753188,429,87.292148,0.203478,0,0,0
1770810912.853124,420,91.973308,0.218984,0,0,0
1770810912.952689,433,93.256307,0.215373,0,0,0
1770810913.053263,426,90.800032,0.213146,0,0,0
1770810913.153261,431,93.941825,0.217962,0,0,0
1770810913.253213,419,90.826217,0.216769,0,0,0
1770810913.353187,436,94.389717,0.216490,0,0,0
1770810913.453117,424,93.164534,0.219728,0,0,0
1770810913.552168,445,98.339755,0.220988,0,0,0
1770810913.653181,438,94.552929,0.215874,0,0,0
1770810913.753248,443,94.324924,0.212923,0,0,0
1770810913.853100,439,96.113403,0.218937,0,0,0
1770810913.953690,438,96.002556,0.219184,0,0,0
1770810914.053173,428,92.445503,0.215994,0,0,0
1770810914.153121,435,90.027851,0.206961,0,0,0
1770810914.253189,447,95.327155,0.213260,0,0,0
