t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769432025.638637,462,144.367016,0.312483,0,0,0
1769432025.738918,521,155.877325,0.299189,0,0,0
1769432025.838641,537,160.155857,0.298242,0,0,0
1769432025.938636,441,135.901658,0.308167,0,0,0
1769432026.037826,551,161.179959,0.292523,0,0,0
1769432026.138472,520,150.538618,0.289497,0,0,0
1769432026.238664,541,159.998900,0.295747,0,0,0
1769432026.338471,522,154.135015,0.295278,0,0,0
1769432026.438476,527,158.954146,0.301621,0,0,0
1769432026.538580,443,132.416182,0.298908,0,0,0
1769432026.638574,426,129.030117,0.302888,0,0,0
1769432026.739245,544,164.421691,0.302246,0,0,0
1769432026.839730,516,151.954238,0.294485,0,0,0
1769432026.938543,521,157.789727,0.302859,0,0,0
1769432027.038630,529,155.885561,0.294680,0,0,0
1769432027.138553,525,161.885697,0.308354,0,0,0
1769432027.238576,460,139.031822,0.302243,0,0,0
1769432027.338602,524,156.095218,0.297892,0,0,0
1769432027.438575,532,161.063438,0.302751,0,0,0
1769432027.538540,470,135.461944,0.288217,0,0,0
1769432027.637688,535,163.093233,0.304847,0,0,0
1769432027.738628,508,156.992390,0.309040,0,0,0
1769432027.837171,496,157.107604,0.316749,0,0,0
1769432027.937563,529,163.821329,0.309681,0,0,0
1769432028.037601,506,158.054479,0.312361,0,0,0
1769432028.138447,522,159.275055,0.305125,0,0,0
1769432028.238262,495,153.561297,0.310225,0,0,0
1769432028.337212,472,130.106510,0.275649,0,0,0
1769432028.437581,508,156.774581,0.308611,0,0,0
1769432028.538017,521,147.566493,0.283237,0,0,0
1769432028.638492,504,153.492652,0.304549,0,0,0
1769432028.738530,510,147.145184,0.288520,0,0,0
1769432028.838530,448,132.990567,0.296854,0,0,0
1769432028.938480,521,150.938881,0.289710,0,0,0
1769432029.038639,458,137.665645,0.300580,0,0,0
1769432029.138445,405,119.240528,0.294421,0,0,0
1769432029.238544,403,119.749741,0.297146,0,0,0
1769432029.338609,500,134.197936,0.268396,0,0,0
1769432029.439501,532,157.307862,0.295691,0,0,0
1769432029.537603,483,134.876473,0.279247,0,0,0
1769432029.638476,469,125.168675,0.266884,0,0,0
1769432029.738654,474,132.213550,0.278932,0,0,0
1769432029.838465,424,109.732941,0.258804,0,0,0
1769432029.937717,491,130.135812,0.265042,0,0,0
1769432030.039636,490,139.509967,0.284714,0,0,0
1769432030.138821,419,120.739705,0.288162,0,0,0
1769432030.238584,517,146.734395,0.283819,0,0,0
1769432030.338273,496,138.916926,0.280074,0,0,0
1769432030.438578,440,126.723156,0.288007,0,0,0
1769432030.538693,439,129.194784,0.294293,0,0,0
1769432030.637897,450,135.213234,0.300474,0,0,0
1769432030.738533,453,135.773472,0.299721,0,0,0
1769432030.838549,455,136.755000,0.300560,0,0,0
1769432030.938427,475,140.033950,0.294808,0,0,0
1769432031.038860,511,153.658987,0.300703,0,0,0
1769432031.138550,503,142.984554,0.284264,0,0,0
1769432031.238738,453,129.918911,0.286797,0,0,0
1769432031.337735,500,145.649457,0.291299,0,0,0
1769432031.438468,456,132.248244,0.290018,0,0,0
1769432031.537709,513,151.942554,0.296184,0,0,0
1769432031.638638,518,155.630069,0.300444,0,0,0
1769432031.738509,507,155.335416,0.306381,0,0,0
1769432031.839719,432,130.968043,0.303167,0,0,0
1769432031.938463,420,128.037874,0.304852,0,0,0
1769432032.038528,429,129.888569,0.302771,0,0,0
1769432032.138536,436,131.293107,0.301131,0,0,0
1769432032.238510,506,144.898225,0.286360,0,0,0
1769432032.338832,508,159.934970,0.314833,0,0,0
1769432032.437242,525,157.831403,0.300631,0,0,0
1769432032.538681,476,140.297386,0.294742,0,0,0
1769432032.638643,443,131.899811,0.297742,0,0,0
1769432032.738582,506,134.948291,0.266696,0,0,0
1769432032.838450,533,149.303309,0.280119,0,0,0
1769432032.938488,445,125.877014,0.282870,0,0,0
1769432033.037573,411,117.873454,0.286797,0,0,0
1769432033.138458,537,157.070009,0.292495,0,0,0
1769432033.237820,450,123.457005,0.274349,0,0,0
1769432033.338571,400,104.284986,0.260712,0,0,0
1769432033.438502,413,109.406454,0.264907,0,0,0
1769432033.538812,523,147.276121,0.281599,0,0,0
1769432033.638449,464,118.586557,0.255574,0,0,0
1769432033.738508,563,164.819876,0.292753,0,0,0
1769432033.838485,557,157.158769,0.282152,0,0,0
1769432033.938565,543,151.783632,0.279528,0,0,0
1769432034.038558,572,167.071260,0.292083,0,0,0
1769432034.138576,461,121.730634,0.264058,0,0,0
1769432034.238476,534,130.054759,0.243548,0,0,0
1769432034.338640,548,127.220202,0.232154,0,0,0
1769432034.438529,550,146.439402,0.266253,0,0,0
1769432034.538707,542,145.616975,0.268666,0,0,0
1769432034.638700,431,108.873813,0.252607,0,0,0
1769432034.738491,428,108.924180,0.254496,0,0,0
1769432034.839674,552,135.594265,0.245642,0,0,0
1769432034.938584,587,146.668705,0.249862,0,0,0
1769432035.038408,549,143.498166,0.261381,0,0,0
1769432035.138621,517,127.770865,0.247139,0,0,0
1769432035.238328,555,143.917471,0.259311,0,0,0
1769432035.338553,568,141.401809,0.248947,0,0,0
1769432035.437950,527,136.896843,0.259766,0,0,0
1769432035.538419,522,135.129527,0.258869,0,0,0
1769432035.639148,426,106.886602,0.250908,0,0,0
1769432035.738496,548,141.983326,0.259094,0,0,0
1769432035.838528,533,138.681807,0.260191,0,0,0
1769432035.938394,455,120.182818,0.264138,0,0,0
1769432036.038568,437,117.884570,0.269759,0,0,0
1769432036.138550,447,122.448614,0.273934,0,0,0
1769432036.237747,535,143.689823,0.268579,0,0,0
1769432036.338357,547,153.316386,0.280286,0,0,0
1769432036.438452,538,144.893598,0.269319,0,0,0
1769432036.538547,473,126.835642,0.268151,0,0,0
1769432036.638697,453,124.761399,0.275411,0,0,0
1769432036.736706,551,154.113972,0.279699,0,0,0
1769432036.838461,526,143.832522,0.273446,0,0,0
1769432036.938378,521,140.478182,0.269632,0,0,0
1769432037.038415,542,148.786532,0.274514,0,0,0
1769432037.138527,517,137.436824,0.265835,0,0,0
1769432037.238426,450,119.820763,0.266268,0,0,0
1769432037.338356,509,136.073985,0.267336,0,0,0
1769432037.438423,461,121.229662,0.262971,0,0,0
1769432037.537494,493,129.984066,0.263659,0,0,0
1769432037.638373,503,134.161055,0.266722,0,0,0
1769432037.738358,453,123.070597,0.271679,0,0,0
1769432037.937783,517,129.740693,0.250949,0,0,0
1769432038.038553,469,123.700571,0.263754,0,0,0
1769432038.138509,527,143.779555,0.272826,0,0,0
1769432038.238084,482,130.132100,0.269984,0,0,0
1769432038.338047,528,136.671936,0.258848,0,0,0
1769432038.438386,482,130.771694,0.271311,0,0,0
1769432038.638525,517,139.683998,0.270182,0,0,0
1769432038.738305,539,141.598494,0.262706,0,0,0
1769432038.838406,521,141.254786,0.271122,0,0,0
1769432038.938457,455,120.791764,0.265476,0,0,0
1769432039.038509,516,134.287770,0.260248,0,0,0
1769432039.138356,537,139.417167,0.259622,0,0,0
1769432039.238641,454,123.040820,0.271015,0,0,0
1769432039.338553,527,143.641102,0.272564,0,0,0
1769432039.438462,548,147.640999,0.269418,0,0,0
1769432039.538311,539,148.709407,0.275899,0,0,0
1769432039.638375,529,149.923257,0.283409,0,0,0
1769432039.738517,529,147.076512,0.278027,0,0,0
1769432039.838346,534,149.950720,0.280807,0,0,0
1769432039.938488,520,143.647100,0.276244,0,0,0
1769432040.039992,519,142.157152,0.273906,0,0,0
1769432040.137891,521,145.204747,0.278704,0,0,0
1769432040.238412,531,142.013541,0.267445,0,0,0
1769432040.338558,517,146.200554,0.282786,0,0,0
1769432040.438359,448,128.296695,0.286377,0,0,0
1769432040.538403,526,148.556558,0.282427,0,0,0
1769432040.638519,487,139.491706,0.286431,0,0,0
1769432040.738648,517,142.252580,0.275150,0,0,0
1769432040.838360,501,135.566551,0.270592,0,0,0
1769432040.938664,493,129.803303,0.263293,0,0,0
1769432041.038457,495,129.710416,0.262041,0,0,0
1769432041.138539,465,126.465863,0.271970,0,0,0
1769432041.237355,492,132.119278,0.268535,0,0,0
1769432041.338373,509,133.365769,0.262015,0,0,0
1769432041.438826,492,132.259238,0.268820,0,0,0
1769432041.538371,449,122.599551,0.273050,0,0,0
1769432041.637283,498,129.193973,0.259426,0,0,0
1769432041.738455,503,122.127716,0.242799,0,0,0
1769432041.838399,442,107.958543,0.244250,0,0,0
1769432041.938641,419,98.358368,0.234746,0,0,0
1769432042.038560,489,115.487018,0.236170,0,0,0
1769432042.138444,456,109.659112,0.240481,0,0,0
1769432042.238442,480,118.348430,0.246559,0,0,0
1769432042.338464,434,101.910376,0.234817,0,0,0
1769432042.438408,468,113.207999,0.241897,0,0,0
1769432042.537409,479,119.229113,0.248913,0,0,0
1769432042.638305,490,117.183708,0.239150,0,0,0
1769432042.738393,502,119.215256,0.237481,0,0,0
1769432042.838472,440,98.242129,0.223278,0,0,0
1769432042.938336,509,117.006257,0.229875,0,0,0
1769432043.038555,458,105.616034,0.230603,0,0,0
1769432043.138334,424,97.691005,0.230403,0,0,0
1769432043.238466,430,99.281264,0.230887,0,0,0
1769432043.338420,475,106.288293,0.223765,0,0,0
1769432043.438504,468,103.911635,0.222033,0,0,0
1769432043.538385,460,108.862596,0.236658,0,0,0
1769432043.639939,419,101.674395,0.242660,0,0,0
1769432043.738389,411,99.111879,0.241148,0,0,0
1769432043.837767,436,106.057695,0.243252,0,0,0
1769432043.938339,418,95.943298,0.229529,0,0,0
1769432044.038557,433,101.607067,0.234658,0,0,0
1769432044.138376,1169,262.775372,0.224786,0,0,0
1769432044.238378,1019,217.126079,0.213078,0,0,0
1769432044.339935,1084,238.005026,0.219562,0,0,0
1769432044.438277,963,216.369597,0.224683,0,0,0
1769432044.538527,943,215.640017,0.228674,0,0,0
1769432044.638325,1058,252.966647,0.239099,0,0,0
1769432044.738937,1059,255.104844,0.240892,0,0,0
1769432044.838451,944,230.504742,0.244179,0,0,0
1769432044.939790,939,232.078342,0.247155,0,0,0
1769432045.038667,1031,236.584014,0.229470,0,0,0
1769432045.138430,1020,236.355672,0.231721,0,0,0
1769432045.238352,989,227.447145,0.229977,0,0,0
1769432045.339013,1001,231.936490,0.231705,0,0,0
1769432045.438293,936,226.090226,0.241549,0,0,0
1769432045.538393,943,241.022715,0.255591,0,0,0
1769432045.638327,904,232.427920,0.257111,0,0,0
1769432045.738453,917,231.178689,0.252103,0,0,0
1769432045.838458,918,219.536798,0.239147,0,0,0
1769432045.938446,873,209.911662,0.240449,0,0,0
1769432046.038530,903,215.953534,0.239151,0,0,0
1769432046.138533,882,205.921451,0.233471,0,0,0
1769432046.238482,885,209.192804,0.236376,0,0,0
1769432046.338364,842,201.490659,0.239300,0,0,0
1769432046.438338,773,183.176710,0.236969,0,0,0
1769432046.538288,806,197.851623,0.245473,0,0,0
1769432046.639918,817,190.574877,0.233262,0,0,0
1769432046.738256,745,175.549918,0.235637,0,0,0
1769432046.838324,773,184.514060,0.238699,0,0,0
1769432046.938429,693,157.740436,0.227620,0,0,0
1769432047.038280,748,173.179521,0.231523,0,0,0
1769432047.138437,730,155.875674,0.213528,0,0,0
1769432047.238331,711,154.095993,0.216731,0,0,0
1769432047.338263,695,144.889012,0.208473,0,0,0
1769432047.438384,615,113.535973,0.184611,0,0,0
1769432047.538982,660,141.501107,0.214396,0,0,0
1769432047.638832,658,133.725152,0.203230,0,0,0
1769432047.738484,608,113.051002,0.185939,0,0,0
1769432047.837818,612,125.187376,0.204555,0,0,0
1769432047.938672,563,106.223748,0.188675,0,0,0
1769432048.038378,631,125.579069,0.199016,0,0,0
1769432048.138292,586,111.340907,0.190002,0,0,0
1769432048.238405,547,97.310686,0.177899,0,0,0
1769432048.338365,541,97.792844,0.180763,0,0,0
1769432048.440049,641,130.535701,0.203644,0,0,0
1769432048.538423,622,119.369135,0.191912,0,0,0
1769432048.638370,564,93.564256,0.165894,0,0,0
1769432048.738269,554,90.912859,0.164103,0,0,0
1769432048.838485,554,90.889876,0.164061,0,0,0
1769432048.939845,594,118.389385,0.199309,0,0,0
1769432049.038291,545,96.138809,0.176401,0,0,0
1769432049.137788,558,107.247015,0.192199,0,0,0
1769432049.238872,514,114.181121,0.222142,0,0,0
1769432049.338229,509,106.117064,0.208481,0,0,0
1769432049.438346,495,99.403507,0.200815,0,0,0
1769432049.537565,532,115.459005,0.217028,0,0,0
1769432049.638385,490,97.953594,0.199905,0,0,0
1769432049.738261,568,126.868321,0.223360,0,0,0
1769432049.838325,527,105.472586,0.200138,0,0,0
1769432049.938375,504,100.958293,0.200314,0,0,0
1769432050.038231,531,119.700983,0.225426,0,0,0
1769432050.138218,508,102.337455,0.201452,0,0,0
1769432050.238635,477,94.135621,0.197349,0,0,0
1769432050.338331,496,127.037902,0.256125,0,0,0
1769432050.438263,495,107.415731,0.217001,0,0,0
1769432050.540804,460,111.046757,0.241406,0,0,0
1769432050.637335,497,113.265144,0.227898,0,0,0
1769432050.738475,458,96.443692,0.210576,0,0,0
1769432050.837809,520,120.356852,0.231455,0,0,0
1769432050.938343,487,103.913193,0.213374,0,0,0
1769432051.039572,521,114.566400,0.219897,0,0,0
1769432051.138404,500,113.284785,0.226570,0,0,0
1769432051.238351,494,116.343963,0.235514,0,0,0
1769432051.338387,453,98.884783,0.218289,0,0,0
1769432051.438496,440,96.730411,0.219842,0,0,0
1769432051.538402,495,123.030834,0.248547,0,0,0
1769432051.638955,462,120.305063,0.260401,0,0,0
1769432051.738450,419,100.243209,0.239244,0,0,0
1769432051.838364,442,118.533278,0.268175,0,0,0
1769432051.938331,407,101.407060,0.249157,0,0,0
1769432052.038297,432,128.410531,0.297247,0,0,0
1769432052.138242,418,111.999699,0.267942,0,0,0
1769432052.238298,390,102.075150,0.261731,0,0,0
1769432052.338212,445,118.321927,0.265892,0,0,0
1769432052.438225,433,116.328695,0.268657,0,0,0
1769432052.538299,428,115.018948,0.268736,0,0,0
1769432052.638254,431,108.808048,0.252455,0,0,0
1769432052.738344,402,95.755269,0.238197,0,0,0
1769432052.839417,433,121.489032,0.280575,0,0,0
1769432052.938528,418,109.540474,0.262059,0,0,0
1769432053.038660,426,108.471348,0.254628,0,0,0
1769432053.138222,454,117.207708,0.258167,0,0,0
1769432053.238223,437,108.284382,0.247790,0,0,0
1769432053.338528,471,118.169411,0.250890,0,0,0
1769432053.440799,502,123.363091,0.245743,0,0,0
1769432053.538362,420,86.564216,0.206105,0,0,0
1769432053.638188,496,119.189732,0.240302,0,0,0
1769432053.738332,480,117.713731,0.245237,0,0,0
1769432053.838259,476,121.926022,0.256147,0,0,0
1769432053.938255,430,99.033450,0.230310,0,0,0
1769432054.038631,414,93.745692,0.226439,0,0,0
1769432054.138214,475,124.941693,0.263035,0,0,0
1769432054.238191,457,114.557773,0.250673,0,0,0
1769432054.338246,422,105.263000,0.249438,0,0,0
1769432054.538363,465,147.226846,0.316617,0,0,0
1769432054.638297,476,137.465883,0.288794,0,0,0
