t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770798633.166843,652,143.128881,0.219523,0,0,0
1770798633.267400,667,148.251778,0.222267,0,0,0
1770798633.371117,642,137.561471,0.214270,0,0,0
1770798633.467087,656,137.041662,0.208905,0,0,0
1770798633.567538,645,142.875370,0.221512,0,0,0
1770798633.667516,650,135.059957,0.207785,0,0,0
1770798633.768297,618,136.193225,0.220377,0,0,0
1770798633.865432,657,146.297558,0.222675,0,0,0
1770798633.966928,649,150.620094,0.232080,0,0,0
1770798634.067497,646,143.219761,0.221702,0,0,0
1770798634.167326,630,137.861268,0.218827,0,0,0
1770798634.267163,652,149.587260,0.229428,0,0,0
1770798634.367611,644,146.353919,0.227258,0,0,0
1770798634.467388,642,133.624484,0.208138,0,0,0
1770798634.566562,657,146.997763,0.223741,0,0,0
1770798634.667786,647,143.875461,0.222373,0,0,0
1770798634.767339,654,144.755073,0.221338,0,0,0
1770798634.867108,641,143.182864,0.223374,0,0,0
1770798634.969671,642,138.090095,0.215094,0,0,0
1770798635.069014,640,146.021702,0.228159,0,0,0
1770798635.167583,642,142.237493,0.221554,0,0,0
1770798635.267192,662,147.331103,0.222555,0,0,0
1770798635.367759,651,148.746801,0.228490,0,0,0
1770798635.467000,658,147.782492,0.224593,0,0,0
1770798635.567484,655,150.717084,0.230102,0,0,0
1770798635.666941,668,149.802943,0.224256,0,0,0
1770798635.767190,652,149.877887,0.229874,0,0,0
1770798635.867016,649,139.387388,0.214773,0,0,0
1770798635.967483,654,149.367633,0.228391,0,0,0
1770798636.066454,652,148.483629,0.227736,0,0,0
1770798636.166487,655,155.456897,0.237339,0,0,0
1770798636.266465,639,137.231614,0.214760,0,0,0
1770798636.467458,649,146.564013,0.225831,0,0,0
1770798636.567564,661,153.447457,0.232144,0,0,0
1770798636.667063,638,139.880302,0.219248,0,0,0
1770798636.763637,661,153.968512,0.232933,0,0,0
1770798636.867082,652,137.766575,0.211298,0,0,0
1770798636.967469,656,144.971122,0.220993,0,0,0
1770798637.067229,648,145.570042,0.224645,0,0,0
1770798637.167055,653,141.323236,0.216421,0,0,0
1770798637.267071,638,146.955838,0.230338,0,0,0
1770798637.367490,646,143.079086,0.221485,0,0,0
1770798637.467073,643,153.071585,0.238058,0,0,0
1770798637.571279,652,150.171953,0.230325,0,0,0
1770798637.670636,644,146.472525,0.227442,0,0,0
1770798637.767465,652,145.972564,0.223884,0,0,0
1770798637.867036,658,155.050769,0.235639,0,0,0
1770798637.967452,642,140.681504,0.219130,0,0,0
1770798638.067040,664,146.288014,0.220313,0,0,0
1770798638.167296,647,136.730661,0.211330,0,0,0
1770798638.267404,665,144.459184,0.217232,0,0,0
1770798638.371416,661,143.677720,0.217364,0,0,0
1770798638.467684,655,137.891036,0.210521,0,0,0
1770798638.567354,622,133.465039,0.214574,0,0,0
1770798638.667033,649,138.711036,0.213730,0,0,0
1770798638.767349,644,145.552165,0.226013,0,0,0
1770798638.867319,642,143.885296,0.224120,0,0,0
1770798638.967643,629,148.082823,0.235426,0,0,0
1770798639.067468,625,135.437543,0.216700,0,0,0
1770798639.166027,621,137.821322,0.221934,0,0,0
1770798639.268135,639,147.093952,0.230194,0,0,0
1770798639.367842,636,145.150131,0.228223,0,0,0
1770798639.467549,641,153.155760,0.238933,0,0,0
1770798639.567059,638,145.496633,0.228051,0,0,0
1770798639.666902,636,147.029224,0.231178,0,0,0
1770798639.766984,630,144.597328,0.229520,0,0,0
1770798639.867420,619,143.219131,0.231372,0,0,0
1770798639.967215,627,144.383754,0.230277,0,0,0
1770798640.067339,616,142.662740,0.231595,0,0,0
1770798640.168098,621,134.185654,0.216080,0,0,0
1770798640.267190,631,147.085939,0.233100,0,0,0
1770798640.367290,637,153.330484,0.240707,0,0,0
1770798640.467051,629,141.849371,0.225516,0,0,0
1770798640.567432,630,149.299563,0.236983,0,0,0
1770798640.667373,636,146.253840,0.229959,0,0,0
1770798640.767307,635,149.312496,0.235138,0,0,0
1770798640.867562,638,145.123362,0.227466,0,0,0
1770798640.967502,623,144.172696,0.231417,0,0,0
1770798641.067149,625,137.226728,0.219563,0,0,0
1770798641.167442,626,153.796718,0.245682,0,0,0
1770798641.266579,616,139.644248,0.226695,0,0,0
1770798641.367972,615,137.885130,0.224203,0,0,0
1770798641.466386,616,144.786165,0.235042,0,0,0
1770798641.567266,624,146.886818,0.235396,0,0,0
1770798641.667426,621,144.844548,0.233244,0,0,0
1770798641.767745,627,148.128683,0.236250,0,0,0
1770798641.867362,631,143.857333,0.227983,0,0,0
1770798641.967928,634,145.839593,0.230031,0,0,0
1770798642.067564,634,154.553816,0.243776,0,0,0
1770798642.167101,624,137.604908,0.220521,0,0,0
1770798642.267435,613,144.108915,0.235088,0,0,0
1770798642.367373,630,143.913284,0.228434,0,0,0
1770798642.465249,624,151.519437,0.242820,0,0,0
1770798642.567506,624,148.810239,0.238478,0,0,0
1770798642.667569,612,141.522324,0.231246,0,0,0
1770798642.767380,646,153.396542,0.237456,0,0,0
1770798642.867642,619,143.795136,0.232302,0,0,0
1770798642.967583,639,145.503483,0.227705,0,0,0
1770798643.067090,649,146.196733,0.225265,0,0,0
1770798643.167439,642,139.192169,0.216810,0,0,0
1770798643.267014,644,147.071242,0.228371,0,0,0
1770798643.366984,614,129.434396,0.210805,0,0,0
1770798643.467675,654,148.355784,0.226844,0,0,0
1770798643.566576,626,140.422883,0.224318,0,0,0
1770798643.666954,646,143.347010,0.221899,0,0,0
1770798643.767243,632,138.385703,0.218965,0,0,0
1770798643.867457,641,139.138970,0.217065,0,0,0
1770798643.967278,618,139.260661,0.225341,0,0,0
1770798644.067999,647,153.766584,0.237661,0,0,0
1770798644.167795,633,145.634868,0.230071,0,0,0
1770798644.267028,627,151.500169,0.241627,0,0,0
1770798644.368914,648,151.808623,0.234273,0,0,0
1770798644.467449,648,149.998979,0.231480,0,0,0
1770798644.567443,656,154.929401,0.236173,0,0,0
1770798644.667118,647,148.675006,0.229791,0,0,0
1770798644.768849,644,150.424951,0.233579,0,0,0
1770798644.868055,630,138.150420,0.219286,0,0,0
1770798644.966968,650,147.233907,0.226514,0,0,0
1770798645.067056,633,143.960417,0.227426,0,0,0
1770798645.167246,635,138.718528,0.218454,0,0,0
1770798645.267078,648,144.780572,0.223427,0,0,0
1770798645.367378,649,152.184561,0.234491,0,0,0
1770798645.466987,655,147.088025,0.224562,0,0,0
1770798645.567008,664,155.094637,0.233576,0,0,0
1770798645.667289,663,149.152517,0.224966,0,0,0
1770798645.767922,649,147.952850,0.227970,0,0,0
1770798645.866452,662,152.208455,0.229922,0,0,0
1770798645.967083,639,147.243705,0.230428,0,0,0
1770798646.066433,647,140.965811,0.217876,0,0,0
1770798646.167157,649,155.689069,0.239891,0,0,0
1770798646.266361,637,136.407492,0.214140,0,0,0
1770798646.366651,649,149.486968,0.230334,0,0,0
1770798646.467237,631,145.700806,0.230905,0,0,0
1770798646.567433,638,150.878744,0.236487,0,0,0
1770798646.666708,643,146.915178,0.228484,0,0,0
1770798646.767553,642,146.471336,0.228148,0,0,0
1770798646.866384,642,145.760969,0.227042,0,0,0
1770798646.967491,649,143.769076,0.221524,0,0,0
1770798647.067201,643,151.183975,0.235123,0,0,0
1770798647.167223,650,141.287000,0.217365,0,0,0
1770798647.267621,626,146.849715,0.234584,0,0,0
1770798647.367310,640,144.096212,0.225150,0,0,0
1770798647.467365,636,155.837282,0.245027,0,0,0
1770798647.567567,633,144.085179,0.227623,0,0,0
1770798647.667558,624,142.993928,0.229157,0,0,0
1770798647.767276,631,149.238206,0.236511,0,0,0
1770798647.867298,646,151.473257,0.234479,0,0,0
1770798647.967369,639,151.952659,0.237798,0,0,0
1770798648.067538,638,140.190239,0.219734,0,0,0
1770798648.166988,651,148.602337,0.228268,0,0,0
1770798648.267186,647,143.529729,0.221839,0,0,0
1770798648.367361,642,144.137805,0.224514,0,0,0
1770798648.467492,640,138.049026,0.215702,0,0,0
1770798648.566898,631,146.745867,0.232561,0,0,0
1770798648.667380,647,144.288764,0.223012,0,0,0
1770798648.767713,638,150.477747,0.235859,0,0,0
1770798648.867409,645,141.848669,0.219920,0,0,0
1770798648.968676,628,145.131209,0.231101,0,0,0
1770798649.067493,649,153.815942,0.237005,0,0,0
1770798649.167646,622,141.205176,0.227018,0,0,0
1770798649.267053,641,149.330118,0.232964,0,0,0
1770798649.366632,627,146.719442,0.234002,0,0,0
1770798649.467197,650,156.087797,0.240135,0,0,0
1770798649.567261,630,141.256298,0.224216,0,0,0
1770798649.666666,644,149.499720,0.232142,0,0,0
1770798649.767231,651,148.263158,0.227747,0,0,0
1770798649.867248,637,149.375775,0.234499,0,0,0
1770798649.967266,631,149.795797,0.237394,0,0,0
1770798650.067083,614,144.560795,0.235441,0,0,0
1770798650.167563,602,127.970279,0.212575,0,0,0
1770798650.267006,591,130.099149,0.220134,0,0,0
1770798650.367044,596,131.420519,0.220504,0,0,0
1770798650.467507,583,130.405982,0.223681,0,0,0
1770798650.566917,603,140.428804,0.232884,0,0,0
1770798650.666217,613,134.019837,0.218629,0,0,0
1770798650.768348,606,132.429034,0.218530,0,0,0
1770798650.867134,572,124.528852,0.217708,0,0,0
1770798650.966696,614,137.040175,0.223192,0,0,0
1770798651.066991,575,129.177768,0.224657,0,0,0
1770798651.166696,595,137.513436,0.231115,0,0,0
1770798651.266658,562,125.682517,0.223634,0,0,0
1770798651.363473,591,127.761732,0.216179,0,0,0
1770798651.467105,575,127.482229,0.221708,0,0,0
1770798651.568104,567,131.997021,0.232799,0,0,0
1770798651.667859,576,130.266323,0.226157,0,0,0
1770798651.767237,588,137.589948,0.233997,0,0,0
1770798651.867196,590,140.029687,0.237338,0,0,0
1770798651.967149,596,129.806173,0.217796,0,0,0
1770798652.066690,606,139.568352,0.230311,0,0,0
1770798652.165353,615,142.785485,0.232172,0,0,0
1770798652.267560,582,136.991279,0.235380,0,0,0
1770798652.367166,627,140.400867,0.223925,0,0,0
1770798652.467829,579,147.699394,0.255094,0,0,0
1770798652.567504,587,140.456320,0.239278,0,0,0
1770798652.667426,560,135.519881,0.242000,0,0,0
1770798652.767657,596,144.493673,0.242439,0,0,0
1770798652.867459,593,141.125952,0.237986,0,0,0
1770798652.967435,602,153.041534,0.254222,0,0,0
1770798653.067197,612,147.977535,0.241793,0,0,0
1770798653.167414,605,153.545333,0.253794,0,0,0
1770798653.267251,594,142.919197,0.240605,0,0,0
1770798653.366429,619,158.856347,0.256634,0,0,0
1770798653.467151,618,147.798765,0.239157,0,0,0
1770798653.567673,621,153.014693,0.246400,0,0,0
1770798653.667484,618,152.369484,0.246553,0,0,0
1770798653.767246,610,142.357584,0.233373,0,0,0
1770798653.867159,631,153.493831,0.243255,0,0,0
1770798653.967145,600,140.827187,0.234712,0,0,0
1770798654.067411,615,144.458029,0.234891,0,0,0
1770798654.167384,616,136.347342,0.221343,0,0,0
1770798654.267220,607,141.807931,0.233621,0,0,0
1770798654.370637,599,138.643800,0.231459,0,0,0
1770798654.465657,600,139.156600,0.231928,0,0,0
1770798654.566499,608,149.488307,0.245869,0,0,0
1770798654.667539,600,131.093189,0.218489,0,0,0
1770798654.767126,594,142.405739,0.239740,0,0,0
1770798654.867288,566,124.036102,0.219145,0,0,0
1770798654.967164,613,144.468834,0.235675,0,0,0
1770798655.067716,616,134.530865,0.218394,0,0,0
1770798655.167446,579,123.886425,0.213966,0,0,0
1770798655.267675,622,139.914783,0.224943,0,0,0
1770798655.368674,645,145.019358,0.224836,0,0,0
1770798655.466875,651,144.964246,0.222679,0,0,0
1770798655.567348,663,157.526751,0.237597,0,0,0
1770798655.667161,662,152.699745,0.230664,0,0,0
1770798655.767418,658,149.350905,0.226977,0,0,0
1770798655.867282,660,150.766517,0.228434,0,0,0
1770798655.967424,634,149.027807,0.235060,0,0,0
1770798656.067380,655,150.844375,0.230297,0,0,0
1770798656.166641,650,154.412652,0.237558,0,0,0
1770798656.266375,651,142.142763,0.218345,0,0,0
1770798656.366472,655,150.841031,0.230292,0,0,0
1770798656.468710,636,147.942567,0.232614,0,0,0
1770798656.567610,637,143.076297,0.224610,0,0,0
1770798656.667119,640,146.068046,0.228231,0,0,0
1770798656.767415,637,140.277285,0.220216,0,0,0
1770798656.867696,647,146.547504,0.226503,0,0,0
1770798656.967233,653,147.057293,0.225203,0,0,0
1770798657.067760,624,134.773985,0.215984,0,0,0
1770798657.167164,654,145.178578,0.221986,0,0,0
1770798657.267111,612,141.119056,0.230587,0,0,0
1770798657.367741,658,152.893942,0.232362,0,0,0
1770798657.467173,614,144.338573,0.235079,0,0,0
1770798657.570033,644,147.184834,0.228548,0,0,0
1770798657.667731,617,143.851413,0.233147,0,0,0
1770798657.767344,649,152.454195,0.234906,0,0,0
1770798657.867261,633,141.756660,0.223944,0,0,0
1770798657.967230,661,157.415878,0.238148,0,0,0
1770798658.067324,650,146.789755,0.225830,0,0,0
1770798658.167368,658,149.886377,0.227791,0,0,0
1770798658.267318,646,148.480905,0.229847,0,0,0
1770798658.367707,631,141.919839,0.224913,0,0,0
1770798658.467315,650,147.453361,0.226851,0,0,0
1770798658.571096,634,139.668337,0.220297,0,0,0
1770798658.668682,655,147.326891,0.224927,0,0,0
1770798658.766742,638,147.547878,0.231266,0,0,0
1770798658.867654,633,139.790341,0.220838,0,0,0
1770798658.966961,613,151.294553,0.246810,0,0,0
1770798659.067327,625,139.671999,0.223475,0,0,0
1770798659.168666,617,143.259758,0.232188,0,0,0
1770798659.266578,598,135.409485,0.226437,0,0,0
1770798659.370585,610,137.292518,0.225070,0,0,0
1770798659.465143,585,127.560260,0.218052,0,0,0
1770798659.567241,609,142.647631,0.234233,0,0,0
1770798659.667348,600,142.763487,0.237939,0,0,0
1770798659.767425,596,147.199050,0.246978,0,0,0
1770798659.867101,600,138.008159,0.230014,0,0,0
1770798659.967561,588,138.896512,0.236219,0,0,0
1770798660.066986,618,144.331601,0.233546,0,0,0
1770798660.168011,580,135.881368,0.234278,0,0,0
1770798660.267132,540,125.258011,0.231959,0,0,0
1770798660.367938,641,152.596183,0.238060,0,0,0
1770798660.467728,584,124.078920,0.212464,0,0,0
1770798660.567413,658,167.095080,0.253944,0,0,0
1770798660.667303,633,147.498839,0.233016,0,0,0
1770798660.766547,661,148.039041,0.223962,0,0,0
1770798660.867173,645,148.800924,0.230699,0,0,0
1770798660.967246,648,158.673617,0.244867,0,0,0
1770798661.066976,613,140.184421,0.228686,0,0,0
1770798661.166425,608,143.435331,0.235913,0,0,0
1770798661.267596,630,135.452236,0.215004,0,0,0
1770798661.366582,635,149.037470,0.234705,0,0,0
1770798661.466993,567,130.534526,0.230220,0,0,0
1770798661.568143,633,150.077873,0.237090,0,0,0
1770798661.666744,631,153.155214,0.242718,0,0,0
1770798661.767450,680,171.224110,0.251800,0,0,0
1770798661.867342,650,159.588216,0.245520,0,0,0
1770798661.968679,620,159.792378,0.257730,0,0,0
1770798662.067311,632,163.195609,0.258221,0,0,0
1770798662.167455,654,169.045168,0.258479,0,0,0
1770798662.267264,603,151.114083,0.250604,0,0,0
1770798662.367317,660,172.053541,0.260687,0,0,0
1770798662.467674,629,156.926221,0.249485,0,0,0
1770798662.567360,708,186.730379,0.263743,0,0,0
1770798662.667642,647,160.532649,0.248118,0,0,0
1770798662.767228,675,175.247986,0.259627,0,0,0
1770798662.866863,690,175.039753,0.253681,0,0,0
1770798662.966961,683,171.875017,0.251647,0,0,0
1770798663.067148,681,183.598441,0.269601,0,0,0
1770798663.167745,658,168.064500,0.255417,0,0,0
1770798663.267679,685,180.872418,0.264047,0,0,0
1770798663.369726,680,174.646638,0.256833,0,0,0
1770798663.467061,624,158.704113,0.254334,0,0,0
1770798663.568337,705,189.390167,0.268639,0,0,0
1770798663.667823,713,175.132131,0.245627,0,0,0
1770798663.767655,706,183.334358,0.259680,0,0,0
1770798663.867051,705,187.808460,0.266395,0,0,0
1770798663.966832,766,199.151965,0.259990,0,0,0
1770798664.067290,751,191.214194,0.254613,0,0,0
1770798664.167187,693,179.603805,0.259169,0,0,0
1770798664.267633,759,194.892412,0.256775,0,0,0
1770798664.367618,746,187.783343,0.251720,0,0,0
1770798664.468465,750,202.301945,0.269736,0,0,0
1770798664.567421,715,194.326396,0.271785,0,0,0
1770798664.667479,661,184.431762,0.279019,0,0,0
1770798664.767169,709,191.612205,0.270257,0,0,0
1770798664.867591,764,208.882458,0.273406,0,0,0
1770798664.967336,747,202.508202,0.271095,0,0,0
1770798665.067354,735,204.510857,0.278246,0,0,0
1770798665.167375,762,204.823333,0.268797,0,0,0
1770798665.267232,752,207.679480,0.276170,0,0,0
1770798665.367083,763,210.505017,0.275891,0,0,0
1770798665.467373,751,202.764347,0.269992,0,0,0
1770798665.567248,770,215.104287,0.279356,0,0,0
1770798665.667747,768,215.822792,0.281019,0,0,0
1770798665.767151,760,215.038587,0.282946,0,0,0
1770798665.867155,738,205.845633,0.278924,0,0,0
1770798665.967155,781,215.553734,0.275997,0,0,0
1770798666.068358,757,209.777490,0.277117,0,0,0
1770798666.166382,781,222.755706,0.285219,0,0,0
1770798666.266699,768,215.319159,0.280363,0,0,0
1770798666.367092,773,214.705360,0.277756,0,0,0
1770798666.467656,792,226.476716,0.285955,0,0,0
1770798666.567079,811,227.224131,0.280178,0,0,0
1770798666.667092,806,229.263718,0.284446,0,0,0
1770798666.767436,837,231.051396,0.276047,0,0,0
1770798666.867385,847,232.002037,0.273910,0,0,0
1770798666.967019,842,241.759371,0.287125,0,0,0
1770798667.067068,839,230.978230,0.275302,0,0,0
1770798667.167009,841,235.109350,0.279559,0,0,0
1770798667.267213,852,245.577491,0.288236,0,0,0
1770798667.370756,833,236.712742,0.284169,0,0,0
1770798667.467148,855,248.142753,0.290225,0,0,0
1770798667.567262,874,247.200525,0.282838,0,0,0
1770798667.667014,901,248.434725,0.275732,0,0,0
1770798667.767242,905,257.410967,0.284432,0,0,0
1770798667.867464,933,265.452325,0.284515,0,0,0
1770798667.970889,919,255.568115,0.278094,0,0,0
1770798668.067059,941,262.244076,0.278687,0,0,0
1770798668.167139,908,258.225553,0.284389,0,0,0
1770798668.267030,960,272.929697,0.284302,0,0,0
1770798668.367248,962,267.972474,0.278558,0,0,0
1770798668.467166,942,268.591985,0.285129,0,0,0
1770798668.567244,954,266.950644,0.279822,0,0,0
1770798668.667282,959,280.603191,0.292600,0,0,0
1770798668.767136,969,275.998382,0.284828,0,0,0
1770798668.869634,974,278.669250,0.286108,0,0,0
1770798668.967243,1000,282.212966,0.282213,0,0,0
1770798669.067178,985,285.245605,0.289589,0,0,0
1770798669.169648,1029,299.542151,0.291100,0,0,0
1770798669.267670,999,293.571451,0.293865,0,0,0
1770798669.367855,978,285.515496,0.291938,0,0,0
1770798669.467837,1000,286.651965,0.286652,0,0,0
1770798669.566818,1038,288.191459,0.277641,0,0,0
1770798669.667321,994,281.010130,0.282706,0,0,0
1770798669.767099,1055,298.658572,0.283089,0,0,0
1770798669.867142,1024,290.024279,0.283227,0,0,0
1770798669.967153,1064,286.616029,0.269376,0,0,0
1770798670.067144,1068,289.472182,0.271041,0,0,0
1770798670.167360,1037,267.057899,0.257529,0,0,0
1770798670.267208,1067,271.929366,0.254854,0,0,0
1770798670.367162,1093,285.357747,0.261078,0,0,0
1770798670.466458,1101,272.299419,0.247320,0,0,0
1770798670.567090,1122,284.769364,0.253805,0,0,0
1770798670.667466,1135,276.919627,0.243982,0,0,0
1770798670.767037,1092,272.825180,0.249840,0,0,0
1770798670.867005,1126,279.512571,0.248235,0,0,0
1770798670.967300,1133,282.211862,0.249084,0,0,0
1770798671.067193,1137,285.323731,0.250944,0,0,0
1770798671.167028,1115,281.157254,0.252159,0,0,0
1770798671.267296,1170,281.029180,0.240196,0,0,0
1770798671.369238,1167,304.056089,0.260545,0,0,0
1770798671.467401,1182,298.201331,0.252285,0,0,0
1770798671.563469,1200,306.208095,0.255173,0,0,0
1770798671.667099,1216,302.781338,0.248998,0,0,0
1770798671.767336,1247,306.102920,0.245471,0,0,0
1770798671.867874,1199,296.604437,0.247377,0,0,0
1770798671.967044,1222,305.040757,0.249624,0,0,0
1770798672.067100,1152,282.600844,0.245313,0,0,0
1770798672.167287,1019,218.641506,0.214565,0,0,0
1770798672.266732,1218,321.286745,0.263782,0,0,0
1770798672.367528,1157,291.963993,0.252346,0,0,0
1770798672.467635,1044,233.044638,0.223223,0,0,0
1770798672.566978,1273,331.441402,0.260362,0,0,0
1770798672.666970,1224,298.984944,0.244269,0,0,0
1770798672.768586,393,98.113216,0.249652,0,0,0
1770798672.867255,1200,322.075526,0.268396,0,0,0
1770798672.967468,401,105.186424,0.262310,0,0,0
1770798673.068654,421,105.364973,0.250273,0,0,1
1770798673.167257,396,95.168785,0.240325,0,0,1
1770798673.267238,360,70.613529,0.196149,0,0,1
1770798673.364988,416,97.099913,0.233413,0,0,1
1770798673.470099,378,63.859859,0.168941,0,0,1
1770798673.569877,402,81.875678,0.203671,0,0,1
1770798673.665973,422,87.092922,0.206381,0,0,1
1770798673.767402,405,85.887167,0.212067,0,0,1
1770798673.867644,428,81.086972,0.189456,0,0,1
1770798673.967064,424,80.475604,0.189801,0,0,1
1770798674.067037,424,86.765087,0.204635,0,0,0
1770798674.167358,422,83.619248,0.198150,0,0,0
1770798674.267226,432,87.838001,0.203329,0,0,0
1770798674.367740,428,82.998892,0.193923,0,0,0
