relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
77.001986265,19776,3706,0,11615,8161,16219,1667,460,459,162,297,7694,8525,659,1008,1.263009604,1.574559653,78.061388025,667.398553611,nan,nan,nan,nan,nan,0.000000000,6.266371000,5.027352001,0.050790001,0.059982000,5.262545000,0,0.200000000
77.099016666,20064,3650,0,11556,8508,16410,1623,463,454,167,287,7902,8508,666,957,1.247990792,1.557511485,81.564713039,660.761244798,nan,1,nan,nan,nan,0.000000000,17.788122001,12.738155000,0.115633001,0.106502001,13.255588000,0,0.200000000
77.200118780,20448,3800,0,11846,8602,16644,1661,446,454,170,284,8042,8602,667,994,1.193507422,1.566873109,79.353251700,649.793600342,30.090808868,3,1.000000000,nan,nan,0.000000000,10.957072001,6.229965001,0.052058999,0.075697000,6.459037000,0,0.200000000
77.298878431,19776,3772,0,11439,8337,16000,1615,432,427,168,259,7667,8333,657,958,1.234136891,1.556481936,74.238253080,606.314069105,4.465818405,2,0.000000000,nan,nan,0.000000000,17.753227000,13.278634000,0.110254000,0.118953000,13.788906000,0,0.200000000
77.399630070,20352,3898,0,11839,8513,16450,1654,437,433,156,277,7941,8509,665,989,1.249772394,1.593955102,71.346252726,551.118548109,90.502023697,6,1.000000000,nan,nan,0.000000000,17.645866000,11.923720000,0.114709000,0.133653000,12.452285000,0,0.200000000
77.500190735,20064,3880,0,11668,8396,16180,1600,419,411,155,256,7784,8396,646,954,1.274965875,1.572024021,69.341850384,528.492923612,8.737325668,25,0.000000000,nan,nan,0.000000000,14.490992000,11.260134000,0.110639001,0.129290001,11.782211001,0,0.200000000
77.602025032,20064,4088,0,11883,8181,15972,1629,406,410,153,257,7791,8181,658,971,1.256459318,1.606102375,67.243940564,512.692114638,29.287815094,4,1.000000000,nan,nan,0.000000000,10.598575999,7.825388001,0.068449999,0.067439000,8.149071999,0,0.200000000
77.700295687,20064,4003,0,11620,8444,15972,1629,412,412,157,255,7791,8181,658,971,1.256459318,1.606102375,62.700735191,527.380583526,nan,nan,nan,nan,nan,0.000000000,7.958804000,7.010302999,0.051795001,0.067300000,7.240088000,0,0.200000000
77.800263882,19296,4107,0,11248,8048,15185,1570,393,405,145,260,7141,8044,604,966,1.360788768,1.625779497,73.226940584,502.710322770,9.949922562,3,0.000000000,nan,nan,0.000000000,6.088487000,4.440032001,0.044490000,0.077408000,4.657253000,0,0.200000000
77.900028944,20640,4078,0,12055,8585,16558,1581,408,426,136,290,7973,8585,623,958,1.355495804,1.591561778,76.465723622,486.711545592,5.799293518,2,0.000000000,nan,nan,0.000000000,19.947582000,14.835680001,0.136809999,0.106533000,15.452856001,0,0.200000000
78.000253201,19872,4274,0,11752,8120,16558,1581,436,434,135,299,7973,8585,623,958,1.355495804,1.591561778,78.290155194,486.937187501,nan,nan,nan,nan,nan,0.000000000,9.275459000,7.767955999,0.065446001,0.062972999,8.065939000,0,0.200000000
78.098809481,20160,4108,0,11694,8466,16048,1599,402,413,135,278,7586,8462,632,967,1.402738917,1.573083294,80.651294519,477.472844470,3.287792206,2,0.000000000,nan,nan,0.000000000,17.303302000,12.862460001,0.121373000,0.156888000,13.431580001,0,0.200000000
78.199300289,19680,4290,0,11698,7982,15386,1598,412,410,135,275,7404,7982,656,942,1.488315171,1.626154816,74.421260706,548.015796362,nan,1,nan,nan,nan,0.000000000,15.651928000,10.833867000,0.085412001,0.178791000,11.216133999,0,0.200000000
78.298898697,20448,4259,0,12081,8367,16185,1574,381,397,134,263,7822,8363,644,930,1.474191965,1.574099728,69.948138924,505.111785203,69.795131683,4,1.000000000,nan,nan,0.000000000,13.405537000,8.651792999,0.057099000,0.072789000,8.929722000,0,0.200000000
78.400232553,19968,4363,0,11716,8252,15601,1560,367,373,126,247,7349,8252,621,939,1.430368816,1.562594679,67.552420313,500.965676959,nan,1,nan,nan,nan,0.000000000,10.961061999,7.437989000,0.039231000,0.061805000,7.628472999,0,0.200000000
78.500729084,20064,4268,0,11780,8284,15792,1558,399,389,127,262,7508,8284,622,936,1.307707120,1.553809106,68.839840989,491.269214816,5.272388458,2,0.000000000,nan,nan,0.000000000,19.024435000,13.924236000,0.112196000,0.094257000,14.448414000,0,0.200000000
78.603747129,19680,4172,0,11283,8397,15504,1539,351,349,123,226,7111,8393,593,946,1.392819427,1.551172413,59.456759502,474.901903096,nan,1,nan,nan,nan,0.000000000,9.201255000,6.251306000,0.054363999,0.101036000,6.519459999,0,0.200000000
78.700628519,20256,4286,0,11684,8572,15966,1540,398,392,135,257,7394,8572,597,943,1.229701768,1.616514746,65.701498090,490.056812704,79.558610916,3,1.000000000,nan,nan,0.000000000,10.974184000,5.466981000,0.042822000,0.071939000,5.675047000,0,0.200000000
78.800186872,20064,4306,0,11423,8641,15966,1540,392,390,138,252,7394,8572,597,943,1.229701768,1.616514746,65.174936960,512.654709011,nan,nan,nan,nan,nan,0.000000000,9.410799000,8.271500001,0.072797000,0.057779999,8.619589999,0,0.200000000
78.900281668,19968,4294,0,11671,8297,15966,1540,392,395,140,255,7394,8572,597,943,1.229701768,1.616514746,67.976359780,524.786569324,nan,nan,nan,nan,nan,0.000000000,9.328704999,8.219429000,0.071632001,0.057855000,8.574155000,0,0.200000000
78.999572039,19968,4507,0,11603,8365,15966,1540,396,395,142,253,7394,8572,597,943,1.229701768,1.616514746,69.017688995,540.663544037,nan,nan,nan,nan,nan,0.000000000,12.773093999,11.353230000,0.112520999,0.159263000,11.870141000,0,0.200000000
79.099084616,20160,4499,0,12078,8082,15966,1540,396,394,142,252,7394,8572,597,943,1.229701768,1.616514746,68.088181684,536.290913573,nan,nan,nan,nan,nan,0.000000000,11.724992000,9.685505000,0.069976999,0.096935000,10.022151000,0,0.200000000
79.200371742,19872,4542,0,11687,8185,15326,1513,397,367,109,258,7183,8143,582,931,1.420745528,1.441263984,74.447686351,534.563942952,nan,1,nan,nan,nan,0.000000000,8.692148001,6.404277000,0.081551001,0.076022000,6.788071000,0,0.200000000
79.299236059,20064,4619,0,12092,7972,15441,1538,343,354,111,243,7551,7890,610,928,1.381873381,1.464574158,71.523244682,471.694741146,88.614940643,3,1.000000000,nan,nan,0.000000000,8.559696000,6.074084002,0.054446000,0.128806000,6.336434000,0,0.200000000
79.400243998,20064,4600,0,11870,8194,15441,1538,360,367,112,255,7551,7890,610,928,1.381873381,1.464574158,73.619108521,472.707676877,nan,nan,nan,nan,nan,0.000000000,9.423313000,7.509286999,0.044281999,0.075887000,7.815135001,0,0.200000000
79.501250744,19296,4619,0,11582,7714,14673,1489,342,352,132,220,7070,7603,598,891,1.476297526,1.442693665,66.990469634,470.504696382,15.437364578,5,1.000000000,nan,nan,0.000000000,10.539894000,5.855649001,0.038175001,0.065005000,6.043978000,0,0.200000000
79.596365452,20448,4757,0,12458,7990,15687,1490,340,327,140,187,7810,7877,627,863,1.446532225,1.347107278,61.707972015,530.303839450,20.293474197,2,1.000000000,nan,nan,0.000000000,17.513008000,11.394351000,0.083285000,0.097874999,11.807170000,0,0.200000000
79.698980808,20256,4840,0,12162,8094,15412,1523,340,359,134,225,7428,7984,624,899,1.599948087,1.332641653,70.556585067,562.878057536,nan,1,nan,nan,nan,0.000000000,5.837448000,4.248712999,0.037977001,0.058140000,4.439118000,0,0.200000000
79.800174713,19968,4883,0,12295,7673,15412,1523,360,365,143,222,7428,7984,624,899,1.599948087,1.332641653,72.663492968,585.539271630,nan,nan,nan,nan,nan,0.000000000,9.014514000,7.646439000,0.064520000,0.054895000,8.020108000,0,0.200000000
79.900202990,19392,4801,0,12065,7327,14587,1456,325,333,153,180,7346,7241,620,836,1.700846533,1.320268571,69.494610707,616.945976269,36.730051041,4,1.000000000,nan,nan,0.000000000,10.841247999,6.705646001,0.056016002,0.086390000,6.979465000,0,0.200000000
79.998865843,20640,5051,0,12719,7921,15585,1598,373,360,141,219,7788,7797,655,943,1.735352489,1.295356714,71.295943788,563.882586876,nan,1,nan,nan,nan,0.000000000,11.658359000,6.895508999,0.039718999,0.055507000,7.091832000,0,0.200000000
80.100319147,19968,4971,0,12262,7706,15585,1598,361,365,146,219,7788,7797,655,943,1.735352489,1.295356714,71.242994106,591.317528765,nan,nan,nan,nan,nan,0.000000000,7.960573999,6.904652000,0.066147000,0.055048000,7.229044000,0,0.200000000
80.201314211,19776,5063,0,12338,7438,15585,1598,363,361,146,215,7788,7797,655,943,1.735352489,1.295356714,69.582276508,585.098552119,nan,nan,nan,nan,nan,0.000000000,17.486792000,15.951543000,0.134764000,0.138445999,16.600885000,0,0.200000000
80.300913095,20160,5088,0,12441,7719,15585,1598,361,360,145,215,7788,7797,655,943,1.735352489,1.295356714,69.875252761,588.933210930,nan,nan,nan,nan,nan,0.000000000,9.300582000,7.602286000,0.031047000,0.056062000,7.751999000,0,0.200000000
80.403100491,19968,5150,0,12538,7430,15585,1598,361,359,145,214,7788,7797,655,943,1.735352489,1.295356714,67.539188725,591.489176341,nan,nan,nan,nan,nan,0.000000000,12.703728999,11.457758000,0.076357001,0.077681000,11.859852000,0,0.200000000
80.498659134,20064,5071,0,12247,7817,15585,1598,358,358,144,214,7788,7797,655,943,1.735352489,1.295356714,68.824492758,589.026482265,nan,nan,nan,nan,nan,0.000000000,12.339627000,10.710430000,0.073835000,0.120410999,11.078230999,0,0.200000000
80.600174427,20064,5252,0,12584,7480,14808,1518,392,360,182,178,7395,7413,714,804,1.946425769,1.346410381,73.516549393,711.407393631,105.609893799,2,1.000000000,nan,nan,0.000000000,15.214473000,9.948791001,0.077431000,0.223981000,10.325726000,0,0.200000000
80.700898170,20064,5098,0,12302,7762,14962,1509,333,327,176,151,7262,7700,720,789,1.997553341,1.285482728,60.782126111,537.371169182,74.356794357,5,1.000000000,nan,nan,0.000000000,9.853771000,6.698982001,0.034955000,0.079990000,6.883989000,0,0.200000000
80.800213337,19968,5228,0,12617,7351,14736,1483,329,322,184,138,7410,7326,730,753,2.087712884,1.337013611,53.923323965,466.273700989,30.359029770,14,1.000000000,nan,nan,0.000000000,15.445315000,11.498723000,0.090705001,0.163047001,11.954078001,0,0.200000000
80.900134087,19968,5023,0,12382,7586,14941,1520,312,297,171,126,7388,7553,748,772,2.265885190,1.300850085,46.103501015,424.403352894,8.369684219,4,0.000000000,nan,nan,0.000000000,13.314978000,8.714584999,0.051595001,0.081690000,8.984019000,0,0.200000000
81.000433445,19968,5066,0,12584,7384,14898,1555,337,334,182,152,7573,7325,764,791,2.196691576,1.343949371,58.533700260,578.958615905,9.660482407,3,0.000000000,nan,nan,0.000000000,16.957295000,13.312282001,0.109492000,0.133405000,13.861049000,0,0.200000000
81.102740526,20064,5082,0,12633,7431,14978,1484,329,327,181,146,7638,7340,743,741,2.254069404,1.293715373,55.732398960,465.880308975,36.023855209,10,1.000000000,nan,nan,0.000000000,11.385478000,5.354394000,0.035565001,0.057959001,5.534253000,0,0.200000000
81.200168133,19968,4900,0,12506,7462,15064,1535,351,359,201,158,7686,7378,771,764,2.254918449,1.260400689,61.701504570,533.271135255,44.073820114,12,1.000000000,nan,nan,0.000000000,11.224130000,7.351009000,0.052862999,0.065749000,7.614102999,0,0.200000000
81.302168131,19968,4952,0,12627,7341,15012,1537,347,355,205,150,7755,7257,787,750,2.239180671,1.219348603,65.788320108,653.170281944,6.875753403,9,0.000000000,nan,nan,0.000000000,10.928166000,7.172297999,0.037488000,0.059844000,7.356800000,0,0.200000000
81.400138378,20064,5052,0,12728,7336,15012,1537,347,350,208,142,7755,7257,787,750,2.239180671,1.219348603,59.978371347,509.552978656,nan,nan,nan,nan,nan,0.000000000,8.977975001,7.905202999,0.080064999,0.056456000,8.280096000,0,0.200000000
81.500145435,19968,5080,0,12801,7167,15012,1537,348,347,205,142,7755,7257,787,750,2.239180671,1.219348603,56.755407018,488.886766397,nan,nan,nan,nan,nan,0.000000000,9.571985000,8.539420001,0.074603000,0.076879001,8.884522000,0,0.200000000
81.600290060,19968,5185,0,12786,7182,15012,1537,347,344,206,138,7755,7257,787,750,2.239180671,1.219348603,55.142479410,475.394062027,nan,nan,nan,nan,nan,0.000000000,8.422174000,7.207807000,0.059885000,0.107140000,7.509697000,0,0.200000000
81.700265646,19968,5210,0,12765,7203,15012,1537,343,344,206,138,7755,7257,787,750,2.239180671,1.219348603,58.029811702,477.634987915,nan,nan,nan,nan,nan,0.000000000,8.745718000,7.441429001,0.054501002,0.053310000,7.712064000,0,0.200000000
81.800177336,19200,5180,0,12507,6693,14016,1528,368,389,194,195,7391,6625,837,691,2.300540048,1.120555666,87.510693182,708.659479420,44.420719147,4,1.000000000,nan,nan,0.000000000,10.810094001,7.820050999,0.074576999,0.411667000,8.170159000,0,0.200000000
81.899545670,20736,5492,0,13236,7500,14016,1528,336,334,175,159,7391,6625,837,691,2.300540048,1.120555666,58.745798893,509.377581753,nan,nan,nan,nan,nan,0.000000000,11.310786000,9.505879000,0.085940999,0.245263001,9.937125000,0,0.200000000
81.998974085,20064,5313,0,13012,7052,14747,1531,333,350,185,165,7769,6978,840,691,2.294818131,1.103316136,64.944562237,561.159860523,64.287662506,6,1.000000000,nan,nan,0.000000000,16.645540000,10.955650001,0.085289000,0.255982000,11.367614000,0,0.200000000
82.100237608,20064,5242,0,12848,7216,14747,1531,350,348,196,152,7769,6978,840,691,2.294818131,1.103316136,69.747685194,583.923447816,nan,nan,nan,nan,nan,0.000000000,15.596656000,13.033038999,0.109561999,0.202996000,13.566649999,0,0.200000000
82.200191498,19776,5215,0,12643,7133,14747,1531,358,357,197,160,7769,6978,840,691,2.294818131,1.103316136,71.190575606,602.523504475,nan,nan,nan,nan,nan,0.000000000,10.109203999,7.424488001,0.040536000,0.066826000,7.620179000,0,0.200000000
82.299023867,20064,5055,0,12664,7400,15005,1555,326,328,181,147,7666,7339,873,682,2.326417576,1.106878033,71.009439499,621.854406860,nan,1,nan,nan,nan,0.000000000,13.954403001,10.734895999,0.082792000,0.148487999,11.146542000,0,0.200000000
82.401916027,19872,5092,0,12635,7237,14776,1564,318,324,180,144,7576,7200,859,705,2.292650927,1.107693551,64.875608714,513.773384775,nan,1,nan,nan,nan,0.000000000,17.254437000,10.735915001,0.067100000,0.089457000,11.068973000,0,0.200000000
82.499185085,20064,5037,0,12549,7515,15023,1529,323,318,187,131,7549,7474,850,679,2.298452085,1.115045074,71.856547907,461.669739630,75.020074844,6,1.000000000,nan,nan,0.000000000,15.894708000,10.296109000,0.072868001,0.143430000,10.662572000,0,0.200000000
82.599562407,19968,5186,0,12671,7297,15023,1529,314,321,192,129,7549,7474,850,679,2.298452085,1.115045074,70.044565861,499.854670176,nan,nan,nan,nan,nan,0.000000000,8.650991001,7.563771000,0.065652001,0.112760000,7.897728000,0,0.200000000
82.702006340,19968,5097,0,12367,7601,14867,1474,312,313,175,138,7364,7503,790,684,2.322866169,1.124857346,72.437129313,487.986976550,4.776000977,2,0.000000000,nan,nan,0.000000000,6.408507999,4.284494999,0.033990999,0.074908000,4.459375000,0,0.200000000
82.800269604,19680,4921,0,12295,7385,14867,1474,321,324,185,139,7364,7503,790,684,2.322866169,1.124857346,72.881540816,475.492106608,nan,nan,nan,nan,nan,0.000000000,9.098389000,7.634964000,0.058012000,0.053298000,7.927475000,0,0.200000000
82.898262739,20352,5083,0,12370,7982,14867,1474,329,329,189,140,7364,7503,790,684,2.322866169,1.124857346,74.648961328,477.052427571,nan,nan,nan,nan,nan,0.000000000,8.748862000,7.061218000,0.052456000,0.061698999,7.310948000,0,0.200000000
83.000144720,20064,5017,0,12373,7691,14867,1474,331,330,191,139,7364,7503,790,684,2.322866169,1.124857346,75.864004968,462.758136693,nan,nan,nan,nan,nan,0.000000000,6.078927000,5.127494001,0.043909999,0.056257000,5.349864000,0,0.200000000
83.100366116,19680,4886,0,12108,7572,14867,1474,330,330,192,138,7364,7503,790,684,2.322866169,1.124857346,78.305329209,463.992170779,nan,nan,nan,nan,nan,0.000000000,7.612771000,6.508679000,0.040173000,0.050197001,6.714042000,0,0.200000000
83.198800802,20256,4915,0,12325,7931,15337,1514,336,337,192,145,7646,7691,819,695,2.264970408,1.229051647,76.105782483,482.186777903,8.559226990,2,0.000000000,nan,nan,0.000000000,13.899633000,10.272275000,0.075243000,0.101747000,10.646850000,0,0.200000000
83.300211191,20064,4879,0,12397,7667,15181,1477,360,344,202,142,7758,7423,802,675,2.264613988,1.205947326,84.168244481,427.452866011,4.503011703,2,0.000000000,nan,nan,0.000000000,10.769226001,6.863391000,0.053491000,0.095471000,7.119258000,0,0.200000000
83.400503635,19968,4701,0,12162,7806,15263,1573,354,361,208,153,7725,7538,843,730,2.233669847,1.214642287,92.110131492,489.497404058,7.608652115,2,0.000000000,nan,nan,0.000000000,11.203556001,8.777337001,0.082594999,0.174483000,9.165164000,0,0.200000000
83.500097752,20064,4704,0,12392,7672,15263,1573,355,352,209,143,7725,7538,843,730,2.233669847,1.214642287,89.091403557,402.287796713,nan,nan,nan,nan,nan,0.000000000,13.596607000,11.675313999,0.099736000,0.180624000,12.164502999,0,0.200000000
83.600695372,19296,4505,0,11471,7825,14787,1560,361,374,193,181,7285,7502,856,704,2.194607242,1.178060904,100.890840262,575.538401905,nan,1,nan,nan,nan,0.000000000,10.963223001,6.617836000,0.041782000,0.065112000,6.817374000,0,0.200000000
83.698589325,20736,4798,0,12930,7806,15934,1586,367,382,205,177,8439,7495,863,723,2.193914577,1.194698714,93.366561854,618.635264714,30.303001404,2,1.000000000,nan,nan,0.000000000,10.094608000,5.852093001,0.042147001,0.077461000,6.064051000,0,0.200000000
83.800375462,19968,4575,0,12116,7852,15389,1576,382,388,215,173,7855,7534,846,730,2.195219681,1.182280420,99.760032123,621.148039645,65.062522888,4,1.000000000,nan,nan,0.000000000,11.464382000,7.517573999,0.041927001,0.070884001,7.719349999,0,0.200000000
83.900178671,20064,4426,0,12257,7807,15634,1578,378,378,200,178,8128,7506,839,739,2.140767941,1.208973935,82.676532585,575.049567299,5.899429321,3,0.000000000,nan,nan,0.000000000,9.863847999,7.451796000,0.061564000,0.059928000,7.745694999,0,0.200000000
84.000250816,19968,4521,0,12201,7767,15443,1583,356,376,205,171,7930,7513,845,738,2.179429400,1.187283906,97.066867960,570.289273147,16.466617584,5,1.000000000,nan,nan,0.000000000,17.371842000,10.888538000,0.068139000,0.100960000,11.222086000,0,0.200000000
84.100363970,20064,4386,0,12440,7624,15674,1570,375,359,184,175,8252,7422,820,750,2.148126070,1.190494421,76.261546735,510.451706426,11.687278748,3,0.000000000,nan,nan,0.000000000,9.855842000,6.475648999,0.041168000,0.064567000,6.679131000,0,0.200000000
84.203303337,19680,4531,0,11990,7690,15674,1570,367,365,189,176,8252,7422,820,750,2.148126070,1.190494421,76.692737266,522.570096461,nan,nan,nan,nan,nan,0.000000000,5.864625000,4.924470000,0.041988000,0.057488000,5.133344000,0,0.200000000
84.398989916,19872,4451,0,12259,7613,15417,1540,336,358,178,180,7893,7524,788,752,2.121419795,1.242195030,78.032675798,468.621550980,7.495641708,19,0.000000000,nan,nan,0.000000000,9.959826000,6.033588001,0.037548000,0.082133000,6.225484000,0,0.200000000
84.501965523,20064,4236,0,12280,7784,15824,1582,369,359,163,196,8077,7747,799,783,2.074401380,1.267697918,80.925871309,419.827498164,119.784832001,4,1.000000000,nan,nan,0.000000000,10.800053000,7.562298000,0.038722001,0.081726000,7.754701000,0,0.200000000
84.600279570,20160,4321,0,12284,7876,15824,1582,362,362,167,195,8077,7747,799,783,2.074401380,1.267697918,76.052981335,415.979267801,nan,nan,nan,nan,nan,0.000000000,8.429599000,7.301189001,0.049569000,0.062779000,7.545891001,0,0.200000000
84.700395346,19968,4149,0,12227,7741,15824,1582,363,363,166,197,8077,7747,799,783,2.074401380,1.267697918,81.569519017,405.722137762,nan,nan,nan,nan,nan,0.000000000,5.790479000,4.879249000,0.034525000,0.092694000,5.057512000,0,0.200000000
84.800246716,20064,4292,0,12478,7586,15768,1611,416,384,194,190,8194,7574,807,804,2.079071167,1.536814871,88.619455918,516.887197525,nan,1,nan,nan,nan,0.000000000,10.825519999,7.747538998,0.054299001,0.077547000,8.036854000,0,0.200000000
84.900092602,19968,4111,0,12332,7636,15853,1627,419,411,188,223,8228,7625,811,816,2.063429895,1.558080250,92.672831948,508.765256193,20.046472549,4,1.000000000,nan,nan,0.000000000,13.401880999,9.773719999,0.071799000,0.067817000,10.076737000,0,0.200000000
85.000385046,19776,4193,0,12342,7434,15853,1627,392,391,179,212,8228,7625,811,816,2.063429895,1.558080250,87.014137284,497.225618166,nan,nan,nan,nan,nan,0.000000000,9.699397000,8.518742000,0.091726000,0.060534000,8.941876000,0,0.200000000
85.100625515,19872,4123,0,12279,7593,15853,1627,391,391,179,212,8228,7625,811,816,2.063429895,1.558080250,87.535431185,497.774095999,nan,nan,nan,nan,nan,0.000000000,9.279570000,8.188418001,0.075483999,0.067633000,8.539849000,0,0.200000000
85.202130556,20448,4132,0,13029,7419,16312,1607,419,379,167,212,8895,7417,781,826,1.981300101,1.740304523,74.977759732,417.032093379,nan,1,nan,nan,nan,0.000000000,15.020123000,9.820072998,0.097147999,0.098628000,10.261393000,0,0.200000000
85.300240993,19488,3972,0,11817,7671,16312,1607,385,393,179,214,8895,7417,781,826,1.981300101,1.740304523,77.787282194,441.552197520,nan,nan,nan,nan,nan,0.000000000,8.070534000,6.823241000,0.056479002,0.064531000,7.101626001,0,0.200000000
85.399482727,20256,3844,0,12750,7506,16408,1621,386,375,171,204,8902,7506,768,853,1.922111338,1.800520597,71.546028466,477.023975870,4.913091660,2,0.000000000,nan,nan,0.000000000,15.943292000,11.215458000,0.109430998,0.135040000,11.741523000,0,0.200000000
85.498855591,20256,3970,0,12268,7988,16282,1626,387,394,184,210,8294,7988,774,852,1.970954954,1.629521525,86.073098275,527.667996013,21.485567093,8,1.000000000,nan,nan,0.000000000,10.603739000,5.290366999,0.042545001,0.072848000,5.496114000,0,0.200000000
85.600329161,19968,3740,0,12326,7642,16224,1672,418,413,193,220,8586,7638,786,886,1.911349927,1.838893801,85.526404461,538.286421287,nan,1,nan,nan,nan,0.000000000,11.096393000,5.769514000,0.048778000,0.072503000,5.991404000,0,0.200000000
85.700207472,19968,3734,0,12157,7811,16224,1672,421,418,205,213,8586,7638,786,886,1.911349927,1.838893801,89.089421529,528.030794697,nan,nan,nan,nan,nan,0.000000000,8.654606000,7.612306998,0.064875002,0.062444000,7.912130000,0,0.200000000
85.800207615,19680,3567,0,12227,7453,16224,1672,422,419,206,213,8586,7638,786,886,1.911349927,1.838893801,87.864966462,530.003119592,nan,nan,nan,nan,nan,0.000000000,9.878469000,8.619231999,0.087709001,0.091671999,9.002382000,0,0.200000000
85.900404453,20352,3613,0,12374,7978,16735,1714,423,431,200,231,8761,7974,784,930,1.916071799,1.776208351,107.348942507,552.972248781,nan,1,nan,nan,nan,0.000000000,11.387791999,6.631958000,0.045350001,0.078448000,6.848011000,0,0.200000000
86.000265837,19872,3530,0,12276,7596,16735,1714,419,415,192,223,8761,7974,784,930,1.916071799,1.776208351,99.041485858,539.859414644,nan,nan,nan,nan,nan,0.000000000,8.781329000,7.680012000,0.077340999,0.072006999,8.030919000,0,0.200000000
86.098928690,20160,3314,0,12469,7691,16735,1714,415,420,196,224,8761,7974,784,930,1.916071799,1.776208351,100.053683638,541.067425319,nan,nan,nan,nan,nan,0.000000000,8.644978000,7.623125000,0.061367000,0.067821999,7.904160000,0,0.200000000
86.200999022,19872,3089,0,12088,7784,16735,1714,422,423,200,223,8761,7974,784,930,1.916071799,1.776208351,100.406602616,548.336850428,nan,nan,nan,nan,nan,0.000000000,10.024985000,8.876375000,0.087251000,0.096431000,9.267967000,0,0.200000000
86.299094915,19488,2632,0,11763,7725,16852,1762,456,426,176,250,9127,7725,843,919,1.909931207,1.533205160,107.323482557,428.252227265,64.498186111,8,1.000000000,nan,nan,0.000000000,10.483999999,6.540334000,0.049093001,0.097551000,6.766033000,0,0.200000000
86.398880243,19872,3045,0,12033,7839,16823,1689,429,426,177,249,8987,7836,800,889,1.921659149,1.549825296,112.037202683,360.592336120,38.458347321,6,1.000000000,nan,nan,0.000000000,8.967512001,6.964132000,0.071465000,0.122983000,7.311834001,0,0.200000000
86.498955011,19680,3239,0,12055,7625,16437,1735,427,422,180,242,8816,7621,818,917,1.925865745,1.553088820,89.821347112,424.495090708,nan,1,nan,nan,nan,0.000000000,14.484476000,10.929624000,0.100963999,0.143784000,11.397036001,0,0.200000000
86.600928068,20256,3100,0,12182,8074,16437,1735,428,424,189,235,8816,7621,818,917,1.925865745,1.553088820,92.538434118,428.299870543,nan,nan,nan,nan,nan,0.000000000,14.108952000,12.209358000,0.116294000,0.154552000,12.745771000,0,0.200000000
86.700164318,19872,3135,0,11931,7941,16437,1735,424,422,187,235,8816,7621,818,917,1.925865745,1.553088820,90.612241836,422.963188406,nan,nan,nan,nan,nan,0.000000000,7.502931000,5.908103999,0.048762001,0.077514000,6.133889000,0,0.200000000
86.800114393,19776,2856,0,11957,7819,16916,1748,443,431,187,244,9097,7819,820,928,1.854366484,1.600721710,108.062694183,392.676856385,nan,1,nan,nan,nan,0.000000000,8.430219000,6.626566000,0.064097000,0.110047999,6.922520000,0,0.200000000
86.899088621,20064,3129,0,11894,8170,16931,1736,395,413,176,237,8764,8167,791,945,1.896360850,1.605767791,106.915854463,476.108909489,90.743780136,3,1.000000000,nan,nan,0.000000000,18.861099999,13.189526000,0.110356999,0.171302000,13.677647000,0,0.200000000
87.000216246,19968,2926,0,12000,7968,17038,1717,404,398,172,226,9070,7968,794,923,1.846683494,1.631215328,98.663501848,392.283221481,nan,1,nan,nan,nan,0.000000000,17.238011001,13.457433000,0.115372000,0.158506000,13.973628000,0,0.200000000
87.100220442,19968,3022,0,11789,8179,16942,1697,390,393,153,240,8763,8179,749,948,1.875738228,1.615097886,92.754056860,403.484439375,nan,1,nan,nan,nan,0.000000000,10.467278000,5.171667999,0.054048000,0.140222000,5.422070000,0,0.200000000
87.200246811,19968,2887,0,11906,8062,16942,1697,379,376,142,234,8763,8179,749,948,1.875738228,1.615097886,83.914132033,378.009207718,nan,nan,nan,nan,nan,0.000000000,9.267214999,7.736806000,0.068526000,0.076163000,8.070258000,0,0.200000000
87.300065279,20064,2887,0,11684,8380,16942,1697,388,390,153,237,8763,8179,749,948,1.875738228,1.615097886,92.673506259,412.961450557,nan,nan,nan,nan,nan,0.000000000,11.954856000,10.607201000,0.097276000,0.164122000,11.059979000,0,0.200000000
87.400115490,19968,2885,0,11781,8187,16942,1697,387,390,152,238,8763,8179,749,948,1.875738228,1.615097886,90.439861564,431.796435056,nan,nan,nan,nan,nan,0.000000000,12.388250000,10.456451000,0.094532001,0.143375000,10.887560000,0,0.200000000
87.500588417,19872,2775,0,11437,8435,17093,1766,369,382,152,230,8661,8432,739,1027,1.831741538,1.649001356,81.992615904,390.559154935,5.770683289,6,0.000000000,nan,nan,0.000000000,11.286006000,8.460008000,0.080282000,0.288805000,8.842822000,0,0.200000000
87.598852158,20160,2916,0,11663,8497,17240,1790,411,412,166,246,8747,8493,740,1050,1.795164848,1.653478182,108.458938840,403.771575403,40.032625198,3,1.000000000,nan,nan,0.000000000,9.182349000,6.392962001,0.067873001,0.084276000,6.708966000,0,0.200000000
