t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769439511.431530,487,133.551872,0.274234,0,0,0
1769439511.531552,512,136.929885,0.267441,0,0,0
1769439511.631812,454,109.298958,0.240747,0,0,0
1769439511.731771,518,132.792881,0.256357,0,0,0
1769439511.832968,500,132.502837,0.265006,0,0,0
1769439511.931220,483,128.063437,0.265142,0,0,0
1769439512.031758,458,126.190398,0.275525,0,0,0
1769439512.134533,469,123.309947,0.262921,0,0,0
1769439512.232783,453,115.430142,0.254813,0,0,0
1769439512.332782,432,111.954144,0.259153,0,0,0
1769439512.433050,382,99.184900,0.259646,0,0,0
1769439512.531781,463,126.211978,0.272596,0,0,0
1769439512.631284,451,124.455519,0.275955,0,0,0
1769439512.733054,418,111.248882,0.266146,0,0,0
1769439512.831929,491,135.759699,0.276496,0,0,0
1769439512.931530,440,116.625932,0.265059,0,0,0
1769439513.032143,481,138.813862,0.288594,0,0,0
1769439513.134448,480,130.796484,0.272493,0,0,0
1769439513.231973,455,121.764005,0.267613,0,0,0
1769439513.331152,493,135.831937,0.275521,0,0,0
1769439513.431355,469,123.648478,0.263643,0,0,0
1769439513.532012,453,123.454240,0.272526,0,0,0
1769439513.631520,375,102.748969,0.273997,0,0,0
1769439513.731215,451,123.370717,0.273549,0,0,0
1769439513.831638,499,132.289590,0.265109,0,0,0
1769439513.931309,454,122.886650,0.270675,0,0,0
1769439514.031203,473,123.700797,0.261524,0,0,0
1769439514.132861,453,124.718031,0.275316,0,0,0
1769439514.233036,491,135.344626,0.275651,0,0,0
1769439514.331671,484,131.889302,0.272499,0,0,0
1769439514.431338,436,115.347992,0.264560,0,0,0
1769439514.530913,492,130.130142,0.264492,0,0,0
1769439514.632252,472,124.664855,0.264120,0,0,0
1769439514.731209,473,123.620799,0.261355,0,0,0
1769439514.833857,473,119.394028,0.252419,0,0,0
1769439514.931823,440,109.771254,0.249480,0,0,0
1769439515.031325,485,119.911769,0.247241,0,0,0
1769439515.131447,462,103.848408,0.224780,0,0,0
1769439515.231239,455,104.180967,0.228969,0,0,0
1769439515.332037,461,102.811974,0.223019,0,0,0
1769439515.432202,452,104.895290,0.232069,0,0,0
1769439515.532195,446,99.715585,0.223578,0,0,0
1769439515.631207,453,102.727985,0.226773,0,0,0
1769439515.731772,396,90.394921,0.228270,0,0,0
1769439515.831768,1264,318.608199,0.252063,0,0,0
1769439515.931507,1272,305.862984,0.240458,0,0,0
1769439516.032684,1263,307.695201,0.243622,0,0,0
1769439516.133008,1185,276.460313,0.233300,0,0,0
1769439516.232810,1275,315.526502,0.247472,0,0,0
1769439516.331249,434,107.246019,0.247111,0,0,0
1769439516.434365,1282,303.986435,0.237119,0,0,0
1769439516.531397,1206,287.176980,0.238124,0,0,0
1769439516.632588,1272,302.385500,0.237724,0,0,0
1769439516.732044,1308,322.746616,0.246748,0,0,0
1769439516.832642,1278,314.814581,0.246334,0,0,0
1769439516.931420,1288,328.399085,0.254968,0,0,0
1769439517.032333,1231,308.911944,0.250944,0,0,0
1769439517.131531,1168,315.190435,0.269855,0,0,0
1769439517.232421,1249,321.852572,0.257688,0,0,0
1769439517.331624,1252,328.653864,0.262503,0,0,0
1769439517.432813,1158,292.545992,0.252630,0,0,0
1769439517.531289,1267,338.031149,0.266796,0,0,0
1769439517.631341,1142,283.288556,0.248064,0,0,0
1769439517.733476,1240,328.762388,0.265131,0,0,0
1769439517.831707,1217,315.104847,0.258919,0,0,0
1769439517.931684,1208,309.353787,0.256088,0,0,0
1769439518.031547,1241,307.522818,0.247802,0,0,0
1769439518.131611,1247,325.065159,0.260678,0,0,0
1769439518.231985,1278,319.173163,0.249744,0,0,0
1769439518.331840,1229,311.816304,0.253715,0,0,0
1769439518.432319,1269,328.350965,0.258748,0,0,0
1769439518.532670,1217,311.017194,0.255561,0,0,0
1769439518.632100,1262,321.278254,0.254579,0,0,0
1769439518.732112,1175,300.816378,0.256014,0,0,0
1769439518.831944,1233,325.523136,0.264009,0,0,0
1769439518.931723,1151,305.217548,0.265176,0,0,0
1769439519.030731,1138,314.872278,0.276689,0,0,0
1769439519.134337,1117,292.671360,0.262016,0,0,0
1769439519.231328,1085,291.822867,0.268961,0,0,0
1769439519.333532,1110,299.613491,0.269922,0,0,0
1769439519.431911,1062,291.435698,0.274422,0,0,0
1769439519.535349,1067,270.968355,0.253953,0,0,0
1769439519.631568,1063,287.958250,0.270892,0,0,0
1769439519.731403,1037,268.503196,0.258923,0,0,0
1769439519.832549,1020,269.043603,0.263768,0,0,0
1769439519.932829,1030,258.365341,0.250840,0,0,0
1769439520.031663,998,253.405496,0.253913,0,0,0
1769439520.131458,997,246.627116,0.247369,0,0,0
1769439520.231905,1023,268.719771,0.262678,0,0,0
1769439520.332647,955,257.228829,0.269350,0,0,0
1769439520.431946,1009,272.632822,0.270201,0,0,0
1769439520.531843,986,266.090469,0.269869,0,0,0
1769439520.631200,1048,276.568785,0.263902,0,0,0
1769439520.732723,1034,271.082808,0.262169,0,0,0
1769439520.831264,1117,290.045123,0.259664,0,0,0
1769439520.932628,1139,289.585766,0.254246,0,0,0
1769439521.031499,1152,296.183955,0.257104,0,0,0
1769439521.131763,1189,311.079284,0.261631,0,0,0
1769439521.232785,1182,293.422132,0.248242,0,0,0
1769439521.332081,1200,303.247501,0.252706,0,0,0
1769439521.432094,1182,295.004345,0.249581,0,0,0
1769439521.531629,1181,301.427156,0.255230,0,0,0
1769439521.632745,1237,302.938504,0.244898,0,0,0
1769439521.733073,1323,326.387268,0.246702,0,0,0
1769439521.832253,1284,310.066543,0.241485,0,0,0
1769439521.931779,1332,331.567254,0.248924,0,0,0
1769439522.032686,1329,325.233212,0.244720,0,0,0
1769439522.132550,1255,304.566628,0.242683,0,0,0
1769439522.231740,1371,334.823856,0.244219,0,0,0
1769439522.332783,1292,325.047998,0.251585,0,0,0
1769439522.431308,450,114.362143,0.254138,0,0,0
1769439522.531267,444,116.131890,0.261558,0,0,0
1769439522.631673,428,110.530115,0.258248,0,0,1
1769439522.732823,460,124.125848,0.269839,0,0,1
1769439522.831918,474,124.706938,0.263095,0,0,1
1769439522.932026,456,121.396017,0.266219,0,0,1
1769439523.033359,446,117.480353,0.263409,0,0,1
1769439523.131789,483,128.495065,0.266035,0,0,1
1769439523.232353,459,121.284475,0.264236,0,0,1
1769439523.332038,478,129.536898,0.270998,0,0,1
1769439523.431784,460,127.669183,0.277542,0,0,1
1769439523.530685,482,125.200860,0.259753,0,0,1
1769439523.635221,476,132.241052,0.277817,0,0,0
1769439523.731722,461,128.287122,0.278280,0,0,0
1769439523.831202,482,137.359166,0.284978,0,0,0
1769439523.931744,479,126.630770,0.264365,0,0,0
1769439524.032304,475,124.995603,0.263149,0,0,0
1769439524.131266,491,127.714398,0.260111,0,0,0
1769439524.231822,485,128.708132,0.265378,0,0,0
1769439524.331610,499,131.045975,0.262617,0,0,0
1769439524.432647,441,114.447334,0.259518,0,0,0
1769439524.533494,489,134.698812,0.275458,0,0,0
1769439524.632375,447,120.211489,0.268930,0,0,0
1769439524.732633,417,116.162323,0.278567,0,0,0
1769439524.831195,474,123.249972,0.260021,0,0,0
1769439524.932749,454,119.781385,0.263836,0,0,0
1769439525.032116,465,121.439259,0.261160,0,0,0
1769439525.131580,453,116.401658,0.256957,0,0,0
1769439525.232714,475,125.785551,0.264812,0,0,0
1769439525.331572,456,113.362356,0.248602,0,0,0
1769439525.432659,483,129.143154,0.267377,0,0,0
1769439525.532581,425,107.111224,0.252026,0,0,0
1769439525.631214,464,125.888149,0.271311,0,0,0
1769439525.731470,455,116.076766,0.255114,0,0,0
1769439525.832684,457,124.159962,0.271685,0,0,0
1769439525.931592,452,115.686038,0.255943,0,0,0
1769439526.031412,454,126.799253,0.279294,0,0,0
1769439526.132661,484,133.150112,0.275104,0,0,0
1769439526.231550,487,130.521371,0.268011,0,0,0
1769439526.332345,443,118.287749,0.267015,0,0,0
1769439526.431086,488,124.462148,0.255045,0,0,0
1769439526.531454,497,128.305821,0.258161,0,0,0
1769439526.632792,468,118.981652,0.254234,0,0,0
1769439526.733455,444,111.606321,0.251366,0,0,0
1769439526.832600,515,132.206413,0.256711,0,0,0
1769439526.931712,498,131.959472,0.264979,0,0,0
1769439527.032597,487,131.034738,0.269065,0,0,0
1769439527.131815,497,123.213599,0.247915,0,0,0
1769439527.232269,508,132.516779,0.260860,0,0,0
1769439527.331999,497,127.122025,0.255779,0,0,0
1769439527.432759,456,114.885037,0.251941,0,0,0
1769439527.531559,529,136.215669,0.257497,0,0,0
1769439527.631247,488,125.166117,0.256488,0,0,0
1769439527.731777,492,125.212694,0.254497,0,0,0
1769439527.831398,519,123.640798,0.238229,0,0,0
1769439527.932636,453,123.240437,0.272054,0,0,0
1769439528.031276,543,137.179575,0.252633,0,0,0
1769439528.132340,484,122.710354,0.253534,0,0,0
1769439528.232275,440,102.826820,0.233697,0,0,0
1769439528.332559,506,127.353890,0.251688,0,0,0
1769439528.431276,489,129.959188,0.265765,0,0,0
1769439528.531213,497,129.623281,0.260811,0,0,0
1769439528.632752,492,128.939788,0.262073,0,0,0
1769439528.731550,432,112.635041,0.260729,0,0,0
1769439528.831282,502,132.318124,0.263582,0,0,0
1769439528.931915,486,136.450087,0.280761,0,0,0
1769439529.030206,502,133.435261,0.265807,0,0,0
1769439529.131875,448,122.210877,0.272792,0,0,0
1769439529.231466,504,131.347788,0.260611,0,0,0
