t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769439510.631804,2442,660.985596,0.270674,0,0,0
1769439510.731386,2299,583.607575,0.253853,0,0,0
1769439510.831828,2479,675.237134,0.272383,0,0,0
1769439510.931370,2452,648.446817,0.264456,0,0,0
1769439511.032180,2472,665.555572,0.269238,0,0,0
1769439511.131626,2506,664.760951,0.265268,0,0,0
1769439511.232792,2572,691.502291,0.268858,0,0,0
1769439511.331871,2558,692.451194,0.270700,0,0,0
1769439511.431530,2583,681.801181,0.263957,0,0,0
1769439511.531552,2580,654.628079,0.253732,0,0,0
1769439511.631812,2372,626.007681,0.263916,0,0,0
1769439511.731771,2537,640.031859,0.252279,0,0,0
1769439511.832968,2501,676.899237,0.270651,0,0,0
1769439511.931220,2508,638.710894,0.254669,0,0,0
1769439512.031758,2476,673.131899,0.271863,0,0,0
1769439512.134533,2455,668.389303,0.272256,0,0,0
1769439512.232783,2404,650.474178,0.270580,0,0,0
1769439512.332782,2471,669.870907,0.271093,0,0,0
1769439512.433050,2249,604.213996,0.268659,0,0,0
1769439512.531781,2412,656.636375,0.272237,0,0,0
1769439512.733054,2331,627.920816,0.269378,0,0,0
1769439512.831929,2295,613.163386,0.267174,0,0,0
1769439512.931530,2191,580.771956,0.265072,0,0,0
1769439513.032143,2285,611.500622,0.267615,0,0,0
1769439513.134448,2337,632.066412,0.270461,0,0,0
1769439513.231973,2193,586.294589,0.267348,0,0,0
1769439513.331152,2323,622.242755,0.267862,0,0,0
1769439513.431355,2298,611.309029,0.266018,0,0,0
1769439513.532012,2326,585.834252,0.251863,0,0,0
1769439513.631520,2174,564.169017,0.259507,0,0,0
1769439513.731215,2333,601.422082,0.257789,0,0,0
1769439513.831638,2392,599.444918,0.250604,0,0,0
1769439513.931309,2290,577.132977,0.252023,0,0,0
1769439514.031203,2310,576.522992,0.249577,0,0,0
1769439514.132861,2277,587.967904,0.258220,0,0,0
1769439514.233036,2357,608.732288,0.258266,0,0,0
1769439514.331671,2292,585.076617,0.255269,0,0,0
1769439514.431338,2243,585.350790,0.260968,0,0,0
1769439514.530913,2241,615.910537,0.274837,0,0,0
1769439514.731209,2256,600.489487,0.266174,0,0,0
1769439514.833857,2218,569.453289,0.256742,0,0,0
1769439514.931823,2127,551.765499,0.259410,0,0,0
1769439515.031325,2169,536.256906,0.247237,0,0,0
1769439515.131447,2149,507.236545,0.236034,0,0,0
1769439515.231239,2165,519.195132,0.239813,0,0,0
1769439515.332037,2156,500.448427,0.232119,0,0,0
1769439515.432202,1994,502.826083,0.252170,0,0,0
1769439515.532195,2097,479.379471,0.228603,0,0,0
1769439515.631207,1990,485.145423,0.243792,0,0,0
1769439515.731772,1948,477.386182,0.245065,0,0,0
1769439515.831768,1984,516.513639,0.260340,0,0,0
1769439515.931507,1965,476.231669,0.242357,0,0,0
1769439516.032684,1965,491.233540,0.249992,0,0,0
1769439516.133008,1885,454.338905,0.241029,0,0,0
1769439516.232810,1969,494.389602,0.251087,0,0,0
1769439516.331249,1924,475.518889,0.247151,0,0,0
1769439516.434365,1951,477.187026,0.244586,0,0,0
1769439516.531397,1841,451.607515,0.245306,0,0,0
1769439516.632588,1883,478.424276,0.254076,0,0,0
1769439516.732044,1907,478.851137,0.251102,0,0,0
1769439516.832642,1929,479.356481,0.248500,0,0,0
1769439516.931420,1941,491.454412,0.253197,0,0,0
1769439517.032333,1896,469.063574,0.247396,0,0,0
1769439517.131531,1917,489.275532,0.255230,0,0,0
1769439517.232421,1925,481.045540,0.249894,0,0,0
1769439517.331624,1885,491.418304,0.260699,0,0,0
1769439517.432813,1800,451.718064,0.250954,0,0,0
1769439517.531289,1799,472.165224,0.262460,0,0,0
1769439517.631341,1778,451.443798,0.253905,0,0,0
1769439517.733476,1772,465.673317,0.262795,0,0,0
1769439517.831707,1823,473.595953,0.259789,0,0,0
1769439517.931684,1770,439.066189,0.248060,0,0,0
1769439518.031547,1809,440.282299,0.243384,0,0,0
1769439518.131611,1799,466.091032,0.259083,0,0,0
1769439518.231985,1839,465.386587,0.253065,0,0,0
1769439518.331840,1815,451.826188,0.248940,0,0,0
1769439518.432319,1836,465.714784,0.253657,0,0,0
1769439518.532670,1808,451.010208,0.249453,0,0,0
1769439518.632100,1876,476.819598,0.254168,0,0,0
1769439518.732112,1794,450.589479,0.251165,0,0,0
1769439518.831944,1805,476.934227,0.264229,0,0,0
1769439518.931723,1724,451.477618,0.261878,0,0,0
1769439519.030731,1680,454.794484,0.270711,0,0,0
1769439519.134337,1689,454.090826,0.268852,0,0,0
1769439519.231328,1657,446.980850,0.269753,0,0,0
1769439519.333532,1654,442.541837,0.267559,0,0,0
1769439519.431911,1596,429.195873,0.268920,0,0,0
1769439519.535349,1545,396.028756,0.256329,0,0,0
1769439519.631568,1560,427.130273,0.273801,0,0,0
1769439519.731403,1504,391.220843,0.260120,0,0,0
1769439519.832549,1478,382.560804,0.258837,0,0,0
1769439519.932829,1464,362.745269,0.247777,0,0,0
1769439520.031663,1460,364.886365,0.249922,0,0,0
1769439520.131458,1410,351.062359,0.248980,0,0,0
1769439520.231905,1482,384.189459,0.259237,0,0,0
1769439520.332647,1360,348.116446,0.255968,0,0,0
1769439520.431946,1452,391.360446,0.269532,0,0,0
1769439520.531843,1427,378.414649,0.265182,0,0,0
1769439520.631200,1522,419.849010,0.275853,0,0,0
1769439520.732723,1527,409.779857,0.268356,0,0,0
1769439520.831264,1589,422.584604,0.265944,0,0,0
1769439520.932628,1666,431.847044,0.259212,0,0,0
1769439521.031499,1671,435.176592,0.260429,0,0,0
1769439521.131763,1728,458.131060,0.265122,0,0,0
1769439521.232785,1722,442.314602,0.256861,0,0,0
1769439521.332081,1743,454.395855,0.260698,0,0,0
1769439521.432094,1746,438.705488,0.251263,0,0,0
1769439521.531629,1728,440.807438,0.255097,0,0,0
1769439521.632745,1770,440.883547,0.249087,0,0,0
1769439521.733073,1873,470.515884,0.251210,0,0,0
1769439521.832253,1871,461.129325,0.246461,0,0,0
1769439521.931779,1942,490.878115,0.252769,0,0,0
1769439522.032686,1921,463.264847,0.241158,0,0,0
1769439522.132550,1945,479.671771,0.246618,0,0,0
1769439522.231740,1992,480.024131,0.240976,0,0,0
1769439522.332783,1990,502.050799,0.252287,0,0,0
1769439522.431308,2102,502.354512,0.238989,0,0,0
1769439522.531267,2060,515.494426,0.250240,0,0,0
1769439522.631673,2019,500.761961,0.248025,0,0,0
1769439522.732823,2170,549.524045,0.253237,0,0,0
1769439522.831918,2118,531.822560,0.251097,0,0,0
1769439522.932026,2103,507.751135,0.241441,0,0,0
1769439523.033359,2118,529.365044,0.249936,0,0,0
1769439523.131789,2168,562.845394,0.259615,0,0,0
1769439523.232353,2123,552.322502,0.260161,0,0,0
1769439523.332038,2191,577.272281,0.263474,0,0,0
1769439523.431784,2190,584.219356,0.266767,0,0,0
1769439523.530685,2245,594.105910,0.264635,0,0,0
1769439523.635221,2296,590.787728,0.257312,0,0,0
1769439523.731722,2183,566.638561,0.259569,0,0,0
1769439523.831202,2307,592.702003,0.256915,0,0,0
1769439523.931744,2256,587.850882,0.260572,0,0,0
1769439524.032304,2293,602.613041,0.262806,0,0,0
1769439524.131266,2293,592.425557,0.258363,0,0,0
1769439524.231822,2296,600.064050,0.261352,0,0,0
1769439524.331610,2303,602.197021,0.261484,0,0,0
1769439524.432647,2215,574.067530,0.259173,0,0,0
1769439524.533494,2296,606.341938,0.264086,0,0,0
1769439524.632375,2227,585.894091,0.263087,0,0,0
1769439524.732633,2117,569.020996,0.268786,0,0,0
1769439524.932749,2291,607.815600,0.265306,0,0,0
1769439525.032116,2236,599.624658,0.268168,0,0,0
1769439525.131580,2336,620.155735,0.265478,0,0,0
1769439525.232714,2211,582.175133,0.263309,0,0,0
1769439525.331572,2306,634.958144,0.275350,0,0,0
1769439525.432659,2295,617.552082,0.269086,0,0,0
1769439525.532581,2183,597.971853,0.273922,0,0,0
1769439525.631214,2249,614.204402,0.273101,0,0,0
1769439525.731470,2214,604.635022,0.273096,0,0,0
1769439525.832684,2187,594.806398,0.271974,0,0,0
1769439525.931592,2247,606.751878,0.270028,0,0,0
1769439526.031412,2293,611.555044,0.266705,0,0,0
1769439526.132661,2411,635.719193,0.263674,0,0,0
1769439526.231550,2436,629.495607,0.258414,0,0,0
1769439526.332345,2313,588.870686,0.254592,0,0,0
1769439526.431086,2482,633.585037,0.255272,0,0,0
1769439526.531454,2449,624.320483,0.254929,0,0,0
1769439526.632792,2429,624.236742,0.256993,0,0,0
1769439526.733455,2246,548.771175,0.244333,0,0,0
1769439526.832600,2517,648.975571,0.257837,0,0,0
1769439526.931712,2505,624.446692,0.249280,0,0,0
1769439527.032597,2458,669.745708,0.272476,0,0,0
1769439527.131815,2503,639.891898,0.255650,0,0,0
1769439527.232269,2426,630.695741,0.259974,0,0,0
1769439527.331999,2453,634.401813,0.258623,0,0,0
1769439527.432759,2304,607.116527,0.263505,0,0,0
1769439527.531559,2495,626.620516,0.251151,0,0,0
1769439527.631247,2437,623.083639,0.255677,0,0,0
1769439527.731777,2421,630.496776,0.260428,0,0,0
1769439527.831398,2462,587.537911,0.238643,0,0,0
1769439527.932636,2286,561.560236,0.245652,0,0,0
1769439528.031276,2447,599.473174,0.244983,0,0,0
1769439528.132340,2475,617.013250,0.249298,0,0,0
1769439528.232275,2340,582.466413,0.248917,0,0,0
