relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
69.998957157,19872,4572,0,11881,7991,15398,1959,507,508,222,286,7157,8241,848,1111,2.101844001,2.179399237,103.501493905,513.510291675,nan,nan,nan,nan,nan,0.000000000,13.588760048,12.177539989,0.105130952,0.223254028,12.641663023,0,0.200000000
70.099856853,20160,4553,0,12067,8093,15398,1959,508,509,222,287,7157,8241,848,1111,2.101844001,2.179399237,103.763229641,513.715771821,nan,nan,nan,nan,nan,0.000000000,14.314012020,12.031171005,0.089603011,0.114344992,12.406583992,0,0.200000000
70.200633287,19584,4503,0,11753,7831,15398,1959,509,508,221,287,7157,8241,848,1111,2.101844001,2.179399237,104.151092356,512.189095034,nan,nan,nan,nan,nan,0.000000000,10.344011011,8.906992967,0.084149942,0.167995051,9.256394987,0,0.200000000
70.298967123,20352,4655,0,12337,8015,15693,1826,489,486,247,239,7678,8015,853,973,2.096598903,2.060178140,94.516353201,540.716637627,34.513235092,2,1.000000000,nan,nan,0.000000000,9.180576017,6.423680054,0.067479967,0.107496977,6.722337974,0,0.200000000
70.399184704,20160,4510,0,12250,7910,15646,1811,439,468,234,234,7736,7910,856,955,2.011845929,2.093729313,97.354080306,491.301172829,nan,1,nan,nan,nan,0.000000000,9.215951024,6.962286949,0.089558016,0.069799018,7.319897995,0,0.200000000
70.502517223,19968,4601,0,12080,7888,15363,1869,491,497,252,245,7479,7884,857,1012,2.123587790,2.081391141,111.551176018,572.833213235,65.234422684,3,1.000000000,nan,nan,0.000000000,17.700533033,13.107103063,0.113639049,0.121365010,13.621088990,0,0.200000000
70.600307941,19968,4577,0,12413,7555,15387,1834,486,481,248,233,7838,7549,869,965,2.033914852,2.125106067,105.138340943,548.049856010,4.948139191,2,0.000000000,nan,nan,0.000000000,17.507496988,11.139696988,0.093405019,0.106739986,11.561072024,0,0.200000000
70.703766584,19968,4609,0,12323,7645,15355,1855,495,492,258,234,7716,7639,870,985,2.069369755,2.114311715,108.480683697,538.274479653,nan,1,nan,nan,nan,0.000000000,14.208843000,11.710315070,0.142805045,0.195731991,12.308589008,0,0.200000000
70.800283670,19968,4571,0,12526,7442,15393,1846,471,500,258,242,7954,7439,889,957,2.043838308,2.137957442,99.915332356,559.812361624,29.938220978,5,1.000000000,nan,nan,0.000000000,11.795050988,5.044125952,0.055074983,0.081429956,5.291185982,0,0.200000000
70.899016142,20160,4582,0,12720,7440,15393,1846,518,517,259,258,7954,7439,889,957,2.043838308,2.137957442,105.936263154,583.474736825,nan,nan,nan,nan,nan,0.000000000,8.397947007,7.254685101,0.080345839,0.075993012,7.594714989,0,0.200000000
71.000465155,19968,4530,0,12607,7361,15434,1752,469,462,243,219,8073,7361,838,914,1.992922961,2.149197778,92.608753801,505.481979179,45.013189316,5,1.000000000,nan,nan,0.000000000,6.663055043,4.929033923,0.055981043,0.067608024,5.176108971,0,0.200000000
71.101853609,19680,4201,0,12261,7419,15475,1699,476,480,250,230,8058,7417,810,889,1.961865157,2.061496939,103.102216869,618.232347863,nan,1,nan,nan,nan,0.000000000,21.931526018,14.987627976,0.143506099,0.109979999,15.581985994,0,0.200000000
71.198807716,20256,4341,0,12652,7604,15911,1723,502,501,258,243,8308,7603,830,893,1.941031148,2.049167049,118.220416349,610.293782057,9.152889252,2,0.000000000,nan,nan,0.000000000,11.937169009,5.661293981,0.080453057,0.196462963,6.011754042,0,0.200000000
71.299491167,19968,4041,0,12464,7504,15911,1723,511,510,266,244,8308,7603,830,893,1.941031148,2.049167049,115.349137450,622.661327835,nan,nan,nan,nan,nan,0.000000000,12.813522015,10.182600934,0.091902039,0.104393985,10.577477980,0,0.200000000
71.404390574,19776,3795,0,12206,7570,15911,1723,510,508,264,244,8308,7603,830,893,1.941031148,2.049167049,117.391346510,658.747491893,nan,nan,nan,nan,nan,0.000000000,9.534710029,8.036215964,0.108371081,0.156406953,8.468371001,0,0.200000000
71.499050856,19968,4050,0,12560,7408,15914,1745,514,488,242,246,8506,7408,813,932,1.841407599,2.205442138,108.828879969,581.020913641,35.667181015,2,1.000000000,nan,nan,0.000000000,12.262215023,6.535022985,0.070876034,0.074357027,6.819530041,0,0.200000000
71.600418329,19968,4082,0,12568,7400,15882,1725,454,460,218,242,8482,7400,806,919,1.799551434,2.227177575,93.188422711,499.339398536,5.798816681,2,0.000000000,nan,nan,0.000000000,12.815318012,9.009020927,0.083902967,0.082198996,9.377908020,0,0.200000000
71.699043274,19584,3978,0,11946,7638,15602,1771,490,483,226,257,7964,7638,790,981,1.963497905,1.921208891,96.954541869,560.012064228,5.440950394,2,0.000000000,nan,nan,0.000000000,12.352071994,8.077794046,0.082807965,0.120965007,8.462640981,0,0.200000000
71.799089909,20352,3988,0,12834,7518,16360,1765,473,462,214,248,8842,7518,789,976,1.619491608,1.949487100,95.859531905,528.769542737,81.260681152,2,1.000000000,nan,nan,0.000000000,20.985018986,14.420866966,0.103289087,0.097469019,14.892630978,0,0.200000000
71.901813507,19968,3888,0,12113,7855,16076,1749,469,481,225,256,8225,7851,780,969,1.774877196,1.762901345,92.124042979,556.117074157,nan,1,nan,nan,nan,0.000000000,15.999484982,9.263810003,0.060235965,0.069600996,9.576850978,0,0.200000000
72.000375509,19968,3700,0,12288,7680,16264,1764,470,488,235,253,8588,7676,788,976,1.620053733,1.949026764,103.720656550,674.596707463,nan,1,nan,nan,nan,0.000000000,10.848484002,7.343594101,0.053430034,0.069211004,7.590649009,0,0.200000000
72.100839376,19968,3723,0,11958,8010,16241,1770,486,486,227,259,8235,8006,800,970,1.708190239,1.705453415,96.356665675,608.326723559,29.857397079,3,1.000000000,nan,nan,0.000000000,13.597137993,10.941915971,0.115155010,0.120572979,11.438170040,0,0.200000000
72.199387312,19968,3628,0,12170,7798,16336,1723,481,475,221,254,8542,7794,796,927,1.580944109,1.937354760,91.006874022,622.127523538,49.653053284,3,1.000000000,nan,nan,0.000000000,13.523517002,10.811817017,0.103052065,0.095986994,11.276901001,0,0.200000000
72.299293041,19392,3524,0,11676,7716,16336,1723,490,486,226,260,8542,7794,796,927,1.580944109,1.937354760,95.796660237,650.021531954,nan,nan,nan,nan,nan,0.000000000,10.050786950,8.517379116,0.100649951,0.134966976,8.943749999,0,0.200000000
72.398571014,20736,3635,0,12394,8342,17097,1758,498,498,238,260,8755,8342,797,961,1.499328513,1.784545163,100.543998626,634.313550542,nan,1,nan,nan,nan,0.000000000,7.748337986,4.980707017,0.057981000,0.072264986,5.248189031,0,0.200000000
72.500315189,19776,3338,0,11549,8227,17097,1758,493,491,235,256,8755,8342,797,961,1.499328513,1.784545163,98.503887082,621.276776141,nan,nan,nan,nan,nan,0.000000000,5.966353987,4.888417025,0.058112957,0.063424988,5.127451033,0,0.200000000
72.600556374,19968,3444,0,11957,8011,17097,1758,491,490,234,256,8755,8342,797,961,1.499328513,1.784545163,98.205561568,621.398058259,nan,nan,nan,nan,nan,0.000000000,5.911146989,4.868548014,0.053129974,0.062806008,5.102473020,0,0.200000000
72.700215578,19584,3180,0,11482,8102,17097,1758,488,489,234,255,8755,8342,797,961,1.499328513,1.784545163,97.526946067,613.902402356,nan,nan,nan,nan,nan,0.000000000,5.869276007,4.854615952,0.052018964,0.068667985,5.089665006,0,0.200000000
72.799827576,20064,3486,0,11922,8142,16574,1689,455,453,222,231,8435,8139,752,937,1.455351802,1.650575969,104.120791186,593.677420341,30.002832413,4,1.000000000,nan,nan,0.000000000,14.413852012,8.299876004,0.065241940,0.065384957,8.605737006,0,0.200000000
72.900690317,20064,3246,0,11933,8131,16814,1662,468,470,232,238,8683,8131,743,919,1.409844691,1.643464980,94.578070395,643.587522947,nan,1,nan,nan,nan,0.000000000,17.587779963,10.637716041,0.107473054,0.106732012,11.094041052,0,0.200000000
72.999661922,20064,3520,0,11985,8079,16540,1624,418,432,205,227,8461,8079,714,910,1.401997902,1.626079342,88.720733951,572.026800123,43.850660324,3,1.000000000,nan,nan,0.000000000,12.745992979,7.936770038,0.064719003,0.089215988,8.258074988,0,0.200000000
73.101692438,19872,3116,0,11746,8126,16752,1595,429,440,212,228,8626,8126,708,887,1.329870651,1.601965021,88.657709288,630.799164688,74.217081070,4,1.000000000,nan,nan,0.000000000,11.092534987,4.677525023,0.047901995,0.062707986,4.908207979,0,0.200000000
73.198687077,20160,3470,0,11797,8363,16686,1623,453,457,219,238,8323,8363,696,927,1.362155966,1.607360887,97.796797237,629.589434388,14.700174332,3,0.000000000,nan,nan,0.000000000,17.244732007,10.582904040,0.096119009,0.111612026,11.023843021,0,0.200000000
73.299218416,19584,2993,0,11540,8044,16686,1623,463,463,226,237,8323,8363,696,927,1.362155966,1.607360887,101.338278033,625.276349366,nan,nan,nan,nan,nan,0.000000000,9.015496995,7.400164031,0.073282048,0.072317955,7.734921994,0,0.200000000
73.398747206,20160,3380,0,11746,8414,16776,1648,453,444,204,240,8362,8414,708,940,1.313327672,1.646378771,92.234535550,600.912302033,35.428762436,4,1.000000000,nan,nan,0.000000000,9.448678989,6.535097957,0.052172982,0.079831050,6.782663986,0,0.200000000
73.498808146,20160,3015,0,11696,8464,17141,1620,459,449,192,257,8680,8461,700,920,1.225222238,1.713692251,91.987826927,529.805403971,39.556264877,4,1.000000000,nan,nan,0.000000000,17.257629952,12.901245034,0.138107978,0.113009010,13.512724952,0,0.200000000
73.600301266,20064,3244,0,11539,8525,16816,1637,452,449,190,259,8295,8521,710,927,1.245491493,1.669032008,92.128614247,593.498971839,30.087947845,3,1.000000000,nan,nan,0.000000000,13.204041985,7.931145956,0.079672958,0.116130977,8.283333038,0,0.200000000
73.700416565,19584,2966,0,11524,8060,16816,1637,447,453,193,260,8295,8521,710,927,1.245491493,1.669032008,97.115684077,534.077916758,nan,nan,nan,nan,nan,0.000000000,9.956614987,8.379693027,0.088964007,0.092299015,8.784835984,0,0.200000000
73.801369667,20352,3110,0,11572,8780,16816,1637,455,454,195,259,8295,8521,710,927,1.245491493,1.669032008,95.811921427,555.295342985,nan,nan,nan,nan,nan,0.000000000,8.121223014,6.772983936,0.074886077,0.074516051,7.110055012,0,0.200000000
73.900212765,19296,2954,0,11223,8073,16816,1637,450,453,197,256,8295,8521,710,927,1.245491493,1.669032008,96.693672020,524.644174681,nan,nan,nan,nan,nan,0.000000000,6.416490010,5.259009951,0.054245000,0.069497968,5.519327999,0,0.200000000
73.999001741,20544,2983,0,11599,8945,17557,1764,414,470,192,278,8616,8941,729,1035,1.186103053,1.677361039,93.596815796,755.895703122,20.008802414,5,1.000000000,nan,nan,0.000000000,10.485003004,6.755329901,0.048438960,0.095472031,6.999335019,0,0.200000000
74.098953009,20064,3142,0,11712,8352,17557,1764,506,507,202,305,8616,8941,729,1035,1.186103053,1.677361039,97.868366082,759.082737155,nan,nan,nan,nan,nan,0.000000000,9.240306972,8.032431069,0.091585971,0.076360011,8.427852008,0,0.200000000
74.200475216,19968,2803,0,11179,8789,17161,1658,483,466,182,284,8374,8787,679,979,1.127485482,1.714375648,77.181544572,698.615158264,74.326276779,3,1.000000000,nan,nan,0.000000000,12.084165995,8.450051013,0.094541989,0.122355996,8.875129977,0,0.200000000
74.298894882,20160,3204,0,11528,8632,16952,1658,452,454,184,270,8324,8628,686,972,1.153051592,1.740910493,81.670862997,696.915626073,9.980678558,3,0.000000000,nan,nan,0.000000000,10.943764006,8.011958038,0.084059022,0.096325006,8.379835985,0,0.200000000
74.399394989,19968,2810,0,11224,8744,17154,1658,428,449,171,278,8414,8740,672,986,1.105115807,1.746864620,83.652911386,740.154146414,15.434741974,2,1.000000000,nan,nan,0.000000000,19.263718976,14.690591954,0.161110074,0.100215955,15.556295984,0,0.200000000
74.500290871,20256,3237,0,11769,8487,17015,1674,428,446,174,272,8532,8483,680,994,1.140021527,1.778501290,81.546532460,738.909850013,24.602174759,3,1.000000000,nan,nan,0.000000000,17.602728971,10.502502089,0.092903967,0.130327011,10.919619992,0,0.200000000
74.600585699,19680,2759,0,11015,8665,17015,1674,444,442,170,272,8532,8483,680,994,1.140021527,1.778501290,79.881350888,724.541384679,nan,nan,nan,nan,nan,0.000000000,10.708275018,9.059129050,0.097233045,0.138598029,9.487278992,0,0.200000000
74.701483727,20160,3145,0,11651,8509,17011,1666,428,442,172,270,8502,8509,687,979,1.118021002,1.816232582,85.276661829,734.696065507,46.262979507,3,1.000000000,nan,nan,0.000000000,16.939834983,13.651975023,0.162745011,0.173560984,14.374024002,0,0.200000000
74.799350023,19680,2865,0,11094,8586,16811,1637,465,456,174,282,8225,8586,682,955,1.076567237,1.767018093,81.398957613,816.008767348,29.211759567,3,1.000000000,nan,nan,0.000000000,9.590427973,7.274763018,0.085493957,0.099194003,7.651042019,0,0.200000000
74.899602652,20352,3143,0,11666,8686,17205,1651,467,464,203,261,8519,8686,667,984,1.121110187,1.704360847,91.780869481,704.750261390,75.612068176,7,1.000000000,nan,nan,0.000000000,18.113255035,13.496414991,0.136382063,0.158815004,14.126107038,0,0.200000000
75.000272036,19872,2954,0,11379,8493,17205,1651,442,443,192,251,8519,8686,667,984,1.121110187,1.704360847,82.284859281,679.926406088,nan,nan,nan,nan,nan,0.000000000,6.897062995,5.399005953,0.054423988,0.082872983,5.648987019,0,0.200000000
75.099068403,20160,3194,0,11337,8823,17205,1651,446,446,200,246,8519,8686,667,984,1.121110187,1.704360847,84.748020039,681.763376863,nan,nan,nan,nan,nan,0.000000000,10.352183017,8.885838964,0.099522993,0.140666030,9.334061004,0,0.200000000
75.199396372,20064,3051,0,11507,8557,17009,1705,482,505,201,304,8456,8553,716,989,1.152609838,1.693054364,100.815171996,872.405609891,6.040096283,5,0.000000000,nan,nan,0.000000000,8.809103980,6.736465963,0.080199970,0.088159984,7.087484002,0,0.200000000
75.300738811,19488,3089,0,11242,8246,17009,1705,506,488,195,293,8456,8553,716,989,1.152609838,1.693054364,85.317246289,944.551124190,nan,nan,nan,nan,nan,0.000000000,13.729049009,12.227815983,0.140835065,0.145555008,12.826904946,0,0.200000000
75.399556160,20448,3169,0,11666,8782,17009,1705,482,483,179,304,8456,8553,716,989,1.152609838,1.693054364,84.981305422,905.832129268,nan,nan,nan,nan,nan,0.000000000,10.990846960,9.234713973,0.103936938,0.103381986,9.676076006,0,0.200000000
75.499520302,20064,3161,0,11363,8701,16899,1604,381,449,193,256,8198,8701,658,946,1.183336100,1.590218539,83.381441431,765.228278010,nan,1,nan,nan,nan,0.000000000,8.718610974,5.552542978,0.046138070,0.096523960,5.771057971,0,0.200000000
75.600327730,19488,3246,0,11096,8392,16899,1604,462,460,192,268,8198,8701,658,946,1.183336100,1.590218539,91.316096445,730.132624990,nan,nan,nan,nan,nan,0.000000000,5.680818984,4.626598966,0.053634925,0.072099967,4.860625952,0,0.200000000
75.698076963,20544,3197,0,11694,8850,17343,1666,474,473,204,269,8497,8846,682,984,1.142495944,1.597198969,88.514063531,788.769073998,20.054817200,2,1.000000000,nan,nan,0.000000000,17.027658992,10.172656970,0.097843993,0.124936982,10.603032017,0,0.200000000
75.800332785,20064,3371,0,11419,8645,17343,1666,467,467,196,271,8497,8846,682,984,1.142495944,1.597198969,84.584850828,792.952713278,nan,nan,nan,nan,nan,0.000000000,11.257915990,9.511562006,0.107229978,0.174243003,10.035648011,0,0.200000000
75.900324106,19872,3158,0,11152,8720,17343,1666,466,466,196,270,8497,8846,682,984,1.142495944,1.597198969,82.731191247,791.435821627,nan,nan,nan,nan,nan,0.000000000,10.635764978,8.335391991,0.072446070,0.070493028,8.654754027,0,0.200000000
75.999215603,20064,3474,0,11457,8607,16586,1696,441,459,184,275,7985,8601,681,1015,1.171204911,1.695965556,86.230273445,814.956568769,125.513315201,9,1.000000000,nan,nan,0.000000000,9.879948979,6.130747090,0.048050075,0.074526994,6.355745019,0,0.200000000
76.099190950,19872,2952,0,11190,8682,16916,1716,476,467,176,291,8249,8667,678,1038,1.160889718,1.605673661,79.910488951,815.596951331,8.433818817,4,0.000000000,nan,nan,0.000000000,12.341375987,9.837673919,0.102256134,0.100402976,10.270855972,0,0.200000000
76.200381994,19680,2829,0,10977,8703,16847,1786,474,479,180,299,8156,8691,688,1098,1.164834939,1.631525616,90.783975650,788.142354196,95.753669739,10,1.000000000,nan,nan,0.000000000,12.896461005,8.833901957,0.084651925,0.194210035,9.226191964,0,0.200000000
76.299347878,19200,3017,0,10774,8426,16179,1821,514,512,183,329,7761,8418,681,1140,1.191387819,1.622351223,97.643070518,837.715960122,5.198240280,2,0.000000000,nan,nan,0.000000000,16.811372014,10.706966976,0.106066058,0.122524973,11.149065976,0,0.200000000
76.397812843,20448,3492,0,11909,8539,16952,1867,499,509,199,310,8432,8520,750,1117,1.196115731,1.627704800,95.714753938,859.466538666,54.373502731,3,1.000000000,nan,nan,0.000000000,11.438435002,6.606444018,0.053712982,0.090582995,6.847432989,0,0.200000000
76.499109983,20352,3557,0,11485,8867,16791,1873,551,535,202,333,7926,8865,732,1141,1.249969386,1.594401488,98.944807066,839.403069580,64.426660538,4,1.000000000,nan,nan,0.000000000,12.275303015,6.761807017,0.058752077,0.172792003,7.030525012,0,0.200000000
76.599665165,20064,3513,0,11589,8475,16547,1707,518,489,190,299,8086,8461,683,1024,1.199251218,1.615156084,87.351146546,732.063723487,44.621229172,8,1.000000000,nan,nan,0.000000000,18.706539006,11.279323953,0.102737045,0.082568964,11.695815949,0,0.200000000
76.700184345,20064,3655,0,11633,8431,16405,1753,470,466,171,295,7979,8426,695,1058,1.290225550,1.625247978,77.251970333,687.803732891,5.008935928,3,0.000000000,nan,nan,0.000000000,23.701139959,16.410505923,0.123560021,0.109681976,16.949617013,0,0.200000000
76.799332619,20160,3621,0,11909,8251,16405,1753,471,466,173,293,7979,8426,695,1058,1.290225550,1.625247978,78.060241399,702.640526182,nan,nan,nan,nan,nan,0.000000000,7.453202968,6.092699012,0.060711987,0.064380991,6.363557011,0,0.200000000
76.899311781,19776,3559,0,11251,8525,16213,1666,456,438,171,267,7694,8519,659,1007,1.263009604,1.575405385,73.503652040,741.613583258,28.997898102,4,1.000000000,nan,nan,0.000000000,19.868685049,13.428254053,0.100315956,0.119483972,13.891132025,0,0.200000000
77.001986265,19776,3717,0,11615,8161,16213,1666,449,453,178,275,7694,8519,659,1007,1.263009604,1.575405385,75.721958026,759.534176331,nan,nan,nan,nan,nan,0.000000000,7.698451984,6.405627006,0.059541082,0.070345006,6.664687011,0,0.200000000
77.099016666,20064,3663,0,11556,8508,16397,1622,483,449,184,265,7897,8500,665,957,1.249996050,1.558344006,78.460708750,695.586858854,nan,1,nan,nan,nan,0.000000000,19.095941039,12.317488086,0.119899982,0.098072982,12.851641979,0,0.200000000
77.200118780,20448,3814,0,11846,8602,16630,1659,455,451,185,266,8034,8596,665,994,1.195094760,1.567678717,73.488415398,693.338157254,30.090808868,3,1.000000000,nan,nan,0.000000000,11.732363026,5.665907986,0.050118950,0.078425044,5.907893006,0,0.200000000
77.298878431,19776,3794,0,11439,8337,15978,1614,441,433,176,257,7646,8332,656,958,1.239402996,1.556537009,78.562114608,625.765970887,4.465818405,2,0.000000000,nan,nan,0.000000000,20.857247000,13.910213951,0.100678997,0.110688969,14.396245999,0,0.200000000
77.399630070,20352,3915,0,11839,8513,16433,1653,442,446,185,261,7924,8509,664,989,1.252740188,1.593955102,81.237402144,619.606703469,90.502023697,6,1.000000000,nan,nan,0.000000000,18.071653962,11.235894926,0.095308002,0.079680001,11.648623971,0,0.200000000
77.500190735,20064,3911,0,11668,8396,16149,1599,443,415,171,244,7754,8395,645,954,1.285225063,1.572089406,69.540571968,594.668460779,8.737325668,25,0.000000000,nan,nan,0.000000000,6.691424001,4.789745959,0.045010005,0.057369005,4.999061988,0,0.200000000
77.602025032,20064,4121,0,11883,8181,15939,1628,424,426,174,252,7758,8181,657,971,1.267751813,1.606102375,80.747812236,562.852692184,29.287815094,4,1.000000000,nan,nan,0.000000000,13.603373955,8.010162041,0.067446032,0.064914988,8.319083019,0,0.200000000
77.700295687,20064,4053,0,11620,8444,15939,1628,419,421,170,251,7758,8181,657,971,1.267751813,1.606102375,80.150288490,538.200282166,nan,nan,nan,nan,nan,0.000000000,6.482626020,5.451665958,0.055264973,0.100736041,5.705510965,0,0.200000000
77.800263882,19296,4143,0,11248,8048,15149,1570,398,416,158,258,7105,8044,604,966,1.374010499,1.625779497,74.748230200,512.909244866,9.949922562,3,0.000000000,nan,nan,0.000000000,15.260704036,12.192232010,0.143654994,0.144527003,12.823680998,0,0.200000000
77.900028944,20640,4110,0,12055,8585,16526,1580,396,408,167,241,7941,8585,622,958,1.371816679,1.591561778,68.052458017,574.470790590,5.799293518,2,0.000000000,nan,nan,0.000000000,18.431804026,13.429762970,0.121857971,0.105771003,14.001042990,0,0.200000000
78.000253201,19872,4294,0,11752,8120,16526,1580,420,422,163,259,7941,8585,622,958,1.371816679,1.591561778,71.083707138,547.919035435,nan,nan,nan,nan,nan,0.000000000,8.159773017,6.453509035,0.067996036,0.073405972,6.751081033,0,0.200000000
78.098809481,20160,4132,0,11694,8466,16024,1598,371,393,150,243,7562,8462,631,967,1.419845749,1.573083294,73.547575737,480.758075122,3.287792206,2,0.000000000,nan,nan,0.000000000,11.400840012,4.662553954,0.043826061,0.103104976,4.885854025,0,0.200000000
78.199300289,19680,4305,0,11698,7982,15371,1597,374,388,163,225,7389,7982,655,942,1.494382192,1.626154816,75.700189301,551.969727081,nan,1,nan,nan,nan,0.000000000,19.912783988,14.975242026,0.119776989,0.132591987,15.543838032,0,0.200000000
78.298898697,20448,4306,0,12081,8367,16138,1573,386,400,162,238,7775,8363,643,930,1.492313677,1.574099728,74.785457136,531.654669785,69.795131683,4,1.000000000,nan,nan,0.000000000,12.760707992,8.294486965,0.067833986,0.100278005,8.620436012,0,0.200000000
78.400232553,19968,4444,0,11716,8252,15520,1558,388,372,154,218,7268,8252,619,939,1.457846681,1.562594679,68.225096077,542.030803580,nan,1,nan,nan,nan,0.000000000,19.680447993,13.844124041,0.099024037,0.096021977,14.298567025,0,0.200000000
78.500729084,20064,4365,0,11780,8284,15695,1557,414,396,168,228,7411,8284,621,936,1.344381994,1.553809106,77.975380229,496.456393092,5.272388458,2,0.000000000,nan,nan,0.000000000,19.372767012,12.451851915,0.106090971,0.193344022,12.950070028,0,0.200000000
78.603747129,19680,4313,0,11283,8397,15363,1538,332,332,141,191,6970,8393,592,946,1.436757459,1.551172413,55.515452574,480.559979323,nan,1,nan,nan,nan,0.000000000,13.727142010,8.585297037,0.062495994,0.116996001,8.891138015,0,0.200000000
78.700628519,20256,4445,0,11684,8572,15807,1539,394,385,152,233,7235,8572,596,943,1.286592780,1.616514746,74.179473005,492.127572136,79.558610916,3,1.000000000,nan,nan,0.000000000,14.915821026,9.622724028,0.059577986,0.181004987,9.921337012,0,0.200000000
78.800186872,20064,4484,0,11423,8641,15807,1539,392,390,148,242,7235,8572,596,943,1.286592780,1.616514746,75.080902847,522.468702718,nan,nan,nan,nan,nan,0.000000000,14.992622018,12.674207974,0.116076029,0.143973972,13.247129973,0,0.200000000
78.900281668,19968,4529,0,11671,8297,15807,1539,394,394,152,242,7235,8572,596,943,1.286592780,1.616514746,75.414170282,530.973458112,nan,nan,nan,nan,nan,0.000000000,12.147153029,10.224591009,0.094885996,0.104846025,10.670354008,0,0.200000000
78.999572039,19968,4747,0,11603,8365,15807,1539,391,393,149,244,7235,8572,596,943,1.286592780,1.616514746,76.112434673,533.084982963,nan,nan,nan,nan,nan,0.000000000,8.862868010,7.269354071,0.060388993,0.099773984,7.580777979,0,0.200000000
79.099084616,20160,4785,0,12078,8082,15807,1539,394,393,151,242,7235,8572,596,943,1.286592780,1.616514746,75.252178243,535.113590677,nan,nan,nan,nan,nan,0.000000000,7.022870006,5.266994063,0.046434987,0.058409991,5.485936010,0,0.200000000
79.200371742,19872,4809,0,11687,8185,15059,1510,410,375,144,231,6955,8104,579,931,1.494722737,1.450544683,75.905673747,579.616370014,nan,1,nan,nan,nan,0.000000000,6.233470049,4.567252006,0.046287023,0.105960993,4.780129995,0,0.200000000
79.299236059,20064,4915,0,12092,7972,15145,1533,378,370,156,214,7322,7823,607,926,1.465322444,1.486233453,73.941202736,582.258314564,88.614940643,3,1.000000000,nan,nan,0.000000000,15.444458986,11.353800015,0.097210985,0.096926000,11.779926019,0,0.200000000
79.400243998,20064,4914,0,11870,8194,15145,1533,375,377,152,225,7322,7823,607,926,1.465322444,1.486233453,75.792830447,561.695217195,nan,nan,nan,nan,nan,0.000000000,8.574267966,7.180880988,0.074726995,0.133251015,7.539317012,0,0.200000000
79.501250744,19296,4940,0,11582,7714,14352,1486,359,345,149,196,6853,7499,595,891,1.639773455,1.484347014,75.331362122,534.143611213,15.437364578,5,1.000000000,nan,nan,0.000000000,10.992278985,6.511686021,0.040218933,0.087077031,6.713223003,0,0.200000000
79.596365452,20448,5113,0,12458,7990,15331,1486,375,373,167,206,7575,7756,624,862,1.575572648,1.365155288,83.483131097,699.587972641,20.293474197,2,1.000000000,nan,nan,0.000000000,20.003116981,14.162845968,0.099297962,0.104231993,14.642337977,0,0.200000000
79.698980808,20256,5177,0,12162,8094,15075,1521,379,390,177,213,7245,7830,623,898,1.672930397,1.369893763,75.561637357,658.051299711,nan,1,nan,nan,nan,0.000000000,9.000229998,6.746583967,0.063478015,0.079937978,7.042821031,0,0.200000000
79.800174713,19968,5242,0,12295,7673,15075,1521,383,375,171,204,7245,7830,623,898,1.672930397,1.369893763,68.408245295,594.246738685,nan,nan,nan,nan,nan,0.000000000,6.257094967,5.307527026,0.051273033,0.078344019,5.552085000,0,0.200000000
79.900202990,19392,5144,0,12065,7327,14244,1455,374,378,187,191,7164,7080,619,836,1.755093197,1.369609263,77.947984997,714.233771925,36.730051041,4,1.000000000,nan,nan,0.000000000,20.150221011,13.172501989,0.103723956,0.101017009,13.656304975,0,0.200000000
79.998865843,20640,5413,0,12719,7921,15223,1596,423,407,182,225,7583,7640,654,942,1.790748793,1.338978251,78.639299733,672.962243151,nan,1,nan,nan,nan,0.000000000,22.117136978,15.428566956,0.126863946,0.095237978,16.017445014,0,0.200000000
80.100319147,19968,5357,0,12262,7706,15223,1596,406,402,183,219,7583,7640,654,942,1.790748793,1.338978251,78.345493895,662.488553226,nan,nan,nan,nan,nan,0.000000000,10.001667019,8.608782955,0.089880952,0.111325993,9.011538001,0,0.200000000
80.201314211,19776,5450,0,12338,7438,15223,1596,402,401,180,221,7583,7640,654,942,1.790748793,1.338978251,79.186906999,661.316306921,nan,nan,nan,nan,nan,0.000000000,9.994813998,8.307198994,0.074113952,0.066772976,8.663657994,0,0.200000000
80.300913095,20160,5480,0,12441,7719,15223,1596,401,401,180,221,7583,7640,654,942,1.790748793,1.338978251,81.139932169,660.238676788,nan,nan,nan,nan,nan,0.000000000,6.462730991,5.398614914,0.053592958,0.060442952,5.651235988,0,0.200000000
80.403100491,19968,5544,0,12538,7430,15223,1596,399,397,178,219,7583,7640,654,942,1.790748793,1.338978251,77.710928055,658.812787267,nan,nan,nan,nan,nan,0.000000000,5.570098991,4.618015024,0.043005042,0.055665034,4.820864007,0,0.200000000
80.498659134,20064,5464,0,12247,7817,15223,1596,397,395,175,220,7583,7640,654,942,1.790748793,1.338978251,78.046608224,669.207652373,nan,nan,nan,nan,nan,0.000000000,6.503535027,5.507790018,0.055633078,0.089870999,5.763502966,0,0.200000000
