t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772804039.445573,990,235.988075,0.238372,0,0,0
1772804039.545681,968,232.735884,0.240430,0,0,0
1772804039.645452,993,246.799468,0.248539,0,0,0
1772804039.745644,1029,238.668548,0.231942,0,0,0
1772804039.845671,985,245.050233,0.248782,0,0,0
1772804039.945442,1001,229.220568,0.228992,0,0,0
1772804040.045602,999,241.373208,0.241615,0,0,0
1772804040.145591,996,224.623808,0.225526,0,0,0
1772804040.245636,1025,239.673832,0.233828,0,0,0
1772804040.345661,1012,240.330809,0.237481,0,0,0
1772804040.445487,1038,250.117815,0.240961,0,0,0
1772804040.545420,1068,252.729409,0.236638,0,0,0
1772804040.645687,1051,240.791024,0.229107,0,0,0
1772804040.745639,1037,240.223390,0.231652,0,0,0
1772804040.845772,1044,241.449720,0.231274,0,0,0
1772804040.945464,1077,235.080333,0.218273,0,0,0
1772804041.045471,1059,242.995406,0.229457,0,0,0
1772804041.145650,1136,264.954181,0.233234,0,0,0
1772804041.245681,1081,241.732424,0.223619,0,0,0
1772804041.345509,1074,247.047474,0.230026,0,0,0
1772804041.445621,1107,247.464411,0.223545,0,0,0
1772804041.545451,1064,250.660987,0.235584,0,0,0
1772804041.645543,1095,252.916351,0.230974,0,0,0
1772804041.745420,1101,263.490057,0.239319,0,0,0
1772804041.845449,1101,258.349008,0.234649,0,0,0
1772804041.945657,1153,266.584718,0.231210,0,0,0
1772804042.045598,1119,262.895869,0.234938,0,0,0
1772804042.145469,1138,249.346392,0.219109,0,0,0
1772804042.245440,1125,264.304357,0.234937,0,0,0
1772804042.345421,1131,249.277060,0.220404,0,0,0
1772804042.444898,1112,255.494500,0.229761,0,0,0
1772804042.545397,1154,249.036680,0.215803,0,0,0
1772804042.645558,1120,253.565963,0.226398,0,0,0
1772804042.745645,1172,270.435557,0.230747,0,0,0
1772804042.845516,1152,258.271312,0.224194,0,0,0
1772804042.945395,1175,265.509804,0.225966,0,0,0
1772804043.045429,1140,242.667115,0.212866,0,0,0
1772804043.145489,1139,255.937395,0.224704,0,0,0
1772804043.245472,1172,252.263196,0.215242,0,0,0
1772804043.345564,1142,258.216239,0.226109,0,0,0
1772804043.445585,1178,251.066401,0.213129,0,0,0
1772804043.545445,1176,259.734737,0.220863,0,0,0
1772804043.645408,1215,264.167494,0.217422,0,0,0
1772804043.745433,1158,237.308330,0.204929,0,0,0
1772804043.845466,1158,225.744234,0.194943,0,0,0
1772804043.945539,1188,251.719783,0.211885,0,0,0
1772804044.045668,1178,249.859618,0.212105,0,0,0
1772804044.145478,1146,252.069805,0.219956,0,0,0
1772804044.245403,1185,255.938061,0.215981,0,0,0
1772804044.345430,1205,245.570901,0.203793,0,0,0
1772804044.445548,1206,248.897440,0.206383,0,0,0
1772804044.545394,1232,254.295400,0.206409,0,0,0
1772804044.645475,1255,263.786448,0.210188,0,0,0
1772804044.745558,1248,255.561425,0.204777,0,0,0
1772804044.845619,1263,263.132566,0.208339,0,0,0
1772804044.945436,1258,256.739246,0.204085,0,0,0
1772804045.045390,1241,246.643502,0.198746,0,0,0
1772804045.145646,1274,261.589882,0.205330,0,0,0
1772804045.245501,1250,255.182460,0.204146,0,0,0
1772804045.345543,1253,247.111047,0.197216,0,0,0
1772804045.445450,1229,245.352376,0.199636,0,0,0
1772804045.545416,1276,242.303374,0.189893,0,0,0
1772804045.645442,1224,238.067172,0.194499,0,0,0
1772804045.745464,1224,237.905468,0.194367,0,0,0
1772804045.845644,1250,233.681085,0.186945,0,0,0
1772804045.945517,1249,237.446820,0.190110,0,0,0
1772804046.045401,1285,242.036255,0.188355,0,0,0
1772804046.145647,1284,233.790513,0.182080,0,0,0
1772804046.245440,1271,228.250367,0.179583,0,0,0
1772804046.345363,1295,247.673991,0.191254,0,0,0
1772804046.445479,1280,231.325552,0.180723,0,0,0
1772804046.545495,1279,247.071596,0.193176,0,0,0
1772804046.645494,1301,252.402407,0.194006,0,0,0
1772804046.745783,1281,257.480513,0.201000,0,0,0
1772804046.845514,1312,255.495200,0.194737,0,0,0
1772804046.945421,1296,235.814229,0.181955,0,0,0
1772804047.045593,1316,253.960811,0.192979,0,0,0
1772804047.145429,1337,254.250731,0.190165,0,0,0
1772804047.245600,1327,255.974028,0.192897,0,0,0
1772804047.345210,1347,248.063890,0.184160,0,0,0
1772804047.444833,1299,241.372245,0.185814,0,0,0
1772804047.545697,1367,252.602344,0.184786,0,0,0
1772804047.645283,1307,251.318254,0.192286,0,0,0
1772804047.745269,1350,265.200471,0.196445,0,0,0
1772804047.845651,1324,244.722959,0.184836,0,0,0
1772804047.945639,1350,255.547785,0.189295,0,0,0
1772804048.045409,1299,251.675770,0.193746,0,0,0
1772804048.145584,1334,250.811101,0.188014,0,0,0
1772804048.245422,1321,248.087992,0.187803,0,0,0
1772804048.345635,1327,262.394435,0.197735,0,0,0
1772804048.445413,1316,241.540388,0.183541,0,0,0
1772804048.545409,1347,260.732759,0.193566,0,0,0
1772804048.645414,1348,252.294468,0.187162,0,0,0
1772804048.745359,1353,256.465409,0.189553,0,0,0
1772804048.845491,1352,241.574527,0.178679,0,0,0
1772804048.945434,1328,242.662074,0.182727,0,0,0
1772804049.045418,1293,251.289411,0.194346,0,0,0
1772804049.145635,1311,258.236550,0.196977,0,0,0
1772804049.245507,1312,256.283624,0.195338,0,0,0
1772804049.345513,1329,263.844455,0.198529,0,0,0
1772804049.445576,1313,261.347174,0.199046,0,0,0
1772804049.545464,1318,250.503311,0.190063,0,0,0
1772804049.645370,1357,263.087555,0.193874,0,0,0
1772804049.745389,1320,254.498842,0.192802,0,0,0
1772804049.845432,1342,251.568869,0.187458,0,0,0
1772804049.945360,1358,257.017858,0.189262,0,0,0
1772804050.045627,1350,261.619727,0.193792,0,0,0
1772804050.145169,1353,257.684722,0.190454,0,0,0
1772804050.245373,1340,253.106670,0.188886,0,0,0
1772804050.345444,1304,249.920233,0.191657,0,0,0
1772804050.445361,1338,254.699083,0.190358,0,0,0
1772804050.545444,1293,258.796797,0.200152,0,0,0
1772804050.645458,1277,257.551239,0.201685,0,0,0
1772804050.745414,1291,259.278271,0.200835,0,0,0
1772804050.845332,1304,247.112714,0.189504,0,0,0
1772804050.945369,1311,273.910781,0.208933,0,0,0
1772804051.045421,1323,257.222432,0.194424,0,0,0
1772804051.145437,1318,250.886479,0.190354,0,0,0
1772804051.245346,1331,254.717576,0.191373,0,0,0
1772804051.345338,1309,255.432486,0.195136,0,0,0
1772804051.445326,1310,239.374187,0.182728,0,0,0
1772804051.545318,1288,256.184847,0.198901,0,0,0
1772804051.645472,1282,243.580250,0.190000,0,0,0
1772804051.745642,1313,260.746785,0.198589,0,0,0
1772804051.845665,1254,245.919824,0.196108,0,0,0
1772804051.945489,1317,269.950286,0.204974,0,0,0
1772804052.045503,1300,257.479538,0.198061,0,0,0
1772804052.145350,1339,275.378843,0.205660,0,0,0
1772804052.246474,1355,272.730049,0.201277,0,0,0
1772804052.345441,1358,262.279307,0.193136,0,0,0
1772804052.445471,1345,261.568057,0.194474,0,0,0
1772804052.545489,1371,270.611066,0.197382,0,0,0
1772804052.645671,1342,264.165542,0.196845,0,0,0
1772804052.745421,1374,271.226497,0.197399,0,0,0
1772804052.845355,1358,269.278648,0.198291,0,0,0
1772804052.945395,1353,266.329080,0.196843,0,0,0
1772804053.045503,1341,276.200082,0.205966,0,0,0
1772804053.145427,1344,276.381819,0.205641,0,0,0
