t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772797305.801977,1240,250.088665,0.201684,0,0,0
1772797305.901996,1255,269.504942,0.214745,0,0,0
1772797306.001029,1252,248.581003,0.198547,0,0,0
1772797306.101937,1252,244.474543,0.195267,0,0,0
1772797306.200403,1297,265.136725,0.204423,0,0,0
1772797306.300793,1324,284.225832,0.214672,0,0,0
1772797306.401840,1361,298.732764,0.219495,0,0,0
1772797306.501972,1350,292.069227,0.216348,0,0,0
1772797306.600998,1376,295.234371,0.214560,0,0,0
1772797306.701876,1381,318.186210,0.230403,0,0,0
1772797306.800619,1391,305.990960,0.219979,0,0,0
1772797306.902580,1358,302.662395,0.222874,0,0,0
1772797307.001050,1357,307.380724,0.226515,0,0,0
1772797307.101905,1366,308.329956,0.225717,0,0,0
1772797307.202025,1339,305.867814,0.228430,0,0,0
1772797307.301801,1318,291.675950,0.221302,0,0,0
1772797307.401923,1346,309.394203,0.229862,0,0,0
1772797307.501799,1299,289.799294,0.223094,0,0,0
1772797307.601965,1307,302.804957,0.231679,0,0,0
1772797307.701842,1331,297.198400,0.223290,0,0,0
1772797307.801080,1340,299.161863,0.223255,0,0,0
1772797307.902022,1329,293.566219,0.220893,0,0,0
1772797308.001828,1349,306.346152,0.227091,0,0,0
1772797308.100956,1333,295.625192,0.221774,0,0,0
1772797308.201823,1324,284.093686,0.214572,0,0,0
1772797308.300627,1359,293.178716,0.215731,0,0,0
1772797308.402227,1293,286.218628,0.221360,0,0,0
1772797308.500806,1346,288.283304,0.214178,0,0,0
1772797308.601796,1336,283.628948,0.212297,0,0,0
1772797308.701909,1386,309.054494,0.222983,0,0,0
1772797308.800868,1386,292.011948,0.210687,0,0,0
1772797308.901876,1403,309.511825,0.220607,0,0,0
1772797309.001773,1412,293.297759,0.207718,0,0,0
1772797309.102040,1413,317.539881,0.224727,0,0,0
1772797309.201106,1408,308.599484,0.219176,0,0,0
1772797309.301874,1409,294.597771,0.209083,0,0,0
1772797309.401880,1390,300.529569,0.216208,0,0,0
1772797309.502336,1386,302.642835,0.218357,0,0,0
1772797309.601864,1367,299.468214,0.219070,0,0,0
1772797309.701796,1333,290.621304,0.218020,0,0,0
1772797309.802037,1359,295.625458,0.217532,0,0,0
1772797309.900842,1364,293.828131,0.215417,0,0,0
1772797310.001928,1364,289.932411,0.212560,0,0,0
1772797310.100538,1386,285.097163,0.205698,0,0,0
1772797310.201937,1396,305.360822,0.218740,0,0,0
1772797310.301772,1364,301.095529,0.220745,0,0,0
1772797310.400989,1365,295.655416,0.216597,0,0,0
1772797310.500868,1396,306.909146,0.219849,0,0,0
1772797310.600969,1357,286.929720,0.211444,0,0,0
1772797310.701809,1360,291.180774,0.214104,0,0,0
1772797310.802009,1348,280.638020,0.208188,0,0,0
1772797310.901945,1363,291.783880,0.214075,0,0,0
1772797311.001742,1391,299.685378,0.215446,0,0,0
1772797311.101901,1378,297.580216,0.215951,0,0,0
1772797311.201836,1377,301.224490,0.218754,0,0,0
1772797311.301871,1398,294.613463,0.210739,0,0,0
1772797311.400976,1430,287.275954,0.200892,0,0,0
1772797311.501805,1392,296.441379,0.212961,0,0,0
1772797311.601817,1425,304.794476,0.213891,0,0,0
1772797311.700859,1425,316.547305,0.222138,0,0,0
1772797311.800863,1414,304.889451,0.215622,0,0,0
1772797311.900739,1421,314.287886,0.221174,0,0,0
1772797312.001797,1376,311.545796,0.226414,0,0,0
1772797312.100456,1371,294.793344,0.215021,0,0,0
1772797312.201038,1382,310.258264,0.224499,0,0,0
1772797312.301862,1362,291.047894,0.213692,0,0,0
1772797312.400924,1341,298.144431,0.222330,0,0,0
1772797312.501854,1353,289.193276,0.213742,0,0,0
1772797312.600979,1343,296.917716,0.221085,0,0,0
1772797312.701768,1375,280.667466,0.204122,0,0,0
1772797312.801899,1344,300.763594,0.223782,0,0,0
1772797312.901964,1351,298.883988,0.221232,0,0,0
1772797313.001952,1328,295.748325,0.222702,0,0,0
1772797313.100848,1372,282.229742,0.205707,0,0,0
1772797313.200946,1359,291.718913,0.214657,0,0,0
1772797313.301811,1321,298.015702,0.225599,0,0,0
1772797313.401075,1342,289.431346,0.215672,0,0,0
1772797313.501803,1319,280.521308,0.212677,0,0,0
1772797313.601991,1316,280.330956,0.213017,0,0,0
1772797313.701983,1324,280.164068,0.211604,0,0,0
1772797313.801027,1366,287.821840,0.210704,0,0,0
1772797313.901721,1373,299.456298,0.218104,0,0,0
1772797314.001807,1360,302.073118,0.222113,0,0,0
1772797314.101002,1403,310.157323,0.221067,0,0,0
1772797314.201848,1387,309.987733,0.223495,0,0,0
1772797314.300772,1366,296.266429,0.216886,0,0,0
1772797314.401015,1357,299.215176,0.220498,0,0,0
1772797314.501701,1417,312.740700,0.220706,0,0,0
1772797314.600758,1383,309.424919,0.223735,0,0,0
1772797314.700961,1397,322.695375,0.230992,0,0,0
1772797314.801957,1364,274.770088,0.201444,0,0,0
1772797314.901801,1373,287.227477,0.209197,0,0,0
1772797315.001034,1364,272.002845,0.199416,0,0,0
1772797315.101937,1387,272.295750,0.196320,0,0,0
1772797315.201861,1408,296.618083,0.210666,0,0,0
1772797315.301914,1373,276.854265,0.201642,0,0,0
1772797315.401843,1368,302.018132,0.220773,0,0,0
1772797315.501906,1362,292.925716,0.215070,0,0,0
1772797315.601892,1322,278.175355,0.210420,0,0,0
1772797315.701821,1316,273.944135,0.208164,0,0,0
1772797315.802014,1304,284.020175,0.217807,0,0,0
1772797315.900925,1320,275.788372,0.208931,0,0,0
1772797316.001835,1331,280.274478,0.210574,0,0,0
1772797316.101779,1306,271.620653,0.207979,0,0,0
1772797316.200960,1338,281.653619,0.210503,0,0,0
1772797316.301764,1363,288.384577,0.211581,0,0,0
1772797316.400969,1375,286.959300,0.208698,0,0,0
1772797316.501006,1388,296.499431,0.213616,0,0,0
1772797316.601166,1417,300.975280,0.212403,0,0,0
1772797316.701880,1415,292.170273,0.206481,0,0,0
1772797316.801744,1390,298.982265,0.215095,0,0,0
1772797316.900981,1391,299.666445,0.215432,0,0,0
1772797317.000809,1375,285.295557,0.207488,0,0,0
1772797317.101790,1355,297.634843,0.219657,0,0,0
1772797317.201764,1369,292.257068,0.213482,0,0,0
1772797317.300911,1372,292.201023,0.212975,0,0,0
1772797317.401917,1376,298.395271,0.216857,0,0,0
1772797317.501001,1384,320.690307,0.231713,0,0,0
1772797317.601835,1398,301.546135,0.215698,0,0,0
1772797317.701973,1370,310.186009,0.226413,0,0,0
1772797317.800775,1427,316.675746,0.221917,0,0,0
1772797317.901698,1411,326.176320,0.231167,0,0,0
1772797318.000986,1421,326.322633,0.229643,0,0,0
1772797318.101825,1436,331.354792,0.230748,0,0,0
1772797318.200878,1390,318.666851,0.229257,0,0,0
1772797318.301981,1396,324.761658,0.232637,0,0,0
1772797318.401804,1384,332.503182,0.240248,0,0,0
1772797318.501847,1379,312.046851,0.226285,0,0,0
1772797318.601869,1347,317.702953,0.235860,0,0,0
1772797318.701811,1375,321.999141,0.234181,0,0,0
1772797318.801773,1405,324.049243,0.230640,0,0,0
1772797318.901850,1401,332.380453,0.237245,0,0,0
1772797319.001740,1401,317.905742,0.226913,0,0,0
1772797319.101939,1407,328.756670,0.233658,0,0,0
1772797319.201793,1406,324.695880,0.230936,0,0,0
1772797319.301813,1403,323.400118,0.230506,0,0,0
1772797319.401873,1397,325.000390,0.232642,0,0,0
1772797319.501756,1411,332.808544,0.235867,0,0,0
1772797319.601775,1422,331.759368,0.233305,0,0,0
1772797319.700907,1363,315.037752,0.231136,0,0,0
1772797319.801890,1384,325.624659,0.235278,0,0,0
1772797319.901760,1338,318.905867,0.238345,0,0,0
1772797320.001027,1371,326.083099,0.237843,0,0,0
1772797320.100842,1354,316.129790,0.233478,0,0,0
1772797320.200840,1393,316.769935,0.227401,0,0,0
1772797320.300944,1403,333.268924,0.237540,0,0,0
1772797320.401903,1358,311.646802,0.229490,0,0,0
1772797320.501988,1378,309.617732,0.224686,0,0,0
1772797320.601897,1360,317.126601,0.233181,0,0,0
1772797320.700946,1370,307.768455,0.224649,0,0,0
1772797320.801782,1384,357.212526,0.258102,0,0,0
1772797320.900967,1327,325.549892,0.245328,0,0,0
1772797321.000987,1347,325.996673,0.242017,0,0,0
1772797321.101765,1298,306.429909,0.236079,0,0,0
1772797321.200874,1310,313.507138,0.239318,0,0,0
1772797321.301893,1304,291.672381,0.223675,0,0,0
1772797321.400957,1340,307.392059,0.229397,0,0,0
1772797321.501045,1335,305.174607,0.228595,0,0,0
1772797321.600935,1342,316.236810,0.235646,0,0,0
1772797321.701874,1318,313.908557,0.238170,0,0,0
1772797321.800938,1361,318.212515,0.233808,0,0,0
1772797321.901839,1349,296.693627,0.219936,0,0,0
1772797322.001751,1362,296.185664,0.217464,0,0,0
1772797322.101777,1350,302.033161,0.223728,0,0,0
1772797322.201783,1337,299.691754,0.224152,0,0,0
1772797322.301848,1328,295.986129,0.222881,0,0,0
1772797322.401689,1321,307.707221,0.232935,0,0,0
1772797322.501787,1305,288.052543,0.220730,0,0,0
1772797322.601775,1327,301.076152,0.226885,0,0,0
1772797322.701860,1338,297.531216,0.222370,0,0,0
1772797322.801733,1329,307.794403,0.231598,0,0,0
1772797322.901746,1341,315.425100,0.235216,0,0,0
1772797323.000988,1323,304.737922,0.230339,0,0,0
1772797323.101798,1364,307.747123,0.225621,0,0,0
1772797323.201838,1312,301.435510,0.229753,0,0,0
1772797323.302043,1312,293.473844,0.223684,0,0,0
1772797323.401758,1290,279.471114,0.216644,0,0,0
1772797323.500729,1284,282.773137,0.220228,0,0,0
1772797323.600772,1269,273.191999,0.215281,0,0,0
1772797323.701750,1269,282.198300,0.222378,0,0,0
1772797323.801769,1242,273.012975,0.219817,0,0,0
1772797323.901782,1267,293.076397,0.231315,0,0,0
1772797324.001723,1273,285.213719,0.224048,0,0,0
1772797324.101870,1254,283.758888,0.226283,0,0,0
1772797324.201678,1284,285.387867,0.222265,0,0,0
1772797324.301870,1244,283.972195,0.228273,0,0,0
1772797324.401703,1272,282.056255,0.221742,0,0,0
1772797324.501787,1226,270.725457,0.220820,0,0,0
1772797324.601611,1244,288.600861,0.231994,0,0,0
1772797324.701639,1280,297.402018,0.232345,0,0,0
1772797324.801724,1208,273.670988,0.226549,0,0,0
1772797324.901637,1203,272.939948,0.226883,0,0,0
1772797325.001708,1210,289.462673,0.239225,0,0,0
1772797325.101849,1194,287.290385,0.240612,0,0,0
1772797325.201716,1187,284.152859,0.239387,0,0,0
1772797325.301603,1211,279.506811,0.230807,0,0,0
1772797325.400936,1188,270.566458,0.227750,0,0,0
1772797325.502086,1166,273.771733,0.234796,0,0,0
1772797325.601696,1177,278.895427,0.236954,0,0,0
1772797325.700841,1165,280.609590,0.240867,0,0,0
1772797325.801774,1147,268.229835,0.233853,0,0,0
1772797325.901631,1125,267.880454,0.238116,0,0,0
1772797326.000829,1125,267.434468,0.237720,0,0,0
1772797326.101760,1143,280.257893,0.245195,0,0,0
1772797326.201655,1148,274.812450,0.239384,0,0,0
1772797326.301773,1130,280.739956,0.248442,0,0,0
1772797326.401631,1108,265.976777,0.240051,0,0,0
1772797326.501912,1093,273.185477,0.249941,0,0,0
1772797326.601868,1101,275.943698,0.250630,0,0,0
1772797326.701770,1072,272.426811,0.254129,0,0,0
1772797326.801925,1052,257.063441,0.244357,0,0,0
1772797326.901898,1060,267.474926,0.252335,0,0,0
1772797327.000827,1035,235.497359,0.227534,0,0,0
1772797327.101898,1057,241.689164,0.228656,0,0,0
1772797327.200861,1039,240.693011,0.231658,0,0,0
1772797327.301678,1044,250.781537,0.240212,0,0,0
1772797327.400843,1025,216.037322,0.210768,0,0,0
1772797327.500992,967,196.404273,0.203107,0,0,0
1772797327.601850,955,190.465859,0.199441,0,0,0
1772797327.701650,917,182.329820,0.198833,0,0,0
1772797327.801605,903,168.712918,0.186836,0,0,0
1772797327.900817,887,169.209241,0.190766,0,0,0
1772797328.001709,894,161.983184,0.181189,0,0,0
1772797328.101630,877,163.332123,0.186240,0,0,0
1772797328.201847,873,152.939663,0.175189,0,0,0
1772797328.301736,846,167.287300,0.197739,0,0,0
1772797328.400874,851,166.220048,0.195323,0,0,0
1772797328.501716,843,159.167258,0.188811,0,0,0
1772797328.601609,798,156.091901,0.195604,0,0,0
1772797328.701566,810,159.071467,0.196385,0,0,0
1772797328.801670,794,167.050594,0.210391,0,0,0
1772797328.901723,818,191.994777,0.234712,0,0,0
1772797329.001576,806,177.955403,0.220788,0,0,0
1772797329.101677,812,193.403429,0.238182,0,0,0
1772797329.201829,804,190.585688,0.237047,0,0,0
1772797329.301739,823,188.354441,0.228863,0,0,0
1772797329.401821,809,195.129173,0.241198,0,0,0
1772797329.501856,790,182.478658,0.230986,0,0,0
1772797329.601568,772,178.541714,0.231272,0,0,0
1772797329.701821,785,178.312254,0.227149,0,0,0
1772797329.801844,791,195.647783,0.247342,0,0,0
1772797329.901697,798,183.183952,0.229554,0,0,0
1772797330.001020,784,178.709581,0.227946,0,0,0
1772797330.101697,814,201.523173,0.247571,0,0,0
1772797330.201589,780,183.929767,0.235807,0,0,0
1772797330.300901,796,199.172382,0.250217,0,0,0
1772797330.402318,766,192.448939,0.251239,0,0,0
1772797330.502176,782,195.330379,0.249783,0,0,0
1772797330.601821,766,189.324928,0.247160,0,0,0
1772797330.701735,773,192.721993,0.249317,0,0,0
1772797330.801954,753,189.565280,0.251747,0,0,0
1772797330.901592,754,186.034805,0.246731,0,0,0
1772797331.001715,798,185.013273,0.231846,0,0,0
1772797331.101934,766,190.139675,0.248224,0,0,0
1772797331.201019,772,178.670032,0.231438,0,0,0
1772797331.301042,758,175.518214,0.231554,0,0,0
1772797331.400809,788,178.483611,0.226502,0,0,0
1772797331.500816,758,174.877781,0.230709,0,0,0
1772797331.600841,797,189.583767,0.237872,0,0,0
1772797331.700834,777,187.428604,0.241221,0,0,0
1772797331.801653,776,189.292900,0.243934,0,0,0
1772797331.901940,758,194.620085,0.256755,0,0,0
1772797332.001666,740,186.648380,0.252228,0,0,0
1772797332.101824,755,195.110019,0.258424,0,0,0
1772797332.201620,744,190.950220,0.256654,0,0,0
1772797332.301717,754,182.307589,0.241787,0,0,0
1772797332.403747,752,184.467482,0.245303,0,0,0
1772797332.501795,772,191.244694,0.247726,0,0,0
1772797332.603589,733,178.975757,0.244169,0,0,0
1772797332.701626,724,178.802869,0.246965,0,0,0
1772797332.801638,703,172.384073,0.245212,0,0,0
1772797332.901798,718,182.407128,0.254049,0,0,0
1772797333.000839,699,169.584703,0.242610,0,0,0
1772797333.101815,728,178.737104,0.245518,0,0,0
1772797333.201864,740,175.579270,0.237269,0,0,0
1772797333.301650,755,193.655471,0.256497,0,0,0
1772797333.401832,765,182.746543,0.238884,0,0,0
1772797333.501561,741,181.231222,0.244577,0,0,0
1772797333.601838,757,185.124350,0.244550,0,0,0
1772797333.701514,741,186.720160,0.251984,0,0,0
1772797333.801687,735,179.369138,0.244040,0,0,0
1772797333.901955,725,183.698128,0.253377,0,0,0
1772797334.000906,718,175.392132,0.244279,0,0,0
1772797334.101757,710,174.945996,0.246403,0,0,0
1772797334.201938,705,184.078463,0.261104,0,0,0
1772797334.301572,703,176.796855,0.251489,0,0,0
1772797334.401535,710,188.069164,0.264886,0,0,0
1772797334.501767,713,191.226713,0.268200,0,0,0
1772797334.601067,709,189.694976,0.267553,0,0,0
1772797334.701673,713,178.793826,0.250763,0,0,0
1772797334.801676,728,190.777713,0.262057,0,0,0
1772797334.901537,733,187.007413,0.255126,0,0,0
1772797335.000827,738,187.518387,0.254090,0,0,0
1772797335.101748,729,189.966682,0.260585,0,0,0
1772797335.201614,713,176.311596,0.247281,0,0,0
1772797335.301651,719,191.206247,0.265934,0,0,0
1772797335.401701,695,179.758630,0.258646,0,0,0
1772797335.501538,661,171.976454,0.260176,0,0,0
1772797335.601676,692,197.628677,0.285591,0,0,0
1772797335.701699,658,180.088341,0.273690,0,0,0
1772797335.801795,663,184.918423,0.278912,0,0,0
1772797335.901738,704,192.727823,0.273761,0,0,0
1772797336.001598,714,192.017539,0.268932,0,0,0
1772797336.101811,649,192.798318,0.297070,0,0,0
1772797336.201757,686,188.182372,0.274318,0,0,0
1772797336.302218,686,199.679805,0.291078,0,0,0
1772797336.401770,715,205.967795,0.288067,0,0,0
1772797336.499784,712,193.549308,0.271839,0,0,0
1772797336.601881,779,215.402405,0.276511,0,0,0
1772797336.702344,792,212.954910,0.268882,0,0,0
1772797336.801754,797,208.636273,0.261777,0,0,0
1772797336.901483,797,209.784814,0.263218,0,0,0
1772797337.001755,775,205.764371,0.265502,0,0,0
1772797337.101549,811,214.752795,0.264800,0,0,0
1772797337.201511,782,208.738085,0.266928,0,0,0
1772797337.301582,764,194.963690,0.255188,0,0,0
1772797337.401507,748,199.027389,0.266079,0,0,0
1772797337.500709,740,194.410141,0.262716,0,0,0
1772797337.601633,752,187.786996,0.249717,0,0,0
1772797337.701605,713,190.741300,0.267519,0,0,0
1772797337.801734,726,178.662875,0.246092,0,0,0
1772797337.901718,725,181.803170,0.250763,0,0,0
1772797338.001898,769,190.893524,0.248236,0,0,0
1772797338.101804,795,197.749770,0.248742,0,0,0
1772797338.200731,804,184.253460,0.229171,0,0,0
1772797338.301653,782,174.457293,0.223091,0,0,0
1772797338.401640,816,196.001683,0.240198,0,0,0
1772797338.501758,781,190.027404,0.243313,0,0,0
1772797338.601635,767,179.800430,0.234420,0,0,0
1772797338.701729,760,173.080421,0.227737,0,0,0
1772797338.801625,767,184.196234,0.240152,0,0,0
1772797338.901754,796,190.621104,0.239474,0,0,0
1772797339.001544,802,194.055132,0.241964,0,0,0
1772797339.101633,827,201.948771,0.244194,0,0,0
1772797339.201548,826,193.159044,0.233849,0,0,0
1772797339.301628,831,194.318284,0.233837,0,0,0
1772797339.401727,831,194.731740,0.234334,0,0,0
1772797339.502450,801,190.261832,0.237530,0,0,0
1772797339.601733,823,189.766413,0.230579,0,0,0
1772797339.701562,821,190.463679,0.231990,0,0,0
1772797339.801475,874,209.711616,0.239945,0,0,0
1772797339.901730,869,200.343767,0.230545,0,0,0
1772797340.001704,861,205.199450,0.238327,0,0,0
1772797340.101802,861,196.387774,0.228093,0,0,0
1772797340.201735,854,201.814855,0.236317,0,0,0
1772797340.300854,900,212.685442,0.236317,0,0,0
1772797340.401635,888,211.794286,0.238507,0,0,0
1772797340.501718,918,215.570977,0.234827,0,0,0
1772797340.602366,917,222.078604,0.242180,0,0,0
1772797340.700894,941,229.263155,0.243638,0,0,0
1772797340.801830,953,240.276105,0.252126,0,0,0
1772797340.901807,945,225.000447,0.238096,0,0,0
1772797341.000846,951,221.354519,0.232760,0,0,0
1772797341.101556,968,223.664334,0.231058,0,0,0
1772797341.201581,940,223.757046,0.238039,0,0,0
1772797341.301623,985,226.019374,0.229461,0,0,0
1772797341.402322,987,235.937586,0.239045,0,0,0
1772797341.500697,966,219.029163,0.226738,0,0,0
1772797341.600607,1003,236.846832,0.236138,0,0,0
1772797341.701799,978,215.833139,0.220688,0,0,0
1772797341.801827,981,232.557344,0.237062,0,0,0
1772797341.901610,978,225.919242,0.231001,0,0,0
1772797342.000712,1002,238.697573,0.238221,0,0,0
1772797342.101570,1013,243.065142,0.239946,0,0,0
1772797342.201874,1035,241.698581,0.233525,0,0,0
1772797342.301731,1043,248.579359,0.238331,0,0,0
1772797342.401799,1009,247.532498,0.245325,0,0,0
1772797342.501564,1063,247.302230,0.232646,0,0,0
1772797342.601606,1083,259.785365,0.239876,0,0,0
1772797342.700795,1057,269.693520,0.255150,0,0,0
1772797342.801675,1075,264.677889,0.246212,0,0,0
1772797342.901512,1030,253.979576,0.246582,0,0,0
1772797343.001573,1092,264.551502,0.242263,0,0,0
1772797343.101690,1053,265.688463,0.252316,0,0,0
1772797343.200751,1076,262.118630,0.243605,0,0,0
1772797343.301908,1087,272.668476,0.250845,0,0,0
1772797343.401692,1097,269.325876,0.245511,0,0,0
1772797343.501808,1062,272.319078,0.256421,0,0,0
1772797343.601604,1106,283.084377,0.255953,0,0,0
1772797343.701662,1102,276.146753,0.250587,0,0,0
1772797343.801813,1065,263.813596,0.247712,0,0,0
1772797343.901594,1100,271.853132,0.247139,0,0,0
1772797344.001692,1083,284.876112,0.263044,0,0,0
1772797344.101792,1093,277.512676,0.253900,0,0,0
1772797344.201758,1047,270.152202,0.258025,0,0,0
1772797344.301716,1096,265.587679,0.242325,0,0,0
1772797344.402002,1043,269.152784,0.258056,0,0,0
1772797344.501867,1083,262.209523,0.242114,0,0,0
1772797344.602418,1084,283.290184,0.261338,0,0,0
1772797344.702355,1062,263.894189,0.248488,0,0,0
1772797344.801775,1061,272.680990,0.257004,0,0,0
1772797344.901532,1059,257.059225,0.242738,0,0,0
1772797345.001522,1077,272.528114,0.253044,0,0,0
1772797345.101834,1073,274.008300,0.255367,0,0,0
1772797345.201810,1077,279.138385,0.259181,0,0,0
1772797345.301660,1052,288.338187,0.274086,0,0,0
1772797345.401692,1065,297.220962,0.279081,0,0,0
1772797345.502226,1085,285.825965,0.263434,0,0,0
1772797345.601752,1082,299.307722,0.276625,0,0,0
1772797345.701733,1093,297.784796,0.272447,0,0,0
1772797345.801522,1099,286.843896,0.261004,0,0,0
1772797345.901778,1102,301.915201,0.273970,0,0,0
1772797346.001595,1114,285.231673,0.256043,0,0,0
1772797346.101785,1134,298.456139,0.263189,0,0,0
1772797346.201719,1098,269.139861,0.245118,0,0,0
1772797346.301643,1132,283.179420,0.250158,0,0,0
1772797346.401726,1128,270.640297,0.239929,0,0,0
1772797346.501853,1164,283.938142,0.243933,0,0,0
1772797346.601803,1185,287.509946,0.242624,0,0,0
1772797346.701647,1196,289.323629,0.241909,0,0,0
1772797346.801554,1190,269.426877,0.226409,0,0,0
1772797346.903188,1220,287.535981,0.235685,0,0,0
1772797347.001689,1216,285.680241,0.234934,0,0,0
1772797347.102353,1187,292.808696,0.246680,0,0,0
1772797347.201744,1181,275.534969,0.233306,0,0,0
1772797347.301686,1178,282.096193,0.239470,0,0,0
1772797347.401438,1187,261.445669,0.220258,0,0,0
1772797347.501696,1176,267.714022,0.227648,0,0,0
1772797347.601648,1231,286.901723,0.233064,0,0,0
1772797347.701760,1205,281.795661,0.233855,0,0,0
1772797347.801661,1209,274.423714,0.226984,0,0,0
1772797347.901665,1183,263.428846,0.222679,0,0,0
1772797348.001541,1229,268.066288,0.218117,0,0,0
1772797348.101671,1216,285.197493,0.234537,0,0,0
1772797348.201654,1231,278.268555,0.226051,0,0,0
1772797348.301797,1213,283.196332,0.233468,0,0,0
1772797348.401771,1237,278.833341,0.225411,0,0,0
1772797348.501662,1219,278.974682,0.228855,0,0,0
1772797348.601811,1238,285.758769,0.230823,0,0,0
1772797348.701733,1251,268.323038,0.214487,0,0,0
1772797348.801670,1251,274.675356,0.219565,0,0,0
1772797348.901802,1280,287.755655,0.224809,0,0,0
1772797349.001669,1249,269.053167,0.215415,0,0,0
1772797349.101680,1279,285.078642,0.222892,0,0,0
1772797349.201761,1266,280.778759,0.221784,0,0,0
1772797349.301735,1258,270.105154,0.214710,0,0,0
1772797349.401621,1257,272.958035,0.217150,0,0,0
1772797349.501789,1275,273.111053,0.214205,0,0,0
1772797349.601666,1236,266.603917,0.215699,0,0,0
1772797349.701634,1260,278.148345,0.220753,0,0,0
1772797349.801742,1218,252.006619,0.206902,0,0,0
1772797349.901487,1289,281.942018,0.218729,0,0,0
1772797350.001788,1277,280.394746,0.219573,0,0,0
1772797350.101751,1291,273.570585,0.211906,0,0,0
1772797350.201648,1302,278.786178,0.214121,0,0,0
1772797350.301468,1303,278.669764,0.213868,0,0,0
1772797350.401450,1281,279.300945,0.218034,0,0,0
1772797350.501630,1299,287.118325,0.221030,0,0,0
1772797350.601640,1316,286.261620,0.217524,0,0,0
1772797350.701689,1338,274.710180,0.205314,0,0,0
1772797350.801632,1305,276.444702,0.211835,0,0,0
1772797350.901606,1315,273.545810,0.208020,0,0,0
1772797351.001606,1356,307.319434,0.226637,0,0,0
1772797351.101769,1334,279.814635,0.209756,0,0,0
1772797351.201699,1311,290.313394,0.221444,0,0,0
1772797351.301668,1347,298.354565,0.221496,0,0,0
1772797351.401409,1352,298.543273,0.220816,0,0,0
