relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
31.300569534,19968,5547,0,12628,7340,14417,416,140,138,63,75,7230,7187,173,243,2.278353043,1.454324252,32.109979466,198.336060584,7.289171219,37,0.000000000,nan,nan,0.000000000,8.922766952,1.289027045,0.014840974,0.031180971,1.405532996,1,0.500000000
31.399086952,19680,5325,0,12324,7356,14351,406,120,119,58,61,7124,7227,160,246,2.283144363,1.413828860,26.957156822,169.363471646,6.244897842,21,0.000000000,nan,nan,0.000000000,12.779094977,4.611911078,0.043189037,0.099522003,4.977009026,1,0.500000000
31.499033928,20160,5659,0,12818,7342,14497,415,129,138,67,71,7234,7263,169,246,2.290421009,1.397299521,28.949914201,195.597922889,8.915424347,17,0.000000000,nan,nan,0.000000000,7.748386997,3.274207003,0.035051955,0.054391974,3.558843047,1,0.500000000
31.599054813,20160,5796,0,12835,7325,14360,408,126,128,56,72,7143,7217,161,247,2.293277575,1.395611387,28.490846433,182.721551913,7.101297379,12,0.000000000,nan,nan,0.000000000,5.574779992,2.329603012,0.025329937,0.068807974,2.527570003,1,0.500000000
31.699236155,20064,5629,0,12584,7480,14431,402,112,111,61,50,6988,7443,161,241,2.323522711,1.428266613,22.674452750,198.758042664,8.540391922,28,0.000000000,nan,nan,0.000000000,8.556733024,1.209777023,0.012255914,0.036063022,1.317892980,1,0.500000000
31.799406767,19968,5824,0,12793,7175,14140,403,118,119,62,57,7073,7067,161,242,2.292843653,1.461769161,30.637321164,182.851741829,6.117820740,8,0.000000000,nan,nan,0.000000000,13.480997994,5.629890948,0.055349024,0.143326994,6.087557005,1,0.500000000
31.899756432,20064,5702,0,12721,7343,14358,399,121,116,65,51,7033,7325,163,236,2.349770542,1.412973738,26.619405854,174.086705034,7.598161697,32,0.000000000,nan,nan,0.000000000,3.843976010,1.440916909,0.015305006,0.025410962,1.571508998,1,0.500000000
31.999706745,19776,5780,0,12557,7219,13992,392,115,121,62,59,6862,7130,163,229,2.311977513,1.422761791,30.202756414,186.226716349,5.789995193,6,0.000000000,nan,nan,0.000000000,8.358457009,1.175574958,0.012764067,0.023612985,1.285115024,1,0.500000000
32.098939419,20160,5695,0,12733,7427,14461,404,127,119,64,55,7108,7353,171,233,2.350554798,1.379446653,29.909523272,184.287721206,9.146690369,32,0.000000000,nan,nan,0.000000000,7.962939038,1.232080976,0.013319950,0.046648027,1.343990967,1,0.500000000
32.199519873,19872,5777,0,12607,7265,14091,399,118,116,58,58,6889,7202,159,240,2.331173639,1.362340421,28.597341608,205.802314422,7.950782776,25,0.000000000,nan,nan,0.000000000,8.747998974,1.211932045,0.012725941,0.044129032,1.319563016,1,0.500000000
32.298755646,19872,5761,0,12475,7397,14091,399,118,118,58,60,6889,7202,159,240,2.331173639,1.362340421,29.453468047,187.420084127,nan,nan,nan,nan,nan,0.000000000,3.839373996,2.799648035,0.039579987,0.158198993,3.137650958,1,0.500000000
32.399877548,20256,5955,0,13000,7256,14297,398,126,121,71,50,7158,7139,176,222,2.345781328,1.273528020,27.268913847,230.728475878,6.790637970,34,0.000000000,nan,nan,0.000000000,3.169755975,1.230330090,0.013968034,0.060833001,1.349629019,1,0.500000000
32.499122858,19968,5834,0,12656,7312,14130,411,118,122,71,51,6903,7227,186,225,2.421393076,1.213964237,25.672020283,203.875278117,6.661415100,24,0.000000000,nan,nan,0.000000000,13.810242992,4.968622990,0.049202063,0.120426994,5.375819979,1,0.500000000
32.599148512,19968,5783,0,12769,7199,14181,397,115,111,65,46,6990,7191,181,216,2.391034822,1.203599960,27.734918193,193.811481955,6.367206573,21,0.000000000,nan,nan,0.000000000,11.834947043,4.209908948,0.044981018,0.116405019,4.598141997,1,0.500000000
32.699559689,19968,5933,0,12772,7196,14031,404,111,115,62,53,6847,7184,178,226,2.424540196,1.205685376,27.205876574,199.453856454,8.129835129,20,0.000000000,nan,nan,0.000000000,8.135747979,3.188756993,0.032826967,0.118869008,3.474832978,1,0.500000000
32.799258709,19968,5766,0,12622,7346,14198,409,116,115,64,51,6873,7325,178,231,2.370991162,1.256810242,23.132220506,186.885154429,6.797552109,20,0.000000000,nan,nan,0.000000000,3.069380997,1.250381989,0.013112964,0.039628998,1.359408954,1,0.500000000
32.899264097,19968,5855,0,12675,7293,14109,411,112,113,60,53,6851,7258,178,233,2.389006227,1.253950935,29.947857273,200.179572555,8.211135864,20,0.000000000,nan,nan,0.000000000,8.499237010,1.232104027,0.012044969,0.038561993,1.337822992,1,0.500000000
32.999185085,19968,5736,0,12465,7503,14228,399,116,117,67,50,6830,7398,177,222,2.384485362,1.231239724,24.060982535,220.956539047,8.129596710,6,0.000000000,nan,nan,0.000000000,7.357725990,2.727414016,0.027756963,0.065414992,2.957334043,1,0.500000000
33.099110842,19872,5865,0,12602,7270,14003,396,108,105,64,41,6910,7093,180,216,2.367160956,1.255569459,23.357293956,190.319737920,6.065368652,15,0.000000000,nan,nan,0.000000000,12.951095006,4.935349047,0.042830012,0.121126999,5.320938013,1,0.500000000
33.198853970,20160,5844,0,12647,7513,14312,396,113,110,61,49,7048,7264,176,220,2.433151778,1.272948037,23.675575936,207.428429326,7.472276688,35,0.000000000,nan,nan,0.000000000,8.589190023,1.551791036,0.020081992,0.079819991,1.747736998,1,0.500000000
33.299473763,19392,5804,0,12218,7174,13584,396,104,103,60,43,6694,6890,176,220,2.295575450,1.262309062,24.047904627,172.868905480,7.842302322,14,0.000000000,nan,nan,0.000000000,3.003923979,1.226922905,0.011346012,0.053844997,1.336860994,1,0.500000000
33.399220943,20448,5917,0,12646,7802,14527,388,105,105,60,45,7120,7407,173,215,2.425679696,1.289608797,21.158551973,170.990981716,7.583856583,21,0.000000000,nan,nan,0.000000000,8.584634983,1.175175013,0.011388969,0.029691029,1.281376986,1,0.500000000
33.499094486,19968,5795,0,12463,7505,14169,388,112,116,65,51,7057,7112,174,214,2.282111073,1.278768694,26.452866669,170.461751174,7.341861725,28,0.000000000,nan,nan,0.000000000,7.789914031,1.536551979,0.012299046,0.028743001,1.645520038,1,0.500000000
33.599190950,20256,5896,0,12376,7880,14356,395,119,116,64,52,6903,7453,167,228,2.323883316,1.280997292,31.624667955,177.353790960,6.462574005,15,0.000000000,nan,nan,0.000000000,9.630039043,1.196090947,0.012678094,0.028719020,1.302841003,1,0.500000000
33.699580908,20064,5807,0,12380,7684,14253,375,99,105,57,48,7068,7185,165,210,2.275831283,1.332733685,25.774648413,149.628228481,7.005214691,24,0.000000000,nan,nan,0.000000000,5.167121009,1.981156995,0.018807943,0.062822015,2.156256000,1,0.500000000
33.802588224,19968,5688,0,12078,7890,14276,381,109,104,57,47,6904,7372,167,214,2.316108030,1.324278842,25.021504916,148.337192010,6.123065948,22,0.000000000,nan,nan,0.000000000,14.021616022,5.570170062,0.056427962,0.111885020,6.075893005,1,0.500000000
33.901897907,19872,5817,0,12268,7604,14051,373,108,106,59,47,7073,6978,167,206,2.271928515,1.333204165,26.413109984,144.459002130,5.818367004,2,0.000000000,nan,nan,0.000000000,8.467487001,1.945224998,0.011701020,0.025965972,2.049577015,1,0.500000000
33.998908758,20160,5836,0,12459,7701,14320,373,103,104,52,52,7183,7137,171,202,2.389698998,1.328933356,23.566810959,160.288883343,7.984161377,33,0.000000000,nan,nan,0.000000000,9.693812986,3.109193989,0.032107986,0.095346011,3.399748995,1,0.500000000
34.101190090,19584,5833,0,12081,7503,13747,399,115,116,59,57,6928,6819,183,216,2.201069994,1.330011479,23.705552928,192.041209133,6.113290787,12,0.000000000,nan,nan,0.000000000,10.186141997,3.637410060,0.032417942,0.109028013,3.914716013,1,0.500000000
34.200559616,20352,6092,0,12977,7375,14256,399,119,111,64,47,7497,6759,189,210,2.372344721,1.349902591,28.622939977,139.236087829,9.105443954,26,0.000000000,nan,nan,0.000000000,10.516114009,3.364156059,0.031421077,0.115030969,3.629252024,1,0.500000000
34.299136639,19968,5924,0,12577,7391,14040,398,111,109,51,58,7452,6588,186,212,2.251772622,1.284384458,25.408294666,172.191884357,8.838891983,26,0.000000000,nan,nan,0.000000000,5.600842007,2.199791023,0.023454952,0.050700037,2.401303034,1,0.500000000
34.400209904,20160,6042,0,12821,7339,14114,394,107,104,54,50,7545,6569,199,195,2.265710313,1.236833366,21.249603247,176.241268638,3.808021545,2,0.000000000,nan,nan,0.000000000,9.219311993,3.407467040,0.011709984,0.022822001,3.515500051,1,0.500000000
34.499641180,19872,5817,0,12689,7183,14114,394,98,99,50,49,7545,6569,199,195,2.265710313,1.236833366,19.794338625,164.954479525,nan,nan,nan,nan,nan,0.000000000,1.777530008,1.188501017,0.010734017,0.023834000,1.289631997,1,0.500000000
34.600354910,19872,5858,0,12968,6904,14114,394,99,99,50,49,7545,6569,199,195,2.265710313,1.236833366,20.637243941,167.699980377,nan,nan,nan,nan,nan,0.000000000,1.739872037,1.175262034,0.008100993,0.025882036,1.263510960,1,0.500000000
34.699654341,20256,5667,0,12803,7453,14114,394,99,100,51,49,7545,6569,199,195,2.265710313,1.236833366,19.765426434,163.249492510,nan,nan,nan,nan,nan,0.000000000,4.408459004,3.078342008,0.027790084,0.048659043,3.342793963,1,0.500000000
34.799804449,19968,5545,0,12980,6988,14114,394,99,99,50,49,7545,6569,199,195,2.265710313,1.236833366,20.145816529,161.259165618,nan,nan,nan,nan,nan,0.000000000,6.542355055,4.476814938,0.039865030,0.075896038,4.812650033,1,0.500000000
34.899640083,19776,5509,0,12605,7171,14114,394,99,99,50,49,7545,6569,199,195,2.265710313,1.236833366,20.145814758,161.262802609,nan,nan,nan,nan,nan,0.000000000,7.637172006,5.082246033,0.033416029,0.062862993,5.413690989,1,0.500000000
34.998645544,19584,5234,0,12843,6741,14114,394,99,98,50,48,7545,6569,199,195,2.265710313,1.236833366,20.092560898,161.001099129,nan,nan,nan,nan,nan,0.000000000,4.955541051,3.197982966,0.021944055,0.043719017,3.408649005,1,0.500000000
35.098823786,20640,5284,0,13148,7492,14114,394,98,98,50,48,7545,6569,199,195,2.265710313,1.236833366,20.092560273,161.000443028,nan,nan,nan,nan,nan,0.000000000,4.967857036,3.445662034,0.025278947,0.053226948,3.699442022,1,0.500000000
35.199542999,19872,4966,0,12756,7116,14114,394,98,98,50,48,7545,6569,199,195,2.265710313,1.236833366,20.092560250,161.001134312,nan,nan,nan,nan,nan,0.000000000,7.633529021,5.102911091,0.034371973,0.062798965,5.454238039,1,0.500000000
35.299359560,19872,5017,0,12647,7225,14114,394,98,99,50,49,7545,6569,199,195,2.265710313,1.236833366,20.103997462,167.255111893,nan,nan,nan,nan,nan,0.000000000,4.572300008,2.948791021,0.021324959,0.041196006,3.154497012,1,0.500000000
35.400102377,20064,4932,0,12947,7117,15128,393,72,103,53,50,8562,6566,183,210,2.079999683,1.389665162,31.462431459,158.824948177,7.450580597,22,0.000000000,nan,nan,0.000000000,11.166304001,3.854202048,0.026651949,0.405623985,4.182268982,1,0.500000000
35.503149509,20256,4961,0,12913,7343,15291,424,100,104,50,54,8500,6791,198,226,2.141844671,1.351770811,25.309046565,143.435146308,6.016254425,11,0.000000000,nan,nan,0.000000000,7.168953016,2.456681977,0.020700973,0.176783011,2.642031992,1,0.500000000
35.599818945,19968,4731,0,12831,7137,15233,413,111,102,51,51,8607,6626,190,223,2.046469842,1.412898425,16.720299433,161.116912509,7.767915726,30,0.000000000,nan,nan,0.000000000,14.785409032,5.488634924,0.047744950,0.287366973,5.899377982,1,0.500000000
35.699591398,19968,4671,0,12901,7067,15293,416,109,111,52,59,8644,6649,192,224,2.055919920,1.501570096,21.787052437,180.539381585,9.307861328,20,0.000000000,nan,nan,0.000000000,8.390858013,1.263185986,0.011757016,0.089581008,1.369024976,1,0.500000000
35.799124718,19968,4451,0,12803,7165,15513,418,101,95,47,48,8745,6768,189,229,2.035024750,1.462669003,17.889258707,88.052499102,7.814168930,20,0.000000000,nan,nan,0.000000000,13.292549993,5.696178065,0.050358067,0.302399974,6.142824015,1,0.500000000
35.899238110,20064,4375,0,13029,7035,15685,419,96,100,51,49,8952,6733,189,230,2.052363979,1.494038458,18.784510807,108.955307067,6.988525391,18,0.000000000,nan,nan,0.000000000,6.706858985,2.177649934,0.014757039,0.074807962,2.324895002,1,0.500000000
35.999705791,19968,4177,0,12781,7187,15787,420,101,96,48,48,8883,6904,190,230,2.009028925,1.473598736,16.968481592,89.968157276,7.795333862,22,0.000000000,nan,nan,0.000000000,9.284566040,3.028923005,0.024162931,0.124243961,3.251547983,1,0.500000000
36.099410057,19968,3884,0,12728,7240,16080,429,94,96,49,47,9100,6980,194,235,1.990369608,1.434870085,15.128295348,112.211608024,9.012699127,20,0.000000000,nan,nan,0.000000000,8.342907007,1.296359929,0.010362011,0.055356999,1.397128974,1,0.500000000
36.200738192,20064,3768,0,12689,7375,16292,441,98,103,52,51,9119,7173,199,242,2.008226135,1.387109505,16.412698511,72.996137984,8.717060089,19,0.000000000,nan,nan,0.000000000,15.582218999,6.103686988,0.042556028,0.040693034,6.485190999,1,0.500000000
36.299159527,19776,3182,0,12312,7464,16590,418,83,91,46,45,9301,7289,192,226,2.011052678,1.305858436,14.415060579,98.344646812,8.318901062,21,0.000000000,nan,nan,0.000000000,8.009720012,1.247616019,0.009549025,0.036629033,1.347534999,1,0.500000000
36.398905277,19968,3246,0,12406,7562,16718,427,91,90,44,46,9290,7428,191,236,2.038286273,1.282443328,13.451442245,94.788469664,6.791353226,20,0.000000000,nan,nan,0.000000000,3.427346004,1.310142979,0.010035990,0.032929005,1.420812972,1,0.500000000
36.499481201,19584,3136,0,12023,7561,16444,429,95,95,45,50,8964,7480,195,234,2.091378891,1.272701202,17.672004042,122.895313319,5.994796753,4,0.000000000,nan,nan,0.000000000,4.390869988,1.889430976,0.015707978,0.057511032,2.042480977,1,0.500000000
36.598990440,20064,3266,0,12636,7428,16794,436,93,104,52,52,9445,7349,217,219,2.117550844,1.296579426,20.449836791,143.820073668,7.115840912,34,0.000000000,nan,nan,0.000000000,15.318000980,5.608274019,0.042940956,0.099277997,6.020125991,1,0.500000000
36.698873281,19968,3402,0,12361,7607,16562,439,98,106,59,47,9065,7497,225,214,2.264545477,1.286210090,20.566769449,141.669133727,8.093118668,22,0.000000000,nan,nan,0.000000000,9.140407026,3.258141049,0.028492941,0.122840982,3.522737010,1,0.500000000
36.799152374,19584,3184,0,12047,7537,16396,442,103,104,54,50,8938,7458,243,199,2.163023454,1.295201597,24.205628971,136.263610149,5.795717239,7,0.000000000,nan,nan,0.000000000,8.552829036,3.918816976,0.033373071,0.105789979,4.232841020,1,0.500000000
36.900172710,20352,3238,0,12533,7819,17110,408,86,92,55,37,9272,7838,226,182,2.464508719,1.317260713,18.357358186,108.975299877,6.326913834,26,0.000000000,nan,nan,0.000000000,8.294789004,1.226757013,0.009846990,0.024240988,1.326129015,1,0.500000000
36.999417305,19680,3069,0,11960,7720,16607,408,98,96,59,37,8928,7679,234,174,2.411763252,1.303342991,19.008430578,107.343739054,7.931470871,12,0.000000000,nan,nan,0.000000000,7.997779001,2.742461977,0.011576049,0.022023974,2.851588011,1,0.500000000
37.099091053,19584,2922,0,11556,8028,16658,413,104,103,60,43,8650,8008,225,188,2.415516556,1.315307712,25.158065112,128.871999091,7.103681564,22,0.000000000,nan,nan,0.000000000,8.382643980,1.236218028,0.011500029,0.031175965,1.340456947,1,0.500000000
37.200560331,20352,3101,0,12502,7850,17247,405,94,103,58,45,9409,7838,226,179,2.421190120,1.336969930,22.727649903,126.786486292,9.920120239,24,0.000000000,nan,nan,0.000000000,13.450441998,4.115423013,0.039239996,0.141922967,4.481922952,1,0.500000000
37.299247742,19776,2948,0,11702,8074,16824,415,89,88,51,37,8781,8043,228,187,2.422296824,1.329571677,18.758124026,107.969915865,6.879806519,11,0.000000000,nan,nan,0.000000000,8.805352030,1.242643979,0.009621959,0.023718982,1.343512035,1,0.500000000
37.399347067,20160,2995,0,12078,8082,17161,400,91,88,51,37,9067,8094,217,183,2.369801558,1.356579409,16.365002308,102.900226595,83.328247070,5,1.000000000,nan,nan,0.000000000,11.652770045,3.170588985,0.023793953,0.039930979,3.413134953,1,0.500000000
37.499336243,19968,2889,0,11711,8257,17075,405,80,87,46,41,8788,8287,209,196,2.378784460,1.337872095,17.746601898,91.890607128,55.392742157,3,1.000000000,nan,nan,0.000000000,8.205457998,2.132987953,0.015185040,0.043617038,2.292935038,1,0.500000000
37.599278212,20064,2893,0,11745,8319,17075,405,88,89,48,41,8788,8287,209,196,2.378784460,1.337872095,18.030338890,101.018503756,nan,nan,nan,nan,nan,0.000000000,2.147061983,1.336451038,0.011450029,0.024320034,1.452184981,1,0.500000000
37.699929476,19968,2750,0,11631,8337,17075,405,90,90,49,41,8788,8287,209,196,2.378784460,1.337872095,17.913645604,101.706481110,nan,nan,nan,nan,nan,0.000000000,4.261354974,2.173863002,0.009462063,0.016141043,2.277937019,1,0.500000000
37.800339460,19968,2879,0,11726,8242,17075,405,89,88,49,39,8788,8287,209,196,2.378784460,1.337872095,17.541809675,101.684549479,nan,nan,nan,nan,nan,0.000000000,8.426787041,5.194054975,0.038816012,0.048218993,5.566144013,1,0.500000000
37.900698900,19968,2786,0,11837,8131,17178,404,72,80,45,35,8746,8432,207,197,2.257680163,1.525592747,18.251721722,90.767555514,nan,1,nan,nan,nan,0.000000000,8.316224033,1.225874003,0.008328992,0.027568021,1.320526004,1,0.500000000
37.999687910,19968,2831,0,11730,8238,17178,404,78,81,45,36,8746,8432,207,197,2.257680163,1.525592747,17.904976630,92.919882139,nan,nan,nan,nan,nan,0.000000000,8.351485012,5.618822994,0.043634966,0.058360980,6.101669976,1,0.500000000
38.099490404,19776,2778,0,11704,8072,17178,404,77,79,44,35,8746,8432,207,197,2.257680163,1.525592747,16.681915582,94.240982557,nan,nan,nan,nan,nan,0.000000000,9.124211036,5.837364006,0.041806954,0.062986976,6.287063006,1,0.500000000
38.198662281,19776,2789,0,11469,8307,16983,410,92,89,50,39,8680,8303,215,195,2.292155456,1.507790160,17.044974979,105.858850306,36.288738251,9,1.000000000,nan,nan,0.000000000,6.043014000,1.813188894,0.014087884,0.040753977,1.953694038,1,0.500000000
38.299050331,20448,2696,0,12233,8215,17748,417,94,94,46,48,9529,8219,208,209,2.253083584,1.555558718,18.707978288,109.806156236,nan,1,nan,nan,nan,0.000000000,11.814369005,3.379456990,0.024979003,0.089606037,3.659913025,1,0.500000000
38.399372578,19392,2706,0,11110,8282,16682,407,86,88,48,40,8409,8273,196,211,2.268372721,1.527731812,16.711592960,94.898527327,4.103660583,2,0.000000000,nan,nan,0.000000000,5.610965018,1.230131020,0.009892974,0.027497008,1.328410057,1,0.500000000
38.499305487,20352,2743,0,12080,8272,17605,414,90,93,51,42,9328,8277,200,214,2.228267070,1.613177592,18.854596690,100.949883530,6.373405457,12,0.000000000,nan,nan,0.000000000,15.937784978,5.937897018,0.044358952,0.093282026,6.393496005,1,0.500000000
38.601277828,19968,2649,0,11405,8563,17605,414,99,98,56,42,9328,8277,200,214,2.228267070,1.613177592,19.865470114,126.769008916,nan,nan,nan,nan,nan,0.000000000,6.891219993,4.604123009,0.027850911,0.027671049,4.865208000,1,0.500000000
38.699100733,20256,2818,0,11878,8378,17434,419,90,91,51,40,9024,8410,204,215,2.209718914,1.651997599,14.196290690,113.665320560,nan,1,nan,nan,nan,0.000000000,8.448885987,1.276470080,0.010013988,0.025133952,1.375506981,1,0.500000000
38.799772978,19872,2472,0,11309,8563,17396,416,91,93,52,41,8844,8552,192,224,2.230579818,1.621104668,16.116652726,112.404892483,nan,1,nan,nan,nan,0.000000000,11.872821022,3.379562986,0.025641988,0.076964963,3.632592037,1,0.500000000
38.899589300,19968,2806,0,11819,8149,17396,416,93,93,53,40,8844,8552,192,224,2.230579818,1.621104668,15.596908594,115.804899960,nan,nan,nan,nan,nan,0.000000000,7.256166020,4.870208097,0.042581989,0.064840016,5.300276971,1,0.500000000
39.000136375,20064,2492,0,11595,8469,17396,416,93,95,54,41,8844,8552,192,224,2.230579818,1.621104668,16.623659925,118.550108500,nan,nan,nan,nan,nan,0.000000000,9.863296000,6.121655926,0.049649912,0.085790001,6.606727955,1,0.500000000
39.099313259,20064,2883,0,11860,8204,17396,416,96,96,54,42,8844,8552,192,224,2.230579818,1.621104668,17.516348249,117.990602026,nan,nan,nan,nan,nan,0.000000000,6.662722968,3.857314994,0.024804962,0.040017010,4.155664996,1,0.500000000
39.199042797,19776,2531,0,11410,8366,17396,416,96,96,54,42,8844,8552,192,224,2.230579818,1.621104668,17.516348266,117.973215495,nan,nan,nan,nan,nan,0.000000000,4.475630994,2.857556974,0.017935992,0.030322000,3.060591989,1,0.500000000
39.302328348,20256,2768,0,11629,8627,17484,434,83,94,48,46,8869,8615,195,239,2.144892450,1.749776564,21.054981797,104.405117537,89.820384979,4,1.000000000,nan,nan,0.000000000,8.093164011,2.575261053,0.009477022,0.038178987,2.673995972,1,0.500000000
39.399634123,19872,2453,0,11418,8454,17415,441,97,100,46,54,8963,8452,189,252,2.132042552,1.747029005,23.165826907,86.075991466,5.548715591,8,0.000000000,nan,nan,0.000000000,8.456859970,1.360543130,0.010807940,0.020278036,1.464222034,1,0.500000000
39.499272823,19872,2627,0,11419,8453,17241,422,93,95,43,52,8729,8512,184,238,2.144139525,1.761351924,21.973505246,83.731544929,9.590864182,19,0.000000000,nan,nan,0.000000000,8.247260994,1.306674036,0.010480930,0.051823969,1.408876036,1,0.500000000
39.599396706,20160,2441,0,11569,8591,17241,422,97,98,45,53,8729,8512,184,238,2.144139525,1.761351924,21.774032011,95.905616796,nan,nan,nan,nan,nan,0.000000000,7.557531993,4.606840899,0.031375908,0.017681974,4.905187001,1,0.500000000
39.699546337,19872,2611,0,11327,8545,17241,422,98,95,45,50,8729,8512,184,238,2.144139525,1.761351924,20.987783509,91.447850558,nan,nan,nan,nan,nan,0.000000000,6.692983967,3.983668052,0.029927993,0.047313049,4.268180986,1,0.500000000
39.799553156,19776,2399,0,11339,8437,17373,423,94,100,44,56,8997,8376,180,243,2.115574427,1.775605685,21.850679790,88.494915625,44.450759888,5,1.000000000,nan,nan,0.000000000,8.661916014,1.755103935,0.011065975,0.040872954,1.858330041,1,0.500000000
39.899299860,20448,2569,0,11758,8690,17875,436,95,97,49,48,9173,8702,188,248,2.126918309,1.774720412,16.872749501,100.401549392,29.634475708,4,1.000000000,nan,nan,0.000000000,9.285080014,1.340523944,0.010316027,0.039454026,1.443116984,1,0.500000000
39.999686956,19968,2427,0,11397,8571,17537,450,105,107,46,61,8933,8604,186,264,2.089537301,1.792268415,21.661619293,104.783564145,3.826856613,2,0.000000000,nan,nan,0.000000000,11.170351005,5.486991955,0.047289010,0.146462990,5.916573049,1,0.500000000
40.099895716,20064,2464,0,11119,8945,17596,444,99,98,46,52,8610,8986,188,256,2.108884403,1.783914528,19.716003963,86.096834414,5.270004272,3,0.000000000,nan,nan,0.000000000,7.409106998,1.345884986,0.010621967,0.039850012,1.448985015,1,0.500000000
40.199787378,19968,2499,0,11379,8589,17465,448,105,105,47,58,8914,8551,193,255,2.098298160,1.810383537,19.925586329,116.245625772,nan,1,nan,nan,nan,0.000000000,12.600105954,3.617214039,0.028043985,0.132846995,3.877027018,1,0.500000000
40.299665928,19968,2351,0,11059,8909,17465,448,110,110,49,61,8914,8551,193,255,2.098298160,1.810383537,22.222748668,131.803806532,nan,nan,nan,nan,nan,0.000000000,9.552984033,5.333915004,0.037085905,0.225391006,5.682662013,1,0.500000000
40.399461031,20064,2582,0,11543,8521,17465,448,110,109,49,60,8914,8551,193,255,2.098298160,1.810383537,21.754798355,131.170775736,nan,nan,nan,nan,nan,0.000000000,8.663513989,5.568848050,0.044803019,0.098670018,5.956157984,1,0.500000000
40.499762297,19968,2289,0,11133,8835,17465,448,109,108,48,60,8914,8551,193,255,2.098298160,1.810383537,22.034764522,129.341395801,nan,nan,nan,nan,nan,0.000000000,6.477268995,4.423128034,0.032578013,0.119620003,4.726716026,1,0.500000000
40.599344969,20064,2642,0,11558,8506,17465,448,108,108,48,60,8914,8551,193,255,2.098298160,1.810383537,22.032764305,129.281097588,nan,nan,nan,nan,nan,0.000000000,4.773052991,3.583165933,0.029071001,0.086529995,3.856174997,1,0.500000000
40.699646235,19968,2331,0,11230,8738,17633,461,125,131,64,67,9058,8575,241,220,2.098277363,1.796075629,35.464712935,159.050789032,6.125450134,5,0.000000000,nan,nan,0.000000000,8.339438005,1.424487971,0.013808080,0.103859988,1.538371027,1,0.500000000
40.800620317,20064,2650,0,11375,8689,17633,461,130,129,64,65,9058,8575,241,220,2.098277363,1.796075629,26.213760734,137.217798097,nan,nan,nan,nan,nan,0.000000000,4.598214990,3.477041086,0.036070938,0.155589951,3.757981001,1,0.500000000
40.899533987,19776,2307,0,11182,8594,17633,461,124,125,62,63,9058,8575,241,220,2.098277363,1.796075629,26.169298107,126.774896772,nan,nan,nan,nan,nan,0.000000000,5.437937973,3.448461881,0.028905051,0.175813970,3.685308970,1,0.500000000
41.002211571,20256,2604,0,11349,8907,17648,465,127,122,77,45,8191,9457,270,195,2.233635020,1.696160642,25.662758920,163.193798684,5.605220795,2,0.000000000,nan,nan,0.000000000,7.447078999,2.990123932,0.024651992,0.089975016,3.190885007,1,0.500000000
41.099416494,19776,2001,0,11133,8643,17771,464,100,105,49,56,9099,8672,265,199,2.173801282,1.759362482,26.570370732,138.868950747,nan,1,nan,nan,nan,0.000000000,8.755564049,3.180916014,0.022486027,0.216698973,3.410346981,1,0.500000000
41.199592590,19584,1809,0,10900,8684,17771,467,123,104,63,41,9172,8599,286,181,2.267620233,1.720996515,25.452219078,116.716066877,91.174840927,7,1.000000000,nan,nan,0.000000000,15.379008022,6.260366063,0.054472883,0.157555973,6.720952981,1,0.500000000
41.299286842,19872,2138,0,11321,8551,17771,467,101,102,59,43,9172,8599,286,181,2.267620233,1.720996515,25.123622882,103.441467347,nan,nan,nan,nan,nan,0.000000000,6.578468019,4.497023998,0.038924976,0.150928041,4.866692994,1,0.500000000
41.399272680,20064,2322,0,11412,8652,17738,457,110,103,64,39,9148,8590,280,177,2.253677906,1.762842435,19.793641111,118.013726970,19.668340683,9,1.000000000,nan,nan,0.000000000,16.172879026,6.247971032,0.053803960,0.109624001,6.703288993,1,0.500000000
41.499247074,19584,2424,0,11153,8431,17738,457,107,108,64,44,9148,8590,280,177,2.253677906,1.762842435,22.433075560,118.803148164,nan,nan,nan,nan,nan,0.000000000,7.103199023,4.714251962,0.048254908,0.172703993,5.105822987,1,0.500000000
41.598947763,20352,2326,0,11532,8820,18022,434,97,91,53,38,9203,8819,262,172,2.222123146,1.770939456,19.544202923,118.391512949,nan,1,nan,nan,nan,0.000000000,8.956921985,1.368596975,0.010463002,0.026141002,1.472469012,1,0.500000000
41.699254036,19584,2311,0,11155,8429,18022,434,90,94,56,38,9203,8819,262,172,2.222123146,1.770939456,21.477902394,110.862957045,nan,nan,nan,nan,nan,0.000000000,7.043297985,4.091343959,0.029532006,0.019725005,4.382648040,1,0.500000000
41.797340155,20448,2320,0,11425,9023,18022,434,96,97,57,40,9203,8819,262,172,2.222123146,1.770939456,22.737862507,122.442154837,nan,nan,nan,nan,nan,0.000000000,6.068057031,3.704074945,0.028458133,0.058888050,3.972074948,1,0.500000000
