relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
31.300569534,19968,5547,0,12628,7340,14417,416,138,138,64,74,7232,7185,173,243,2.278919946,1.453207868,31.545977198,199.135231579,7.289171219,37,0.000000000,nan,nan,0.000000000,15.508326993,5.985644995,0.067903951,0.153838017,6.521133007,1,0.500000000
31.399086952,19680,5325,0,12324,7356,14351,407,129,130,59,71,7130,7221,161,246,2.283894996,1.414772613,33.581840951,173.584217923,6.244897842,21,0.000000000,nan,nan,0.000000000,5.431649042,1.934956003,0.020412030,0.042349973,2.099378034,1,0.500000000
31.499033928,20160,5659,0,12818,7342,14497,415,130,133,61,72,7233,7264,169,246,2.291435642,1.397700088,26.960745238,181.100307950,8.915424347,17,0.000000000,nan,nan,0.000000000,8.221744967,3.586820967,0.033404038,0.046312984,3.861095000,1,0.500000000
31.599054813,20160,5796,0,12835,7325,14360,407,135,135,58,77,7140,7220,160,247,2.295852249,1.395037609,34.704418286,157.833315505,7.101297379,12,0.000000000,nan,nan,0.000000000,7.190086006,2.742919023,0.034563069,0.084800005,3.018562973,1,0.500000000
31.699236155,20064,5629,0,12584,7480,14431,402,126,122,60,62,6989,7442,160,242,2.323852483,1.427617038,26.159353412,180.974532856,8.540391922,28,0.000000000,nan,nan,0.000000000,14.206086984,5.743107002,0.061398023,0.152516004,6.240165036,1,0.500000000
31.799406767,19968,5824,0,12793,7175,14140,402,118,117,55,62,7073,7067,161,241,2.292517085,1.461832662,28.548137169,178.566911056,6.117820740,8,0.000000000,nan,nan,0.000000000,10.452772025,3.395898966,0.032747048,0.062211009,3.674120002,1,0.500000000
31.899756432,20064,5702,0,12721,7343,14358,398,123,120,58,62,7021,7337,163,235,2.351433702,1.415318391,26.346030203,154.071947718,7.598161697,32,0.000000000,nan,nan,0.000000000,4.847870965,1.797246048,0.020152016,0.038547965,1.963132992,1,0.500000000
31.999706745,19776,5780,0,12557,7219,13992,390,123,126,59,67,6863,7129,162,228,2.313263698,1.423079535,31.561206429,179.393217227,5.789995193,6,0.000000000,nan,nan,0.000000000,13.492223981,5.351008032,0.058342994,0.254265033,5.819229991,1,0.500000000
32.098939419,20160,5695,0,12733,7427,14461,403,131,123,56,67,7114,7347,171,232,2.349634081,1.377491078,32.030433278,181.168387630,9.146690369,32,0.000000000,nan,nan,0.000000000,10.565340985,4.825389013,0.059582060,0.126814004,5.325792998,1,0.500000000
32.199519873,19872,5777,0,12607,7265,14091,397,119,119,52,67,6895,7196,157,240,2.331503165,1.360565036,26.186134789,177.003735420,7.950782776,25,0.000000000,nan,nan,0.000000000,12.983596011,4.353780067,0.040935003,0.082805986,4.699976009,1,0.500000000
32.298755646,19872,5761,0,12475,7397,14091,397,126,127,54,73,6895,7196,157,240,2.331503165,1.360565036,27.779954920,188.387742888,nan,nan,nan,nan,nan,0.000000000,4.812635016,3.186965943,0.034306024,0.075484044,3.465897986,1,0.500000000
32.399877548,20256,5955,0,13000,7256,14297,401,118,122,59,63,7156,7141,177,224,2.347289128,1.275096123,30.021515220,171.171019578,6.790637970,34,0.000000000,nan,nan,0.000000000,6.255309971,2.181269985,0.022427004,0.047587033,2.372830000,1,0.500000000
32.499122858,19968,5834,0,12656,7312,14130,408,133,123,59,64,6900,7230,184,224,2.421285369,1.215349956,30.952436911,172.044535733,6.661415100,24,0.000000000,nan,nan,0.000000000,10.654087993,2.923068008,0.032170967,0.111393048,3.177164996,1,0.500000000
32.599148512,19968,5783,0,12769,7199,14181,397,117,107,55,52,6995,7186,181,216,2.390806983,1.203807257,24.354402075,170.795065016,6.367206573,21,0.000000000,nan,nan,0.000000000,3.120358044,1.216332021,0.012605044,0.046144007,1.328081009,1,0.500000000
32.699559689,19968,5933,0,12772,7196,14031,403,117,106,52,54,6857,7174,176,227,2.424284272,1.204574309,24.889016891,167.119644939,8.129835129,20,0.000000000,nan,nan,0.000000000,6.515348039,2.525782969,0.025508052,0.089873036,2.753772016,1,0.500000000
32.799258709,19968,5766,0,12622,7346,14198,406,116,116,54,62,6887,7311,175,231,2.371401640,1.249930542,27.718080751,148.226807465,6.797552109,20,0.000000000,nan,nan,0.000000000,3.161126981,1.233923074,0.015032943,0.048997987,1.349197992,1,0.500000000
32.899264097,19968,5855,0,12675,7293,14109,409,117,119,54,65,6866,7243,178,231,2.391087549,1.246119078,29.903436690,197.272785300,8.211135864,20,0.000000000,nan,nan,0.000000000,9.777228988,1.220137987,0.012551958,0.036512036,1.328826998,1,0.500000000
32.999185085,19968,5736,0,12465,7503,14228,396,119,117,54,63,6824,7404,175,221,2.385940431,1.232941555,26.129812800,192.743179660,8.129596710,6,0.000000000,nan,nan,0.000000000,7.042678015,3.153857018,0.023906992,0.067293993,3.369338985,1,0.500000000
33.099110842,19872,5865,0,12602,7270,14003,397,103,110,53,57,6904,7099,181,216,2.358846955,1.258588352,25.449385460,177.142713196,6.065368652,15,0.000000000,nan,nan,0.000000000,8.130757022,2.614578058,0.024279987,0.069729052,2.843571012,1,0.500000000
33.198853970,20160,5844,0,12647,7513,14312,395,118,117,57,60,7045,7267,176,219,2.432737243,1.271827087,28.315508769,195.820607493,7.472276688,35,0.000000000,nan,nan,0.000000000,8.036504034,2.401040983,0.024620036,0.050319009,2.613289980,1,0.500000000
33.299473763,19392,5804,0,12218,7174,13584,396,121,121,58,63,6695,6889,176,220,2.294744113,1.262513924,30.700035937,172.138200307,7.842302322,14,0.000000000,nan,nan,0.000000000,3.003913036,1.214455988,0.013461977,0.033396005,1.335959998,1,0.500000000
33.399220943,20448,5917,0,12646,7802,14527,391,117,117,60,57,7120,7407,173,218,2.425172964,1.291501465,29.405142765,156.631410097,7.583856583,21,0.000000000,nan,nan,0.000000000,12.704434048,4.149223969,0.040012994,0.106059015,4.510809958,1,0.500000000
33.499094486,19968,5795,0,12463,7505,14169,386,131,130,63,67,7050,7119,173,213,2.279292497,1.279188838,34.188548724,166.233351232,7.341861725,28,0.000000000,nan,nan,0.000000000,14.375264000,4.501999007,0.047051988,0.101648970,4.879513988,1,0.500000000
33.599190950,20256,5896,0,12376,7880,14356,395,120,121,58,63,6904,7452,167,228,2.322535447,1.281666315,32.576266146,156.523742855,6.462574005,15,0.000000000,nan,nan,0.000000000,12.337466993,4.614245961,0.046111993,0.105826999,4.999310011,1,0.500000000
33.699580908,20064,5807,0,12380,7684,14253,374,110,115,54,61,7068,7185,165,209,2.275182179,1.332985141,28.369905201,175.149413091,7.005214691,24,0.000000000,nan,nan,0.000000000,3.103207040,1.130093122,0.012930017,0.038644008,1.246411994,1,0.500000000
33.802588224,19968,5688,0,12078,7890,14276,379,111,118,55,63,6908,7368,167,212,2.315572745,1.322630514,28.570570086,164.266942232,6.123065948,22,0.000000000,nan,nan,0.000000000,9.241021005,1.497883990,0.012978038,0.022361986,1.610410982,1,0.500000000
33.901897907,19872,5817,0,12268,7604,14051,372,113,112,53,59,7063,6988,166,206,2.272006140,1.332904955,28.811347519,142.980098846,5.818367004,2,0.000000000,nan,nan,0.000000000,10.020160000,3.682014009,0.036606041,0.060500985,4.009240016,1,0.500000000
33.998908758,20160,5836,0,12459,7701,14320,372,123,123,60,63,7181,7139,171,201,2.391810114,1.326575676,30.296343061,171.791941200,7.984161377,33,0.000000000,nan,nan,0.000000000,11.138633010,5.078786984,0.050901028,0.190802966,5.557853961,1,0.500000000
34.101190090,19584,5833,0,12081,7503,13747,399,129,127,67,60,6928,6819,183,216,2.201632923,1.330599011,28.713777932,186.955889694,6.113290787,12,0.000000000,nan,nan,0.000000000,11.164091993,3.661829978,0.036617916,0.114316994,3.967258031,1,0.500000000
34.200559616,20352,6092,0,12977,7375,14256,398,122,118,62,56,7493,6763,189,209,2.372458230,1.346388176,32.203235288,118.590417514,9.105443954,26,0.000000000,nan,nan,0.000000000,12.175319018,3.905644000,0.040364917,0.128015992,4.253496008,1,0.500000000
34.299136639,19968,5924,0,12577,7391,14040,399,118,118,62,56,7462,6578,187,212,2.250513374,1.281403140,29.953565239,169.876271565,8.838891983,26,0.000000000,nan,nan,0.000000000,8.707016008,1.217744022,0.012797012,0.024107983,1.333773020,1,0.500000000
34.400209904,20160,6042,0,12821,7339,14114,395,127,125,64,61,7549,6565,200,195,2.268876570,1.236209415,28.817628537,154.958649395,3.808021545,2,0.000000000,nan,nan,0.000000000,6.875220977,2.452747023,0.026011025,0.049568014,2.668011992,1,0.500000000
34.499641180,19872,5817,0,12689,7183,14114,395,118,117,61,56,7549,6565,200,195,2.268876570,1.236209415,28.129165658,148.731126491,nan,nan,nan,nan,nan,0.000000000,3.781125997,2.558203996,0.029702904,0.060327991,2.805230964,1,0.500000000
34.600354910,19872,5858,0,12968,6904,14114,395,118,117,61,56,7549,6565,200,195,2.268876570,1.236209415,28.146225864,149.444389178,nan,nan,nan,nan,nan,0.000000000,3.683104995,2.360156039,0.025876972,0.040792977,2.561390982,1,0.500000000
34.699654341,20256,5667,0,12803,7453,14114,395,117,118,62,56,7549,6565,200,195,2.268876570,1.236209415,28.629072103,151.040431648,nan,nan,nan,nan,nan,0.000000000,3.145841009,2.068165864,0.023413973,0.049085997,2.269154007,1,0.500000000
34.799804449,19968,5545,0,12980,6988,14114,395,118,118,62,56,7549,6565,200,195,2.268876570,1.236209415,29.444024706,151.033487301,nan,nan,nan,nan,nan,0.000000000,7.261204009,5.074413959,0.044527987,0.111469999,5.482269044,1,0.500000000
34.899640083,19776,5509,0,12605,7171,14114,395,118,118,62,56,7549,6565,200,195,2.268876570,1.236209415,29.438664140,150.775308010,nan,nan,nan,nan,nan,0.000000000,6.480314012,4.061365034,0.021068030,0.076108961,4.278188979,1,0.500000000
34.998645544,19584,5234,0,12843,6741,14114,395,118,119,62,57,7549,6565,200,195,2.268876570,1.236209415,28.812685854,151.886456380,nan,nan,nan,nan,nan,0.000000000,7.154132007,5.072377971,0.044616056,0.081075006,5.476761027,1,0.500000000
35.098823786,20640,5284,0,13148,7492,14114,395,118,118,62,56,7549,6565,200,195,2.268876570,1.236209415,29.420253187,150.739699323,nan,nan,nan,nan,nan,0.000000000,8.191995032,5.517302896,0.046302972,0.106638996,5.931697029,1,0.500000000
35.199542999,19872,4966,0,12756,7116,14114,395,118,118,62,56,7549,6565,200,195,2.268876570,1.236209415,28.626355077,150.766395292,nan,nan,nan,nan,nan,0.000000000,8.366123016,5.604573991,0.056992110,0.066459004,6.089782983,1,0.500000000
35.299359560,19872,5017,0,12647,7225,14114,395,118,118,62,56,7549,6565,200,195,2.268876570,1.236209415,28.626355077,150.766453867,nan,nan,nan,nan,nan,0.000000000,4.867033975,2.993106958,0.036221056,0.042399042,3.253286006,1,0.500000000
35.400102377,20064,4932,0,12947,7117,15128,390,79,104,49,55,8566,6562,181,209,2.082102695,1.386767013,34.239094138,153.266785249,7.450580597,22,0.000000000,nan,nan,0.000000000,8.028731041,3.583692072,0.030617928,0.444039993,3.893586982,1,0.500000000
35.503149509,20256,4961,0,12913,7343,15291,420,94,98,46,52,8497,6794,195,225,2.133268735,1.355017685,22.833985026,88.499399291,6.016254425,11,0.000000000,nan,nan,0.000000000,8.102749009,3.279734927,0.027620990,0.300355954,3.542142978,1,0.500000000
35.599818945,19968,4731,0,12831,7137,15233,415,110,98,49,49,8573,6660,191,224,2.050915312,1.413298002,22.165888295,111.464956648,7.767915726,30,0.000000000,nan,nan,0.000000000,12.217838957,3.422437003,0.028931070,0.132682035,3.681890026,1,0.500000000
35.699591398,19968,4671,0,12901,7067,15293,425,101,103,54,49,8697,6596,195,230,2.056658631,1.484149955,23.300079461,102.780434535,9.307861328,20,0.000000000,nan,nan,0.000000000,14.489186986,5.345206999,0.041675987,0.241796020,5.721644964,1,0.500000000
35.799124718,19968,4451,0,12803,7165,15513,421,103,92,48,44,8792,6721,192,229,2.037336559,1.446557202,10.014885265,68.552621204,7.814168930,20,0.000000000,nan,nan,0.000000000,10.794056987,3.035030037,0.023827946,0.127169013,3.256795986,1,0.500000000
35.899238110,20064,4375,0,13029,7035,15685,423,95,84,39,45,9025,6660,190,233,2.051090482,1.475498430,13.335229693,57.613520736,6.988525391,18,0.000000000,nan,nan,0.000000000,8.728987945,3.384725947,0.025307992,0.106445979,3.631727013,1,0.500000000
35.999705791,19968,4177,0,12781,7187,15787,421,91,86,37,49,8928,6859,195,226,2.006896948,1.464299175,11.003405039,83.440381076,7.795333862,22,0.000000000,nan,nan,0.000000000,10.396380967,4.548288940,0.034939963,0.132267014,4.889709002,1,0.500000000
36.099410057,19968,3884,0,12728,7240,16080,425,95,94,43,51,9137,6943,193,232,1.990335725,1.429275691,13.586079439,132.555131626,9.012699127,20,0.000000000,nan,nan,0.000000000,16.162161017,5.492263881,0.042481057,0.133991998,5.898975010,1,0.500000000
36.200738192,20064,3768,0,12689,7375,16292,439,98,88,37,51,9141,7151,196,243,2.011633375,1.380509280,18.537172885,116.209963519,8.717060089,19,0.000000000,nan,nan,0.000000000,15.135541034,4.775457957,0.035085017,0.100820034,5.108629004,1,0.500000000
36.299159527,19776,3182,0,12312,7464,16590,423,88,88,43,45,9298,7292,194,229,2.011827917,1.307104791,14.701631941,108.026709791,8.318901062,21,0.000000000,nan,nan,0.000000000,7.767986972,1.276887953,0.009485986,0.031712989,1.379320980,1,0.500000000
36.398905277,19968,3246,0,12406,7562,16718,425,86,81,37,44,9277,7441,189,236,2.039303700,1.287505071,12.277397997,100.505724926,6.791353226,20,0.000000000,nan,nan,0.000000000,3.778179002,1.292740926,0.009415089,0.050354982,1.400098030,1,0.500000000
36.499481201,19584,3136,0,12023,7561,16444,427,101,101,47,54,8980,7464,194,233,2.095553542,1.271077776,14.190854288,114.139846125,5.994796753,4,0.000000000,nan,nan,0.000000000,6.244271004,2.773488057,0.024460081,0.092452043,3.005117003,1,0.500000000
36.598990440,20064,3266,0,12636,7428,16794,441,101,99,50,49,9424,7370,220,221,2.120467879,1.299971652,18.003372010,130.575592936,7.115840912,34,0.000000000,nan,nan,0.000000000,15.298120969,5.232350028,0.039006001,0.153107976,5.593689973,1,0.500000000
36.698873281,19968,3402,0,12361,7607,16562,439,98,94,51,43,9047,7515,225,214,2.264856327,1.292271072,17.378420936,118.540554689,8.093118668,22,0.000000000,nan,nan,0.000000000,10.981359985,3.028561012,0.022747030,0.079720048,3.252765979,1,0.500000000
36.799152374,19584,3184,0,12047,7537,16396,442,94,90,47,43,8947,7449,243,199,2.157601133,1.293573607,21.450589640,103.000367124,5.795717239,7,0.000000000,nan,nan,0.000000000,11.075338000,4.393394978,0.031547039,0.121065008,4.714140028,1,0.500000000
36.900172710,20352,3238,0,12533,7819,17110,410,87,85,47,38,9268,7842,226,184,2.464976899,1.318799933,14.682700035,112.330527298,6.326913834,26,0.000000000,nan,nan,0.000000000,6.560193026,2.681417041,0.022163964,0.057694037,2.920221013,1,0.500000000
36.999417305,19680,3069,0,11960,7720,16607,409,95,98,61,37,8938,7669,235,174,2.408846981,1.300704350,20.874355958,156.082196261,7.931470871,12,0.000000000,nan,nan,0.000000000,8.046193980,2.345783985,0.019365980,0.035986013,2.534073952,1,0.500000000
37.099091053,19584,2922,0,11556,8028,16658,414,97,92,57,35,8657,8001,226,188,2.415006119,1.314462619,20.112098357,118.360896928,7.103681564,22,0.000000000,nan,nan,0.000000000,12.443614018,3.581677971,0.027615926,0.074882992,3.852258029,1,0.500000000
37.200560331,20352,3101,0,12502,7850,17247,405,94,90,49,41,9412,7835,227,178,2.421887399,1.339441110,18.910214189,142.784316043,9.920120239,24,0.000000000,nan,nan,0.000000000,9.136745008,1.212939038,0.011217955,0.041908992,1.331100008,1,0.500000000
37.299247742,19776,2948,0,11702,8074,16824,416,86,88,53,35,8782,8042,228,188,2.422623966,1.328125678,17.421774585,159.359142377,6.879806519,11,0.000000000,nan,nan,0.000000000,6.147964974,3.595051996,0.032976968,0.129741034,3.932767955,1,0.500000000
37.399347067,20160,2995,0,12078,8082,17161,400,87,88,51,37,9067,8094,217,183,2.369481089,1.356661387,17.123006674,134.567340997,83.328247070,5,1.000000000,nan,nan,0.000000000,8.886997995,2.011008968,0.010082964,0.025907008,2.128832974,1,0.500000000
37.499336243,19968,2889,0,11711,8257,17075,407,85,85,52,33,8802,8273,210,197,2.380257234,1.336740370,17.702094681,115.410667421,55.392742157,3,1.000000000,nan,nan,0.000000000,10.487406980,3.439689986,0.027398928,0.061027007,3.734760976,1,0.500000000
37.599278212,20064,2893,0,11745,8319,17075,407,86,88,54,34,8802,8273,210,197,2.380257234,1.336740370,17.147978315,125.360935740,nan,nan,nan,nan,nan,0.000000000,6.948347029,4.567303986,0.042483036,0.076944008,4.962782958,1,0.500000000
37.699929476,19968,2750,0,11631,8337,17075,407,87,88,54,34,8802,8273,210,197,2.380257234,1.336740370,17.148290708,125.369139210,nan,nan,nan,nan,nan,0.000000000,7.923542988,4.760028038,0.037493999,0.075817981,5.146384996,1,0.500000000
37.800339460,19968,2879,0,11726,8242,17075,407,87,87,53,34,8802,8273,210,197,2.380257234,1.336740370,17.618143754,125.550924801,nan,nan,nan,nan,nan,0.000000000,5.217832979,2.922775981,0.017727958,0.044952030,3.125319025,1,0.500000000
37.900698900,19968,2786,0,11837,8131,17178,410,73,75,46,29,8816,8362,215,195,2.271749416,1.476506382,14.511928379,123.248433994,nan,1,nan,nan,nan,0.000000000,8.974945988,1.173625002,0.008263916,0.029956980,1.273036003,1,0.500000000
37.999687910,19968,2831,0,11730,8238,17178,410,77,79,48,31,8816,8362,215,195,2.271749416,1.476506382,16.086942763,122.413768748,nan,nan,nan,nan,nan,0.000000000,4.311910016,3.319885989,0.027059868,0.097353011,3.607849008,1,0.500000000
38.099490404,19776,2778,0,11704,8072,17178,410,79,79,48,31,8816,8362,215,195,2.271749416,1.476506382,16.319198227,122.929084100,nan,nan,nan,nan,nan,0.000000000,9.154914995,5.661984964,0.033020973,0.123384001,6.028442993,1,0.500000000
38.198662281,19776,2789,0,11469,8307,16983,410,89,83,46,37,8662,8321,214,196,2.287217791,1.510913280,19.082487575,119.946016800,36.288738251,9,1.000000000,nan,nan,0.000000000,9.100458992,3.141722002,0.024025969,0.067118963,3.383937990,1,0.500000000
38.299050331,20448,2696,0,12233,8215,17748,420,87,82,38,44,9534,8214,210,210,2.264046475,1.550473149,15.348592272,106.830737420,nan,1,nan,nan,nan,0.000000000,11.646170984,4.938566010,0.035766978,0.148891995,5.334293004,1,0.500000000
38.399372578,19392,2706,0,11110,8282,16682,409,81,84,39,45,8419,8263,196,213,2.268679757,1.525905715,16.416908372,109.414923923,4.103660583,2,0.000000000,nan,nan,0.000000000,9.070411965,4.314973019,0.031895004,0.114965020,4.656458972,1,0.500000000
38.499305487,20352,2743,0,12080,8272,17605,413,79,77,42,35,9318,8287,200,213,2.223758808,1.614181322,13.712521287,96.337685756,6.373405457,12,0.000000000,nan,nan,0.000000000,12.634488055,5.414968007,0.036111975,0.149266969,5.814325006,1,0.500000000
38.601277828,19968,2649,0,11405,8563,17605,413,79,81,44,37,9318,8287,200,213,2.223758808,1.614181322,16.170528034,102.476412401,nan,nan,nan,nan,nan,0.000000000,6.467016996,4.311927070,0.032267009,0.121356978,4.677361052,1,0.500000000
38.699100733,20256,2818,0,11878,8378,17434,422,84,80,43,37,8970,8464,206,216,2.203299309,1.653206200,14.775421885,102.601471313,nan,1,nan,nan,nan,0.000000000,10.413018055,2.776873007,0.020248059,0.035967969,2.996654948,1,0.500000000
38.799772978,19872,2472,0,11309,8563,17396,416,74,76,39,37,8844,8552,192,224,2.231492438,1.621736605,14.454175906,125.279238494,nan,1,nan,nan,nan,0.000000000,7.408300007,2.917808073,0.022044987,0.079211022,3.165643022,1,0.500000000
38.899589300,19968,2806,0,11819,8149,17396,416,76,78,39,39,8844,8552,192,224,2.231492438,1.621736605,14.706477673,124.252613945,nan,nan,nan,nan,nan,0.000000000,8.678605023,5.834489944,0.042116968,0.096016971,6.304014998,1,0.500000000
39.000136375,20064,2492,0,11595,8469,17396,416,77,78,39,39,8844,8552,192,224,2.231492438,1.621736605,13.537149341,124.660311258,nan,nan,nan,nan,nan,0.000000000,9.938242030,6.025717012,0.045946974,0.113771006,6.515942980,1,0.500000000
39.099313259,20064,2883,0,11860,8204,17396,416,75,74,35,39,8844,8552,192,224,2.231492438,1.621736605,11.218468049,117.541893233,nan,nan,nan,nan,nan,0.000000000,7.163868053,4.319022002,0.030985044,0.094807008,4.663238011,1,0.500000000
39.199042797,19776,2531,0,11410,8366,17396,416,74,72,35,37,8844,8552,192,224,2.231492438,1.621736605,10.093890547,102.595182935,nan,nan,nan,nan,nan,0.000000000,8.188733016,5.010570982,0.034986995,0.133875001,5.401053000,1,0.500000000
39.302328348,20256,2768,0,11629,8627,17484,435,74,75,32,43,8836,8648,196,239,2.174202588,1.752843968,15.121956999,98.739213919,89.820384979,4,1.000000000,nan,nan,0.000000000,14.216987998,5.917048024,0.036813959,0.241060974,6.335764017,1,0.500000000
39.399634123,19872,2453,0,11418,8454,17415,439,84,84,38,46,8962,8453,188,251,2.131205082,1.747680278,17.430747582,94.385507014,5.548715591,8,0.000000000,nan,nan,0.000000000,12.931164005,5.696972017,0.039100007,0.112444977,6.091289979,1,0.500000000
39.499272823,19872,2627,0,11419,8453,17241,424,97,97,39,58,8607,8634,182,242,2.130043949,1.788186429,20.061045605,109.332034053,9.590864182,19,0.000000000,nan,nan,0.000000000,14.011143998,4.549673002,0.040409970,0.030722993,4.928077979,1,0.500000000
39.599396706,20160,2441,0,11569,8591,17241,424,93,93,43,50,8607,8634,182,242,2.130043949,1.788186429,20.938788018,101.216514035,nan,nan,nan,nan,nan,0.000000000,4.799003014,3.786744084,0.035449979,0.079007994,4.126076994,1,0.500000000
39.699546337,19872,2611,0,11327,8545,17241,424,87,88,41,47,8607,8634,182,242,2.130043949,1.788186429,20.306534659,98.309463388,nan,nan,nan,nan,nan,0.000000000,5.707498000,3.883253084,0.030926021,0.112118956,4.189056985,1,0.500000000
39.799553156,19776,2399,0,11339,8437,17373,432,83,92,41,51,9054,8319,187,245,2.141085504,1.768047260,19.982884349,105.493855184,44.450759888,5,1.000000000,nan,nan,0.000000000,15.761204006,6.099620019,0.041671970,0.124596991,6.554395019,1,0.500000000
39.899299860,20448,2569,0,11758,8690,17875,433,96,86,39,47,9181,8694,186,247,2.119062223,1.773524655,17.796227211,98.413638789,29.634475708,4,1.000000000,nan,nan,0.000000000,14.022001997,4.717033065,0.034778146,0.099213968,5.050934968,1,0.500000000
39.999686956,19968,2427,0,11397,8571,17537,449,102,99,41,58,8957,8580,185,264,2.091336621,1.792297491,17.373043620,117.129163864,3.826856613,2,0.000000000,nan,nan,0.000000000,6.745132967,2.062306914,0.015350059,0.054303033,2.214294975,1,0.500000000
40.099895716,20064,2464,0,11119,8945,17596,444,89,93,39,54,8617,8979,188,256,2.109098528,1.781724152,17.855176463,127.292477335,5.270004272,3,0.000000000,nan,nan,0.000000000,9.458137967,2.008670999,0.010196876,0.033346994,2.112192975,1,0.500000000
40.199787378,19968,2499,0,11379,8589,17465,449,92,96,44,52,8914,8551,194,255,2.097699115,1.810338016,18.437050420,113.135030804,nan,1,nan,nan,nan,0.000000000,10.044104012,3.271478054,0.022789987,0.094005023,3.499537008,1,0.500000000
40.299665928,19968,2351,0,11059,8909,17465,449,98,98,44,54,8914,8551,194,255,2.097699115,1.810338016,17.769683950,119.652446237,nan,nan,nan,nan,nan,0.000000000,3.409152967,2.254166000,0.019214989,0.066058012,2.439396048,1,0.500000000
40.399461031,20064,2582,0,11543,8521,17465,449,97,97,43,54,8914,8551,194,255,2.097699115,1.810338016,17.762888035,116.348828471,nan,nan,nan,nan,nan,0.000000000,4.726281972,2.909493924,0.016827020,0.053750991,3.087898018,1,0.500000000
40.499762297,19968,2289,0,11133,8835,17465,449,97,97,43,54,8914,8551,194,255,2.097699115,1.810338016,17.761978636,116.321718723,nan,nan,nan,nan,nan,0.000000000,2.132257039,1.435106038,0.011444034,0.038181024,1.529502042,1,0.500000000
40.599344969,20064,2642,0,11558,8506,17465,449,97,98,44,54,8914,8551,194,255,2.097699115,1.810338016,18.316429283,121.047223843,nan,nan,nan,nan,nan,0.000000000,6.096652010,4.221557989,0.035767036,0.102342980,4.567147000,1,0.500000000
40.699646235,19968,2331,0,11230,8738,17633,454,115,117,66,51,9058,8575,234,220,2.079900190,1.796942425,19.623591065,183.688307513,6.125450134,5,0.000000000,nan,nan,0.000000000,15.882312029,5.810893024,0.049967028,0.440312026,6.345426955,1,0.500000000
40.800620317,20064,2650,0,11375,8689,17633,454,109,121,63,58,9058,8575,234,220,2.079900190,1.796942425,26.876603860,162.635480690,nan,nan,nan,nan,nan,0.000000000,4.823476949,2.952270908,0.024812936,0.109114975,3.168358002,1,0.500000000
40.899533987,19776,2307,0,11182,8594,17633,454,117,118,60,58,9058,8575,234,220,2.079900190,1.796942425,24.506723349,166.184455067,nan,nan,nan,nan,nan,0.000000000,4.849183024,2.412115049,0.021179963,0.322039006,2.592930046,1,0.500000000
41.002211571,20256,2604,0,11349,8907,17648,461,113,111,74,37,8220,9428,266,195,2.240775719,1.697998006,27.178407664,99.044488589,5.605220795,2,0.000000000,nan,nan,0.000000000,9.659157018,2.829768986,0.025050016,0.105270010,3.047459002,1,0.500000000
41.099416494,19776,2001,0,11133,8643,17771,453,95,101,56,45,9181,8590,266,187,2.180371241,1.749007239,30.455148685,119.331989672,nan,1,nan,nan,nan,0.000000000,8.483640966,2.542794915,0.016492966,0.119778968,2.734308015,1,0.500000000
41.199592590,19584,1809,0,10900,8684,17771,467,109,99,61,38,9220,8551,288,179,2.276712331,1.709504759,19.889777806,117.698855002,91.174840927,7,1.000000000,nan,nan,0.000000000,9.378865012,1.388031000,0.011662079,0.036187994,1.495664008,1,0.500000000
41.299286842,19872,2138,0,11321,8551,17771,467,90,88,52,36,9220,8551,288,179,2.276712331,1.709504759,16.456862218,91.113572400,nan,nan,nan,nan,nan,0.000000000,3.468783980,2.622693893,0.017257000,0.081546023,2.788505983,1,0.500000000
41.399272680,20064,2322,0,11412,8652,17738,455,103,100,66,34,9168,8570,280,175,2.254493471,1.762320423,20.480168311,140.494433857,19.668340683,9,1.000000000,nan,nan,0.000000000,16.309469996,6.064406945,0.053532014,0.132301997,6.528437021,1,0.500000000
41.499247074,19584,2424,0,11153,8431,17738,455,101,99,66,33,9168,8570,280,175,2.254493471,1.762320423,19.949923518,129.132558795,nan,nan,nan,nan,nan,0.000000000,6.981520972,4.725657927,0.039834995,0.088258996,5.104863027,1,0.500000000
41.598947763,20352,2326,0,11532,8820,18022,433,91,88,60,28,9194,8828,261,172,2.217353872,1.772193102,16.397453908,108.967718583,nan,1,nan,nan,nan,0.000000000,10.983491025,4.274386971,0.034128956,0.085662003,4.619920976,1,0.500000000
41.699254036,19584,2311,0,11155,8429,18022,433,90,93,66,27,9194,8828,261,172,2.217353872,1.772193102,19.730595088,106.878944902,nan,nan,nan,nan,nan,0.000000000,5.596229981,3.566776984,0.029548944,0.067432004,3.864520986,1,0.500000000
41.797340155,20448,2320,0,11425,9023,18022,433,91,90,65,25,9194,8828,261,172,2.217353872,1.772193102,17.305803539,122.340257896,nan,nan,nan,nan,nan,0.000000000,8.933820995,5.872421898,0.042544969,0.081640959,6.306183990,1,0.500000000
