relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
21.100147724,19872,5203,0,11911,7961,14665,1527,611,620,166,454,6704,7961,530,997,1.305479043,2.416217289,68.730653275,635.833530486,6.117820740,6,0.000000000,nan,nan,0.000000000,12.005281009,5.683272000,0.068974972,0.117135991,5.965793011,0,0.200000000
21.199680805,19968,5176,0,12102,7866,14788,1520,633,635,168,467,6922,7866,532,988,1.286507268,2.425173920,74.691148512,589.057323672,6.844282150,38,0.000000000,nan,nan,0.000000000,11.803194997,7.147743017,0.104332998,0.105409999,7.575035997,0,0.200000000
21.300441027,20160,5241,0,12281,7879,14915,1532,669,675,177,498,7036,7879,532,1000,1.253948751,2.426955721,87.964050491,634.527203037,6.065845490,17,0.000000000,nan,nan,0.000000000,18.012197004,12.289221006,0.223996001,0.135730996,13.134207999,0,0.200000000
21.400628567,20064,5235,0,12155,7909,14825,1498,647,643,159,484,6917,7908,513,985,1.238057329,2.420141249,84.690501488,600.064186665,7.153749466,21,0.000000000,nan,nan,0.000000000,17.230843994,10.082678011,0.120989993,0.104362000,10.571061997,0,0.200000000
21.501830816,19872,5263,0,12150,7722,14605,1460,633,622,167,455,6887,7718,523,937,1.212701125,2.427856342,87.851383713,597.306560199,5.837202072,4,0.000000000,nan,nan,0.000000000,8.042123998,6.024453993,0.118391006,0.188387989,6.520046998,0,0.200000000
21.599636078,20064,5086,0,11995,8069,14974,1487,665,663,187,476,6909,8065,512,975,1.190816942,2.397198009,100.375046702,594.248390214,8.065462112,36,0.000000000,nan,nan,0.000000000,36.127596002,16.146441994,0.210302009,0.177477006,17.131996996,0,0.200000000
21.701896191,19680,5235,0,12138,7542,14441,1460,637,638,180,458,6903,7538,508,952,1.169886331,2.418596939,89.225922635,596.448962869,5.807638168,7,0.000000000,nan,nan,0.000000000,11.422245996,8.799028015,0.157551985,0.153151006,9.439500005,0,0.200000000
21.799611807,20160,4998,0,11953,8207,15158,1486,653,650,189,461,6955,8203,516,970,1.145988204,2.382098251,94.848919045,556.100785348,8.683681488,32,0.000000000,nan,nan,0.000000000,18.856101000,11.147536992,0.157631002,0.160838987,11.793012003,0,0.200000000
21.899973631,20064,5244,0,12218,7846,14816,1397,590,581,155,426,6974,7842,487,910,1.129666081,2.417565690,68.882062274,445.559567677,6.328582764,21,0.000000000,nan,nan,0.000000000,17.524171999,10.471946982,0.142387988,0.099343000,11.059454002,0,0.200000000
22.000479698,19968,5041,0,12179,7789,14923,1413,627,623,174,449,7134,7789,485,928,1.110146402,2.364845457,82.327080504,548.807555847,6.901264191,22,0.000000000,nan,nan,0.000000000,17.415953000,9.890795991,0.127341002,0.137001000,10.468248001,0,0.200000000
22.100030422,20160,5272,0,12575,7585,14884,1348,624,606,161,445,7299,7585,467,881,1.096441490,2.395202287,78.732813198,474.260526620,8.205652237,16,0.000000000,nan,nan,0.000000000,21.598231004,14.636753025,0.220125017,0.137638010,15.541057001,0,0.200000000
22.201216936,19872,4994,0,12226,7646,14874,1350,597,597,157,440,7228,7646,471,879,1.074610152,2.371870079,83.574035595,625.730290776,5.593299866,6,0.000000000,nan,nan,0.000000000,20.504905988,13.721987998,0.190473002,0.156285008,14.521095989,0,0.200000000
22.299702644,20064,5159,0,12524,7540,14901,1330,618,606,171,435,7361,7540,484,846,1.068599114,2.359639796,81.985830807,511.057990736,8.495092392,34,0.000000000,nan,nan,0.000000000,18.102072994,11.864732995,0.182446005,0.166290003,12.608393998,0,0.200000000
22.399872541,19968,4976,0,12381,7587,14988,1336,601,588,167,421,7401,7587,488,848,1.059533391,2.324494799,83.569686235,543.834475410,7.150888443,18,0.000000000,nan,nan,0.000000000,6.045179995,3.984162002,0.065942004,0.076297001,4.253656996,0,0.200000000
22.500169992,19968,4870,0,12418,7550,15094,1360,612,611,186,425,7547,7547,526,834,1.053422535,2.307130513,83.642984169,571.870355275,7.169961929,26,0.000000000,nan,nan,0.000000000,14.792959002,7.114693028,0.106606996,0.099729004,7.555814998,0,0.200000000
22.600049257,19968,4660,0,12305,7663,15304,1346,585,589,191,398,7645,7659,546,800,1.051646356,2.256784848,83.536202286,555.426433728,8.568763733,20,0.000000000,nan,nan,0.000000000,16.650507998,8.241901000,0.111216010,0.110467998,8.705576009,0,0.200000000
22.701130867,20160,4599,0,12342,7818,15557,1370,605,599,226,373,7743,7814,570,800,1.043295273,2.270889341,100.541567808,589.675475350,6.743431091,17,0.000000000,nan,nan,0.000000000,15.929752000,11.013225987,0.201568007,0.228203993,11.813095000,0,0.200000000
22.801204920,19296,4751,0,12303,6993,14541,1345,580,579,205,374,7548,6993,593,752,1.039058691,2.127884887,86.290169841,533.935994712,6.869792938,15,0.000000000,nan,nan,0.000000000,17.136134004,11.509057003,0.156280017,0.143009005,12.157356003,0,0.200000000
22.899607658,20640,4550,0,12411,8229,16086,1341,579,580,229,351,7861,8225,609,732,1.042628898,2.166878151,98.581643326,547.871879002,6.025314331,16,0.000000000,nan,nan,0.000000000,16.636016007,11.660977994,0.207195000,0.187925005,12.513035006,0,0.200000000
23.000135183,19968,4528,0,12208,7760,15436,1327,555,555,237,318,7676,7760,611,716,1.024322441,2.121456546,96.721958882,496.597436218,7.820367813,32,0.000000000,nan,nan,0.000000000,17.715705006,12.072729005,0.177682989,0.154310008,12.855780005,0,0.200000000
23.100138903,20064,4252,0,12069,7995,15808,1334,563,561,246,315,7813,7995,605,729,0.997894273,2.105471461,100.629579792,593.379703723,6.062746048,18,0.000000000,nan,nan,1.000000000,13.967688996,7.940407013,0.116219002,0.140496006,8.433444993,0,0.200000000
23.199819565,20064,4400,0,12024,8040,15660,1316,535,540,217,323,7620,8040,580,736,0.986278860,2.122575322,106.688695277,601.639905684,9.639978409,20,0.000000000,nan,nan,1.000000000,14.717331011,8.922625013,0.122755984,0.167623992,9.444277006,0,0.200000000
23.301058292,19776,3985,0,11557,8219,15787,1328,593,585,235,350,7572,8215,566,762,0.978903462,2.140026626,121.288872149,718.222305160,6.231784821,6,0.000000000,nan,nan,1.000000000,13.443327000,7.425945980,0.113043992,0.156563998,7.885729006,0,0.200000000
23.399496794,20256,4289,0,11794,8462,15963,1322,574,581,224,357,7501,8462,564,758,0.962826545,2.074098257,109.275363080,707.747477507,8.242845535,31,0.000000000,nan,nan,1.000000000,22.886402003,14.794556992,0.215138003,0.147500003,15.899641003,0,0.200000000
23.500571728,19584,3833,0,11346,8238,15747,1336,606,609,228,381,7513,8234,561,775,0.951942225,2.153836754,111.098914922,711.083164971,6.535530090,12,0.000000000,nan,nan,1.000000000,13.661542995,7.901918027,0.111885995,0.092752001,8.374762998,0,0.200000000
23.599332809,20352,4282,0,11666,8686,16066,1365,613,617,239,378,7384,8682,565,800,0.946051524,2.076880184,116.774434273,796.337265559,6.268262863,26,0.000000000,nan,nan,1.000000000,20.297369003,12.577424015,0.176062997,0.136548988,13.300933002,0,0.200000000
23.699975729,19872,3829,0,11257,8615,16039,1353,620,619,240,379,7428,8611,574,779,0.938727854,2.047065168,114.649736881,778.232317176,6.022691727,9,0.000000000,nan,nan,1.000000000,23.918349994,16.386991017,0.232238002,0.257530992,17.328040005,0,0.200000000
23.800404549,20160,4219,0,11654,8506,15937,1393,607,611,259,352,7435,8502,601,792,0.960571683,2.063546591,118.029045022,759.256143565,7.155418396,35,0.000000000,nan,nan,1.000000000,17.497651992,9.672626009,0.138114003,0.107895001,10.251467000,0,0.200000000
23.900071621,20064,3906,0,11319,8745,16154,1359,626,635,283,352,7409,8745,610,749,0.967086345,1.947927593,116.210938861,888.231949272,6.519079208,21,0.000000000,nan,nan,1.000000000,17.668973000,10.146469009,0.146377002,0.116235999,10.738576995,0,0.200000000
23.999818802,20064,4249,0,11553,8511,15811,1331,590,594,254,340,7300,8511,585,746,0.944689087,2.060581948,103.893961440,761.848521443,8.091926575,20,0.000000000,nan,nan,1.000000000,14.154477001,8.473213995,0.142705976,0.136343995,9.052642999,0,0.200000000
24.103632450,19968,4158,0,11213,8755,15806,1354,609,612,259,353,7051,8755,591,763,0.950650847,1.997166719,105.140628804,853.085607336,7.884502411,18,0.000000000,nan,nan,1.000000000,11.733987005,8.181329977,0.156098002,0.190329010,8.823451994,0,0.200000000
24.200132847,19968,4275,0,11345,8623,15689,1375,607,608,254,354,7070,8619,587,788,0.966114640,2.061903555,110.242218894,713.242735865,6.281137466,24,0.000000000,nan,nan,1.000000000,11.703349999,5.443575996,0.064869993,0.072500989,5.719813998,0,0.200000000
24.302114487,20064,4256,0,11215,8849,15804,1348,613,615,244,371,6958,8846,551,797,0.947846988,1.981824335,113.996103865,702.018108438,7.849216461,18,0.000000000,nan,nan,1.000000000,13.731783009,7.289429006,0.105568994,0.086002998,7.726695010,0,0.200000000
24.400333166,19968,4271,0,11268,8700,15693,1381,631,630,247,383,6997,8696,560,821,0.957173938,2.093207357,118.836209667,848.567810414,7.813930511,22,0.000000000,nan,nan,1.000000000,19.021366010,10.925591996,0.164711018,0.132393005,11.594545998,0,0.200000000
24.500175476,19968,4440,0,11211,8757,15524,1379,630,624,240,384,6771,8753,541,838,0.956598134,2.107004718,116.307448868,816.213902964,8.784532547,20,0.000000000,nan,nan,1.000000000,12.875515997,7.016995994,0.107331012,0.105569998,7.458345004,0,0.200000000
24.600433588,20064,4240,0,11252,8812,15820,1376,636,631,233,398,7012,8808,530,846,0.942420011,2.125514280,124.050083808,862.146737099,8.778810501,18,0.000000000,nan,nan,1.000000000,10.228793995,3.770159994,0.073450996,0.076468001,4.067752001,0,0.200000000
24.699813843,19968,4578,0,11392,8576,15386,1402,644,643,226,417,6810,8576,518,884,0.920584007,2.141410135,124.733142021,795.927639174,4.940509796,4,0.000000000,nan,nan,1.000000000,17.415542010,11.453316023,0.132239016,0.145723010,11.991618012,0,0.200000000
24.800062418,19968,4308,0,11124,8844,15656,1438,627,636,211,425,6812,8844,529,909,0.959309727,2.124140486,116.680746009,747.978652458,8.245944977,24,0.000000000,nan,nan,1.000000000,14.447574998,10.077392988,0.176828005,0.130494998,10.784441998,0,0.200000000
24.899564028,19392,4053,0,10927,8465,15335,1423,640,634,220,414,6870,8465,524,899,0.950982613,2.159641367,118.861199383,785.044883658,6.632804871,28,0.000000000,nan,nan,1.000000000,7.866911998,5.670897008,0.106403022,0.162291995,6.084702996,0,0.200000000
25.000397921,20640,4991,0,11778,8862,15645,1477,639,633,218,415,6783,8862,548,929,0.993508460,2.172255497,123.552337899,728.418672185,6.998062134,12,0.000000000,nan,nan,1.000000000,14.767065994,9.962920027,0.104807987,0.175866997,10.419076993,0,0.200000000
25.100059986,19872,4371,0,11332,8540,15497,1473,624,637,242,395,6957,8540,576,897,1.027348069,2.175145750,114.557421309,777.961502265,7.965326309,18,0.000000000,nan,nan,0.000000000,18.044907003,13.344502018,0.183087017,0.162595999,14.078516993,0,0.200000000
25.199600935,20160,5058,0,11975,8185,15098,1485,607,593,238,355,6913,8185,616,869,1.034028039,2.249241827,111.184164224,571.890420108,8.055210114,30,0.000000000,nan,nan,0.000000000,22.953749998,15.303075998,0.200762021,0.267611002,16.094370003,0,0.200000000
25.300705671,19872,4446,0,11455,8417,15422,1424,603,592,220,372,7009,8413,582,842,1.062153967,2.200730759,107.006422589,633.836514973,7.673025131,8,0.000000000,nan,nan,0.000000000,10.272981992,7.378259979,0.130565008,0.182638003,7.897750998,0,0.200000000
25.400717258,20064,4964,0,11841,8223,15096,1375,588,586,236,350,6874,8222,585,790,1.065639860,2.256230962,110.769174479,500.826383929,6.719112396,37,0.000000000,nan,nan,0.000000000,21.725992003,13.371416979,0.194583001,0.195411005,14.137071994,0,0.200000000
25.502779961,19872,4676,0,11494,8378,15192,1381,613,612,225,387,6817,8375,567,814,1.082244434,2.259173974,113.146502445,561.647519999,8.277416229,14,0.000000000,nan,nan,0.000000000,20.493183998,12.824970006,0.202598996,0.119756995,13.621312988,0,0.200000000
25.600144386,20064,5046,0,11802,8262,15014,1362,588,592,209,383,6755,8259,551,811,1.052570644,2.282276461,113.056256297,510.479700406,7.432937622,25,0.000000000,nan,nan,0.000000000,18.628270001,10.526936996,0.147711005,0.098920995,11.139232010,0,0.200000000
25.700357914,20064,4971,0,11574,8490,15089,1407,619,619,214,405,6603,8486,540,867,1.080410114,2.303689114,109.012444130,540.475373693,6.722927094,20,0.000000000,nan,nan,0.000000000,11.701320997,5.002848004,0.065811982,0.073518997,5.284027997,0,0.200000000
25.801421881,19968,5207,0,11826,8142,14757,1349,605,598,186,412,6617,8140,487,862,1.051183166,2.321552725,102.562647834,526.332988095,6.515026093,22,0.000000000,nan,nan,0.000000000,21.527505000,14.593332991,0.210986982,0.195872999,15.474001004,0,0.200000000
25.901062965,19968,5175,0,11684,8284,14789,1414,612,616,190,426,6505,8284,509,905,1.038626021,2.323583730,99.749629243,555.631545379,5.527019501,4,0.000000000,nan,nan,0.000000000,15.564646004,11.367544997,0.167798993,0.141718992,12.061298999,0,0.200000000
26.000152826,20064,5272,0,11897,8167,14788,1417,632,629,186,443,6621,8167,506,911,1.052846125,2.342616087,101.982693970,520.402932764,6.847143173,34,0.000000000,nan,nan,0.000000000,10.588799996,3.939577015,0.098693999,0.072208990,4.313173005,0,0.200000000
26.100506067,19968,5402,0,11798,8170,14562,1401,621,619,195,424,6392,8170,505,896,1.042694097,2.342830320,97.299938849,507.403936822,8.094310760,22,0.000000000,nan,nan,0.000000000,20.763464010,13.287323003,0.173934997,0.107269007,14.008304002,0,0.200000000
26.200283289,19968,5366,0,11780,8188,14598,1431,638,633,192,441,6410,8188,500,931,1.020148018,2.335668518,100.947927966,485.254208935,8.278846741,20,0.000000000,nan,nan,0.000000000,7.564721003,5.679631009,0.091654991,0.071353003,6.054313999,0,0.200000000
26.299555063,20064,5652,0,11924,8140,14408,1412,611,607,207,400,6268,8140,507,905,1.030057757,2.342812715,103.585086085,499.341311922,6.063222885,14,0.000000000,nan,nan,0.000000000,13.593550000,9.990099003,0.180005009,0.178861999,10.775095987,0,0.200000000
26.399707556,20064,5418,0,11724,8340,14642,1446,622,615,185,430,6305,8337,510,936,1.028106503,2.330073623,103.631164240,489.361813199,8.891344070,24,0.000000000,nan,nan,0.000000000,18.972004997,11.722891999,0.171385997,0.139750002,12.403358007,0,0.200000000
26.500318289,19968,5680,0,11918,8050,14284,1399,598,603,195,408,6238,8046,504,895,1.037452158,2.335668200,108.306795501,506.489004023,6.129980087,22,0.000000000,nan,nan,0.000000000,17.792730010,10.408729009,0.131195004,0.091273992,10.957168008,0,0.200000000
26.600345850,19584,5406,0,11697,7887,14174,1380,603,589,184,405,6291,7883,495,885,1.039013453,2.305318416,98.179200002,498.711462987,5.774974823,6,0.000000000,nan,nan,0.000000000,5.464204994,3.861842997,0.066442008,0.075378994,4.144791994,0,0.200000000
26.701482773,20448,5760,0,12025,8423,14684,1381,607,598,196,402,6265,8419,495,886,1.029149158,2.332184764,99.057393708,483.031459408,7.217645645,26,0.000000000,nan,nan,0.000000000,5.712434009,3.833106995,0.066899986,0.070088005,4.106684995,0,0.200000000
26.799985170,19968,5467,0,11819,8149,14497,1368,617,619,201,418,6348,8149,478,890,1.028284721,2.282016222,104.106443248,549.358285016,6.657361984,28,0.000000000,nan,nan,0.000000000,20.936938003,13.167286015,0.203329007,0.146178994,13.984924997,0,0.200000000
26.899705410,19776,5676,0,11922,7854,14096,1381,598,600,196,404,6242,7854,481,900,1.030170622,2.306363645,99.813664685,512.638440871,5.979537964,3,0.000000000,nan,nan,0.000000000,13.840158004,10.849019003,0.205411008,0.224293006,11.683493998,0,0.200000000
26.999391794,20256,5510,0,12162,8094,14742,1389,608,601,196,405,6648,8094,487,902,1.048687518,2.237733562,91.630408537,502.290550791,7.560014725,36,0.000000000,nan,nan,0.000000000,19.987228996,11.919512006,0.171937994,0.177720998,12.608176999,0,0.200000000
27.100527525,19968,5619,0,12035,7933,14345,1427,628,629,205,424,6412,7933,512,915,1.012075602,2.278711925,98.620712609,608.328608068,6.191253662,21,0.000000000,nan,nan,0.000000000,8.182613004,6.075582016,0.121394027,0.151691012,6.562294991,0,0.200000000
27.200679302,20064,5568,0,11924,8140,14492,1425,615,610,193,417,6352,8140,495,930,1.017128047,2.011132995,96.010709729,538.594219302,6.755828857,18,0.000000000,nan,nan,0.000000000,17.718952004,11.011989001,0.173870008,0.112784008,11.726666999,0,0.200000000
27.302462578,19968,5585,0,12011,7957,14379,1436,627,634,199,435,6426,7953,515,921,1.016157234,2.270723890,107.800503254,604.971076601,6.448745728,22,0.000000000,nan,nan,0.000000000,10.992064999,6.445496998,0.075616001,0.088537010,6.738309996,0,0.200000000
27.400459766,19968,5560,0,11991,7977,14404,1429,622,624,196,428,6431,7973,515,914,1.015860730,1.968550706,96.714064406,701.904644369,6.708145142,20,0.000000000,nan,nan,0.000000000,10.237315000,3.865517006,0.069460992,0.073278003,4.161054007,0,0.200000000
27.500210524,19776,5617,0,12139,7637,14155,1443,638,636,191,445,6522,7633,523,920,1.020115896,1.907542434,97.722679292,662.149329210,5.585908890,3,0.000000000,nan,nan,0.000000000,9.663580000,7.757908999,0.148133011,0.143937999,8.322674999,0,0.200000000
27.599765778,20160,5769,0,12207,7953,14387,1437,640,634,199,435,6438,7949,523,914,1.020648006,2.042686721,98.392709700,684.871267819,7.624864578,33,0.000000000,nan,nan,0.000000000,21.213430999,13.803489011,0.191940009,0.160055992,14.582489006,0,0.200000000
27.699565649,19776,5689,0,12181,7595,14083,1422,631,634,189,445,6489,7594,511,911,1.021212024,1.968340440,97.500831298,670.699960001,8.793592453,13,0.000000000,nan,nan,0.000000000,9.919652992,6.774206006,0.098216013,0.085206004,7.182949004,0,0.200000000
27.801019907,20064,6043,0,12373,7691,14017,1387,612,609,192,417,6330,7687,521,866,1.030680073,1.983861595,103.606858741,705.479617844,9.004831314,29,0.000000000,nan,nan,0.000000000,10.813130997,4.339343999,0.068800975,0.074184994,4.641175998,0,0.200000000
27.900396347,20256,5775,0,12606,7650,14477,1418,615,616,202,414,6827,7650,538,880,1.035124627,1.934671795,104.381919385,709.393301739,8.360147476,16,0.000000000,nan,nan,0.000000000,12.073965001,9.007628993,0.166649013,0.187494006,9.713537002,0,0.200000000
27.999943018,19776,6109,0,12325,7451,13663,1367,587,594,204,390,6212,7451,546,821,0.991248694,1.953005855,99.063603325,672.064134141,6.055116653,9,0.000000000,nan,nan,1.000000000,11.940516008,7.292462979,0.098784003,0.113340997,7.708890000,0,0.200000000
28.099188089,20256,5888,0,12572,7684,14364,1389,597,595,204,391,6680,7684,540,849,0.995246985,1.765624538,98.918568105,655.435019725,8.549213409,31,0.000000000,nan,nan,1.000000000,20.486373003,12.830297012,0.143494006,0.120012992,13.417123992,0,0.200000000
28.201174021,19776,6125,0,12439,7337,13647,1326,574,585,203,382,6314,7333,515,811,1.004420437,1.971966006,95.473111818,646.860335736,7.153987885,10,0.000000000,nan,nan,0.000000000,10.618543005,5.830558017,0.064112013,0.076750992,6.111859009,0,0.200000000
28.299864531,20160,5846,0,12298,7862,14310,1324,579,588,202,386,6450,7860,503,821,0.997777455,1.801863634,98.110239340,685.700928759,7.953405380,32,0.000000000,nan,nan,1.000000000,19.214493004,9.184614988,0.123821999,0.119839999,9.737550994,0,0.200000000
28.399847984,19392,6023,0,12239,7153,13365,1304,573,567,185,382,6216,7149,494,810,1.011336193,1.943904367,97.212260273,596.029015454,7.414340973,15,0.000000000,nan,nan,0.000000000,10.317263994,5.161748006,0.061862011,0.069427013,5.426640011,0,0.200000000
28.499658108,20448,5942,0,12633,7815,14502,1322,593,594,205,389,6687,7815,508,814,0.981756561,1.748877108,104.411567782,733.579481129,7.638216019,20,0.000000000,nan,nan,1.000000000,22.966388002,16.226402993,0.280209977,0.212038009,17.393667993,0,0.200000000
28.599254131,20160,6142,0,12688,7472,14014,1322,601,601,204,397,6546,7468,507,815,0.991580781,1.838388421,105.261661477,719.020997581,6.455421448,26,0.000000000,nan,nan,1.000000000,15.637042990,9.194476006,0.116430994,0.089613997,9.689566010,0,0.200000000
28.699769020,20064,5867,0,12586,7478,14193,1328,603,601,221,380,6715,7478,519,809,1.001265706,1.706741367,105.897187721,774.598258763,6.479024887,21,0.000000000,nan,nan,0.000000000,10.576098997,4.385296997,0.065890999,0.081165999,4.685378997,0,0.200000000
28.800517321,19968,6011,0,12662,7306,13953,1338,600,602,222,380,6647,7306,533,805,1.003354897,1.722352896,109.669311853,757.700945559,6.856203079,22,0.000000000,nan,nan,0.000000000,9.733875995,5.690777980,0.082202023,0.070687995,6.037293992,0,0.200000000
28.900589943,20064,5936,0,12708,7356,14124,1325,590,581,237,344,6768,7356,576,749,1.004263922,1.685821417,111.212616174,787.364077066,7.824897766,18,0.000000000,nan,nan,0.000000000,15.211557999,10.476982003,0.192281994,0.165841993,11.279833008,0,0.200000000
29.000609636,19680,5969,0,12436,7244,13707,1294,578,584,231,353,6463,7244,546,748,1.023471539,1.677683796,125.992003031,649.449255266,5.818605423,7,0.000000000,nan,nan,0.000000000,9.243709996,5.119434994,0.065175976,0.073028001,5.387590005,0,0.200000000
29.099805593,20256,6190,0,13038,7218,14062,1271,590,574,242,332,6844,7218,562,709,0.999365038,1.566987071,118.989021973,729.347522579,6.296396255,30,0.000000000,nan,nan,1.000000000,6.213559987,3.886611012,0.066018023,0.060045990,4.177187002,0,0.200000000
29.200135231,19968,6079,0,12784,7184,13885,1301,586,584,259,325,6702,7183,592,709,1.054635734,1.457589147,109.602308342,780.468795191,7.409572601,19,0.000000000,nan,nan,0.000000000,10.981272004,5.189399992,0.064200998,0.067664994,5.456248997,0,0.200000000
29.300596952,20064,6128,0,12803,7261,13932,1250,557,556,240,316,6673,7259,550,700,1.022372238,1.424287252,114.067395798,744.178122622,7.959365845,25,0.000000000,nan,nan,0.000000000,12.411713993,5.009290006,0.082075989,0.091749011,5.360847994,0,0.200000000
29.400294542,19872,5878,0,12717,7155,13990,1347,612,608,268,340,6838,7152,593,754,1.051941785,1.386297337,125.316376680,895.500360409,6.039381027,3,0.000000000,nan,nan,0.000000000,15.717459988,10.374741993,0.161999997,0.118614000,11.055059003,0,0.200000000
29.499607801,20160,6169,0,12855,7305,13987,1272,559,560,240,320,6686,7301,552,720,1.029065345,1.470284967,119.461909352,647.805615307,6.637096405,35,0.000000000,nan,nan,0.000000000,10.616656000,4.026014984,0.059381011,0.063799002,4.291289006,0,0.200000000
29.601112843,19968,5779,0,12746,7222,14185,1302,575,579,244,335,6966,7219,571,731,1.039104659,1.337254615,109.847040064,762.004007357,7.929801941,23,0.000000000,nan,nan,0.000000000,17.324701999,9.596642005,0.140675998,0.103999002,10.182749000,0,0.200000000
29.700146675,19968,5945,0,12774,7194,14019,1275,569,564,244,320,6825,7194,574,701,1.024492547,1.314136979,113.253931357,734.350269693,6.108760834,6,0.000000000,nan,nan,0.000000000,19.288512005,13.105099002,0.192793013,0.141986005,13.882956002,0,0.200000000
29.800119400,19872,5593,0,12499,7373,14275,1298,583,577,247,330,6902,7373,573,725,1.027263786,1.287147607,102.873219348,763.758125328,6.419420242,20,0.000000000,nan,nan,0.000000000,10.779546006,5.737971020,0.069287998,0.074269003,6.014842002,0,0.200000000
29.900392294,20160,5783,0,12695,7465,14373,1266,554,551,247,304,6908,7465,554,712,1.030559543,1.288274451,114.335054396,777.173281483,8.497714996,20,0.000000000,nan,nan,0.000000000,21.866950992,15.731537016,0.239530011,0.144880003,16.738980004,0,0.200000000
30.003416777,19968,5675,0,12546,7422,14289,1305,584,581,258,323,6867,7422,572,733,1.045321958,1.277114815,118.516050657,781.235042454,6.226301193,21,0.000000000,nan,nan,0.000000000,20.420789006,13.484072013,0.170221989,0.132894987,14.210107998,0,0.200000000
30.099913359,19968,5484,0,12453,7515,14480,1317,567,575,267,308,6965,7515,580,737,1.063293932,1.279446744,127.107151424,839.138786453,6.909847260,30,0.000000000,nan,nan,0.000000000,7.980950992,4.848431010,0.069670001,0.070055990,5.154362996,0,0.200000000
30.199609995,19968,5692,0,12601,7367,14272,1315,543,558,276,282,6905,7367,604,711,1.078982851,1.296438541,110.068559367,797.466131385,6.004333496,20,0.000000000,nan,nan,0.000000000,18.837836004,13.256969018,0.179281022,0.125325008,14.020757008,0,0.200000000
30.299625635,20064,5508,0,12460,7604,14552,1333,564,572,287,285,6948,7604,623,710,1.120574588,1.245544648,121.856748741,774.022425124,6.050109863,16,0.000000000,nan,nan,0.000000000,8.412373994,3.994752988,0.069598973,0.070110997,4.294633996,0,0.200000000
30.399730444,19968,5711,0,12506,7462,14253,1288,552,551,277,274,6795,7458,618,670,1.179646128,1.266455290,116.057729583,746.946715669,8.632183075,27,0.000000000,nan,nan,0.000000000,14.907739009,9.829691990,0.143116005,0.120736993,10.443113992,0,0.200000000
30.500265837,19968,5552,0,12420,7548,14412,1320,571,566,294,272,6865,7547,655,665,1.199451903,1.231086538,108.581990614,816.990726847,6.009578705,20,0.000000000,nan,nan,0.000000000,12.482348990,8.267649013,0.137190989,0.137985000,8.852428989,0,0.200000000
30.600097179,19968,5596,0,12492,7476,14368,1274,560,555,285,270,6896,7472,627,647,1.202248484,1.267477612,115.568378972,789.444234028,8.395195007,20,0.000000000,nan,nan,0.000000000,20.690046003,11.916872987,0.152677982,0.127352992,12.571401006,0,0.200000000
30.699815989,20064,5675,0,12483,7581,14385,1303,554,559,283,276,6807,7578,646,657,1.218436285,1.232231521,111.459402744,795.845236227,6.133079529,18,0.000000000,nan,nan,0.000000000,20.325292004,13.066100015,0.195818007,0.132476998,13.912572002,0,0.200000000
30.801148415,19968,5677,0,12562,7406,14287,1258,544,540,274,266,6882,7405,620,638,1.195004054,1.250194762,112.828386558,713.097444583,7.714986801,22,0.000000000,nan,nan,0.000000000,14.143074004,9.304830994,0.148677005,0.168792001,9.924814993,0,0.200000000
30.899792194,19968,5743,0,12554,7414,14221,1286,577,579,319,260,6807,7414,646,640,1.217241961,1.211166568,110.295864265,799.823116627,5.485534668,4,0.000000000,nan,nan,0.000000000,10.939763990,6.269371006,0.060855018,0.063503001,6.538838003,0,0.200000000
31.000184774,20064,5741,0,12745,7319,14319,1246,543,555,290,265,7000,7319,628,618,1.203252043,1.215000809,105.714335216,765.410749442,6.459951401,34,0.000000000,nan,nan,0.000000000,13.381429002,7.670583014,0.105297993,0.123074002,8.183300990,0,0.200000000
31.100318909,19968,5838,0,12615,7353,14126,1222,567,564,309,255,6773,7353,622,600,1.185820824,1.194390598,104.929855721,736.574767018,8.660554886,22,0.000000000,nan,nan,0.000000000,16.138534003,9.288935034,0.143384023,0.116128998,9.862713006,0,0.200000000
31.200220585,19872,5729,0,12538,7334,14139,1235,560,552,307,245,6805,7334,632,603,1.170239720,1.190789874,110.751830540,735.235867470,7.124185562,19,0.000000000,nan,nan,0.000000000,16.892868996,9.880583020,0.173314009,0.151107000,10.635749000,0,0.200000000
31.299806118,19776,5847,0,12459,7317,13925,1221,550,555,319,236,6608,7317,643,578,1.225257514,1.153484271,112.801621761,673.732262867,5.819559097,4,0.000000000,nan,nan,0.000000000,15.539636006,11.582692983,0.209791993,0.183070006,12.489878005,0,0.200000000
31.401816130,20160,5754,0,12751,7409,14402,1250,576,571,325,246,6993,7409,657,593,1.165856798,1.133106354,115.989471339,666.975992965,6.371259689,34,0.000000000,nan,nan,0.000000000,21.283934999,13.725173005,0.213006977,0.144648002,14.621184004,0,0.200000000
