relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
66.599728823,19488,2543,0,10359,9129,16941,2260,958,950,522,428,7812,9129,1245,1015,1.889341003,2.238478042,171.011933394,1162.269036881,nan,1,nan,nan,nan,0.000000000,12.148994007,9.057396994,0.105063009,0.111586007,9.470556004,0,0.200000000
66.700457573,20544,2530,0,11075,9469,18010,2315,987,993,554,439,8545,9465,1285,1030,2.064980915,2.243041206,163.060527601,1253.496226976,nan,1,nan,nan,nan,0.000000000,10.347277988,7.122196985,0.108042994,0.107862012,7.523515000,0,0.200000000
66.799995184,20064,2505,0,10563,9501,17555,2282,974,984,537,447,8054,9501,1246,1036,1.916965444,2.231224137,169.838751867,1226.943887335,nan,1,nan,nan,nan,0.000000000,13.445346995,8.421341015,0.128069005,0.119456992,8.876284002,0,0.200000000
66.900253773,19776,2550,0,10570,9206,17555,2282,983,981,536,445,8054,9501,1246,1036,1.916965444,2.231224137,168.104616155,1218.245149984,nan,nan,nan,nan,nan,0.000000000,7.597614007,6.327513009,0.103170998,0.100504010,6.726977997,0,0.200000000
66.999265671,20160,2468,0,10453,9707,17555,2282,980,977,532,445,8054,9501,1246,1036,1.916965444,2.231224137,167.353532760,1219.509118103,nan,nan,nan,nan,nan,0.000000000,7.605841995,6.315163992,0.113750997,0.088325993,6.719555997,0,0.200000000
67.100397587,20064,2596,0,10591,9473,17464,2290,982,962,537,425,7995,9469,1277,1013,2.044881399,2.264015517,163.424135264,1263.468512272,59.991836548,2,1.000000000,nan,nan,0.000000000,11.134717002,7.822346990,0.143054989,0.119515011,8.340614004,0,0.200000000
67.200371027,19776,2393,0,10375,9401,17379,2294,988,986,533,453,7982,9397,1250,1044,2.017419536,2.161778420,175.533821375,1272.545540264,19.960403442,2,1.000000000,nan,nan,0.000000000,11.366934006,7.632052992,0.121336983,0.109765999,8.084407003,0,0.200000000
67.299731016,20256,2575,0,10829,9427,17677,2344,986,988,546,442,8254,9423,1318,1026,2.332063392,2.236817411,180.767684477,1155.453325117,nan,1,nan,nan,nan,0.000000000,23.926599009,15.749959013,0.241404996,0.215866006,16.642117989,0,0.200000000
67.400331020,19392,2337,0,10097,9295,17677,2344,993,998,555,443,8254,9423,1318,1026,2.332063392,2.236817411,181.101200485,1182.547553430,nan,nan,nan,nan,nan,0.000000000,12.527102997,10.035382016,0.113472008,0.099479003,10.466221996,0,0.200000000
67.499978542,20640,2588,0,11100,9540,17677,2344,994,995,554,441,8254,9423,1318,1026,2.332063392,2.236817411,183.619569478,1199.875070045,nan,nan,nan,nan,nan,0.000000000,8.924815003,7.637626986,0.116392010,0.094309988,8.063570000,0,0.200000000
67.600360394,19968,2338,0,10394,9574,17626,2546,1107,1125,622,503,8052,9574,1419,1127,2.152912167,2.147267917,225.226887964,1522.429687811,70.289134979,6,1.000000000,nan,nan,0.000000000,18.240457997,10.847967002,0.148817009,0.133461013,11.396394999,0,0.200000000
67.700397730,19968,2570,0,10568,9400,17394,2569,1098,1103,603,500,7998,9396,1458,1111,2.607484537,2.181291138,208.319250580,1437.864973805,28.901100159,6,1.000000000,nan,nan,0.000000000,12.591812003,8.643474997,0.125446997,0.128761996,9.114250992,0,0.200000000
67.799892664,20064,2450,0,10448,9616,17610,2580,1112,1142,645,497,7998,9612,1436,1144,2.654124129,2.155174348,214.024703474,1681.514559041,nan,1,nan,nan,nan,0.000000000,11.753875006,7.671586005,0.129205000,0.149355008,8.158380995,0,0.200000000
67.900382519,19968,2537,0,10562,9406,17427,2592,1095,1078,576,502,8025,9402,1432,1160,2.594333482,2.213631933,204.898496297,1519.307068960,39.850950241,2,1.000000000,nan,nan,0.000000000,27.101665008,21.128458000,0.300255997,0.285724003,22.146778996,0,0.200000000
68.000233650,20064,2509,0,10534,9530,17427,2592,1080,1080,567,513,8025,9402,1432,1160,2.594333482,2.213631933,197.016132727,1484.897889386,nan,nan,nan,nan,nan,0.000000000,19.099125988,16.695654005,0.276249993,0.210525992,17.730840002,0,0.200000000
68.100110531,19968,2475,0,10587,9381,17489,2654,1133,1111,589,522,8108,9381,1413,1241,2.533966597,2.255216187,203.400100466,1448.031832926,nan,1,nan,nan,nan,0.000000000,18.475565012,11.887953995,0.166023994,0.190468010,12.486790001,0,0.200000000
68.200247765,19488,2536,0,10411,9077,17489,2654,1082,1081,574,507,8108,9381,1413,1241,2.533966597,2.255216187,198.051366790,1371.457663476,nan,nan,nan,nan,nan,0.000000000,10.172709997,8.537046000,0.168871993,0.245001007,9.138912996,0,0.200000000
68.297971964,20544,2471,0,10872,9672,18069,2564,1093,1107,594,513,8401,9668,1345,1219,2.379326992,2.336852752,202.795942030,1435.441373888,nan,1,nan,nan,nan,0.000000000,14.237858006,9.004749983,0.117895994,0.140908989,9.446320997,0,0.200000000
68.402965546,20064,2572,0,10755,9309,17488,2489,1020,1011,512,499,8179,9309,1293,1196,2.086325772,2.361100784,187.176322326,1353.680065538,60.125350952,3,1.000000000,nan,nan,0.000000000,25.838446003,17.636931996,0.211227991,0.125485007,18.385205010,0,0.200000000
68.500308037,19968,2498,0,10503,9465,17466,2463,1026,1031,512,519,8003,9463,1259,1204,2.183746290,2.358378444,210.534382937,1349.166235784,5.475997925,2,0.000000000,nan,nan,0.000000000,13.818038002,9.171943006,0.129645006,0.116912997,9.645544007,0,0.200000000
68.599913120,19296,2574,0,10109,9187,17466,2463,1031,1028,514,514,8003,9463,1259,1204,2.183746290,2.358378444,210.189579023,1360.451361579,nan,nan,nan,nan,nan,0.000000000,8.301113994,6.873378996,0.208906989,0.100741003,7.406546996,0,0.200000000
68.700377941,20736,2477,0,10911,9825,17466,2463,1031,1028,514,514,8003,9463,1259,1204,2.183746290,2.358378444,211.171760608,1364.905186674,nan,nan,nan,nan,nan,0.000000000,8.455012008,7.073576984,0.105286003,0.134383998,7.453735001,0,0.200000000
68.801068783,20064,2613,0,10613,9451,17447,2466,1031,1025,503,522,8000,9447,1263,1203,2.427546578,2.398635609,198.926845998,1374.108407339,5.612850189,3,0.000000000,nan,nan,0.000000000,12.209181004,9.622962010,0.161643009,0.102820006,10.196881005,0,0.200000000
68.900296211,20064,2418,0,10533,9531,17642,2522,1080,1078,520,558,8115,9527,1287,1235,2.854785462,2.394478240,213.744775169,1421.815561358,9.681701660,20,0.000000000,nan,nan,0.000000000,10.031794998,7.713942992,0.147821003,0.127501000,8.243649005,0,0.200000000
69.000551462,19968,2505,0,10608,9360,17459,2577,1079,1068,523,545,8099,9360,1320,1257,2.463042053,2.423578896,203.732389855,1308.750912657,8.313655853,22,0.000000000,nan,nan,0.000000000,9.540920990,7.243413987,0.133679991,0.136055998,7.702449991,0,0.200000000
69.100301504,20064,2392,0,10581,9483,17668,2579,1074,1081,524,557,8185,9483,1304,1275,2.612057255,2.418945634,215.050747097,1480.554373546,63.752412796,6,1.000000000,nan,nan,0.000000000,10.293349012,7.408325997,0.132998015,0.118475000,7.857026998,0,0.200000000
69.200059652,19680,2318,0,10277,9403,17358,2617,1126,1132,550,582,7955,9403,1356,1261,2.883108229,2.439917432,220.359833723,1479.705464352,nan,1,nan,nan,nan,0.000000000,10.482626996,8.212781991,0.156650000,0.132834000,8.752666996,0,0.200000000
69.299545527,20352,2445,0,10782,9570,17903,2628,1145,1141,532,609,8333,9570,1339,1289,2.706017886,2.425122982,211.060747496,1472.791198799,54.859161377,15,1.000000000,nan,nan,0.000000000,14.629969999,10.319095018,0.125503997,0.111130998,10.784693004,0,0.200000000
69.400263071,19968,2357,0,10445,9523,17607,2629,1191,1168,564,604,8088,9519,1331,1298,2.876076352,2.437873052,221.088145605,1514.015463915,5.921125412,5,0.000000000,nan,nan,0.000000000,15.168229002,8.422187995,0.128213986,0.125930994,8.894999002,0,0.200000000
69.500338554,19872,2307,0,10421,9451,17607,2629,1166,1167,561,606,8088,9519,1331,1298,2.876076352,2.437873052,216.460227896,1506.936097087,nan,nan,nan,nan,nan,0.000000000,12.963652000,11.262003987,0.201680014,0.156199996,11.988783008,0,0.200000000
69.599945784,20160,2280,0,10446,9714,17876,2554,1156,1146,526,620,8166,9710,1269,1285,2.841838200,2.457833213,205.917879259,1414.272794072,105.936288834,10,1.000000000,nan,nan,0.000000000,21.648714988,13.979664000,0.186028003,0.140078992,14.625848009,0,0.200000000
69.699945927,19968,2185,0,10362,9606,17779,2568,1164,1150,521,629,8177,9602,1276,1292,3.078589972,2.441541520,203.233520456,1532.116706460,5.888938904,7,0.000000000,nan,nan,0.000000000,13.498129993,8.558083005,0.138055999,0.131148001,9.036215997,0,0.200000000
69.800348282,19680,2020,0,10227,9453,17656,2530,1174,1160,543,617,8206,9450,1281,1249,2.882326222,2.447450452,225.102628860,1483.021393700,3.833770752,2,0.000000000,nan,nan,0.000000000,26.039125005,18.666512988,0.453069020,0.204973010,20.245512002,0,0.200000000
69.902790785,19872,2116,0,10278,9594,17656,2530,1156,1157,542,615,8206,9450,1281,1249,2.882326222,2.447450452,223.294302265,1499.096645187,nan,nan,nan,nan,nan,0.000000000,12.972570999,11.048261993,0.144347985,0.124755999,11.558578000,0,0.200000000
70.000231981,19872,2315,0,10453,9419,17553,2518,1162,1139,510,629,8138,9415,1263,1255,3.141299848,2.459860098,219.951463721,1495.247698156,34.554481506,4,1.000000000,nan,nan,0.000000000,19.754139998,13.827694012,0.178771006,0.179105002,14.460497012,0,0.200000000
70.099713326,19872,2361,0,10417,9455,17507,2517,1145,1135,510,625,8056,9451,1253,1264,3.300757845,2.463838263,217.192118208,1552.633025571,5.467176437,8,0.000000000,nan,nan,0.000000000,21.709496999,16.361140006,0.276289997,0.221747003,17.380840000,0,0.200000000
70.200582981,20160,2527,0,10518,9642,17629,2521,1163,1151,524,627,7991,9638,1267,1254,3.264933514,2.479327654,229.858246428,1555.301726670,69.622516632,10,1.000000000,nan,nan,0.000000000,11.996746995,8.646147005,0.127381994,0.121999998,9.113226013,0,0.200000000
70.301087379,19872,2449,0,10401,9471,17629,2521,1145,1141,522,619,7991,9638,1267,1254,3.264933514,2.479327654,224.328884441,1497.070668375,nan,nan,nan,nan,nan,0.000000000,8.453888993,7.046988001,0.126450992,0.111357993,7.544054009,0,0.200000000
70.399857998,20160,2606,0,10630,9530,17629,2521,1139,1138,518,620,7991,9638,1267,1254,3.264933514,2.479327654,222.581472519,1470.535593988,nan,nan,nan,nan,nan,0.000000000,10.161288010,8.730468995,0.152485998,0.111011002,9.261215993,0,0.200000000
70.500324249,20064,2519,0,10527,9537,17541,2498,1165,1145,495,650,8004,9537,1249,1249,3.349694461,2.482321892,223.526359576,1570.048111083,15.085697174,2,1.000000000,nan,nan,0.000000000,15.773054009,12.303748998,0.301547014,0.202108000,13.342673003,0,0.200000000
70.601264715,19968,2590,0,10594,9374,17541,2498,1176,1170,511,659,8004,9537,1249,1249,3.349694461,2.482321892,232.593319031,1699.910580776,nan,nan,nan,nan,nan,0.000000000,11.218916014,9.605753017,0.167612990,0.153276997,10.208740990,0,0.200000000
70.699873686,20160,2533,0,10594,9566,17541,2498,1173,1173,516,657,8004,9537,1249,1249,3.349694461,2.482321892,230.187206264,1558.449667118,nan,nan,nan,nan,nan,0.000000000,9.082416000,7.536037010,0.112912996,0.106559994,7.963298005,0,0.200000000
70.802422285,19776,2555,0,10385,9391,17217,2460,1153,1146,518,628,7830,9387,1259,1201,3.364196983,2.503985236,203.608797146,1493.922745161,nan,1,nan,nan,nan,0.000000000,8.863804003,6.738811004,0.127348991,0.144164005,7.203573987,0,0.200000000
70.899850845,19296,2481,0,9883,9413,16811,2415,1175,1159,501,658,7398,9413,1186,1229,3.320532558,2.495676280,219.134443800,1703.332600296,69.790840149,2,1.000000000,nan,nan,0.000000000,25.200821998,17.084601001,0.259320004,0.177089009,17.937583994,0,0.200000000
70.999908209,20928,2562,0,10990,9938,16811,2415,1148,1145,489,656,7398,9413,1186,1229,3.320532558,2.495676280,211.410061552,1555.443468776,nan,nan,nan,nan,nan,0.000000000,14.164987995,12.153166012,0.269681987,0.197226007,13.055346004,0,0.200000000
71.099907398,20064,2526,0,10364,9700,16811,2415,1142,1144,487,657,7398,9413,1186,1229,3.320532558,2.495676280,210.228198990,1545.485381300,nan,nan,nan,nan,nan,0.000000000,8.214406000,6.644956011,0.066126988,0.099184006,6.888746007,0,0.200000000
71.200377226,19968,2631,0,10513,9455,17333,2513,1029,1102,443,659,7882,9451,1268,1245,3.322752258,2.519920049,189.994199336,1307.999052253,14.551162720,3,0.000000000,nan,nan,0.000000000,13.844790010,7.810717012,0.116518000,0.152829001,8.236754002,0,0.200000000
71.299763203,20064,2579,0,10560,9504,17481,2498,1175,1166,522,644,7977,9504,1269,1229,3.314333895,2.516966600,193.302254872,1636.980150928,5.075931549,2,0.000000000,nan,nan,0.000000000,23.626733004,15.743632001,0.210014972,0.156310998,16.470258997,0,0.200000000
71.400330544,20064,2650,0,10639,9425,17481,2498,1154,1154,513,641,7977,9504,1269,1229,3.314333895,2.516966600,187.940920790,1537.916860307,nan,nan,nan,nan,nan,0.000000000,8.848869998,7.458997992,0.120632001,0.193738000,7.893610004,0,0.200000000
71.500134706,19968,2571,0,10451,9517,17393,2497,1201,1179,522,657,7876,9517,1260,1237,3.262788313,2.525108711,195.736136180,1623.117141417,20.174741745,6,1.000000000,nan,nan,0.000000000,25.486279003,17.746126003,0.361034996,0.449816012,19.100165999,0,0.200000000
71.600291014,19968,2632,0,10479,9489,17332,2542,1151,1163,495,668,7843,9489,1279,1263,3.219353703,2.530794510,196.057034420,1560.629601082,18.932819366,3,1.000000000,nan,nan,0.000000000,23.653335011,15.815532999,0.186635007,0.147158004,16.508986009,0,0.200000000
71.699742556,19872,2623,0,10385,9487,17332,2542,1162,1163,495,668,7843,9489,1279,1263,3.219353703,2.530794510,196.062577377,1577.769476694,nan,nan,nan,nan,nan,0.000000000,8.798628987,7.371302010,0.139512020,0.126013998,7.869268011,0,0.200000000
71.799881935,20160,2671,0,10437,9723,17485,2575,1169,1183,501,682,7766,9719,1293,1282,3.251264880,2.539335517,202.918095189,1617.316202539,55.277585983,6,1.000000000,nan,nan,0.000000000,19.352119998,14.356864005,0.203832009,0.152384004,15.045754000,0,0.200000000
71.900142670,20064,2740,0,10471,9593,17320,2588,1186,1204,522,682,7731,9589,1303,1285,3.284027823,2.554704750,193.679803902,1649.912239092,nan,1,nan,nan,nan,0.000000000,14.598022986,7.900793004,0.139330994,0.143708006,8.390792995,0,0.200000000
72.000028372,19968,2744,0,10438,9530,17220,2560,1177,1184,511,673,7694,9526,1270,1290,3.260153602,2.542977696,186.484601817,1667.994777859,nan,1,nan,nan,nan,0.000000000,23.338764004,18.698419983,0.386482992,0.456847003,20.105140997,0,0.200000000
72.100011587,19776,2820,0,10546,9230,17220,2560,1189,1189,507,682,7694,9526,1270,1290,3.260153602,2.542977696,189.019833324,1688.938814487,nan,nan,nan,nan,nan,0.000000000,15.959135999,13.017619000,0.191379993,0.139550990,13.705371006,0,0.200000000
72.199471474,20256,2700,0,10721,9535,17552,2581,1195,1211,514,697,8021,9531,1253,1328,3.255752453,2.558199777,200.062300734,1812.971182037,56.277275085,6,1.000000000,nan,nan,0.000000000,16.357871005,13.007535003,0.202541007,0.169067003,13.752515995,0,0.200000000
72.300303936,19968,2864,0,10711,9257,17552,2581,1213,1215,511,704,8021,9531,1253,1328,3.255752453,2.558199777,208.572036523,1861.294492166,nan,nan,nan,nan,nan,0.000000000,7.884309001,6.606073002,0.098878998,0.104723993,6.982657011,0,0.200000000
72.400260448,20064,2815,0,10686,9378,17552,2581,1211,1210,511,699,8021,9531,1253,1328,3.255752453,2.558199777,207.108608969,1851.375923190,nan,nan,nan,nan,nan,0.000000000,8.010941994,6.655067002,0.115386982,0.104820007,7.049534004,0,0.200000000
72.500199795,19872,2937,0,10732,9140,17552,2581,1210,1210,511,699,8021,9531,1253,1328,3.255752453,2.558199777,207.108377366,1851.418575508,nan,nan,nan,nan,nan,0.000000000,10.107884998,8.716537995,0.112545997,0.104717008,9.063001999,0,0.200000000
72.602275848,20160,2815,0,10605,9555,17341,2494,1220,1164,494,670,7790,9551,1213,1281,3.169674697,2.567656336,190.039071779,1707.935504544,nan,1,nan,nan,nan,0.000000000,19.997904004,11.549256000,0.199527014,0.136836999,12.222131001,0,0.200000000
72.700368643,19968,2973,0,10805,9163,17341,2494,1176,1180,499,681,7790,9551,1213,1281,3.169674697,2.567656336,189.062164782,1783.097556373,nan,nan,nan,nan,nan,0.000000000,7.690083992,6.387974005,0.100391015,0.102962003,6.742830010,0,0.200000000
72.799910545,19872,2876,0,10712,9160,17341,2494,1174,1173,492,681,7790,9551,1213,1281,3.169674697,2.567656336,189.168112674,1780.923668281,nan,nan,nan,nan,nan,0.000000000,7.766044990,6.506474994,0.112341993,0.121595993,6.883107999,0,0.200000000
72.899408817,20160,2990,0,10971,9189,17166,2377,1030,1109,465,644,7981,9185,1169,1208,3.110276171,2.609811295,167.554075065,1508.791977538,94.532251358,5,1.000000000,nan,nan,0.000000000,22.844678009,19.468793995,0.376421012,0.337981008,20.841263002,0,0.200000000
73.000388622,19776,2959,0,10753,9023,17166,2377,1112,1112,467,645,7981,9185,1169,1208,3.110276171,2.609811295,170.489974753,1557.067621503,nan,nan,nan,nan,nan,0.000000000,12.178299992,9.427469995,0.098259974,0.145711994,9.828320995,0,0.200000000
73.199922323,19104,3008,0,10671,8433,16092,2394,1096,1087,455,632,7659,8433,1189,1205,3.024073763,2.613155582,175.229066486,1596.527967532,80.288648605,4,1.000000000,nan,nan,0.000000000,21.142534999,13.993418994,0.171410982,0.131484994,14.665566996,0,0.200000000
73.399895906,19872,3048,0,11024,8848,16820,2438,1128,1134,481,653,7972,8848,1191,1247,3.036652266,2.636557749,180.194260565,1657.779707150,nan,1,nan,nan,nan,0.000000000,20.389969010,12.793340007,0.186378995,0.141790995,13.459356007,0,0.200000000
73.500737429,20160,2991,0,11057,9103,17165,2412,1150,1135,478,657,8062,9103,1164,1248,3.028557524,2.613392840,188.253840701,1627.250362989,29.782295227,3,1.000000000,nan,nan,0.000000000,15.672341004,10.040649984,0.161546006,0.121438992,10.623491995,0,0.200000000
73.600364923,20064,3065,0,11061,9003,16995,2427,1117,1130,464,666,7996,8999,1172,1255,3.053147149,2.645353277,186.951704666,1515.676740277,52.947521210,5,1.000000000,nan,nan,0.000000000,11.407309998,8.289310994,0.153685003,0.184869001,8.819064009,0,0.200000000
73.700499058,19968,2992,0,11005,8963,16972,2362,1096,1116,456,660,8013,8959,1108,1254,2.987061938,2.631929657,188.765518537,1590.795211762,4.296541214,2,0.000000000,nan,nan,0.000000000,23.210963991,17.226161988,0.212952000,0.115705989,17.982965001,0,0.200000000
73.800211906,19776,2988,0,11056,8720,16972,2362,1124,1121,459,662,8013,8959,1108,1254,2.987061938,2.631929657,190.567762677,1602.231030509,nan,nan,nan,nan,nan,0.000000000,8.577885004,7.060142976,0.152738008,0.162369004,7.634518988,0,0.200000000
73.899477243,20160,3044,0,11111,9049,17112,2378,1088,1086,445,641,8067,9045,1137,1241,3.040092837,2.635039480,198.377591341,1601.248869511,nan,1,nan,nan,nan,0.000000000,10.386141003,7.969401981,0.238460998,0.118137992,8.755604998,0,0.200000000
73.999582291,19872,2991,0,11036,8836,17112,2378,1085,1086,448,638,8067,9045,1137,1241,3.040092837,2.635039480,193.418010294,1605.768376173,nan,nan,nan,nan,nan,0.000000000,9.776190011,8.317257001,0.166468992,0.121629986,8.879482004,0,0.200000000
74.099320412,19680,2888,0,11000,8680,17112,2378,1088,1088,450,638,8067,9045,1137,1241,3.040092837,2.635039480,193.401835221,1607.989075608,nan,nan,nan,nan,nan,0.000000000,8.395992001,7.187220996,0.076028999,0.121100995,7.480946995,0,0.200000000
74.199949741,20640,3026,0,11541,9099,17610,2432,1105,1142,448,694,8515,9095,1157,1275,2.861780178,2.639353090,198.194128352,1678.015689291,nan,1,nan,nan,nan,0.000000000,23.736597999,16.705547008,0.233008992,0.127239007,17.566643000,0,0.200000000
74.300572872,19776,2860,0,10893,8883,16912,2392,1103,1108,448,660,8031,8881,1134,1258,2.976164098,2.637093321,188.881577477,1498.696161834,5.245208740,2,0.000000000,nan,nan,0.000000000,11.318527992,8.395816010,0.143900004,0.180111994,8.969055998,0,0.200000000
74.400290489,20160,2948,0,11187,8973,17208,2442,1161,1142,459,683,8235,8973,1145,1297,2.892517676,2.637600102,205.943491341,1712.976494467,55.508136749,6,1.000000000,nan,nan,0.000000000,12.429132999,8.321768008,0.130500994,0.117219999,8.880456997,0,0.200000000
74.501081944,19968,2809,0,11042,8926,17155,2417,1108,1107,449,658,8233,8922,1125,1292,2.925886260,2.635274944,207.685356771,1610.722319862,24.137973785,4,1.000000000,nan,nan,0.000000000,22.711391008,17.094977986,0.256207990,0.210098995,18.020064002,0,0.200000000
74.599878311,20064,2737,0,11003,9061,17155,2417,1102,1099,452,647,8233,8922,1125,1292,2.925886260,2.635274944,212.323364215,1651.468845250,nan,nan,nan,nan,nan,0.000000000,12.613515006,10.710108007,0.225374984,0.115292001,11.465383999,0,0.200000000
74.700046778,19200,2159,0,10478,8722,17037,2380,1111,1098,440,658,8319,8718,1113,1267,2.877921771,2.638849963,213.635267446,1571.229362977,nan,1,nan,nan,nan,0.000000000,15.164861004,9.500992994,0.124261016,0.113971997,9.948744002,0,0.200000000
74.798748732,20832,3140,0,11510,9322,17037,2380,1096,1097,436,661,8319,8718,1113,1267,2.877921771,2.638849963,206.844331901,1563.536439951,nan,nan,nan,nan,nan,0.000000000,10.415939993,8.958544000,0.153957008,0.117989999,9.533321005,0,0.200000000
74.900100708,19776,2525,0,10835,8941,17247,2399,1120,1115,435,680,8306,8941,1109,1290,2.844132521,2.625566241,224.469735249,1610.064253260,5.527734756,3,0.000000000,nan,nan,0.000000000,19.776386995,11.259134000,0.350536982,0.275019003,12.464535001,0,0.200000000
75.000967264,19872,2601,0,10889,8983,17247,2399,1115,1114,440,674,8306,8941,1109,1290,2.844132521,2.625566241,224.962778627,1613.398329179,nan,nan,nan,nan,nan,0.000000000,14.212286012,12.277613991,0.179316994,0.188642007,12.935684004,0,0.200000000
75.100455284,19968,2695,0,10921,9047,17269,2392,1123,1111,408,703,8226,9043,1071,1321,2.824798111,2.648047728,222.195147426,1567.336342829,nan,1,nan,nan,nan,0.000000000,14.454771997,7.587785018,0.136667004,0.209731006,8.099148996,0,0.200000000
75.201608658,19872,2729,0,10885,8987,17269,2392,1116,1119,411,708,8226,9043,1071,1321,2.824798111,2.648047728,226.264600492,1555.703762748,nan,nan,nan,nan,nan,0.000000000,12.967506002,10.897390996,0.222510978,0.193500004,11.693972992,0,0.200000000
75.300167322,19680,2714,0,10839,8841,17269,2392,1124,1122,407,715,8226,9043,1071,1321,2.824798111,2.648047728,226.588576327,1560.000951494,nan,nan,nan,nan,nan,0.000000000,14.388530995,12.294475004,0.243374001,0.146906998,13.122543009,0,0.200000000
75.399787664,20352,2821,0,11073,9279,17527,2341,1087,1079,393,686,8252,9275,1037,1304,2.787918182,2.643466358,211.073633847,1383.631963316,nan,1,nan,nan,nan,0.000000000,10.404278990,7.891207992,0.165966980,0.122851998,8.507052000,0,0.200000000
75.502297878,19776,2705,0,10585,9191,17067,2320,1059,1075,382,693,7876,9191,997,1323,2.803861912,2.631676655,220.129466254,1443.053684566,4.436254501,2,0.000000000,nan,nan,0.000000000,9.468300006,7.189522003,0.122590995,0.123407008,7.663350989,0,0.200000000
75.600189447,20256,2864,0,11213,9043,17388,2311,1051,1057,392,665,8345,9043,1024,1287,2.747803682,2.635660280,221.010971975,1508.999793576,59.166431427,3,1.000000000,nan,nan,0.000000000,22.694721993,14.865422010,0.214512009,0.140067001,15.595389996,0,0.200000000
75.701203346,20064,2684,0,10701,9363,17376,2391,1134,1108,386,722,8013,9363,1035,1356,2.745371959,2.618641760,219.400416832,1641.770600815,5.493164062,3,0.000000000,nan,nan,0.000000000,9.860783000,6.604298018,0.128794971,0.118069991,7.054779009,0,0.200000000
75.800376415,19968,2901,0,10787,9181,17063,2303,1067,1049,345,704,7886,9177,973,1330,2.731920397,2.644039876,215.060227706,1556.745173798,24.768590927,12,1.000000000,nan,nan,0.000000000,12.614966006,7.630255990,0.114053997,0.130102009,8.057837986,0,0.200000000
75.900449276,19872,2744,0,10577,9295,17063,2303,1047,1044,343,701,7886,9177,973,1330,2.731920397,2.644039876,213.873296825,1519.723714931,nan,nan,nan,nan,nan,0.000000000,13.929471010,12.107375020,0.236626991,0.188514998,12.907947006,0,0.200000000
75.999370575,20160,3031,0,10797,9363,17125,2378,1122,1078,339,739,7765,9360,960,1418,2.679305325,2.666341635,210.073649503,1461.752307305,80.553054810,5,1.000000000,nan,nan,0.000000000,30.422394993,23.506023994,0.436996997,0.193244996,25.022592992,0,0.200000000
76.099907637,20064,2794,0,10545,9519,17266,2375,1079,1098,345,753,7751,9515,948,1427,2.673364280,2.678352457,229.756219656,1401.983404966,39.637565613,2,1.000000000,nan,nan,0.000000000,12.449636997,9.314625000,0.126106999,0.115696006,9.802927001,0,0.200000000
76.200284243,19680,3007,0,10719,8961,17266,2375,1098,1095,345,750,7751,9515,948,1427,2.673364280,2.678352457,228.077236197,1434.840357169,nan,nan,nan,nan,nan,0.000000000,11.107655999,9.520350999,0.210193000,0.096872012,10.222576995,0,0.200000000
76.301868677,20352,2886,0,10765,9587,17266,2375,1098,1098,347,751,7751,9515,948,1427,2.673364280,2.678352457,228.704235540,1423.861816184,nan,nan,nan,nan,nan,0.000000000,11.799005995,10.242739998,0.193268977,0.096257994,10.916875995,0,0.200000000
76.400284767,19776,3097,0,10586,9190,17266,2375,1099,1099,348,751,7751,9515,948,1427,2.673364280,2.678352457,228.965611049,1424.716272864,nan,nan,nan,nan,nan,0.000000000,9.048448992,7.631237997,0.115862975,0.112358000,8.101703002,0,0.200000000
76.500128031,20256,3004,0,10896,9360,17248,2319,1054,1048,308,740,7888,9360,911,1408,2.664413278,2.639359082,216.366485036,1362.673309037,nan,1,nan,nan,nan,0.000000000,14.147203998,6.702426021,0.121165009,0.112050999,7.163410002,0,0.200000000
76.600238323,19968,3080,0,10701,9267,17248,2319,1062,1067,323,744,7888,9360,911,1408,2.664413278,2.639359082,223.781316465,1404.299953691,nan,nan,nan,nan,nan,0.000000000,10.146180997,8.748202992,0.151680011,0.098535005,9.304987005,0,0.200000000
76.699756384,20064,3030,0,10541,9523,17030,2347,1085,1058,310,748,7511,9519,916,1431,2.634930121,2.623942477,215.250875723,1372.201920810,5.166053772,2,0.000000000,nan,nan,0.000000000,21.155909999,16.780113976,0.298326006,0.190670995,17.796703993,0,0.200000000
76.801190615,19776,3137,0,10603,9173,17030,2347,1069,1072,316,756,7511,9519,916,1431,2.634930121,2.623942477,223.439002230,1414.974416314,nan,nan,nan,nan,nan,0.000000000,11.851192990,9.774401973,0.197332003,0.195144006,10.544995006,0,0.200000000
76.901166439,20160,3126,0,10567,9593,17030,2328,1061,1052,312,740,7440,9590,912,1416,2.605012716,2.634178623,231.715644288,1442.546103778,nan,1,nan,nan,nan,0.000000000,14.459633996,6.510179999,0.128580010,0.116584997,6.960890998,0,0.200000000
76.999911547,20064,3166,0,10544,9520,16894,2372,1102,1088,327,761,7378,9516,904,1468,2.577342422,2.669723097,230.105786668,1367.570246656,6.019115448,5,0.000000000,nan,nan,0.000000000,17.773294006,11.673426008,0.193095009,0.163851000,12.520066986,0,0.200000000
