relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
28.299480915,19872,4068,0,11455,8417,15800,572,215,217,98,119,7383,8417,214,358,1.202185532,1.700349689,52.951665578,316.838478855,9.212493896,5,0.000000000,nan,nan,0.000000000,11.826967995,5.516587000,0.065470929,0.112169015,5.921629956,0,0.400000000
28.399747372,19968,4218,0,11356,8612,15746,556,227,221,104,117,7134,8612,204,352,1.283716533,1.697079893,52.208638937,344.918405385,9.663820267,38,0.000000000,nan,nan,0.000000000,15.212196973,8.210089989,0.108278007,0.178707996,8.841748000,0,0.400000000
28.498864889,20064,4150,0,11601,8463,15910,563,220,219,100,119,7447,8463,202,361,1.149685993,1.724583469,52.106838289,281.642396308,10.014533997,18,0.000000000,nan,nan,0.000000000,13.531857985,6.952263007,0.087153050,0.118513010,7.516503974,0,0.400000000
28.598868132,20064,4335,0,11312,8752,15725,569,219,221,91,130,6973,8752,191,378,1.214958841,1.709255836,46.849040469,322.536532673,7.195234299,21,0.000000000,nan,nan,0.000000000,14.038261026,7.106124074,0.098962977,0.189028040,7.700216025,0,0.400000000
28.699826479,20160,4257,0,11465,8695,15899,576,237,234,93,141,7208,8691,193,383,1.210088052,1.758073996,53.675133668,208.731939893,7.895469666,18,0.000000000,nan,nan,0.000000000,15.008360031,8.234290988,0.111043104,0.135621987,8.879384026,0,0.400000000
28.799284458,19872,4253,0,11304,8568,15615,561,233,236,90,146,7048,8567,201,360,1.272122102,1.675507358,55.228774038,304.045429435,5.603790283,5,0.000000000,nan,nan,0.000000000,14.592610009,7.660062984,0.113008951,0.224676041,8.314726991,0,0.400000000
28.898795843,20160,4570,0,11673,8487,15586,579,239,236,101,135,7100,8486,207,372,1.272294388,1.741086138,55.603411302,246.310247029,7.225513458,22,0.000000000,nan,nan,0.000000000,16.179198981,8.890669036,0.106285908,0.130173983,9.508488991,0,0.400000000
28.999738693,20064,4419,0,11634,8430,15641,551,228,227,99,128,7211,8430,208,343,1.390234460,1.672930236,51.115462905,282.641301623,7.731676102,35,0.000000000,nan,nan,0.000000000,14.606595971,7.643253019,0.104410050,0.115241972,8.266109973,0,0.400000000
29.099832296,19968,4626,0,11687,8281,15338,582,232,224,89,135,7060,8278,204,378,1.369411374,1.723109355,54.885087661,218.911613689,6.192922592,21,0.000000000,nan,nan,0.000000000,10.408658010,6.212697946,0.091613969,0.346257992,6.726742024,0,0.400000000
29.199679375,19968,4646,0,11694,8274,15318,549,217,212,80,132,7053,8265,198,351,1.338747196,1.685506198,46.119555609,301.315310350,10.362386703,20,0.000000000,nan,nan,0.000000000,14.131358999,6.782178010,0.084835046,0.108478009,7.313008013,0,0.400000000
29.299790859,20064,4755,0,11754,8310,15305,566,204,205,75,130,7029,8276,200,366,1.419908067,1.681961214,42.607433016,226.308329472,6.542921066,19,0.000000000,nan,nan,0.000000000,13.596333971,7.091967971,0.089068024,0.110146997,7.629348023,0,0.400000000
29.399780989,19968,4795,0,11809,8159,15169,561,211,212,77,135,7114,8055,205,356,1.431164086,1.718290711,49.935398544,271.706498394,8.012771606,22,0.000000000,nan,nan,0.000000000,5.127404991,2.785050950,0.038184109,0.063444022,3.023975005,0,0.400000000
29.499645233,19968,4781,0,11738,8230,15183,570,210,211,85,126,7094,8089,208,362,1.513885753,1.761820033,46.023742800,293.502352018,9.148120880,20,0.000000000,nan,nan,0.000000000,15.176644956,8.273164975,0.108811946,0.189881015,8.950246964,0,0.400000000
29.599277258,20064,4896,0,11914,8150,15164,568,210,212,87,125,7189,7975,208,360,1.468233294,1.748323202,48.411260831,258.919188332,7.939577103,18,0.000000000,nan,nan,0.000000000,4.343002976,1.690038946,0.022675027,0.073300966,1.854086004,0,0.400000000
29.699871540,20064,4952,0,11923,8141,15108,567,198,199,93,106,7161,7947,215,352,1.630303652,1.745013786,40.619675341,312.786158842,7.598638535,6,0.000000000,nan,nan,0.000000000,7.535575016,3.312370041,0.038205937,0.057916972,3.562143014,0,0.400000000
29.803554296,19200,4862,0,11827,7373,14334,555,205,202,89,113,7157,7177,212,343,1.560623290,1.840030997,37.083311727,252.516763108,7.384777069,30,0.000000000,nan,nan,0.000000000,15.428414976,8.555958048,0.134408008,0.080844038,9.489066026,0,0.400000000
29.899038315,20736,5121,0,12177,8559,15611,565,211,210,96,114,7280,8331,219,346,1.738070594,1.688117005,38.630718650,351.373767432,6.204366684,12,0.000000000,nan,nan,0.000000000,8.524801000,4.410778056,0.062408042,0.048743037,4.792284046,0,0.400000000
29.999784708,19968,5115,0,12264,7704,14849,545,191,191,79,112,7357,7492,202,343,1.553598681,1.755164340,40.671668711,229.518043612,7.491827011,33,0.000000000,nan,nan,0.000000000,14.263960009,5.824334978,0.070781040,0.076768978,6.295342988,0,0.400000000
30.099763632,20064,5225,0,12069,7995,14835,575,206,208,92,116,7083,7752,213,362,1.703474984,1.698032970,50.873919846,283.962806795,7.001161575,19,0.000000000,nan,nan,0.000000000,3.303878009,1.800631057,0.023897912,0.050069008,1.972758037,0,0.400000000
30.199698448,19776,5208,0,12102,7674,14564,554,191,188,83,105,7130,7434,212,342,1.720270249,1.736408212,44.334618846,237.760569865,7.708311081,20,0.000000000,nan,nan,0.000000000,3.115464991,1.650577993,0.020397070,0.039730046,1.785616972,0,0.400000000
30.300395250,20160,5415,0,12133,8027,14741,551,204,202,91,111,6979,7762,211,340,1.750041441,1.617821291,45.947860771,297.072691080,6.886005402,15,0.000000000,nan,nan,0.000000000,3.105212993,1.650293067,0.022503024,0.049413997,1.793391013,0,0.400000000
30.399403334,20064,5451,0,12303,7761,14609,544,197,197,100,97,7102,7507,219,325,1.774960655,1.710992987,45.136136279,326.289059330,8.331060410,25,0.000000000,nan,nan,0.000000000,6.245184981,3.502646985,0.049972965,0.129242020,3.819783044,0,0.400000000
30.504014969,19776,5519,0,12180,7596,14253,551,209,207,96,111,6893,7360,215,336,1.849539692,1.572420516,48.020968660,295.513764123,6.965160370,6,0.000000000,nan,nan,0.000000000,7.229184965,3.568479908,0.048959104,0.082261977,3.863468010,0,0.400000000
30.598865271,20160,5595,0,12443,7717,14561,550,200,211,110,101,7075,7486,226,324,1.856294412,1.672942138,49.542195181,304.747536101,7.903575897,32,0.000000000,nan,nan,0.000000000,11.550497962,5.197765946,0.068076944,0.170210958,5.619356001,0,0.400000000
30.699578285,19680,5486,0,12322,7358,14190,537,212,210,99,111,7021,7169,227,310,1.939311454,1.498077476,51.484052715,279.115621435,6.162405014,9,0.000000000,nan,nan,0.000000000,5.320035038,3.037386981,0.043692009,0.130572007,3.304379992,0,0.400000000
30.800541878,20352,5591,0,12623,7729,14757,532,200,192,100,92,7228,7529,221,311,2.008920369,1.584000598,37.284130528,336.652791715,8.724212646,28,0.000000000,nan,nan,0.000000000,14.104295988,7.457425934,0.101599027,0.158149982,8.094281016,0,0.400000000
30.899632215,19872,5660,0,12487,7385,14208,522,202,204,108,96,7017,7191,227,295,2.071720540,1.523726062,42.975826871,299.558597354,5.774974823,9,0.000000000,nan,nan,0.000000000,4.366652982,2.075111028,0.028665061,0.057010970,2.259857021,0,0.400000000
31.000958681,20064,5609,0,12643,7421,14451,541,207,202,102,100,7222,7229,226,315,2.148747662,1.505870159,41.654945001,335.633066164,8.785486221,36,0.000000000,nan,nan,0.000000000,7.038913027,3.467386996,0.050375063,0.100226025,3.792471020,0,0.400000000
31.099494457,20064,5787,0,12783,7281,14273,529,200,199,106,93,7188,7085,217,312,2.227816633,1.539944780,42.339946692,280.172100130,7.649898529,20,0.000000000,nan,nan,0.000000000,7.860429003,3.819181933,0.048969989,0.094612013,4.123280989,0,0.400000000
31.199811935,19968,5642,0,12500,7468,14322,534,198,199,99,100,7075,7247,220,314,2.292714697,1.444896211,41.271093040,319.032336484,5.816936493,5,0.000000000,nan,nan,0.000000000,7.979461981,2.882357046,0.021676999,0.027889968,3.033565998,0,0.400000000
31.300569534,19968,5547,0,12628,7340,14417,575,211,215,115,100,7272,7145,239,336,2.287537046,1.459491030,46.733703649,315.229933437,7.289171219,37,0.000000000,nan,nan,0.000000000,11.820364976,5.449118034,0.068639929,0.102709979,5.849195004,0,0.400000000
31.399086952,19680,5325,0,12324,7356,14351,568,210,208,111,97,7171,7180,238,330,2.293396526,1.415242553,42.895481909,324.861818033,6.244897842,21,0.000000000,nan,nan,0.000000000,9.956624010,4.542695009,0.054172007,0.067410991,4.894101003,0,0.400000000
31.499033928,20160,5659,0,12818,7342,14497,567,200,202,110,92,7268,7229,236,331,2.297866633,1.397550004,41.262163779,297.669445123,8.915424347,17,0.000000000,nan,nan,0.000000000,3.653193999,2.092035953,0.029232062,0.064362015,2.283998998,0,0.400000000
31.599054813,20160,5796,0,12835,7325,14360,556,195,194,108,86,7133,7227,224,332,2.304188610,1.394419540,39.724964867,306.639330894,7.101297379,12,0.000000000,nan,nan,0.000000000,12.791333022,7.146765012,0.084131083,0.111673027,7.709356025,0,0.400000000
31.699236155,20064,5629,0,12584,7480,14431,565,201,196,110,86,7029,7402,231,334,2.324234504,1.420833843,44.882287687,303.202997919,8.540391922,28,0.000000000,nan,nan,0.000000000,14.628322970,8.059179003,0.103923958,0.177384005,8.792092034,0,0.400000000
31.799406767,19968,5824,0,12793,7175,14140,552,204,196,108,88,7039,7101,229,323,2.300480212,1.452008925,44.263048558,319.617362131,6.117820740,8,0.000000000,nan,nan,0.000000000,10.026989039,4.862213973,0.061878993,0.066948007,5.232305964,0,0.400000000
31.899756432,20064,5702,0,12721,7343,14358,559,204,205,112,93,7081,7277,234,325,2.345606504,1.408092717,47.970451094,303.924307090,7.598161697,32,0.000000000,nan,nan,0.000000000,3.366590012,1.703762042,0.022880908,0.036675017,1.859722019,0,0.400000000
31.999706745,19776,5780,0,12557,7219,13992,534,201,199,107,92,6830,7162,219,315,2.300403596,1.414578182,51.371787150,294.240554938,5.789995193,6,0.000000000,nan,nan,0.000000000,10.756965959,4.987216962,0.061576953,0.530743040,5.374794011,0,0.400000000
32.098939419,20160,5695,0,12733,7427,14461,560,204,204,111,93,7091,7370,229,331,2.345331227,1.379938762,51.584044028,295.781706680,9.146690369,32,0.000000000,nan,nan,0.000000000,13.474721985,6.285846932,0.080864062,0.068147026,6.853442988,0,0.400000000
32.199519873,19872,5777,0,12607,7265,14091,573,210,221,133,88,6868,7223,243,330,2.337421868,1.370014910,56.534284973,342.777236248,7.950782776,25,0.000000000,nan,nan,0.000000000,10.762279970,4.620403051,0.062947976,0.115306000,5.007055996,0,0.400000000
32.298755646,19872,5761,0,12475,7397,14091,573,219,211,129,82,6868,7223,243,330,2.337421868,1.370014910,50.977727615,341.481364608,nan,nan,nan,nan,nan,0.000000000,8.365365036,6.042418012,0.096552947,0.191917003,6.656822981,0,0.400000000
32.399877548,20256,5955,0,13000,7256,14297,565,213,213,136,77,7074,7223,255,310,2.355535890,1.280395230,51.346658012,339.463288261,6.790637970,34,0.000000000,nan,nan,0.000000000,3.080594994,1.588555984,0.023256056,0.043524022,1.729853975,0,0.400000000
32.499122858,19968,5834,0,12656,7312,14130,543,195,201,123,78,6866,7264,261,282,2.411823649,1.231552060,46.866661078,311.873714698,6.661415100,24,0.000000000,nan,nan,0.000000000,12.902140967,4.949380993,0.061063969,0.100067991,5.343840981,0,0.400000000
32.599148512,19968,5783,0,12769,7199,14181,537,192,193,124,69,7037,7144,244,293,2.390168668,1.204068751,42.846675052,289.365201660,6.367206573,21,0.000000000,nan,nan,0.000000000,7.185416005,3.174288024,0.039655075,0.069745991,3.435219987,0,0.400000000
32.699559689,19968,5933,0,12772,7196,14031,541,199,199,118,81,6897,7134,259,282,2.425453474,1.207035992,49.523960010,298.437711822,8.129835129,20,0.000000000,nan,nan,0.000000000,4.196667986,2.306133974,0.031466014,0.076371012,2.509253041,0,0.400000000
32.799258709,19968,5766,0,12622,7346,14198,566,200,198,126,72,6911,7287,259,307,2.375815621,1.243865710,48.991877657,280.610335861,6.797552109,20,0.000000000,nan,nan,0.000000000,3.062409989,1.623061020,0.022061984,0.037328980,1.770386007,0,0.400000000
32.899264097,19968,5855,0,12675,7293,14109,550,203,199,125,74,6896,7213,255,295,2.392178353,1.236245100,48.346443483,317.062097263,8.211135864,20,0.000000000,nan,nan,0.000000000,10.231778026,3.243884014,0.021914952,0.049558992,3.403661947,0,0.400000000
32.999185085,19968,5736,0,12465,7503,14228,546,190,186,124,62,6827,7401,256,290,2.385215069,1.235936437,44.181118648,297.749979910,8.129596710,6,0.000000000,nan,nan,0.000000000,12.369564967,7.559910999,0.093718001,0.177868002,8.170085959,0,0.400000000
33.099110842,19872,5865,0,12602,7270,14003,537,187,190,128,62,6905,7098,253,284,2.351383782,1.261680398,43.601966690,313.759194595,6.065368652,15,0.000000000,nan,nan,0.000000000,12.967140006,6.467813975,0.074932002,0.124298967,6.960597006,0,0.400000000
33.198853970,20160,5844,0,12647,7513,14312,526,168,176,119,57,7039,7273,245,281,2.432280808,1.260648646,46.704115695,270.097370563,7.472276688,35,0.000000000,nan,nan,0.000000000,8.001886017,4.337330989,0.055984012,0.043342996,4.721865000,0,0.400000000
33.299473763,19392,5804,0,12218,7174,13584,538,191,185,126,59,6700,6884,250,288,2.297338978,1.261614812,46.290709420,308.746346353,7.842302322,14,0.000000000,nan,nan,0.000000000,3.520825994,1.824698003,0.023445988,0.059054990,1.986074029,0,0.400000000
33.399220943,20448,5917,0,12646,7802,14527,534,179,178,120,58,7107,7420,251,283,2.423454165,1.284510222,43.354818016,267.977097497,7.583856583,21,0.000000000,nan,nan,0.000000000,8.893862017,3.774165059,0.042606960,0.076935044,4.064482986,0,0.400000000
33.499094486,19968,5795,0,12463,7505,14169,541,193,192,132,60,7078,7091,257,284,2.294100586,1.275718204,51.826311111,280.949988817,7.341861725,28,0.000000000,nan,nan,0.000000000,8.508442959,3.409428929,0.041667023,0.124323007,3.685590986,0,0.400000000
33.599190950,20256,5896,0,12376,7880,14356,542,186,191,122,69,6918,7438,256,286,2.332253223,1.280325910,48.647676840,274.985541967,6.462574005,15,0.000000000,nan,nan,0.000000000,13.988875959,6.899973901,0.080985948,0.089699053,7.444152958,0,0.400000000
33.699580908,20064,5807,0,12380,7684,14253,537,197,194,129,65,7093,7160,252,285,2.278741066,1.328321701,50.227612437,260.363928851,7.005214691,24,0.000000000,nan,nan,0.000000000,4.284986004,2.259858942,0.030430965,0.058000966,2.456707007,0,0.400000000
33.802588224,19968,5688,0,12078,7890,14276,545,183,191,118,73,6932,7344,253,292,2.314009831,1.312032601,46.482931894,271.875063835,6.123065948,22,0.000000000,nan,nan,0.000000000,15.112367983,7.755237049,0.098216115,0.158399984,8.430368034,0,0.400000000
33.901897907,19872,5817,0,12268,7604,14051,541,187,186,124,62,7083,6968,255,286,2.261568670,1.322372483,47.166257055,252.808706364,5.818367004,2,0.000000000,nan,nan,0.000000000,10.715293000,5.394473963,0.070274051,0.170788961,5.879034987,0,0.400000000
33.998908758,20160,5836,0,12459,7701,14320,517,179,168,111,57,7230,7090,251,266,2.387225856,1.317354831,45.117034026,211.775394951,7.984161377,33,0.000000000,nan,nan,0.000000000,7.301209029,3.989134042,0.049932045,0.026192982,4.315170983,0,0.400000000
34.101190090,19584,5833,0,12081,7503,13747,546,193,195,128,67,6896,6851,260,286,2.201199960,1.324157509,48.300411936,324.254297763,6.113290787,12,0.000000000,nan,nan,0.000000000,9.200838977,4.306230054,0.053543015,0.082282990,4.652137985,0,0.400000000
34.200559616,20352,6092,0,12977,7375,14256,535,184,186,125,61,7550,6706,264,271,2.370347292,1.335322824,50.144908536,233.104825519,9.105443954,26,0.000000000,nan,nan,0.000000000,11.791229015,5.307063926,0.062813982,0.091497961,5.715228035,0,0.400000000
34.299136639,19968,5924,0,12577,7391,14040,557,189,199,130,69,7354,6686,286,271,2.257061686,1.294132304,50.816893597,295.668020169,8.838891983,26,0.000000000,nan,nan,0.000000000,8.766385028,5.062427022,0.073611038,0.125377032,5.547124019,0,0.400000000
34.400209904,20160,6042,0,12821,7339,14114,549,175,167,109,58,7484,6630,293,256,2.278066447,1.241220367,44.765817291,200.763061845,3.808021545,2,0.000000000,nan,nan,0.000000000,10.549281957,6.229784980,0.075447082,0.131073000,6.784749974,0,0.400000000
34.499641180,19872,5817,0,12689,7183,14114,549,170,173,112,61,7484,6630,293,256,2.278066447,1.241220367,43.252073350,222.040618219,nan,nan,nan,nan,nan,0.000000000,8.991463983,6.521512987,0.075304008,0.111837988,7.037012023,0,0.400000000
34.600354910,19872,5858,0,12968,6904,14114,549,174,175,113,62,7484,6630,293,256,2.278066447,1.241220367,45.028951042,225.337400057,nan,nan,nan,nan,nan,0.000000000,5.120478978,3.378803958,0.029114017,0.073092000,3.589959000,0,0.400000000
34.699654341,20256,5667,0,12803,7453,14114,549,175,176,114,62,7484,6630,293,256,2.278066447,1.241220367,43.702964273,225.540456861,nan,nan,nan,nan,nan,0.000000000,5.108258047,3.705118084,0.046061992,0.074108015,4.015153972,0,0.400000000
34.799804449,19968,5545,0,12980,6988,14114,549,175,175,114,61,7484,6630,293,256,2.278066447,1.241220367,45.874771654,223.894950083,nan,nan,nan,nan,nan,0.000000000,5.890345958,4.277291941,0.039031031,0.105230953,4.570889985,0,0.400000000
34.899640083,19776,5509,0,12605,7171,14114,549,175,176,115,61,7484,6630,293,256,2.278066447,1.241220367,46.078377820,223.961370207,nan,nan,nan,nan,nan,0.000000000,6.564384967,4.173575027,0.041582040,0.082658022,4.438850970,0,0.400000000
34.998645544,19584,5234,0,12843,6741,14114,549,176,175,115,60,7484,6630,293,256,2.278066447,1.241220367,46.070255569,223.608869786,nan,nan,nan,nan,nan,0.000000000,4.625578993,3.363008029,0.034278026,0.099092955,3.594809968,0,0.400000000
35.098823786,20640,5284,0,13148,7492,14114,549,177,177,115,62,7484,6630,293,256,2.278066447,1.241220367,46.301790140,224.220325706,nan,nan,nan,nan,nan,0.000000000,10.180933983,7.230107032,0.059417973,0.170246989,7.649191015,0,0.400000000
35.199542999,19872,4966,0,12756,7116,14114,549,177,177,115,62,7484,6630,293,256,2.278066447,1.241220367,46.330192626,224.217966514,nan,nan,nan,nan,nan,0.000000000,9.569268033,6.616292987,0.058793987,0.130066008,7.008059998,0,0.400000000
35.299359560,19872,5017,0,12647,7225,14114,549,177,177,115,62,7484,6630,293,256,2.278066447,1.241220367,46.331154984,224.208620450,nan,nan,nan,nan,nan,0.000000000,5.206669972,3.341949952,0.028808019,0.075890974,3.547436965,0,0.400000000
35.400102377,20064,4932,0,12947,7117,15128,553,129,135,70,65,8649,6479,282,271,2.076712018,1.353778026,49.179841912,246.421002878,7.450580597,22,0.000000000,nan,nan,0.000000000,8.337088977,3.903446952,0.032042095,0.335555989,4.155103990,0,0.400000000
35.503149509,20256,4961,0,12913,7343,15291,547,158,169,100,69,8523,6768,276,271,2.103260564,1.381506949,42.829710339,260.745086980,6.016254425,11,0.000000000,nan,nan,0.000000000,10.569796024,4.472663044,0.044782995,0.288342999,4.780429008,0,0.400000000
35.599818945,19968,4731,0,12831,7137,15233,544,170,170,104,66,8632,6601,269,275,2.064023620,1.421903310,38.323629110,201.363792049,7.767915726,30,0.000000000,nan,nan,0.000000000,13.630552043,6.473531015,0.061652972,0.296908023,6.931973039,0,0.400000000
35.699591398,19968,4671,0,12901,7067,15293,570,181,172,101,71,8676,6617,277,293,2.057536864,1.502064223,36.433902404,263.845059100,9.307861328,20,0.000000000,nan,nan,0.000000000,4.883405985,1.700384892,0.019911036,0.120857032,1.831705973,0,0.400000000
35.799124718,19968,4451,0,12803,7165,15513,568,174,171,102,69,8775,6738,277,291,2.036083750,1.459846282,33.224686089,129.535272631,7.814168930,20,0.000000000,nan,nan,0.000000000,7.548679016,2.927587077,0.031155010,0.124779996,3.143909969,0,0.400000000
35.899238110,20064,4375,0,13029,7035,15685,567,174,168,95,73,8987,6698,276,291,2.049877325,1.492710965,39.441748772,193.474600414,6.988525391,18,0.000000000,nan,nan,0.000000000,5.407327961,2.515520086,0.026181981,0.098277989,2.698927012,0,0.400000000
35.999705791,19968,4177,0,12781,7187,15787,577,174,166,94,72,8871,6916,273,304,2.005957433,1.478625157,36.586142325,194.544953874,7.795333862,22,0.000000000,nan,nan,0.000000000,12.569321028,7.542527979,0.076775032,0.359733996,8.078989980,0,0.400000000
36.099410057,19968,3884,0,12728,7240,16080,592,185,180,98,82,9065,7015,281,311,1.988863259,1.454334905,39.143655196,126.928570644,9.012699127,20,0.000000000,nan,nan,0.000000000,12.004158983,5.086734949,0.054853968,0.135994982,5.467760027,0,0.400000000
36.200738192,20064,3768,0,12689,7375,16292,615,179,178,100,78,9066,7226,283,332,2.002610644,1.406624672,39.730604721,216.933118629,8.717060089,19,0.000000000,nan,nan,0.000000000,12.190834037,4.518818983,0.042238040,0.113393005,4.805809993,0,0.400000000
36.299159527,19776,3182,0,12312,7464,16590,600,171,165,93,72,9210,7380,281,319,2.007339786,1.330841576,39.262490498,140.907818712,8.318901062,21,0.000000000,nan,nan,0.000000000,9.438926005,1.964039984,0.018508930,0.043597014,2.093330026,0,0.400000000
36.398905277,19968,3246,0,12406,7562,16718,598,153,148,90,58,9194,7524,275,323,2.028948112,1.305931491,31.738183610,157.988495124,6.791353226,20,0.000000000,nan,nan,0.000000000,4.757777031,2.659861930,0.025961956,0.056055025,2.878086991,0,0.400000000
36.499481201,19584,3136,0,12023,7561,16444,598,164,164,96,68,8885,7559,283,315,2.133613029,1.273163376,35.081315157,189.791929850,5.994796753,4,0.000000000,nan,nan,0.000000000,3.296021954,1.747119066,0.017815037,0.037383987,1.877968956,0,0.400000000
36.598990440,20064,3266,0,12636,7428,16794,634,173,178,100,78,9366,7428,312,322,2.084270130,1.299337699,44.140984736,276.891671614,7.115840912,34,0.000000000,nan,nan,0.000000000,16.080714995,8.427410969,0.085088075,0.210562022,8.998022007,0,0.400000000
36.698873281,19968,3402,0,12361,7607,16562,610,168,158,88,70,8955,7607,305,305,2.237946858,1.294428033,33.950083201,181.627582834,8.093118668,22,0.000000000,nan,nan,0.000000000,15.074666007,8.585611999,0.081908016,0.295003003,9.157188993,0,0.400000000
36.799152374,19584,3184,0,12047,7537,16396,619,161,171,100,71,8859,7537,349,270,2.185807623,1.310469374,40.944184746,220.724330481,5.795717239,7,0.000000000,nan,nan,0.000000000,4.048126983,1.960457070,0.018739956,0.056993973,2.102953033,0,0.400000000
36.900172710,20352,3238,0,12533,7819,17110,578,144,150,93,57,9291,7819,324,254,2.457184918,1.312489641,35.838118073,160.336194760,6.326913834,26,0.000000000,nan,nan,0.000000000,9.770174976,4.337814986,0.038284983,0.068666006,4.626040987,0,0.400000000
36.999417305,19680,3069,0,11960,7720,16607,577,142,144,91,53,8887,7720,340,237,2.427313166,1.311182073,34.033871756,136.348058709,7.931470871,12,0.000000000,nan,nan,0.000000000,8.134215022,4.179528973,0.035948935,0.028330949,4.452991008,0,0.400000000
37.099091053,19584,2922,0,11556,8028,16658,596,148,146,92,54,8630,8028,344,252,2.418049782,1.321184328,30.119054436,155.142550015,7.103681564,22,0.000000000,nan,nan,0.000000000,8.904458024,2.743161982,0.015833008,0.033315970,2.864192997,0,0.400000000
37.200560331,20352,3101,0,12502,7850,17247,580,128,133,83,50,9401,7846,337,243,2.417881620,1.334747521,30.556734430,148.608563349,9.920120239,24,0.000000000,nan,nan,0.000000000,7.403598982,3.314974951,0.024570967,0.027823029,3.520505968,0,0.400000000
37.299247742,19776,2948,0,11702,8074,16824,585,136,140,87,53,8750,8074,331,254,2.422471661,1.339125054,34.260211554,169.054516495,6.879806519,11,0.000000000,nan,nan,0.000000000,8.904063958,2.596207079,0.015394937,0.031094998,2.721552970,0,0.400000000
37.399347067,20160,2995,0,12078,8082,17161,566,126,128,80,48,9079,8082,313,253,2.380334548,1.354344087,30.797610824,107.083758560,83.328247070,5,1.000000000,nan,nan,0.000000000,13.206840958,6.295037980,0.047096983,0.092294998,6.689884001,0,0.400000000
37.499336243,19968,2889,0,11711,8257,17075,566,134,139,89,50,8821,8254,308,258,2.383773671,1.333627087,37.140764629,137.614456516,55.392742157,3,1.000000000,nan,nan,0.000000000,10.905075003,6.278662011,0.056387973,0.104753010,6.728384004,0,0.400000000
37.599278212,20064,2893,0,11745,8319,17075,566,141,138,92,46,8821,8254,308,258,2.383773671,1.333627087,37.186257035,138.471778684,nan,nan,nan,nan,nan,0.000000000,5.262366030,3.247287939,0.027454982,0.043020991,3.455986036,0,0.400000000
37.699929476,19968,2750,0,11631,8337,17075,566,138,138,92,46,8821,8254,308,258,2.383773671,1.333627087,37.252478271,140.117522629,nan,nan,nan,nan,nan,0.000000000,5.402997020,3.842759994,0.028211041,0.091310008,4.076661018,0,0.400000000
37.800339460,19968,2879,0,11726,8242,17075,566,138,139,93,46,8821,8254,308,258,2.383773671,1.333627087,37.260491088,140.793040083,nan,nan,nan,nan,nan,0.000000000,8.176636009,5.742028996,0.052076997,0.068066001,6.137218967,0,0.400000000
37.900698900,19968,2786,0,11837,8131,17178,560,142,133,85,48,9047,8131,291,269,2.329008607,1.444919727,36.686881389,105.609076419,nan,1,nan,nan,nan,0.000000000,7.771739969,4.233641026,0.042917964,0.163333956,4.552611965,0,0.400000000
37.999687910,19968,2831,0,11730,8238,17178,560,134,135,88,47,9047,8131,291,269,2.329008607,1.444919727,33.960733627,104.055404513,nan,nan,nan,nan,nan,0.000000000,7.594069990,4.928574024,0.043177046,0.032311014,5.298710021,0,0.400000000
38.099490404,19776,2778,0,11704,8072,17178,560,134,135,87,48,9047,8131,291,269,2.329008607,1.444919727,34.877641124,103.783410579,nan,nan,nan,nan,nan,0.000000000,10.244524048,7.088553975,0.067223038,0.096883974,7.551918970,0,0.400000000
38.198662281,19776,2789,0,11469,8307,16983,593,135,135,82,53,8676,8307,297,296,2.286957309,1.500366895,36.117110111,130.797591002,36.288738251,9,1.000000000,nan,nan,0.000000000,8.958262973,3.798421996,0.028961978,0.077723991,4.029149946,0,0.400000000
38.299050331,20448,2696,0,12233,8215,17748,611,150,155,92,63,9533,8215,309,302,2.263866123,1.549051632,40.574728480,168.408779317,nan,1,nan,nan,nan,0.000000000,11.274227989,5.724667979,0.060988008,0.237582950,6.171735993,0,0.400000000
38.399372578,19392,2706,0,11110,8282,16682,595,143,142,83,59,8403,8279,292,303,2.268225352,1.528956179,34.247210296,123.803350159,4.103660583,2,0.000000000,nan,nan,0.000000000,14.398688974,7.289490954,0.061445986,0.133037975,7.742973976,0,0.400000000
38.499305487,20352,2743,0,12080,8272,17605,610,145,143,87,56,9333,8272,301,309,2.230554635,1.614852106,34.641526437,114.850698854,6.373405457,12,0.000000000,nan,nan,0.000000000,9.093377972,3.675108077,0.029573042,0.086416025,3.904459998,0,0.400000000
38.601277828,19968,2649,0,11405,8563,17605,610,144,144,88,56,9333,8272,301,309,2.230554635,1.614852106,33.779885461,119.265307223,nan,nan,nan,nan,nan,0.000000000,3.523154010,2.457966912,0.020950043,0.046055997,2.615176025,0,0.400000000
38.799772978,19872,2472,0,11309,8563,17396,605,145,147,76,71,8833,8563,288,317,2.214095958,1.627455050,37.796382818,133.181225890,53.882122040,2,1.000000000,nan,nan,0.000000000,13.996586960,7.279075100,0.067754008,0.140107004,7.772698998,0,0.400000000
