t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770800924.686025,627,147.998368,0.236042,0,0,0
1770800924.785946,631,152.679726,0.241965,0,0,0
1770800924.888879,625,145.455518,0.232729,0,0,0
1770800924.985704,638,149.683561,0.234614,0,0,0
1770800925.085574,629,150.962707,0.240004,0,0,0
1770800925.185150,623,143.384324,0.230151,0,0,0
1770800925.286510,644,151.924113,0.235907,0,0,0
1770800925.385849,623,142.691702,0.229040,0,0,0
1770800925.485271,636,150.666850,0.236898,0,0,0
1770800925.585744,635,155.916439,0.245538,0,0,0
1770800925.685349,623,150.255511,0.241181,0,0,0
1770800925.785974,622,152.277775,0.244820,0,0,0
1770800925.886811,619,144.545662,0.233515,0,0,0
1770800925.987039,619,147.221034,0.237837,0,0,0
1770800926.086464,630,147.885952,0.234740,0,0,0
1770800926.185789,629,142.778878,0.226993,0,0,0
1770800926.286704,636,147.446865,0.231835,0,0,0
1770800926.385714,634,147.232485,0.232228,0,0,0
1770800926.487082,640,152.160630,0.237751,0,0,0
1770800926.585433,645,154.653803,0.239773,0,0,0
1770800926.685390,635,148.363633,0.233644,0,0,0
1770800926.786504,631,150.011650,0.237736,0,0,0
1770800926.886913,624,149.682509,0.239876,0,0,0
1770800926.985235,619,152.006715,0.245568,0,0,0
1770800927.085126,616,139.663010,0.226726,0,0,0
1770800927.186913,625,151.235734,0.241977,0,0,0
1770800927.285839,611,142.009088,0.232421,0,0,0
1770800927.386484,600,138.477140,0.230795,0,0,0
1770800927.485233,621,148.968018,0.239884,0,0,0
1770800927.585436,615,144.672039,0.235239,0,0,0
1770800927.685897,622,147.234820,0.236712,0,0,0
1770800927.785591,614,145.875267,0.237582,0,0,0
1770800927.887499,629,150.635750,0.239484,0,0,0
1770800927.986117,628,146.924154,0.233956,0,0,0
1770800928.086992,620,142.339131,0.229579,0,0,0
1770800928.185829,611,144.794987,0.236980,0,0,0
1770800928.285216,620,143.731287,0.231825,0,0,0
1770800928.385932,631,151.064652,0.239405,0,0,0
1770800928.485639,622,150.261896,0.241579,0,0,0
1770800928.585726,612,134.156258,0.219210,0,0,0
1770800928.684720,635,153.607109,0.241901,0,0,0
1770800928.785708,624,146.009003,0.233989,0,0,0
1770800928.884802,624,145.879347,0.233781,0,0,0
1770800928.984988,636,152.813435,0.240273,0,0,0
1770800929.085664,627,143.728355,0.229232,0,0,0
1770800929.185679,628,145.504095,0.231694,0,0,0
1770800929.285352,628,146.101453,0.232646,0,0,0
1770800929.382901,636,147.457066,0.231851,0,0,0
1770800929.485657,617,141.404307,0.229180,0,0,0
1770800929.584978,599,128.655943,0.214785,0,0,0
1770800929.685412,595,125.782678,0.211399,0,0,0
1770800929.785616,595,125.796280,0.211422,0,0,0
1770800929.885520,592,124.820340,0.210845,0,0,0
1770800929.985398,590,122.780005,0.208102,0,0,0
1770800930.086190,617,142.996419,0.231761,0,0,0
1770800930.185966,639,141.521032,0.221473,0,0,0
1770800930.285315,628,151.819120,0.241750,0,0,0
1770800930.385383,631,145.317844,0.230298,0,0,0
1770800930.486079,642,146.607132,0.228360,0,0,0
1770800930.585920,613,140.846131,0.229765,0,0,0
1770800930.685208,606,138.472954,0.228503,0,0,0
1770800930.786472,615,147.802693,0.240330,0,0,0
1770800930.885613,622,148.174349,0.238222,0,0,0
1770800930.985561,621,148.861974,0.239713,0,0,0
1770800931.086989,626,142.203721,0.227162,0,0,0
1770800931.185655,620,145.773960,0.235119,0,0,0
1770800931.285559,612,142.585111,0.232982,0,0,0
1770800931.385553,629,148.315401,0.235796,0,0,0
1770800931.485718,616,143.387430,0.232772,0,0,0
1770800931.585945,617,146.402226,0.237281,0,0,0
1770800931.685133,625,144.596009,0.231354,0,0,0
1770800931.787040,620,149.677006,0.241415,0,0,0
1770800931.885098,612,137.729013,0.225047,0,0,0
1770800931.987561,627,154.747634,0.246806,0,0,0
1770800932.085463,608,140.585026,0.231225,0,0,0
1770800932.185789,616,152.124095,0.246955,0,0,0
1770800932.286107,596,141.660603,0.237686,0,0,0
1770800932.386739,612,145.369227,0.237531,0,0,0
1770800932.486479,614,145.128279,0.236365,0,0,0
1770800932.586661,608,140.767794,0.231526,0,0,0
1770800932.685727,612,143.679960,0.234771,0,0,0
1770800932.785751,630,151.646761,0.240709,0,0,0
1770800932.886795,625,144.491694,0.231187,0,0,0
1770800932.985478,607,146.925480,0.242052,0,0,0
1770800933.085086,629,150.551761,0.239351,0,0,0
1770800933.185864,609,149.589890,0.245632,0,0,0
1770800933.285054,616,144.651508,0.234824,0,0,0
1770800933.385592,613,148.089993,0.241582,0,0,0
1770800933.484933,629,148.201118,0.235614,0,0,0
1770800933.585427,624,136.417584,0.218618,0,0,0
1770800933.686649,640,153.214899,0.239398,0,0,0
1770800933.785694,621,138.871899,0.223626,0,0,0
1770800933.885206,644,151.752840,0.235641,0,0,0
1770800933.985032,648,153.563985,0.236981,0,0,0
1770800934.085761,634,144.759343,0.228327,0,0,0
1770800934.185784,633,138.870724,0.219385,0,0,0
1770800934.288853,636,144.945330,0.227901,0,0,0
1770800934.384524,643,153.315766,0.238438,0,0,0
1770800934.486160,636,150.087946,0.235987,0,0,0
1770800934.587913,634,141.978469,0.223941,0,0,0
1770800934.684895,627,146.644319,0.233882,0,0,0
1770800934.784817,635,150.142015,0.236444,0,0,0
1770800934.885790,634,144.361886,0.227700,0,0,0
1770800934.985548,632,143.718158,0.227402,0,0,0
1770800935.085267,625,145.088913,0.232142,0,0,0
1770800935.185538,636,143.181502,0.225128,0,0,0
1770800935.285521,632,145.041150,0.229495,0,0,0
1770800935.386054,641,148.275249,0.231319,0,0,0
1770800935.485798,649,155.743299,0.239974,0,0,0
1770800935.586751,635,147.726828,0.232641,0,0,0
1770800935.685527,635,155.668454,0.245147,0,0,0
1770800935.785612,628,154.341482,0.245767,0,0,0
1770800935.885469,627,149.710529,0.238773,0,0,0
1770800935.985636,637,154.633689,0.242753,0,0,0
1770800936.085903,623,144.716363,0.232290,0,0,0
1770800936.185380,663,158.522017,0.239098,0,0,0
1770800936.285578,642,154.200767,0.240188,0,0,0
1770800936.385131,647,153.845814,0.237783,0,0,0
1770800936.486514,647,151.820928,0.234654,0,0,0
1770800936.585638,655,159.647036,0.243736,0,0,0
1770800936.685486,655,149.196339,0.227781,0,0,0
1770800936.786094,634,152.290060,0.240205,0,0,0
1770800936.887069,627,140.861411,0.224659,0,0,0
1770800936.986756,668,164.678074,0.246524,0,0,0
1770800937.085476,648,148.892699,0.229773,0,0,0
1770800937.185239,645,149.531241,0.231831,0,0,0
1770800937.286664,650,153.932615,0.236819,0,0,0
1770800937.385279,643,151.262180,0.235244,0,0,0
1770800937.486480,650,151.911719,0.233710,0,0,0
1770800937.587253,644,146.092136,0.226851,0,0,0
1770800937.686693,644,153.261653,0.237984,0,0,0
1770800937.785692,645,147.894019,0.229293,0,0,0
1770800937.885513,648,149.100812,0.230094,0,0,0
1770800937.988176,645,151.928327,0.235548,0,0,0
1770800938.086609,642,152.214689,0.237095,0,0,0
1770800938.188581,644,156.506439,0.243022,0,0,0
1770800938.288632,635,155.579100,0.245006,0,0,0
1770800938.385604,639,152.480841,0.238624,0,0,0
1770800938.485250,638,163.290369,0.255941,0,0,0
1770800938.585588,621,141.498429,0.227856,0,0,0
1770800938.684515,642,159.144540,0.247889,0,0,0
1770800938.786655,619,141.025308,0.227828,0,0,0
1770800938.885566,643,156.330420,0.243127,0,0,0
1770800938.986701,631,151.642465,0.240321,0,0,0
1770800939.085497,631,142.293937,0.225505,0,0,0
1770800939.187215,619,139.246535,0.224954,0,0,0
1770800939.285431,622,142.056114,0.228386,0,0,0
1770800939.385121,641,151.127121,0.235768,0,0,0
1770800939.485028,630,148.535383,0.235770,0,0,0
1770800939.585258,637,138.053987,0.216725,0,0,0
1770800939.685235,617,143.358992,0.232348,0,0,0
1770800939.785098,632,147.730868,0.233751,0,0,0
1770800939.885283,624,145.644787,0.233405,0,0,0
1770800939.987036,641,144.957542,0.226143,0,0,0
1770800940.085110,624,143.953602,0.230695,0,0,0
1770800940.186171,631,148.618512,0.235529,0,0,0
1770800940.285022,644,151.610274,0.235420,0,0,0
1770800940.385815,635,148.349345,0.233621,0,0,0
1770800940.486197,646,158.010665,0.244599,0,0,0
1770800940.586591,640,149.276796,0.233245,0,0,0
1770800940.685260,640,155.046552,0.242260,0,0,0
1770800940.789651,655,164.404268,0.250999,0,0,0
1770800940.886605,637,149.216222,0.234248,0,0,0
1770800940.985582,631,150.156980,0.237967,0,0,0
1770800941.085537,646,145.600740,0.225388,0,0,0
1770800941.186474,637,142.617306,0.223889,0,0,0
1770800941.285317,661,152.464700,0.230658,0,0,0
1770800941.386997,656,148.844597,0.226897,0,0,0
1770800941.485435,646,142.426678,0.220475,0,0,0
1770800941.584825,656,159.635215,0.243346,0,0,0
1770800941.685540,657,146.559684,0.223074,0,0,0
1770800941.785431,647,148.403635,0.229372,0,0,0
1770800941.885484,623,141.818820,0.227639,0,0,0
1770800941.984193,660,161.255951,0.244327,0,0,0
1770800942.085444,648,149.700724,0.231020,0,0,0
1770800942.186702,646,164.524082,0.254681,0,0,0
1770800942.285460,623,146.911175,0.235812,0,0,0
1770800942.386707,604,144.644105,0.239477,0,0,0
1770800942.485548,597,146.132696,0.244778,0,0,0
1770800942.586906,596,137.527512,0.230751,0,0,0
1770800942.685721,578,142.989095,0.247386,0,0,0
1770800942.786343,555,139.293772,0.250980,0,0,0
1770800942.885236,556,132.306987,0.237962,0,0,0
1770800942.985157,572,140.180637,0.245071,0,0,0
1770800943.085937,562,136.202612,0.242353,0,0,0
1770800943.186556,571,131.255411,0.229869,0,0,0
1770800943.286737,562,135.817277,0.241668,0,0,0
1770800943.386799,566,138.004434,0.243824,0,0,0
1770800943.485435,557,127.095975,0.228179,0,0,0
1770800943.585112,538,123.520246,0.229592,0,0,0
1770800943.685706,574,134.818351,0.234875,0,0,0
1770800943.785662,559,132.666274,0.237328,0,0,0
1770800943.885259,577,140.180052,0.242946,0,0,0
1770800943.985547,577,137.556927,0.238400,0,0,0
1770800944.085410,556,125.887456,0.226416,0,0,0
1770800944.185527,570,129.596893,0.227363,0,0,0
1770800944.285269,566,130.541923,0.230639,0,0,0
1770800944.386492,578,140.991379,0.243930,0,0,0
1770800944.485450,565,137.530277,0.243416,0,0,0
1770800944.585910,567,136.837964,0.241337,0,0,0
1770800944.686026,566,142.034256,0.250944,0,0,0
1770800944.786525,567,134.869758,0.237866,0,0,0
1770800944.885499,552,133.199094,0.241303,0,0,0
1770800944.985472,566,136.951511,0.241964,0,0,0
1770800945.085322,558,131.082988,0.234916,0,0,0
1770800945.185732,558,140.183546,0.251225,0,0,0
1770800945.285595,555,126.779904,0.228432,0,0,0
1770800945.385036,571,134.284006,0.235173,0,0,0
1770800945.486132,565,137.613682,0.243564,0,0,0
1770800945.586574,561,131.577877,0.234542,0,0,0
1770800945.686093,561,140.145366,0.249813,0,0,0
1770800945.786686,555,132.884786,0.239432,0,0,0
1770800945.887272,560,133.650985,0.238662,0,0,0
1770800945.984865,563,137.230766,0.243749,0,0,0
1770800946.086824,556,137.168759,0.246706,0,0,0
1770800946.185368,560,135.566789,0.242084,0,0,0
1770800946.284570,566,130.521373,0.230603,0,0,0
1770800946.385191,565,133.489739,0.236265,0,0,0
1770800946.485405,572,138.598183,0.242305,0,0,0
1770800946.585670,569,142.486116,0.250415,0,0,0
1770800946.686675,569,136.539597,0.239964,0,0,0
1770800946.786564,559,132.405275,0.236861,0,0,0
1770800946.884671,568,140.999096,0.248238,0,0,0
1770800946.987371,570,137.272539,0.240829,0,0,0
1770800947.085026,571,134.057399,0.234777,0,0,0
1770800947.185391,570,142.806102,0.250537,0,0,0
1770800947.286501,561,135.221854,0.241037,0,0,0
1770800947.386751,563,136.338084,0.242164,0,0,0
1770800947.485661,561,137.997144,0.245984,0,0,0
1770800947.585678,555,131.462980,0.236870,0,0,0
1770800947.688837,573,137.871786,0.240614,0,0,0
1770800947.785680,549,129.948176,0.236700,0,0,0
1770800947.885260,562,127.773329,0.227355,0,0,0
1770800947.985499,567,141.551233,0.249649,0,0,0
1770800948.084965,577,131.994615,0.228760,0,0,0
1770800948.184978,578,137.317526,0.237574,0,0,0
1770800948.284966,551,123.892085,0.224850,0,0,0
1770800948.386563,587,136.353657,0.232289,0,0,0
1770800948.485390,570,126.717357,0.222311,0,0,0
1770800948.586586,570,129.684756,0.227517,0,0,0
1770800948.685498,603,135.691384,0.225027,0,0,0
1770800948.786519,589,135.232718,0.229597,0,0,0
1770800948.885496,614,140.485602,0.228804,0,0,0
1770800948.985384,607,138.482472,0.228142,0,0,0
1770800949.085877,593,128.811785,0.217221,0,0,0
1770800949.186517,600,131.497738,0.219163,0,0,0
1770800949.285364,607,136.138505,0.224281,0,0,0
1770800949.385188,607,140.273019,0.231092,0,0,0
1770800949.485571,601,141.955685,0.236199,0,0,0
1770800949.585242,612,140.630270,0.229788,0,0,0
1770800949.684996,606,140.398578,0.231681,0,0,0
1770800949.785439,589,136.503812,0.231755,0,0,0
1770800949.886525,582,130.871392,0.224865,0,0,0
1770800949.985313,579,129.318587,0.223348,0,0,0
1770800950.085610,587,127.710774,0.217565,0,0,0
1770800950.186561,601,141.557077,0.235536,0,0,0
1770800950.285578,591,134.594993,0.227741,0,0,0
1770800950.387982,600,137.077350,0.228462,0,0,0
1770800950.485461,601,142.210767,0.236624,0,0,0
1770800950.585430,589,139.858376,0.237451,0,0,0
1770800950.685603,600,143.188874,0.238648,0,0,0
1770800950.784884,600,137.285290,0.228809,0,0,0
1770800950.886727,585,135.789802,0.232119,0,0,0
1770800950.985483,589,135.462483,0.229987,0,0,0
1770800951.085168,597,135.376278,0.226761,0,0,0
1770800951.188034,594,132.012097,0.222243,0,0,0
1770800951.286010,592,134.539850,0.227263,0,0,0
1770800951.385251,598,131.814832,0.220426,0,0,0
1770800951.483589,614,140.602718,0.228995,0,0,0
1770800951.584962,608,140.340989,0.230824,0,0,0
1770800951.685325,599,137.542734,0.229621,0,0,0
1770800951.786546,583,135.791725,0.232919,0,0,0
1770800951.884944,605,140.862422,0.232830,0,0,0
1770800951.986483,597,134.684836,0.225603,0,0,0
1770800952.087470,605,134.679169,0.222610,0,0,0
1770800952.185072,607,144.128100,0.237443,0,0,0
1770800952.286679,585,133.239254,0.227759,0,0,0
1770800952.386547,601,137.589798,0.228935,0,0,0
1770800952.486506,596,138.486402,0.232360,0,0,0
1770800952.585466,587,128.268386,0.218515,0,0,0
1770800952.687483,583,129.842200,0.222714,0,0,0
1770800952.780915,607,139.145241,0.229234,0,0,0
1770800952.885433,605,140.288420,0.231882,0,0,0
1770800952.988476,610,142.838390,0.234161,0,0,0
1770800953.086827,601,135.958951,0.226221,0,0,0
1770800953.185107,592,134.256226,0.226784,0,0,0
1770800953.285393,600,145.426110,0.242377,0,0,0
1770800953.386628,587,139.271936,0.237261,0,0,0
1770800953.486628,590,144.980517,0.245730,0,0,0
1770800953.586548,586,143.136142,0.244260,0,0,0
1770800953.685515,625,148.084907,0.236936,0,0,0
1770800953.786459,615,148.590918,0.241611,0,0,0
1770800953.886562,642,157.080083,0.244673,0,0,0
1770800953.985112,633,148.551215,0.234678,0,0,0
1770800954.086254,637,142.060852,0.223015,0,0,0
1770800954.188915,643,156.360416,0.243173,0,0,0
1770800954.286584,631,154.533398,0.244902,0,0,0
1770800954.384936,659,154.314262,0.234164,0,0,0
1770800954.485488,677,161.952953,0.239221,0,0,0
1770800954.585122,675,145.285127,0.215237,0,0,0
1770800954.685060,658,144.234372,0.219201,0,0,0
1770800954.785184,637,135.992543,0.213489,0,0,0
1770800954.885672,654,152.621237,0.233366,0,0,0
1770800954.985170,669,147.188159,0.220012,0,0,0
1770800955.085165,646,145.556565,0.225320,0,0,0
1770800955.186575,632,139.835646,0.221259,0,0,0
1770800955.284972,644,137.014400,0.212755,0,0,0
1770800955.386063,627,142.430589,0.227162,0,0,0
1770800955.485223,640,145.284429,0.227007,0,0,0
1770800955.586859,622,145.855794,0.234495,0,0,0
1770800955.686400,628,149.780937,0.238505,0,0,0
1770800955.788496,616,157.189151,0.255177,0,0,0
1770800955.885736,619,143.423598,0.231702,0,0,0
1770800955.985731,618,139.990119,0.226521,0,0,0
1770800956.085855,572,131.644126,0.230147,0,0,0
1770800956.186436,624,140.056836,0.224450,0,0,0
1770800956.284655,602,134.883047,0.224058,0,0,0
1770800956.382622,562,114.012138,0.202869,0,0,0
1770800956.485459,646,139.679506,0.216222,0,0,0
1770800956.586497,654,142.239616,0.217492,0,0,0
1770800956.685224,645,132.502411,0.205430,0,0,0
1770800956.785038,643,137.730554,0.214200,0,0,0
1770800956.886458,646,141.602302,0.219199,0,0,0
1770800956.986746,628,137.659089,0.219202,0,0,0
1770800957.085892,598,129.089206,0.215868,0,0,0
1770800957.185629,626,140.710678,0.224777,0,0,0
1770800957.286380,603,135.285815,0.224355,0,0,0
1770800957.385563,624,144.264016,0.231192,0,0,0
1770800957.485518,594,138.526451,0.233210,0,0,0
1770800957.585582,541,121.294429,0.224204,0,0,0
1770800957.690970,530,114.898971,0.216791,0,0,0
1770800957.786007,577,135.251876,0.234405,0,0,0
1770800957.886529,590,130.420543,0.221052,0,0,0
1770800957.985693,611,144.854508,0.237078,0,0,0
1770800958.086219,596,138.032429,0.231598,0,0,0
1770800958.186465,571,130.507801,0.228560,0,0,0
1770800958.286381,537,113.157840,0.210722,0,0,0
1770800958.385531,614,139.252985,0.226796,0,0,0
1770800958.485156,612,139.671324,0.228221,0,0,0
1770800958.586491,595,141.122791,0.237181,0,0,0
1770800958.686392,608,135.776167,0.223316,0,0,0
1770800958.786414,585,128.319986,0.219350,0,0,0
1770800958.886431,602,137.282258,0.228044,0,0,0
1770800958.986111,612,144.354783,0.235874,0,0,0
1770800959.086214,607,137.042753,0.225771,0,0,0
1770800959.185245,621,143.786410,0.231540,0,0,0
1770800959.286490,612,139.775602,0.228392,0,0,0
1770800959.385042,572,126.159676,0.220559,0,0,0
1770800959.485397,625,143.573070,0.229717,0,0,0
1770800959.585699,595,129.256225,0.217237,0,0,0
1770800959.685065,589,137.303216,0.233112,0,0,0
1770800959.784969,595,122.637607,0.206114,0,0,0
1770800959.886860,573,127.910234,0.223229,0,0,0
1770800959.986556,534,124.111822,0.232419,0,0,0
1770800960.085637,577,133.561352,0.231475,0,0,0
1770800960.187542,563,134.330493,0.238598,0,0,0
1770800960.284986,604,145.644634,0.241134,0,0,0
1770800960.385078,599,131.464923,0.219474,0,0,0
1770800960.486526,624,146.010862,0.233992,0,0,0
1770800960.586554,601,130.000210,0.216307,0,0,0
1770800960.685746,568,120.276144,0.211754,0,0,0
1770800960.786470,615,136.760242,0.222374,0,0,0
1770800960.886871,605,141.301267,0.233556,0,0,0
1770800960.985519,597,133.707892,0.223966,0,0,0
1770800961.085543,609,135.972834,0.223272,0,0,0
1770800961.187496,568,124.034085,0.218370,0,0,0
1770800961.288678,598,143.894218,0.240626,0,0,0
1770800961.385127,589,131.365307,0.223031,0,0,0
1770800961.485726,550,122.467259,0.222668,0,0,0
1770800961.586427,601,132.806290,0.220976,0,0,0
1770800961.686635,609,138.333262,0.227148,0,0,0
1770800961.786452,608,136.224269,0.224053,0,0,0
1770800961.882513,633,137.240613,0.216810,0,0,0
1770800961.988564,624,140.885290,0.225778,0,0,0
1770800962.085498,595,134.805172,0.226563,0,0,0
1770800962.185083,614,146.715010,0.238950,0,0,0
1770800962.285798,600,130.960868,0.218268,0,0,0
1770800962.386189,574,124.534934,0.216960,0,0,0
1770800962.486490,545,109.490599,0.200900,0,0,0
1770800962.585633,605,130.823689,0.216238,0,0,0
1770800962.686496,593,133.208161,0.224634,0,0,0
1770800962.786991,550,121.446964,0.220813,0,0,0
1770800962.885590,588,138.617274,0.235744,0,0,0
1770800962.986590,605,143.754931,0.237611,0,0,0
1770800963.085320,592,135.143420,0.228283,0,0,0
1770800963.186387,596,136.494166,0.229017,0,0,0
1770800963.285447,578,129.219064,0.223562,0,0,0
1770800963.386686,595,133.487513,0.224349,0,0,0
1770800963.486380,602,125.755492,0.208896,0,0,0
1770800963.586467,555,114.723099,0.206708,0,0,0
1770800963.686405,624,132.077748,0.211663,0,0,0
1770800963.786364,601,125.298109,0.208483,0,0,0
1770800963.886500,639,133.765796,0.209336,0,0,0
1770800963.986286,629,129.641506,0.206107,0,0,0
1770800964.085490,596,118.786272,0.199306,0,0,0
1770800964.186138,634,144.325857,0.227643,0,0,0
1770800964.285017,676,145.999729,0.215976,0,0,0
1770800964.385008,648,136.580774,0.210773,0,0,0
1770800964.485167,615,121.714213,0.197909,0,0,0
1770800964.585902,611,118.994311,0.194753,0,0,0
1770800964.683888,629,142.141062,0.225979,0,0,0
1770800964.786408,630,131.620901,0.208922,0,0,0
1770800964.885880,617,142.687314,0.231260,0,0,0
1770800964.985193,588,139.761514,0.237690,0,0,0
1770800965.084269,619,153.647833,0.248219,0,0,0
1770800965.184945,636,149.642683,0.235287,0,0,0
1770800965.284958,629,143.892369,0.228764,0,0,0
1770800965.385391,646,138.495297,0.214389,0,0,0
1770800965.484975,617,139.243776,0.225679,0,0,0
1770800965.586462,645,131.956552,0.204584,0,0,0
1770800965.684857,669,144.738287,0.216350,0,0,0
1770800965.785410,649,151.566920,0.233539,0,0,0
1770800965.885602,657,143.687468,0.218702,0,0,0
1770800965.985295,649,148.229503,0.228397,0,0,0
1770800966.186805,663,141.684333,0.213702,0,0,0
1770800966.285084,672,144.249962,0.214658,0,0,0
1770800966.387483,659,148.071902,0.224692,0,0,0
1770800966.485155,667,144.130328,0.216087,0,0,0
1770800966.588615,667,146.148954,0.219114,0,0,0
1770800966.686343,671,141.401779,0.210733,0,0,0
1770800966.786530,656,139.971138,0.213371,0,0,0
1770800966.886288,658,141.030310,0.214332,0,0,0
1770800966.986481,664,142.164482,0.214103,0,0,0
1770800967.085258,653,142.985671,0.218967,0,0,0
1770800967.185501,666,150.965288,0.226675,0,0,0
1770800967.286368,654,152.595255,0.233326,0,0,0
1770800967.385344,649,151.693597,0.233734,0,0,0
1770800967.485030,634,143.477741,0.226306,0,0,0
1770800967.585562,635,133.814165,0.210731,0,0,0
1770800967.690765,618,135.145459,0.218682,0,0,0
1770800967.786631,573,122.062882,0.213024,0,0,0
1770800967.886490,616,135.188280,0.219461,0,0,0
1770800967.986333,594,141.171483,0.237662,0,0,0
1770800968.086115,683,142.388741,0.208475,0,0,0
1770800968.186491,697,136.918299,0.196439,0,0,0
1770800968.285420,700,138.102762,0.197290,0,0,0
1770800968.386139,636,135.297316,0.212732,0,0,0
1770800968.486280,680,137.133462,0.201667,0,0,0
1770800968.586987,630,134.575419,0.213612,0,0,0
1770800968.684973,679,136.759407,0.201413,0,0,0
1770800968.786471,665,131.982365,0.198470,0,0,0
1770800968.886332,609,118.034042,0.193816,0,0,0
1770800968.985189,570,100.683577,0.176638,0,0,0
1770800969.087107,564,97.577609,0.173010,0,0,0
1770800969.186511,659,128.259903,0.194628,0,0,0
1770800969.286607,654,130.947266,0.200225,0,0,0
1770800969.385214,582,113.261742,0.194608,0,0,0
1770800969.488166,686,130.036405,0.189557,0,0,0
1770800969.585838,668,143.576391,0.214935,0,0,0
1770800969.686323,671,141.280656,0.210552,0,0,0
1770800969.786323,607,125.377074,0.206552,0,0,0
1770800969.885841,576,100.734923,0.174887,0,0,0
1770800969.985134,662,141.098752,0.213140,0,0,0
1770800970.085414,674,151.809005,0.225236,0,0,0
1770800970.185564,622,140.592120,0.226032,0,0,0
1770800970.284974,574,107.386846,0.187085,0,0,0
1770800970.385440,652,123.857385,0.189965,0,0,0
1770800970.488484,684,147.417819,0.215523,0,0,0
1770800970.585588,640,137.144873,0.214289,0,0,0
1770800970.688504,700,155.136530,0.221624,0,0,0
1770800970.786484,682,149.947843,0.219865,0,0,0
1770800970.886355,690,159.866252,0.231690,0,0,0
1770800970.989069,631,146.476225,0.232133,0,0,0
1770800971.084874,591,126.793351,0.214540,0,0,0
1770800971.186425,675,123.710476,0.183275,0,0,0
1770800971.289476,649,130.207678,0.200628,0,0,0
1770800971.386208,671,124.986702,0.186269,0,0,0
1770800971.485143,636,123.429534,0.194072,0,0,0
1770800971.586489,571,95.142215,0.166624,0,0,0
1770800971.686442,636,132.692494,0.208636,0,0,0
1770800971.785396,640,148.685660,0.232321,0,0,0
1770800971.886410,611,130.434138,0.213476,0,0,0
1770800971.986379,635,153.510702,0.241749,0,0,0
1770800972.086200,630,146.630797,0.232747,0,0,0
1770800972.186399,609,154.590384,0.253843,0,0,0
1770800972.286780,549,139.692372,0.254449,0,0,0
1770800972.386054,570,158.204268,0.277551,0,0,0
1770800972.484954,621,156.890145,0.252641,0,0,0
1770800972.586787,564,143.199481,0.253900,0,0,0
1770800972.688126,601,146.767982,0.244206,0,0,0
1770800972.786347,572,140.828879,0.246204,0,0,0
1770800972.886346,521,123.145880,0.236364,0,0,0
1770800972.986473,683,166.160654,0.243281,0,0,0
1770800973.085090,684,163.057863,0.238389,0,0,0
1770800973.286390,683,170.921581,0.250251,0,0,0
1770800973.386371,696,164.329580,0.236106,0,0,0
1770800973.486485,682,176.280388,0.258476,0,0,0
1770800973.586280,711,161.936541,0.227759,0,0,0
1770800973.685040,705,181.778609,0.257842,0,0,0
1770800973.786278,719,168.891359,0.234898,0,0,0
1770800973.886343,643,148.128309,0.230371,0,0,0
1770800973.984716,689,181.817656,0.263886,0,0,0
1770800974.085233,733,189.429454,0.258430,0,0,0
