relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
39.398921251,19968,2755,0,11138,8830,17209,1767,532,548,231,317,8383,8826,598,1169,1.690829977,1.850315937,146.216799497,436.200099779,13.448476791,3,0.000000000,nan,nan,0.000000000,14.076441001,10.384241000,0.155584999,0.221689000,11.016512000,0,0.200000000
39.498890162,19968,2609,0,11228,8740,17355,1778,521,534,217,317,8619,8736,606,1172,1.535824840,1.848107930,139.163164536,417.285587527,55.275201797,4,1.000000000,nan,nan,0.000000000,11.047801000,6.713988999,0.069894999,0.079054999,7.012587000,0,0.200000000
39.598878145,19968,2639,0,11016,8952,17325,1761,531,530,224,306,8377,8948,602,1159,1.726512343,1.840891734,134.987376039,438.986349690,39.623022079,3,1.000000000,nan,nan,0.000000000,14.597580000,11.866445999,0.142701000,0.138616000,12.443228000,0,0.200000000
39.698833704,19968,2524,0,11266,8702,17440,1775,539,536,223,313,8738,8702,619,1156,1.496544067,1.847835483,132.684646584,419.764198514,5.779027939,3,0.000000000,nan,nan,0.000000000,22.839867000,15.520628000,0.178286000,0.353316999,16.312871000,0,0.200000000
39.801241636,19968,2521,0,10947,9021,17443,1741,538,530,222,308,8422,9021,616,1125,1.737605513,1.830856921,143.564781231,420.243417249,5.308389664,2,0.000000000,nan,nan,0.000000000,8.622667000,5.524444000,0.064108001,0.068393000,5.808348999,0,0.200000000
39.898771524,19680,2460,0,10897,8783,17443,1741,526,525,225,300,8422,9021,616,1125,1.737605513,1.830856921,137.323978991,421.030932566,nan,nan,nan,nan,nan,0.000000000,5.849423001,4.792172000,0.062022000,0.073730000,5.051772000,0,0.200000000
39.997528315,19968,2453,0,10897,9071,17511,1780,536,536,206,330,8441,9070,589,1191,1.610243735,1.846397534,148.281592724,395.121585724,30.288934708,15,1.000000000,nan,nan,0.000000000,6.554113000,4.640755000,0.057393999,0.075950001,4.889458000,0,0.200000000
40.097265244,20352,2612,0,11506,8846,17511,1780,538,541,211,330,8441,9070,589,1191,1.610243735,1.846397534,151.813512579,402.366950294,nan,nan,nan,nan,nan,0.000000000,5.968865000,4.679924001,0.058406000,0.062046000,4.931316000,0,0.200000000
40.198822021,19968,2520,0,10757,9211,17444,1816,569,559,203,356,8237,9207,561,1255,1.536743584,1.841995374,146.208798306,418.303347690,7.768630981,3,0.000000000,nan,nan,0.000000000,10.935098000,6.654943001,0.060697001,0.081530000,6.928640000,0,0.200000000
40.298791647,20064,2792,0,11017,9047,17268,1793,548,551,205,346,8225,9043,555,1238,1.656278083,1.889088093,154.336303118,449.121808424,6.352663040,3,0.000000000,nan,nan,0.000000000,18.412758001,12.738510999,0.159310000,0.122937000,13.372779999,0,0.200000000
40.399058104,19968,2583,0,10682,9286,17381,1804,572,572,207,365,8099,9282,557,1247,1.641787421,1.843595931,150.895972770,454.522547856,nan,1,nan,nan,nan,0.000000000,21.196393001,13.790880999,0.145471999,0.108555000,14.383119000,0,0.200000000
40.498847485,20160,2948,0,11051,9109,17208,1785,525,530,190,340,8103,9105,561,1224,1.691103178,1.932685698,136.638937315,434.758531732,28.812646866,2,1.000000000,nan,nan,0.000000000,11.452919000,6.652966999,0.060450001,0.075555000,6.898574999,0,0.200000000
40.598802090,19392,2695,0,10470,8922,16693,1785,572,573,204,369,7771,8922,535,1250,1.616480153,1.833026034,153.335760139,450.722300967,5.625009537,2,0.000000000,nan,nan,0.000000000,15.147690000,8.690078000,0.096836000,0.081286000,9.087825000,0,0.200000000
40.698670626,20736,2989,0,11313,9423,17743,1802,558,557,193,364,8324,9419,563,1239,1.660688836,1.945311856,149.563746090,456.245472712,4.374504089,2,0.000000000,nan,nan,0.000000000,18.201567999,13.418973001,0.145469000,0.120203001,14.020648000,0,0.200000000
40.798818350,20160,3028,0,10726,9434,17128,1781,591,583,207,376,7694,9434,552,1229,1.643725320,1.856072366,161.379831081,477.687954206,nan,1,nan,nan,nan,0.000000000,17.147394000,12.112533000,0.071627000,0.085220000,12.396788999,0,0.200000000
40.898952723,20064,3060,0,10712,9352,17000,1836,588,581,209,372,7652,9348,568,1268,1.660202221,1.922340774,155.205530605,474.006567693,nan,1,nan,nan,nan,0.000000000,22.803665000,15.416382000,0.150401000,0.124071000,16.009210000,0,0.200000000
40.998795986,20256,3097,0,10954,9302,17000,1836,585,587,211,376,7652,9348,568,1268,1.660202221,1.922340774,156.221907774,475.903588852,nan,nan,nan,nan,nan,0.000000000,6.223321000,5.021139999,0.061263000,0.073072000,5.289535000,0,0.200000000
41.099001169,20064,3262,0,10852,9212,17000,1836,586,584,210,374,7652,9348,568,1268,1.660202221,1.922340774,166.003494032,477.024287521,nan,nan,nan,nan,nan,0.000000000,5.635460000,4.696809000,0.048065000,0.072514000,4.902098000,0,0.200000000
41.199035168,20064,3564,0,11053,9011,16496,1893,653,663,248,415,7485,9011,619,1274,1.757145650,1.872856144,180.583402552,592.079223387,56.515455246,3,1.000000000,nan,nan,0.000000000,11.832913000,5.056006000,0.069518999,0.091741000,5.345146000,0,0.200000000
41.298915148,19872,3415,0,10657,9215,16453,1908,644,632,255,377,7240,9213,629,1279,1.848119435,1.851681913,165.547154556,568.972055291,nan,1,nan,nan,nan,0.000000000,19.105640000,14.015539999,0.164179000,0.149537000,14.632319000,0,0.200000000
41.401292324,19776,3540,0,10899,8877,16232,1926,661,687,247,440,7355,8877,666,1260,1.888224886,1.847409016,194.034262222,621.830886911,69.525480270,3,1.000000000,nan,nan,0.000000000,18.076540000,11.266988999,0.114904000,0.120487000,11.745610000,0,0.200000000
41.598792791,20064,3783,0,11311,8753,16232,1926,662,662,237,425,7355,8877,666,1260,1.888224886,1.847409016,177.280912092,593.021691714,nan,nan,nan,nan,nan,0.000000000,6.174749000,5.181723000,0.070679999,0.090877000,5.469107000,0,0.200000000
41.699302912,20064,3698,0,11210,8854,16362,1777,446,552,216,336,7508,8854,714,1063,2.007583980,1.780982030,139.364563452,597.320991342,5.161285400,2,0.000000000,nan,nan,0.000000000,14.605826001,7.592436999,0.069907999,0.347069000,7.931958000,0,0.200000000
41.798884392,19872,3752,0,11305,8567,16362,1777,569,585,259,326,7508,8854,714,1063,2.007583980,1.780982030,119.566385478,498.596246890,nan,nan,nan,nan,nan,0.000000000,9.452705000,7.861296000,0.095284999,0.111243000,8.267994001,0,0.200000000
41.900475025,20064,3790,0,11274,8790,16270,1743,571,600,264,336,7480,8790,721,1022,1.954306285,1.798093532,140.023966749,590.276266213,30.159950256,8,1.000000000,nan,nan,0.000000000,11.846050999,5.279524001,0.061101000,0.094036001,5.544579000,0,0.200000000
41.998979092,20064,3884,0,11483,8581,16176,1747,550,553,254,299,7595,8581,725,1022,1.919475738,1.830048116,143.202915484,563.761060526,20.705461502,3,1.000000000,nan,nan,0.000000000,21.416771000,15.712964000,0.163950001,0.144276000,16.405319000,0,0.200000000
42.098789215,19968,3908,0,11201,8767,16056,1711,566,562,255,307,7293,8763,708,1003,1.932311029,1.821417276,130.425159909,580.795730168,30.072689056,2,1.000000000,nan,nan,0.000000000,11.052190001,5.601869000,0.062047001,0.085256000,5.863840000,0,0.200000000
42.198859453,19968,3869,0,11337,8631,16095,1743,557,563,261,302,7468,8627,710,1033,1.909376555,1.857310156,145.510376536,449.150223922,34.501552582,3,1.000000000,nan,nan,0.000000000,10.082036000,6.533962001,0.068276000,0.095140001,6.832044000,0,0.200000000
42.300513029,20064,3966,0,11299,8765,16095,1743,564,562,265,297,7468,8627,710,1033,1.909376555,1.857310156,154.833320209,457.703855406,nan,nan,nan,nan,nan,0.000000000,5.876806999,4.868883001,0.063151001,0.069549999,5.137095000,0,0.200000000
42.398895502,19776,3885,0,11294,8482,16095,1743,561,561,261,300,7468,8627,710,1033,1.909376555,1.857310156,142.751815497,453.242954104,nan,nan,nan,nan,nan,0.000000000,7.692336000,6.428127002,0.072298000,0.070193000,6.738854000,0,0.200000000
42.498165846,20160,4106,0,11433,8727,16050,1819,645,640,247,393,7327,8723,680,1139,1.869041192,1.882539767,149.761041985,633.446591288,85.381984711,2,1.000000000,nan,nan,0.000000000,11.379837000,4.920873001,0.068565000,0.078035000,5.212682000,0,0.200000000
42.598760366,20064,4014,0,11479,8585,16046,1783,649,626,224,402,7465,8581,654,1129,1.895411834,1.902435806,145.023489405,587.490930395,nan,1,nan,nan,nan,0.000000000,11.716418000,7.227917001,0.093126000,0.080544000,7.596169000,0,0.200000000
42.698989391,19968,4175,0,11647,8321,16046,1783,615,615,226,389,7465,8581,654,1129,1.895411834,1.902435806,127.970307043,574.988510959,nan,nan,nan,nan,nan,0.000000000,5.849232000,4.838772000,0.064696000,0.075577999,5.110373000,0,0.200000000
42.798782110,19872,4064,0,11326,8546,16046,1783,618,621,228,393,7465,8581,654,1129,1.895411834,1.902435806,131.314701192,580.181601871,nan,nan,nan,nan,nan,0.000000000,6.008297000,4.847623000,0.074265000,0.064384000,5.142245000,0,0.200000000
42.898799658,19968,4109,0,11680,8288,16046,1783,622,622,228,394,7465,8581,654,1129,1.895411834,1.902435806,131.314204254,581.105044679,nan,nan,nan,nan,nan,0.000000000,6.189013000,4.866932000,0.073317999,0.066428001,5.149706000,0,0.200000000
42.997849941,20160,4150,0,11629,8531,16046,1783,622,623,228,395,7465,8581,654,1129,1.895411834,1.902435806,143.538440698,581.796029030,nan,nan,nan,nan,nan,0.000000000,5.699432000,4.735979001,0.057348001,0.063187999,4.961852000,0,0.200000000
43.098978043,19488,3914,0,11184,8304,15570,1796,666,655,264,391,7266,8304,687,1109,1.810612463,1.976641128,162.019239304,627.142509992,4.581451416,3,0.000000000,nan,nan,0.000000000,11.905351999,5.323253999,0.070875000,0.106805000,5.616256000,0,0.200000000
43.198206902,20448,4294,0,11949,8499,16150,1808,655,632,258,374,7651,8499,702,1106,1.770906234,1.962735579,161.440429432,601.755157232,6.077528000,2,0.000000000,nan,nan,0.000000000,17.270667000,12.438559001,0.176873000,0.262901000,13.108253000,0,0.200000000
43.300027609,20064,3908,0,11594,8470,16152,1847,637,658,280,378,7686,8466,729,1118,1.764873822,1.982581670,173.156304406,637.828298561,57.661056519,5,1.000000000,nan,nan,0.000000000,11.648344000,4.890488000,0.073436000,0.081856000,5.184664000,0,0.200000000
43.398857355,20064,4163,0,11538,8526,15897,1840,666,668,273,395,7375,8522,709,1131,1.815306332,1.997093111,171.601166334,626.616485740,27.856111526,5,1.000000000,nan,nan,0.000000000,20.795403000,13.637335001,0.159826999,0.139160001,14.251841000,0,0.200000000
43.498916149,19968,4016,0,11643,8325,15948,1861,630,660,285,375,7627,8321,725,1136,1.780840505,2.019975432,170.263049904,609.147197228,nan,1,nan,nan,nan,0.000000000,17.929053000,11.082671001,0.124211000,0.108246000,11.577328000,0,0.200000000
43.598813057,20064,4025,0,11679,8385,15948,1861,654,655,280,375,7627,8321,725,1136,1.780840505,2.019975432,159.434664441,603.050209969,nan,nan,nan,nan,nan,0.000000000,6.077083000,4.999778999,0.073044998,0.079017000,5.284742000,0,0.200000000
43.698910236,19968,4119,0,11533,8435,15845,2007,712,682,290,392,7410,8435,744,1263,1.788806686,2.041040410,164.587068217,607.078860227,66.374778748,11,1.000000000,nan,nan,0.000000000,11.960542000,5.663475999,0.076245000,0.140102000,5.972220000,0,0.200000000
43.798787832,19392,3693,0,11118,8274,15695,2085,711,709,287,422,7421,8274,752,1333,1.750322774,2.077852974,172.688497091,611.543893718,39.617776871,3,1.000000000,nan,nan,0.000000000,12.632941000,6.621406000,0.076534001,0.136625001,6.930792000,0,0.200000000
43.898660421,20640,4566,0,11840,8800,16070,2170,730,745,292,453,7274,8796,762,1408,1.732244337,2.106082267,196.744722419,632.051071787,35.537242889,4,1.000000000,nan,nan,0.000000000,14.876562001,11.053867000,0.156244000,0.251861000,11.686660000,0,0.200000000
43.999124527,19872,4152,0,11379,8493,15716,2176,756,756,284,472,7223,8493,736,1440,1.673728148,2.184156157,195.732198999,598.062319686,80.118179321,3,1.000000000,nan,nan,0.000000000,19.340434000,12.518609000,0.135673002,0.135976000,13.044416000,0,0.200000000
44.098978996,20064,4542,0,11395,8669,15518,2203,770,759,274,485,6849,8669,717,1486,1.671231873,2.200594641,194.872461599,625.657675712,nan,1,nan,nan,nan,0.000000000,12.180306000,7.246300998,0.081872000,0.111870000,7.581741000,0,0.200000000
44.198821783,20064,4479,0,11211,8853,15581,2154,717,732,245,487,6730,8851,681,1473,1.585195723,2.196908046,173.863300196,582.557131915,6.550312042,2,0.000000000,nan,nan,0.000000000,10.915591000,8.582741999,0.134383000,0.131039000,9.102460001,0,0.200000000
44.299151897,19872,4406,0,11072,8800,15581,2154,757,760,254,506,6730,8851,681,1473,1.585195723,2.196908046,184.619970493,600.288585173,nan,nan,nan,nan,nan,0.000000000,6.985331000,5.775282001,0.088222001,0.109146000,6.108291000,0,0.200000000
44.398992062,19968,4521,0,11094,8874,15443,2038,681,709,224,485,6573,8870,628,1410,1.569733136,2.202803568,169.308474688,543.327302479,57.864665985,7,1.000000000,nan,nan,0.000000000,21.002837000,14.026029000,0.143092000,0.109836999,14.591215000,0,0.200000000
44.498884916,20064,4558,0,11237,8827,15502,2014,733,722,243,479,6677,8825,622,1392,1.558966614,2.250203122,176.597780301,559.146283143,nan,1,nan,nan,nan,0.000000000,18.491991000,13.780137001,0.089680000,0.110179000,14.117238000,0,0.200000000
44.599140882,19968,4679,0,11188,8780,15502,2014,714,713,236,477,6677,8825,622,1392,1.558966614,2.250203122,174.016347376,550.977026166,nan,nan,nan,nan,nan,0.000000000,9.720972000,8.295023999,0.165227000,0.080350999,8.935631000,0,0.200000000
44.698831081,19968,4522,0,11283,8685,15442,2046,777,757,266,491,6762,8680,664,1382,1.551227122,2.277212606,178.121493892,589.287808702,85.208177567,3,1.000000000,nan,nan,0.000000000,12.289162000,7.370817001,0.082054999,0.127178000,7.717719000,0,0.200000000
44.798812389,19584,4694,0,11196,8388,14886,1955,732,737,276,461,6515,8371,664,1291,1.641493220,2.248246179,172.551450613,550.765068826,nan,1,nan,nan,nan,0.000000000,19.027371000,13.977105999,0.224856999,0.161475999,14.786926000,0,0.200000000
44.899055243,20448,4584,0,11622,8826,15860,2063,749,741,287,454,7074,8786,683,1380,1.542957231,2.290992715,184.031143970,520.044374869,3.138780594,2,0.000000000,nan,nan,0.000000000,24.205654000,16.793291999,0.172498999,0.123406000,17.465389001,0,0.200000000
44.998812914,19680,4728,0,11071,8609,14948,1994,705,721,271,450,6405,8543,656,1338,1.650616301,2.274659957,167.455878468,491.830187272,nan,1,nan,nan,nan,0.000000000,12.791362000,9.889319000,0.118566999,0.139710000,10.366491000,0,0.200000000
45.097331285,20256,4539,0,11804,8452,15713,2023,723,736,296,440,7367,8346,700,1323,1.533038152,2.262620940,176.739912303,472.966535215,49.865245819,5,1.000000000,nan,nan,0.000000000,12.754589000,5.623967001,0.078641000,0.111020000,5.950935000,0,0.200000000
45.198981285,19968,4770,0,11464,8504,15194,2034,772,772,301,471,6853,8341,676,1358,1.658491756,2.282336115,174.721992322,461.018755423,nan,1,nan,nan,nan,0.000000000,12.563469000,6.207805000,0.089987000,0.100077000,6.541739000,0,0.200000000
45.298776150,20160,4747,0,11642,8518,15409,2096,776,775,291,484,7138,8271,694,1402,1.574152891,2.276542474,175.551856120,491.116840144,nan,1,nan,nan,nan,0.000000000,21.299257000,15.543403999,0.218865001,0.286324000,16.423177000,0,0.200000000
45.400939226,19872,4775,0,11536,8336,15409,2096,780,780,299,481,7138,8271,694,1402,1.574152891,2.276542474,173.382865198,506.296209747,nan,nan,nan,nan,nan,0.000000000,12.409124000,10.181023000,0.091577001,0.121296000,10.519284000,0,0.200000000
45.498944283,19968,4697,0,11638,8330,15409,2096,778,778,299,479,7138,8271,694,1402,1.574152891,2.276542474,174.776283938,501.859509652,nan,nan,nan,nan,nan,0.000000000,12.042939001,10.342878000,0.200535000,0.264065000,11.124072999,0,0.200000000
45.598769188,20064,4780,0,11688,8376,15280,2090,799,835,346,489,7280,8000,720,1370,1.713120635,2.358259425,195.745593389,544.376388205,5.644559860,2,0.000000000,nan,nan,0.000000000,14.501285000,9.823928999,0.141163001,0.146939000,10.317755999,0,0.200000000
45.698837519,19968,4743,0,11728,8240,15221,2063,827,812,350,462,7413,7808,733,1330,1.768067292,2.328236973,184.155820769,486.089186575,49.744606018,3,1.000000000,nan,nan,0.000000000,23.196325999,17.357472000,0.253933999,0.472768999,18.302939000,0,0.200000000
45.798757553,19968,4778,0,11913,8055,15186,2053,806,820,351,469,7596,7590,742,1311,1.790188542,2.356496298,186.218559976,467.262944977,30.600547791,4,1.000000000,nan,nan,0.000000000,17.863679000,10.798433999,0.182508001,0.212419000,11.472546999,0,0.200000000
45.899000168,20064,4844,0,11967,8097,15216,2069,753,765,330,435,7649,7567,754,1315,1.807725663,2.335248136,182.537659342,418.805974143,49.695014954,2,1.000000000,nan,nan,0.000000000,12.709311000,6.073694999,0.092265000,0.122347001,6.420872000,0,0.200000000
45.998906374,19968,4925,0,12090,7878,15039,2036,774,785,338,447,7730,7309,767,1269,1.792359576,2.380165678,187.746908681,428.640453923,nan,1,nan,nan,nan,0.000000000,20.486470000,13.692365999,0.143280000,0.129479999,14.235832000,0,0.200000000
46.099006414,20064,4870,0,12015,8049,15039,2036,785,783,343,440,7730,7309,767,1269,1.792359576,2.380165678,186.060638466,417.980491800,nan,nan,nan,nan,nan,0.000000000,9.076493000,7.474269000,0.137464000,0.380455001,8.014470000,0,0.200000000
46.198986053,20064,4991,0,12178,7886,15069,2089,753,757,330,427,7863,7206,781,1308,1.785247580,2.407279670,177.670553992,437.906393156,nan,1,nan,nan,nan,0.000000000,12.265369000,8.669464999,0.111416999,0.182308000,9.104439000,0,0.200000000
46.298913717,19968,4919,0,11893,8075,15069,2089,745,746,326,420,7863,7206,781,1308,1.785247580,2.407279670,168.191454451,442.722537481,nan,nan,nan,nan,nan,0.000000000,7.348109000,6.109151000,0.080761000,0.107436000,6.439971999,0,0.200000000
46.400890589,19968,4999,0,12121,7847,14965,2143,764,774,337,437,7854,7111,798,1345,1.776815397,2.457585245,172.637197697,495.272257083,35.806417465,3,1.000000000,nan,nan,0.000000000,15.062126000,12.207690001,0.195305999,0.265965000,12.955702000,0,0.200000000
46.502745867,20064,5211,0,12086,7978,14849,2154,813,803,366,437,7588,7261,828,1326,1.830928493,2.485850785,201.410736086,560.968578730,78.869342804,3,1.000000000,nan,nan,0.000000000,11.319473000,7.731246001,0.085818000,0.135040999,8.067820000,0,0.200000000
46.598865032,19968,5271,0,12180,7788,14693,2172,832,812,365,447,7610,7083,818,1354,1.846658802,2.509601777,193.332186638,554.783952679,43.917894363,7,1.000000000,nan,nan,0.000000000,16.058352000,11.977934001,0.141823000,0.168213001,12.529401000,0,0.200000000
46.698783159,19968,5434,0,12217,7751,14530,2134,790,793,351,442,7409,7121,811,1323,1.862844279,2.491159118,193.405191419,530.165328521,6.453990936,3,0.000000000,nan,nan,0.000000000,14.069992000,8.723304999,0.113030000,0.135053000,9.133690000,0,0.200000000
46.798761129,20064,5471,0,12327,7737,14530,2134,806,803,360,443,7409,7121,811,1323,1.862844279,2.491159118,202.984132470,558.554002709,nan,nan,nan,nan,nan,0.000000000,6.904900000,5.883073000,0.066104000,0.086949000,6.140459001,0,0.200000000
46.898853064,19968,5545,0,12289,7679,14419,2075,775,795,346,449,7258,7161,757,1318,1.854560975,2.526017603,195.728188796,554.649243880,5.553960800,2,0.000000000,nan,nan,0.000000000,12.952524000,8.678162000,0.084633999,0.114913000,9.004755000,0,0.200000000
46.998810053,20064,5619,0,12241,7823,14441,2032,800,816,364,452,7117,7324,742,1290,2.009699751,2.495458508,193.013130082,618.233374072,24.364471436,4,1.000000000,nan,nan,0.000000000,24.691022000,17.689297000,0.200148000,0.191998000,18.447167000,0,0.200000000
47.099120378,19968,5684,0,12191,7777,14280,1936,745,728,306,422,6903,7377,704,1232,1.822717245,2.501680518,174.516713728,563.116668904,53.867101669,4,1.000000000,nan,nan,0.000000000,11.666515001,5.297863000,0.081263000,0.104927000,5.635605999,0,0.200000000
47.198800087,19872,5771,0,12091,7781,14097,1837,708,716,297,419,6684,7413,639,1198,1.917652512,2.486318457,156.916885397,543.535065911,35.733461380,5,1.000000000,nan,nan,0.000000000,22.315169001,15.781693001,0.189107999,0.139775000,16.473491000,0,0.200000000
47.298537016,20160,5951,0,12301,7859,14205,1856,704,709,281,428,6615,7590,638,1218,1.833639550,2.525228075,151.166995271,605.646759329,nan,1,nan,nan,nan,0.000000000,11.565283000,5.759913000,0.075725000,0.095308000,6.074950000,0,0.200000000
47.398892164,19968,5851,0,12088,7880,14113,1916,715,756,282,474,6395,7718,637,1279,1.936065358,2.509743956,163.275015225,624.773571479,5.102872849,2,0.000000000,nan,nan,0.000000000,20.791459000,13.437589000,0.307830999,0.462763001,14.640160000,0,0.200000000
47.498872757,20064,5979,0,12263,7801,14081,1898,755,745,284,461,6339,7742,635,1263,1.941346641,2.518756926,161.914889396,635.781833841,29.608488083,3,1.000000000,nan,nan,0.000000000,25.041518000,18.221587000,0.320593999,0.182097000,19.495632000,0,0.200000000
47.598943472,19872,6051,0,12049,7823,13817,1935,780,775,292,483,6003,7814,638,1297,1.933918827,2.499724374,178.376676685,764.350241015,nan,1,nan,nan,nan,0.000000000,12.338727000,8.353017000,0.087470001,0.106590001,8.687870000,0,0.200000000
47.701097012,20064,6488,0,12359,7705,13572,1933,775,773,288,485,5867,7705,632,1301,1.958716360,2.508674657,174.647498702,725.377849057,nan,1,nan,nan,nan,0.000000000,22.204854999,15.299624001,0.226965000,0.152063000,16.092825000,0,0.200000000
47.799014330,19968,6542,0,12074,7894,13572,1933,761,757,283,474,5867,7705,632,1301,1.958716360,2.508674657,172.231890693,709.340041691,nan,nan,nan,nan,nan,0.000000000,8.232925000,6.950833000,0.112206001,0.099271000,7.405476000,0,0.200000000
47.900594950,20064,6831,0,12354,7710,13229,1976,797,790,284,506,5519,7710,630,1346,2.770237684,2.496149816,166.035818538,799.462759044,6.130933762,2,0.000000000,nan,nan,0.000000000,15.421196000,9.894988000,0.132974001,0.142798000,10.420009000,0,0.200000000
47.998893738,19872,6912,0,11994,7878,12956,1955,753,772,302,470,5078,7878,600,1355,2.890169076,2.476598927,189.412892696,804.961349568,5.831718445,2,0.000000000,nan,nan,0.000000000,12.162735001,6.536500002,0.082445001,0.124964000,6.864356000,0,0.200000000
48.103240013,20064,7082,0,12346,7718,12978,2032,700,772,316,456,5270,7708,632,1400,2.951921741,2.435458199,155.321088669,827.422303459,6.158828735,2,0.000000000,nan,nan,0.000000000,12.273613000,6.434209000,0.081411999,0.204070000,6.753057000,0,0.200000000
48.198799610,20064,7214,0,12298,7766,12978,2032,792,793,311,482,5270,7708,632,1400,2.951921741,2.435458199,176.757418513,769.733496661,nan,nan,nan,nan,nan,0.000000000,8.656979000,7.364262000,0.119821001,0.127887000,7.828023000,0,0.200000000
48.302182198,19968,7263,0,12463,7505,12701,2153,867,829,342,487,5287,7414,677,1476,3.002449110,2.418167974,199.184173498,881.552598617,5.858898163,6,0.000000000,nan,nan,0.000000000,25.024476000,18.073121000,0.259633999,0.405067000,19.118350000,0,0.200000000
48.398858547,19968,7395,0,12619,7349,12569,2082,744,779,331,448,5404,7165,654,1428,2.975164921,2.437472893,196.864200757,865.957683994,35.526275635,10,1.000000000,nan,nan,0.000000000,27.407439000,20.546744001,0.249566000,0.410003000,21.454639000,0,0.200000000
48.498827934,19584,7213,0,12410,7174,12569,2082,774,779,335,444,5404,7165,654,1428,2.975164921,2.437472893,180.016891422,876.074053511,nan,nan,nan,nan,nan,0.000000000,10.837135999,8.956891999,0.066079000,0.092966000,9.214286000,0,0.200000000
48.598566294,20448,7805,0,12976,7472,12639,1892,694,713,329,384,5438,7201,626,1266,3.011697862,2.417079612,140.948471119,911.243105432,26.126861572,5,1.000000000,nan,nan,0.000000000,11.577771000,5.966122999,0.084024998,0.117881000,6.295847999,0,0.200000000
48.698878765,19968,7646,0,12623,7345,12639,1892,715,715,325,390,5438,7201,626,1266,3.011697862,2.417079612,136.587520084,859.163863919,nan,nan,nan,nan,nan,0.000000000,11.555602000,10.096554000,0.167838000,0.194534000,10.784638999,0,0.200000000
48.798792362,19968,7748,0,12662,7306,12216,1811,674,698,315,383,5259,6957,641,1170,3.087935675,2.361569408,139.264077518,824.404080112,nan,1,nan,nan,nan,0.000000000,16.546101000,10.511805999,0.143752999,0.600901000,11.086874000,0,0.200000000
48.898998976,19680,7619,0,12377,7303,12216,1811,691,691,312,379,5259,6957,641,1170,3.087935675,2.361569408,140.623167968,818.716769800,nan,nan,nan,nan,nan,0.000000000,10.201432000,8.091287000,0.055939000,0.092711000,8.330109000,0,0.200000000
48.998404026,20352,8574,0,13185,7167,12216,1811,691,692,312,380,5259,6957,641,1170,3.087935675,2.361569408,140.742641143,819.701780767,nan,nan,nan,nan,nan,0.000000000,14.775173000,13.320021000,0.174313000,0.196759000,13.994382000,0,0.200000000
49.098822117,20064,8127,0,12908,7156,12216,1811,692,691,312,379,5259,6957,641,1170,3.087935675,2.361569408,140.733847307,819.670552050,nan,nan,nan,nan,nan,0.000000000,17.071951999,15.004226001,0.147740000,0.183968000,15.572104000,0,0.200000000
49.198966980,19968,8485,0,12915,7053,12216,1811,692,691,312,379,5259,6957,641,1170,3.087935675,2.361569408,140.735205629,819.649656860,nan,nan,nan,nan,nan,0.000000000,7.472535000,6.185089000,0.046703000,0.065786000,6.373017000,0,0.200000000
49.298866749,20064,8325,0,12917,7147,12216,1811,691,690,312,378,5259,6957,641,1170,3.087935675,2.361569408,140.298100663,819.337023134,nan,nan,nan,nan,nan,0.000000000,6.393098000,5.501201999,0.058929000,0.125126000,5.742116000,0,0.200000000
49.398887157,19968,8526,0,13003,6965,12216,1811,691,691,312,379,5259,6957,641,1170,3.087935675,2.361569408,140.736314638,819.642522243,nan,nan,nan,nan,nan,0.000000000,13.562441000,11.776941999,0.075479000,0.062231000,12.111090000,0,0.200000000
49.498965025,19968,8424,0,13106,6862,12216,1811,691,691,312,379,5259,6957,641,1170,3.087935675,2.361569408,140.736316419,819.648712358,nan,nan,nan,nan,nan,0.000000000,9.350328000,7.940424000,0.070423001,0.069049000,8.247530001,0,0.200000000
49.598950863,19776,8595,0,13143,6633,11177,1791,449,564,245,319,5457,5720,753,1038,3.146842998,2.090909313,152.429415626,792.401102112,nan,1,nan,nan,nan,0.000000000,9.551495000,7.665111000,0.081452999,0.473594000,8.026857000,0,0.200000000
49.698534966,20256,8790,0,13443,6813,11462,1780,212,436,218,218,5680,5782,766,1014,3.158739900,2.039030374,45.707365438,521.547151028,44.721364975,5,1.000000000,nan,nan,0.000000000,10.245070001,7.079297000,0.037340000,0.157944000,7.292652000,0,0.200000000
49.798925638,19968,8691,0,13246,6722,11462,1780,504,499,254,245,5680,5782,766,1014,3.158739900,2.039030374,40.895151345,446.630316218,nan,nan,nan,nan,nan,0.000000000,6.335847001,5.325411999,0.070867000,0.181173000,5.619405000,0,0.200000000
49.898918867,19584,8311,0,13071,6513,11269,1722,480,487,247,240,5655,5614,757,965,3.169276546,1.870062515,45.912083934,596.249863569,24.197101593,8,1.000000000,nan,nan,0.000000000,22.100454000,16.014157000,0.157175001,0.280065000,16.705598000,0,0.200000000
