t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770810871.752640,433,95.866429,0.221401,0,0,0
1770810871.851660,457,106.378518,0.232776,0,0,0
1770810871.951987,444,99.189646,0.223400,0,0,0
1770810872.052041,448,103.604877,0.231261,0,0,0
1770810872.153223,449,96.998221,0.216032,0,0,0
1770810872.253630,450,103.118134,0.229151,0,0,0
1770810872.353509,440,92.598447,0.210451,0,0,0
1770810872.452725,447,103.203395,0.230880,0,0,0
1770810872.552736,443,97.446160,0.219969,0,0,0
1770810872.653564,444,104.904484,0.236271,0,0,0
1770810872.753549,431,100.586911,0.233380,0,0,0
1770810872.852531,440,97.308510,0.221156,0,0,0
1770810872.953642,448,102.444701,0.228671,0,0,0
1770810873.049762,451,101.481423,0.225014,0,0,0
1770810873.152795,454,102.635914,0.226070,0,0,0
1770810873.252119,436,96.627478,0.221623,0,0,0
1770810873.352286,453,102.217915,0.225647,0,0,0
1770810873.451545,434,98.402483,0.226734,0,0,0
1770810873.552563,447,100.322436,0.224435,0,0,0
1770810873.652554,430,96.304925,0.223965,0,0,0
1770810873.752237,449,98.797679,0.220039,0,0,0
1770810873.852506,434,95.140422,0.219218,0,0,0
1770810873.951957,435,93.830145,0.215701,0,0,0
1770810874.053504,439,97.402685,0.221874,0,0,0
1770810874.152382,430,91.531898,0.212865,0,0,0
1770810874.252141,449,100.847483,0.224605,0,0,0
1770810874.353492,441,99.351887,0.225288,0,0,0
1770810874.453473,452,103.391918,0.228743,0,0,0
1770810874.553284,453,104.738779,0.231211,0,0,0
1770810874.652678,448,97.733143,0.218154,0,0,0
1770810874.752070,453,105.699277,0.233332,0,0,0
1770810874.853476,441,97.400250,0.220862,0,0,0
1770810874.953504,456,105.428500,0.231203,0,0,0
1770810875.052790,434,94.608316,0.217992,0,0,0
1770810875.153481,423,91.382879,0.216035,0,0,0
1770810875.253619,437,95.930025,0.219520,0,0,0
1770810875.352525,441,100.560881,0.228029,0,0,0
1770810875.453508,441,96.294607,0.218355,0,0,0
1770810875.552125,445,98.277667,0.220849,0,0,0
1770810875.652149,439,94.586082,0.215458,0,0,0
1770810875.752105,450,97.768607,0.217264,0,0,0
1770810875.853691,436,94.327150,0.216347,0,0,0
1770810875.952851,441,96.177839,0.218090,0,0,0
1770810876.052114,440,94.807666,0.215472,0,0,0
1770810876.155668,454,97.401209,0.214540,0,0,0
1770810876.252644,439,97.768148,0.222706,0,0,0
1770810876.352788,449,97.971792,0.218200,0,0,0
1770810876.453436,450,99.086272,0.220192,0,0,0
1770810876.552357,448,94.676062,0.211330,0,0,0
1770810876.652236,454,100.209513,0.220726,0,0,0
1770810876.752444,449,95.780314,0.213319,0,0,0
1770810876.852694,450,102.280196,0.227289,0,0,0
1770810876.952401,444,90.871022,0.204664,0,0,0
1770810877.053496,447,100.690775,0.225259,0,0,0
1770810877.151968,449,94.082005,0.209537,0,0,0
1770810877.253467,438,95.537777,0.218123,0,0,0
1770810877.352704,441,89.590520,0.203153,0,0,0
1770810877.453432,445,95.919063,0.215548,0,0,0
1770810877.553444,439,92.025075,0.209624,0,0,0
1770810877.653680,439,93.869586,0.213826,0,0,0
1770810877.754230,449,95.130964,0.211873,0,0,0
1770810877.851956,450,93.502594,0.207784,0,0,0
1770810877.953918,455,97.852169,0.215060,0,0,0
1770810878.053577,449,94.214822,0.209833,0,0,0
1770810878.152256,457,100.774224,0.220513,0,0,0
1770810878.253093,446,97.099230,0.217711,0,0,0
1770810878.353559,447,98.462959,0.220275,0,0,0
1770810878.452725,445,97.092120,0.218185,0,0,0
1770810878.552555,454,98.493893,0.216947,0,0,0
1770810878.652566,441,97.870408,0.221928,0,0,0
1770810878.753519,448,97.834679,0.218381,0,0,0
1770810878.852596,451,99.776569,0.221234,0,0,0
1770810878.953488,430,95.103541,0.221171,0,0,0
1770810879.052205,437,93.523088,0.214012,0,0,0
1770810879.153603,425,91.151638,0.214474,0,0,0
1770810879.252059,451,99.023701,0.219565,0,0,0
1770810879.352006,443,95.353868,0.215246,0,0,0
1770810879.453620,439,98.635262,0.224682,0,0,0
1770810879.552074,439,98.383582,0.224108,0,0,0
1770810879.652682,443,98.287278,0.221867,0,0,0
1770810879.753495,440,98.872278,0.224710,0,0,0
1770810879.853795,440,91.563611,0.208099,0,0,0
1770810879.953582,449,99.530230,0.221671,0,0,0
1770810880.052725,432,94.042325,0.217691,0,0,0
1770810880.153667,446,100.574621,0.225504,0,0,0
1770810880.254316,445,96.731642,0.217374,0,0,0
1770810880.353487,448,101.360219,0.226250,0,0,0
1770810880.452293,446,93.117982,0.208785,0,0,0
1770810880.553074,456,98.731655,0.216517,0,0,0
1770810880.652078,434,90.030220,0.207443,0,0,0
1770810880.753524,446,96.242895,0.215791,0,0,0
1770810880.852503,436,90.964287,0.208634,0,0,0
1770810880.952691,450,98.477335,0.218839,0,0,0
1770810881.051917,447,95.541921,0.213740,0,0,0
1770810881.152698,450,96.836928,0.215193,0,0,0
1770810881.254062,443,99.258111,0.224059,0,0,0
1770810881.352062,446,95.441122,0.213994,0,0,0
1770810881.452429,448,98.389779,0.219620,0,0,0
1770810881.553456,438,91.853032,0.209710,0,0,0
1770810881.654783,439,95.579389,0.217721,0,0,0
1770810881.755061,446,94.143968,0.211085,0,0,0
1770810881.852593,452,100.308277,0.221921,0,0,0
1770810881.952365,442,92.598156,0.209498,0,0,0
1770810882.053471,444,100.525566,0.226409,0,0,0
1770810882.153569,439,92.547245,0.210814,0,0,0
1770810882.252812,443,98.407207,0.222138,0,0,0
1770810882.352050,443,90.894140,0.205179,0,0,0
1770810882.453523,453,96.996486,0.214120,0,0,0
1770810882.553719,450,93.733321,0.208296,0,0,0
1770810882.655847,453,100.613416,0.222105,0,0,0
1770810882.752937,430,94.110731,0.218862,0,0,0
1770810882.852048,457,100.753631,0.220467,0,0,0
1770810882.952160,454,99.824038,0.219877,0,0,0
1770810883.052072,444,93.160565,0.209821,0,0,0
1770810883.152478,457,99.284760,0.217253,0,0,0
1770810883.252824,447,95.939856,0.214631,0,0,0
1770810883.352248,460,100.846247,0.219231,0,0,0
1770810883.452416,456,99.422140,0.218031,0,0,0
1770810883.552722,457,97.118684,0.212514,0,0,0
1770810883.652087,457,100.022247,0.218867,0,0,0
1770810883.753772,461,98.470489,0.213602,0,0,0
1770810883.852051,450,93.582050,0.207960,0,0,0
1770810883.951902,456,97.694428,0.214242,0,0,0
1770810884.052168,453,95.444479,0.210694,0,0,0
1770810884.150726,444,92.037206,0.207291,0,0,0
1770810884.254152,465,98.520649,0.211872,0,0,0
1770810884.353673,441,92.997273,0.210878,0,0,0
1770810884.452235,462,99.575072,0.215530,0,0,0
1770810884.552118,458,99.581856,0.217428,0,0,0
1770810884.653389,446,94.455239,0.211783,0,0,0
1770810884.753282,464,101.402029,0.218539,0,0,0
1770810884.853383,446,94.248806,0.211320,0,0,0
1770810884.955159,447,98.735576,0.220885,0,0,0
1770810885.052085,444,94.107355,0.211954,0,0,0
1770810885.155772,462,100.848702,0.218287,0,0,0
1770810885.252404,451,95.731482,0.212265,0,0,0
1770810885.353467,457,99.196326,0.217060,0,0,0
1770810885.452426,448,94.788285,0.211581,0,0,0
1770810885.552156,460,98.590030,0.214326,0,0,0
1770810885.653456,441,91.357234,0.207159,0,0,0
1770810885.754681,466,100.232688,0.215092,0,0,0
1770810885.852236,444,91.511201,0.206106,0,0,0
1770810885.952755,463,102.732538,0.221885,0,0,0
1770810886.053475,446,95.025076,0.213061,0,0,0
1770810886.152698,467,100.791936,0.215829,0,0,0
1770810886.251504,458,100.886872,0.220277,0,0,0
1770810886.353785,448,95.544727,0.213269,0,0,0
1770810886.452690,460,102.493780,0.222813,0,0,0
1770810886.553348,453,97.639415,0.215540,0,0,0
1770810886.655191,458,100.484913,0.219399,0,0,0
1770810886.753398,454,95.766047,0.210938,0,0,0
1770810886.852644,458,99.402685,0.217036,0,0,0
1770810886.952588,439,92.153211,0.209916,0,0,0
1770810887.052791,464,104.050234,0.224246,0,0,0
1770810887.153326,453,95.686899,0.211229,0,0,0
1770810887.253443,452,100.430454,0.222191,0,0,0
1770810887.353813,452,94.205570,0.208419,0,0,0
1770810887.453470,455,100.754461,0.221438,0,0,0
1770810887.553336,444,86.430894,0.194664,0,0,0
1770810887.652759,447,99.043928,0.221575,0,0,0
1770810887.753754,444,95.294588,0.214627,0,0,0
1770810887.853364,455,98.034286,0.215460,0,0,0
1770810887.952142,464,102.743095,0.221429,0,0,0
1770810888.053393,443,92.533411,0.208879,0,0,0
1770810888.153458,460,100.296235,0.218035,0,0,0
1770810888.252616,452,96.812669,0.214187,0,0,0
1770810888.353524,457,98.582975,0.215718,0,0,0
1770810888.453381,450,98.175438,0.218168,0,0,0
1770810888.552295,452,93.333607,0.206490,0,0,0
1770810888.652334,447,97.131944,0.217297,0,0,0
1770810888.752019,451,97.569815,0.216341,0,0,0
1770810888.852726,440,94.906654,0.215697,0,0,0
1770810888.954226,444,95.429294,0.214931,0,0,0
1770810889.052794,444,94.507423,0.212855,0,0,0
1770810889.153796,431,87.490286,0.202994,0,0,0
1770810889.253327,455,97.019965,0.213231,0,0,0
1770810889.353851,427,90.928950,0.212948,0,0,0
1770810889.452782,450,95.162641,0.211473,0,0,0
1770810889.552875,436,95.914889,0.219988,0,0,0
1770810889.652835,448,95.896684,0.214055,0,0,0
1770810889.752093,457,103.722449,0.226964,0,0,0
1770810889.855855,431,92.980091,0.215731,0,0,0
1770810889.952527,457,101.547597,0.222205,0,0,0
1770810890.052579,442,92.926785,0.210242,0,0,0
1770810890.152557,442,97.720163,0.221086,0,0,0
1770810890.252453,448,97.077894,0.216692,0,0,0
1770810890.352390,456,97.615891,0.214070,0,0,0
1770810890.452133,444,92.659879,0.208693,0,0,0
1770810890.552197,444,97.308195,0.219163,0,0,0
1770810890.655110,441,90.778434,0.205847,0,0,0
1770810890.753502,447,94.155004,0.210638,0,0,0
1770810890.852074,443,90.162128,0.203526,0,0,0
1770810890.952093,461,98.991965,0.214733,0,0,0
1770810891.053750,442,95.021655,0.214981,0,0,0
1770810891.152443,453,96.202424,0.212367,0,0,0
1770810891.253322,446,98.327374,0.220465,0,0,0
1770810891.353310,442,93.013739,0.210438,0,0,0
1770810891.450632,459,101.538685,0.221217,0,0,0
1770810891.553800,441,93.487896,0.211991,0,0,0
1770810891.653432,446,98.495225,0.220841,0,0,0
1770810891.753388,432,90.733567,0.210031,0,0,0
1770810891.853361,457,99.150966,0.216961,0,0,0
1770810891.952654,447,93.382110,0.208909,0,0,0
1770810892.055662,444,98.610527,0.222096,0,0,0
1770810892.154809,451,92.872379,0.205925,0,0,0
1770810892.255320,448,96.694221,0.215835,0,0,0
1770810892.353362,437,90.333661,0.206713,0,0,0
1770810892.452698,458,98.266457,0.214556,0,0,0
1770810892.552569,440,87.702080,0.199323,0,0,0
1770810892.653325,445,98.573843,0.221514,0,0,0
1770810892.753410,434,89.962858,0.207288,0,0,0
1770810892.852051,445,96.384216,0.216594,0,0,0
1770810892.952211,449,99.096569,0.220705,0,0,0
1770810893.053366,442,92.317100,0.208862,0,0,0
1770810893.152252,448,96.703521,0.215856,0,0,0
1770810893.253102,443,95.412590,0.215378,0,0,0
1770810893.352013,449,97.156793,0.216385,0,0,0
1770810893.452533,449,97.278222,0.216655,0,0,0
1770810893.553299,453,98.205692,0.216790,0,0,0
1770810893.653386,451,97.904494,0.217083,0,0,0
1770810893.753421,441,94.217798,0.213646,0,0,0
1770810893.852070,443,94.358845,0.213000,0,0,0
1770810893.953690,449,97.032640,0.216108,0,0,0
1770810894.052177,438,92.252008,0.210621,0,0,0
1770810894.153691,436,87.237354,0.200086,0,0,0
1770810894.253307,449,96.446943,0.214804,0,0,0
1770810894.352029,440,92.310750,0.209797,0,0,0
1770810894.452370,451,97.270767,0.215678,0,0,0
1770810894.552008,442,96.664843,0.218699,0,0,0
1770810894.653288,457,96.693398,0.211583,0,0,0
1770810894.753269,451,101.629531,0.225343,0,0,0
1770810894.854280,449,94.994050,0.211568,0,0,0
1770810894.953398,453,102.959439,0.227284,0,0,0
1770810895.053351,442,92.237241,0.208682,0,0,0
1770810895.153393,452,97.236088,0.215124,0,0,0
1770810895.253258,447,95.449229,0.213533,0,0,0
1770810895.354004,452,96.410745,0.213298,0,0,0
1770810895.452688,444,91.840005,0.206847,0,0,0
1770810895.552116,464,100.379210,0.216335,0,0,0
1770810895.653301,445,92.949083,0.208874,0,0,0
1770810895.753404,453,95.302252,0.210380,0,0,0
1770810895.853325,440,86.090206,0.195660,0,0,0
1770810895.952804,465,99.059455,0.213031,0,0,0
1770810896.053489,443,91.256226,0.205996,0,0,0
1770810896.155897,460,100.523045,0.218528,0,0,0
1770810896.252132,449,97.968380,0.218192,0,0,0
1770810896.353285,445,93.863243,0.210929,0,0,0
1770810896.453364,459,102.096859,0.222433,0,0,0
1770810896.554096,446,95.305346,0.213689,0,0,0
1770810896.653262,448,98.918503,0.220800,0,0,0
1770810896.753344,443,91.891285,0.207430,0,0,0
1770810896.853413,452,99.361416,0.219826,0,0,0
1770810896.952562,444,93.551598,0.210702,0,0,0
1770810897.053360,436,95.875008,0.219897,0,0,0
1770810897.152019,444,94.927189,0.213800,0,0,0
1770810897.252927,453,99.868881,0.220461,0,0,0
1770810897.353339,448,91.111097,0.203373,0,0,0
1770810897.453251,451,97.853316,0.216970,0,0,0
1770810897.553311,433,85.599126,0.197689,0,0,0
1770810897.653340,444,97.906527,0.220510,0,0,0
1770810897.753399,442,91.262489,0.206476,0,0,0
1770810897.853446,429,94.214657,0.219615,0,0,0
1770810897.952028,451,98.384702,0.218148,0,0,0
1770810898.053364,446,92.641911,0.207717,0,0,0
1770810898.152167,449,95.244290,0.212125,0,0,0
1770810898.252436,444,95.964061,0.216135,0,0,0
1770810898.353338,453,97.446569,0.215114,0,0,0
1770810898.451413,445,93.657179,0.210466,0,0,0
1770810898.553227,455,96.244042,0.211525,0,0,0
1770810898.654447,456,99.274845,0.217708,0,0,0
1770810898.753932,464,100.791733,0.217224,0,0,0
1770810898.854275,452,97.849899,0.216482,0,0,0
1770810898.953391,456,100.153068,0.219634,0,0,0
1770810899.053212,448,95.965156,0.214208,0,0,0
1770810899.153534,432,90.738963,0.210044,0,0,0
1770810899.253323,450,96.383314,0.214185,0,0,0
1770810899.353058,433,88.987258,0.205513,0,0,0
1770810899.452100,451,97.451362,0.216078,0,0,0
1770810899.553311,452,96.137677,0.212694,0,0,0
1770810899.652014,454,95.995399,0.211444,0,0,0
1770810899.753344,445,98.184907,0.220640,0,0,0
1770810899.852263,448,95.245554,0.212602,0,0,0
1770810899.953212,455,99.546261,0.218783,0,0,0
1770810900.053221,432,94.324154,0.218343,0,0,0
1770810900.152189,451,97.524719,0.216241,0,0,0
1770810900.252737,448,95.534998,0.213248,0,0,0
1770810900.353517,446,97.330540,0.218230,0,0,0
1770810900.453257,439,93.419117,0.212800,0,0,0
1770810900.552424,452,98.447701,0.217805,0,0,0
1770810900.653326,443,92.502297,0.208809,0,0,0
1770810900.753266,455,95.241226,0.209321,0,0,0
1770810900.853358,444,88.654877,0.199673,0,0,0
1770810900.955021,462,100.177383,0.216834,0,0,0
1770810901.053172,438,92.182145,0.210462,0,0,0
1770810901.153323,459,99.002117,0.215691,0,0,0
1770810901.252605,442,95.752554,0.216635,0,0,0
1770810901.352135,451,97.650881,0.216521,0,0,0
1770810901.452144,446,100.070133,0.224372,0,0,0
1770810901.552164,449,96.063613,0.213950,0,0,0
1770810901.653245,446,97.674152,0.219000,0,0,0
1770810901.753599,452,95.209805,0.210641,0,0,0
1770810901.852080,444,97.422049,0.219419,0,0,0
1770810901.953230,450,95.222545,0.211606,0,0,0
1770810902.052169,443,99.262751,0.224069,0,0,0
1770810902.152082,452,92.419502,0.204468,0,0,0
1770810902.253230,459,101.335414,0.220774,0,0,0
1770810902.354445,442,91.330656,0.206630,0,0,0
1770810902.453263,455,96.594470,0.212296,0,0,0
1770810902.554722,440,85.571940,0.194482,0,0,0
1770810902.653741,456,97.921553,0.214740,0,0,0
1770810902.753199,445,89.944103,0.202122,0,0,0
1770810902.853424,450,97.828422,0.217396,0,0,0
1770810902.953243,458,98.168487,0.214342,0,0,0
1770810903.052287,437,89.827948,0.205556,0,0,0
1770810903.153315,459,98.424840,0.214433,0,0,0
1770810903.253328,453,96.413501,0.212833,0,0,0
1770810903.354191,458,100.324313,0.219049,0,0,0
1770810903.450832,452,96.362481,0.213191,0,0,0
1770810903.552192,456,98.785284,0.216634,0,0,0
1770810903.653192,452,98.369505,0.217632,0,0,0
1770810903.753294,461,97.734671,0.212006,0,0,0
1770810903.854100,450,94.969401,0.211043,0,0,0
1770810903.953305,451,96.294445,0.213513,0,0,0
1770810904.053339,439,92.627938,0.210998,0,0,0
1770810904.151942,445,90.786074,0.204014,0,0,0
1770810904.253042,450,95.320204,0.211823,0,0,0
1770810904.353354,440,88.884681,0.202011,0,0,0
1770810904.453208,460,98.273751,0.213639,0,0,0
1770810904.553213,441,93.914352,0.212958,0,0,0
1770810904.653239,441,95.025345,0.215477,0,0,0
1770810904.752217,463,102.655722,0.221719,0,0,0
1770810904.853358,449,94.879545,0.211313,0,0,0
1770810904.953168,458,101.387226,0.221369,0,0,0
1770810905.053324,433,90.512600,0.209036,0,0,0
1770810905.153285,457,99.798194,0.218377,0,0,0
1770810905.253310,451,96.220308,0.213349,0,0,0
1770810905.353188,443,95.584477,0.215766,0,0,0
1770810905.453275,448,92.249906,0.205915,0,0,0
1770810905.553297,446,98.045218,0.219832,0,0,0
1770810905.652132,444,91.102732,0.205186,0,0,0
1770810905.752885,443,93.819638,0.211782,0,0,0
1770810905.855283,427,84.968184,0.198989,0,0,0
1770810905.952334,461,98.446682,0.213550,0,0,0
1770810906.052258,447,93.962508,0.210207,0,0,0
1770810906.153221,458,99.321912,0.216860,0,0,0
1770810906.253337,447,92.789692,0.207583,0,0,0
1770810906.353371,448,98.026658,0.218810,0,0,0
1770810906.452095,447,101.724739,0.227572,0,0,0
1770810906.553580,441,94.412264,0.214087,0,0,0
1770810906.653516,444,95.442408,0.214960,0,0,0
1770810906.752120,449,92.053237,0.205018,0,0,0
1770810906.853382,443,94.937314,0.214305,0,0,0
1770810906.953187,452,94.110467,0.208209,0,0,0
1770810907.053135,445,98.689650,0.221774,0,0,0
1770810907.153327,448,92.313934,0.206058,0,0,0
1770810907.253208,458,98.742541,0.215595,0,0,0
1770810907.353215,429,86.803938,0.202340,0,0,0
1770810907.452756,446,98.449695,0.220739,0,0,0
1770810907.552416,440,87.825566,0.199604,0,0,0
1770810907.653176,453,96.628996,0.213309,0,0,0
1770810907.753180,443,90.956156,0.205319,0,0,0
1770810907.853527,444,96.332747,0.216966,0,0,0
1770810907.953699,453,99.151461,0.218877,0,0,0
1770810908.053174,445,93.637981,0.210422,0,0,0
1770810908.153837,450,95.877011,0.213060,0,0,0
1770810908.252495,444,96.858342,0.218149,0,0,0
1770810908.349836,448,96.341390,0.215048,0,0,0
1770810908.453155,446,95.732866,0.214648,0,0,0
1770810908.553214,455,97.574994,0.214451,0,0,0
1770810908.653207,441,94.385770,0.214027,0,0,0
1770810908.753358,448,94.898643,0.211827,0,0,0
1770810908.852194,449,97.700374,0.217595,0,0,0
1770810908.956754,442,94.519400,0.213845,0,0,0
1770810909.051202,439,94.644925,0.215592,0,0,0
1770810909.152520,440,91.815812,0.208672,0,0,0
1770810909.253183,436,92.150333,0.211354,0,0,0
1770810909.353392,435,87.493730,0.201135,0,0,0
1770810909.452100,450,95.257358,0.211683,0,0,0
1770810909.553274,439,94.251940,0.214697,0,0,0
1770810909.653316,450,97.019875,0.215600,0,0,0
1770810909.753261,436,95.347078,0.218686,0,0,0
1770810909.851392,441,95.610003,0.216803,0,0,0
1770810909.952085,450,98.489764,0.218866,0,0,0
1770810910.053269,441,94.653397,0.214634,0,0,0
1770810910.153698,443,97.422568,0.219916,0,0,0
1770810910.252304,422,90.089832,0.213483,0,0,0
1770810910.352699,448,97.182771,0.216926,0,0,0
1770810910.453718,443,94.293286,0.212852,0,0,0
1770810910.552629,457,101.700027,0.222538,0,0,0
1770810910.653597,441,94.531324,0.214357,0,0,0
1770810910.753107,450,95.581467,0.212403,0,0,0
1770810910.853219,440,89.600781,0.203638,0,0,0
1770810910.953138,452,96.024731,0.212444,0,0,0
1770810911.053192,433,89.605286,0.206941,0,0,0
1770810911.152160,457,100.676643,0.220299,0,0,0
1770810911.253287,444,94.173604,0.212103,0,0,0
1770810911.349785,454,99.639433,0.219470,0,0,0
1770810911.453509,446,96.850016,0.217153,0,0,0
1770810911.554503,444,94.169965,0.212095,0,0,0
1770810911.653277,448,97.657413,0.217985,0,0,0
1770810911.753254,432,91.548502,0.211918,0,0,0
1770810911.853551,445,97.537119,0.219185,0,0,0
1770810911.953679,448,93.402843,0.208488,0,0,0
1770810912.052492,453,99.229568,0.219050,0,0,0
1770810912.153135,447,94.030032,0.210358,0,0,0
1770810912.253574,452,100.862762,0.223148,0,0,0
1770810912.354844,449,94.782246,0.211096,0,0,0
1770810912.453223,439,96.967016,0.220882,0,0,0
1770810912.553180,428,86.511722,0.202130,0,0,0
1770810912.653118,447,99.012067,0.221504,0,0,0
1770810912.753188,442,92.629447,0.209569,0,0,0
1770810912.853124,431,94.576428,0.219435,0,0,0
1770810912.952689,443,96.586662,0.218029,0,0,0
1770810913.053263,438,91.927840,0.209881,0,0,0
1770810913.153261,448,97.449619,0.217521,0,0,0
1770810913.253213,429,93.049633,0.216899,0,0,0
1770810913.353187,450,98.011588,0.217804,0,0,0
1770810913.453117,433,93.682076,0.216356,0,0,0
1770810913.552168,453,99.777148,0.220259,0,0,0
1770810913.653181,445,98.312595,0.220927,0,0,0
1770810913.753248,452,93.785047,0.207489,0,0,0
1770810913.853100,445,98.204110,0.220683,0,0,0
1770810913.953690,451,97.997135,0.217289,0,0,0
1770810914.053173,442,95.918763,0.217011,0,0,0
