t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770810871.752640,612,131.196196,0.214373,0,0,0
1770810871.851660,657,149.756690,0.227940,0,0,0
1770810871.951987,639,137.770247,0.215603,0,0,0
1770810872.052041,669,155.055580,0.231772,0,0,0
1770810872.153223,660,147.111518,0.222896,0,0,0
1770810872.253630,661,151.184966,0.228722,0,0,0
1770810872.353509,663,149.667789,0.225743,0,0,0
1770810872.452725,654,146.571560,0.224116,0,0,0
1770810872.552736,639,139.344734,0.218067,0,0,0
1770810872.653564,648,148.618026,0.229349,0,0,0
1770810872.753549,626,148.419425,0.237092,0,0,0
1770810872.852531,642,137.014370,0.213418,0,0,0
1770810872.953642,654,151.364480,0.231444,0,0,0
1770810873.049762,634,138.083828,0.217798,0,0,0
1770810873.152795,661,152.690078,0.230999,0,0,0
1770810873.252119,635,141.283778,0.222494,0,0,0
1770810873.352286,667,155.426635,0.233023,0,0,0
1770810873.451545,626,139.371595,0.222638,0,0,0
1770810873.552563,653,145.257867,0.222447,0,0,0
1770810873.652554,624,136.748919,0.219149,0,0,0
1770810873.752237,649,144.958489,0.223357,0,0,0
1770810873.852506,615,137.694374,0.223893,0,0,0
1770810873.951957,636,138.398663,0.217608,0,0,0
1770810874.053504,633,140.694687,0.222266,0,0,0
1770810874.152382,626,137.152089,0.219093,0,0,0
1770810874.252141,662,153.723646,0.232211,0,0,0
1770810874.353492,642,144.448068,0.224997,0,0,0
1770810874.453473,654,155.365714,0.237562,0,0,0
1770810874.553284,630,141.184064,0.224102,0,0,0
1770810874.652678,644,144.953771,0.225083,0,0,0
1770810874.752070,634,149.579241,0.235929,0,0,0
1770810874.853476,645,145.904669,0.226209,0,0,0
1770810874.953504,649,143.222909,0.220682,0,0,0
1770810875.052790,645,145.909811,0.226217,0,0,0
1770810875.153481,625,146.907173,0.235051,0,0,0
1770810875.253619,638,139.421347,0.218529,0,0,0
1770810875.352525,638,144.508666,0.226503,0,0,0
1770810875.453508,652,138.529077,0.212468,0,0,0
1770810875.552125,650,147.075574,0.226270,0,0,0
1770810875.652149,654,143.829627,0.219923,0,0,0
1770810875.752105,650,154.274620,0.237346,0,0,0
1770810875.853691,640,138.720624,0.216751,0,0,0
1770810875.952851,624,145.362521,0.232953,0,0,0
1770810876.052114,659,144.093441,0.218655,0,0,0
1770810876.155668,673,154.107599,0.228986,0,0,0
1770810876.252644,652,151.353041,0.232137,0,0,0
1770810876.352788,646,140.708595,0.217815,0,0,0
1770810876.453436,657,153.405100,0.233493,0,0,0
1770810876.552357,662,150.751823,0.227722,0,0,0
1770810876.652236,658,151.187138,0.229768,0,0,0
1770810876.752444,654,141.165111,0.215849,0,0,0
1770810876.852694,664,152.746454,0.230040,0,0,0
1770810876.952401,642,143.775524,0.223949,0,0,0
1770810877.053496,669,153.306010,0.229157,0,0,0
1770810877.151968,659,144.638019,0.219481,0,0,0
1770810877.253467,625,135.749620,0.217199,0,0,0
1770810877.352704,669,145.060727,0.216832,0,0,0
1770810877.453432,658,144.830208,0.220107,0,0,0
1770810877.553444,667,147.943920,0.221805,0,0,0
1770810877.653680,643,146.090973,0.227202,0,0,0
1770810877.754230,652,148.418774,0.227636,0,0,0
1770810877.851956,661,140.211010,0.212120,0,0,0
1770810877.953918,667,156.011903,0.233901,0,0,0
1770810878.053577,629,134.093625,0.213185,0,0,0
1770810878.152256,668,150.016124,0.224575,0,0,0
1770810878.253093,629,140.142241,0.222802,0,0,0
1770810878.353559,672,154.889965,0.230491,0,0,0
1770810878.452725,629,143.761327,0.228555,0,0,0
1770810878.552555,653,139.410822,0.213493,0,0,0
1770810878.652566,641,147.260272,0.229735,0,0,0
1770810878.753519,643,146.736108,0.228205,0,0,0
1770810878.852596,657,147.943647,0.225181,0,0,0
1770810878.953488,634,146.791850,0.231533,0,0,0
1770810879.052205,661,145.585205,0.220250,0,0,0
1770810879.153603,628,139.760112,0.222548,0,0,0
1770810879.252059,661,147.836730,0.223656,0,0,0
1770810879.352006,633,135.961326,0.214789,0,0,0
1770810879.453620,625,140.035960,0.224058,0,0,0
1770810879.552074,643,140.444769,0.218421,0,0,0
1770810879.652682,633,140.427502,0.221844,0,0,0
1770810879.753495,629,145.692863,0.231626,0,0,0
1770810879.853795,640,141.859701,0.221656,0,0,0
1770810879.953582,653,152.498320,0.233535,0,0,0
1770810880.052725,640,136.764590,0.213695,0,0,0
1770810880.153667,648,149.992074,0.231469,0,0,0
1770810880.254316,652,141.664145,0.217276,0,0,0
1770810880.353487,645,149.376469,0.231591,0,0,0
1770810880.452293,630,138.600920,0.220001,0,0,0
1770810880.553074,664,149.619692,0.225331,0,0,0
1770810880.652078,650,139.633490,0.214821,0,0,0
1770810880.753524,643,144.253999,0.224345,0,0,0
1770810880.852503,651,138.273421,0.212402,0,0,0
1770810880.952691,655,148.686789,0.227003,0,0,0
1770810881.051917,669,151.126382,0.225899,0,0,0
1770810881.152698,662,146.705095,0.221609,0,0,0
1770810881.254062,631,144.839367,0.229539,0,0,0
1770810881.352062,647,138.092116,0.213434,0,0,0
1770810881.452429,646,145.675397,0.225504,0,0,0
1770810881.553456,636,138.783866,0.218214,0,0,0
1770810881.654783,646,146.964563,0.227499,0,0,0
1770810881.755061,641,134.574530,0.209945,0,0,0
1770810881.852593,657,149.721703,0.227887,0,0,0
1770810881.952365,633,135.839488,0.214596,0,0,0
1770810882.053471,657,156.389566,0.238036,0,0,0
1770810882.153569,642,137.398261,0.214016,0,0,0
1770810882.252812,655,147.806336,0.225659,0,0,0
1770810882.352050,657,143.475392,0.218380,0,0,0
1770810882.453523,646,147.389284,0.228157,0,0,0
1770810882.553719,668,147.735913,0.221162,0,0,0
1770810882.655847,659,145.069932,0.220136,0,0,0
1770810882.752937,628,141.308631,0.225014,0,0,0
1770810882.852048,663,146.653189,0.221196,0,0,0
1770810882.952160,667,154.161054,0.231126,0,0,0
1770810883.052072,637,132.372727,0.207806,0,0,0
1770810883.152478,655,149.645001,0.228466,0,0,0
1770810883.252824,638,144.774135,0.226919,0,0,0
1770810883.352248,680,159.131338,0.234017,0,0,0
1770810883.452416,644,146.354294,0.227258,0,0,0
1770810883.552722,677,143.340455,0.211729,0,0,0
1770810883.652087,661,145.557088,0.220207,0,0,0
1770810883.753772,663,149.769913,0.225897,0,0,0
1770810883.852051,665,147.599410,0.221954,0,0,0
1770810883.951902,664,145.408131,0.218988,0,0,0
1770810884.052168,660,142.314381,0.215628,0,0,0
1770810884.150726,650,140.858378,0.216705,0,0,0
1770810884.254152,677,154.361654,0.228008,0,0,0
1770810884.353673,631,139.757327,0.221485,0,0,0
1770810884.452235,671,153.409019,0.228627,0,0,0
1770810884.552118,655,140.756727,0.214896,0,0,0
1770810884.653389,661,144.608348,0.218772,0,0,0
1770810884.753282,660,149.118769,0.225938,0,0,0
1770810884.853383,645,138.236961,0.214321,0,0,0
1770810884.955159,623,141.838116,0.227670,0,0,0
1770810885.052085,649,140.039343,0.215777,0,0,0
1770810885.155772,673,156.167044,0.232046,0,0,0
1770810885.252404,661,140.572616,0.212667,0,0,0
1770810885.353467,652,146.033344,0.223978,0,0,0
1770810885.452426,649,140.668329,0.216746,0,0,0
1770810885.552156,661,151.377109,0.229012,0,0,0
1770810885.653456,639,141.301757,0.221130,0,0,0
1770810885.754681,667,147.403554,0.220995,0,0,0
1770810885.852236,659,144.649999,0.219499,0,0,0
1770810885.952755,675,155.318498,0.230101,0,0,0
1770810886.053475,642,148.447900,0.231227,0,0,0
1770810886.152698,679,156.263091,0.230137,0,0,0
1770810886.251504,673,150.245375,0.223247,0,0,0
1770810886.353785,634,139.872505,0.220619,0,0,0
1770810886.452690,660,150.494065,0.228021,0,0,0
1770810886.553348,652,142.508500,0.218571,0,0,0
1770810886.655191,664,153.009482,0.230436,0,0,0
1770810886.753398,648,141.743667,0.218740,0,0,0
1770810886.852644,671,152.646742,0.227491,0,0,0
1770810886.952588,613,132.941233,0.216870,0,0,0
1770810887.052791,673,157.147381,0.233503,0,0,0
1770810887.153326,662,143.280617,0.216436,0,0,0
1770810887.253443,670,154.625642,0.230785,0,0,0
1770810887.353813,669,149.488033,0.223450,0,0,0
1770810887.453470,665,151.552817,0.227899,0,0,0
1770810887.553336,665,146.549459,0.220375,0,0,0
1770810887.652759,664,153.843634,0.231692,0,0,0
1770810887.753754,665,150.046879,0.225634,0,0,0
1770810887.853364,652,148.944068,0.228442,0,0,0
1770810887.952142,673,153.628255,0.228274,0,0,0
1770810888.053393,628,133.378614,0.212386,0,0,0
1770810888.153458,669,151.847554,0.226977,0,0,0
1770810888.252616,648,148.684857,0.229452,0,0,0
1770810888.353524,670,153.738548,0.229461,0,0,0
1770810888.453381,642,144.753970,0.225473,0,0,0
1770810888.552295,666,148.607555,0.223134,0,0,0
1770810888.652334,634,146.295657,0.230750,0,0,0
1770810888.752019,673,152.697800,0.226891,0,0,0
1770810888.852726,653,147.225778,0.225461,0,0,0
1770810888.954226,653,141.482907,0.216666,0,0,0
1770810889.052794,651,144.298830,0.221657,0,0,0
1770810889.153796,619,138.512310,0.223768,0,0,0
1770810889.253327,671,153.206358,0.228325,0,0,0
1770810889.353851,624,139.189122,0.223059,0,0,0
1770810889.452782,658,150.986948,0.229463,0,0,0
1770810889.552875,610,137.192574,0.224906,0,0,0
1770810889.652835,637,144.651341,0.227082,0,0,0
1770810889.752093,651,150.342735,0.230941,0,0,0
1770810889.855855,619,133.132222,0.215076,0,0,0
1770810889.952527,658,151.461254,0.230184,0,0,0
1770810890.052579,644,140.923508,0.218825,0,0,0
1770810890.152557,621,142.439554,0.229371,0,0,0
1770810890.252453,648,138.023466,0.212999,0,0,0
1770810890.352390,662,146.774810,0.221714,0,0,0
1770810890.452133,644,139.366141,0.216407,0,0,0
1770810890.552197,626,145.829855,0.232955,0,0,0
1770810890.655110,650,139.109904,0.214015,0,0,0
1770810890.753502,627,137.505225,0.219307,0,0,0
1770810890.852074,663,143.117018,0.215863,0,0,0
1770810890.952093,664,152.129732,0.229111,0,0,0
1770810891.053750,655,146.503824,0.223670,0,0,0
1770810891.152443,670,150.969722,0.225328,0,0,0
1770810891.253322,656,142.667544,0.217481,0,0,0
1770810891.353310,645,134.681455,0.208808,0,0,0
1770810891.450632,663,148.194612,0.223521,0,0,0
1770810891.553800,650,140.552788,0.216235,0,0,0
1770810891.653432,654,146.903640,0.224623,0,0,0
1770810891.753388,653,141.570875,0.216801,0,0,0
1770810891.853361,663,151.761663,0.228901,0,0,0
1770810891.952654,641,136.830254,0.213464,0,0,0
1770810892.055662,648,147.443136,0.227536,0,0,0
1770810892.154809,659,137.678415,0.208920,0,0,0
1770810892.255320,671,151.654910,0.226013,0,0,0
1770810892.353362,638,140.863733,0.220790,0,0,0
1770810892.452698,661,145.519774,0.220151,0,0,0
1770810892.552569,659,139.639380,0.211896,0,0,0
1770810892.653325,641,148.152172,0.231127,0,0,0
1770810892.753410,622,142.697546,0.229417,0,0,0
1770810892.852051,652,147.064419,0.225559,0,0,0
1770810892.952211,657,152.183842,0.231634,0,0,0
1770810893.053366,627,135.062320,0.215410,0,0,0
1770810893.152252,658,148.610910,0.225852,0,0,0
1770810893.253102,639,144.966045,0.226864,0,0,0
1770810893.352013,674,159.193270,0.236192,0,0,0
1770810893.452533,644,148.211096,0.230141,0,0,0
1770810893.553299,677,152.853343,0.225780,0,0,0
1770810893.653386,658,150.015550,0.227987,0,0,0
1770810893.753421,628,141.787656,0.225777,0,0,0
1770810893.852070,651,146.354324,0.224815,0,0,0
1770810893.953690,659,143.088042,0.217129,0,0,0
1770810894.052177,642,138.252722,0.215347,0,0,0
1770810894.153691,627,136.801670,0.218184,0,0,0
1770810894.253307,666,148.620179,0.223153,0,0,0
1770810894.352029,636,136.732611,0.214988,0,0,0
1770810894.452370,670,152.367511,0.227414,0,0,0
1770810894.552008,632,131.437363,0.207971,0,0,0
1770810894.653288,660,150.738109,0.228391,0,0,0
1770810894.753269,643,142.583679,0.221748,0,0,0
1770810894.854280,642,135.304683,0.210755,0,0,0
1770810894.953398,651,148.791471,0.228558,0,0,0
1770810895.053351,649,140.502204,0.216490,0,0,0
1770810895.153393,659,149.957213,0.227553,0,0,0
1770810895.253258,630,137.342306,0.218004,0,0,0
1770810895.354004,654,144.111655,0.220354,0,0,0
1770810895.452688,628,134.759626,0.214585,0,0,0
1770810895.552116,668,152.152711,0.227774,0,0,0
1770810895.653301,646,133.715885,0.206991,0,0,0
1770810895.753404,658,146.512593,0.222664,0,0,0
1770810895.853325,636,135.477092,0.213014,0,0,0
1770810895.952804,672,150.260906,0.223603,0,0,0
1770810896.053489,638,143.487285,0.224902,0,0,0
1770810896.155897,655,146.703438,0.223975,0,0,0
1770810896.252132,660,145.240388,0.220061,0,0,0
1770810896.353285,630,136.170925,0.216144,0,0,0
1770810896.453364,651,145.575101,0.223618,0,0,0
1770810896.554096,643,137.564442,0.213942,0,0,0
1770810896.653262,642,148.463423,0.231251,0,0,0
1770810896.753344,635,137.523274,0.216572,0,0,0
1770810896.853413,660,150.776357,0.228449,0,0,0
1770810896.952562,638,131.784866,0.206559,0,0,0
1770810897.053360,633,144.627755,0.228480,0,0,0
1770810897.152019,657,141.437321,0.215278,0,0,0
1770810897.252927,646,146.745544,0.227160,0,0,0
1770810897.353339,654,138.523069,0.211809,0,0,0
1770810897.453251,649,139.379529,0.214760,0,0,0
1770810897.553311,642,135.515685,0.211084,0,0,0
1770810897.653340,641,144.578650,0.225552,0,0,0
1770810897.753399,656,145.553336,0.221880,0,0,0
1770810897.853446,612,140.542290,0.229644,0,0,0
1770810897.952028,652,148.509252,0.227775,0,0,0
1770810898.053364,640,133.165192,0.208071,0,0,0
1770810898.152167,655,151.200152,0.230840,0,0,0
1770810898.252436,634,140.588962,0.221749,0,0,0
1770810898.353338,670,151.985931,0.226845,0,0,0
1770810898.451413,648,148.454250,0.229096,0,0,0
1770810898.553227,677,147.503159,0.217878,0,0,0
1770810898.654447,652,148.404169,0.227614,0,0,0
1770810898.753932,670,146.603385,0.218811,0,0,0
1770810898.854275,656,148.591291,0.226511,0,0,0
1770810898.953391,662,146.026967,0.220585,0,0,0
1770810899.053212,648,144.810241,0.223473,0,0,0
1770810899.153534,624,134.665535,0.215810,0,0,0
1770810899.253323,667,153.397570,0.229981,0,0,0
1770810899.353058,642,143.152129,0.222978,0,0,0
1770810899.452100,679,158.854643,0.233954,0,0,0
1770810899.553311,652,140.352600,0.215265,0,0,0
1770810899.652014,655,150.750116,0.230153,0,0,0
1770810899.753344,614,138.241366,0.225149,0,0,0
1770810899.852263,649,136.956533,0.211027,0,0,0
1770810899.953212,652,150.024155,0.230098,0,0,0
1770810900.053221,618,136.118990,0.220257,0,0,0
1770810900.152189,646,145.609329,0.225401,0,0,0
1770810900.252737,646,139.716825,0.216280,0,0,0
1770810900.353517,654,148.525419,0.227103,0,0,0
1770810900.453257,641,135.307678,0.211088,0,0,0
1770810900.552424,648,146.855902,0.226629,0,0,0
1770810900.653326,646,139.836297,0.216465,0,0,0
1770810900.753266,656,148.600084,0.226525,0,0,0
1770810900.853358,644,139.766075,0.217028,0,0,0
1770810900.955021,660,147.841744,0.224003,0,0,0
1770810901.053172,639,146.703118,0.229582,0,0,0
1770810901.153323,665,149.123093,0.224245,0,0,0
1770810901.252605,636,147.627347,0.232118,0,0,0
1770810901.352135,655,146.730631,0.224016,0,0,0
1770810901.452144,629,143.020481,0.227378,0,0,0
1770810901.552164,653,141.218740,0.216261,0,0,0
1770810901.653245,644,152.354092,0.236575,0,0,0
1770810901.753599,655,141.574287,0.216144,0,0,0
1770810901.852080,659,148.849812,0.225872,0,0,0
1770810901.953230,646,136.463361,0.211244,0,0,0
1770810902.052169,650,153.152208,0.235619,0,0,0
1770810902.152082,664,140.591713,0.211735,0,0,0
1770810902.253230,678,156.952641,0.231494,0,0,0
1770810902.354445,656,145.347361,0.221566,0,0,0
1770810902.453263,651,145.170442,0.222996,0,0,0
1770810902.554722,627,131.978741,0.210492,0,0,0
1770810902.653741,654,147.658405,0.225777,0,0,0
1770810902.753199,670,144.536547,0.215726,0,0,0
1770810902.853424,652,152.192575,0.233424,0,0,0
1770810902.953243,658,150.469139,0.228677,0,0,0
1770810903.052287,622,130.739828,0.210193,0,0,0
1770810903.153315,674,157.347981,0.233454,0,0,0
1770810903.253328,641,140.272177,0.218833,0,0,0
1770810903.354191,664,152.045022,0.228983,0,0,0
1770810903.450832,642,146.257228,0.227815,0,0,0
1770810903.552192,676,155.146453,0.229507,0,0,0
1770810903.653192,642,145.625958,0.226832,0,0,0
1770810903.753294,680,142.377240,0.209378,0,0,0
1770810903.854100,653,146.643777,0.224569,0,0,0
1770810903.953305,667,150.135569,0.225091,0,0,0
1770810904.053339,615,136.728336,0.222322,0,0,0
1770810904.151942,655,139.777809,0.213401,0,0,0
1770810904.253042,637,145.814187,0.228908,0,0,0
1770810904.353354,649,142.889643,0.220169,0,0,0
1770810904.453208,672,153.428463,0.228316,0,0,0
1770810904.553213,644,140.272651,0.217815,0,0,0
1770810904.653239,618,139.979188,0.226504,0,0,0
1770810904.752217,665,143.219340,0.215367,0,0,0
1770810904.853358,654,140.937077,0.215500,0,0,0
1770810904.953168,649,149.974704,0.231086,0,0,0
1770810905.053324,639,139.954649,0.219021,0,0,0
1770810905.153285,653,152.814215,0.234019,0,0,0
1770810905.253310,650,139.290197,0.214293,0,0,0
1770810905.353188,651,148.861800,0.228666,0,0,0
1770810905.453275,643,139.382734,0.216769,0,0,0
1770810905.553297,641,148.479813,0.231638,0,0,0
1770810905.652132,645,135.150864,0.209536,0,0,0
1770810905.752885,654,148.046351,0.226371,0,0,0
1770810905.855283,646,139.512556,0.215964,0,0,0
1770810905.952334,666,151.107246,0.226888,0,0,0
1770810906.052258,660,145.778433,0.220876,0,0,0
1770810906.153221,662,150.889457,0.227930,0,0,0
1770810906.253337,653,142.982057,0.218962,0,0,0
1770810906.353371,655,147.171827,0.224690,0,0,0
1770810906.452095,635,141.848486,0.223383,0,0,0
1770810906.553580,649,139.808386,0.215421,0,0,0
1770810906.653516,637,143.641308,0.225497,0,0,0
1770810906.752120,646,141.855485,0.219591,0,0,0
1770810906.853382,663,150.450121,0.226923,0,0,0
1770810906.953187,647,133.557500,0.206426,0,0,0
1770810907.053135,645,147.195279,0.228210,0,0,0
1770810907.153327,662,141.043804,0.213057,0,0,0
1770810907.253208,650,145.725358,0.224193,0,0,0
1770810907.353215,617,129.370811,0.209677,0,0,0
1770810907.452756,667,149.285054,0.223816,0,0,0
1770810907.552416,658,145.137897,0.220574,0,0,0
1770810907.653176,648,143.457639,0.221385,0,0,0
1770810907.753180,665,143.707936,0.216102,0,0,0
1770810907.853527,644,144.109845,0.223773,0,0,0
1770810907.953699,660,152.185901,0.230585,0,0,0
1770810908.053174,623,134.481232,0.215861,0,0,0
1770810908.153837,665,151.321227,0.227551,0,0,0
1770810908.252495,629,137.766033,0.219024,0,0,0
1770810908.349836,656,146.484824,0.223300,0,0,0
1770810908.453155,634,139.957725,0.220754,0,0,0
1770810908.553214,668,147.413170,0.220678,0,0,0
1770810908.653207,628,143.403468,0.228349,0,0,0
1770810908.753358,662,141.479962,0.213716,0,0,0
1770810908.852194,655,147.134107,0.224632,0,0,0
1770810908.956754,641,145.996139,0.227763,0,0,0
1770810909.051202,648,143.335434,0.221197,0,0,0
1770810909.152520,639,137.736979,0.215551,0,0,0
1770810909.253183,637,143.509622,0.225290,0,0,0
1770810909.353392,640,138.239870,0.216000,0,0,0
1770810909.452100,678,157.882185,0.232865,0,0,0
1770810909.553274,640,141.143087,0.220536,0,0,0
1770810909.653316,663,153.530606,0.231570,0,0,0
1770810909.753261,624,141.466936,0.226710,0,0,0
1770810909.851392,650,144.170946,0.221801,0,0,0
1770810909.952085,660,145.575975,0.220570,0,0,0
1770810910.053269,651,145.272348,0.223153,0,0,0
1770810910.153698,643,145.152667,0.225743,0,0,0
1770810910.252304,618,135.361538,0.219032,0,0,0
1770810910.352699,660,153.349759,0.232348,0,0,0
1770810910.453718,634,138.049540,0.217744,0,0,0
1770810910.552629,665,152.888517,0.229908,0,0,0
1770810910.653597,651,139.296291,0.213973,0,0,0
1770810910.753107,654,148.897825,0.227673,0,0,0
1770810910.853219,647,140.003294,0.216388,0,0,0
1770810910.953138,662,149.181670,0.225350,0,0,0
1770810911.053192,641,142.318529,0.222026,0,0,0
1770810911.152160,667,153.818485,0.230612,0,0,0
1770810911.253287,655,148.479036,0.226686,0,0,0
1770810911.349785,663,153.379983,0.231342,0,0,0
1770810911.453509,648,144.988713,0.223748,0,0,0
1770810911.554503,650,139.453089,0.214543,0,0,0
1770810911.653277,650,145.435408,0.223747,0,0,0
1770810911.753254,638,139.090250,0.218010,0,0,0
1770810911.853551,666,150.658334,0.226214,0,0,0
1770810911.953679,641,137.193095,0.214030,0,0,0
1770810912.052492,664,152.478692,0.229637,0,0,0
1770810912.153135,648,141.138367,0.217806,0,0,0
1770810912.253574,651,146.766477,0.225448,0,0,0
1770810912.354844,649,138.487987,0.213387,0,0,0
1770810912.453223,649,147.630263,0.227473,0,0,0
1770810912.553180,642,137.258297,0.213798,0,0,0
1770810912.653118,636,142.021599,0.223304,0,0,0
1770810912.753188,658,146.484885,0.222621,0,0,0
1770810912.853124,638,141.989090,0.222553,0,0,0
1770810912.952689,659,148.367295,0.225140,0,0,0
1770810913.053263,637,136.153401,0.213742,0,0,0
1770810913.153261,639,148.692842,0.232696,0,0,0
1770810913.253213,624,133.682512,0.214235,0,0,0
1770810913.353187,663,154.931864,0.233683,0,0,0
1770810913.453117,638,144.613391,0.226667,0,0,0
1770810913.552168,670,149.552158,0.223212,0,0,0
1770810913.653181,628,142.812952,0.227409,0,0,0
1770810913.753248,664,143.831239,0.216613,0,0,0
1770810913.853100,650,152.359639,0.234399,0,0,0
1770810913.953690,652,149.829841,0.229800,0,0,0
1770810914.053173,653,147.701368,0.226189,0,0,0
