relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
244.300302029,20064,3625,0,11590,8474,16601,1579,659,657,398,259,7868,8733,907,672,1.550283939,1.238409069,114.662156297,898.207515966,nan,nan,nan,nan,nan,0.000000000,5.416937027,4.258058034,0.079066987,0.066114007,4.567861004,0,0.200000000
244.400430918,19872,3323,0,11173,8699,16601,1579,658,654,397,257,7868,8733,907,672,1.550283939,1.238409069,113.745903482,893.774766608,nan,nan,nan,nan,nan,0.000000000,4.974681011,3.953414998,0.076834986,0.056785007,4.256085987,0,0.200000000
244.499945641,20064,3521,0,11639,8425,16539,1570,659,659,423,236,8114,8425,918,652,1.544269250,1.272701058,116.156877525,762.562299959,89.954376221,6,1.000000000,nan,nan,0.000000000,8.631542005,5.913741014,0.089633977,0.070742011,6.287984026,0,0.200000000
244.599701405,19968,3237,0,11175,8793,16539,1570,656,658,427,231,8114,8425,918,652,1.544269250,1.272701058,114.507295752,757.673831284,nan,nan,nan,nan,nan,0.000000000,4.997893993,3.951443970,0.071357004,0.090710004,4.242299998,0,0.200000000
244.700835228,20160,3452,0,11566,8594,16539,1570,658,658,427,231,8114,8425,918,652,1.544269250,1.272701058,122.434126307,759.064620098,nan,nan,nan,nan,nan,0.000000000,6.283319992,5.003608967,0.080159021,0.106324995,5.336208997,0,0.200000000
244.800664663,19872,3136,0,10990,8882,16539,1570,658,658,427,231,8114,8425,918,652,1.544269250,1.272701058,122.433937527,758.979036133,nan,nan,nan,nan,nan,0.000000000,10.817130009,8.942220011,0.088969013,0.128249987,9.310726018,0,0.200000000
244.900455475,19968,3443,0,11307,8661,16521,1544,664,656,398,258,7864,8657,853,691,1.511733109,1.380361194,132.223770742,793.273783402,64.579725266,2,1.000000000,nan,nan,0.000000000,5.735606974,3.938361973,0.076564000,0.089670997,4.243548989,0,0.200000000
245.000768661,19584,3009,0,10828,8756,16571,1537,672,665,405,260,7818,8753,852,685,1.487092971,1.380874353,125.065213339,823.007614531,5.774259567,8,0.000000000,nan,nan,0.000000000,5.819118000,3.859324002,0.072027033,0.075454998,4.153351998,0,0.200000000
245.099988699,20544,3405,0,11381,9163,17135,1543,663,665,398,267,7972,9163,841,702,1.462527247,1.445922544,131.030476690,794.290279181,7.767200470,2,0.000000000,nan,nan,0.000000000,9.924851009,6.022275018,0.092789996,0.074142998,6.415667012,0,0.200000000
245.201250553,19584,2696,0,10725,8859,16884,1542,682,675,404,271,8025,8859,841,701,1.425241678,1.431876416,132.049367369,866.021044676,45.631647110,3,1.000000000,nan,nan,0.000000000,8.360409003,5.253075942,0.090565009,0.082487008,5.627929000,0,0.200000000
245.299964666,19680,2736,0,10661,9019,16940,1552,686,684,397,287,7921,9019,823,729,1.417161307,1.483696095,137.880097910,929.090912720,54.267168045,3,1.000000000,nan,nan,0.000000000,6.806696008,4.295904015,0.080014986,0.078550016,4.634683020,0,0.200000000
245.400198221,19872,3048,0,11057,8815,16820,1583,708,705,402,303,8009,8811,835,748,1.384827019,1.561062805,133.206276766,1018.009267278,5.707979202,2,0.000000000,nan,nan,0.000000000,8.710445982,6.416426011,0.140324002,0.142250996,6.966178014,0,0.200000000
245.499893904,19968,3147,0,10927,9041,16817,1573,683,686,385,301,7780,9037,807,766,1.386847989,1.575245394,140.132936588,927.673376574,28.926372528,12,1.000000000,nan,nan,0.000000000,8.431847993,5.920043011,0.123412989,0.066323992,6.406873988,0,0.200000000
245.599968672,19872,3212,0,10916,8956,16817,1573,680,679,381,298,7780,9037,807,766,1.386847989,1.575245394,136.007806452,899.353019583,nan,nan,nan,nan,nan,0.000000000,7.185650989,5.471720011,0.086345040,0.068449997,5.826794019,0,0.200000000
245.701133966,20064,3246,0,10946,9118,16814,1580,698,690,373,317,7699,9115,805,775,1.351172087,1.629515897,139.943926871,982.220888416,14.379262924,5,0.000000000,nan,nan,0.000000000,9.419811016,6.309588993,0.134707981,0.090796995,6.827192992,0,0.200000000
245.800021410,19872,3200,0,10814,9058,16814,1580,686,686,373,313,7699,9115,805,775,1.351172087,1.629515897,135.402066430,1001.338204111,nan,nan,nan,nan,nan,0.000000000,6.688091002,5.499043997,0.096448988,0.063040003,5.874869996,0,0.200000000
245.900411367,19968,3279,0,10930,9038,16685,1542,677,674,366,308,7650,9035,775,767,1.304285839,1.703873267,140.819146076,991.368758426,114.945173264,5,1.000000000,nan,nan,0.000000000,8.988565998,6.170039036,0.150646025,0.083389023,6.767597020,0,0.200000000
245.999919653,20064,3211,0,10771,9293,16849,1613,692,691,386,305,7560,9289,825,788,1.316437444,1.693237417,148.187917252,820.022525782,45.391798019,4,1.000000000,nan,nan,0.000000000,5.895286013,4.080057988,0.077528006,0.084847998,4.386904009,0,0.200000000
246.100035191,19968,3250,0,11035,8933,16714,1552,677,671,370,301,7781,8933,807,745,1.297467528,1.737255932,149.207053710,851.295249358,6.667137146,9,0.000000000,nan,nan,0.000000000,7.450461999,5.332543980,0.098946999,0.089481007,5.754776008,0,0.200000000
246.199977160,19968,3118,0,10762,9206,16714,1552,674,671,369,302,7781,8933,807,745,1.297467528,1.737255932,143.810656548,864.285147264,nan,nan,nan,nan,nan,0.000000000,5.555790995,4.107880988,0.074596930,0.074592012,4.409235989,0,0.200000000
246.299876928,19776,3186,0,10851,8925,16714,1552,672,673,370,303,7781,8933,807,745,1.297467528,1.737255932,144.587623910,856.900677618,nan,nan,nan,nan,nan,0.000000000,5.088968988,3.977330984,0.074552983,0.088794011,4.282420996,0,0.200000000
246.399683714,20160,3132,0,10954,9206,16714,1552,674,672,370,302,7781,8933,807,745,1.297467528,1.737255932,149.763974207,856.772277718,nan,nan,nan,nan,nan,0.000000000,7.271039009,5.663906981,0.058024976,0.099294004,5.908652005,0,0.200000000
246.500481367,19968,3223,0,11066,8902,16741,1557,664,654,376,278,7839,8902,876,681,1.310163740,1.655813377,128.220756590,800.932419567,49.906730652,4,1.000000000,nan,nan,0.000000000,7.110134000,5.040765973,0.092508999,0.129346998,5.422871996,0,0.200000000
246.600012302,19968,3146,0,10811,9157,16818,1568,696,695,379,316,7661,9157,884,684,1.358423715,1.573953920,152.273555265,856.129763928,30.306816101,3,1.000000000,nan,nan,0.000000000,8.182008984,5.631847976,0.139455020,0.112924987,6.323309004,0,0.200000000
246.699952841,20064,3324,0,11053,9011,16736,1651,748,751,432,319,7728,9008,973,678,1.389323633,1.587585934,154.643011761,965.773474840,nan,1,nan,nan,nan,0.000000000,6.977820012,4.343964014,0.091047987,0.111773988,4.686743981,0,0.200000000
246.800755024,19968,3206,0,10903,9065,16758,1603,726,719,408,311,7697,9061,955,648,1.431802693,1.503887598,168.922210184,828.219821013,5.675077438,2,0.000000000,nan,nan,0.000000000,10.188482003,6.175764021,0.106138003,0.094841991,6.600207998,0,0.200000000
246.900098324,20064,3376,0,11037,9027,16684,1636,731,721,422,299,7660,9024,1002,634,1.490352458,1.509963080,158.384502689,877.154326949,5.843639374,2,0.000000000,nan,nan,0.000000000,6.213820976,4.211986001,0.077643053,0.083749997,4.524355987,0,0.200000000
247.000304222,19872,3232,0,10996,8876,16684,1636,720,717,422,295,7660,9024,1002,634,1.490352458,1.509963080,156.031129771,861.113795077,nan,nan,nan,nan,nan,0.000000000,7.998543006,6.474726950,0.129513006,0.144960999,6.991906004,0,0.200000000
247.099676371,20256,3514,0,11444,8812,16738,1654,728,727,479,248,7930,8808,1071,583,1.555209143,1.441697085,159.071150907,856.709841803,90.085744858,4,1.000000000,nan,nan,0.000000000,7.116263005,5.137583037,0.095838972,0.104653009,5.524042004,0,0.200000000
247.201983690,19872,3326,0,11100,8772,16542,1690,760,772,508,264,7770,8772,1118,572,1.569326752,1.382911404,169.803559226,862.362930827,15.326261520,3,1.000000000,nan,nan,0.000000000,6.328863004,4.415544972,0.084191008,0.108095002,4.757017014,0,0.200000000
247.300192356,19968,3355,0,11142,8826,16542,1690,777,776,507,269,7770,8772,1118,572,1.569326752,1.382911404,168.408975420,869.059927700,nan,nan,nan,nan,nan,0.000000000,5.792176002,4.532206978,0.086988031,0.082637998,4.873983009,0,0.200000000
247.399832726,20064,3378,0,11240,8824,16542,1690,774,774,508,266,7770,8772,1118,572,1.569326752,1.382911404,167.699811411,864.138492178,nan,nan,nan,nan,nan,0.000000000,5.409854988,4.271623999,0.087823981,0.077916018,4.609310010,0,0.200000000
247.500243425,19968,3252,0,11006,8962,16712,1701,772,768,522,246,7754,8958,1173,528,1.789145824,1.297000013,154.534472381,929.056519818,5.939722061,3,0.000000000,nan,nan,0.000000000,9.926005994,7.505863992,0.152424996,0.154900976,8.067901013,0,0.200000000
247.599952459,19872,3331,0,11121,8751,16712,1701,759,761,514,247,7754,8958,1173,528,1.789145824,1.297000013,150.380935712,954.635803978,nan,nan,nan,nan,nan,0.000000000,6.304693001,4.842490016,0.082232000,0.066192995,5.206939008,0,0.200000000
247.699750900,20160,3270,0,11058,9102,16712,1701,759,761,514,247,7754,8958,1173,528,1.789145824,1.297000013,151.873617533,957.297552980,nan,nan,nan,nan,nan,0.000000000,5.587385007,4.559889989,0.063149026,0.071074988,4.820385017,0,0.200000000
247.800227165,20064,3358,0,11387,8677,16702,1759,795,806,526,280,8029,8673,1237,522,1.863013181,1.272212977,160.603534954,1068.067638407,nan,1,nan,nan,nan,0.000000000,6.441559002,4.540087015,0.087298977,0.108484994,4.881536996,0,0.200000000
247.899772882,19776,3201,0,10900,8876,16571,1649,785,782,504,278,7695,8876,1157,492,1.851611702,1.253317202,171.473378691,1123.136381044,nan,1,nan,nan,nan,0.000000000,8.508563013,6.122477964,0.141784025,0.069061003,6.663048000,0,0.200000000
247.999380589,20256,3554,0,11761,8495,16698,1667,745,746,495,251,8203,8495,1182,485,1.866919388,1.270463328,147.222105000,902.253713927,nan,1,nan,nan,nan,0.000000000,6.691199989,4.514650005,0.081620965,0.077656005,4.845021991,0,0.200000000
248.100161791,19872,3157,0,10960,8912,16711,1733,813,820,547,273,7799,8912,1204,529,1.864653829,1.259597109,175.218401022,1174.403940155,6.014108658,5,0.000000000,nan,nan,0.000000000,6.302089023,4.488412029,0.092684990,0.076472003,4.829317011,0,0.200000000
248.201078176,19776,3631,0,11335,8441,16711,1733,830,831,554,277,7799,8912,1204,529,1.864653829,1.259597109,182.731802909,1134.447831038,nan,nan,nan,nan,nan,0.000000000,8.558328002,7.150140009,0.120256009,0.156160007,7.624210994,0,0.200000000
248.299520254,20256,3186,0,11140,9116,17066,1718,798,802,566,236,7950,9116,1203,515,1.827500631,1.296250328,175.351801624,1061.225411015,26.279926300,4,1.000000000,nan,nan,0.000000000,6.307031988,4.420049023,0.086844986,0.069828995,4.758600990,0,0.200000000
248.501230717,19872,3258,0,11029,8843,16610,1661,779,786,527,259,7767,8843,1133,528,1.674306420,1.325940403,170.991196469,1018.372694548,43.893098831,5,1.000000000,nan,nan,0.000000000,7.043056015,4.550037993,0.083899009,0.114056980,4.884886002,0,0.200000000
248.600621939,20064,3472,0,11336,8728,16588,1654,734,744,519,225,7860,8728,1121,533,1.641832641,1.388241852,155.659160153,920.357954521,39.784431458,4,1.000000000,nan,nan,0.000000000,8.375072008,6.225323043,0.118390017,0.087118999,6.702391023,0,0.200000000
248.700444221,19872,3297,0,11062,8810,16571,1644,723,728,500,228,7761,8810,1081,563,1.562981117,1.400396908,159.527201973,898.651738357,4.984855652,2,0.000000000,nan,nan,0.000000000,8.143962012,5.541995954,0.118173019,0.092149014,6.048101000,0,0.200000000
248.799679995,20064,3334,0,11206,8858,16571,1644,723,721,494,227,7761,8810,1081,563,1.562981117,1.400396908,156.317470579,891.083174405,nan,nan,nan,nan,nan,0.000000000,5.321853998,4.220146016,0.076674973,0.060535007,4.545828997,0,0.200000000
248.900148869,19968,3314,0,11173,8795,16571,1644,728,727,497,230,7761,8810,1081,563,1.562981117,1.400396908,159.285834282,900.337022082,nan,nan,nan,nan,nan,0.000000000,5.022865982,4.013147991,0.060354010,0.058289006,4.252295999,0,0.200000000
249.000361681,19872,3286,0,10930,8942,16571,1644,724,724,497,227,7761,8810,1081,563,1.562981117,1.400396908,157.367665963,898.943008055,nan,nan,nan,nan,nan,0.000000000,6.580771005,5.221240019,0.074871030,0.055974000,5.513607990,0,0.200000000
249.102085114,20160,3364,0,11092,9068,16792,1628,695,696,392,304,7725,9067,949,679,1.413366935,1.556613616,156.890170896,932.231187700,nan,1,nan,nan,nan,0.000000000,6.068197021,4.228514998,0.077088975,0.088625995,4.532660008,0,0.200000000
249.200140953,19968,3128,0,10815,9153,16836,1646,688,690,400,290,7687,9149,955,691,1.394174656,1.554178216,153.529938616,893.580513013,80.099344254,3,1.000000000,nan,nan,0.000000000,11.074624985,8.205990016,0.129803957,0.083547988,8.774229995,0,0.200000000
249.300576687,19968,3364,0,11043,8925,16600,1622,669,668,376,292,7679,8921,920,702,1.344218021,1.619494001,152.169364796,845.944201575,11.195898056,2,0.000000000,nan,nan,0.000000000,6.142764993,4.343408014,0.078991987,0.058211997,4.701874015,0,0.200000000
249.399707794,20064,3082,0,10778,9286,16600,1622,666,665,381,284,7679,8921,920,702,1.344218021,1.619494001,143.925395405,802.508546141,nan,nan,nan,nan,nan,0.000000000,6.016390020,4.780070973,0.084176980,0.067006011,5.147225020,0,0.200000000
249.500417948,20064,3379,0,11211,8853,16600,1622,665,664,381,283,7679,8921,920,702,1.344218021,1.619494001,142.925097734,802.108944228,nan,nan,nan,nan,nan,0.000000000,7.481834997,5.881169025,0.099252997,0.059407990,6.262531009,0,0.200000000
249.600266457,19872,3075,0,10665,9207,16793,1539,627,638,347,291,7586,9207,813,726,1.320259042,1.679310922,142.627715993,776.219205165,nan,1,nan,nan,nan,0.000000000,5.674952990,3.915430018,0.068714988,0.062267995,4.198534996,0,0.200000000
249.699642897,20160,3310,0,11251,8909,16846,1606,675,685,393,292,7937,8909,853,753,1.293054120,1.750412771,150.296477486,721.304426746,nan,1,nan,nan,nan,0.000000000,5.850863003,4.100110993,0.075596006,0.072146999,4.393120005,0,0.200000000
249.801327944,19776,3058,0,10569,9207,16846,1606,679,679,384,295,7937,8909,853,753,1.293054120,1.750412771,150.762219588,689.227179197,nan,nan,nan,nan,nan,0.000000000,7.505362009,6.044178008,0.073988951,0.063399988,6.359068007,0,0.200000000
249.900018215,20160,3339,0,11104,9056,16817,1522,624,632,377,255,7761,9056,807,715,1.319750712,1.732724034,129.161547017,699.243897793,49.859046936,5,1.000000000,nan,nan,0.000000000,10.470487992,7.749776007,0.127655017,0.082583021,8.279817004,0,0.200000000
249.999633551,19680,2924,0,10596,9084,16752,1506,644,642,372,270,7672,9080,794,712,1.301180233,1.707130776,130.885675768,743.539256309,5.663156509,2,0.000000000,nan,nan,0.000000000,8.977438003,5.614046997,0.092831004,0.054300006,5.980015994,0,0.200000000
250.100955248,20352,3293,0,10972,9380,17055,1551,650,646,371,275,7675,9380,782,769,1.289815884,1.746439712,137.574861418,716.837584607,nan,1,nan,nan,nan,0.000000000,8.721330989,5.404747993,0.092508999,0.072149007,5.758194020,0,0.200000000
250.200134039,19584,2479,0,10333,9251,17055,1551,641,643,370,273,7675,9380,782,769,1.289815884,1.746439712,136.557496718,706.474613296,nan,nan,nan,nan,nan,0.000000000,5.016062001,3.962893010,0.066720997,0.061620987,4.242694005,0,0.200000000
250.299733639,19776,2824,0,10511,9265,16948,1561,685,658,363,295,7683,9265,752,809,1.234539953,1.789956937,156.142142019,784.520256411,nan,1,nan,nan,nan,0.000000000,8.762821992,5.438146007,0.088737026,0.082275015,5.798482976,0,0.200000000
250.400185347,19872,2950,0,10782,9090,16948,1561,657,657,366,291,7683,9265,752,809,1.234539953,1.789956937,145.620627876,781.107846882,nan,nan,nan,nan,nan,0.000000000,5.322295998,4.263239040,0.076851982,0.084328989,4.578467982,0,0.200000000
250.500610828,19968,3104,0,10678,9290,16860,1565,681,659,338,321,7574,9286,699,866,1.200456309,1.865546697,145.827560941,835.444026389,4.105091095,2,0.000000000,nan,nan,0.000000000,5.766242015,3.985019022,0.073816977,0.078943995,4.283784016,0,0.200000000
250.599938393,19680,3163,0,10597,9083,16860,1565,666,667,341,326,7574,9286,699,866,1.200456309,1.865546697,149.312705341,818.844882275,nan,nan,nan,nan,nan,0.000000000,7.124508993,5.786495982,0.102991966,0.078704994,6.220545998,0,0.200000000
250.702770948,19968,3199,0,10801,9167,16765,1568,686,698,356,342,7598,9167,710,858,1.169431056,1.907414245,153.788034575,920.303628818,5.009651184,3,0.000000000,nan,nan,0.000000000,5.765882990,3.971847036,0.076872995,0.074675016,4.276476015,0,0.200000000
250.800350189,19968,3188,0,10616,9352,16776,1540,669,672,352,320,7425,9351,684,856,1.163042127,1.916299754,147.479207599,896.545689801,26.026010513,3,1.000000000,nan,nan,0.000000000,6.017565000,4.058213992,0.078943995,0.103422994,4.401935992,0,0.200000000
250.900669575,20256,3290,0,10794,9462,16962,1522,658,656,332,324,7504,9458,676,846,1.148729956,1.897687703,143.127900204,860.582891260,nan,1,nan,nan,nan,0.000000000,7.209784002,5.020956974,0.089012989,0.107071013,5.383576005,0,0.200000000
250.999814034,19968,3259,0,10558,9410,16962,1522,660,657,331,326,7504,9458,676,846,1.148729956,1.897687703,144.119651168,870.646833984,nan,nan,nan,nan,nan,0.000000000,10.433636024,8.445427025,0.130310014,0.113440008,8.958399005,0,0.200000000
251.099919319,20064,3343,0,10869,9195,16717,1518,662,677,340,337,7525,9192,687,831,1.128053181,1.958049289,151.200014534,835.715520546,9.440183640,4,0.000000000,nan,nan,0.000000000,5.812267016,3.871329041,0.071656017,0.094415998,4.163307982,0,0.200000000
251.199833870,20064,3226,0,10642,9422,16834,1521,672,659,349,310,7412,9422,690,831,1.135767139,1.924540236,149.461429066,678.294207094,nan,1,nan,nan,nan,0.000000000,6.107416004,3.955271997,0.090959016,0.089074019,4.315508995,0,0.200000000
251.301209450,19968,3341,0,10818,9150,16623,1484,680,669,345,324,7473,9150,672,812,1.113719466,1.976514975,166.162753487,741.473046517,34.721851349,4,1.000000000,nan,nan,0.000000000,6.199520984,3.971542959,0.079202990,0.100147008,4.299282999,0,0.200000000
251.400327682,20064,3287,0,10619,9445,16773,1499,679,681,336,345,7328,9445,661,838,1.104745211,1.945208726,165.365277310,706.164958729,52.098274231,3,1.000000000,nan,nan,0.000000000,11.167296994,8.146720997,0.172649947,0.214661006,8.857365989,0,0.200000000
251.501127481,19488,3452,0,10394,9094,16773,1499,678,678,333,345,7328,9445,661,838,1.104745211,1.945208726,165.565186865,710.625896829,nan,nan,nan,nan,nan,0.000000000,10.790721019,8.269534999,0.136737013,0.112840004,8.815795998,0,0.200000000
251.600325108,20064,3277,0,10623,9441,16783,1524,667,671,319,352,7342,9441,653,871,1.115013442,1.951215534,159.871386223,771.925379498,7.026910782,2,0.000000000,nan,nan,0.000000000,5.787340982,3.950128041,0.072366005,0.082777988,4.274981009,0,0.200000000
251.699337721,20352,3560,0,10949,9403,16783,1524,685,684,326,358,7342,9441,653,871,1.115013442,1.951215534,160.147882491,773.173073650,nan,nan,nan,nan,nan,0.000000000,5.587847001,4.408295994,0.080892991,0.057708006,4.728800006,0,0.200000000
251.800000906,20160,3324,0,10517,9643,16783,1524,684,685,326,359,7342,9441,653,871,1.115013442,1.951215534,164.026508594,775.459796756,nan,nan,nan,nan,nan,0.000000000,5.339466006,4.317093000,0.072844996,0.066464010,4.631713004,0,0.200000000
251.899644852,20352,3788,0,11329,9023,16560,1494,646,667,337,330,7539,9021,655,839,1.058397843,2.025298174,150.430977273,820.838687747,7.131099701,2,0.000000000,nan,nan,0.000000000,5.669395003,3.772661003,0.070802984,0.109002023,4.067197995,0,0.200000000
252.000367641,19968,3454,0,10788,9180,16510,1469,674,673,337,336,7330,9180,645,824,1.029451821,1.990641170,145.279268480,780.047825348,5.692720413,2,0.000000000,nan,nan,0.000000000,7.904674014,4.789020983,0.083523017,0.074433017,5.129788013,0,0.200000000
252.099688292,20256,3821,0,10937,9319,16431,1491,653,651,324,327,7113,9318,664,827,1.025855262,1.995281415,123.976675690,822.623974369,nan,1,nan,nan,nan,0.000000000,5.582079000,3.792869014,0.069074973,0.079488993,4.080818006,0,0.200000000
252.201246738,19872,3669,0,10862,9010,16199,1472,663,670,340,330,7193,9006,671,801,1.014146925,2.005665974,138.481734105,817.007822683,nan,1,nan,nan,nan,0.000000000,6.986441993,4.821462993,0.085525011,0.068082998,5.169215001,0,0.200000000
252.299773932,20064,3915,0,10982,9082,16145,1484,641,646,327,319,7067,9078,680,804,1.010670054,2.043746932,129.039462227,771.561674884,4.222631454,2,0.000000000,nan,nan,0.000000000,6.718646007,4.363362008,0.073603034,0.083413994,4.665991000,0,0.200000000
252.400161028,20064,3911,0,11179,8885,16149,1473,662,659,347,312,7265,8884,694,779,0.993938639,1.994215093,138.549626611,728.617908380,9.939908981,2,0.000000000,nan,nan,1.000000000,8.104432985,5.058543960,0.082532002,0.093960000,5.418674002,0,0.200000000
252.500277042,19968,3960,0,11106,8862,16004,1457,620,638,323,315,7142,8862,676,781,1.007340537,1.970541401,130.021920113,665.534413565,nan,1,nan,nan,nan,0.000000000,6.108062982,3.854189970,0.073444011,0.067195011,4.145896994,0,0.200000000
252.599810600,19872,4007,0,11181,8691,15861,1430,633,630,328,302,7170,8691,678,752,0.995253728,1.985691515,131.496140496,642.752018897,nan,1,nan,nan,nan,1.000000000,8.782715013,5.450224009,0.093701994,0.083655003,5.830728012,0,0.200000000
252.800110817,20064,4083,0,11354,8710,15977,1426,638,636,352,284,7267,8710,683,743,0.988063265,1.976206358,128.187768494,603.962220870,69.808006287,6,1.000000000,nan,nan,1.000000000,5.719706998,3.669396974,0.075015036,0.076472003,3.981913993,0,0.200000000
252.899721622,19776,3971,0,11161,8615,15801,1409,620,616,334,282,7190,8611,671,738,0.993871969,1.915382199,133.594615098,499.176569673,nan,1,nan,nan,nan,1.000000000,12.765279011,7.761309971,0.167611026,0.117819000,8.539725997,0,0.200000000
252.999157190,20352,4178,0,11493,8859,16170,1382,607,617,334,283,7315,8855,654,728,0.987129182,2.007597792,129.266187229,491.498514616,5.922555923,2,0.000000000,nan,nan,1.000000000,5.362766009,3.606119048,0.065968023,0.056025019,3.889901011,0,0.200000000
253.101156473,19968,4283,0,11389,8579,16170,1382,611,611,325,286,7315,8855,654,728,0.987129182,2.007597792,133.445027454,481.915046249,nan,nan,nan,nan,nan,1.000000000,4.697076016,3.608903004,0.050763978,0.048248010,3.851560992,0,0.200000000
253.200114965,20064,4403,0,11813,8251,16170,1382,610,612,326,286,7315,8855,654,728,0.987129182,2.007597792,134.434285527,482.658183975,nan,nan,nan,nan,nan,1.000000000,4.410519003,3.472262004,0.052474992,0.059932994,3.686871001,0,0.200000000
253.299924135,20064,4412,0,11659,8405,16170,1382,612,612,326,286,7315,8855,654,728,0.987129182,2.007597792,134.477335924,482.613375078,nan,nan,nan,nan,nan,1.000000000,5.842640006,4.543870979,0.062919949,0.049386988,4.853678984,0,0.200000000
253.401134253,19968,4658,0,11863,8105,15306,1312,557,573,333,240,7201,8105,663,649,0.990673523,1.941733241,102.751972522,384.110429240,24.716377258,3,1.000000000,nan,nan,1.000000000,4.936148995,3.314958012,0.058492995,0.074764976,3.568307002,0,0.200000000
253.500313759,19776,4463,0,11462,8314,15309,1315,576,580,338,242,6995,8314,678,637,0.998403243,1.872721652,114.722347033,378.565738800,nan,1,nan,nan,nan,1.000000000,5.004726001,3.331846994,0.063446001,0.064619002,3.597889998,0,0.200000000
253.599161386,19488,4747,0,11447,8041,15309,1315,595,594,349,245,6995,8314,678,637,0.998403243,1.872721652,121.385854393,372.404683681,nan,nan,nan,nan,nan,1.000000000,6.231974985,4.830255988,0.084435975,0.092326984,5.221908010,0,0.200000000
253.700958967,20832,4566,0,12236,8596,16262,1304,566,565,358,207,7666,8596,712,592,0.993484539,1.879768445,95.074007196,341.752059497,9.820699692,2,0.000000000,nan,nan,1.000000000,5.071958993,3.337000991,0.064370019,0.092244009,3.596980998,0,0.200000000
253.802147150,19872,4844,0,11915,7957,15024,1283,524,523,326,197,7071,7953,705,578,0.998106722,1.871028058,79.807965906,339.001706326,nan,1,nan,nan,nan,1.000000000,6.873826002,4.560774018,0.106950960,0.122145982,5.054741021,0,0.200000000
253.899849176,20064,4786,0,11937,8127,15274,1269,543,540,350,190,7151,8123,707,562,0.985523206,1.840528768,72.048066475,331.831008618,72.168827057,4,1.000000000,nan,nan,1.000000000,4.879839980,3.144488990,0.059151993,0.074898009,3.395792999,0,0.200000000
253.999740124,19776,4750,0,11853,7923,15274,1269,547,548,360,188,7151,8123,707,562,0.985523206,1.840528768,76.202201179,322.325751502,nan,nan,nan,nan,nan,1.000000000,3.918130998,2.995622985,0.045199005,0.069919013,3.196784994,0,0.200000000
254.100667953,20160,4982,0,12241,7919,15274,1269,547,546,359,187,7151,8123,707,562,0.985523206,1.840528768,75.176729535,319.008120448,nan,nan,nan,nan,nan,1.000000000,4.220734001,3.289633954,0.050968025,0.077309989,3.516129014,0,0.200000000
254.199809551,20064,4806,0,12092,7972,15254,1239,568,565,375,190,7282,7972,714,525,1.027307173,1.816504191,79.858697245,343.010763867,76.097249985,5,1.000000000,nan,nan,0.000000000,6.439724006,4.017633008,0.074519019,0.097376993,4.321464017,0,0.200000000
254.300417423,20064,4991,0,12265,7799,15069,1221,528,533,350,183,7270,7799,706,515,0.993243886,1.826045142,82.782091082,326.248271717,10.019779205,2,0.000000000,nan,nan,1.000000000,7.083442004,4.946533998,0.100717996,0.166836020,5.386117991,0,0.200000000
254.400663853,19968,4939,0,12006,7962,15025,1245,562,567,376,191,7063,7962,720,525,1.009868779,1.801199764,94.646575293,319.600186036,5.544185638,2,0.000000000,nan,nan,0.000000000,6.064043002,3.571092966,0.064281019,0.083174004,3.843318002,0,0.200000000
254.501320362,19872,4983,0,12151,7721,14885,1221,510,517,351,166,7166,7719,725,496,1.007310239,1.809348012,80.457079600,293.784270648,nan,1,nan,nan,nan,0.000000000,5.043262994,3.154604026,0.060350925,0.073585979,3.411268990,0,0.200000000
254.601290464,20064,4957,0,12026,8038,14885,1221,530,529,355,174,7166,7719,725,496,1.007310239,1.809348012,82.071691559,302.821262214,nan,nan,nan,nan,nan,0.000000000,4.120336002,3.077250003,0.059143989,0.054780976,3.322746983,0,0.200000000
254.699682713,20064,5061,0,12251,7813,14999,1238,524,540,370,170,7190,7809,741,497,1.006603846,1.770203689,85.739584809,270.336119828,30.265808105,3,1.000000000,nan,nan,0.000000000,5.651218991,3.719454020,0.084194005,0.092143018,4.126285989,0,0.200000000
254.800354481,19968,4908,0,12056,7912,14999,1238,533,532,363,169,7190,7809,741,497,1.006603846,1.770203689,84.548911365,272.917108586,nan,nan,nan,nan,nan,0.000000000,4.067401023,3.133811028,0.060685008,0.066912005,3.385249001,0,0.200000000
254.899918556,19968,5029,0,12258,7710,14999,1238,531,531,362,169,7190,7809,741,497,1.006603846,1.770203689,84.711995715,273.956697750,nan,nan,nan,nan,nan,0.000000000,6.221447984,4.810312967,0.064877007,0.076592987,5.098957976,0,0.200000000
254.999661207,19968,4960,0,12126,7842,15004,1233,554,545,385,160,7165,7839,778,455,1.053762760,1.717520914,88.793612714,264.333106418,3.836393356,2,0.000000000,nan,nan,0.000000000,7.368813007,4.935003002,0.107489002,0.095308991,5.422334012,0,0.200000000
