t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768847395.004870,1846,512.558853,0.277659,0,0,0
1768847395.103741,1974,520.661741,0.263760,0,0,0
1768847395.203918,1966,527.366302,0.268243,0,0,0
1768847395.305603,1961,518.198824,0.264252,0,0,0
1768847395.403831,1986,538.920896,0.271360,0,0,0
1768847395.503862,1858,496.327311,0.267130,0,0,0
1768847395.602854,1966,521.252005,0.265133,0,0,0
1768847395.705250,1949,520.957049,0.267295,0,0,0
1768847395.804744,1972,532.833601,0.270200,0,0,0
1768847395.906287,1839,496.117629,0.269776,0,0,0
1768847396.004054,1949,516.953482,0.265240,0,0,0
1768847396.104773,1960,513.013851,0.261742,0,0,0
1768847396.204946,1895,501.185306,0.264478,0,0,0
1768847396.305550,2002,528.393449,0.263933,0,0,0
1768847396.405071,1952,510.913261,0.261738,0,0,0
1768847396.508428,1960,513.273837,0.261874,0,0,0
1768847396.605567,1914,495.702046,0.258987,0,0,0
1768847396.703027,2004,518.179793,0.258573,0,0,0
1768847396.804787,1976,518.515575,0.262407,0,0,0
1768847396.904559,1963,517.931327,0.263847,0,0,0
1768847397.004874,1943,518.389035,0.266798,0,0,0
1768847397.104888,1960,508.750442,0.259567,0,0,0
1768847397.204809,1925,516.286140,0.268201,0,0,0
1768847397.304801,1962,505.196982,0.257491,0,0,0
1768847397.407392,1993,534.619223,0.268248,0,0,0
1768847397.505061,2003,527.222346,0.263216,0,0,0
1768847397.604963,1991,529.618837,0.266006,0,0,0
1768847397.702704,2004,522.301396,0.260629,0,0,0
1768847397.804948,2044,530.064954,0.259327,0,0,0
1768847397.904911,2007,519.766066,0.258977,0,0,0
1768847398.004943,2002,515.948352,0.257716,0,0,0
1768847398.104835,2007,513.537221,0.255873,0,0,0
1768847398.205008,1906,493.002383,0.258658,0,0,0
1768847398.307432,1955,507.557671,0.259620,0,0,0
1768847398.404886,1974,503.336966,0.254983,0,0,0
1768847398.504929,1840,486.484376,0.264394,0,0,0
1768847398.604219,2010,512.298908,0.254875,0,0,0
1768847398.703738,1905,502.165466,0.263604,0,0,0
1768847398.804946,1952,499.962863,0.256129,0,0,0
1768847398.905063,1721,445.187336,0.258679,0,0,0
1768847399.003592,1967,502.898118,0.255668,0,0,0
1768847399.105046,1870,491.681107,0.262931,0,0,0
1768847399.204998,1917,491.166208,0.256216,0,0,0
1768847399.304918,1758,471.337402,0.268110,0,0,0
1768847399.406048,1934,508.367588,0.262858,0,0,0
1768847399.503680,1919,504.776132,0.263041,0,0,0
1768847399.605059,1861,482.482013,0.259260,0,0,0
1768847399.704994,1659,421.080397,0.253816,0,0,0
1768847399.805960,2072,520.387628,0.251152,0,0,0
1768847399.903612,1871,474.837792,0.253788,0,0,0
1768847400.004844,2114,540.609770,0.255728,0,0,0
1768847400.103863,1382,319.307091,0.231047,0,0,0
1768847400.203870,1766,442.617370,0.250633,0,0,0
1768847400.303486,1968,533.216807,0.270943,0,0,0
1768847400.404307,1948,538.602346,0.276490,0,0,0
1768847400.506108,1877,511.170356,0.272334,0,0,0
1768847400.604165,1807,503.006886,0.278366,0,0,0
1768847400.709241,1765,467.248007,0.264730,0,0,0
1768847400.805036,1767,463.199439,0.262139,0,0,0
1768847400.904000,1750,428.301364,0.244744,0,0,0
1768847401.007250,1834,476.256979,0.259682,0,0,0
1768847401.105398,1832,494.861065,0.270121,0,0,0
1768847401.205172,1751,473.389902,0.270354,0,0,0
1768847401.307633,1502,416.239813,0.277124,0,0,0
1768847401.405580,1847,525.340129,0.284429,0,0,0
1768847401.504210,1408,372.564714,0.264606,0,0,0
1768847401.603785,1837,481.959536,0.262362,0,0,0
1768847401.703653,1789,471.780510,0.263712,0,0,0
1768847401.803616,1877,506.375659,0.269779,0,0,0
1768847401.904090,1870,507.893531,0.271601,0,0,0
1768847402.005048,1817,508.386088,0.279794,0,0,0
1768847402.103102,1907,528.151181,0.276954,0,0,0
1768847402.204434,1840,482.469444,0.262212,0,0,0
1768847402.303963,1843,521.215122,0.282808,0,0,0
1768847402.405036,1814,506.033070,0.278960,0,0,0
1768847402.505077,1791,489.661763,0.273401,0,0,0
1768847402.605178,1603,429.918157,0.268196,0,0,0
1768847402.704577,1763,483.782141,0.274408,0,0,0
1768847402.803628,1703,439.629906,0.258150,0,0,0
1768847402.905040,1565,425.420617,0.271834,0,0,0
1768847403.006457,1724,452.365340,0.262393,0,0,0
1768847403.106125,1585,416.571561,0.262821,0,0,0
1768847403.204902,1665,425.946895,0.255824,0,0,0
1768847403.304271,1650,409.843922,0.248390,0,0,0
1768847403.404260,1619,419.915417,0.259367,0,0,0
1768847403.505216,1613,421.747529,0.261468,0,0,0
1768847403.604277,1683,439.034464,0.260864,0,0,0
1768847403.705628,1646,431.406080,0.262094,0,0,0
1768847403.803802,1675,452.008027,0.269856,0,0,0
1768847403.905186,1606,422.793720,0.263259,0,0,0
1768847404.005101,1570,446.917788,0.284661,0,0,0
1768847404.104494,1652,446.192210,0.270092,0,0,0
1768847404.204357,1581,417.781120,0.264251,0,0,0
1768847404.303713,1625,424.164364,0.261024,0,0,0
1768847404.403633,1593,421.272969,0.264453,0,0,0
1768847404.503756,1641,442.147884,0.269438,0,0,0
1768847404.605070,1564,413.638083,0.264474,0,0,0
1768847404.703680,1648,452.469944,0.274557,0,0,0
1768847404.804209,1563,423.961144,0.271248,0,0,0
1768847404.904375,1548,411.260670,0.265672,0,0,0
1768847405.003871,1433,379.744162,0.264999,0,0,0
1768847405.103206,1606,441.875617,0.275140,0,0,0
1768847405.204334,1568,428.491964,0.273273,0,0,0
1768847405.304359,1572,412.502293,0.262406,0,0,0
1768847405.404442,1467,371.354123,0.253138,0,0,0
1768847405.505136,1437,340.147078,0.236706,0,0,0
1768847405.605209,1435,351.914687,0.245237,0,0,0
1768847405.705114,1318,330.313965,0.250618,0,0,0
1768847405.804243,1481,366.434766,0.247424,0,0,0
1768847405.905173,1413,335.412979,0.237376,0,0,0
1768847406.004682,1514,378.863160,0.250240,0,0,0
1768847406.104463,1458,355.011635,0.243492,0,0,0
1768847406.203836,1428,351.625022,0.246236,0,0,0
1768847406.304460,1357,340.360502,0.250818,0,0,0
1768847406.403657,1429,351.533860,0.246000,0,0,0
1768847406.503852,1403,323.660605,0.230692,0,0,0
1768847406.605243,1372,318.486134,0.232133,0,0,0
1768847406.705564,1207,298.710446,0.247482,0,0,0
1768847406.803910,1402,327.669846,0.233716,0,0,0
1768847406.903902,1286,274.673585,0.213588,0,0,0
1768847407.005233,1326,299.914297,0.226180,0,0,0
1768847407.104029,1291,286.463086,0.221892,0,0,0
1768847407.203795,1283,293.784304,0.228982,0,0,0
1768847407.304468,1261,267.748098,0.212330,0,0,0
1768847407.404959,1325,300.843108,0.227051,0,0,0
1768847407.504548,1293,290.094233,0.224357,0,0,0
1768847407.603893,1254,293.407194,0.233977,0,0,0
1768847407.706277,1150,284.289028,0.247208,0,0,0
1768847407.804510,1273,329.563599,0.258887,0,0,0
1768847407.903778,1282,313.479246,0.244524,0,0,0
1768847408.004356,1319,325.007101,0.246404,0,0,0
1768847408.105411,1295,315.337932,0.243504,0,0,0
1768847408.204472,1306,311.733052,0.238693,0,0,0
1768847408.304603,1296,303.094959,0.233870,0,0,0
1768847408.403932,1268,323.010306,0.254740,0,0,0
1768847408.503693,1276,320.304328,0.251022,0,0,0
1768847408.604542,1260,312.073673,0.247678,0,0,0
1768847408.704588,1240,319.247900,0.257458,0,0,0
1768847408.804359,1233,301.465105,0.244497,0,0,0
1768847408.904432,1271,329.820209,0.259497,0,0,0
1768847409.004298,1235,312.642559,0.253152,0,0,0
1768847409.105896,1199,306.962991,0.256016,0,0,0
1768847409.201515,1198,281.519216,0.234991,0,0,0
1768847409.304094,1239,314.622705,0.253933,0,0,0
1768847409.405309,1256,324.847865,0.258637,0,0,0
1768847409.505305,1272,327.526803,0.257490,0,0,0
1768847409.603710,1268,312.373311,0.246351,0,0,0
1768847409.705518,1290,333.072940,0.258196,0,0,0
1768847409.805301,1296,321.373098,0.247973,0,0,0
1768847409.904383,1173,285.342537,0.243259,0,0,0
1768847410.007110,1317,308.110446,0.233949,0,0,0
1768847410.104150,1323,317.505636,0.239989,0,0,0
1768847410.204371,1312,313.544160,0.238982,0,0,0
1768847410.304321,1263,324.148804,0.256650,0,0,0
1768847410.406473,1306,311.313004,0.238371,0,0,0
1768847410.505696,1284,317.527510,0.247296,0,0,0
1768847410.604521,1348,330.066991,0.244857,0,0,0
1768847410.703785,1319,332.958504,0.252433,0,0,0
1768847410.804762,1319,326.002910,0.247159,0,0,0
1768847410.904342,1158,277.035289,0.239236,0,0,0
1768847411.003759,1343,337.400038,0.251229,0,0,0
1768847411.103865,1292,326.516045,0.252721,0,0,0
1768847411.204079,1198,294.385031,0.245730,0,0,0
1768847411.303965,1364,347.766260,0.254961,0,0,0
1768847411.403520,1309,331.610220,0.253331,0,0,0
1768847411.504505,1319,317.102284,0.240411,0,0,0
1768847411.604273,1322,333.931091,0.252595,0,0,0
1768847411.704656,1339,334.424203,0.249757,0,0,0
1768847411.803842,1226,318.931203,0.260140,0,0,0
1768847411.905208,1352,348.179989,0.257530,0,0,0
1768847412.004122,1285,329.775836,0.256635,0,0,0
1768847412.102275,1375,340.935295,0.247953,0,0,0
1768847412.203893,1385,371.284078,0.268075,0,0,0
1768847412.303817,1354,350.685312,0.258999,0,0,0
1768847412.404072,1432,377.878561,0.263882,0,0,0
1768847412.505325,1398,365.199733,0.261230,0,0,0
1768847412.604260,1390,348.082581,0.250419,0,0,0
1768847412.703972,1455,382.868068,0.263140,0,0,0
1768847412.804287,1383,360.170689,0.260427,0,0,0
1768847412.905330,1401,360.558528,0.257358,0,0,0
1768847413.003979,1358,355.817545,0.262016,0,0,0
1768847413.104554,1306,329.059737,0.251960,0,0,0
1768847413.204876,1363,345.422882,0.253428,0,0,0
1768847413.303659,1324,337.904150,0.255215,0,0,0
1768847413.404081,1253,305.719750,0.243990,0,0,0
1768847413.504334,1322,331.309035,0.250612,0,0,0
1768847413.603813,1336,343.433731,0.257061,0,0,0
1768847413.704554,1299,337.727765,0.259991,0,0,0
1768847413.804800,1341,341.924104,0.254977,0,0,0
1768847413.906448,1320,358.540317,0.271621,0,0,0
1768847414.006897,1307,340.078000,0.260197,0,0,0
1768847414.104639,1247,327.909390,0.262959,0,0,0
1768847414.203980,1273,331.941517,0.260755,0,0,0
1768847414.305422,1347,363.696813,0.270005,0,0,0
1768847414.403883,1278,318.754551,0.249417,0,0,0
1768847414.504687,1240,308.371622,0.248687,0,0,0
1768847414.604043,1261,306.749235,0.243259,0,0,0
1768847414.704239,1256,305.388225,0.243143,0,0,0
1768847414.803988,1263,296.896024,0.235072,0,0,0
1768847414.904924,1220,290.650323,0.238238,0,0,0
1768847415.004028,1209,291.395954,0.241022,0,0,0
1768847415.104047,1232,301.630445,0.244830,0,0,0
1768847415.205537,1250,299.216783,0.239373,0,0,0
1768847415.303432,1305,307.643631,0.235742,0,0,0
1768847415.404498,1225,297.053358,0.242493,0,0,0
1768847415.503750,1268,309.510632,0.244094,0,0,0
1768847415.603926,1206,297.747088,0.246888,0,0,0
1768847415.704664,1155,294.663329,0.255120,0,0,0
1768847415.803737,1238,320.414529,0.258816,0,0,0
1768847415.904854,1168,304.129969,0.260385,0,0,0
1768847416.004086,1240,309.636258,0.249707,0,0,0
1768847416.104010,1174,302.485798,0.257654,0,0,0
1768847416.204208,1188,314.278252,0.264544,0,0,0
1768847416.303628,1199,309.139309,0.257831,0,0,0
1768847416.404472,1161,305.358963,0.263014,0,0,0
1768847416.504085,1192,304.408712,0.255376,0,0,0
1768847416.604352,1108,279.513559,0.252269,0,0,0
1768847416.704546,1098,282.108512,0.256929,0,0,0
1768847416.805392,1062,270.280351,0.254501,0,0,0
1768847416.903670,1164,299.147898,0.257000,0,0,0
1768847417.003660,1131,304.806858,0.269502,0,0,0
1768847417.104630,1117,288.718004,0.258476,0,0,0
1768847417.205227,1188,312.976757,0.263448,0,0,0
1768847417.304231,1198,324.567683,0.270925,0,0,0
1768847417.403662,1152,320.147369,0.277906,0,0,0
1768847417.504336,1155,325.997830,0.282249,0,0,0
1768847417.603721,1152,321.332563,0.278935,0,0,0
1768847417.702805,1113,309.961414,0.278492,0,0,0
1768847417.803818,1137,324.562693,0.285455,0,0,0
1768847417.904105,1134,316.190659,0.278828,0,0,0
1768847418.003727,1160,319.524944,0.275453,0,0,0
1768847418.104541,1097,302.009760,0.275305,0,0,0
1768847418.203867,1132,319.599896,0.282332,0,0,0
1768847418.303668,1132,316.885651,0.279934,0,0,0
1768847418.403690,1140,312.338906,0.273981,0,0,0
1768847418.503666,1125,311.224971,0.276644,0,0,0
1768847418.603655,1142,311.284147,0.272578,0,0,0
1768847418.704192,1091,313.336409,0.287201,0,0,0
1768847418.803633,1162,314.732614,0.270854,0,0,0
1768847418.903656,1104,309.748757,0.280570,0,0,0
1768847419.003657,1150,317.183173,0.275811,0,0,0
1768847419.103766,1129,311.608279,0.276004,0,0,0
1768847419.203905,1199,326.549297,0.272351,0,0,0
1768847419.303729,1206,333.562223,0.276586,0,0,0
1768847419.403664,1118,304.120512,0.272022,0,0,0
1768847419.503715,1145,313.118231,0.273466,0,0,0
1768847419.603593,1196,327.116643,0.273509,0,0,0
1768847419.703645,1183,325.651209,0.275276,0,0,0
1768847419.803717,1220,344.156193,0.282095,0,0,0
1768847419.903926,1166,323.992033,0.277866,0,0,0
1768847420.003695,1211,336.405496,0.277791,0,0,0
1768847420.103742,1145,320.983273,0.280335,0,0,0
1768847420.203677,1150,301.817843,0.262450,0,0,0
1768847420.303773,1167,306.706996,0.262817,0,0,0
1768847420.407332,1133,289.112969,0.255175,0,0,0
1768847420.503756,1139,290.944213,0.255438,0,0,0
1768847420.604265,994,265.413219,0.267015,0,0,0
1768847420.702819,1110,285.114377,0.256860,0,0,0
1768847420.803839,1094,277.674526,0.253816,0,0,0
1768847420.903797,1140,300.685287,0.263759,0,0,0
1768847421.003734,1154,301.330279,0.261118,0,0,0
1768847421.103741,1156,295.917085,0.255984,0,0,0
1768847421.203919,1156,292.055744,0.252643,0,0,0
1768847421.306477,1145,283.019685,0.247179,0,0,0
1768847421.403765,1213,312.863627,0.257925,0,0,0
1768847421.504470,984,241.169468,0.245091,0,0,0
1768847421.603556,1228,318.698708,0.259527,0,0,0
1768847421.703869,1200,314.874193,0.262395,0,0,0
1768847421.803759,1227,325.355646,0.265164,0,0,0
1768847421.903899,1237,327.034240,0.264377,0,0,0
1768847422.003842,1293,333.378064,0.257833,0,0,0
1768847422.104107,1271,344.915445,0.271373,0,0,0
1768847422.203720,1322,353.905166,0.267704,0,0,0
1768847422.304171,1285,340.187449,0.264737,0,0,0
1768847422.403837,1268,339.107306,0.267435,0,0,0
1768847422.503750,1360,354.531159,0.260685,0,0,0
1768847422.603905,1289,332.000878,0.257565,0,0,0
1768847422.705111,1357,345.217851,0.254398,0,0,0
1768847422.803830,1301,324.459766,0.249393,0,0,0
1768847422.904674,1192,286.828770,0.240628,0,0,0
1768847423.003823,1249,304.615638,0.243888,0,0,0
1768847423.103710,1264,302.442871,0.239274,0,0,0
1768847423.206444,1346,348.534137,0.258941,0,0,0
1768847423.304546,1293,340.620497,0.263434,0,0,0
1768847423.403922,1279,356.882065,0.279032,0,0,0
1768847423.503728,1319,371.281842,0.281487,0,0,0
1768847423.604090,1321,364.218677,0.275714,0,0,0
1768847423.703906,1369,359.837055,0.262847,0,0,0
1768847423.805132,1352,362.231556,0.267923,0,0,0
1768847423.903889,1361,371.470002,0.272939,0,0,0
1768847424.003747,1190,342.858174,0.288116,0,0,0
1768847424.103504,1362,366.817930,0.269323,0,0,0
1768847424.203885,1355,353.206550,0.260669,0,0,0
1768847424.303833,1257,342.803299,0.272715,0,0,0
1768847424.405302,1359,360.400019,0.265195,0,0,0
1768847424.503923,1319,347.488756,0.263449,0,0,0
1768847424.603919,1408,375.839690,0.266932,0,0,0
1768847424.703763,1395,358.790679,0.257198,0,0,0
1768847424.803758,1411,367.383347,0.260371,0,0,0
1768847424.904710,1412,364.634915,0.258240,0,0,0
1768847425.003917,1346,346.147223,0.257167,0,0,0
1768847425.103834,1452,378.638559,0.260770,0,0,0
1768847425.204021,1422,383.209452,0.269486,0,0,0
1768847425.305464,1478,390.112566,0.263946,0,0,0
1768847425.403879,1388,364.657116,0.262721,0,0,0
1768847425.503845,1419,385.938931,0.271980,0,0,0
1768847425.604046,1405,389.563184,0.277269,0,0,0
1768847425.703783,1275,360.492894,0.282740,0,0,0
1768847425.804194,1398,375.473755,0.268579,0,0,0
1768847425.903926,1425,391.502198,0.274738,0,0,0
1768847426.003923,1337,369.742057,0.276546,0,0,0
1768847426.103593,1440,382.128698,0.265367,0,0,0
1768847426.207370,1445,409.191894,0.283178,0,0,0
1768847426.303952,1419,380.240630,0.267964,0,0,0
1768847426.404133,1424,384.534780,0.270038,0,0,0
1768847426.503956,1330,377.789489,0.284052,0,0,0
1768847426.603906,1403,405.560398,0.289067,0,0,0
1768847426.703836,1391,400.154140,0.287674,0,0,0
1768847426.804206,1382,403.037988,0.291634,0,0,0
1768847426.904025,1396,401.157041,0.287362,0,0,0
1768847427.004067,1335,371.953190,0.278617,0,0,0
1768847427.105488,1440,395.693410,0.274787,0,0,0
1768847427.204190,1418,393.835118,0.277740,0,0,0
1768847427.304074,1427,396.251385,0.277681,0,0,0
1768847427.404161,1436,408.217222,0.284274,0,0,0
1768847427.503879,1413,400.359482,0.283340,0,0,0
1768847427.603897,1434,409.432166,0.285518,0,0,0
1768847427.703928,1449,395.050488,0.272637,0,0,0
1768847427.804005,1458,409.244328,0.280689,0,0,0
1768847427.907450,1417,378.233488,0.266926,0,0,0
1768847428.004198,1429,386.435136,0.270423,0,0,0
1768847428.104094,1360,376.707350,0.276991,0,0,0
1768847428.204006,1412,389.869222,0.276111,0,0,0
1768847428.303965,1400,409.031706,0.292166,0,0,0
1768847428.404167,1378,408.420656,0.296387,0,0,0
1768847428.503953,1340,368.140401,0.274732,0,0,0
1768847428.604096,1086,269.579108,0.248231,0,0,0
1768847428.704260,1228,304.387924,0.247873,0,0,0
1768847428.804066,1354,373.334095,0.275727,0,0,0
1768847428.904090,1351,384.491896,0.284598,0,0,0
1768847429.004488,1372,386.929604,0.282019,0,0,0
1768847429.104098,1297,360.744987,0.278138,0,0,0
1768847429.206285,1356,385.621208,0.284381,0,0,0
1768847429.304209,1281,353.371472,0.275856,0,0,0
1768847429.403886,1319,359.742841,0.272739,0,0,0
1768847429.504002,1329,340.643727,0.256316,0,0,0
1768847429.607928,1355,349.478333,0.257918,0,0,0
1768847429.704009,1346,347.864233,0.258443,0,0,0
1768847429.804053,1270,304.544870,0.239799,0,0,0
1768847429.904017,1186,290.163720,0.244657,0,0,0
1768847430.003986,1053,206.347711,0.195962,0,0,0
1768847430.104252,1351,319.650954,0.236603,0,0,0
1768847430.202815,1394,324.567337,0.232832,0,0,0
1768847430.304123,1437,351.113668,0.244338,0,0,0
1768847430.404088,1381,321.458393,0.232772,0,0,0
1768847430.503321,1376,318.252265,0.231288,0,0,0
1768847430.604105,1346,333.673251,0.247900,0,0,0
1768847430.704181,1381,337.877874,0.244662,0,0,0
1768847430.804379,1343,342.111290,0.254737,0,0,0
1768847430.904288,1443,352.934381,0.244584,0,0,0
1768847431.004163,1427,359.000206,0.251577,0,0,0
1768847431.103999,1356,346.576429,0.255587,0,0,0
1768847431.204133,1197,269.338116,0.225011,0,0,0
1768847431.304355,1462,330.820103,0.226279,0,0,0
1768847431.404007,1431,346.640653,0.242237,0,0,0
1768847431.504123,1514,378.406643,0.249938,0,0,0
1768847431.604332,1570,413.603507,0.263442,0,0,0
1768847431.704175,1534,422.489910,0.275417,0,0,0
1768847431.804000,1572,427.732118,0.272094,0,0,0
1768847431.904027,1540,408.961813,0.265560,0,0,0
1768847432.004073,1499,384.788200,0.256697,0,0,0
1768847432.104208,1514,364.214609,0.240564,0,0,0
1768847432.207424,1555,387.125954,0.248956,0,0,0
1768847432.304298,1629,433.941668,0.266385,0,0,0
1768847432.404118,1445,370.295556,0.256260,0,0,0
1768847432.505166,1732,462.685130,0.267139,0,0,0
1768847432.604108,1721,463.526075,0.269335,0,0,0
1768847432.704317,1761,470.856126,0.267380,0,0,0
1768847432.804226,1673,453.583378,0.271120,0,0,0
1768847432.904202,1847,503.712671,0.272719,0,0,0
1768847433.004564,1799,494.483018,0.274865,0,0,0
1768847433.104169,1806,484.251495,0.268135,0,0,0
1768847433.204160,1787,481.727391,0.269573,0,0,0
1768847433.304113,1782,465.583108,0.261270,0,0,0
1768847433.404058,1740,447.459040,0.257160,0,0,0
1768847433.504191,1665,439.786908,0.264136,0,0,0
1768847433.604230,1696,390.163321,0.230049,0,0,0
1768847433.704190,1610,362.085416,0.224898,0,0,0
1768847433.804236,1504,316.026154,0.210124,0,0,0
1768847433.904254,1544,288.923017,0.187126,0,0,0
1768847434.007262,1748,415.333063,0.237605,0,0,0
1768847434.104212,1663,387.353477,0.232925,0,0,0
1768847434.204176,1778,423.281665,0.238066,0,0,0
1768847434.304127,1772,417.265730,0.235477,0,0,0
1768847434.404077,1742,426.188400,0.244655,0,0,0
1768847434.504157,1706,432.662201,0.253612,0,0,0
1768847434.604366,1710,401.461360,0.234773,0,0,0
1768847434.704247,1685,400.752701,0.237835,0,0,0
1768847434.804236,1730,425.377549,0.245883,0,0,0
1768847434.904282,1738,450.518463,0.259217,0,0,0
1768847435.004281,1666,424.905282,0.255045,0,0,0
1768847435.104987,1699,451.539513,0.265768,0,0,0
1768847435.204268,1747,439.492727,0.251570,0,0,0
1768847435.304168,1773,451.522588,0.254666,0,0,0
1768847435.404255,1750,441.820666,0.252469,0,0,0
1768847435.504127,1747,454.284029,0.260037,0,0,0
1768847435.604255,1724,434.765916,0.252184,0,0,0
1768847435.704143,1735,445.166004,0.256580,0,0,0
1768847435.804941,1599,414.482668,0.259214,0,0,0
1768847435.903648,1680,429.195292,0.255473,0,0,0
1768847436.005672,1693,440.905332,0.260428,0,0,0
1768847436.104336,1652,414.504342,0.250911,0,0,0
1768847436.204268,1601,408.052614,0.254874,0,0,0
1768847436.304166,1507,358.556944,0.237928,0,0,0
1768847436.404809,1660,430.213455,0.259165,0,0,0
1768847436.504356,1593,388.980496,0.244181,0,0,0
1768847436.604212,1587,392.410125,0.247265,0,0,0
1768847436.704180,1545,378.266999,0.244833,0,0,0
1768847436.804166,1468,356.025825,0.242524,0,0,0
1768847436.905515,1521,371.593384,0.244309,0,0,0
1768847437.004496,1502,375.506984,0.250005,0,0,0
1768847437.104274,1478,356.204417,0.241004,0,0,0
1768847437.204369,1568,395.087599,0.251969,0,0,0
1768847437.304501,1507,359.582655,0.238608,0,0,0
1768847437.404385,1524,378.567566,0.248404,0,0,0
1768847437.504369,1477,355.178195,0.240473,0,0,0
1768847437.604443,1490,383.257038,0.257219,0,0,0
1768847437.703769,1469,367.795665,0.250371,0,0,0
1768847437.804359,1506,369.727909,0.245503,0,0,0
1768847437.904527,1404,351.515487,0.250367,0,0,0
1768847438.004340,1492,362.286894,0.242820,0,0,0
1768847438.107413,1453,351.933210,0.242211,0,0,0
1768847438.205621,1450,359.582767,0.247988,0,0,0
1768847438.304832,1351,318.942998,0.236079,0,0,0
1768847438.403931,1418,340.828270,0.240358,0,0,0
1768847438.504381,1405,327.016986,0.232752,0,0,0
1768847438.604393,1272,309.591370,0.243389,0,0,0
1768847438.704250,1404,338.174291,0.240865,0,0,0
1768847438.804416,1408,342.258840,0.243082,0,0,0
1768847438.905082,1280,323.157154,0.252467,0,0,0
