t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770785662.423528,625,162.834129,0.260535,0,0,0
1770785662.523216,626,161.189196,0.257491,0,0,0
1770785662.623110,608,151.439294,0.249078,0,0,0
1770785662.723473,608,146.939522,0.241677,0,0,0
1770785662.823546,603,144.300221,0.239304,0,0,0
1770785662.922547,629,152.306075,0.242140,0,0,0
1770785663.023327,623,152.699685,0.245104,0,0,0
1770785663.123595,642,149.320070,0.232586,0,0,0
1770785663.223623,622,150.929615,0.242652,0,0,0
1770785663.323443,636,147.915628,0.232572,0,0,0
1770785663.423191,626,149.860134,0.239393,0,0,0
1770785663.522758,631,148.490038,0.235325,0,0,0
1770785663.623446,622,144.509725,0.232331,0,0,0
1770785663.724385,635,144.610590,0.227733,0,0,0
1770785663.823557,625,154.608699,0.247374,0,0,0
1770785663.923316,625,150.431746,0.240691,0,0,0
1770785664.023580,620,148.124729,0.238911,0,0,0
1770785664.123611,652,157.065614,0.240898,0,0,0
1770785664.223853,628,151.615447,0.241426,0,0,0
1770785664.323580,641,158.780097,0.247707,0,0,0
1770785664.423313,625,134.420940,0.215074,0,0,0
1770785664.522739,622,148.299830,0.238424,0,0,0
1770785664.623585,605,141.506125,0.233894,0,0,0
1770785664.722708,635,158.933796,0.250289,0,0,0
1770785664.823625,622,146.937154,0.236233,0,0,0
1770785664.923517,628,147.880234,0.235478,0,0,0
1770785665.024369,640,150.967455,0.235887,0,0,0
1770785665.123553,607,144.368908,0.237840,0,0,0
1770785665.223588,618,144.989335,0.234611,0,0,0
1770785665.323459,611,142.591781,0.233374,0,0,0
1770785665.425406,612,142.710647,0.233187,0,0,0
1770785665.523589,603,136.155694,0.225797,0,0,0
1770785665.624084,620,153.438520,0.247481,0,0,0
1770785665.723295,618,136.386298,0.220690,0,0,0
1770785665.824623,634,158.374661,0.249802,0,0,0
1770785665.923674,634,145.336238,0.229237,0,0,0
1770785666.023502,629,156.277992,0.248455,0,0,0
1770785666.123648,622,142.621891,0.229296,0,0,0
1770785666.225070,609,143.984614,0.236428,0,0,0
1770785666.322305,643,151.750393,0.236004,0,0,0
1770785666.423508,623,148.510283,0.238379,0,0,0
1770785666.523115,624,152.229045,0.243957,0,0,0
1770785666.623955,602,140.328584,0.233104,0,0,0
1770785666.722655,581,137.190162,0.236128,0,0,0
1770785666.823360,602,140.105343,0.232733,0,0,0
1770785666.924706,610,145.822725,0.239054,0,0,0
1770785667.023282,632,144.046651,0.227922,0,0,0
1770785667.122661,613,151.713810,0.247494,0,0,0
1770785667.223146,619,143.807671,0.232323,0,0,0
1770785667.323036,631,152.403100,0.241526,0,0,0
1770785667.423486,633,146.596998,0.231591,0,0,0
1770785667.523334,618,150.363141,0.243306,0,0,0
1770785667.623165,615,146.083903,0.237535,0,0,0
1770785667.723401,590,134.508840,0.227981,0,0,0
1770785667.824201,612,144.008471,0.235308,0,0,0
1770785667.923389,609,143.651983,0.235882,0,0,0
1770785668.025299,625,147.986764,0.236779,0,0,0
1770785668.123573,632,145.806938,0.230707,0,0,0
1770785668.223518,594,146.084515,0.245934,0,0,0
1770785668.323355,668,156.255259,0.233915,0,0,0
1770785668.423569,642,151.067377,0.235307,0,0,0
1770785668.523218,577,135.218164,0.234347,0,0,0
1770785668.621529,623,149.220770,0.239520,0,0,0
1770785668.723566,596,137.612628,0.230894,0,0,0
1770785668.822133,656,158.305411,0.241319,0,0,0
1770785668.923618,630,146.292167,0.232210,0,0,0
1770785669.023554,649,151.006455,0.232676,0,0,0
1770785669.123552,648,150.077117,0.231600,0,0,0
1770785669.223490,649,147.296382,0.226959,0,0,0
1770785669.323781,635,144.497868,0.227556,0,0,0
1770785669.424094,667,148.265098,0.222287,0,0,0
1770785669.522594,695,162.210125,0.233396,0,0,0
1770785669.622522,685,148.491372,0.216776,0,0,0
1770785669.723484,681,148.853084,0.218580,0,0,0
1770785669.823592,648,146.986260,0.226831,0,0,0
1770785669.923265,681,150.067771,0.220364,0,0,0
1770785670.024275,692,153.977917,0.222511,0,0,0
1770785670.123589,671,157.333631,0.234476,0,0,0
1770785670.223904,710,174.766110,0.246149,0,0,0
1770785670.323747,689,167.172925,0.242631,0,0,0
1770785670.423566,674,168.308585,0.249716,0,0,0
1770785670.524121,679,167.227811,0.246285,0,0,0
1770785670.622692,657,158.074514,0.240600,0,0,0
1770785670.722612,688,169.312210,0.246093,0,0,0
1770785670.823690,664,162.199273,0.244276,0,0,0
1770785670.923877,647,162.104653,0.250548,0,0,0
1770785671.024927,667,166.176271,0.249140,0,0,0
1770785671.123450,647,166.082068,0.256696,0,0,0
1770785671.223428,627,153.902832,0.245459,0,0,0
1770785671.323142,659,162.304436,0.246289,0,0,0
1770785671.423440,631,168.769475,0.267464,0,0,0
1770785671.523488,612,158.657007,0.259243,0,0,0
1770785671.623410,598,152.479618,0.254983,0,0,0
1770785671.723125,630,166.834835,0.264817,0,0,0
1770785671.825156,611,158.988504,0.260210,0,0,0
1770785671.923271,628,145.702120,0.232010,0,0,0
1770785672.022710,586,141.614233,0.241663,0,0,0
1770785672.122884,689,158.653791,0.230267,0,0,0
1770785672.223361,673,145.337920,0.215955,0,0,0
1770785672.323547,700,166.760171,0.238229,0,0,0
1770785672.423634,692,159.840500,0.230983,0,0,0
1770785672.523390,670,149.797293,0.223578,0,0,0
1770785672.624449,701,155.142153,0.221315,0,0,0
1770785672.723842,695,159.681834,0.229758,0,0,0
1770785672.823526,685,146.072198,0.213244,0,0,0
1770785672.923348,690,157.223511,0.227860,0,0,0
1770785673.023463,691,155.198919,0.224600,0,0,0
1770785673.123524,685,157.399355,0.229780,0,0,0
1770785673.223722,692,153.643861,0.222029,0,0,0
1770785673.323440,683,151.439265,0.221727,0,0,0
1770785673.422389,686,153.989693,0.224475,0,0,0
1770785673.525418,700,155.616441,0.222309,0,0,0
1770785673.624278,681,148.793226,0.218492,0,0,0
1770785673.723485,673,148.565416,0.220751,0,0,0
1770785673.823251,645,140.498292,0.217827,0,0,0
1770785673.922637,672,141.309281,0.210282,0,0,0
1770785674.023401,689,146.612393,0.212790,0,0,0
1770785674.123866,673,143.643989,0.213438,0,0,0
1770785674.225311,695,143.947502,0.207119,0,0,0
1770785674.323343,661,118.127351,0.178710,0,0,0
1770785674.422866,663,129.266934,0.194973,0,0,0
1770785674.523541,692,144.757564,0.209187,0,0,0
1770785674.623430,651,146.439951,0.224946,0,0,0
1770785674.723260,700,146.042824,0.208633,0,0,0
1770785674.823281,646,138.036891,0.213679,0,0,0
1770785674.922535,688,144.481929,0.210003,0,0,0
1770785675.025298,675,141.914119,0.210243,0,0,0
1770785675.123411,696,138.319017,0.198734,0,0,0
1770785675.223587,681,132.614832,0.194735,0,0,0
1770785675.322672,666,125.012354,0.187706,0,0,0
1770785675.423405,673,132.429503,0.196775,0,0,0
1770785675.523346,704,128.377240,0.182354,0,0,0
1770785675.623754,706,127.866818,0.181114,0,0,0
1770785675.723655,677,123.764056,0.182812,0,0,0
1770785675.823732,673,128.495529,0.190929,0,0,0
1770785675.922294,673,123.335689,0.183263,0,0,0
1770785676.025021,698,131.579269,0.188509,0,0,0
1770785676.122724,701,133.742692,0.190788,0,0,0
1770785676.223676,704,127.256611,0.180762,0,0,0
1770785676.323677,701,128.239780,0.182938,0,0,0
1770785676.423470,712,120.787441,0.169645,0,0,0
1770785676.523609,695,123.250262,0.177339,0,0,0
1770785676.627252,654,118.655411,0.181430,0,0,0
1770785676.719442,699,128.501068,0.183836,0,0,0
1770785676.822595,711,126.412431,0.177795,0,0,0
1770785676.923331,683,118.445857,0.173420,0,0,0
1770785677.023376,682,119.123646,0.174668,0,0,0
1770785677.123317,675,121.385022,0.179830,0,0,0
1770785677.223606,699,118.616255,0.169694,0,0,0
1770785677.323387,680,122.355619,0.179935,0,0,0
1770785677.423347,701,114.352450,0.163128,0,0,0
1770785677.523614,697,112.165480,0.160926,0,0,0
1770785677.623342,729,103.626749,0.142149,0,0,0
1770785677.723186,710,105.498297,0.148589,0,0,0
1770785677.823337,720,98.607430,0.136955,0,0,1
1770785677.923435,708,106.057560,0.149799,0,0,1
1770785678.023077,714,112.503280,0.157568,0,0,1
1770785678.123330,702,108.256737,0.154212,0,0,1
1770785678.224406,725,108.790976,0.150057,0,0,0
1770785678.329670,717,111.248152,0.155158,0,0,0
1770785678.423497,663,103.152317,0.155584,0,0,0
1770785678.523524,752,125.374226,0.166721,0,0,0
1770785678.623073,702,125.874146,0.179308,0,0,0
1770785678.723361,723,112.403739,0.155469,0,0,0
1770785678.823402,723,106.737659,0.147632,0,0,0
1770785678.923570,692,124.252757,0.179556,0,0,0
1770785679.023659,707,134.035972,0.189584,0,0,0
1770785679.122297,785,133.207232,0.169691,0,0,0
1770785679.222327,777,133.814137,0.172219,0,0,0
1770785679.323411,769,129.681330,0.168636,0,0,0
1770785679.423846,790,129.694895,0.164171,0,0,0
1770785679.523619,814,130.698307,0.160563,0,0,0
1770785679.623432,822,134.261162,0.163335,0,0,0
1770785679.723416,780,113.836707,0.145944,0,0,0
1770785679.823279,843,130.935208,0.155321,0,0,0
1770785679.923394,807,118.483294,0.146819,0,0,0
1770785680.023349,826,132.147828,0.159985,0,0,0
1770785680.123266,829,125.277436,0.151119,0,0,0
1770785680.223364,763,134.599111,0.176408,0,0,0
1770785680.323564,794,134.166673,0.168976,0,0,0
1770785680.423038,774,138.918285,0.179481,0,0,0
1770785680.523104,792,145.945946,0.184275,0,0,0
1770785680.625307,751,122.917071,0.163671,0,0,0
1770785680.722776,798,147.357307,0.184658,0,0,0
1770785680.823640,786,143.158120,0.182135,0,0,0
1770785680.923397,780,144.422161,0.185157,0,0,0
1770785681.023361,797,138.157837,0.173347,0,0,0
1770785681.123551,768,140.157350,0.182497,0,0,0
1770785681.223275,781,140.125101,0.179418,0,0,0
