t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770800930.086190,950,198.784308,0.209247,0,0,0
1770800930.185966,947,202.891708,0.214247,0,0,0
1770800930.285315,934,212.569039,0.227590,0,0,0
1770800930.385383,927,190.610722,0.205621,0,0,0
1770800930.486079,942,205.578139,0.218236,0,0,0
1770800930.585920,924,193.909398,0.209859,0,0,0
1770800930.685208,907,196.846220,0.217030,0,0,0
1770800930.786472,921,200.644863,0.217855,0,0,0
1770800930.885613,913,207.246197,0.226995,0,0,0
1770800930.985561,928,208.783558,0.224982,0,0,0
1770800931.086989,926,201.309695,0.217397,0,0,0
1770800931.185655,927,199.033134,0.214707,0,0,0
1770800931.285559,928,202.655909,0.218379,0,0,0
1770800931.385553,951,204.157423,0.214677,0,0,0
1770800931.485718,931,192.228579,0.206475,0,0,0
1770800931.585945,936,199.261342,0.212886,0,0,0
1770800931.685133,953,198.262115,0.208040,0,0,0
1770800931.787040,913,190.594003,0.208756,0,0,0
1770800931.885098,919,188.462442,0.205073,0,0,0
1770800931.987561,926,211.140949,0.228014,0,0,0
1770800932.085463,901,185.231264,0.205584,0,0,0
1770800932.185789,904,201.634650,0.223047,0,0,0
1770800932.286107,886,181.762792,0.205150,0,0,0
1770800932.386739,899,200.312419,0.222817,0,0,0
1770800932.486479,915,198.169174,0.216578,0,0,0
1770800932.586661,887,193.828943,0.218522,0,0,0
1770800932.685727,920,203.463297,0.221156,0,0,0
1770800932.785751,930,207.248616,0.222848,0,0,0
1770800932.886795,938,198.772986,0.211911,0,0,0
1770800932.985478,903,184.754601,0.204601,0,0,0
1770800933.085086,933,206.634488,0.221473,0,0,0
1770800933.185864,921,198.128941,0.215124,0,0,0
1770800933.285054,890,196.660225,0.220967,0,0,0
1770800933.385592,889,190.464548,0.214246,0,0,0
1770800933.484933,935,208.213444,0.222688,0,0,0
1770800933.585427,911,181.936043,0.199710,0,0,0
1770800933.686649,953,206.095905,0.216260,0,0,0
1770800933.785694,903,173.023521,0.191610,0,0,0
1770800933.885206,985,210.560881,0.213767,0,0,0
1770800933.985032,958,204.788067,0.213766,0,0,0
1770800934.085761,965,204.903623,0.212335,0,0,0
1770800934.185784,954,195.686026,0.205122,0,0,0
1770800934.288853,938,195.275592,0.208183,0,0,0
1770800934.384524,962,209.799079,0.218086,0,0,0
1770800934.486160,970,210.033782,0.216530,0,0,0
1770800934.587913,962,203.015433,0.211035,0,0,0
1770800934.684895,947,201.467920,0.212743,0,0,0
1770800934.784817,959,206.697925,0.215535,0,0,0
1770800934.885790,940,198.471981,0.211140,0,0,0
1770800934.985548,936,203.351767,0.217256,0,0,0
1770800935.085267,936,196.608365,0.210052,0,0,0
1770800935.185538,938,191.524720,0.204184,0,0,0
1770800935.285521,941,206.755205,0.219719,0,0,0
1770800935.386054,954,194.704369,0.204093,0,0,0
1770800935.485798,935,201.468652,0.215474,0,0,0
1770800935.586751,912,182.353403,0.199949,0,0,0
1770800935.685527,956,210.027752,0.219694,0,0,0
1770800935.785612,925,199.160902,0.215309,0,0,0
1770800935.885469,927,195.687117,0.211097,0,0,0
1770800935.985636,951,210.128836,0.220956,0,0,0
1770800936.085903,912,185.852519,0.203786,0,0,0
1770800936.185380,972,206.942816,0.212904,0,0,0
1770800936.285578,949,202.867534,0.213770,0,0,0
1770800936.385131,972,208.733073,0.214746,0,0,0
1770800936.486514,931,182.603023,0.196136,0,0,0
1770800936.585638,990,216.227054,0.218411,0,0,0
1770800936.685486,976,200.156376,0.205078,0,0,0
1770800936.786094,960,207.245828,0.215881,0,0,0
1770800936.887069,919,192.304187,0.209254,0,0,0
1770800936.986756,949,209.689174,0.220958,0,0,0
1770800937.085476,947,195.799981,0.206758,0,0,0
1770800937.185239,954,205.217160,0.215112,0,0,0
1770800937.286664,933,192.677961,0.206514,0,0,0
1770800937.385279,953,200.308733,0.210188,0,0,0
1770800937.486480,965,205.080277,0.212518,0,0,0
1770800937.587253,950,205.179659,0.215979,0,0,0
1770800937.686693,940,200.002404,0.212769,0,0,0
1770800937.785692,950,207.160842,0.218064,0,0,0
1770800937.885513,958,201.501953,0.210336,0,0,0
1770800937.988176,952,205.331730,0.215685,0,0,0
1770800938.086609,930,196.312634,0.211089,0,0,0
1770800938.188581,957,207.530207,0.216855,0,0,0
1770800938.288632,936,200.840567,0.214573,0,0,0
1770800938.385604,897,184.782776,0.206001,0,0,0
1770800938.485250,948,207.572773,0.218959,0,0,0
1770800938.585588,918,186.865960,0.203558,0,0,0
1770800938.684515,953,210.457964,0.220837,0,0,0
1770800938.786655,907,181.114111,0.199685,0,0,0
1770800938.885566,982,217.736477,0.221728,0,0,0
1770800938.986701,929,206.836025,0.222644,0,0,0
1770800939.085497,952,187.525810,0.196981,0,0,0
1770800939.187215,941,206.044762,0.218964,0,0,0
1770800939.285431,940,190.274868,0.202420,0,0,0
1770800939.385121,945,206.788076,0.218823,0,0,0
1770800939.485028,933,199.733942,0.214077,0,0,0
1770800939.585258,948,197.379473,0.208206,0,0,0
1770800939.685235,885,180.715944,0.204199,0,0,0
1770800939.785098,943,200.401314,0.212515,0,0,0
1770800939.885283,917,188.490941,0.205552,0,0,0
1770800939.987036,912,192.125819,0.210664,0,0,0
1770800940.085110,919,188.036322,0.204610,0,0,0
1770800940.186171,939,194.767253,0.207420,0,0,0
1770800940.285022,949,201.086624,0.211893,0,0,0
1770800940.385815,925,193.610422,0.209309,0,0,0
1770800940.486197,942,211.724791,0.224761,0,0,0
1770800940.586591,931,191.916637,0.206140,0,0,0
1770800940.685260,950,213.043727,0.224257,0,0,0
1770800940.789651,966,218.434338,0.226123,0,0,0
1770800940.886605,945,204.564656,0.216471,0,0,0
1770800940.985582,924,190.003794,0.205632,0,0,0
1770800941.085537,949,202.014287,0.212871,0,0,0
1770800941.186474,947,197.014523,0.208041,0,0,0
1770800941.285317,979,211.482381,0.216019,0,0,0
1770800941.386997,967,198.893195,0.205681,0,0,0
1770800941.485435,969,196.995953,0.203298,0,0,0
1770800941.584825,971,217.789585,0.224294,0,0,0
1770800941.685540,990,205.241911,0.207315,0,0,0
1770800941.785431,956,201.409298,0.210679,0,0,0
1770800941.885484,913,181.349371,0.198630,0,0,0
1770800941.984193,976,215.360206,0.220656,0,0,0
1770800942.085444,960,197.185476,0.205402,0,0,0
1770800942.186702,922,206.882006,0.224384,0,0,0
1770800942.285460,909,187.193546,0.205933,0,0,0
1770800942.386707,889,184.307583,0.207320,0,0,0
1770800942.485548,859,181.554831,0.211356,0,0,0
1770800942.586906,875,193.175694,0.220772,0,0,0
1770800942.685721,840,190.437381,0.226711,0,0,0
1770800942.786343,833,198.189792,0.237923,0,0,0
1770800942.885236,834,184.300153,0.220983,0,0,0
1770800942.985157,837,185.464019,0.221582,0,0,0
1770800943.085937,838,177.887077,0.212276,0,0,0
1770800943.186556,840,176.261523,0.209835,0,0,0
1770800943.286737,848,190.060576,0.224128,0,0,0
1770800943.386799,819,184.185121,0.224890,0,0,0
1770800943.485435,838,187.839133,0.224152,0,0,0
1770800943.585112,796,162.110469,0.203656,0,0,0
1770800943.685706,845,190.396242,0.225321,0,0,0
1770800943.785662,822,173.451331,0.211011,0,0,0
1770800943.885259,850,189.102945,0.222474,0,0,0
1770800943.985547,830,171.886406,0.207092,0,0,0
1770800944.085410,827,172.432204,0.208503,0,0,0
1770800944.185527,813,172.016178,0.211582,0,0,0
1770800944.285269,841,184.296071,0.219139,0,0,0
1770800944.386492,830,182.009365,0.219288,0,0,0
1770800944.485450,837,193.107766,0.230714,0,0,0
1770800944.585910,838,185.831207,0.221756,0,0,0
1770800944.686026,808,186.946774,0.231370,0,0,0
1770800944.786525,827,188.003175,0.227332,0,0,0
1770800944.885499,814,174.318979,0.214151,0,0,0
1770800944.985472,820,181.758609,0.221657,0,0,0
1770800945.085322,806,170.579980,0.211638,0,0,0
1770800945.185732,826,186.381246,0.225643,0,0,0
1770800945.285595,819,167.804200,0.204889,0,0,0
1770800945.385036,833,181.641399,0.218057,0,0,0
1770800945.486132,812,182.911141,0.225260,0,0,0
1770800945.586574,825,172.763005,0.209410,0,0,0
1770800945.686093,828,180.861135,0.218431,0,0,0
1770800945.786686,809,174.958155,0.216265,0,0,0
1770800945.887272,824,182.856022,0.221913,0,0,0
1770800945.984865,838,183.628931,0.219128,0,0,0
1770800946.086824,813,187.482887,0.230606,0,0,0
1770800946.185368,804,171.482711,0.213287,0,0,0
1770800946.284570,836,180.388249,0.215775,0,0,0
1770800946.385191,842,183.913197,0.218424,0,0,0
1770800946.485405,845,187.427032,0.221807,0,0,0
1770800946.585670,843,192.526919,0.228383,0,0,0
1770800946.686675,845,189.720248,0.224521,0,0,0
1770800946.786564,811,175.499586,0.216399,0,0,0
1770800946.884671,829,179.959282,0.217080,0,0,0
1770800946.987371,825,183.466694,0.222384,0,0,0
1770800947.085026,815,174.221253,0.213768,0,0,0
1770800947.185391,821,192.240347,0.234154,0,0,0
1770800947.286501,829,177.355000,0.213938,0,0,0
1770800947.386751,825,187.344116,0.227084,0,0,0
1770800947.485661,813,179.888683,0.221265,0,0,0
1770800947.585678,817,188.092198,0.230223,0,0,0
1770800947.688837,831,190.554893,0.229308,0,0,0
1770800947.785680,820,182.287792,0.222302,0,0,0
1770800947.885260,832,174.693108,0.209968,0,0,0
1770800947.985499,832,187.471167,0.225326,0,0,0
1770800948.084965,836,184.602738,0.220817,0,0,0
1770800948.184978,833,177.556277,0.213153,0,0,0
1770800948.284966,833,183.115788,0.219827,0,0,0
1770800948.386563,845,187.271303,0.221623,0,0,0
1770800948.485390,853,183.998561,0.215708,0,0,0
1770800948.586586,842,171.781849,0.204016,0,0,0
1770800948.685498,875,194.048812,0.221770,0,0,0
1770800948.786519,866,184.100717,0.212587,0,0,0
1770800948.885496,887,195.724218,0.220659,0,0,0
1770800948.985384,866,176.792174,0.204148,0,0,0
1770800949.085877,868,182.557907,0.210320,0,0,0
1770800949.186517,867,184.654066,0.212980,0,0,0
1770800949.285364,896,188.834982,0.210753,0,0,0
1770800949.385188,894,194.260703,0.217294,0,0,0
1770800949.485571,881,195.197179,0.221563,0,0,0
1770800949.585242,923,196.703484,0.213113,0,0,0
1770800949.684996,878,187.772433,0.213864,0,0,0
1770800949.785439,859,179.628628,0.209114,0,0,0
1770800949.886525,852,176.639575,0.207323,0,0,0
1770800949.985313,851,176.512392,0.207418,0,0,0
1770800950.085610,890,178.072436,0.200081,0,0,0
1770800950.186561,895,199.067577,0.222422,0,0,0
1770800950.285578,873,182.209491,0.208716,0,0,0
1770800950.387982,884,189.834819,0.214745,0,0,0
1770800950.485461,885,196.725540,0.222289,0,0,0
1770800950.585430,838,181.857330,0.217014,0,0,0
1770800950.685603,892,194.536386,0.218090,0,0,0
1770800950.784884,868,182.434574,0.210178,0,0,0
1770800950.886727,830,174.596795,0.210358,0,0,0
1770800950.985483,887,192.050327,0.216517,0,0,0
1770800951.085168,879,189.371744,0.215440,0,0,0
1770800951.188034,892,189.697773,0.212666,0,0,0
1770800951.286010,853,182.160791,0.213553,0,0,0
1770800951.385251,885,176.754361,0.199722,0,0,0
1770800951.483589,916,192.834128,0.210518,0,0,0
1770800951.584962,905,192.340377,0.212531,0,0,0
1770800951.685325,901,189.143017,0.209926,0,0,0
1770800951.786546,836,170.391705,0.203818,0,0,0
1770800951.884944,913,193.066653,0.211464,0,0,0
1770800951.986483,867,175.281021,0.202170,0,0,0
1770800952.087470,910,185.641708,0.204002,0,0,0
1770800952.185072,900,200.413982,0.222682,0,0,0
1770800952.286679,879,181.216098,0.206162,0,0,0
1770800952.386547,899,193.786201,0.215558,0,0,0
1770800952.486506,852,184.046960,0.216018,0,0,0
1770800952.585466,892,191.718430,0.214931,0,0,0
1770800952.687483,854,185.199900,0.216862,0,0,0
1770800952.780915,928,205.309582,0.221239,0,0,0
1770800952.885433,895,196.582376,0.219645,0,0,0
1770800952.988476,913,199.863877,0.218909,0,0,0
1770800953.086827,888,191.998562,0.216215,0,0,0
1770800953.185107,835,177.574758,0.212664,0,0,0
1770800953.285393,888,200.942878,0.226287,0,0,0
1770800953.386628,842,189.242653,0.224754,0,0,0
1770800953.486628,883,198.569302,0.224880,0,0,0
1770800953.586548,823,166.100674,0.201823,0,0,0
1770800953.685515,923,191.769356,0.207767,0,0,0
1770800953.786459,874,183.011384,0.209395,0,0,0
1770800953.985112,931,188.236094,0.202187,0,0,0
1770800954.086254,960,188.172991,0.196014,0,0,0
1770800954.188915,972,203.223799,0.209078,0,0,0
1770800954.286584,926,186.565827,0.201475,0,0,0
1770800954.384936,985,202.905377,0.205995,0,0,0
1770800954.485488,1010,222.650315,0.220446,0,0,0
1770800954.585122,1016,203.479262,0.200275,0,0,0
1770800954.685060,960,191.175676,0.199141,0,0,0
1770800954.785184,937,179.890951,0.191986,0,0,0
1770800954.885672,987,208.911292,0.211663,0,0,0
1770800954.985170,1005,211.194537,0.210144,0,0,0
1770800955.085165,922,193.937422,0.210344,0,0,0
1770800955.186575,905,186.373420,0.205937,0,0,0
1770800955.284972,1019,199.189690,0.195476,0,0,0
1770800955.386063,939,189.491769,0.201802,0,0,0
1770800955.485223,988,205.716319,0.208215,0,0,0
1770800955.586859,986,200.104025,0.202945,0,0,0
1770800955.686400,973,200.712906,0.206283,0,0,0
1770800955.788496,983,199.978669,0.203437,0,0,0
1770800955.885736,959,198.988402,0.207496,0,0,0
1770800955.985731,949,190.026795,0.200239,0,0,0
1770800956.085855,872,164.722216,0.188902,0,0,0
1770800956.186436,1002,202.501811,0.202098,0,0,0
1770800956.284655,926,180.471917,0.194894,0,0,0
1770800956.382622,893,161.279134,0.180604,0,0,0
1770800956.485459,1042,212.520228,0.203954,0,0,0
1770800956.586497,1025,211.670818,0.206508,0,0,0
1770800956.685224,964,192.194055,0.199371,0,0,0
1770800956.886458,999,208.341596,0.208550,0,0,0
1770800956.986746,994,213.121993,0.214408,0,0,0
1770800957.085892,891,179.769039,0.201761,0,0,0
1770800957.185629,989,200.578699,0.202810,0,0,0
1770800957.286380,937,185.790943,0.198283,0,0,0
1770800957.385563,982,206.904147,0.210697,0,0,0
1770800957.485518,907,188.261006,0.207565,0,0,0
1770800957.585582,869,170.385073,0.196070,0,0,0
1770800957.690970,867,168.013843,0.193788,0,0,0
1770800957.786007,996,198.869179,0.199668,0,0,0
1770800957.886529,952,194.945518,0.204775,0,0,0
1770800957.985693,995,218.352317,0.219450,0,0,0
1770800958.086219,976,205.678290,0.210736,0,0,0
1770800958.186465,875,170.521483,0.194882,0,0,0
1770800958.286381,856,165.154070,0.192937,0,0,0
1770800958.385531,964,209.073760,0.216881,0,0,0
1770800958.485156,973,211.170486,0.217030,0,0,0
1770800958.586491,924,213.256545,0.230797,0,0,0
1770800958.686392,972,213.765229,0.219923,0,0,0
1770800958.786414,891,193.493945,0.217165,0,0,0
1770800958.886431,969,218.633061,0.225628,0,0,0
1770800958.986111,993,220.930827,0.222488,0,0,0
1770800959.086214,973,204.970125,0.210658,0,0,0
1770800959.185245,1012,228.305670,0.225598,0,0,0
1770800959.286490,977,213.592279,0.218621,0,0,0
1770800959.385042,888,170.009202,0.191452,0,0,0
1770800959.485397,1021,221.228893,0.216679,0,0,0
1770800959.585699,997,203.623648,0.204236,0,0,0
1770800959.685065,997,219.517535,0.220178,0,0,0
1770800959.784969,1001,209.110083,0.208901,0,0,0
1770800959.886860,958,213.343692,0.222697,0,0,0
1770800959.986556,852,164.388720,0.192945,0,0,0
1770800960.085637,956,210.433105,0.220118,0,0,0
1770800960.187542,875,195.975816,0.223972,0,0,0
1770800960.284986,983,224.022707,0.227897,0,0,0
1770800960.385078,954,213.188216,0.223468,0,0,0
1770800960.486526,984,229.674106,0.233409,0,0,0
1770800960.586554,973,215.202678,0.221174,0,0,0
1770800960.685746,861,168.880347,0.196144,0,0,0
1770800960.786470,967,211.577737,0.218798,0,0,0
1770800960.886871,966,226.234601,0.234197,0,0,0
1770800960.985519,967,219.057164,0.226533,0,0,0
1770800961.085543,976,226.442095,0.232010,0,0,0
1770800961.187496,865,177.548911,0.205259,0,0,0
1770800961.288678,1001,233.101516,0.232869,0,0,0
1770800961.385127,981,216.664659,0.220861,0,0,0
1770800961.485726,876,171.917421,0.196253,0,0,0
1770800961.586427,1019,220.954058,0.216834,0,0,0
1770800961.686635,1001,215.737648,0.215522,0,0,0
1770800961.786452,970,199.981831,0.206167,0,0,0
1770800961.882513,1020,227.860124,0.223392,0,0,0
1770800961.988564,1008,220.170926,0.218424,0,0,0
1770800962.085498,916,189.800406,0.207206,0,0,0
1770800962.185083,969,217.902850,0.224874,0,0,0
1770800962.285798,956,204.671738,0.214092,0,0,0
1770800962.386189,844,169.612482,0.200963,0,0,0
1770800962.486490,824,157.727873,0.191417,0,0,0
1770800962.585633,969,198.745000,0.205103,0,0,0
1770800962.686496,962,209.620780,0.217901,0,0,0
1770800962.786991,851,174.726387,0.205319,0,0,0
1770800962.885590,981,224.333951,0.228679,0,0,0
1770800963.085320,1002,212.662546,0.212238,0,0,0
1770800963.186387,969,214.180749,0.221033,0,0,0
1770800963.285447,934,192.939510,0.206573,0,0,0
1770800963.386686,954,201.255635,0.210960,0,0,0
1770800963.486380,946,193.118001,0.204142,0,0,0
1770800963.586467,863,167.886909,0.194539,0,0,0
1770800963.686405,983,206.655125,0.210229,0,0,0
1770800963.786364,880,175.387135,0.199304,0,0,0
1770800963.886500,1004,197.708035,0.196920,0,0,0
1770800963.986286,925,180.884465,0.195551,0,0,0
1770800964.085490,875,163.433873,0.186782,0,0,0
1770800964.186138,1026,221.108913,0.215506,0,0,0
1770800964.285017,1014,209.768524,0.206872,0,0,0
1770800964.385008,924,174.519103,0.188873,0,0,0
1770800964.485167,905,168.057145,0.185699,0,0,0
1770800964.585902,901,165.530253,0.183718,0,0,0
1770800964.683888,1020,207.438334,0.203371,0,0,0
1770800964.786408,983,190.032676,0.193319,0,0,0
1770800964.885880,995,211.173924,0.212235,0,0,0
1770800964.985193,904,184.529136,0.204125,0,0,0
1770800965.084269,975,222.928578,0.228645,0,0,0
1770800965.184945,996,227.678090,0.228592,0,0,0
1770800965.284958,955,213.561730,0.223625,0,0,0
1770800965.385391,982,207.020462,0.210815,0,0,0
1770800965.484975,880,187.062281,0.212571,0,0,0
1770800965.586462,984,200.193798,0.203449,0,0,0
1770800965.684857,1010,214.013660,0.211895,0,0,0
1770800965.785410,930,200.888458,0.216009,0,0,0
1770800965.885602,1018,207.111427,0.203449,0,0,0
1770800965.985295,969,207.284918,0.213916,0,0,0
1770800966.087533,992,194.963963,0.196536,0,0,0
1770800966.186805,930,187.777378,0.201911,0,0,0
1770800966.285084,1007,207.220294,0.205780,0,0,0
1770800966.387483,954,197.338078,0.206853,0,0,0
1770800966.485155,1033,222.629568,0.215517,0,0,0
1770800966.588615,1004,216.446126,0.215584,0,0,0
1770800966.686343,1030,213.544708,0.207325,0,0,0
1770800966.786530,954,189.775258,0.198926,0,0,0
1770800966.886288,1009,209.821306,0.207950,0,0,0
1770800966.986481,1009,210.691486,0.208812,0,0,0
1770800967.085258,945,190.792956,0.201897,0,0,0
1770800967.185501,1024,225.640432,0.220352,0,0,0
1770800967.286368,953,211.165949,0.221580,0,0,0
1770800967.385344,1006,221.137756,0.219819,0,0,0
1770800967.485030,946,204.782509,0.216472,0,0,0
1770800967.585562,998,216.969560,0.217404,0,0,0
1770800967.690765,915,200.555743,0.219187,0,0,0
1770800967.786631,867,180.325952,0.207988,0,0,0
1770800967.886490,1006,211.042273,0.209784,0,0,0
1770800967.986333,939,201.360822,0.214442,0,0,0
1770800968.086115,1073,209.013663,0.194794,0,0,0
1770800968.186491,1000,213.466205,0.213466,0,0,0
1770800968.285420,1018,204.770594,0.201150,0,0,0
1770800968.386139,869,175.910230,0.202428,0,0,0
1770800968.486280,1022,218.042518,0.213349,0,0,0
1770800968.586987,857,179.862337,0.209874,0,0,0
1770800968.684973,1077,222.301724,0.206408,0,0,0
1770800968.786471,1037,210.573581,0.203060,0,0,0
1770800968.886332,880,164.360944,0.186774,0,0,0
1770800968.985189,868,155.641768,0.179311,0,0,0
1770800969.087107,864,154.891363,0.179272,0,0,0
1770800969.186511,1044,206.383838,0.197686,0,0,0
1770800969.286607,935,191.430843,0.204739,0,0,0
1770800969.385214,870,167.566881,0.192606,0,0,0
1770800969.488166,1073,218.815184,0.203928,0,0,0
1770800969.585838,1022,219.759016,0.215028,0,0,0
1770800969.686323,1051,218.073876,0.207492,0,0,0
1770800969.786323,920,165.032715,0.179383,0,0,0
1770800969.885841,916,156.622058,0.170985,0,0,0
1770800969.985134,1083,219.409593,0.202594,0,0,0
1770800970.085414,1045,225.878811,0.216152,0,0,0
1770800970.185564,925,187.356479,0.202548,0,0,0
1770800970.284974,909,173.566707,0.190942,0,0,0
1770800970.385440,1022,194.290015,0.190108,0,0,0
1770800970.488484,1043,215.360230,0.206482,0,0,0
1770800970.585588,934,186.082937,0.199232,0,0,0
1770800970.688504,1028,217.556752,0.211631,0,0,0
1770800970.786484,1047,227.862854,0.217634,0,0,0
1770800970.886355,1034,223.139150,0.215802,0,0,0
1770800970.989069,883,174.811434,0.197974,0,0,0
1770800971.084874,858,154.954247,0.180599,0,0,0
1770800971.186425,1019,182.980553,0.179569,0,0,0
1770800971.289476,900,171.132482,0.190147,0,0,0
1770800971.386208,1013,190.563970,0.188118,0,0,0
1770800971.485143,856,177.794867,0.207704,0,0,0
1770800971.586489,813,154.150967,0.189608,0,0,0
1770800971.686442,1016,194.481398,0.191419,0,0,0
1770800971.785396,987,214.229542,0.217051,0,0,0
1770800971.886410,1013,226.538484,0.223631,0,0,0
1770800971.986379,967,223.210610,0.230828,0,0,0
1770800972.086200,954,222.497300,0.233226,0,0,0
1770800972.186399,929,234.126904,0.252020,0,0,0
1770800972.286780,807,187.952385,0.232903,0,0,0
1770800972.386054,967,222.657837,0.230256,0,0,0
1770800972.484954,935,228.296250,0.244167,0,0,0
1770800972.586787,799,186.411138,0.233306,0,0,0
1770800972.688126,971,231.803998,0.238727,0,0,0
1770800972.786347,852,205.065072,0.240687,0,0,0
1770800972.886346,826,182.601913,0.221068,0,0,0
1770800972.986473,1054,243.626750,0.231145,0,0,0
1770800973.085090,1013,240.729839,0.237641,0,0,0
1770800973.186597,1017,247.297331,0.243164,0,0,0
1770800973.286390,956,229.485838,0.240048,0,0,0
1770800973.386371,1042,241.596920,0.231859,0,0,0
1770800973.486485,948,218.798820,0.230800,0,0,0
1770800973.586280,1068,231.989891,0.217219,0,0,0
1770800973.685040,1082,252.183792,0.233072,0,0,0
1770800973.786278,1082,237.204269,0.219228,0,0,0
1770800973.886343,860,179.369038,0.208569,0,0,0
1770800973.984716,1041,234.652032,0.225410,0,0,0
1770800974.085233,1089,242.601166,0.222774,0,0,0
