relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
27.900992632,19872,3900,0,11458,8414,15968,397,155,154,62,92,7558,8410,151,246,1.220352146,1.685690466,37.559404915,143.485821330,5.385398865,2,0.000000000,nan,nan,0.000000000,7.999370981,3.199441941,0.041773019,0.086999033,3.499897954,0,0.500000000
27.999255896,20160,4132,0,11424,8736,16024,394,150,152,70,82,7292,8732,150,244,1.227235664,1.674880136,32.336499961,181.667033354,8.448123932,34,0.000000000,nan,nan,0.000000000,7.831235998,1.264225983,0.015950936,0.042298983,1.385065028,0,0.500000000
28.099606276,19872,4006,0,11485,8387,15862,389,145,146,61,85,7477,8385,149,240,1.204198479,1.690807265,36.017528634,165.539581889,6.123304367,5,0.000000000,nan,nan,0.000000000,8.344969014,2.516247041,0.015915022,0.031554955,2.639313985,0,0.500000000
28.198894978,20160,4219,0,11622,8538,15937,386,153,154,63,91,7403,8534,147,239,1.277350797,1.680982897,36.406498874,184.027665917,8.509159088,35,0.000000000,nan,nan,0.000000000,7.224205008,2.586165036,0.034227094,0.037160993,2.835536958,0,0.500000000
28.299480915,19872,4068,0,11455,8417,15800,393,145,144,60,84,7383,8417,150,243,1.202185532,1.700349689,36.816066514,195.823627121,9.212493896,5,0.000000000,nan,nan,0.000000000,8.555986977,3.184867033,0.039953971,0.088436995,3.496907011,0,0.500000000
28.399747372,19968,4218,0,11356,8612,15746,390,150,151,63,88,7134,8612,150,240,1.283716533,1.697079893,36.815852633,220.235635908,9.663820267,38,0.000000000,nan,nan,0.000000000,10.339125001,3.704987059,0.048412010,0.086426968,4.068856011,0,0.500000000
28.498864889,20064,4150,0,11601,8463,15910,391,151,150,60,90,7447,8463,143,248,1.149685993,1.724583469,40.174765319,168.982665039,10.014533997,18,0.000000000,nan,nan,0.000000000,7.824597007,1.725038979,0.016173988,0.030797964,1.844384999,0,0.500000000
28.598868132,20064,4335,0,11312,8752,15725,402,155,156,60,96,6973,8752,146,256,1.214958841,1.709255836,38.408918259,202.176139309,7.195234299,21,0.000000000,nan,nan,0.000000000,8.495239017,2.267330012,0.016587030,0.045028981,2.387627959,0,0.500000000
28.699826479,20160,4257,0,11465,8695,15899,405,162,161,62,99,7208,8691,146,259,1.210088052,1.758073996,38.091250957,172.328597399,7.895469666,18,0.000000000,nan,nan,0.000000000,10.197892960,3.951009072,0.056596939,0.140296994,4.353258002,0,0.500000000
28.799284458,19872,4253,0,11304,8568,15615,418,169,173,62,111,7048,8567,142,276,1.272122102,1.675507358,38.932393887,263.309367919,5.603790283,5,0.000000000,nan,nan,0.000000000,12.976926053,6.443687947,0.069708098,0.146036968,7.024838997,0,0.500000000
28.898795843,20160,4570,0,11673,8487,15586,411,169,162,61,101,7100,8486,139,272,1.272294388,1.741086138,41.229661056,178.462347111,7.225513458,22,0.000000000,nan,nan,0.000000000,7.381714997,2.844744013,0.036402023,0.026891008,3.064322053,0,0.500000000
28.999738693,20064,4419,0,11634,8430,15641,409,156,160,60,100,7211,8430,142,267,1.390234460,1.672930236,34.325936141,189.563587448,7.731676102,35,0.000000000,nan,nan,0.000000000,8.289007994,4.361001891,0.067365938,0.133530993,4.888227035,0,0.500000000
29.099832296,19968,4626,0,11687,8281,15338,429,162,162,58,104,7060,8278,146,283,1.369411374,1.723109355,34.586784948,175.428907506,6.192922592,21,0.000000000,nan,nan,0.000000000,12.663542992,6.075690035,0.081118138,0.197385030,6.682476029,0,0.500000000
29.199679375,19968,4646,0,11694,8274,15318,413,158,159,60,99,7053,8265,148,265,1.338747196,1.685506198,34.830298668,229.112368501,10.362386703,20,0.000000000,nan,nan,0.000000000,2.811395971,1.211929077,0.017020095,0.032751996,1.334467961,0,0.500000000
29.299790859,20064,4755,0,11754,8310,15305,402,145,141,52,89,7029,8276,140,262,1.419908067,1.681961214,31.087787407,170.810650831,6.542921066,19,0.000000000,nan,nan,0.000000000,8.338509011,2.462664968,0.015552971,0.030472991,2.583426016,0,0.500000000
29.399780989,19968,4795,0,11809,8159,15169,403,141,137,54,83,7114,8055,140,263,1.431164086,1.718290711,26.668022395,169.526841530,8.012771606,22,0.000000000,nan,nan,0.000000000,7.495240017,3.269461973,0.043306034,0.108967011,3.604909987,0,0.500000000
29.499645233,19968,4781,0,11738,8230,15183,407,138,139,60,79,7094,8089,146,261,1.513885753,1.761820033,24.799164707,170.225651917,9.148120880,20,0.000000000,nan,nan,0.000000000,8.565614000,2.719433978,0.014846970,0.034439028,2.841358015,0,0.500000000
29.599277258,20064,4896,0,11914,8150,15164,403,141,142,60,82,7189,7975,143,260,1.468233294,1.748323202,28.591686394,190.932424654,7.939577103,18,0.000000000,nan,nan,0.000000000,9.547779977,5.492170982,0.081519946,0.209010963,6.108949019,0,0.500000000
29.699871540,20064,4952,0,11923,8141,15108,396,138,137,58,79,7161,7947,139,257,1.630303652,1.745013786,24.044384833,189.007689195,7.598638535,6,0.000000000,nan,nan,0.000000000,7.339661999,3.118237946,0.036914018,0.068109017,3.398422035,0,0.500000000
29.803554296,19200,4862,0,11827,7373,14334,395,140,136,56,80,7157,7177,139,256,1.560623290,1.840030997,27.764774115,173.280523608,7.384777069,30,0.000000000,nan,nan,0.000000000,11.017009034,4.737557960,0.054456992,0.080605038,5.165770010,0,0.500000000
29.899038315,20736,5121,0,12177,8559,15611,398,137,136,58,78,7280,8331,147,251,1.738070594,1.688117005,26.930893729,240.323902941,6.204366684,12,0.000000000,nan,nan,0.000000000,12.300126022,5.363748933,0.053433003,0.172884029,5.791566044,0,0.500000000
29.999784708,19968,5115,0,12264,7704,14849,386,131,134,57,77,7357,7492,138,248,1.553598681,1.755164340,26.481382190,164.650866464,7.491827011,33,0.000000000,nan,nan,0.000000000,8.038603002,2.393829171,0.032151991,0.062237028,2.644081018,0,0.500000000
30.099763632,20064,5225,0,12069,7995,14835,400,131,135,63,72,7083,7752,145,255,1.703474984,1.698032970,26.525277244,208.199192775,7.001161575,19,0.000000000,nan,nan,0.000000000,4.339023028,2.003698901,0.024260953,0.024738023,2.197997004,0,0.500000000
30.199698448,19776,5208,0,12102,7674,14564,385,133,132,55,77,7130,7434,143,242,1.720270249,1.736408212,27.577769988,180.572590490,7.708311081,20,0.000000000,nan,nan,0.000000000,11.775793973,5.730520934,0.061640050,0.096825999,6.238055998,0,0.500000000
30.300395250,20160,5415,0,12133,8027,14741,392,132,126,56,70,6979,7762,147,245,1.750041441,1.617821291,23.822999142,183.777277093,6.886005402,15,0.000000000,nan,nan,0.000000000,5.024031969,2.044987050,0.023589877,0.036055979,2.237284032,0,0.500000000
30.399403334,20064,5451,0,12303,7761,14609,375,125,121,56,65,7102,7507,143,232,1.774960655,1.710992987,22.333147386,209.726982256,8.331060410,25,0.000000000,nan,nan,0.000000000,10.210336011,4.522748990,0.055198034,0.229318975,4.969933012,0,0.500000000
30.504014969,19776,5519,0,12180,7596,14253,390,135,139,63,76,6893,7360,148,242,1.849539692,1.572420516,27.720947644,212.533432269,6.965160370,6,0.000000000,nan,nan,0.000000000,11.299512000,5.656819034,0.072903000,0.176103960,6.246692035,0,0.500000000
30.598865271,20160,5595,0,12443,7717,14561,404,140,157,74,83,7075,7486,166,238,1.856294412,1.672942138,37.356208151,243.220835921,7.903575897,32,0.000000000,nan,nan,0.000000000,7.489960990,2.825968957,0.034021970,0.039217994,3.081361996,0,0.500000000
30.699578285,19680,5486,0,12322,7358,14190,405,151,154,77,77,7021,7169,170,235,1.939311454,1.498077476,38.358323159,206.328387765,6.162405014,9,0.000000000,nan,nan,0.000000000,8.029969002,2.813917992,0.016270962,0.052432995,2.933956974,0,0.500000000
30.800541878,20352,5591,0,12623,7729,14757,398,147,141,77,64,7228,7529,166,232,2.008920369,1.584000598,28.523216792,248.359091211,8.724212646,28,0.000000000,nan,nan,0.000000000,8.052224002,2.926838002,0.035482051,0.029883988,3.168421972,0,0.500000000
30.899632215,19872,5660,0,12487,7385,14208,387,146,144,78,66,7017,7191,163,224,2.071720540,1.523726062,36.962393734,209.144690404,5.774974823,9,0.000000000,nan,nan,0.000000000,4.485494981,2.793528023,0.034648052,0.091812050,3.054058994,0,0.500000000
31.000958681,20064,5609,0,12643,7421,14451,389,149,147,77,70,7222,7229,159,230,2.148747662,1.505870159,32.964278607,232.811235972,8.785486221,36,0.000000000,nan,nan,0.000000000,8.035779989,3.218793019,0.042207947,0.078825979,3.543201019,0,0.500000000
31.099494457,20064,5787,0,12783,7281,14273,393,141,142,75,67,7188,7085,161,232,2.227816633,1.539944780,33.851115663,204.712999375,7.649898529,20,0.000000000,nan,nan,0.000000000,8.620503999,4.022946930,0.050627103,0.114502036,4.400189035,0,0.500000000
31.199811935,19968,5642,0,12500,7468,14322,394,143,144,77,67,7075,7247,165,229,2.292714697,1.444896211,34.552166488,216.113909452,5.816936493,5,0.000000000,nan,nan,0.000000000,3.514440963,1.640760980,0.017243030,0.058614998,1.780471997,0,0.500000000
31.300569534,19968,5547,0,12628,7340,14417,414,147,145,83,62,7272,7145,170,244,2.287537046,1.459491030,33.251627699,227.465311385,7.289171219,37,0.000000000,nan,nan,0.000000000,10.802541045,4.395356984,0.051569077,0.105058018,4.782059987,0,0.500000000
31.399086952,19680,5325,0,12324,7356,14351,408,142,142,79,63,7171,7180,164,244,2.293396526,1.415242553,34.474321134,217.946494970,6.244897842,21,0.000000000,nan,nan,0.000000000,7.528800983,3.591721004,0.043374021,0.061647035,3.922370961,0,0.500000000
31.499033928,20160,5659,0,12818,7342,14497,414,147,152,79,73,7268,7229,167,247,2.297866633,1.397550004,37.916665797,211.700519935,8.915424347,17,0.000000000,nan,nan,0.000000000,11.377946998,5.467786978,0.068402966,0.104416977,5.971984996,0,0.500000000
31.599054813,20160,5796,0,12835,7325,14360,405,146,152,78,74,7133,7227,160,245,2.304188610,1.394419540,39.193450750,210.556889773,7.101297379,12,0.000000000,nan,nan,0.000000000,11.799938977,5.916294002,0.074806972,0.215741980,6.462998048,0,0.500000000
31.699236155,20064,5629,0,12584,7480,14431,399,134,135,71,64,7029,7402,159,240,2.324234504,1.420833843,33.528851501,204.683458290,8.540391922,28,0.000000000,nan,nan,0.000000000,7.948719023,2.347928006,0.014496036,0.032647047,2.463718993,0,0.500000000
31.799406767,19968,5824,0,12793,7175,14140,402,145,143,76,67,7039,7101,161,241,2.300480212,1.452008925,37.950034495,211.249524966,6.117820740,8,0.000000000,nan,nan,0.000000000,11.182755989,5.508710048,0.077044009,0.124449027,6.064155023,0,0.500000000
31.899756432,20064,5702,0,12721,7343,14358,404,142,141,71,70,7081,7277,163,241,2.345606504,1.408092717,33.000755519,208.558500268,7.598161697,32,0.000000000,nan,nan,0.000000000,3.215592995,1.450303942,0.018313003,0.036451966,1.592596993,0,0.500000000
31.999706745,19776,5780,0,12557,7219,13992,394,149,149,84,65,6830,7162,167,227,2.300403596,1.414578182,38.918511951,220.558812021,5.789995193,6,0.000000000,nan,nan,0.000000000,9.813352954,5.321682023,0.054890057,0.115621020,5.761676002,0,0.500000000
32.098939419,20160,5695,0,12733,7427,14461,401,134,145,76,69,7091,7370,167,234,2.345331227,1.379938762,35.290599397,235.226212481,9.146690369,32,0.000000000,nan,nan,0.000000000,8.327942982,2.417742973,0.014823978,0.029337010,2.536084969,0,0.500000000
32.199519873,19872,5777,0,12607,7265,14091,413,136,144,79,65,6868,7223,173,240,2.337421868,1.370014910,35.323768203,238.221229783,7.950782776,25,0.000000000,nan,nan,0.000000000,8.106852008,1.908801030,0.016006001,0.072456023,2.054477984,0,0.500000000
32.298755646,19872,5761,0,12475,7397,14091,413,154,154,83,71,6868,7223,173,240,2.337421868,1.370014910,40.567521889,237.091497852,nan,nan,nan,nan,nan,0.000000000,6.965644017,5.129283993,0.054685050,0.110333960,5.556510994,0,0.500000000
32.399877548,20256,5955,0,13000,7256,14297,395,127,125,79,46,7074,7223,174,221,2.355535890,1.280395230,30.966420570,190.857783120,6.790637970,34,0.000000000,nan,nan,0.000000000,2.987088985,1.422318979,0.017087965,0.035759003,1.563036989,0,0.500000000
32.499122858,19968,5834,0,12656,7312,14130,394,137,143,86,57,6866,7264,175,219,2.411823649,1.231552060,32.866795034,233.868979361,6.661415100,24,0.000000000,nan,nan,0.000000000,8.351497003,2.144144033,0.014749938,0.033113000,2.259877976,0,0.500000000
32.599148512,19968,5783,0,12769,7199,14181,396,127,135,82,53,7037,7144,181,215,2.390168668,1.204068751,32.768020439,224.029606970,6.367206573,21,0.000000000,nan,nan,0.000000000,7.693442982,2.851390978,0.029689050,0.027680013,3.084272030,0,0.500000000
32.699559689,19968,5933,0,12772,7196,14031,403,145,139,76,63,6897,7134,175,228,2.425453474,1.207035992,35.763881489,185.920317594,8.129835129,20,0.000000000,nan,nan,0.000000000,7.440347981,3.986522090,0.047170033,0.054750999,4.339665000,0,0.500000000
32.799258709,19968,5766,0,12622,7346,14198,407,135,142,80,62,6911,7287,177,230,2.375815621,1.243865710,36.704522875,212.606862741,6.797552109,20,0.000000000,nan,nan,0.000000000,2.529321995,1.189592003,0.014706980,0.034726050,1.305014011,0,0.500000000
32.899264097,19968,5855,0,12675,7293,14109,411,135,136,78,58,6896,7213,178,233,2.392178353,1.236245100,34.780670860,221.863125419,8.211135864,20,0.000000000,nan,nan,0.000000000,7.667277998,2.005101938,0.014623976,0.034398981,2.121320984,0,0.500000000
32.999185085,19968,5736,0,12465,7503,14228,396,113,115,69,46,6827,7401,175,221,2.385215069,1.235936437,28.479646596,193.835749094,8.129596710,6,0.000000000,nan,nan,0.000000000,8.781186014,3.622381017,0.034988043,0.084648025,3.917864000,0,0.500000000
33.099110842,19872,5865,0,12602,7270,14003,396,135,134,81,53,6905,7098,180,216,2.351383782,1.261680398,34.105689515,239.784413152,6.065368652,15,0.000000000,nan,nan,0.000000000,6.230657978,3.312381974,0.044260116,0.139329000,3.663022013,0,0.500000000
33.198853970,20160,5844,0,12647,7513,14312,394,124,125,73,52,7039,7273,176,218,2.432280808,1.260648646,33.062780551,204.167825027,7.472276688,35,0.000000000,nan,nan,0.000000000,8.583618037,4.016105086,0.050756847,0.119180011,4.437686002,0,0.500000000
33.299473763,19392,5804,0,12218,7174,13584,395,139,140,82,58,6700,6884,177,218,2.297338978,1.261614812,31.577713004,252.248013494,7.842302322,14,0.000000000,nan,nan,0.000000000,2.487285004,1.203030057,0.015244063,0.029345974,1.320910000,0,0.500000000
33.399220943,20448,5917,0,12646,7802,14527,390,126,129,76,53,7107,7420,172,218,2.423454165,1.284510222,33.823842721,185.986538669,7.583856583,21,0.000000000,nan,nan,0.000000000,7.836269040,2.852379985,0.031147036,0.030873984,3.110159945,0,0.500000000
33.499094486,19968,5795,0,12463,7505,14169,391,139,138,85,53,7078,7091,172,219,2.294100586,1.275718204,34.336256073,247.056905443,7.341861725,28,0.000000000,nan,nan,0.000000000,8.135578013,3.628968028,0.043239037,0.031814037,3.974619962,0,0.500000000
33.599190950,20256,5896,0,12376,7880,14356,400,140,138,79,59,6918,7438,172,228,2.332253223,1.280325910,36.669026054,203.346854605,6.462574005,15,0.000000000,nan,nan,0.000000000,8.444275998,2.248925040,0.015071011,0.035704987,2.365452005,0,0.500000000
33.699580908,20064,5807,0,12380,7684,14253,374,130,130,79,51,7093,7160,167,207,2.278741066,1.328321701,32.186840610,236.756241698,7.005214691,24,0.000000000,nan,nan,0.000000000,3.665012016,1.583809091,0.020750042,0.030622003,1.750286960,0,0.500000000
33.802588224,19968,5688,0,12078,7890,14276,382,139,142,82,60,6932,7344,167,215,2.314009831,1.312032601,37.773002679,217.257054226,6.123065948,22,0.000000000,nan,nan,0.000000000,11.888367007,5.463654001,0.072137977,0.110405963,6.021897949,0,0.500000000
33.901897907,19872,5817,0,12268,7604,14051,368,127,128,78,50,7083,6968,165,203,2.261568670,1.322372483,29.047008112,186.255948338,5.818367004,2,0.000000000,nan,nan,0.000000000,8.973848016,4.107775050,0.047415029,0.060830032,4.497342976,0,0.500000000
33.998908758,20160,5836,0,12459,7701,14320,382,133,138,80,58,7230,7090,174,208,2.387225856,1.317354831,35.816570322,209.560291484,7.984161377,33,0.000000000,nan,nan,0.000000000,5.923375953,2.256018983,0.027078029,0.050197006,2.469757979,0,0.500000000
34.101190090,19584,5833,0,12081,7503,13747,405,148,153,92,61,6896,6851,184,221,2.201199960,1.324157509,38.317655747,286.977168381,6.113290787,12,0.000000000,nan,nan,0.000000000,7.587400032,3.814908967,0.055366021,0.167136022,4.229525977,0,0.500000000
34.200559616,20352,6092,0,12977,7375,14256,407,151,149,98,51,7550,6706,194,213,2.370347292,1.335322824,38.514075269,177.964319173,9.105443954,26,0.000000000,nan,nan,0.000000000,12.191232992,5.759976979,0.078228943,0.168468978,6.326004979,0,0.500000000
34.299136639,19968,5924,0,12577,7391,14040,404,144,139,83,56,7354,6686,189,215,2.257061686,1.294132304,37.417164278,165.421460495,8.838891983,26,0.000000000,nan,nan,0.000000000,8.197329007,3.415422980,0.044259883,0.037923979,3.703120979,0,0.500000000
34.400209904,20160,6042,0,12821,7339,14114,386,135,136,82,54,7484,6630,188,198,2.278066447,1.241220367,35.919336320,188.435856644,3.808021545,2,0.000000000,nan,nan,0.000000000,10.904018010,5.442598020,0.076995988,0.136007031,5.986303964,0,0.500000000
34.499641180,19872,5817,0,12689,7183,14114,386,134,136,82,54,7484,6630,188,198,2.278066447,1.241220367,36.534923243,192.612837820,nan,nan,nan,nan,nan,0.000000000,6.350902957,3.625874000,0.041969994,0.028597016,3.967911005,0,0.500000000
34.600354910,19872,5858,0,12968,6904,14114,386,136,135,81,54,7484,6630,188,198,2.278066447,1.241220367,36.162131916,196.042677507,nan,nan,nan,nan,nan,0.000000000,4.391906958,2.819421003,0.034964003,0.083993014,3.094781016,0,0.500000000
34.699654341,20256,5667,0,12803,7453,14114,386,136,135,81,54,7484,6630,188,198,2.278066447,1.241220367,36.443601084,196.077377831,nan,nan,nan,nan,nan,0.000000000,5.877027987,4.023689020,0.048935064,0.115833012,4.381093953,0,0.500000000
34.799804449,19968,5545,0,12980,6988,14114,386,135,135,81,54,7484,6630,188,198,2.278066447,1.241220367,36.443866583,196.071006993,nan,nan,nan,nan,nan,0.000000000,7.601619989,4.936891957,0.034257944,0.157627976,5.233228963,0,0.500000000
34.899640083,19776,5509,0,12605,7171,14114,386,135,135,81,54,7484,6630,188,198,2.278066447,1.241220367,36.444058815,196.070026064,nan,nan,nan,nan,nan,0.000000000,5.360662995,3.602639015,0.026312948,0.086289016,3.825652995,0,0.500000000
34.998645544,19584,5234,0,12843,6741,14114,386,135,135,81,54,7484,6630,188,198,2.278066447,1.241220367,36.444201284,196.069300372,nan,nan,nan,nan,nan,0.000000000,3.796873032,2.451332053,0.016202044,0.061983010,2.596141945,0,0.500000000
35.098823786,20640,5284,0,13148,7492,14114,386,135,135,81,54,7484,6630,188,198,2.278066447,1.241220367,36.444311803,196.068745662,nan,nan,nan,nan,nan,0.000000000,6.468067004,4.268503981,0.025151996,0.082339975,4.554401967,0,0.500000000
35.199542999,19872,4966,0,12756,7116,14114,386,135,135,81,54,7484,6630,188,198,2.278066447,1.241220367,36.444399827,196.068307945,nan,nan,nan,nan,nan,0.000000000,3.509817005,2.340223000,0.015887956,0.057234021,2.479217015,0,0.500000000
35.299359560,19872,5017,0,12647,7225,14114,386,135,135,81,54,7484,6630,188,198,2.278066447,1.241220367,36.444471167,196.067956018,nan,nan,nan,nan,nan,0.000000000,2.086436958,1.241652062,0.009316951,0.031642965,1.325806021,0,0.500000000
35.400102377,20064,4932,0,12947,7117,15128,404,101,122,68,54,8649,6479,193,211,2.076712018,1.353778026,43.862452804,168.860035342,7.450580597,22,0.000000000,nan,nan,0.000000000,11.128209997,5.469904980,0.052803953,0.785178039,5.932422995,0,0.500000000
35.503149509,20256,4961,0,12913,7343,15291,410,119,116,73,43,8523,6768,191,219,2.103260564,1.381506949,27.341214765,136.243769016,6.016254425,11,0.000000000,nan,nan,0.000000000,5.979446985,2.539403969,0.028240960,0.160556985,2.769226965,0,0.500000000
35.599818945,19968,4731,0,12831,7137,15233,424,119,109,66,43,8632,6601,194,230,2.064023620,1.421903310,24.858334513,120.446206266,7.767915726,30,0.000000000,nan,nan,0.000000000,7.065253973,2.981422993,0.030621013,0.061889004,3.235263983,0,0.500000000
35.699591398,19968,4671,0,12901,7067,15293,418,124,122,72,50,8676,6617,192,226,2.057536864,1.502064223,29.612028984,137.874618011,9.307861328,20,0.000000000,nan,nan,0.000000000,8.560959017,3.832168935,0.040658109,0.112227979,4.170447995,0,0.500000000
35.799124718,19968,4451,0,12803,7165,15513,412,123,117,64,53,8775,6738,188,224,2.036083750,1.459846282,24.964808413,140.952605634,7.814168930,20,0.000000000,nan,nan,0.000000000,11.331270041,5.845680949,0.063709973,0.137156982,6.374727003,0,0.500000000
35.899238110,20064,4375,0,13029,7035,15685,419,117,108,62,46,8987,6698,189,230,2.049877325,1.492710965,21.965231212,128.641036154,6.988525391,18,0.000000000,nan,nan,0.000000000,7.586863998,2.936320961,0.024351990,0.060054997,3.141866007,0,0.500000000
35.999705791,19968,4177,0,12781,7187,15787,411,121,113,60,53,8871,6916,180,231,2.005957433,1.478625157,20.048740228,131.541904100,7.795333862,22,0.000000000,nan,nan,0.000000000,4.407933040,1.919169037,0.019441068,0.039668987,2.083725005,0,0.500000000
36.099410057,19968,3884,0,12728,7240,16080,422,117,127,72,55,9065,7015,189,233,1.988863259,1.454334905,25.339706108,160.403127260,9.012699127,20,0.000000000,nan,nan,0.000000000,10.844227043,4.347743990,0.043440959,0.069695991,4.719175980,0,0.500000000
36.200738192,20064,3768,0,12689,7375,16292,436,127,127,71,56,9066,7226,195,241,2.002610644,1.406624672,26.691592455,145.355287631,8.717060089,19,0.000000000,nan,nan,0.000000000,7.764735026,1.302366960,0.013416982,0.033145014,1.417889027,0,0.500000000
36.299159527,19776,3182,0,12312,7464,16590,430,120,126,68,58,9210,7380,192,238,2.007339786,1.330841576,28.023967116,144.590134246,8.318901062,21,0.000000000,nan,nan,0.000000000,7.883573999,1.624826051,0.013375946,0.053334050,1.735383004,0,0.500000000
36.398905277,19968,3246,0,12406,7562,16718,429,111,114,68,46,9194,7524,199,230,2.028948112,1.305931491,25.766148010,120.942356410,6.791353226,20,0.000000000,nan,nan,0.000000000,2.730174980,1.248887042,0.012547011,0.025337038,1.361179980,0,0.500000000
36.499481201,19584,3136,0,12023,7561,16444,425,124,127,71,56,8885,7559,194,231,2.133613029,1.273163376,31.893246177,156.836926027,5.994796753,4,0.000000000,nan,nan,0.000000000,2.674654010,1.233878895,0.013683981,0.034912024,1.347171026,0,0.500000000
36.598990440,20064,3266,0,12636,7428,16794,443,121,116,64,52,9366,7428,212,231,2.084270130,1.299337699,27.946490333,97.663509358,7.115840912,34,0.000000000,nan,nan,0.000000000,7.855783973,1.258790027,0.012972043,0.066029024,1.367938006,0,0.500000000
36.698873281,19968,3402,0,12361,7607,16562,446,125,122,72,50,8955,7607,219,227,2.237946858,1.294428033,28.786676754,144.815525738,8.093118668,22,0.000000000,nan,nan,0.000000000,7.584387029,1.466003014,0.013552082,0.048472022,1.578771975,0,0.500000000
36.799152374,19584,3184,0,12047,7537,16396,443,122,126,76,50,8859,7537,245,198,2.185807623,1.310469374,33.021631818,137.009229427,5.795717239,7,0.000000000,nan,nan,0.000000000,12.733428972,6.064711022,0.062614039,0.119720004,6.593459984,0,0.500000000
36.900172710,20352,3238,0,12533,7819,17110,407,118,110,68,42,9291,7819,225,182,2.457184918,1.312489641,27.553662166,107.715385080,6.326913834,26,0.000000000,nan,nan,0.000000000,7.687114005,1.156785118,0.012614008,0.033459975,1.263451995,0,0.500000000
36.999417305,19680,3069,0,11960,7720,16607,406,119,118,76,42,8887,7720,235,171,2.427313166,1.311182073,26.260500100,134.445782309,7.931470871,12,0.000000000,nan,nan,0.000000000,10.096141021,4.894626967,0.056253048,0.178880000,5.377108988,0,0.500000000
37.099091053,19584,2922,0,11556,8028,16658,415,113,112,71,41,8630,8028,227,188,2.418049782,1.321184328,25.421194217,132.769556660,7.103681564,22,0.000000000,nan,nan,0.000000000,11.243252025,4.710843961,0.047539943,0.113611983,5.132389953,0,0.500000000
37.200560331,20352,3101,0,12502,7850,17247,405,110,117,77,40,9401,7846,225,180,2.417881620,1.334747521,27.862992506,116.110755622,9.920120239,24,0.000000000,nan,nan,0.000000000,7.684598037,1.572153065,0.012502074,0.023074972,1.680971996,0,0.500000000
37.299247742,19776,2948,0,11702,8074,16824,413,110,108,65,43,8750,8074,226,187,2.422471661,1.339125054,22.972244467,114.247549481,6.879806519,11,0.000000000,nan,nan,0.000000000,8.455508971,1.587293867,0.011716096,0.038389990,1.692283025,0,0.500000000
37.399347067,20160,2995,0,12078,8082,17161,399,106,103,67,36,9079,8082,216,183,2.380334548,1.354344087,24.658304511,115.256065262,83.328247070,5,1.000000000,nan,nan,0.000000000,8.719499048,3.070872102,0.028200040,0.062177016,3.328029998,0,0.500000000
37.499336243,19968,2889,0,11711,8257,17075,405,113,116,72,44,8821,8254,211,194,2.383773671,1.333627087,29.519353582,132.164381366,55.392742157,3,1.000000000,nan,nan,0.000000000,11.367211991,5.594773917,0.059279031,0.112748996,6.075415993,0,0.500000000
37.599278212,20064,2893,0,11745,8319,17075,405,118,117,73,44,8821,8254,211,194,2.383773671,1.333627087,30.901881471,131.793004699,nan,nan,nan,nan,nan,0.000000000,8.046523959,5.206301983,0.058824022,0.124793034,5.699339963,0,0.500000000
37.699929476,19968,2750,0,11631,8337,17075,405,117,118,74,44,8821,8254,211,194,2.383773671,1.333627087,31.557851989,131.940516951,nan,nan,nan,nan,nan,0.000000000,6.833132007,3.445410985,0.033950026,0.015858037,3.744614020,0,0.500000000
37.800339460,19968,2879,0,11726,8242,17075,405,118,117,74,43,8821,8254,211,194,2.383773671,1.333627087,31.558784846,127.543599492,nan,nan,nan,nan,nan,0.000000000,3.805217973,2.746362996,0.031811942,0.064753054,3.027152037,0,0.500000000
37.900698900,19968,2786,0,11837,8131,17178,422,118,114,68,46,9047,8131,219,203,2.329008607,1.444919727,28.869139922,121.752101130,nan,1,nan,nan,nan,0.000000000,11.196562962,5.566574982,0.058277044,0.102916034,6.072879012,0,0.500000000
37.999687910,19968,2831,0,11730,8238,17178,422,114,115,68,47,9047,8131,219,203,2.329008607,1.444919727,30.464910944,123.385394989,nan,nan,nan,nan,nan,0.000000000,7.334918948,4.963908985,0.053427997,0.087284017,5.418754998,0,0.500000000
38.099490404,19776,2778,0,11704,8072,17178,422,116,118,70,48,9047,8131,219,203,2.329008607,1.444919727,30.895140844,134.973847860,nan,nan,nan,nan,nan,0.000000000,3.028181032,2.150362066,0.027276983,0.065720000,2.373804979,0,0.500000000
38.198662281,19776,2789,0,11469,8307,16983,412,122,115,70,45,8676,8307,217,195,2.286957309,1.500366895,25.470158707,142.315191032,36.288738251,9,1.000000000,nan,nan,0.000000000,10.369520984,3.691952967,0.036726997,0.057787984,3.991932026,0,0.500000000
38.299050331,20448,2696,0,12233,8215,17748,419,119,112,65,47,9533,8215,209,210,2.263866123,1.549051632,27.473938132,99.003617886,nan,1,nan,nan,nan,0.000000000,7.763714006,3.285670013,0.033906952,0.043600041,3.588313994,0,0.500000000
