relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
110.299407244,20160,3360,0,11451,8709,16796,2217,638,609,249,360,8087,8709,1075,1142,2.289156549,2.536973413,157.903116192,831.424066315,5.944728851,4,0.000000000,nan,nan,0.000000000,25.721470001,19.002770998,0.161966002,0.131083001,19.656285000,0,0.200000000
110.400492430,20064,3298,0,11270,8794,16762,2173,623,624,237,387,7968,8794,1009,1164,2.290680637,2.543366748,152.950905709,924.924442939,13.999223709,3,0.000000000,nan,nan,0.000000000,22.554738000,18.540940999,0.256794001,0.216484001,19.613447001,0,0.200000000
110.500182152,20064,3348,0,11304,8760,16712,2187,632,628,257,371,7956,8756,1024,1163,2.109506679,2.562289527,164.124645761,889.271924109,19.728183746,3,1.000000000,nan,nan,0.000000000,14.362233000,11.580016000,0.134301998,0.131991999,12.123008000,0,0.200000000
110.600391388,19872,3262,0,11256,8616,16606,2120,611,614,238,376,7994,8612,984,1136,2.052533242,2.551810402,164.578315956,922.493802802,nan,1,nan,nan,nan,0.000000000,11.099583000,8.816219999,0.115686998,0.154451001,9.294190000,0,0.200000000
110.700145721,20064,3363,0,11441,8623,16697,2112,618,615,242,373,8078,8619,968,1144,2.126000702,2.579146608,146.432584940,923.807044451,116.063117981,5,1.000000000,nan,nan,0.000000000,11.345547000,8.381741001,0.066593002,0.110284000,8.661464000,0,0.200000000
110.800219297,19968,3259,0,11440,8528,16697,2112,631,628,241,387,8078,8619,968,1144,2.126000702,2.579146608,146.558966128,930.473302549,nan,nan,nan,nan,nan,0.000000000,11.612173999,10.229206000,0.124251002,0.152699000,10.731648001,0,0.200000000
110.901901007,20064,3385,0,11690,8374,16675,2168,624,639,261,378,8306,8369,1018,1150,2.140356578,2.572860266,158.484600255,938.371205431,3.257989883,2,0.000000000,nan,nan,0.000000000,10.076439001,7.794814001,0.096050000,0.106181000,8.186263000,0,0.200000000
111.000536919,19968,3130,0,11559,8409,16834,2190,637,617,267,350,8429,8405,1036,1154,2.240270300,2.558625792,149.170709455,975.875280697,5.593776703,4,0.000000000,nan,nan,0.000000000,12.536789000,8.976724002,0.122234000,0.116306001,9.444619000,0,0.200000000
111.100148678,19968,3135,0,11615,8353,16829,2285,659,641,302,339,8477,8352,1110,1175,2.253220572,2.536118961,154.942655966,958.746653253,9.296178818,4,0.000000000,nan,nan,0.000000000,11.927146001,8.730909998,0.070715001,0.108880000,9.019825000,0,0.200000000
111.200189590,20064,3147,0,11638,8426,16913,2212,639,642,320,322,8488,8425,1120,1092,2.290866425,2.506610640,151.532049209,919.857370582,5.693674088,2,0.000000000,nan,nan,0.000000000,12.617370001,9.540702000,0.103584001,0.187679001,9.974656999,0,0.200000000
111.300323486,19968,2835,0,11434,8534,16913,2212,611,610,305,305,8488,8425,1120,1092,2.290866425,2.506610640,144.542781627,885.794484569,nan,nan,nan,nan,nan,0.000000000,12.910769001,11.041845997,0.138826001,0.166106000,11.577688001,0,0.200000000
111.401464701,19584,2410,0,11023,8561,17170,2182,654,637,309,328,8609,8561,1130,1052,2.266961605,2.505493492,134.156168402,968.235954523,65.832614899,3,1.000000000,nan,nan,0.000000000,14.102765999,10.159343999,0.116082001,0.151030999,10.591628999,0,0.200000000
111.499541759,19968,2688,0,11318,8650,17170,2182,610,601,287,314,8609,8561,1130,1052,2.266961605,2.505493492,128.004431281,880.236035965,nan,nan,nan,nan,nan,0.000000000,8.162549000,6.820957000,0.077482000,0.104269000,7.121631999,0,0.200000000
111.599653244,19968,2808,0,11272,8696,17156,2166,627,609,289,320,8460,8696,1092,1074,2.257348881,2.412738129,125.459218016,968.467658911,74.347496033,6,1.000000000,nan,nan,0.000000000,11.755340001,7.894212002,0.067020001,0.091889000,8.181310001,0,0.200000000
111.700952291,19968,2881,0,11390,8578,17083,2162,627,622,289,333,8505,8578,1084,1078,2.212091786,2.502841973,131.871789894,933.347273454,5.342245102,2,0.000000000,nan,nan,0.000000000,13.184521002,9.240412999,0.097512999,0.169482999,9.627566998,0,0.200000000
111.800227165,19968,2746,0,11206,8762,17218,2085,603,589,270,319,8456,8762,1018,1067,2.226273704,2.390392009,125.896194918,781.543870015,39.806842804,4,1.000000000,nan,nan,0.000000000,10.486126001,7.629153002,0.101408999,0.103741000,8.025486999,0,0.200000000
111.901464939,19968,2859,0,11300,8668,17105,2087,584,571,278,293,8437,8668,1017,1070,2.212094721,2.400313649,120.335931051,894.196284794,34.923315048,4,1.000000000,nan,nan,0.000000000,12.637014999,8.161254000,0.065014003,0.106062000,8.434119000,0,0.200000000
112.000107050,19968,2725,0,11127,8841,17239,2114,564,554,262,292,8398,8841,1060,1054,2.226806712,2.279764506,117.248367134,821.269906820,30.171394348,7,1.000000000,nan,nan,0.000000000,13.463006999,6.396261000,0.066608000,0.111089001,6.667891999,0,0.200000000
112.100289583,20064,2857,0,11208,8856,17203,2100,533,544,263,281,8348,8855,1081,1019,2.221102338,2.272145055,117.199782344,868.971435742,5.120754242,2,0.000000000,nan,nan,0.000000000,10.814591000,8.011633001,0.080635000,0.133728001,8.378361001,0,0.200000000
112.200226545,20064,2766,0,11089,8975,17294,2121,517,508,251,257,8323,8971,1114,1007,2.214280200,2.203043459,107.487081484,850.179996558,49.563169479,4,1.000000000,nan,nan,0.000000000,11.923602000,9.014792000,0.060823002,0.120503000,9.300460000,0,0.200000000
112.300262451,19968,2918,0,11245,8723,17294,2121,532,529,274,255,8323,8971,1114,1007,2.214280200,2.203043459,112.592062776,938.679101222,nan,nan,nan,nan,nan,0.000000000,9.506681001,8.250961999,0.092677999,0.088434001,8.630283000,0,0.200000000
112.400346279,20064,2774,0,11092,8972,17294,2121,515,510,258,252,8323,8971,1114,1007,2.214280200,2.203043459,112.943020299,842.418743989,nan,nan,nan,nan,nan,0.000000000,8.913775000,7.830333998,0.052380001,0.087470000,8.067046001,0,0.200000000
112.501898050,20064,2907,0,11376,8688,17153,2204,531,560,319,241,8465,8688,1281,923,2.307677815,2.068253835,122.605071350,997.776849128,nan,1,nan,nan,nan,0.000000000,13.314051001,10.410367002,0.103520004,0.208792000,10.845512999,0,0.200000000
112.600388050,19968,2856,0,11140,8828,17108,2205,532,528,298,230,8280,8828,1272,933,2.381931910,1.980130213,118.100478751,989.793625904,46.680688858,3,1.000000000,nan,nan,0.000000000,13.981069000,11.038733001,0.094078998,0.160985001,11.436123999,0,0.200000000
112.701633692,19968,2961,0,11276,8692,17003,2158,522,515,301,214,8311,8692,1268,890,2.421332726,1.945974410,128.532618348,802.315950600,15.126943588,2,1.000000000,nan,nan,0.000000000,10.178850001,7.809552997,0.064870999,0.122063999,8.159382000,0,0.200000000
112.800199032,20064,2924,0,11272,8792,17003,2158,501,507,287,220,8311,8692,1268,890,2.421332726,1.945974410,117.089385646,876.224745298,nan,nan,nan,nan,nan,0.000000000,7.117350000,6.016156000,0.062036999,0.100492000,6.264692000,0,0.200000000
112.900303125,19584,2982,0,10802,8782,17003,2158,497,500,278,222,8311,8692,1268,890,2.421332726,1.945974410,114.178577074,873.190371117,nan,nan,nan,nan,nan,0.000000000,7.189180000,6.069890000,0.056512998,0.088889001,6.310599001,0,0.200000000
113.000073433,20064,2995,0,11247,8817,17065,2171,512,508,293,215,8248,8817,1262,909,2.544622921,2.005403494,125.622424837,925.524945615,77.939748764,3,1.000000000,nan,nan,0.000000000,10.946005999,7.940314999,0.077191997,0.096370000,8.244463999,0,0.200000000
113.099922657,20448,3009,0,11120,9328,17435,2151,504,513,287,226,8107,9328,1246,905,2.552865936,2.006667325,115.831074270,852.985364273,14.561414719,3,0.000000000,nan,nan,0.000000000,10.716614001,7.603503000,0.070030997,0.144214000,7.898518999,0,0.200000000
113.200317383,19968,3146,0,11035,8933,16818,2086,488,479,277,202,7889,8929,1179,907,2.494531852,2.031951594,128.625993045,782.104011459,130.420684814,2,1.000000000,nan,nan,0.000000000,11.558332000,8.489302998,0.052748997,0.099024999,8.724781001,0,0.200000000
113.303107023,20064,2907,0,10900,9164,17153,2142,526,508,292,216,7993,9160,1228,914,2.433223830,2.016654496,125.025393565,800.317137029,5.884885788,6,0.000000000,nan,nan,0.000000000,11.683850000,7.757991998,0.057208001,0.086606000,8.004802001,0,0.200000000
113.400448561,19584,3187,0,10836,8748,17153,2142,512,512,304,208,7993,9160,1228,914,2.433223830,2.016654496,121.376764447,780.992783369,nan,nan,nan,nan,nan,0.000000000,11.264658999,9.887305998,0.128113998,0.145938999,10.347858000,0,0.200000000
113.501230001,20064,2905,0,10666,9398,17153,2142,505,509,303,206,7993,9160,1228,914,2.433223830,2.016654496,120.207916275,756.116968934,nan,nan,nan,nan,nan,0.000000000,9.063873998,7.566198001,0.071114000,0.085743000,7.849313000,0,0.200000000
113.600064278,20448,3234,0,11420,9028,17153,2142,511,512,304,208,7993,9160,1228,914,2.433223830,2.016654496,123.346926211,796.276364366,nan,nan,nan,nan,nan,0.000000000,8.795969001,7.669172001,0.081540999,0.082236000,7.973462001,0,0.200000000
113.700797081,19584,2920,0,10293,9291,17153,2142,513,512,304,208,7993,9160,1228,914,2.433223830,2.016654496,120.982903220,779.919962084,nan,nan,nan,nan,nan,0.000000000,13.564686000,12.187705001,0.130188000,0.116796000,12.662528001,0,0.200000000
113.799666166,20448,3297,0,11129,9319,17147,2309,596,583,333,250,7828,9319,1298,1011,2.811218367,2.086691445,139.281529522,1054.748609179,nan,1,nan,nan,nan,0.000000000,18.091099000,13.880709999,0.154047000,0.246402000,14.487861999,0,0.200000000
113.900773048,19968,3056,0,10601,9367,16908,2258,616,593,362,231,7543,9365,1248,1010,2.760940512,2.005537542,128.567601044,1018.968970401,nan,1,nan,nan,nan,0.000000000,16.056583001,13.014502998,0.161323002,0.201010000,13.685640999,0,0.200000000
114.000200987,20064,3213,0,10900,9164,16847,2425,635,641,384,257,7687,9160,1413,1012,2.790818641,2.054023837,148.935187442,1082.719820565,55.496454239,3,1.000000000,nan,nan,0.000000000,17.973468999,12.643405000,0.120291999,0.112169999,13.169431000,0,0.200000000
114.100383282,19968,3041,0,10785,9183,16923,2404,652,645,402,243,7740,9183,1389,1015,2.820089348,2.019897582,125.018597440,994.435348818,nan,1,nan,nan,nan,0.000000000,29.715546001,24.122590001,0.276597997,0.160032001,25.140610000,0,0.200000000
114.200596333,19584,3349,0,10920,8664,16923,2404,638,637,396,241,7740,9183,1389,1015,2.820089348,2.019897582,127.666087805,1014.963674043,nan,nan,nan,nan,nan,0.000000000,10.015421001,8.697724001,0.083429997,0.105403000,9.040388999,0,0.200000000
114.300225735,20448,3032,0,11208,9240,17412,2377,670,671,460,211,8176,9236,1441,936,2.997964496,2.023495738,136.060677415,960.443223820,5.510568619,2,0.000000000,nan,nan,0.000000000,13.071428000,9.905507997,0.072690998,0.157768000,10.203907999,0,0.200000000
114.400337696,19968,3377,0,11202,8766,16587,2319,642,664,465,199,7821,8766,1422,897,2.994215183,2.019769167,142.868109287,935.631505614,15.477657318,8,1.000000000,nan,nan,0.000000000,13.396413000,8.541423000,0.071459001,0.102930000,8.833131000,0,0.200000000
114.500454903,20064,3038,0,10967,9097,17022,2309,661,646,437,209,7925,9097,1402,907,2.974961679,2.027718200,142.424037178,934.477535451,49.987792969,2,1.000000000,nan,nan,0.000000000,18.474710001,11.287324000,0.273833002,0.361605000,12.041324999,0,0.200000000
114.600262880,19968,3319,0,11086,8882,16645,2299,668,662,455,207,7767,8878,1407,892,2.995861619,2.047533374,141.975275380,1009.102111451,5.777597427,4,0.000000000,nan,nan,0.000000000,13.799557999,10.282313999,0.098898001,0.111072000,10.675999001,0,0.200000000
114.700247526,19968,3156,0,10981,8987,16808,2265,659,645,425,220,7825,8983,1367,898,2.987051348,2.042722148,152.334468566,880.099840442,4.228115082,2,0.000000000,nan,nan,0.000000000,9.641251001,7.647543000,0.092793000,0.127727000,8.025442001,0,0.200000000
114.800398111,20064,3204,0,11012,9052,16856,2262,641,652,434,218,7808,9048,1363,899,3.003346650,2.029021002,155.816090228,948.763243200,40.547132492,4,1.000000000,nan,nan,0.000000000,8.188574999,6.312812002,0.072055002,0.091511001,6.598488000,0,0.200000000
114.900248528,19584,3203,0,11072,8512,16377,2266,586,584,379,205,7869,8508,1344,922,2.989641288,2.082710398,135.835000928,840.637112191,14.365911484,3,0.000000000,nan,nan,0.000000000,8.031309000,6.256148999,0.065061000,0.109308001,6.528266000,0,0.200000000
115.001473188,19584,3086,0,10753,8831,16494,2208,613,609,389,220,7667,8827,1274,934,2.992238808,2.064117447,140.258858207,931.916147802,nan,1,nan,nan,nan,0.000000000,9.912385000,7.372856000,0.076346001,0.095841000,7.702407998,0,0.200000000
115.099883556,20832,3390,0,11563,9269,17438,2415,666,664,441,223,8169,9269,1422,993,3.022939733,2.072524286,149.763915661,984.451114327,5.345344543,3,0.000000000,nan,nan,0.000000000,12.891033000,8.910064998,0.072436998,0.120743000,9.208828000,0,0.200000000
115.200263977,19968,3035,0,10971,8997,16929,2350,661,653,451,202,7932,8997,1389,961,2.994216512,2.082330915,142.633795964,958.955751870,4.453182220,2,0.000000000,nan,nan,0.000000000,9.549268001,7.017571003,0.074331001,0.102214000,7.314061999,0,0.200000000
115.300271511,20064,3337,0,11348,8716,16929,2350,658,658,458,200,7932,8997,1389,961,2.994216512,2.082330915,139.239837192,985.064655311,nan,nan,nan,nan,nan,0.000000000,7.615815999,6.456922001,0.079376001,0.092908000,6.756352001,0,0.200000000
115.400370598,19872,3034,0,10911,8961,16929,2350,663,657,458,199,7932,8997,1389,961,2.994216512,2.082330915,140.024713293,976.230467712,nan,nan,nan,nan,nan,0.000000000,7.590256999,6.461539000,0.070345999,0.091496000,6.757947000,0,0.200000000
115.501438141,19968,3300,0,11369,8599,16664,2378,675,662,459,203,8065,8599,1444,934,3.019563725,2.112718381,153.961506143,822.860099879,76.067209244,14,1.000000000,nan,nan,0.000000000,14.464218000,9.355741000,0.094525001,0.165311001,9.746968000,0,0.200000000
115.599436760,20160,3063,0,11140,9020,16664,2378,671,667,461,206,8065,8599,1444,934,3.019563725,2.112718381,147.211723340,858.692557556,nan,nan,nan,nan,nan,0.000000000,10.685407000,9.107542999,0.125369002,0.096901000,9.577456000,0,0.200000000
115.701158762,19968,3331,0,11479,8489,16633,2355,683,646,434,212,8148,8485,1430,925,3.016404618,2.116026472,138.455261689,850.621259999,36.024808884,7,1.000000000,nan,nan,0.000000000,8.870906999,6.851482998,0.075329999,0.107523001,7.151903999,0,0.200000000
115.801815033,19968,3060,0,11250,8718,16904,2320,628,646,423,223,8190,8714,1412,908,3.027770897,2.088597959,155.947771878,921.000372647,50.077676773,2,1.000000000,nan,nan,0.000000000,20.763954000,15.636582000,0.149387002,0.116876001,16.226762000,0,0.200000000
115.901566744,20160,3361,0,11696,8464,16795,2357,642,645,441,204,8335,8460,1455,902,2.998043800,2.103865862,135.836967281,892.664996387,6.220817566,16,0.000000000,nan,nan,0.000000000,8.584547999,6.604824002,0.069619000,0.096475000,6.895630000,0,0.200000000
116.000505924,19872,3011,0,11355,8517,16857,2339,632,635,437,198,8340,8517,1439,900,3.012556858,2.091328647,147.892992692,768.170987472,5.693674088,5,0.000000000,nan,nan,0.000000000,8.270797001,6.458126001,0.068032999,0.102312999,6.741105000,0,0.200000000
116.100264788,20064,3109,0,11761,8303,16951,2354,637,651,439,212,8649,8302,1467,887,2.961885989,2.113660047,139.851581518,841.593587611,91.623067856,8,1.000000000,nan,nan,0.000000000,15.929042000,11.500443001,0.122041001,0.158470000,11.993235999,0,0.200000000
116.200445652,19968,3088,0,11632,8336,16951,2354,645,638,438,200,8649,8302,1467,887,2.961885989,2.113660047,136.070969116,845.540261186,nan,nan,nan,nan,nan,0.000000000,9.917108000,8.520652000,0.097479002,0.090035999,8.921376000,0,0.200000000
116.300338507,20064,2906,0,11648,8416,16951,2354,633,639,437,202,8649,8302,1467,887,2.961885989,2.113660047,134.696580068,835.953848159,nan,nan,nan,nan,nan,0.000000000,11.792457000,10.317200999,0.143427002,0.153584999,10.857308000,0,0.200000000
116.400391579,19968,2833,0,11592,8376,17131,2439,659,676,465,211,8755,8376,1531,908,2.949958351,2.088684534,155.693679533,929.476724022,6.005525589,3,0.000000000,nan,nan,0.000000000,11.945406000,9.325977002,0.079034999,0.115744000,9.620408000,0,0.200000000
116.500291109,19680,2458,0,11269,8411,17218,2399,685,644,436,208,8807,8411,1517,882,2.924662419,2.089830872,134.356937896,923.119064200,nan,1,nan,nan,nan,0.000000000,24.462739000,17.125241999,0.137073001,0.111867999,17.665222998,0,0.200000000
116.599015713,20256,2970,0,11756,8500,17218,2399,653,650,446,204,8807,8411,1517,882,2.924662419,2.089830872,138.880374611,886.550902083,nan,nan,nan,nan,nan,0.000000000,8.708108000,7.563440000,0.080062000,0.101328000,7.888927999,0,0.200000000
116.700654984,19968,2845,0,11586,8382,17119,2434,687,676,463,213,8741,8378,1529,905,2.913936367,2.115925662,153.971778279,1025.007265141,5.532503128,3,0.000000000,nan,nan,0.000000000,13.693974000,11.473295999,0.134336000,0.131290000,11.970784999,0,0.200000000
116.800392151,19872,2721,0,11364,8508,17147,2433,660,669,463,206,8643,8504,1548,885,2.925649725,2.104668114,157.156442909,951.306223149,nan,1,nan,nan,nan,0.000000000,15.710620000,11.980450001,0.112832999,0.147903000,12.420355999,0,0.200000000
116.899652958,19968,2917,0,11478,8490,17047,2417,660,659,460,199,8559,8488,1535,882,2.920615698,2.128442845,148.531477494,878.582992133,8.166074753,4,0.000000000,nan,nan,0.000000000,8.947356999,6.848086001,0.079932001,0.096862001,7.153939001,0,0.200000000
117.001477242,19872,2757,0,11355,8517,17047,2417,653,650,459,191,8559,8488,1535,882,2.920615698,2.128442845,142.350875650,897.369307247,nan,nan,nan,nan,nan,0.000000000,10.550756000,9.064089001,0.111145000,0.187488999,9.510424999,0,0.200000000
117.099658012,20352,2992,0,11613,8739,17356,2391,646,641,458,183,8621,8735,1475,916,2.895388591,2.126189275,139.994691169,899.124979012,35.452127457,10,1.000000000,nan,nan,0.000000000,10.930837001,7.943689001,0.097688999,0.177358001,8.346905001,0,0.200000000
117.200434208,19968,2677,0,11349,8619,17287,2361,644,637,443,194,8668,8619,1438,923,2.862502834,2.155231277,140.630010469,881.277631014,60.224533081,2,1.000000000,nan,nan,0.000000000,16.228435999,13.023381001,0.133001000,0.109943001,13.545774000,0,0.200000000
117.300334930,19680,2766,0,11216,8464,16910,2393,621,619,444,175,8446,8464,1479,914,2.890787404,2.181992900,124.415578430,862.896253876,5.594730377,4,0.000000000,nan,nan,0.000000000,10.246055001,7.298643000,0.074346004,0.115568000,7.590276000,0,0.200000000
117.401704550,20352,2695,0,11688,8664,17653,2357,625,624,430,194,8993,8660,1428,929,2.824868299,2.168002989,123.266978931,885.961371807,25.736808777,6,1.000000000,nan,nan,0.000000000,17.431486001,13.254683001,0.129757998,0.155525000,13.793884000,0,0.200000000
117.500458002,19968,2733,0,11407,8561,17231,2407,594,607,418,189,8670,8561,1463,944,2.855607294,2.187498382,130.893540006,854.233981493,5.740880966,2,0.000000000,nan,nan,0.000000000,14.281214000,6.974832999,0.066581000,0.099622001,7.258074000,0,0.200000000
117.601447105,19968,2666,0,11318,8650,17298,2399,630,622,415,207,8648,8650,1424,975,2.824183743,2.188457705,136.006385172,852.649395657,45.430660248,3,1.000000000,nan,nan,0.000000000,15.096887000,10.517265002,0.090783000,0.102808999,10.874823000,0,0.200000000
117.700633526,19968,2732,0,11305,8663,17232,2403,594,593,393,200,8572,8660,1425,978,2.820740860,2.200879116,133.525842501,835.207038064,nan,1,nan,nan,nan,0.000000000,22.526233000,14.876659003,0.098930999,0.120724000,15.289347999,0,0.200000000
117.800573587,19968,2624,0,11224,8744,17232,2403,599,605,404,201,8572,8660,1425,978,2.820740860,2.200879116,134.537325746,851.499949691,nan,nan,nan,nan,nan,0.000000000,9.557005000,8.276994002,0.077774999,0.109901999,8.612199001,0,0.200000000
117.900385141,20064,2662,0,11228,8836,17398,2452,641,635,419,216,8566,8832,1442,1010,2.785150899,2.223151470,139.108289928,921.136601122,5.010604858,2,0.000000000,nan,nan,0.000000000,20.091263999,13.860753001,0.142293000,0.118657001,14.426782000,0,0.200000000
118.000582457,19392,2649,0,11083,8309,17398,2452,640,642,423,219,8566,8832,1442,1010,2.785150899,2.223151470,140.243479654,949.712686877,nan,nan,nan,nan,nan,0.000000000,10.407542000,9.052089001,0.108161001,0.095891999,9.474067001,0,0.200000000
118.098885059,20640,2586,0,11361,9279,18050,2438,663,667,428,239,8771,9279,1424,1014,2.784951268,2.247501045,134.971721365,1003.840862695,5.731344223,2,0.000000000,nan,nan,0.000000000,12.901115000,9.621520001,0.075414000,0.120576999,9.921810000,0,0.200000000
118.200489283,19968,2610,0,11284,8684,17354,2423,691,675,424,251,8670,8684,1393,1030,2.765248786,2.251717617,150.772769941,1058.639174524,70.219755173,5,1.000000000,nan,nan,0.000000000,15.286294001,10.903513003,0.098734001,0.165340000,11.296973998,0,0.200000000
118.300660372,19968,2453,0,11144,8824,17511,2403,651,665,402,263,8687,8824,1377,1026,2.747613043,2.249024635,152.075551913,932.363448540,70.088386536,2,1.000000000,nan,nan,0.000000000,12.316987999,9.426621997,0.095132998,0.169908999,9.822353000,0,0.200000000
118.400410175,19680,2499,0,10867,8813,17177,2467,701,707,417,290,8364,8813,1386,1081,2.717877523,2.271577693,156.529977434,1140.268848153,6.199598312,4,0.000000000,nan,nan,0.000000000,13.826565999,11.053716999,0.109512001,0.139342001,11.491180001,0,0.200000000
118.499493599,19872,2298,0,10908,8964,17570,2529,686,689,424,265,8606,8964,1439,1090,2.718701354,2.284996708,155.521732054,1030.750565355,4.372596741,2,0.000000000,nan,nan,0.000000000,18.975712999,12.549700003,0.102724998,0.116277000,12.968488001,0,0.200000000
118.600237846,20448,2349,0,11465,8983,18095,2555,713,695,396,299,9112,8983,1435,1120,2.750608045,2.292098250,151.404006142,1107.384923955,120.440483093,4,1.000000000,nan,nan,0.000000000,20.835054000,13.212836999,0.121452998,0.119148001,13.702362001,0,0.200000000
118.700418949,20064,2273,0,10888,9176,17787,2577,738,738,432,306,8615,9172,1420,1157,2.687131977,2.313528277,157.491960616,1122.647233023,97.323179245,4,1.000000000,nan,nan,0.000000000,23.160048000,15.049516000,0.125121000,0.117203001,15.543367001,0,0.200000000
118.803062916,19104,2172,0,10192,8912,17787,2577,740,743,431,312,8615,9172,1420,1157,2.687131977,2.313528277,150.170209623,1144.142174068,nan,nan,nan,nan,nan,0.000000000,11.438747999,9.972846001,0.117039002,0.171566000,10.443636000,0,0.200000000
118.899477959,20448,2125,0,11266,9182,18319,2445,679,689,400,289,9137,9182,1317,1128,2.720705976,2.330186606,140.662819569,1046.568895607,5.463123322,5,0.000000000,nan,nan,0.000000000,14.005649000,11.257805001,0.123296000,0.124815000,11.767247001,0,0.200000000
119.000122547,20256,2083,0,10701,9555,18169,2506,715,730,408,322,8618,9551,1369,1137,2.650420523,2.345523300,128.428680846,1223.521388816,7.150411606,24,0.000000000,nan,nan,0.000000000,10.793190999,8.257285001,0.088022998,0.105015000,8.578250001,0,0.200000000
119.100937366,20064,1961,0,10576,9488,18099,2481,706,705,402,303,8615,9484,1345,1136,2.648419295,2.358284604,133.234848323,1204.159251784,8.859157562,24,0.000000000,nan,nan,0.000000000,12.622094999,10.364709000,0.119505998,0.135493001,10.787576999,0,0.200000000
119.200397491,19488,2014,0,10564,8924,17470,2548,731,721,415,306,8546,8924,1392,1156,2.629490770,2.379912735,135.647317954,1126.864069398,5.686759949,4,0.000000000,nan,nan,0.000000000,23.581144000,15.813333997,0.118197999,0.117570000,16.307480000,0,0.200000000
119.299575090,20544,1863,0,10771,9773,18677,2529,749,752,429,323,8908,9769,1387,1142,2.637180836,2.392410921,157.379161049,1300.432728995,7.917881012,4,0.000000000,nan,nan,0.000000000,14.971669001,7.308898001,0.081307000,0.107011001,7.644337000,0,0.200000000
119.400450706,19968,1962,0,10626,9342,18002,2539,713,714,417,297,8660,9342,1383,1156,2.618316722,2.420545857,147.204234017,1105.053267732,5.665302277,2,0.000000000,nan,nan,0.000000000,14.796451000,10.206329000,0.086310998,0.114134000,10.555333000,0,0.200000000
119.500439882,19968,1804,0,10498,9470,18160,2497,704,708,397,311,8690,9470,1352,1145,2.623312611,2.434499591,143.199762918,1160.105947620,9.395599365,4,0.000000000,nan,nan,0.000000000,10.606910000,8.271347000,0.086854001,0.104836001,8.623166001,0,0.200000000
119.600644827,19968,1892,0,10562,9406,18072,2496,690,707,400,307,8666,9406,1362,1134,2.605640141,2.473016326,148.370678882,1167.489706442,70.357084274,5,1.000000000,nan,nan,0.000000000,21.357430000,13.794549002,0.097343000,0.125876000,14.200976999,0,0.200000000
119.700559855,19872,1784,0,10374,9498,18072,2496,705,703,401,302,8666,9406,1362,1134,2.605640141,2.473016326,145.559051599,1131.137655059,nan,nan,nan,nan,nan,0.000000000,8.522892000,7.342328001,0.076617001,0.103999000,7.658373999,0,0.200000000
119.901058197,19968,1774,0,10375,9593,18190,2384,674,693,371,322,8601,9589,1228,1156,2.557582858,2.540232757,146.256036440,1222.551387748,91.297626495,25,1.000000000,nan,nan,0.000000000,17.514866000,9.448887999,0.090075002,0.117133999,9.814928000,0,0.200000000
120.000405788,19872,1738,0,10361,9511,18190,2384,673,675,361,314,8601,9589,1228,1156,2.557582858,2.540232757,143.613362499,1266.259074637,nan,nan,nan,nan,nan,0.000000000,8.867726001,7.528634002,0.093162000,0.155243000,7.906962999,0,0.200000000
120.100494385,20160,1771,0,10394,9766,18385,2492,716,718,366,352,8623,9762,1270,1222,2.547468648,2.573058352,125.076757289,1060.687344014,40.403127670,6,1.000000000,nan,nan,0.000000000,23.703233001,15.552003000,0.122089999,0.111235999,16.019216000,0,0.200000000
120.200570345,20064,1715,0,10513,9551,18345,2503,723,729,390,339,8794,9551,1317,1186,2.538648858,2.576643387,147.322449877,1327.449076691,nan,1,nan,nan,nan,0.000000000,14.646659001,7.536095001,0.077624996,0.116351999,7.857232999,0,0.200000000
120.300470114,19968,1837,0,10492,9476,18345,2503,728,729,390,339,8794,9551,1317,1186,2.538648858,2.576643387,145.669722723,1277.082801369,nan,nan,nan,nan,nan,0.000000000,13.985730999,12.440627997,0.142587000,0.205474000,13.005764999,0,0.200000000
120.400745869,19488,1664,0,10018,9470,18345,2503,736,736,392,344,8794,9551,1317,1186,2.538648858,2.576643387,146.607739694,1295.830322323,nan,nan,nan,nan,nan,0.000000000,10.334792001,9.118530999,0.091053998,0.106033001,9.448892000,0,0.200000000
120.500303745,20160,1823,0,10540,9620,18333,2508,751,774,414,360,8717,9616,1337,1171,2.517789921,2.603086019,149.954344724,1263.753428096,5.284547806,3,0.000000000,nan,nan,0.000000000,21.184116000,14.326630000,0.123375999,0.163522000,14.807935999,0,0.200000000
120.599955320,20064,1634,0,10420,9644,18426,2548,769,775,435,340,8782,9644,1396,1152,2.490336752,2.601153862,157.352280746,1305.926983596,82.132816315,5,1.000000000,nan,nan,0.000000000,13.723642001,10.017724000,0.083317003,0.135454000,10.349747001,0,0.200000000
120.699779272,20352,1843,0,10726,9626,18505,2647,740,751,431,320,8879,9626,1486,1161,2.409961038,2.612400800,158.291028548,1145.078472086,10.351896286,4,0.000000000,nan,nan,0.000000000,14.880700999,11.944183998,0.118922000,0.180064000,12.401594000,0,0.200000000
