relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
34.700131416,20544,5222,0,12156,8388,15318,1381,644,649,305,344,6939,8379,663,718,1.980325521,1.289471585,145.708428029,722.625016073,6.847143173,6,0.000000000,nan,nan,0.000000000,7.169354998,4.801425021,0.086435000,0.082992003,5.146334996,0,0.200000000
34.800214291,19968,4690,0,11690,8278,15274,1356,629,633,309,324,7005,8269,662,694,1.963173714,1.311337070,154.113875253,649.495522464,7.012367249,20,0.000000000,nan,nan,0.000000000,21.590226010,14.155214987,0.260654997,0.123901991,15.185698998,0,0.200000000
34.900152206,19872,4571,0,11541,8331,15297,1360,642,632,294,338,6967,8330,641,719,1.946340959,1.388447124,148.908745539,676.143978377,9.137392044,20,0.000000000,nan,nan,0.000000000,16.824498991,9.670743995,0.150650012,0.104752005,10.288562989,0,0.200000000
34.999588251,20160,5034,0,11926,8234,15122,1364,622,618,301,317,6888,8234,659,705,1.939057641,1.553695684,144.302596290,646.546558099,6.372451782,20,0.000000000,nan,nan,0.000000000,10.795235008,4.291220015,0.071274029,0.065382992,4.594407001,0,0.200000000
35.099891186,20064,4632,0,11734,8330,15428,1346,624,632,292,340,7098,8330,646,700,1.901003961,1.613640345,141.956626754,658.846401203,6.201028824,18,0.000000000,nan,nan,0.000000000,20.015233997,12.901712020,0.209112986,0.173007997,13.813500002,0,0.200000000
35.200482607,19872,4946,0,11888,7984,14922,1370,653,646,315,331,6938,7984,676,694,1.896903924,1.753532173,141.394219985,646.062565390,8.819580078,33,0.000000000,nan,nan,0.000000000,10.396730009,3.677189001,0.070034017,0.063647007,3.969755009,0,0.200000000
35.299674034,19968,4700,0,11753,8215,15264,1348,625,628,287,341,7049,8215,649,699,1.869978868,1.729019677,134.594950580,604.970408494,6.772041321,18,0.000000000,nan,nan,0.000000000,21.327495007,16.243985985,0.238891997,0.152394001,17.214257998,0,0.200000000
35.399625540,20064,5116,0,11999,8065,14944,1375,647,647,302,345,6880,8064,670,705,1.864962184,1.784667575,140.241806080,601.464358690,9.041070938,17,0.000000000,nan,nan,0.000000000,16.453912991,11.975343004,0.161932010,0.137634997,12.663682006,0,0.200000000
35.499755621,19968,4806,0,11826,8142,15158,1386,628,627,297,330,7019,8139,669,717,1.833201067,1.800951095,144.195662456,619.163338281,9.167194366,28,0.000000000,nan,nan,0.000000000,14.631345999,8.950594012,0.133949012,0.111613001,9.521861008,0,0.200000000
35.600119829,19968,4952,0,11938,8030,15012,1391,645,646,307,339,6986,8026,663,728,1.808360948,1.860050239,142.569805663,650.425444806,6.106376648,20,0.000000000,nan,nan,0.000000000,19.836724998,12.723640000,0.186409976,0.122636993,13.475551008,0,0.200000000
35.700149059,20064,4950,0,11900,8164,15110,1399,632,628,284,344,6950,8160,662,737,1.801061051,1.864753334,140.942450088,598.595593890,7.361888885,18,0.000000000,nan,nan,0.000000000,11.934085996,7.495852013,0.109707005,0.096175005,7.939630013,0,0.200000000
35.799941063,19968,4899,0,11994,7974,15065,1367,616,618,268,350,7091,7974,648,719,1.772250864,1.992577699,143.536754406,555.918937061,7.895708084,22,0.000000000,nan,nan,0.000000000,20.875856004,13.396235008,0.226164004,0.247564007,14.307155012,0,0.200000000
35.900392532,19968,5003,0,12085,7883,14961,1392,634,634,284,350,7078,7883,661,731,1.757170875,2.144282206,141.036334026,624.207896973,6.937503815,20,0.000000000,nan,nan,0.000000000,14.883156997,9.896037998,0.183815006,0.171567008,10.664995003,0,0.200000000
36.000151396,19872,4821,0,11930,7942,15047,1382,629,632,264,368,7105,7942,628,754,1.716120614,2.237236531,137.940127873,603.466005334,4.037141800,2,0.000000000,nan,nan,0.000000000,9.611135989,6.594812017,0.066181994,0.067022003,6.879339009,0,0.200000000
36.099681854,20160,5011,0,12375,7785,15145,1391,637,646,283,363,7360,7785,645,746,1.702286393,2.292252341,140.182287699,620.900375095,7.808685303,34,0.000000000,nan,nan,0.000000000,11.168345998,4.354260993,0.069367990,0.070045004,4.644752000,0,0.200000000
36.200902939,19968,4735,0,12051,7917,15229,1355,629,631,256,375,7312,7917,620,735,1.670828241,2.274564161,135.772452947,630.192812122,6.901741028,24,0.000000000,nan,nan,0.000000000,16.921190996,9.640521981,0.134146001,0.103368002,10.206194012,0,0.200000000
36.301879406,19968,5073,0,12262,7706,14891,1353,644,645,274,371,7185,7706,613,740,1.664285463,2.314295886,135.365697601,601.348457486,8.470535278,20,0.000000000,nan,nan,0.000000000,23.136478005,14.556097012,0.257330001,0.226123011,15.580817999,0,0.200000000
36.399699450,19776,4589,0,11883,7893,15183,1375,659,665,275,390,7290,7893,622,753,1.629281735,2.269901103,146.119366807,674.736262650,7.452487946,18,0.000000000,nan,nan,0.000000000,6.315271996,4.460676981,0.086329019,0.080301004,4.823633004,0,0.200000000
36.501117229,20256,5149,0,12394,7862,15103,1319,635,633,258,375,7241,7862,597,722,1.615324187,2.305049703,138.837046429,618.274145116,8.785486221,17,0.000000000,nan,nan,0.000000000,10.954340993,4.057029000,0.073695002,0.067009998,4.370057999,0,0.200000000
36.600106955,19776,4639,0,11994,7782,15133,1376,650,653,275,378,7355,7778,623,753,1.572650270,2.285504661,139.097754679,611.864737728,6.110668182,8,0.000000000,nan,nan,0.000000000,12.865392986,8.585329982,0.165907011,0.178819988,9.285396009,0,0.200000000
36.699507713,20160,5124,0,12315,7845,15032,1358,659,656,273,383,7191,7841,616,742,1.563970925,2.371195096,143.593360371,664.416070833,6.967782974,34,0.000000000,nan,nan,0.000000000,13.747371995,5.962488998,0.195482993,0.343824999,6.773151996,0,0.200000000
36.800129175,19968,4778,0,12101,7867,15186,1394,648,649,272,377,7323,7863,636,758,1.533764313,2.317405643,137.442821355,618.010448615,5.892992020,23,0.000000000,nan,nan,0.000000000,9.450876998,6.266433003,0.091119000,0.102360995,6.592129008,0,0.200000000
36.899698019,19968,5036,0,12335,7633,14928,1373,648,642,273,369,7299,7629,621,752,1.512025767,2.359014457,126.524707945,570.144396448,6.956338882,20,0.000000000,nan,nan,0.000000000,6.221516000,4.376232027,0.089330992,0.104047009,4.734727001,0,0.200000000
36.999727964,19872,4820,0,12175,7697,15048,1379,640,638,257,381,7351,7697,619,760,1.494162351,2.325638452,125.271351703,632.458876712,nan,1,nan,nan,nan,0.000000000,12.120860003,8.573190004,0.162484997,0.204864002,9.228484996,0,0.200000000
37.099452019,20160,4999,0,12605,7555,15157,1353,662,658,251,407,7602,7555,582,771,1.481697103,2.371153935,127.586814743,610.714600753,6.946325302,35,0.000000000,nan,nan,0.000000000,11.133636988,4.169157008,0.073010000,0.074026000,4.465361009,0,0.200000000
37.201108932,20064,4779,0,12354,7710,15281,1362,647,647,253,394,7571,7710,593,769,1.452362242,2.343428058,132.921929519,638.120908738,7.030725479,22,0.000000000,nan,nan,0.000000000,10.512324006,4.915701007,0.068394016,0.072561001,5.206275004,0,0.200000000
37.301182508,19872,4880,0,12324,7548,14988,1346,633,635,233,402,7440,7548,567,779,1.427953584,2.384467753,113.188147377,575.966083756,6.947278976,4,0.000000000,nan,nan,0.000000000,15.108060994,8.848833022,0.159916992,0.181234005,9.606588996,0,0.200000000
37.400023460,20064,4975,0,12456,7608,15085,1362,628,626,239,387,7477,7608,580,782,1.409146202,2.366279243,112.543737722,649.993662594,7.325887680,32,0.000000000,nan,nan,0.000000000,11.524136993,6.006893003,0.097812008,0.115291012,6.391927003,0,0.200000000
37.500280857,19968,4793,0,12309,7659,15171,1364,643,641,230,411,7514,7657,574,790,1.393846283,2.358737588,122.142956162,606.073976661,7.492542267,26,0.000000000,nan,nan,0.000000000,11.133823995,3.778234008,0.068044013,0.072816998,4.087120004,0,0.200000000
37.600192547,19968,4776,0,12261,7707,15188,1392,642,641,220,421,7485,7703,585,807,1.386633680,2.337522979,124.441772156,625.429463145,8.779525757,20,0.000000000,nan,nan,0.000000000,11.395517999,4.631230986,0.069112983,0.106025997,4.946232002,0,0.200000000
37.700350285,20064,4667,0,12243,7821,15393,1443,652,672,246,426,7576,7817,618,825,1.388426631,2.324439492,134.448121574,643.447990403,7.464408875,18,0.000000000,nan,nan,0.000000000,7.844973006,5.021083023,0.084453015,0.085220992,5.364165991,0,0.200000000
37.799991131,19968,4877,0,12399,7569,15087,1458,669,661,236,425,7522,7565,627,831,1.395089068,2.281545269,132.684321231,618.617117816,7.868766785,22,0.000000000,nan,nan,0.000000000,14.453601005,10.476612020,0.185457000,0.217131994,11.198530003,0,0.200000000
37.899707317,19968,4549,0,12270,7698,15415,1509,688,687,271,416,7717,7698,663,846,1.401483140,2.022098984,138.634482117,721.383349619,7.084846497,20,0.000000000,nan,nan,0.000000000,11.913158989,4.795392990,0.077021992,0.145851998,5.151165999,0,0.200000000
37.999659300,20064,4667,0,12501,7563,15393,1535,696,710,294,416,7830,7563,692,843,1.429840182,1.864222580,146.446123116,682.022513010,7.476091385,18,0.000000000,nan,nan,0.000000000,19.328248003,14.563709992,0.232685008,0.176681002,15.460135997,0,0.200000000
38.100406885,19968,4350,0,12201,7767,15614,1572,668,660,289,371,7847,7767,727,845,1.416539775,1.685854636,129.384085899,643.421850443,7.128238678,22,0.000000000,nan,nan,0.000000000,11.280719002,4.425121006,0.075465010,0.131812005,4.729157998,0,0.200000000
38.200197935,19968,4501,0,12362,7606,15463,1585,669,669,314,355,7857,7606,751,834,1.453264630,1.615005729,142.912503583,675.330576105,7.290601730,20,0.000000000,nan,nan,0.000000000,6.142051992,4.346097994,0.076015000,0.102175007,4.640187006,0,0.200000000
38.299759388,20064,4355,0,12276,7788,15705,1550,643,644,312,332,7917,7788,767,783,1.465325164,1.541122435,128.013203563,538.602055416,8.117914200,18,0.000000000,nan,nan,0.000000000,14.463807995,8.549190010,0.124618004,0.179965995,9.052195004,0,0.200000000
38.400225878,19680,4379,0,12061,7619,15297,1591,648,664,328,336,7681,7616,812,779,1.550001620,1.510615122,148.983400252,641.254935782,6.743192673,7,0.000000000,nan,nan,0.000000000,19.972245005,12.444212000,0.157225004,0.188712002,13.082733989,0,0.200000000
38.499671459,20256,4220,0,12180,8076,16032,1573,635,640,312,328,7956,8076,841,732,1.528577100,1.456247736,137.079468209,555.805270755,6.736516953,30,0.000000000,nan,nan,0.000000000,11.587543006,4.490657011,0.070107999,0.114199007,4.800000999,0,0.200000000
38.599607229,20064,4321,0,12155,7909,15739,1512,598,594,303,291,7833,7906,826,686,1.614856654,1.467721209,131.246400615,512.280683500,6.182432175,23,0.000000000,nan,nan,0.000000000,6.009998993,4.120665006,0.065468019,0.077025004,4.389331007,0,0.200000000
38.699861288,20064,3952,0,11868,8196,16108,1504,609,611,318,293,7916,8192,813,691,1.626902408,1.454369780,132.506625640,482.597303619,6.707429886,20,0.000000000,nan,nan,0.000000000,10.040345995,8.173049006,0.070780006,0.077474004,8.457536998,0,0.200000000
38.800207853,19968,4199,0,12106,7862,15765,1497,605,603,312,291,7903,7862,821,676,1.672460138,1.472012380,125.428250045,507.994498654,6.887912750,22,0.000000000,nan,nan,0.000000000,18.660546993,12.266884005,0.200576003,0.151329994,13.108081999,0,0.200000000
38.899999380,19776,3814,0,11593,8183,15958,1481,603,597,309,288,7775,8183,804,677,1.664663588,1.467739736,123.462563752,465.816136034,5.818367004,4,0.000000000,nan,nan,0.000000000,16.930816011,13.309406000,0.207454999,0.333043005,14.190094997,0,0.200000000
38.999503374,20256,4090,0,12272,7984,16162,1516,602,609,319,290,8181,7981,848,668,1.653181848,1.484763293,121.992960741,449.471982122,8.366107941,30,0.000000000,nan,nan,0.000000000,14.383514994,8.466520012,0.128808009,0.120351004,9.010669004,0,0.200000000
39.099775314,19968,3807,0,11718,8250,16157,1488,596,599,307,292,7907,8250,810,678,1.705233399,1.475127123,122.754514118,475.300992533,10.351657867,26,0.000000000,nan,nan,0.000000000,13.371451991,7.890712994,0.103022991,0.100841993,8.315184008,0,0.200000000
39.200083256,20160,4042,0,11998,8162,16114,1522,630,620,316,304,7952,8162,825,697,1.675941800,1.486676157,122.473319999,458.177058739,6.078004837,16,0.000000000,nan,nan,0.000000000,11.528071002,4.886757000,0.071231989,0.072352996,5.173063008,0,0.200000000
39.300380707,19680,3729,0,11521,8159,15947,1524,588,588,294,294,7792,8155,820,704,1.796523180,1.486928724,108.865925409,470.431567299,7.512092590,10,0.000000000,nan,nan,0.000000000,16.662157010,11.310138987,0.167447986,0.133292997,11.993392007,0,0.200000000
39.403402805,20064,3815,0,11752,8312,16245,1504,599,593,288,305,7933,8312,794,710,1.733042684,1.493920172,117.306286403,441.524130541,7.144212723,33,0.000000000,nan,nan,0.000000000,11.540193998,5.113586987,0.063501997,0.084943997,5.387145997,0,0.200000000
39.502262354,19968,3770,0,11603,8365,16194,1548,607,599,291,308,7833,8361,814,734,1.898545004,1.495255502,111.853342120,503.212988321,6.672382355,21,0.000000000,nan,nan,0.000000000,8.140780003,6.063734996,0.094480987,0.105409999,6.463954007,0,0.200000000
39.601326942,20064,3616,0,11599,8465,16444,1534,587,589,292,297,7983,8461,797,737,1.781178841,1.508150552,113.657424949,502.162483687,5.931138992,19,0.000000000,nan,nan,0.000000000,10.922873989,5.574607014,0.063868982,0.073058996,5.848375004,0,0.200000000
39.700235605,19584,3363,0,11263,8321,16217,1530,584,585,282,303,7900,8317,786,744,1.880158683,1.517278454,123.832659302,477.978283688,6.706714630,19,0.000000000,nan,nan,0.000000000,11.069191009,4.433312017,0.061596002,0.078244993,4.703409999,0,0.200000000
39.799850225,19584,2869,0,10938,8646,16711,1551,587,585,296,289,8065,8646,795,756,1.789069336,1.520229555,119.210559192,483.088805218,5.894899368,6,0.000000000,nan,nan,0.000000000,19.663799001,12.426566987,0.131312976,0.103436993,12.981207998,0,0.200000000
39.900162458,19872,3628,0,11508,8364,16240,1521,574,587,284,303,7876,8364,766,755,1.974843643,1.535106516,117.710698274,463.170192580,7.377386093,20,0.000000000,nan,nan,0.000000000,18.846807012,13.517690008,0.158755982,0.118537006,14.181331993,0,0.200000000
39.999768734,20064,3711,0,11698,8366,16349,1505,584,585,288,297,7983,8366,768,737,1.901313724,1.544263750,131.769343774,504.606455360,9.786605835,34,0.000000000,nan,nan,0.000000000,9.801060995,6.712876988,0.061861982,0.071297007,6.979881990,0,0.200000000
40.101086378,19968,3539,0,11445,8523,16425,1494,561,560,267,293,7902,8523,738,756,1.938443933,1.552916319,115.735588890,441.872023037,7.441997528,22,0.000000000,nan,nan,0.000000000,22.082327007,13.711542008,0.147179991,0.097631011,14.341385002,0,0.200000000
40.199914455,19392,3508,0,11009,8383,15880,1506,562,567,272,295,7497,8383,760,746,2.088877841,1.572176506,125.781830759,473.651485700,6.049156189,6,0.000000000,nan,nan,0.000000000,11.015811004,8.389501032,0.119374992,0.127473002,8.891377991,0,0.200000000
40.300333500,20352,3602,0,11746,8606,16746,1533,571,573,285,288,8141,8605,780,753,1.867561004,1.566155217,121.980025218,465.079841958,10.139942169,26,0.000000000,nan,nan,0.000000000,15.195062006,8.921054003,0.110049994,0.076619996,9.389197003,0,0.200000000
40.400657415,20256,3740,0,11633,8623,16512,1555,596,599,283,316,7889,8623,791,764,1.999898245,1.581348169,130.879047677,502.865882891,15.137434006,16,1.000000000,nan,nan,0.000000000,9.378691000,7.142164992,0.119533011,0.184721008,7.624848004,0,0.200000000
40.499963760,19968,3456,0,11238,8730,16508,1532,592,590,277,313,7782,8726,770,762,1.992318853,1.581988318,132.090821883,507.685372645,13.241291046,22,0.000000000,nan,nan,0.000000000,10.858630005,7.564261003,0.113312999,0.132283007,7.999180001,0,0.200000000
40.599945307,19968,3748,0,11495,8473,16216,1526,567,592,273,319,7747,8469,745,781,2.030776508,1.608266469,133.022821805,503.372144675,7.186889648,13,0.000000000,nan,nan,0.000000000,14.610045007,9.848520000,0.144210018,0.125427003,10.452559000,0,0.200000000
40.700488567,19968,3394,0,11201,8767,16216,1526,592,590,269,321,7747,8469,745,781,2.030776508,1.608266469,129.045080086,516.466688792,nan,nan,nan,nan,nan,0.000000000,8.226288002,6.750972010,0.101804006,0.081190999,7.181572000,0,0.200000000
40.799847603,20256,3789,0,11847,8409,16216,1526,599,600,278,322,7747,8469,745,781,2.030776508,1.608266469,132.349088343,523.042034306,nan,nan,nan,nan,nan,0.000000000,5.223998000,4.170604996,0.052609015,0.063465995,4.383761989,0,0.200000000
40.901424170,19872,3458,0,11232,8640,16410,1577,608,610,296,314,7770,8640,813,764,2.020856484,1.614338576,136.756867027,524.596368532,7.562875748,2,0.000000000,nan,nan,0.000000000,9.225018002,5.819059006,0.079672012,0.123436999,6.154853996,0,0.200000000
41.000277519,19776,3770,0,11405,8371,16002,1569,617,617,301,316,7631,8371,794,775,2.056901043,1.614082124,136.466626882,490.451766208,nan,1,nan,nan,nan,0.000000000,18.110828998,12.272628999,0.172351996,0.140175005,12.934687009,0,0.200000000
41.102041245,20256,3513,0,11640,8616,16002,1569,626,624,305,319,7631,8371,794,775,2.056901043,1.614082124,138.336596211,511.032830024,nan,nan,nan,nan,nan,0.000000000,11.345213003,9.208850010,0.181926996,0.231219994,9.955915011,0,0.200000000
41.200127363,19872,3528,0,11356,8516,16002,1569,626,627,306,321,7631,8371,794,775,2.056901043,1.614082124,138.760645651,515.905590157,nan,nan,nan,nan,nan,0.000000000,10.250990992,7.811051022,0.109296001,0.087427994,8.246052006,0,0.200000000
41.300370693,20256,3485,0,11282,8974,16767,1530,211,474,258,216,7797,8970,858,672,2.109527430,1.604961531,102.670140158,388.558464869,3.957986832,2,0.000000000,nan,nan,0.000000000,8.740520003,4.185865982,0.030841999,0.156954004,4.368715992,0,0.200000000
41.400065899,19872,3353,0,11251,8621,16767,1530,548,560,310,250,7797,8970,858,672,2.109527430,1.604961531,125.435265602,440.529906915,nan,nan,nan,nan,nan,0.000000000,5.381808005,4.261275011,0.063479994,0.086468994,4.524060001,0,0.200000000
41.499956369,20256,3488,0,11522,8734,16764,1545,578,595,323,272,8034,8730,874,671,2.101918906,1.633276421,127.027919490,479.526041579,45.789718628,4,1.000000000,nan,nan,0.000000000,20.074503002,12.502400001,0.139557014,0.103316008,13.075458992,0,0.200000000
41.601173162,19872,3223,0,11138,8734,16645,1533,604,603,319,284,7911,8734,870,663,2.063044856,1.637684302,137.150111585,509.943303353,6.050825119,4,0.000000000,nan,nan,0.000000000,9.145958000,6.814050023,0.114622992,0.114155991,7.262098006,0,0.200000000
41.701929331,20160,3466,0,11577,8583,16690,1532,609,613,332,281,8107,8583,870,662,2.072998311,1.652405838,140.470440347,491.429198955,75.690984726,13,1.000000000,nan,nan,0.000000000,16.957169995,9.493107995,0.118374999,0.092306000,10.012735002,0,0.200000000
41.801313400,19968,3103,0,11054,8914,16861,1558,644,640,331,309,7947,8914,872,686,2.042416631,1.646086276,131.848359237,531.252262398,29.917716980,3,1.000000000,nan,nan,0.000000000,7.725987001,5.648536986,0.109361965,0.109563989,6.069715004,0,0.200000000
41.901241779,20064,3328,0,11211,8853,16861,1558,645,644,335,309,7947,8914,872,686,2.042416631,1.646086276,132.446177684,538.518948060,nan,nan,nan,nan,nan,0.000000000,9.490647004,7.633116984,0.113144997,0.074246011,8.127718989,0,0.200000000
42.000006676,19968,3040,0,10928,9040,16924,1589,640,630,314,316,7888,9036,881,708,2.025064329,1.651877088,127.541030551,572.423670674,nan,1,nan,nan,nan,0.000000000,18.323362994,11.668674983,0.144937017,0.101643003,12.264473000,0,0.200000000
42.100134611,20160,3132,0,11084,9076,17024,1572,633,630,320,310,7951,9073,879,693,2.020154956,1.684228583,125.872739705,577.611590352,39.971113205,2,1.000000000,nan,nan,0.000000000,13.697335991,8.816303001,0.125261999,0.134034010,9.330305998,0,0.200000000
42.200288534,19872,2765,0,10733,9139,17024,1572,627,626,316,310,7951,9073,879,693,2.020154956,1.684228583,121.707616348,565.644288277,nan,nan,nan,nan,nan,0.000000000,11.797093990,9.823930988,0.145969025,0.117707008,10.436251992,0,0.200000000
42.299692392,20160,3066,0,11266,8894,17090,1544,606,618,307,311,8196,8894,859,685,2.023428388,1.680148395,124.223707211,540.798372427,85.654497147,2,1.000000000,nan,nan,0.000000000,16.005507001,9.149932972,0.128575979,0.157590999,9.672499000,0,0.200000000
42.400226355,19968,2733,0,10839,9129,17090,1544,625,625,312,313,8196,8894,859,685,2.023428388,1.680148395,127.756996952,556.404647117,nan,nan,nan,nan,nan,0.000000000,16.167714013,13.661558987,0.180882998,0.120974000,14.432513999,0,0.200000000
42.500055075,20064,3118,0,11163,8901,17090,1544,623,623,310,313,8196,8894,859,685,2.023428388,1.680148395,125.386592119,539.476263871,nan,nan,nan,nan,nan,0.000000000,8.882473994,7.073510002,0.073046001,0.059915998,7.384675991,0,0.200000000
42.601336241,19392,2757,0,10331,9061,17090,1544,623,624,310,314,8196,8894,859,685,2.023428388,1.680148395,126.131998538,539.554084597,nan,nan,nan,nan,nan,0.000000000,4.931257005,4.052718999,0.036420010,0.045818000,4.207752994,0,0.200000000
42.699953318,20640,2993,0,11374,9266,17643,1515,637,643,314,329,8377,9266,842,673,1.983039336,1.724890588,138.324818063,570.474130512,nan,1,nan,nan,nan,0.000000000,15.668666005,9.503977999,0.150993990,0.102211008,10.125023997,0,0.200000000
42.800814867,19968,2814,0,10773,9195,17150,1556,646,640,309,331,7959,9191,856,700,1.953534761,1.734682468,133.981007162,503.027271748,45.735597610,7,1.000000000,nan,nan,0.000000000,7.932170993,5.283243998,0.078976009,0.071435003,5.619061994,0,0.200000000
42.899812222,20064,2885,0,10886,9178,17175,1565,635,644,316,328,8001,9174,857,708,1.947320679,1.744262570,134.048592100,541.313956570,29.485702515,3,1.000000000,nan,nan,0.000000000,9.883576000,6.420065998,0.071394999,0.072206007,6.715542011,0,0.200000000
43.000132799,19968,2779,0,10844,9124,17185,1601,659,658,311,347,8061,9124,879,722,1.952291183,1.748257273,145.064906505,550.111881624,nan,1,nan,nan,nan,0.000000000,9.617012998,7.023020997,0.143808007,0.098941004,7.613333000,0,0.200000000
43.099629164,20064,2788,0,10995,9069,17272,1612,647,646,315,331,8203,9069,887,725,1.940373634,1.761338731,136.555706207,562.560745413,4.817247391,2,0.000000000,nan,nan,0.000000000,21.170644992,13.180081995,0.145949991,0.109027998,13.788648997,0,0.200000000
43.199916363,20064,2826,0,10985,9079,17234,1629,656,663,314,349,8155,9079,891,738,1.929503855,1.782158534,140.704755515,566.972883579,29.517173767,4,1.000000000,nan,nan,0.000000000,22.659378999,14.992807002,0.165391015,0.110270994,15.671907997,0,0.200000000
43.300193548,19968,2684,0,10817,9151,17280,1646,688,686,343,343,8129,9151,898,748,1.915599416,1.795956326,155.114283819,634.453172166,64.726829529,4,1.000000000,nan,nan,0.000000000,6.983350002,4.719242992,0.080894999,0.074411000,5.033930996,0,0.200000000
43.400279760,20064,2840,0,10828,9236,17220,1624,670,674,315,359,7986,9234,868,756,1.921080437,1.806250512,154.122754509,584.471389924,25.620222092,3,1.000000000,nan,nan,0.000000000,19.666570995,11.978704963,0.147726998,0.093188006,12.578084003,0,0.200000000
43.500285864,19968,2596,0,10657,9311,17368,1639,695,701,347,354,8061,9307,868,771,1.918748805,1.816799665,156.826761478,622.418136704,89.943885803,5,1.000000000,nan,nan,0.000000000,26.754309991,18.539248005,0.266634001,0.124289989,19.610740987,0,0.200000000
43.600176573,20064,2888,0,10884,9180,17172,1646,724,714,350,364,7996,9176,869,777,1.905205794,1.835247678,160.732550534,661.243553477,44.321775436,7,1.000000000,nan,nan,0.000000000,25.320790999,16.560492004,0.247640986,0.116342999,17.474088003,0,0.200000000
43.700266600,19968,2571,0,10623,9345,17172,1646,707,706,340,366,7996,9176,869,777,1.905205794,1.835247678,159.865107272,659.106089185,nan,nan,nan,nan,nan,0.000000000,8.757978998,7.254838987,0.100363002,0.057668003,7.672908992,0,0.200000000
43.800125360,20064,2845,0,10940,9124,17215,1655,714,725,364,361,8095,9120,867,788,1.899287489,1.849000122,165.637776797,654.232012937,nan,1,nan,nan,nan,0.000000000,17.096605996,9.666255981,0.134784976,0.125666003,10.194264003,0,0.200000000
43.900400400,19968,2488,0,10645,9323,17476,1674,696,717,372,345,8153,9323,919,755,1.892783684,1.842445642,170.476649980,670.066796004,4.568338394,2,0.000000000,nan,nan,0.000000000,21.034894991,13.612413008,0.186001009,0.119132004,14.381123998,0,0.200000000
44.000183344,20064,2776,0,10994,9070,17284,1666,698,722,372,350,8214,9070,919,747,1.878093826,1.856848654,166.798197158,694.898707408,4.386186600,2,0.000000000,nan,nan,0.000000000,9.357546005,6.663756008,0.109311019,0.106594001,7.102239993,0,0.200000000
44.100246429,19776,2468,0,10489,9287,17304,1721,755,745,377,368,8017,9287,983,738,1.903561463,1.851149110,170.646477363,698.015916127,5.587577820,3,0.000000000,nan,nan,0.000000000,17.587971000,10.476073978,0.147834013,0.145020007,11.084783997,0,0.200000000
44.202998161,20256,2852,0,11168,9088,17400,1797,793,807,422,385,8312,9088,1044,753,1.888683650,1.859217183,195.664708179,707.732113340,75.629234314,4,1.000000000,nan,nan,0.000000000,22.739761000,16.116659986,0.243228991,0.201887000,16.968946002,0,0.200000000
44.300212860,19584,2401,0,10380,9204,17179,1810,793,797,406,391,7979,9200,1050,760,1.916201727,1.861015675,191.933808781,704.293396821,nan,1,nan,nan,nan,0.000000000,8.917284998,5.810612012,0.100730016,0.090410002,6.163589002,0,0.200000000
44.401419640,20448,2802,0,11117,9331,17179,1810,821,819,416,403,7979,9200,1050,760,1.916201727,1.861015675,196.439163252,724.663072849,nan,nan,nan,nan,nan,0.000000000,6.273498992,5.096876994,0.090837013,0.089409004,5.453253994,0,0.200000000
44.500275135,19968,2563,0,10686,9282,17401,1952,818,878,421,457,8123,9278,1080,872,1.866956346,1.887470219,216.096132638,759.823421363,40.968656540,2,1.000000000,nan,nan,0.000000000,14.391357996,8.933859994,0.151318993,0.190228995,9.469669007,0,0.200000000
44.600097895,20064,2371,0,10680,9384,17401,1952,819,825,397,428,8123,9278,1080,872,1.866956346,1.887470219,194.283906619,713.406834525,nan,nan,nan,nan,nan,0.000000000,8.601561000,7.189487005,0.133277004,0.103742001,7.653771012,0,0.200000000
44.701168776,19872,2377,0,10681,9191,17401,1952,838,846,411,435,8123,9278,1080,872,1.866956346,1.887470219,201.256200420,721.925037242,nan,nan,nan,nan,nan,0.000000000,6.793551001,5.539646998,0.093636030,0.118408992,5.896117000,0,0.200000000
44.800514936,19680,1974,0,10322,9358,17702,1892,609,775,377,398,8348,9354,1037,855,1.811508160,1.919758213,182.970352797,764.280594005,55.747747421,3,1.000000000,nan,nan,0.000000000,13.855370998,9.534358003,0.109904999,0.139595009,9.990619001,0,0.200000000
44.900830269,19680,2045,0,10351,9329,17631,1860,804,807,398,409,8303,9328,1003,857,1.792273182,1.931215383,198.410640309,735.942850969,3.677129745,2,0.000000000,nan,nan,0.000000000,16.470393995,12.433379976,0.222989998,0.140571006,13.255038997,0,0.200000000
44.999714375,19872,2400,0,10681,9191,17468,1853,794,786,390,396,8281,9187,1022,831,1.794314895,1.948481710,189.833138431,729.685472947,nan,1,nan,nan,nan,0.000000000,15.228898003,10.052886995,0.164506011,0.121853998,10.696921003,0,0.200000000
45.102538347,19968,2223,0,10446,9522,17741,1853,783,766,385,381,8222,9519,1009,844,1.782210305,1.946230667,189.367172523,733.132725529,85.729837418,3,1.000000000,nan,nan,0.000000000,11.714214008,6.635438011,0.093728013,0.095862997,6.975426993,0,0.200000000
