t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769427255.634227,539,159.647748,0.296192,0,0,0
1769427255.734332,560,161.533579,0.288453,0,0,0
1769427255.834385,555,162.663788,0.293088,0,0,0
1769427255.934357,559,162.539454,0.290768,0,0,0
1769427256.034441,547,162.312563,0.296732,0,0,0
1769427256.134286,546,159.325691,0.291805,0,0,0
1769427256.234318,521,156.092176,0.299601,0,0,0
1769427256.332120,548,162.056672,0.295724,0,0,0
1769427256.434289,543,160.305185,0.295221,0,0,0
1769427256.533251,543,157.780352,0.290572,0,0,0
1769427256.634300,537,151.597160,0.282304,0,0,0
1769427256.734358,554,161.909251,0.292255,0,0,0
1769427256.832601,557,165.368155,0.296891,0,0,0
1769427256.934960,541,159.003017,0.293906,0,0,0
1769427257.034192,555,162.860220,0.293442,0,0,0
1769427257.134305,540,158.171038,0.292909,0,0,0
1769427257.234254,548,158.152720,0.288600,0,0,0
1769427257.334242,550,161.845717,0.294265,0,0,0
1769427257.434304,552,158.113494,0.286437,0,0,0
1769427257.534343,554,162.838108,0.293932,0,0,0
1769427257.634266,542,156.554040,0.288845,0,0,0
1769427257.734311,548,162.555061,0.296633,0,0,0
1769427257.834162,544,158.853271,0.292010,0,0,0
1769427257.934375,551,161.381858,0.292889,0,0,0
1769427258.034169,546,160.870902,0.294635,0,0,0
1769427258.134303,545,159.630582,0.292900,0,0,0
1769427258.232272,551,162.691566,0.295266,0,0,0
1769427258.335556,546,156.116501,0.285928,0,0,0
1769427258.433101,536,155.446545,0.290012,0,0,0
1769427258.534039,547,157.383504,0.287721,0,0,0
1769427258.633048,530,157.288590,0.296771,0,0,0
1769427258.733155,540,156.718456,0.290219,0,0,0
1769427258.834166,543,159.218455,0.293220,0,0,0
1769427258.934388,538,152.740229,0.283904,0,0,0
1769427259.032919,539,156.264042,0.289915,0,0,0
1769427259.134201,535,149.426436,0.279302,0,0,0
1769427259.234250,534,155.770164,0.291704,0,0,0
1769427259.334258,521,148.715337,0.285442,0,0,0
1769427259.434493,535,154.355459,0.288515,0,0,0
1769427259.534136,524,149.787698,0.285854,0,0,0
1769427259.634299,527,153.220437,0.290741,0,0,0
1769427259.734262,510,143.038855,0.280468,0,0,0
1769427259.832985,526,147.912975,0.281203,0,0,0
1769427259.934324,518,145.046344,0.280012,0,0,0
1769427260.034249,521,144.156595,0.276692,0,0,0
1769427260.134146,511,142.413051,0.278695,0,0,0
1769427260.234294,521,146.530990,0.281250,0,0,0
1769427260.334149,506,144.713953,0.285996,0,0,0
1769427260.433149,522,146.361998,0.280387,0,0,0
1769427260.532897,517,146.063347,0.282521,0,0,0
1769427260.634263,513,146.772463,0.286106,0,0,0
1769427260.734963,524,147.797347,0.282056,0,0,0
1769427260.834262,508,144.871599,0.285180,0,0,0
1769427260.932966,534,151.869834,0.284400,0,0,0
1769427261.034296,507,144.221474,0.284461,0,0,0
1769427261.133221,520,146.715660,0.282145,0,0,0
1769427261.234228,508,146.648285,0.288678,0,0,0
1769427261.334391,526,150.290835,0.285724,0,0,0
1769427261.434546,509,144.688007,0.284259,0,0,0
1769427261.534169,525,151.094789,0.287800,0,0,0
1769427261.634160,513,144.103329,0.280903,0,0,0
1769427261.734302,532,150.371981,0.282654,0,0,0
1769427261.834203,525,149.055085,0.283914,0,0,0
1769427261.935070,529,150.797220,0.285061,0,0,0
1769427262.034314,528,151.825435,0.287548,0,0,0
1769427262.134239,516,146.376961,0.283676,0,0,0
1769427262.234396,506,145.819056,0.288180,0,0,0
1769427262.332869,514,144.970100,0.282043,0,0,0
1769427262.434148,524,146.467594,0.279518,0,0,0
1769427262.534281,520,147.938463,0.284497,0,0,0
1769427262.634138,519,145.450498,0.280251,0,0,0
1769427262.734197,521,151.857942,0.291474,0,0,0
1769427262.834173,512,145.388306,0.283962,0,0,0
1769427262.934152,519,149.834550,0.288699,0,0,0
1769427263.034583,525,151.115445,0.287839,0,0,0
1769427263.134133,526,150.580737,0.286275,0,0,0
1769427263.232966,516,146.462662,0.283842,0,0,0
1769427263.334216,517,142.688613,0.275993,0,0,0
1769427263.435552,526,149.746839,0.284690,0,0,0
1769427263.535316,521,142.824339,0.274135,0,0,0
1769427263.631956,520,150.423433,0.289276,0,0,0
1769427263.734209,527,152.464418,0.289306,0,0,0
1769427263.834203,534,154.541588,0.289404,0,0,0
1769427263.934541,532,152.405532,0.286477,0,0,0
1769427264.033199,528,155.366307,0.294254,0,0,0
1769427264.132474,536,147.271515,0.274760,0,0,0
1769427264.233717,541,149.837421,0.276964,0,0,0
1769427264.334884,541,151.381770,0.279818,0,0,0
1769427264.434244,536,152.819698,0.285111,0,0,0
1769427264.534289,529,148.163541,0.280082,0,0,0
1769427264.634116,528,151.350658,0.286649,0,0,0
1769427264.732623,539,151.156251,0.280438,0,0,0
1769427264.834008,536,151.096637,0.281897,0,0,0
1769427264.933671,535,148.185544,0.276982,0,0,0
1769427265.034439,553,152.061114,0.274975,0,0,0
1769427265.135148,534,150.394365,0.281637,0,0,0
1769427265.234290,538,150.264288,0.279302,0,0,0
1769427265.334092,536,154.113451,0.287525,0,0,0
1769427265.434263,530,152.525097,0.287783,0,0,0
1769427265.534108,544,156.087838,0.286926,0,0,0
1769427265.634821,547,159.917310,0.292353,0,0,0
1769427265.734105,535,152.663685,0.285353,0,0,0
1769427265.834029,538,153.942983,0.286139,0,0,0
1769427265.934213,548,154.216432,0.281417,0,0,0
1769427266.035138,539,152.758025,0.283410,0,0,0
1769427266.135802,534,152.910800,0.286350,0,0,0
1769427266.232457,532,155.237245,0.291799,0,0,0
1769427266.334223,535,153.573638,0.287054,0,0,0
1769427266.434409,540,152.716009,0.282807,0,0,0
1769427266.534088,549,153.935961,0.280393,0,0,0
1769427266.634113,539,153.064055,0.283978,0,0,0
1769427266.734120,555,157.687451,0.284122,0,0,0
1769427266.834158,534,150.934350,0.282649,0,0,0
1769427266.934226,532,152.691867,0.287015,0,0,0
1769427267.034276,548,158.228594,0.288738,0,0,0
1769427267.134172,536,153.578518,0.286527,0,0,0
1769427267.236091,546,156.139421,0.285970,0,0,0
1769427267.334079,528,153.522288,0.290762,0,0,0
1769427267.434362,532,146.693127,0.275739,0,0,0
1769427267.534891,543,155.857830,0.287031,0,0,0
1769427267.634163,544,153.775345,0.282675,0,0,0
1769427267.732713,541,158.607406,0.293175,0,0,0
1769427267.834101,532,153.786895,0.289073,0,0,0
1769427267.934222,533,153.631083,0.288238,0,0,0
1769427268.034310,542,156.494254,0.288735,0,0,0
1769427268.133338,535,153.959741,0.287775,0,0,0
1769427268.234152,522,149.885925,0.287138,0,0,0
1769427268.330040,545,155.048680,0.284493,0,0,0
1769427268.432946,539,155.708309,0.288884,0,0,0
1769427268.533095,536,150.317447,0.280443,0,0,0
1769427268.632981,531,154.696553,0.291331,0,0,0
1769427268.733037,542,156.083486,0.287977,0,0,0
1769427268.833213,541,152.877922,0.282584,0,0,0
1769427268.933203,540,150.354343,0.278434,0,0,0
1769427269.034201,534,150.612605,0.282046,0,0,0
1769427269.134142,541,149.536779,0.276408,0,0,0
1769427269.234281,548,155.491190,0.283743,0,0,0
1769427269.334096,550,154.496402,0.280903,0,0,0
1769427269.434180,540,155.768041,0.288459,0,0,0
1769427269.534135,519,144.218137,0.277877,0,0,0
1769427269.633781,549,158.369748,0.288469,0,0,0
1769427269.734724,544,150.987568,0.277551,0,0,0
1769427269.835051,550,156.307712,0.284196,0,0,0
1769427269.934966,530,148.227533,0.279675,0,0,0
1769427270.034152,539,148.202501,0.274958,0,0,0
1769427270.134804,532,147.700908,0.277633,0,0,0
1769427270.234340,546,152.268927,0.278881,0,0,0
1769427270.334053,547,158.827238,0.290361,0,0,0
1769427270.434401,525,154.254039,0.293817,0,0,0
1769427270.534195,521,152.565522,0.292832,0,0,0
1769427270.634025,526,151.768561,0.288533,0,0,0
1769427270.734278,553,157.961619,0.285645,0,0,0
1769427270.834056,541,150.417992,0.278037,0,0,0
1769427270.934033,539,150.621316,0.279446,0,0,0
1769427271.034215,543,147.372905,0.271405,0,0,0
1769427271.134108,539,149.292981,0.276981,0,0,0
1769427271.234088,524,150.270793,0.286776,0,0,0
1769427271.334466,535,148.000775,0.276637,0,0,0
1769427271.432070,536,147.964015,0.276052,0,0,0
1769427271.534469,548,153.765657,0.280594,0,0,0
1769427271.634215,537,148.091193,0.275775,0,0,0
1769427271.734346,544,148.009381,0.272076,0,0,0
1769427271.834080,538,143.371565,0.266490,0,0,0
1769427271.935057,530,150.080839,0.283171,0,0,0
1769427272.034388,541,151.723837,0.280451,0,0,0
1769427272.134025,543,151.428353,0.278874,0,0,0
1769427272.234588,543,154.798844,0.285081,0,0,0
1769427272.334068,518,149.740189,0.289074,0,0,0
1769427272.434051,498,142.919349,0.286987,0,0,0
1769427272.534101,487,139.689878,0.286838,0,0,0
1769427272.634185,460,133.186161,0.289535,0,0,0
1769427272.734151,437,122.223538,0.279688,0,0,0
1769427272.833546,450,127.381604,0.283070,0,0,0
1769427272.934017,424,121.454752,0.286450,0,0,0
1769427273.033993,442,122.212205,0.276498,0,0,0
1769427273.134112,460,130.214661,0.283075,0,0,0
1769427273.234224,444,121.105091,0.272759,0,0,0
1769427273.334038,453,118.383282,0.261332,0,0,0
1769427273.434186,450,122.609759,0.272466,0,0,0
1769427273.534143,386,107.507438,0.278517,0,0,0
1769427273.636739,450,122.606955,0.272460,0,0,0
1769427273.733396,391,104.416061,0.267049,0,0,0
1769427273.832953,449,125.606002,0.279746,0,0,0
1769427273.933238,403,110.986036,0.275400,0,0,0
1769427274.033379,454,137.509621,0.302885,0,0,0
1769427274.134182,433,123.468580,0.285147,0,0,0
1769427274.232988,441,133.256438,0.302169,0,0,0
1769427274.334092,439,129.105905,0.294091,0,0,0
1769427274.433014,465,137.602571,0.295920,0,0,0
1769427274.534052,392,113.414106,0.289322,0,0,0
1769427274.633174,463,137.816940,0.297661,0,0,0
1769427274.734132,458,129.916548,0.283661,0,0,0
1769427274.833213,471,140.085883,0.297422,0,0,0
1769427274.933985,413,122.545476,0.296720,0,0,0
1769427275.034317,398,119.080068,0.299196,0,0,0
1769427275.133987,394,117.889855,0.299213,0,0,0
1769427275.234042,470,138.446581,0.294567,0,0,0
1769427275.334285,450,133.385270,0.296412,0,0,0
1769427275.434123,454,130.743696,0.287982,0,0,0
1769427275.534018,465,136.668363,0.293910,0,0,0
1769427275.634011,433,127.579739,0.294641,0,0,0
1769427275.734518,425,126.899715,0.298588,0,0,0
1769427275.834090,459,129.643034,0.282447,0,0,0
1769427275.934098,457,131.708221,0.288202,0,0,0
1769427276.034424,432,128.179889,0.296713,0,0,0
1769427276.134134,437,130.171047,0.297874,0,0,0
1769427276.234371,416,123.672243,0.297289,0,0,0
1769427276.333976,425,126.865155,0.298506,0,0,0
1769427276.434263,407,118.805875,0.291906,0,0,0
1769427276.534025,414,122.090296,0.294904,0,0,0
1769427276.633982,419,124.656827,0.297510,0,0,0
1769427276.734087,416,121.774878,0.292728,0,0,0
1769427276.833988,428,122.543640,0.286317,0,0,0
1769427276.937080,434,135.341528,0.311847,0,0,0
1769427277.034054,406,115.263243,0.283900,0,0,0
1769427277.134005,342,92.642539,0.270885,0,0,0
1769427277.233036,448,129.337866,0.288701,0,0,0
1769427277.334134,404,109.360077,0.270693,0,0,0
1769427277.434045,420,108.498270,0.258329,0,0,0
1769427277.534173,356,82.376320,0.231394,0,0,0
1769427277.634096,344,78.053435,0.226900,0,0,0
1769427277.734186,353,83.041858,0.235246,0,0,0
1769427277.835393,359,84.127880,0.234339,0,0,0
1769427277.934870,364,87.193432,0.239542,0,0,0
1769427278.034065,370,91.013528,0.245983,0,0,0
1769427278.134074,468,119.752916,0.255882,0,0,0
1769427278.233969,421,113.095622,0.268636,0,0,0
1769427278.332942,450,114.553271,0.254563,0,0,0
1769427278.432884,408,109.442330,0.268241,0,0,0
1769427278.534080,466,121.769527,0.261308,0,0,0
1769427278.634030,453,127.022081,0.280402,0,0,0
1769427278.734125,435,101.379380,0.233056,0,0,0
1769427278.832794,460,123.278579,0.267997,0,0,0
1769427278.933356,454,114.723302,0.252694,0,0,0
1769427279.034114,445,123.085488,0.276597,0,0,0
1769427279.134019,479,130.665112,0.272787,0,0,0
1769427279.235981,394,97.851859,0.248355,0,0,0
1769427279.335032,500,129.982711,0.259965,0,0,0
1769427279.432293,458,116.517915,0.254406,0,0,0
1769427279.533659,492,132.999732,0.270325,0,0,0
1769427279.634218,476,124.166042,0.260853,0,0,0
1769427279.733996,487,128.712874,0.264297,0,0,0
1769427279.834126,392,98.212616,0.250542,0,0,0
1769427279.934222,481,123.742836,0.257262,0,0,0
1769427280.034308,472,125.805159,0.266536,0,0,0
1769427280.133928,410,104.522308,0.254932,0,0,0
1769427280.234082,479,128.278644,0.267805,0,0,0
1769427280.334291,491,122.503721,0.249498,0,0,0
1769427280.434154,486,129.422688,0.266302,0,0,0
1769427280.534055,427,106.135570,0.248561,0,0,0
1769427280.635033,429,105.528290,0.245987,0,0,0
1769427280.734008,495,131.329770,0.265313,0,0,0
1769427280.834084,454,120.833867,0.266154,0,0,0
1769427280.933928,503,140.636335,0.279595,0,0,0
1769427281.033054,511,129.861595,0.254132,0,0,0
1769427281.134210,455,111.550989,0.245167,0,0,0
1769427281.234098,497,139.056450,0.279792,0,0,0
1769427281.334065,401,97.525762,0.243206,0,0,0
1769427281.434054,493,136.986673,0.277863,0,0,0
1769427281.534045,478,131.070957,0.274207,0,0,0
1769427281.635593,486,136.101176,0.280044,0,0,0
1769427281.730928,507,131.946182,0.260249,0,0,0
1769427281.834187,503,139.072198,0.276485,0,0,0
1769427281.933984,421,108.252055,0.257131,0,0,0
1769427282.034102,488,130.834107,0.268103,0,0,0
1769427282.133962,513,135.089253,0.263332,0,0,0
1769427282.234053,491,131.547577,0.267918,0,0,0
1769427282.334022,431,106.141428,0.246268,0,0,0
1769427282.435316,477,122.315534,0.256427,0,0,0
1769427282.535116,483,126.164873,0.261211,0,0,0
1769427282.634318,432,105.614850,0.244479,0,0,0
1769427282.734020,484,123.097014,0.254333,0,0,0
1769427282.835398,491,136.324612,0.277647,0,0,0
1769427282.934041,455,125.919297,0.276746,0,0,0
1769427283.033067,511,139.332144,0.272666,0,0,0
1769427283.134034,483,128.043629,0.265101,0,0,0
1769427283.234427,489,127.460899,0.260656,0,0,0
1769427283.334101,475,127.588326,0.268607,0,0,0
1769427283.434690,438,112.465282,0.256770,0,0,0
1769427283.534052,479,136.160010,0.284259,0,0,0
1769427283.634076,410,113.334701,0.276426,0,0,0
1769427283.735397,471,135.157976,0.286960,0,0,0
1769427283.833315,431,123.079567,0.285567,0,0,0
1769427283.934031,450,122.395125,0.271989,0,0,0
1769427284.034214,380,98.364015,0.258853,0,0,0
1769427284.134056,374,97.858901,0.261655,0,0,0
1769427284.231067,380,99.181039,0.261003,0,0,0
1769427284.334025,438,124.716971,0.284742,0,0,0
1769427284.434040,408,124.581522,0.305347,0,0,0
1769427284.533929,439,121.727190,0.277283,0,0,0
1769427284.634204,387,103.113782,0.266444,0,0,0
1769427284.733273,438,129.474959,0.295605,0,0,0
1769427284.836383,419,120.356248,0.287246,0,0,0
1769427284.933161,409,122.838754,0.300339,0,0,0
1769427285.033994,430,126.321187,0.293770,0,0,0
1769427285.133950,414,129.797242,0.313520,0,0,0
1769427285.233965,397,111.400862,0.280607,0,0,0
1769427285.333985,348,90.585046,0.260302,0,0,0
1769427285.434042,338,88.684818,0.262381,0,0,0
1769427285.533617,404,110.000084,0.272277,0,0,0
1769427285.633889,383,105.570778,0.275642,0,0,0
1769427285.732030,385,104.024658,0.270194,0,0,0
1769427285.833309,387,110.962647,0.286725,0,0,0
1769427285.933058,383,106.146114,0.277144,0,0,0
1769427286.033915,354,93.377501,0.263778,0,0,0
1769427286.135614,392,107.297531,0.273718,0,0,0
1769427286.233013,377,101.238549,0.268537,0,0,0
1769427286.334188,402,112.472032,0.279781,0,0,0
1769427286.434079,362,96.046252,0.265321,0,0,0
1769427286.533298,394,105.021981,0.266553,0,0,0
1769427286.635308,370,96.665214,0.261257,0,0,0
1769427286.734199,310,73.512005,0.237135,0,0,0
1769427286.834111,305,73.816512,0.242021,0,0,0
1769427286.934101,314,75.721980,0.241153,0,0,0
1769427287.033007,1106,293.015853,0.264933,0,0,0
1769427287.233989,1108,279.576244,0.252325,0,0,0
1769427287.333855,1033,257.858348,0.249621,0,0,0
1769427287.433123,1062,249.864281,0.235277,0,0,0
1769427287.534144,1067,255.699039,0.239643,0,0,0
1769427287.634202,951,208.028126,0.218747,0,0,0
1769427287.734413,1094,265.204468,0.242417,0,0,0
1769427287.834370,1055,255.616616,0.242291,0,0,0
1769427287.934144,931,209.433222,0.224955,0,0,0
1769427288.033955,926,205.490747,0.221912,0,0,0
1769427288.133938,938,209.645394,0.223503,0,0,0
1769427288.234662,1086,255.753978,0.235501,0,0,0
1769427288.333971,1072,250.819884,0.233974,0,0,0
1769427288.433019,947,198.788366,0.209914,0,0,0
1769427288.533943,933,194.865624,0.208859,0,0,0
1769427288.635256,1095,239.579511,0.218794,0,0,0
1769427288.733968,1056,224.325811,0.212430,0,0,0
1769427288.834079,1052,230.425559,0.219036,0,0,0
1769427288.932822,1064,236.735982,0.222496,0,0,0
1769427289.033384,1066,236.180855,0.221558,0,0,0
1769427289.133827,1077,251.665313,0.233673,0,0,0
1769427289.234112,1087,256.334081,0.235818,0,0,0
1769427289.334133,1017,219.569322,0.215899,0,0,0
1769427289.433953,1044,241.680879,0.231495,0,0,0
1769427289.534240,361,79.579351,0.220441,0,0,0
1769427289.633984,928,199.140515,0.214591,0,0,0
1769427289.731926,355,86.862539,0.244683,0,0,0
1769427289.834009,389,98.544270,0.253327,0,0,1
1769427289.933821,318,75.047655,0.235999,0,0,1
1769427290.033906,299,67.448543,0.225580,0,0,1
1769427290.132986,401,104.976231,0.261786,0,0,1
1769427290.233978,376,87.919478,0.233828,0,0,1
1769427290.333847,295,62.240118,0.210983,0,0,1
1769427290.431854,383,95.016981,0.248086,0,0,1
1769427290.533923,397,96.032097,0.241894,0,0,1
1769427290.633819,403,101.349529,0.251488,0,0,1
1769427290.734102,336,73.095803,0.217547,0,0,1
1769427290.834038,331,72.587419,0.219297,0,0,0
1769427290.933988,327,72.966588,0.223139,0,0,0
1769427291.034062,332,73.470133,0.221296,0,0,0
1769427291.133959,408,110.139854,0.269951,0,0,0
1769427291.234033,395,100.747122,0.255056,0,0,0
1769427291.335054,350,84.867064,0.242477,0,0,0
1769427291.433967,345,80.417573,0.233094,0,0,0
1769427291.533797,350,82.724746,0.236356,0,0,0
1769427291.634027,349,83.545538,0.239385,0,0,0
1769427291.733908,380,113.083463,0.297588,0,0,0
1769427291.833046,413,98.140724,0.237629,0,0,0
1769427291.934138,392,104.298402,0.266067,0,0,0
1769427292.033875,339,77.777175,0.229431,0,0,0
1769427292.135236,404,105.729458,0.261707,0,0,0
1769427292.235300,338,79.782720,0.236044,0,0,0
1769427292.337073,401,110.294288,0.275048,0,0,0
1769427292.434276,403,108.398222,0.268978,0,0,0
1769427292.534402,403,102.073014,0.253283,0,0,0
1769427292.633912,342,87.544474,0.255978,0,0,0
1769427292.733924,327,86.346603,0.264057,0,0,0
1769427292.834066,422,122.880818,0.291187,0,0,0
1769427292.933940,385,105.551325,0.274159,0,0,0
1769427293.033943,329,90.994708,0.276580,0,0,0
1769427293.133954,408,110.992873,0.272041,0,0,0
1769427293.233881,354,88.410927,0.249748,0,0,0
1769427293.334027,330,86.923818,0.263406,0,0,0
1769427293.435065,399,110.887332,0.277913,0,0,0
1769427293.536499,377,103.809462,0.275357,0,0,0
1769427293.634083,405,103.142235,0.254672,0,0,0
1769427293.733903,395,109.167918,0.276374,0,0,0
1769427293.833713,359,104.671081,0.291563,0,0,0
1769427293.934097,339,103.005650,0.303851,0,0,0
1769427294.033843,341,104.097587,0.305272,0,0,0
1769427294.134103,402,110.998889,0.276117,0,0,0
1769427294.233867,420,127.127199,0.302684,0,0,0
1769427294.334607,422,126.783937,0.300436,0,0,0
1769427294.434247,380,109.839941,0.289052,0,0,0
1769427294.533889,367,108.955618,0.296882,0,0,0
1769427294.635163,370,111.069071,0.300187,0,0,0
1769427294.733777,406,112.256270,0.276493,0,0,0
1769427294.833562,420,118.240824,0.281526,0,0,0
1769427294.933928,410,118.051741,0.287931,0,0,0
1769427295.033778,1176,356.707603,0.303323,0,0,0
1769427295.134465,1033,311.335188,0.301389,0,0,0
1769427295.235255,1014,306.444749,0.302214,0,0,0
1769427295.333899,428,120.251496,0.280961,0,0,0
1769427295.434108,422,123.715608,0.293165,0,0,0
1769427295.533913,412,110.332245,0.267797,0,0,0
1769427295.634032,416,119.989505,0.288436,0,0,0
1769427295.733920,368,110.152758,0.299328,0,0,0
1769427295.834854,361,107.828494,0.298694,0,0,0
1769427295.933753,362,107.682895,0.297467,0,0,0
1769427296.033988,409,120.484617,0.294583,0,0,0
1769427296.133775,399,118.477449,0.296936,0,0,0
1769427296.234351,1174,353.138583,0.300799,0,0,0
1769427296.333923,1042,317.604104,0.304802,0,0,0
1769427296.434646,1023,324.736965,0.317436,0,0,0
1769427296.533885,1034,330.280336,0.319420,0,0,0
