t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769441073.751609,1981,522.840395,0.263928,0,0,0
1769441073.851288,2032,529.480136,0.260571,0,0,0
1769441073.951338,1952,510.188591,0.261367,0,0,0
1769441074.051123,2044,530.912517,0.259742,0,0,0
1769441074.151670,2084,538.017495,0.258166,0,0,0
1769441074.252578,2047,522.427903,0.255216,0,0,0
1769441074.351650,2049,539.009783,0.263060,0,0,0
1769441074.452814,2016,515.931873,0.255919,0,0,0
1769441074.553863,2007,525.020856,0.261595,0,0,0
1769441074.651458,1972,533.360892,0.270467,0,0,0
1769441074.751672,1946,518.828856,0.266613,0,0,0
1769441074.851822,2060,550.738546,0.267349,0,0,0
1769441074.954527,2104,572.284006,0.271998,0,0,0
1769441075.054062,2128,569.219395,0.267490,0,0,0
1769441075.153013,2117,563.476948,0.266168,0,0,0
1769441075.251830,2170,580.337618,0.267437,0,0,0
1769441075.352421,2242,605.269744,0.269969,0,0,0
1769441075.451530,2255,608.855828,0.270003,0,0,0
1769441075.552737,2190,584.452276,0.266873,0,0,0
1769441075.651313,2246,600.688878,0.267448,0,0,0
1769441075.751484,2260,613.721614,0.271558,0,0,0
1769441075.852309,2346,641.873896,0.273604,0,0,0
1769441075.952082,2387,653.780062,0.273892,0,0,0
1769441076.052841,2400,660.975773,0.275407,0,0,0
1769441076.151376,2472,667.334008,0.269957,0,0,0
1769441076.252671,2489,682.482730,0.274200,0,0,0
1769441076.351534,2480,654.282129,0.263823,0,0,0
1769441076.452935,2408,657.079540,0.272874,0,0,0
1769441076.550847,2476,665.411882,0.268745,0,0,0
1769441076.653034,2480,674.445307,0.271954,0,0,0
1769441076.752716,2507,679.704539,0.271123,0,0,0
1769441076.851382,2512,704.003913,0.280256,0,0,0
1769441076.952796,2542,712.873868,0.280438,0,0,0
1769441077.051486,2574,720.888257,0.280065,0,0,0
1769441077.151475,2590,723.445216,0.279322,0,0,0
1769441077.252707,2604,732.981730,0.281483,0,0,0
1769441077.351485,2614,737.693657,0.282209,0,0,0
1769441077.453221,2709,772.599932,0.285197,0,0,0
1769441077.551377,2620,735.894492,0.280876,0,0,0
1769441077.651665,2678,738.564884,0.275790,0,0,0
1769441077.752241,2594,709.496552,0.273514,0,0,0
1769441077.851731,2645,739.666155,0.279647,0,0,0
1769441077.951449,2563,706.324086,0.275585,0,0,0
1769441078.051579,2552,698.489729,0.273703,0,0,0
1769441078.153609,2525,701.148826,0.277683,0,0,0
1769441078.249604,2581,718.769068,0.278485,0,0,0
1769441078.352839,2511,686.221742,0.273286,0,0,0
1769441078.451268,2548,709.840679,0.278587,0,0,0
1769441078.551388,2521,694.268692,0.275394,0,0,0
1769441078.651355,2598,723.558397,0.278506,0,0,0
1769441078.751424,2580,731.027299,0.283344,0,0,0
