t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768845966.863905,1366,365.993478,0.267931,0,0,0
1768845966.963900,1319,362.117564,0.274539,0,0,0
1768845967.063800,1353,361.894306,0.267475,0,0,0
1768845967.164541,1319,353.903183,0.268312,0,0,0
1768845967.263851,1347,355.333560,0.263796,0,0,0
1768845967.363921,1313,354.539599,0.270023,0,0,0
1768845967.463927,1397,381.729547,0.273249,0,0,0
1768845967.563776,1406,396.334632,0.281888,0,0,0
1768845967.664132,1422,402.764019,0.283238,0,0,0
1768845967.763957,1422,394.544028,0.277457,0,0,0
1768845967.863897,1371,387.210016,0.282429,0,0,0
1768845967.964273,488,128.972866,0.264289,0,0,0
1768845968.063884,1369,376.821465,0.275253,0,0,0
1768845968.164517,1407,378.426363,0.268960,0,0,0
1768845968.264144,1404,398.115359,0.283558,0,0,0
1768845968.363835,1397,380.932437,0.272679,0,0,0
1768845968.463966,1372,373.707547,0.272382,0,0,0
1768845968.563952,1408,374.971355,0.266315,0,0,0
1768845968.663868,1361,362.775111,0.266550,0,0,0
1768845968.763937,1400,359.242736,0.256602,0,0,0
1768845968.863973,1405,364.673070,0.259554,0,0,0
1768845968.964180,1359,353.753339,0.260304,0,0,0
1768845969.064297,486,120.888104,0.248741,0,0,0
1768845969.163657,1394,363.302738,0.260619,0,0,0
1768845969.263902,492,123.841869,0.251711,0,0,0
1768845969.364986,483,124.491942,0.257747,0,0,1
1768845969.463863,485,121.932025,0.251406,0,0,1
1768845969.564089,1459,371.969754,0.254948,0,0,1
1768845969.662895,485,116.728713,0.240678,0,0,1
1768845969.763943,487,119.598459,0.245582,0,0,1
1768845969.864029,1430,371.050216,0.259476,0,0,1
1768845969.962828,1419,371.907453,0.262091,0,0,0
1768845970.064529,1425,367.132714,0.257637,0,0,0
1768845970.164721,1417,364.826389,0.257464,0,0,0
1768845970.262803,1384,354.451147,0.256106,0,0,0
1768845970.364102,474,114.974614,0.242562,0,0,0
1768845970.464005,478,122.266584,0.255788,0,0,0
1768845970.564250,471,113.569746,0.241125,0,0,0
1768845970.664016,458,118.219176,0.258120,0,0,0
1768845970.764483,470,118.013984,0.251094,0,0,0
1768845970.863940,456,116.770398,0.256075,0,0,0
1768845970.964015,452,115.586235,0.255722,0,0,1
1768845971.063925,463,120.250601,0.259721,0,0,1
1768845971.164667,449,120.023213,0.267312,0,0,1
1768845971.263970,469,119.434061,0.254657,0,0,1
1768845971.364011,430,111.564739,0.259453,0,0,1
1768845971.464976,469,116.599470,0.248613,0,0,1
1768845971.563996,457,117.271755,0.256612,0,0,0
1768845971.664096,467,124.038113,0.265606,0,0,0
1768845971.764074,425,105.904215,0.249186,0,0,0
1768845971.864366,491,130.957158,0.266715,0,0,0
1768845971.964045,438,116.011380,0.264866,0,0,0
1768845972.064017,495,128.394418,0.259383,0,0,0
1768845972.164668,443,115.009547,0.259615,0,0,0
1768845972.264551,491,127.545869,0.259768,0,0,0
1768845972.364034,473,122.408769,0.258792,0,0,0
1768845972.463975,499,132.279722,0.265090,0,0,0
1768845972.563952,489,126.944471,0.259600,0,0,0
1768845972.664109,470,122.870174,0.261426,0,0,0
1768845972.764393,509,134.675736,0.264589,0,0,0
1768845972.864045,486,127.383809,0.262107,0,0,0
1768845972.966104,502,134.098558,0.267129,0,0,0
1768845973.064446,495,125.628390,0.253795,0,0,0
1768845973.164745,508,130.135469,0.256172,0,0,0
1768845973.264724,483,127.582799,0.264147,0,0,0
1768845973.364009,508,131.023960,0.257921,0,0,0
1768845973.463955,437,112.538615,0.257525,0,0,0
1768845973.562858,510,124.737947,0.244584,0,0,0
1768845973.664570,477,121.787574,0.255320,0,0,0
1768845973.764141,487,119.250385,0.244867,0,0,0
1768845973.864056,496,121.999269,0.245966,0,0,0
1768845973.964130,434,103.651258,0.238828,0,0,0
1768845974.063355,501,123.245573,0.245999,0,0,0
1768845974.162880,491,115.674448,0.235590,0,0,0
1768845974.264142,481,118.003463,0.245329,0,0,0
1768845974.364670,469,101.751092,0.216953,0,0,0
1768845974.464455,495,116.962040,0.236287,0,0,0
1768845974.562862,491,119.083539,0.242533,0,0,0
1768845974.663993,476,115.694766,0.243056,0,0,0
1768845974.764329,502,113.490565,0.226077,0,0,0
1768845974.863810,476,115.475325,0.242595,0,0,0
1768845974.963407,497,123.292580,0.248074,0,0,0
1768845975.064206,504,125.315837,0.248643,0,0,0
1768845975.164804,496,127.654528,0.257368,0,0,0
1768845975.264144,468,122.696370,0.262172,0,0,0
1768845975.362882,505,133.804902,0.264960,0,0,0
1768845975.464095,483,121.624516,0.251811,0,0,0
1768845975.564029,506,138.201189,0.273125,0,0,0
1768845975.664320,486,118.789636,0.244423,0,0,0
1768845975.763165,502,119.549622,0.238147,0,0,0
1768845975.864862,508,119.452576,0.235143,0,0,0
1768845975.964372,496,121.411698,0.244782,0,0,0
1768845976.064161,490,122.919275,0.250856,0,0,0
1768845976.164861,501,132.218522,0.263909,0,0,0
1768845976.262879,504,120.521887,0.239131,0,0,0
1768845976.364727,503,120.795393,0.240150,0,0,0
1768845976.464245,500,116.079976,0.232160,0,0,0
1768845976.565244,484,122.522763,0.253146,0,0,0
1768845976.663171,498,114.438439,0.229796,0,0,0
1768845976.764154,507,132.322355,0.260991,0,0,0
1768845976.864119,498,112.302537,0.225507,0,0,0
1768845976.964278,496,120.781644,0.243511,0,0,0
1768845977.065115,512,121.430084,0.237168,0,0,0
1768845977.164882,486,122.226590,0.251495,0,0,0
1768845977.262774,507,122.524406,0.241665,0,0,0
1768845977.364114,527,132.235956,0.250922,0,0,0
1768845977.463007,516,128.965648,0.249933,0,0,0
1768845977.564207,539,140.308198,0.260312,0,0,0
1768845977.663444,520,138.883911,0.267084,0,0,0
1768845977.764057,537,140.465087,0.261574,0,0,0
1768845977.863213,537,138.568879,0.258043,0,0,0
1768845977.966418,547,144.374467,0.263939,0,0,0
1768845978.064226,503,137.838345,0.274032,0,0,0
1768845978.163105,551,145.919087,0.264826,0,0,0
1768845978.263603,547,147.197087,0.269099,0,0,0
1768845978.363094,536,143.443346,0.267618,0,0,0
1768845978.463662,516,139.998960,0.271316,0,0,0
1768845978.564677,510,137.961688,0.270513,0,0,0
1768845978.663433,526,135.220770,0.257074,0,0,0
1768845978.764444,514,139.682898,0.271757,0,0,0
1768845978.864347,519,138.478923,0.266819,0,0,0
1768845978.964253,480,130.692016,0.272275,0,0,0
1768845979.063030,539,146.148006,0.271147,0,0,0
1768845979.163323,490,126.421539,0.258003,0,0,0
1768845979.263454,515,137.629191,0.267241,0,0,0
1768845979.365583,516,130.229494,0.252383,0,0,0
1768845979.462823,524,127.393991,0.243118,0,0,0
1768845979.563095,489,116.099341,0.237422,0,0,0
1768845979.663325,553,143.281631,0.259099,0,0,0
1768845979.763330,561,135.995169,0.242416,0,0,0
1768845979.863607,563,145.115228,0.257754,0,0,0
1768845979.963203,529,135.415199,0.255983,0,0,0
1768845980.063119,551,142.110515,0.257914,0,0,0
1768845980.165575,562,145.358788,0.258646,0,0,0
1768845980.265066,545,148.208478,0.271942,0,0,0
1768845980.364476,551,143.620362,0.260654,0,0,0
1768845980.464331,551,142.704921,0.258993,0,0,0
1768845980.563318,537,141.721937,0.263914,0,0,0
1768845980.664601,550,145.330975,0.264238,0,0,0
1768845980.764433,543,148.430595,0.273353,0,0,0
1768845980.863172,520,137.754023,0.264912,0,0,0
1768845980.965058,538,150.135799,0.279063,0,0,0
1768845981.063468,546,143.906962,0.263566,0,0,0
1768845981.165750,535,149.084716,0.278663,0,0,0
1768845981.264238,476,132.469949,0.278298,0,0,0
1768845981.362097,559,152.868623,0.273468,0,0,0
1768845981.463198,539,141.453654,0.262437,0,0,0
1768845981.564280,522,134.176187,0.257043,0,0,0
1768845981.663609,526,131.744454,0.250465,0,0,0
1768845981.764431,484,121.989001,0.252043,0,0,0
1768845981.863199,525,140.807822,0.268205,0,0,0
1768845981.963486,512,136.407796,0.266421,0,0,0
1768845982.063637,479,120.664560,0.251909,0,0,0
1768845982.163149,465,107.403028,0.230974,0,0,0
1768845982.263346,497,131.842486,0.265277,0,0,0
1768845982.363193,467,113.906319,0.243911,0,0,0
1768845982.463273,522,144.302579,0.276442,0,0,0
1768845982.563349,526,142.662128,0.271221,0,0,0
1768845982.664288,530,144.355556,0.272369,0,0,0
1768845982.764425,496,131.795130,0.265716,0,0,0
1768845982.863537,539,143.754850,0.266707,0,0,0
1768845982.963576,541,144.119165,0.266394,0,0,0
1768845983.064372,542,147.671593,0.272457,0,0,0
1768845983.163187,553,152.300848,0.275408,0,0,0
1768845983.264638,552,151.737959,0.274888,0,0,0
1768845983.364303,546,150.615132,0.275852,0,0,0
1768845983.464277,535,151.167295,0.282556,0,0,0
1768845983.564317,550,154.382625,0.280696,0,0,0
1768845983.662873,469,122.401047,0.260983,0,0,0
1768845983.762352,524,154.996754,0.295795,0,0,0
1768845983.864375,527,149.900372,0.284441,0,0,0
1768845983.963255,523,152.822642,0.292204,0,0,0
1768845984.064405,490,144.670560,0.295246,0,0,0
1768845984.162833,528,149.968602,0.284031,0,0,0
1768845984.264197,536,151.004375,0.281725,0,0,0
1768845984.364382,514,139.624040,0.271642,0,0,0
1768845984.463554,513,140.441132,0.273764,0,0,0
1768845984.564426,510,135.837210,0.266347,0,0,0
1768845984.662967,530,144.259226,0.272187,0,0,0
1768845984.763238,491,126.499553,0.257637,0,0,0
1768845984.863467,445,130.526990,0.293319,0,0,0
1768845984.962980,472,126.798619,0.268641,0,0,0
1768845985.063275,468,126.080567,0.269403,0,0,0
1768845985.165147,473,131.876585,0.278809,0,0,0
1768845985.262822,478,123.045306,0.257417,0,0,0
1768845985.363307,501,144.908293,0.289238,0,0,0
1768845985.466440,523,148.855895,0.284619,0,0,0
1768845985.563567,476,138.002275,0.289921,0,0,0
1768845985.664426,522,144.498239,0.276817,0,0,0
1768845985.762846,535,147.397848,0.275510,0,0,0
1768845985.863627,505,149.317210,0.295678,0,0,0
1768845985.964313,517,145.679325,0.281778,0,0,0
1768845986.063286,518,153.213576,0.295779,0,0,0
1768845986.163241,523,149.641838,0.286122,0,0,0
1768845986.264406,526,160.807559,0.305718,0,0,0
1768845986.363242,530,156.523503,0.295327,0,0,0
1768845986.463190,499,145.178741,0.290939,0,0,0
1768845986.562815,476,127.118061,0.267055,0,0,0
1768845986.662936,508,145.606661,0.286627,0,0,0
1768845986.764579,509,144.507980,0.283906,0,0,0
1768845986.863786,482,137.191197,0.284629,0,0,0
1768845986.963489,404,108.668254,0.268981,0,0,0
1768845987.063627,475,137.816330,0.290140,0,0,0
1768845987.163118,453,123.518266,0.272667,0,0,0
1768845987.263335,343,83.300488,0.242859,0,0,0
1768845987.362857,394,101.723114,0.258180,0,0,0
1768845987.463296,449,131.485416,0.292841,0,0,0
1768845987.563341,446,125.380409,0.281122,0,0,0
1768845987.663038,446,124.440512,0.279015,0,0,0
1768845987.763616,456,123.460554,0.270747,0,0,0
1768845987.863540,448,126.739075,0.282900,0,0,0
1768845987.964527,416,117.009476,0.281273,0,0,0
1768845988.063023,463,130.226297,0.281266,0,0,0
1768845988.163345,442,121.912056,0.275819,0,0,0
1768845988.264630,434,121.018958,0.278846,0,0,0
1768845988.362916,1264,365.824195,0.289418,0,0,0
1768845988.464596,1160,339.189531,0.292405,0,0,0
1768845988.562984,1191,337.154450,0.283085,0,0,0
1768845988.663026,1160,338.342678,0.291675,0,0,0
1768845988.763154,1120,316.354693,0.282460,0,0,0
1768845988.865228,1085,313.197502,0.288661,0,0,0
1768845988.963382,1063,313.768495,0.295173,0,0,0
1768845989.063364,971,282.503662,0.290941,0,0,0
1768845989.162689,1020,300.598630,0.294705,0,0,0
1768845989.263473,1061,309.359387,0.291573,0,0,0
1768845989.362899,1033,284.381901,0.275297,0,0,0
1768845989.464672,1003,277.573216,0.276743,0,0,0
1768845989.564103,1002,269.403512,0.268866,0,0,0
1768845989.664867,981,264.354183,0.269474,0,0,0
1768845989.763453,977,256.633540,0.262675,0,0,0
1768845989.863461,984,264.391248,0.268690,0,0,0
1768845989.963371,978,262.914831,0.268829,0,0,0
1768845990.063040,960,268.003768,0.279171,0,0,0
1768845990.162952,944,282.734415,0.299507,0,0,0
1768845990.263283,991,285.637317,0.288231,0,0,0
1768845990.363511,960,289.835066,0.301912,0,0,0
1768845990.463036,959,286.698383,0.298956,0,0,0
1768845990.563640,954,281.702843,0.295286,0,0,0
1768845990.663612,953,280.494325,0.294328,0,0,0
1768845990.763387,838,255.154539,0.304480,0,0,0
1768845990.862578,939,265.605555,0.282860,0,0,0
1768845990.963674,938,270.500399,0.288380,0,0,0
1768845991.063525,940,264.147651,0.281008,0,0,0
1768845991.163876,914,251.281900,0.274925,0,0,0
1768845991.264314,908,248.440010,0.273612,0,0,0
1768845991.363394,890,242.625035,0.272612,0,0,0
1768845991.463413,903,250.346873,0.277239,0,0,0
1768845991.564770,853,235.791045,0.276426,0,0,0
1768845991.664735,884,242.525763,0.274350,0,0,0
1768845991.762819,905,254.601554,0.281328,0,0,0
1768845991.866952,863,246.676557,0.285836,0,0,0
1768845991.964942,915,256.833319,0.280692,0,0,0
1768845992.063682,884,235.095848,0.265946,0,0,0
1768845992.163574,899,248.334273,0.276234,0,0,0
1768845992.263609,892,241.778243,0.271052,0,0,0
1768845992.363974,893,247.140219,0.276753,0,0,0
1768845992.463570,892,247.283890,0.277224,0,0,0
1768845992.563464,862,231.513895,0.268578,0,0,0
1768845992.663265,882,235.220284,0.266690,0,0,0
1768845992.762979,856,233.721439,0.273039,0,0,0
1768845992.863543,878,238.360879,0.271482,0,0,0
1768845992.966118,843,234.996827,0.278763,0,0,0
1768845993.064428,885,245.473955,0.277372,0,0,0
1768845993.163810,823,235.735803,0.286435,0,0,0
1768845993.262711,862,236.805669,0.274717,0,0,0
1768845993.365439,813,216.438542,0.266222,0,0,0
1768845993.462796,884,232.917405,0.263481,0,0,0
1768845993.563880,830,220.215716,0.265320,0,0,0
1768845993.663483,798,186.200819,0.233334,0,0,0
1768845993.763691,842,222.314719,0.264032,0,0,0
1768845993.863003,810,221.220574,0.273112,0,0,0
1768845993.963615,798,213.508578,0.267555,0,0,0
1768845994.063517,841,223.393866,0.265629,0,0,0
1768845994.163567,811,215.892935,0.266206,0,0,0
1768845994.263125,811,197.578848,0.243624,0,0,0
1768845994.363344,836,220.802229,0.264117,0,0,0
1768845994.463698,844,218.050714,0.258354,0,0,0
1768845994.563532,770,194.585411,0.252708,0,0,0
1768845994.662766,855,223.777025,0.261728,0,0,0
1768845994.765649,814,208.757453,0.256459,0,0,0
1768845994.863714,823,204.504238,0.248486,0,0,0
1768845994.963589,826,193.141067,0.233827,0,0,0
1768845995.063071,828,202.797887,0.244925,0,0,0
1768845995.162866,814,208.375968,0.255990,0,0,0
1768845995.262779,807,200.462808,0.248405,0,0,0
1768845995.362940,770,198.908019,0.258322,0,0,0
1768845995.463751,797,206.965606,0.259681,0,0,0
1768845995.563203,797,204.887912,0.257074,0,0,0
1768845995.663282,792,198.519345,0.250656,0,0,0
1768845995.763464,809,210.386816,0.260058,0,0,0
1768845995.863660,802,216.359374,0.269775,0,0,0
1768845995.963668,745,193.677761,0.259970,0,0,0
1768845996.062760,830,214.840779,0.258844,0,0,0
1768845996.163740,810,207.125396,0.255710,0,0,0
1768845996.263540,805,207.394364,0.257633,0,0,0
1768845996.363610,798,211.389221,0.264899,0,0,0
1768845996.463023,755,200.163599,0.265117,0,0,0
1768845996.562999,771,210.868643,0.273500,0,0,0
1768845996.662890,764,200.364223,0.262257,0,0,0
1768845996.763672,798,214.681062,0.269024,0,0,0
1768845996.864917,741,197.368981,0.266355,0,0,0
1768845996.965424,794,220.397014,0.277578,0,0,0
1768845997.064380,772,192.902476,0.249874,0,0,0
1768845997.163751,764,202.030403,0.264438,0,0,0
1768845997.264446,792,198.566010,0.250715,0,0,0
1768845997.362815,778,195.522254,0.251314,0,0,0
1768845997.464517,767,186.485148,0.243136,0,0,0
1768845997.562823,731,185.548754,0.253829,0,0,0
1768845997.663036,781,207.276959,0.265399,0,0,0
1768845997.762942,773,203.752639,0.263587,0,0,0
1768845997.862808,698,166.425043,0.238431,0,0,0
1768845997.963455,774,206.692477,0.267045,0,0,0
1768845998.063749,742,179.354856,0.241718,0,0,0
1768845998.163684,730,178.523017,0.244552,0,0,0
1768845998.262825,675,170.852740,0.253115,0,0,0
1768845998.362804,742,205.795094,0.277352,0,0,0
1768845998.463671,765,214.729922,0.280693,0,0,0
1768845998.562727,772,204.130130,0.264417,0,0,0
1768845998.663446,794,213.629700,0.269055,0,0,0
1768845998.764657,763,213.032358,0.279204,0,0,0
1768845998.863877,775,212.846957,0.274641,0,0,0
1768845998.963197,593,152.231867,0.256715,0,0,0
1768845999.063560,793,213.922258,0.269763,0,0,0
1768845999.162877,790,219.205015,0.277475,0,0,0
1768845999.261152,818,222.654548,0.272194,0,0,0
1768845999.362851,790,214.344234,0.271322,0,0,0
1768845999.463795,722,186.906527,0.258873,0,0,0
1768845999.562985,770,206.706045,0.268449,0,0,0
1768845999.662771,814,227.535791,0.279528,0,0,0
1768845999.762873,787,226.015975,0.287187,0,0,0
1768845999.863982,817,237.974455,0.291278,0,0,0
1768845999.963558,825,236.938354,0.287198,0,0,0
1768846000.063249,844,249.003775,0.295028,0,0,0
1768846000.163807,806,225.325769,0.279561,0,0,0
1768846000.262835,862,248.380584,0.288145,0,0,0
1768846000.363623,859,242.472893,0.282273,0,0,0
1768846000.463562,836,225.063152,0.269214,0,0,0
1768846000.562978,712,182.754601,0.256678,0,0,0
1768846000.664509,829,220.424262,0.265892,0,0,0
1768846000.762850,791,210.060330,0.265563,0,0,0
1768846000.862801,858,225.246399,0.262525,0,0,0
1768846000.962967,864,250.079720,0.289444,0,0,0
1768846001.063829,791,209.214319,0.264493,0,0,0
1768846001.162886,871,235.354524,0.270212,0,0,0
1768846001.262840,838,217.495165,0.259541,0,0,0
1768846001.364413,855,224.920857,0.263065,0,0,0
1768846001.463038,619,151.442790,0.244657,0,0,0
1768846001.564131,912,243.213826,0.266682,0,0,0
1768846001.662855,562,138.906620,0.247165,0,0,0
1768846001.763820,884,221.384188,0.250435,0,0,0
1768846001.863038,893,232.184139,0.260005,0,0,0
1768846001.964864,867,222.349852,0.256459,0,0,0
1768846002.062926,847,208.836983,0.246561,0,0,0
1768846002.162928,757,193.507320,0.255624,0,0,0
1768846002.263551,823,206.473676,0.250879,0,0,0
1768846002.363080,851,209.735332,0.246457,0,0,0
1768846002.463419,780,188.122661,0.241183,0,0,0
1768846002.565474,825,205.309603,0.248860,0,0,0
1768846002.662855,821,196.737929,0.239632,0,0,0
1768846002.763021,861,203.102639,0.235892,0,0,0
1768846002.862997,857,205.230886,0.239476,0,0,0
1768846002.962968,906,214.593547,0.236858,0,0,0
1768846003.062884,826,201.843765,0.244363,0,0,0
1768846003.161868,928,224.288677,0.241690,0,0,0
1768846003.263874,876,214.777206,0.245179,0,0,0
1768846003.362928,927,225.624051,0.243392,0,0,0
1768846003.462946,856,198.691514,0.232116,0,0,0
1768846003.564509,815,197.556938,0.242401,0,0,0
1768846003.662908,903,214.155907,0.237160,0,0,0
1768846003.763027,872,219.270723,0.251457,0,0,0
1768846003.863828,861,201.300705,0.233799,0,0,0
1768846003.962908,947,228.122625,0.240890,0,0,0
1768846004.063022,859,213.433834,0.248468,0,0,0
1768846004.162980,909,226.271957,0.248924,0,0,0
1768846004.263065,862,194.652124,0.225815,0,0,0
1768846004.362938,883,206.571682,0.233943,0,0,0
1768846004.463186,779,196.385417,0.252099,0,0,0
1768846004.562968,887,215.770776,0.243259,0,0,0
1768846004.662933,885,226.583668,0.256027,0,0,0
1768846004.763163,868,228.533975,0.263288,0,0,0
1768846004.862921,891,222.046279,0.249210,0,0,0
1768846004.963377,840,221.914435,0.264184,0,0,0
1768846005.063038,886,238.294295,0.268955,0,0,0
1768846005.163210,783,204.011221,0.260551,0,0,0
1768846005.263005,964,276.943547,0.287286,0,0,0
1768846005.363209,826,219.966647,0.266303,0,0,0
1768846005.466087,936,258.992333,0.276701,0,0,0
1768846005.563693,891,231.183981,0.259466,0,0,0
1768846005.663531,878,252.557125,0.287650,0,0,0
1768846005.763558,925,255.090019,0.275773,0,0,0
1768846005.863144,943,267.152266,0.283300,0,0,0
1768846005.963126,958,268.451756,0.280221,0,0,0
1768846006.063296,969,264.079890,0.272528,0,0,0
1768846006.163145,918,252.276122,0.274811,0,0,0
1768846006.263794,949,256.984586,0.270795,0,0,0
1768846006.363104,880,220.502737,0.250571,0,0,0
1768846006.463214,928,229.031558,0.246801,0,0,0
1768846006.563067,913,225.935504,0.247465,0,0,0
1768846006.663360,958,253.833183,0.264962,0,0,0
1768846006.763293,825,198.758407,0.240919,0,0,0
1768846006.865522,984,247.392239,0.251415,0,0,0
1768846006.963178,956,234.229224,0.245010,0,0,0
1768846007.063263,1001,244.182099,0.243938,0,0,0
1768846007.162771,989,240.952370,0.243632,0,0,0
1768846007.263004,977,224.429062,0.229712,0,0,0
1768846007.363723,982,238.904889,0.243284,0,0,0
1768846007.465546,922,211.834669,0.229756,0,0,0
1768846007.564929,971,236.937415,0.244014,0,0,0
1768846007.666049,900,207.236236,0.230262,0,0,0
1768846007.763160,951,233.557090,0.245591,0,0,0
1768846007.864571,947,226.627011,0.239310,0,0,0
1768846007.963833,947,237.938486,0.251255,0,0,0
1768846008.063038,927,211.238484,0.227873,0,0,0
1768846008.163849,923,227.214715,0.246170,0,0,0
1768846008.263139,936,225.610328,0.241037,0,0,0
1768846008.363121,944,229.372406,0.242979,0,0,0
1768846008.463828,919,223.593903,0.243301,0,0,0
1768846008.564662,950,209.181748,0.220191,0,0,0
1768846008.663129,924,227.702278,0.246431,0,0,0
1768846008.764041,855,197.603851,0.231116,0,0,0
1768846008.863693,949,230.224808,0.242597,0,0,0
1768846008.963463,921,216.051560,0.234584,0,0,0
1768846009.063099,929,224.250656,0.241389,0,0,0
1768846009.163362,900,215.440903,0.239379,0,0,0
1768846009.263266,929,226.196289,0.243484,0,0,0
1768846009.363198,922,210.374943,0.228172,0,0,0
1768846009.463117,956,212.939234,0.222740,0,0,0
1768846009.563958,914,204.271651,0.223492,0,0,0
1768846009.663262,992,232.080315,0.233952,0,0,0
1768846009.764444,934,212.829046,0.227868,0,0,0
1768846009.863988,962,215.537051,0.224051,0,0,0
1768846009.962894,935,216.223174,0.231255,0,0,0
1768846010.063125,940,217.740039,0.231638,0,0,0
1768846010.163446,907,216.896966,0.239137,0,0,0
1768846010.263257,968,231.935439,0.239603,0,0,0
1768846010.363462,893,211.900208,0.237290,0,0,0
1768846010.463190,903,217.563003,0.240934,0,0,0
1768846010.563411,898,224.698580,0.250221,0,0,0
1768846010.663206,894,223.577850,0.250087,0,0,0
1768846010.763158,911,226.138722,0.248231,0,0,0
1768846010.863250,862,199.845052,0.231839,0,0,0
1768846010.963176,920,222.662791,0.242025,0,0,0
1768846011.063017,954,227.118407,0.238070,0,0,0
1768846011.163374,896,220.077961,0.245623,0,0,0
1768846011.264388,965,229.888019,0.238226,0,0,0
1768846011.366524,921,234.295453,0.254392,0,0,0
1768846011.463263,915,219.721471,0.240133,0,0,0
1768846011.563526,858,213.948463,0.249357,0,0,0
1768846011.663141,924,231.898957,0.250973,0,0,0
1768846011.761957,935,236.728865,0.253186,0,0,0
1768846011.863444,959,231.814749,0.241725,0,0,0
1768846011.963427,978,236.743316,0.242069,0,0,0
