t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770827299.087540,642,155.549957,0.242290,0,0,0
1770827299.187421,656,151.183151,0.230462,0,0,0
1770827299.287299,659,156.779292,0.237905,0,0,0
1770827299.387535,656,147.062617,0.224181,0,0,0
1770827299.487219,650,156.648384,0.240998,0,0,0
1770827299.587199,639,145.905794,0.228335,0,0,0
1770827299.686960,660,158.472240,0.240109,0,0,0
1770827299.787643,649,142.780487,0.220001,0,0,0
1770827299.887131,634,135.773826,0.214154,0,0,0
1770827299.987092,649,145.917899,0.224835,0,0,0
1770827300.087063,638,139.448471,0.218571,0,0,0
1770827300.187227,662,156.817520,0.236884,0,0,0
1770827300.287242,645,141.293748,0.219060,0,0,0
1770827300.387524,670,150.311300,0.224345,0,0,0
1770827300.487142,644,144.310378,0.224084,0,0,0
1770827300.587538,664,157.699121,0.237499,0,0,0
1770827300.687212,665,154.956295,0.233017,0,0,0
1770827300.787991,660,147.305010,0.223189,0,0,0
1770827300.887099,666,163.249838,0.245120,0,0,0
1770827301.084995,666,156.301583,0.234687,0,0,0
1770827301.187357,672,153.284782,0.228102,0,0,0
1770827301.287199,655,156.932833,0.239592,0,0,0
1770827301.387594,649,144.408070,0.222509,0,0,0
1770827301.487920,651,150.311810,0.230894,0,0,0
1770827301.587344,657,149.204717,0.227100,0,0,0
1770827301.687160,641,146.088851,0.227908,0,0,0
1770827301.787060,633,142.584155,0.225251,0,0,0
1770827301.887332,644,142.528674,0.221318,0,0,0
1770827301.987309,645,143.629340,0.222681,0,0,0
1770827302.087497,657,146.966987,0.223694,0,0,0
1770827302.187403,651,152.179309,0.233762,0,0,0
1770827302.287205,665,141.172429,0.212289,0,0,0
1770827302.387098,668,158.256935,0.236912,0,0,0
1770827302.487231,667,149.988417,0.224870,0,0,0
1770827302.588016,669,152.846164,0.228470,0,0,0
1770827302.687136,658,145.012893,0.220384,0,0,0
1770827302.787538,675,160.871848,0.238329,0,0,0
1770827302.887182,694,148.707143,0.214275,0,0,0
1770827302.987122,679,163.282885,0.240476,0,0,0
1770827303.087085,686,157.416464,0.229470,0,0,0
1770827303.187169,686,158.804665,0.231494,0,0,0
1770827303.287526,674,150.423676,0.223181,0,0,0
1770827303.383431,682,153.805060,0.225521,0,0,0
1770827303.487891,688,163.503934,0.237651,0,0,0
1770827303.587791,654,143.885579,0.220009,0,0,0
1770827303.687516,678,153.563641,0.226495,0,0,0
1770827303.787148,674,148.112073,0.219751,0,0,0
1770827303.885053,699,165.415677,0.236646,0,0,0
1770827303.987209,689,148.224472,0.215130,0,0,0
1770827304.085469,684,167.145919,0.244365,0,0,0
1770827304.187079,701,159.218189,0.227130,0,0,0
1770827304.287184,707,172.460229,0.243932,0,0,0
1770827304.387514,686,158.385680,0.230883,0,0,0
1770827304.487092,710,170.729598,0.240464,0,0,0
1770827304.587196,683,156.899402,0.229721,0,0,0
1770827304.687169,708,171.600354,0.242373,0,0,0
1770827304.787171,700,159.956820,0.228510,0,0,0
1770827304.888089,679,156.944390,0.231140,0,0,0
1770827304.987124,693,159.919602,0.230764,0,0,0
1770827305.087861,673,151.689912,0.225394,0,0,0
1770827305.187732,701,165.848542,0.236589,0,0,0
1770827305.287275,662,143.872736,0.217330,0,0,0
1770827305.387077,701,157.216709,0.224275,0,0,0
1770827305.487710,694,162.652498,0.234370,0,0,0
1770827305.587123,717,168.001140,0.234311,0,0,0
1770827305.687267,687,156.261032,0.227454,0,0,0
1770827305.787095,685,149.898975,0.218831,0,0,0
1770827305.887146,690,158.634791,0.229905,0,0,0
1770827305.987497,685,154.139062,0.225021,0,0,0
1770827306.087269,706,163.019547,0.230906,0,0,0
1770827306.187121,688,158.045476,0.229717,0,0,0
1770827306.287119,697,160.631661,0.230461,0,0,0
1770827306.387066,691,155.421935,0.224923,0,0,0
1770827306.487099,684,152.458871,0.222893,0,0,0
1770827306.587486,677,154.027409,0.227515,0,0,0
1770827306.688186,709,162.674990,0.229443,0,0,0
1770827306.788307,699,154.531074,0.221074,0,0,0
1770827306.887639,672,150.499595,0.223958,0,0,0
1770827306.987214,702,160.306360,0.228357,0,0,0
1770827307.087850,705,159.627278,0.226422,0,0,0
1770827307.187127,691,162.452145,0.235097,0,0,0
1770827307.287990,697,158.907405,0.227988,0,0,0
1770827307.387149,714,173.935615,0.243607,0,0,0
1770827307.487173,694,152.029813,0.219063,0,0,0
1770827307.587135,691,162.063592,0.234535,0,0,0
1770827307.687078,680,160.251210,0.235664,0,0,0
1770827307.787603,703,173.886148,0.247349,0,0,0
1770827307.887756,673,150.257790,0.223266,0,0,0
1770827307.988236,676,165.962278,0.245506,0,0,0
1770827308.087067,689,156.367671,0.226949,0,0,0
1770827308.187131,694,160.606217,0.231421,0,0,0
1770827308.287104,669,149.578008,0.223584,0,0,0
1770827308.387358,654,152.732144,0.233535,0,0,0
1770827308.487484,669,159.314230,0.238138,0,0,0
1770827308.587111,655,136.790607,0.208841,0,0,0
1770827308.687263,660,147.044237,0.222794,0,0,0
1770827308.787755,686,149.243791,0.217557,0,0,0
1770827308.887290,676,160.705215,0.237730,0,0,0
1770827308.987053,699,154.580590,0.221145,0,0,0
1770827309.087213,709,175.675312,0.247779,0,0,0
1770827309.188091,672,156.734581,0.233236,0,0,0
1770827309.287156,721,174.141776,0.241528,0,0,0
1770827309.387088,709,165.052610,0.232796,0,0,0
1770827309.488065,707,180.237879,0.254933,0,0,0
1770827309.588412,696,159.509496,0.229180,0,0,0
1770827309.687770,679,161.304726,0.237562,0,0,0
1770827309.788083,687,162.762267,0.236917,0,0,0
1770827309.887145,653,155.117527,0.237546,0,0,0
1770827309.992224,690,175.872856,0.254888,0,0,0
1770827310.091923,691,161.905039,0.234305,0,0,0
1770827310.187136,702,175.559241,0.250084,0,0,0
1770827310.287153,689,158.739008,0.230390,0,0,0
1770827310.387127,691,164.522291,0.238093,0,0,0
1770827310.487102,697,169.886320,0.243739,0,0,0
1770827310.588438,732,186.497999,0.254779,0,0,0
1770827310.687299,715,182.588444,0.255368,0,0,0
1770827310.787129,726,181.686352,0.250257,0,0,0
1770827310.887475,698,179.038852,0.256503,0,0,0
1770827310.987915,727,182.067238,0.250436,0,0,0
1770827311.087604,731,195.133174,0.266940,0,0,0
1770827311.187513,708,175.994771,0.248580,0,0,0
1770827311.287178,728,185.885166,0.255337,0,0,0
1770827311.387451,696,169.067054,0.242912,0,0,0
1770827311.487038,734,189.568363,0.258268,0,0,0
1770827311.587568,697,175.016966,0.251100,0,0,0
1770827311.687095,712,175.020432,0.245815,0,0,0
1770827311.787302,719,175.855867,0.244584,0,0,0
1770827311.892380,715,171.282388,0.239556,0,0,0
1770827311.987735,672,156.430069,0.232783,0,0,0
1770827312.084957,717,173.448516,0.241909,0,0,0
1770827312.185977,716,182.313636,0.254628,0,0,0
1770827312.287519,725,174.482243,0.240665,0,0,0
1770827312.387432,726,189.351090,0.260814,0,0,0
1770827312.487905,706,164.631970,0.233190,0,0,0
1770827312.587170,708,172.766586,0.244021,0,0,0
1770827312.687232,707,173.529060,0.245444,0,0,0
1770827312.787602,725,182.818795,0.252164,0,0,0
1770827312.887740,716,173.357437,0.242119,0,0,0
1770827312.987457,724,186.242974,0.257242,0,0,0
1770827313.087735,722,167.341558,0.231775,0,0,0
1770827313.187107,725,179.036295,0.246947,0,0,0
1770827313.287282,715,176.269756,0.246531,0,0,0
1770827313.387558,720,177.423281,0.246421,0,0,0
1770827313.487545,716,174.962835,0.244362,0,0,0
1770827313.590895,700,162.096512,0.231566,0,0,0
1770827313.687127,715,179.175688,0.250595,0,0,0
1770827313.788106,698,166.389543,0.238380,0,0,0
1770827313.887397,727,180.036586,0.247643,0,0,0
1770827313.987059,712,165.621300,0.232614,0,0,0
1770827314.088125,716,185.053949,0.258455,0,0,0
1770827314.187200,732,180.676630,0.246826,0,0,0
1770827314.287452,745,183.266220,0.245995,0,0,0
1770827314.388011,729,181.912305,0.249537,0,0,0
1770827314.487261,726,184.415385,0.254016,0,0,0
1770827314.588769,719,168.381128,0.234188,0,0,0
1770827314.687473,730,185.214148,0.253718,0,0,0
1770827314.787743,718,171.504755,0.238865,0,0,0
1770827314.887436,710,170.242935,0.239779,0,0,0
1770827314.987575,708,174.680783,0.246724,0,0,0
1770827315.087557,705,173.559750,0.246184,0,0,0
1770827315.187766,721,181.637216,0.251924,0,0,0
1770827315.287504,694,165.494826,0.238465,0,0,0
1770827315.387179,728,176.503209,0.242449,0,0,0
1770827315.487062,703,169.928822,0.241720,0,0,0
1770827315.587073,734,180.681026,0.246159,0,0,0
1770827315.687056,718,177.559467,0.247297,0,0,0
1770827315.787368,721,175.915545,0.243988,0,0,0
1770827315.887435,718,179.365233,0.249812,0,0,0
1770827315.987070,739,175.347777,0.237277,0,0,0
1770827316.087071,733,186.237742,0.254076,0,0,0
1770827316.187157,727,180.725432,0.248591,0,0,0
1770827316.287485,717,183.689637,0.256192,0,0,0
1770827316.387494,721,172.969857,0.239903,0,0,0
1770827316.487509,732,185.334150,0.253189,0,0,0
1770827316.587453,689,168.743926,0.244911,0,0,0
1770827316.687091,731,182.208457,0.249259,0,0,0
1770827316.787689,705,169.615294,0.240589,0,0,0
1770827316.887083,710,166.406845,0.234376,0,0,0
1770827316.984794,726,182.208446,0.250976,0,0,0
1770827317.087512,714,168.220783,0.235603,0,0,0
1770827317.186937,719,184.229037,0.256230,0,0,0
1770827317.287376,718,173.181032,0.241199,0,0,0
1770827317.387657,710,180.980994,0.254903,0,0,0
1770827317.487080,707,165.689221,0.234355,0,0,0
1770827317.587977,715,172.058294,0.240641,0,0,0
1770827317.687398,707,168.630495,0.238516,0,0,0
1770827317.787438,709,184.796787,0.260644,0,0,0
1770827317.887007,717,172.452638,0.240520,0,0,0
1770827317.987053,731,190.309076,0.260341,0,0,0
1770827318.088776,714,169.918830,0.237982,0,0,0
1770827318.187384,715,177.086272,0.247673,0,0,0
1770827318.286901,721,173.745067,0.240978,0,0,0
1770827318.387430,718,178.008787,0.247923,0,0,0
1770827318.487180,720,175.339753,0.243527,0,0,0
1770827318.590737,697,160.860332,0.230790,0,0,0
1770827318.687080,714,181.827964,0.254661,0,0,0
1770827318.788801,716,167.830035,0.234399,0,0,0
1770827318.887552,711,171.326046,0.240965,0,0,0
1770827318.988048,711,166.056467,0.233553,0,0,0
1770827319.087577,729,185.736144,0.254782,0,0,0
1770827319.187099,715,174.265770,0.243728,0,0,0
1770827319.287713,738,186.111743,0.252184,0,0,0
1770827319.390118,729,181.941375,0.249577,0,0,0
1770827319.487095,735,182.294217,0.248019,0,0,0
1770827319.588783,715,167.471346,0.234226,0,0,0
1770827319.694780,738,188.894136,0.255954,0,0,0
1770827319.787672,704,166.740194,0.236847,0,0,0
1770827319.887014,729,173.420136,0.237888,0,0,0
1770827319.987334,710,172.192590,0.242525,0,0,0
1770827320.087094,709,168.794759,0.238074,0,0,0
1770827320.187568,724,182.818593,0.252512,0,0,0
1770827320.287133,716,173.476801,0.242286,0,0,0
1770827320.387316,725,180.030612,0.248318,0,0,0
1770827320.487529,710,175.750727,0.247536,0,0,0
1770827320.587363,733,182.691032,0.249237,0,0,0
1770827320.686909,705,178.026839,0.252520,0,0,0
1770827320.787485,729,179.883899,0.246754,0,0,0
1770827320.887293,721,182.821842,0.253567,0,0,0
1770827320.987395,741,182.736003,0.246607,0,0,0
1770827321.087648,740,191.524366,0.258817,0,0,0
1770827321.188423,723,175.360034,0.242545,0,0,0
1770827321.287481,706,175.764823,0.248959,0,0,0
1770827321.387000,729,181.519518,0.248998,0,0,0
1770827321.487080,732,187.980352,0.256804,0,0,0
1770827321.588738,712,169.909566,0.238637,0,0,0
1770827321.687444,728,185.011383,0.254137,0,0,0
1770827321.787545,710,172.554282,0.243034,0,0,0
1770827321.887983,720,178.084228,0.247339,0,0,0
1770827321.988205,718,174.786771,0.243436,0,0,0
1770827322.087641,702,166.511492,0.237196,0,0,0
1770827322.187017,722,178.845799,0.247709,0,0,0
1770827322.286973,698,166.846322,0.239035,0,0,0
1770827322.387681,713,171.366570,0.240346,0,0,0
1770827322.489192,713,165.799125,0.232537,0,0,0
1770827322.587473,711,171.347960,0.240996,0,0,0
1770827322.687084,714,164.469211,0.230349,0,0,0
1770827322.787611,725,189.038379,0.260743,0,0,0
1770827322.887256,723,170.446163,0.235748,0,0,0
1770827322.987069,722,187.092986,0.259132,0,0,0
1770827323.087725,725,169.932014,0.234389,0,0,0
1770827323.187562,717,189.256966,0.263957,0,0,0
1770827323.286904,727,172.899908,0.237827,0,0,0
1770827323.388791,704,176.907635,0.251289,0,0,0
1770827323.487342,726,174.403529,0.240225,0,0,0
1770827323.589060,714,171.623878,0.240370,0,0,0
1770827323.687542,723,179.845536,0.248749,0,0,0
1770827323.787597,709,163.107758,0.230053,0,0,0
1770827323.886973,728,180.645954,0.248140,0,0,0
1770827323.989346,715,171.292384,0.239570,0,0,0
1770827324.087495,720,186.681438,0.259280,0,0,0
1770827324.187392,723,177.550801,0.245575,0,0,0
1770827324.287538,732,180.744583,0.246919,0,0,0
1770827324.389005,699,169.271085,0.242162,0,0,0
1770827324.486952,748,191.073642,0.255446,0,0,0
1770827324.588790,718,168.105987,0.234131,0,0,0
1770827324.687648,744,192.679883,0.258978,0,0,0
1770827324.787662,706,165.193766,0.233986,0,0,0
1770827324.887019,728,180.006648,0.247262,0,0,0
1770827324.987317,726,177.564933,0.244580,0,0,0
1770827325.086999,718,172.558490,0.240332,0,0,0
1770827325.189509,703,171.788783,0.244365,0,0,0
1770827325.287608,700,165.260119,0.236086,0,0,0
1770827325.387470,734,182.078528,0.248063,0,0,0
1770827325.489229,695,166.464118,0.239517,0,0,0
1770827325.587816,720,171.985168,0.238868,0,0,0
1770827325.689378,709,174.591262,0.246250,0,0,0
1770827325.787319,728,177.828601,0.244270,0,0,0
1770827325.887068,716,182.151575,0.254402,0,0,0
1770827325.991398,740,179.425368,0.242467,0,0,0
1770827326.087585,711,181.914661,0.255857,0,0,0
1770827326.189096,739,183.247727,0.247967,0,0,0
1770827326.287443,730,179.904068,0.246444,0,0,0
1770827326.387460,714,175.922152,0.246390,0,0,0
1770827326.487342,716,182.598352,0.255026,0,0,0
1770827326.590971,693,162.205035,0.234062,0,0,0
1770827326.687107,737,185.974617,0.252340,0,0,0
1770827326.788684,717,175.581071,0.244883,0,0,0
1770827326.887357,695,163.587623,0.235378,0,0,0
1770827326.986910,709,171.116155,0.241349,0,0,0
1770827327.087983,725,171.074965,0.235965,0,0,0
1770827327.187834,718,185.950585,0.258984,0,0,0
1770827327.287987,728,173.357278,0.238128,0,0,0
1770827327.387496,711,179.329871,0.252222,0,0,0
1770827327.487333,722,172.349108,0.238711,0,0,0
1770827327.587404,719,172.456226,0.239856,0,0,0
1770827327.687489,718,168.819771,0.235125,0,0,0
1770827327.787971,709,179.030165,0.252511,0,0,0
1770827327.887367,728,182.146643,0.250201,0,0,0
1770827327.987481,724,186.577465,0.257704,0,0,0
1770827328.087346,726,175.207885,0.241333,0,0,0
1770827328.187497,718,184.419864,0.256852,0,0,0
1770827328.286964,721,173.312641,0.240378,0,0,0
1770827328.387594,724,179.032787,0.247283,0,0,0
1770827328.487450,698,170.968033,0.244940,0,0,0
1770827328.589988,724,181.666090,0.250920,0,0,0
1770827328.686847,689,172.925301,0.250980,0,0,0
1770827328.788998,711,168.432859,0.236896,0,0,0
1770827328.890026,727,185.495817,0.255152,0,0,0
1770827328.987537,697,165.461323,0.237391,0,0,0
1770827329.090143,738,188.600571,0.255556,0,0,0
1770827329.187121,717,177.571476,0.247659,0,0,0
1770827329.288695,711,180.460897,0.253813,0,0,0
1770827329.388002,713,169.156841,0.237247,0,0,0
1770827329.486860,752,194.642246,0.258833,0,0,0
1770827329.587461,711,171.404471,0.241075,0,0,0
1770827329.687306,729,186.118643,0.255307,0,0,0
1770827329.787278,735,181.841082,0.247403,0,0,0
1770827329.887032,732,180.582158,0.246697,0,0,0
1770827329.987468,692,168.397260,0.243349,0,0,0
1770827330.087364,690,166.356637,0.241097,0,0,0
1770827330.188569,690,166.358309,0.241099,0,0,0
1770827330.287343,689,165.287634,0.239895,0,0,0
1770827330.386975,689,165.287634,0.239895,0,0,0
1770827330.487434,689,165.289049,0.239897,0,0,0
1770827330.586892,689,165.296448,0.239908,0,0,0
1770827330.687612,727,175.053154,0.240788,0,0,0
1770827330.787232,749,181.740006,0.242644,0,0,0
1770827330.887386,722,184.557220,0.255619,0,0,0
1770827330.987278,715,173.261854,0.242324,0,0,0
1770827331.086835,723,179.936467,0.248875,0,0,0
1770827331.187509,734,185.841415,0.253190,0,0,0
1770827331.287366,733,182.861989,0.249471,0,0,0
1770827331.387332,720,174.420115,0.242250,0,0,0
1770827331.487365,710,184.832033,0.260327,0,0,0
1770827331.590024,726,173.471767,0.238942,0,0,0
1770827331.688039,735,189.705562,0.258103,0,0,0
1770827331.787235,679,163.433114,0.240697,0,0,0
1770827331.886937,728,177.561280,0.243903,0,0,0
1770827331.987387,719,168.065577,0.233749,0,0,0
1770827332.087702,706,167.690320,0.237522,0,0,0
1770827332.188763,718,184.477177,0.256932,0,0,0
1770827332.287299,719,174.755192,0.243053,0,0,0
1770827332.387313,719,178.322969,0.248015,0,0,0
1770827332.487420,693,157.708692,0.227574,0,0,0
1770827332.587079,719,173.400754,0.241169,0,0,0
1770827332.687274,710,171.588102,0.241673,0,0,0
1770827332.788620,703,177.708365,0.252786,0,0,0
1770827332.887383,730,179.140599,0.245398,0,0,0
1770827332.987775,735,190.452601,0.259119,0,0,0
1770827333.087404,701,167.327257,0.238698,0,0,0
1770827333.190808,740,192.698333,0.260403,0,0,0
1770827333.287091,723,176.446093,0.244047,0,0,0
1770827333.387542,723,182.650026,0.252628,0,0,0
1770827333.487845,714,170.016528,0.238118,0,0,0
1770827333.587311,705,175.574370,0.249042,0,0,0
1770827333.688636,717,176.338994,0.245940,0,0,0
1770827333.788631,696,160.904624,0.231185,0,0,0
1770827333.888697,705,174.710976,0.247817,0,0,0
1770827333.987436,723,169.309669,0.234177,0,0,0
1770827334.088378,731,187.555407,0.256574,0,0,0
1770827334.187271,714,168.285690,0.235694,0,0,0
1770827334.287699,746,194.932843,0.261304,0,0,0
1770827334.387293,712,171.385361,0.240710,0,0,0
1770827334.488688,740,183.275042,0.247669,0,0,0
1770827334.588800,713,168.550778,0.236397,0,0,0
1770827334.693997,737,188.838593,0.256226,0,0,0
1770827334.787199,724,175.230815,0.242032,0,0,0
1770827334.888626,722,177.456990,0.245785,0,0,0
1770827334.988698,727,178.384510,0.245371,0,0,0
1770827335.087218,713,175.619352,0.246310,0,0,0
1770827335.187611,716,181.452373,0.253425,0,0,0
1770827335.287449,708,165.630491,0.233941,0,0,0
1770827335.387390,696,168.571521,0.242200,0,0,0
1770827335.487303,701,171.603821,0.244799,0,0,0
1770827335.588100,717,169.899392,0.236959,0,0,0
1770827335.687562,697,174.788996,0.250773,0,0,0
1770827335.787398,737,180.653611,0.245120,0,0,0
1770827335.887208,721,180.213359,0.249949,0,0,0
1770827335.987253,730,179.914703,0.246458,0,0,0
1770827336.089014,716,175.122982,0.244585,0,0,0
1770827336.186778,740,179.995390,0.243237,0,0,0
1770827336.287956,723,180.514460,0.249674,0,0,0
1770827336.387199,726,178.887281,0.246401,0,0,0
1770827336.488617,717,183.712329,0.256224,0,0,0
1770827336.588295,712,164.826520,0.231498,0,0,0
1770827336.687239,735,185.210661,0.251987,0,0,0
1770827336.787346,709,170.113933,0.239935,0,0,0
1770827336.888626,696,166.860752,0.239742,0,0,0
1770827336.987234,729,175.455071,0.240679,0,0,0
1770827337.087520,714,167.478926,0.234564,0,0,0
1770827337.187262,711,180.601190,0.254010,0,0,0
1770827337.290481,722,171.296333,0.237253,0,0,0
1770827337.388603,691,167.415879,0.242281,0,0,0
1770827337.487615,697,159.195370,0.228401,0,0,0
1770827337.585965,721,182.483744,0.253098,0,0,0
1770827337.687246,727,170.545325,0.234588,0,0,0
1770827337.787696,726,178.363767,0.245680,0,0,0
1770827337.887218,717,173.447457,0.241907,0,0,0
1770827337.987488,728,188.034072,0.258289,0,0,0
1770827338.087225,720,172.052601,0.238962,0,0,0
1770827338.187328,734,186.939811,0.254686,0,0,0
1770827338.287905,720,176.713367,0.245435,0,0,0
1770827338.387483,729,181.617345,0.249132,0,0,0
1770827338.487486,704,171.651690,0.243823,0,0,0
1770827338.589836,718,172.971874,0.240908,0,0,0
1770827338.688116,712,177.648334,0.249506,0,0,0
1770827338.787967,715,168.182537,0.235220,0,0,0
1770827338.888701,722,183.235329,0.253789,0,0,0
1770827338.986743,724,171.618750,0.237042,0,0,0
1770827339.087434,726,184.534167,0.254179,0,0,0
1770827339.187403,699,164.008809,0.234633,0,0,0
1770827339.289006,738,191.825585,0.259926,0,0,0
1770827339.388773,718,178.041718,0.247969,0,0,0
1770827339.488581,723,178.056198,0.246274,0,0,0
1770827339.587546,726,177.383571,0.244330,0,0,0
1770827339.687261,761,189.738351,0.249328,0,0,0
1770827339.788625,734,172.563850,0.235101,0,0,0
1770827339.888654,741,180.916212,0.244151,0,0,0
1770827339.987519,744,178.048740,0.239313,0,0,0
1770827340.087202,727,174.713588,0.240321,0,0,0
1770827340.187354,739,180.934502,0.244837,0,0,0
1770827340.288308,725,171.276014,0.236243,0,0,0
1770827340.387386,686,162.379628,0.236705,0,0,0
1770827340.487420,722,168.069103,0.232783,0,0,0
1770827340.587970,681,158.284293,0.232429,0,0,0
1770827340.688644,673,153.660285,0.228321,0,0,0
1770827340.787288,752,182.419954,0.242580,0,0,0
1770827340.887211,729,180.608000,0.247748,0,0,0
1770827340.987272,751,181.390190,0.241532,0,0,0
1770827341.091793,747,185.407445,0.248203,0,0,0
1770827341.187408,702,174.072078,0.247966,0,0,0
1770827341.286958,696,169.296684,0.243242,0,0,0
1770827341.387484,750,182.554897,0.243407,0,0,0
1770827341.487165,747,189.133027,0.253190,0,0,0
1770827341.587464,737,177.925327,0.241418,0,0,0
1770827341.687221,755,190.285131,0.252033,0,0,0
