t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768845966.863905,1883,498.571240,0.264775,0,0,0
1768845966.963900,1875,494.219359,0.263584,0,0,0
1768845967.063800,1895,499.116764,0.263386,0,0,0
1768845967.164541,1827,479.924368,0.262684,0,0,0
1768845967.263851,1882,481.130022,0.255648,0,0,0
1768845967.363921,1812,485.485472,0.267928,0,0,0
1768845967.463927,1934,490.430377,0.253583,0,0,0
1768845967.563776,1953,539.619100,0.276303,0,0,0
1768845967.664132,1943,528.021066,0.271756,0,0,0
1768845967.763957,1911,524.863315,0.274654,0,0,0
1768845967.863897,1910,528.772340,0.276844,0,0,0
1768845967.964273,1922,515.644420,0.268285,0,0,0
1768845968.063884,1899,530.884308,0.279560,0,0,0
1768845968.164517,1925,494.887924,0.257085,0,0,0
1768845968.264144,1933,524.892579,0.271543,0,0,0
1768845968.363835,1976,531.384885,0.268919,0,0,0
1768845968.463966,1928,518.366047,0.268862,0,0,0
1768845968.563952,1963,503.638344,0.256566,0,0,0
1768845968.663868,1858,491.602810,0.264587,0,0,0
1768845968.763937,1969,491.449686,0.249594,0,0,0
1768845968.863973,1916,501.300594,0.261639,0,0,0
1768845968.964180,1864,492.074876,0.263989,0,0,0
1768845969.064297,1979,496.696829,0.250984,0,0,0
1768845969.163657,1967,503.793134,0.256123,0,0,0
1768845969.263902,2046,516.157023,0.252276,0,0,0
1768845969.364986,1969,511.587001,0.259821,0,0,0
1768845969.463863,2022,510.634182,0.252539,0,0,0
1768845969.564089,1982,508.273533,0.256445,0,0,0
1768845969.662895,1998,495.644411,0.248070,0,0,0
1768845969.763943,1970,503.760317,0.255716,0,0,0
1768845969.864029,2009,507.754886,0.252740,0,0,0
1768845969.962828,1975,511.616452,0.259046,0,0,0
1768845970.064529,1974,509.275855,0.257992,0,0,0
1768845970.164721,1980,516.298844,0.260757,0,0,0
1768845970.262803,1973,513.037506,0.260029,0,0,0
1768845970.364102,1974,512.330479,0.259539,0,0,0
1768845970.464005,1956,508.281955,0.259858,0,0,0
1768845970.564250,1974,508.540164,0.257619,0,0,0
1768845970.664016,1952,507.292678,0.259884,0,0,0
1768845970.764483,2006,507.702284,0.253092,0,0,0
1768845970.863940,2044,507.807007,0.248438,0,0,0
1768845970.964015,2021,517.797539,0.256209,0,0,0
1768845971.063925,2050,531.802750,0.259416,0,0,0
1768845971.164667,2023,542.187253,0.268011,0,0,0
1768845971.263970,2041,536.482544,0.262853,0,0,0
1768845971.364011,1924,524.013601,0.272356,0,0,0
1768845971.464976,2046,541.574202,0.264699,0,0,0
1768845971.563996,2077,566.156536,0.272584,0,0,0
1768845971.664096,2057,541.481108,0.263238,0,0,0
1768845971.764074,2000,519.429252,0.259715,0,0,0
1768845971.864366,2210,563.429967,0.254946,0,0,0
1768845971.964045,1995,524.686156,0.263001,0,0,0
1768845972.064017,2176,560.655044,0.257654,0,0,0
1768845972.164668,1989,518.501799,0.260685,0,0,0
1768845972.264551,2186,572.740320,0.262004,0,0,0
1768845972.364034,2084,552.304026,0.265021,0,0,0
1768845972.463975,2159,572.856082,0.265334,0,0,0
1768845972.563952,2133,575.553027,0.269833,0,0,0
1768845972.664109,2050,549.824060,0.268207,0,0,0
1768845972.764393,2129,578.210823,0.271588,0,0,0
1768845972.864045,2086,564.929437,0.270819,0,0,0
1768845972.966104,2117,562.677976,0.265790,0,0,0
1768845973.064446,2102,546.022364,0.259763,0,0,0
1768845973.164745,2137,566.336965,0.265015,0,0,0
1768845973.264724,2134,565.241473,0.264874,0,0,0
1768845973.364009,2160,578.597541,0.267869,0,0,0
1768845973.463955,1948,519.263813,0.266563,0,0,0
1768845973.562858,2222,587.128010,0.264234,0,0,0
1768845973.664570,2097,590.560268,0.281621,0,0,0
1768845973.764141,2140,566.670994,0.264800,0,0,0
1768845973.864056,2119,566.347528,0.267271,0,0,0
1768845973.964130,1968,501.145743,0.254647,0,0,0
1768845974.063355,2184,585.460288,0.268068,0,0,0
1768845974.162880,2267,599.024232,0.264237,0,0,0
1768845974.264142,2286,606.405029,0.265269,0,0,0
1768845974.364670,2286,600.278400,0.262589,0,0,0
1768845974.464455,2315,619.544402,0.267622,0,0,0
1768845974.562862,2301,615.797582,0.267622,0,0,0
1768845974.663993,2240,597.407852,0.266700,0,0,0
1768845974.764329,2343,618.340963,0.263910,0,0,0
1768845974.863810,2192,592.677965,0.270382,0,0,0
1768845974.963407,2268,595.283885,0.262471,0,0,0
1768845975.064206,2308,630.643605,0.273242,0,0,0
1768845975.164804,2252,594.208195,0.263858,0,0,0
1768845975.264144,2133,580.822665,0.272303,0,0,0
1768845975.362882,2255,600.540192,0.266315,0,0,0
1768845975.464095,2229,599.788560,0.269084,0,0,0
1768845975.564029,2247,602.079133,0.267948,0,0,0
1768845975.664320,2225,596.727415,0.268192,0,0,0
1768845975.763165,2322,627.373446,0.270187,0,0,0
1768845975.864862,2385,657.469223,0.275668,0,0,0
1768845975.964372,2390,656.485564,0.274680,0,0,0
1768845976.064161,2282,607.635407,0.266273,0,0,0
1768845976.164861,2283,632.536261,0.277064,0,0,0
1768845976.262879,2327,633.668860,0.272311,0,0,0
1768845976.364727,2307,639.252273,0.277092,0,0,0
1768845976.464245,2320,614.311691,0.264790,0,0,0
1768845976.565244,2268,630.359125,0.277936,0,0,0
1768845976.663171,2426,674.628797,0.278083,0,0,0
1768845976.764154,2423,650.284128,0.268380,0,0,0
1768845976.864119,2423,650.827420,0.268604,0,0,0
1768845976.964278,2441,656.321873,0.268874,0,0,0
1768845977.065115,2451,661.404459,0.269851,0,0,0
1768845977.164882,2354,620.628635,0.263649,0,0,0
1768845977.364114,2419,645.431709,0.266818,0,0,0
1768845977.463007,2323,639.769609,0.275407,0,0,0
1768845977.564207,2418,661.800548,0.273697,0,0,0
1768845977.663444,2287,644.502288,0.281811,0,0,0
1768845977.764057,2404,660.381458,0.274701,0,0,0
1768845977.863213,2370,674.728648,0.284696,0,0,0
1768845977.966418,2397,679.175836,0.283344,0,0,0
1768845978.064226,2219,636.847207,0.286997,0,0,0
1768845978.163105,2441,703.132841,0.288051,0,0,0
1768845978.263603,2371,689.506561,0.290808,0,0,0
1768845978.363094,2401,683.419198,0.284639,0,0,0
1768845978.463662,2337,643.573503,0.275384,0,0,0
1768845978.564677,2338,657.961424,0.281421,0,0,0
1768845978.663433,2451,694.870306,0.283505,0,0,0
1768845978.764444,2403,671.100321,0.279276,0,0,0
1768845978.864347,2395,667.994441,0.278912,0,0,0
1768845978.964253,2287,646.567371,0.282714,0,0,0
1768845979.063030,2481,710.967081,0.286565,0,0,0
1768845979.163323,2468,704.848362,0.285595,0,0,0
1768845979.263454,2502,726.666759,0.290434,0,0,0
1768845979.365583,2520,718.021365,0.284929,0,0,0
1768845979.462823,2512,710.688293,0.282917,0,0,0
1768845979.563095,2439,690.754203,0.283212,0,0,0
1768845979.663325,2509,710.416699,0.283147,0,0,0
1768845979.763330,2466,700.621803,0.284113,0,0,0
1768845979.863607,2535,730.352885,0.288108,0,0,0
1768845979.963203,2485,692.244958,0.278569,0,0,0
1768845980.063119,2488,700.967310,0.281739,0,0,0
1768845980.165575,2524,712.569765,0.282318,0,0,0
1768845980.265066,2480,695.576323,0.280474,0,0,0
1768845980.364476,2447,697.573624,0.285073,0,0,0
1768845980.464331,2460,708.069702,0.287833,0,0,0
1768845980.563318,2403,699.019412,0.290894,0,0,0
1768845980.664601,2461,702.907675,0.285619,0,0,0
1768845980.764433,2529,706.441270,0.279336,0,0,0
1768845980.863172,2360,654.503031,0.277332,0,0,0
1768845980.965058,2532,692.714579,0.273584,0,0,0
1768845981.063468,2500,677.269261,0.270908,0,0,0
1768845981.165750,2441,662.216064,0.271289,0,0,0
1768845981.264238,2264,614.876632,0.271589,0,0,0
1768845981.362097,2504,698.837542,0.279088,0,0,0
1768845981.463198,2425,667.432203,0.275230,0,0,0
1768845981.564280,2451,685.999896,0.279886,0,0,0
1768845981.663609,2476,671.288485,0.271118,0,0,0
1768845981.764431,2263,627.987452,0.277502,0,0,0
1768845981.863199,2566,710.646551,0.276947,0,0,0
1768845981.963486,2530,685.939109,0.271122,0,0,0
1768845982.063637,2331,608.618938,0.261098,0,0,0
1768845982.163149,2318,584.011799,0.251946,0,0,0
1768845982.263346,2475,653.373280,0.263989,0,0,0
1768845982.363193,2306,564.396169,0.244751,0,0,0
1768845982.463273,2473,637.551237,0.257805,0,0,0
1768845982.563349,2426,642.060257,0.264658,0,0,0
1768845982.664288,2467,652.042712,0.264306,0,0,0
1768845982.764425,2388,660.154582,0.276447,0,0,0
1768845982.863537,2545,686.228754,0.269638,0,0,0
1768845982.963576,2538,703.093838,0.277027,0,0,0
1768845983.064372,2557,704.475298,0.275509,0,0,0
1768845983.163187,2503,673.843545,0.269214,0,0,0
1768845983.264638,2526,677.874708,0.268359,0,0,0
1768845983.364303,2489,651.750320,0.261852,0,0,0
1768845983.464277,2487,681.964843,0.274212,0,0,0
1768845983.564317,2465,638.504930,0.259028,0,0,0
1768845983.662873,2271,627.311710,0.276227,0,0,0
1768845983.762352,2507,671.079819,0.267682,0,0,0
1768845983.864375,2462,675.711882,0.274456,0,0,0
1768845983.963255,2511,675.626773,0.269067,0,0,0
1768845984.064405,2291,631.868601,0.275805,0,0,0
1768845984.162833,2526,687.311724,0.272095,0,0,0
1768845984.264197,2434,677.561164,0.278374,0,0,0
1768845984.364382,2419,652.849041,0.269884,0,0,0
1768845984.463554,2342,639.671270,0.273130,0,0,0
1768845984.564426,2411,629.690419,0.261174,0,0,0
1768845984.662967,2352,617.519780,0.262551,0,0,0
1768845984.763238,2369,646.941883,0.273086,0,0,0
1768845984.863467,2141,592.149919,0.276576,0,0,0
1768845984.962980,2164,560.474461,0.258999,0,0,0
1768845985.063275,2166,557.288277,0.257289,0,0,0
1768845985.165147,2235,577.286612,0.258294,0,0,0
1768845985.262822,2389,635.305532,0.265929,0,0,0
1768845985.363307,2363,640.194013,0.270924,0,0,0
1768845985.466440,2442,662.021050,0.271098,0,0,0
1768845985.563567,2205,573.844051,0.260247,0,0,0
1768845985.664426,2334,622.782192,0.266830,0,0,0
1768845985.762846,2376,621.242763,0.261466,0,0,0
1768845985.863627,2248,604.779326,0.269030,0,0,0
1768845985.964313,2376,642.858682,0.270563,0,0,0
1768845986.063286,2291,644.107422,0.281147,0,0,0
1768845986.163241,2380,670.782158,0.281841,0,0,0
1768845986.264406,2361,690.839146,0.292604,0,0,0
1768845986.363242,2330,686.784636,0.294757,0,0,0
1768845986.463190,2298,671.350659,0.292146,0,0,0
1768845986.562815,2192,583.213481,0.266065,0,0,0
1768845986.662936,2293,687.987666,0.300038,0,0,0
1768845986.764579,2236,667.157773,0.298371,0,0,0
1768845986.863786,2188,649.267278,0.296740,0,0,0
1768845986.963489,1761,524.001452,0.297559,0,0,0
1768845987.063627,2220,674.402081,0.303785,0,0,0
1768845987.163118,1999,601.052983,0.300677,0,0,0
1768845987.263335,1649,435.543501,0.264126,0,0,0
1768845987.362857,2051,606.305583,0.295615,0,0,0
1768845987.463296,2064,633.560495,0.306958,0,0,0
1768845987.563341,2059,636.577327,0.309168,0,0,0
1768845987.663038,2044,640.232181,0.313225,0,0,0
1768845987.763616,2068,656.016701,0.317223,0,0,0
1768845987.863540,2010,622.783207,0.309842,0,0,0
1768845987.964527,1908,588.892092,0.308644,0,0,0
1768845988.063023,2042,611.274582,0.299351,0,0,0
1768845988.163345,1996,616.144675,0.308690,0,0,0
1768845988.264630,1939,596.906999,0.307843,0,0,0
1768845988.362916,1955,597.775352,0.305767,0,0,0
1768845988.464596,1794,554.500637,0.309086,0,0,0
1768845988.562984,1796,552.247883,0.307488,0,0,0
1768845988.663026,1774,537.697155,0.303099,0,0,0
1768845988.763154,1689,515.614872,0.305278,0,0,0
1768845988.865228,1655,493.840803,0.298393,0,0,0
1768845988.963382,1603,475.362472,0.296546,0,0,0
1768845989.063364,1447,406.876774,0.281186,0,0,0
1768845989.162689,1533,436.539878,0.284762,0,0,0
1768845989.263473,1566,428.276353,0.273484,0,0,0
1768845989.362899,1510,399.523348,0.264585,0,0,0
1768845989.464672,1492,379.885545,0.254615,0,0,0
1768845989.564103,1483,384.845102,0.259504,0,0,0
1768845989.664867,1478,392.473296,0.265544,0,0,0
1768845989.763453,1459,389.335795,0.266851,0,0,0
1768845989.863461,1442,380.559089,0.263911,0,0,0
1768845989.963371,1411,381.518907,0.270389,0,0,0
1768845990.063040,1405,384.761019,0.273851,0,0,0
1768845990.162952,1428,400.119352,0.280196,0,0,0
1768845990.263283,1445,406.750918,0.281489,0,0,0
1768845990.363511,1432,415.915267,0.290444,0,0,0
1768845990.463036,1421,398.587718,0.280498,0,0,0
1768845990.563640,1437,415.826439,0.289371,0,0,0
1768845990.663612,1413,407.315307,0.288263,0,0,0
1768845990.763387,1248,362.593608,0.290540,0,0,0
1768845990.862578,1379,390.693440,0.283316,0,0,0
1768845990.963674,1369,391.306956,0.285834,0,0,0
1768845991.063525,1358,379.990377,0.279816,0,0,0
1768845991.163876,1343,383.359363,0.285450,0,0,0
1768845991.264314,1338,379.799741,0.283856,0,0,0
1768845991.363394,1305,375.216989,0.287523,0,0,0
1768845991.463413,1356,383.105021,0.282526,0,0,0
1768845991.564770,1290,368.212952,0.285436,0,0,0
1768845991.664735,1297,367.796873,0.283575,0,0,0
1768845991.762819,1328,391.415196,0.294740,0,0,0
1768845991.866952,1248,352.412908,0.282382,0,0,0
1768845991.964942,1288,368.824899,0.286355,0,0,0
1768845992.063682,1291,362.262758,0.280606,0,0,0
1768845992.163574,1273,371.650199,0.291948,0,0,0
1768845992.263609,1280,368.636064,0.287997,0,0,0
1768845992.363974,1257,355.810224,0.283063,0,0,0
1768845992.463570,1244,351.386154,0.282465,0,0,0
1768845992.563464,1208,334.439698,0.276854,0,0,0
1768845992.663265,1266,351.940564,0.277994,0,0,0
1768845992.762979,1220,342.297423,0.280572,0,0,0
1768845992.863543,1230,348.516003,0.283346,0,0,0
1768845992.966118,1195,332.800773,0.278494,0,0,0
1768845993.064428,1231,349.340638,0.283786,0,0,0
1768845993.163810,1163,324.007704,0.278596,0,0,0
1768845993.262711,1214,340.043370,0.280102,0,0,0
1768845993.365439,1182,315.434129,0.266865,0,0,0
1768845993.462796,1221,342.146877,0.280219,0,0,0
1768845993.563880,1173,311.607544,0.265650,0,0,0
1768845993.663483,1100,260.013990,0.236376,0,0,0
1768845993.763691,1196,327.023132,0.273431,0,0,0
1768845993.863003,1131,309.631002,0.273767,0,0,0
1768845993.963615,1141,307.588531,0.269578,0,0,0
1768845994.063517,1182,323.682489,0.273843,0,0,0
1768845994.163567,1145,311.018338,0.271632,0,0,0
1768845994.263125,1138,298.999994,0.262742,0,0,0
1768845994.363344,1188,306.868168,0.258307,0,0,0
1768845994.463698,1185,299.334757,0.252603,0,0,0
1768845994.563532,1115,275.952507,0.247491,0,0,0
1768845994.662766,1208,304.334533,0.251933,0,0,0
1768845994.765649,1177,278.794416,0.236869,0,0,0
1768845994.863714,1183,292.936881,0.247622,0,0,0
1768845994.963589,1142,281.802047,0.246762,0,0,0
1768845995.063071,1152,281.801952,0.244620,0,0,0
1768845995.162866,1165,295.408217,0.253569,0,0,0
1768845995.262779,1162,285.226947,0.245462,0,0,0
1768845995.362940,1093,275.151223,0.251739,0,0,0
1768845995.463751,1156,298.105984,0.257877,0,0,0
1768845995.563203,1175,298.074541,0.253680,0,0,0
1768845995.663282,1144,302.966252,0.264831,0,0,0
1768845995.763464,1184,309.014887,0.260992,0,0,0
1768845995.863660,1158,312.770572,0.270095,0,0,0
1768845995.963668,1092,282.381912,0.258591,0,0,0
1768845996.062760,1161,298.722272,0.257297,0,0,0
1768845996.163740,1162,292.725183,0.251915,0,0,0
1768845996.263540,1150,288.749174,0.251086,0,0,0
1768845996.363610,1137,291.898534,0.256727,0,0,0
1768845996.463023,1100,277.495286,0.252268,0,0,0
1768845996.562999,1100,293.190038,0.266536,0,0,0
1768845996.662890,1119,290.405799,0.259523,0,0,0
1768845996.763672,1130,300.296450,0.265749,0,0,0
1768845996.864917,1073,277.146374,0.258291,0,0,0
1768845996.965424,1099,293.230475,0.266816,0,0,0
1768845997.064380,1126,285.526252,0.253576,0,0,0
1768845997.163751,1073,280.151393,0.261092,0,0,0
1768845997.264446,1143,311.632120,0.272644,0,0,0
1768845997.362815,1102,271.803591,0.246646,0,0,0
1768845997.464517,1119,290.753137,0.259833,0,0,0
1768845997.562823,1046,269.825497,0.257959,0,0,0
1768845997.663036,1118,298.495725,0.266991,0,0,0
1768845997.762942,1070,275.620388,0.257589,0,0,0
1768845997.862808,993,248.379624,0.250131,0,0,0
1768845997.963455,1092,301.764084,0.276341,0,0,0
1768845998.063749,1076,267.682381,0.248775,0,0,0
1768845998.163684,1032,267.155479,0.258872,0,0,0
1768845998.262825,1023,281.269003,0.274945,0,0,0
1768845998.362804,1091,304.234015,0.278858,0,0,0
1768845998.463671,1112,319.485975,0.287308,0,0,0
1768845998.562727,1104,303.182296,0.274622,0,0,0
1768845998.663446,1106,305.669792,0.276374,0,0,0
1768845998.764657,1113,308.515850,0.277193,0,0,0
1768845998.863877,1107,307.302302,0.277599,0,0,0
1768845998.963197,829,228.377803,0.275486,0,0,0
1768845999.063560,1092,306.017314,0.280236,0,0,0
1768845999.162877,1090,299.880286,0.275120,0,0,0
1768845999.261152,1133,310.233562,0.273816,0,0,0
1768845999.362851,1132,320.182452,0.282847,0,0,0
1768845999.463795,1020,265.843906,0.260631,0,0,0
1768845999.562985,1119,315.289901,0.281760,0,0,0
1768845999.662771,1170,338.693527,0.289482,0,0,0
1768845999.762873,1138,331.088445,0.290939,0,0,0
1768845999.863982,1175,335.576779,0.285597,0,0,0
1768845999.963558,1190,346.583525,0.291247,0,0,0
1768846000.063249,1199,357.284970,0.297986,0,0,0
1768846000.163807,1180,323.924609,0.274512,0,0,0
1768846000.262835,1210,348.830740,0.288290,0,0,0
1768846000.363623,1246,354.699901,0.284671,0,0,0
1768846000.463562,1214,333.493385,0.274706,0,0,0
1768846000.562978,1016,257.005631,0.252958,0,0,0
1768846000.664509,1202,321.515050,0.267483,0,0,0
1768846000.762850,1181,308.698686,0.261388,0,0,0
1768846000.862801,1255,340.138177,0.271026,0,0,0
1768846000.962967,1229,334.788731,0.272407,0,0,0
1768846001.063829,1118,307.809764,0.275322,0,0,0
1768846001.162886,1209,332.731438,0.275212,0,0,0
1768846001.262840,1183,307.585979,0.260005,0,0,0
1768846001.364413,1242,334.996199,0.269723,0,0,0
1768846001.463038,901,226.557644,0.251451,0,0,0
1768846001.564131,1255,335.546605,0.267368,0,0,0
1768846001.662855,778,186.521773,0.239745,0,0,0
1768846001.763820,1230,297.513903,0.241881,0,0,0
1768846001.863038,1287,322.823233,0.250834,0,0,0
1768846001.964864,1253,331.513542,0.264576,0,0,0
1768846002.062926,1205,309.142157,0.256550,0,0,0
1768846002.162928,1135,304.631518,0.268398,0,0,0
1768846002.263551,1183,298.994114,0.252742,0,0,0
1768846002.363080,1210,307.274483,0.253946,0,0,0
1768846002.463419,1136,284.986698,0.250869,0,0,0
1768846002.565474,1191,292.980762,0.245996,0,0,0
1768846002.662855,1163,277.057807,0.238227,0,0,0
1768846002.763021,1247,314.824168,0.252465,0,0,0
1768846002.862997,1226,291.032614,0.237384,0,0,0
1768846002.962968,1297,325.412568,0.250896,0,0,0
1768846003.062884,1195,302.508198,0.253145,0,0,0
1768846003.161868,1345,335.138135,0.249173,0,0,0
1768846003.263874,1262,326.118640,0.258414,0,0,0
1768846003.362928,1312,342.535569,0.261079,0,0,0
1768846003.462946,1258,303.316178,0.241110,0,0,0
1768846003.564509,1213,312.806339,0.257878,0,0,0
1768846003.662908,1285,315.246069,0.245328,0,0,0
1768846003.763027,1258,329.082127,0.261592,0,0,0
1768846003.863828,1234,302.962670,0.245513,0,0,0
1768846003.962908,1340,339.761046,0.253553,0,0,0
1768846004.063022,1208,295.778600,0.244850,0,0,0
1768846004.162980,1213,280.815837,0.231505,0,0,0
1768846004.263065,1235,282.264234,0.228554,0,0,0
1768846004.362938,1257,294.860355,0.234575,0,0,0
1768846004.463186,1105,276.686959,0.250395,0,0,0
1768846004.562968,1285,311.292053,0.242251,0,0,0
1768846004.662933,1225,298.441411,0.243626,0,0,0
1768846004.763163,1202,298.677483,0.248484,0,0,0
1768846004.862921,1167,281.797206,0.241471,0,0,0
1768846004.963377,1201,299.520516,0.249393,0,0,0
1768846005.063038,1223,309.621582,0.253166,0,0,0
1768846005.163210,1112,291.713531,0.262332,0,0,0
1768846005.263005,1305,351.027646,0.268987,0,0,0
1768846005.363209,1165,301.140132,0.258489,0,0,0
1768846005.466087,1297,357.033095,0.275276,0,0,0
1768846005.563693,1255,339.518887,0.270533,0,0,0
1768846005.663531,1281,364.426858,0.284486,0,0,0
1768846005.763558,1308,357.965754,0.273674,0,0,0
1768846005.863144,1371,374.011965,0.272802,0,0,0
1768846005.963126,1319,371.376603,0.281559,0,0,0
1768846006.063296,1363,374.407337,0.274694,0,0,0
1768846006.163145,1294,349.470480,0.270070,0,0,0
1768846006.263794,1325,376.028590,0.283795,0,0,0
1768846006.363104,1227,325.195108,0.265033,0,0,0
1768846006.463214,1302,347.847358,0.267164,0,0,0
1768846006.563067,1263,346.544874,0.274382,0,0,0
1768846006.663360,1341,378.067054,0.281929,0,0,0
1768846006.763293,1160,304.912197,0.262855,0,0,0
1768846006.865522,1395,382.103433,0.273909,0,0,0
1768846006.963178,1350,350.065439,0.259308,0,0,0
1768846007.063263,1411,369.942735,0.262185,0,0,0
1768846007.162771,1394,366.422682,0.262857,0,0,0
1768846007.263004,1390,359.564692,0.258680,0,0,0
1768846007.363723,1379,361.362035,0.262046,0,0,0
1768846007.465546,1319,332.386474,0.251999,0,0,0
1768846007.564929,1350,350.931819,0.259949,0,0,0
1768846007.666049,1273,314.016651,0.246675,0,0,0
1768846007.763160,1333,354.820621,0.266182,0,0,0
1768846007.864571,1315,324.446966,0.246728,0,0,0
1768846007.963833,1298,348.190916,0.268252,0,0,0
1768846008.063038,1309,329.211998,0.251499,0,0,0
1768846008.163849,1309,336.941151,0.257403,0,0,0
1768846008.263139,1303,332.680598,0.255319,0,0,0
1768846008.363121,1318,348.381398,0.264326,0,0,0
1768846008.463828,1278,322.210293,0.252121,0,0,0
1768846008.564662,1318,316.009281,0.239764,0,0,0
1768846008.663129,1278,330.995065,0.258995,0,0,0
1768846008.764041,1212,288.373642,0.237932,0,0,0
1768846008.863693,1343,354.874256,0.264240,0,0,0
1768846008.963463,1328,323.641520,0.243706,0,0,0
1768846009.063099,1327,340.753472,0.256785,0,0,0
1768846009.163362,1319,335.585907,0.254424,0,0,0
1768846009.263266,1347,349.410482,0.259399,0,0,0
1768846009.363198,1336,326.462883,0.244358,0,0,0
1768846009.463117,1334,328.016420,0.245889,0,0,0
1768846009.563958,1283,286.304139,0.223152,0,0,0
1768846009.663262,1415,344.203399,0.243253,0,0,0
1768846009.764444,1352,325.607281,0.240834,0,0,0
1768846009.863988,1357,332.084482,0.244720,0,0,0
1768846009.962894,1308,309.225812,0.236411,0,0,0
1768846010.063125,1351,326.373585,0.241579,0,0,0
1768846010.163446,1293,309.953005,0.239716,0,0,0
1768846010.263257,1348,315.849161,0.234309,0,0,0
1768846010.363462,1288,303.112320,0.235336,0,0,0
1768846010.463190,1323,309.140046,0.233666,0,0,0
