t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769446706.975022,1913,607.166269,0.317390,0,0,0
1769446707.075863,1863,577.691341,0.310087,0,0,0
1769446707.175830,1882,597.013272,0.317223,0,0,0
1769446707.275548,1881,589.316955,0.313300,0,0,0
1769446707.376288,1871,585.268011,0.312810,0,0,0
1769446707.475952,1863,585.476028,0.314265,0,0,0
1769446707.575809,1838,570.257452,0.310260,0,0,0
1769446707.675547,1782,556.887418,0.312507,0,0,0
1769446707.775531,1784,535.558247,0.300201,0,0,0
1769446707.875964,1750,544.908804,0.311376,0,0,0
1769446707.975523,1743,539.091194,0.309289,0,0,0
1769446708.075947,1695,528.200989,0.311623,0,0,0
1769446708.175926,1709,524.975128,0.307183,0,0,0
1769446708.275532,1674,511.632937,0.305635,0,0,0
1769446708.375692,1596,490.173882,0.307126,0,0,0
1769446708.475226,1686,513.849011,0.304774,0,0,0
1769446708.575915,1657,511.149458,0.308479,0,0,0
1769446708.675455,1676,514.618655,0.307052,0,0,0
1769446708.775779,1657,501.520275,0.302668,0,0,0
1769446708.875584,1649,497.273320,0.301561,0,0,0
1769446708.974989,1634,490.034500,0.299899,0,0,0
1769446709.074648,1603,479.953070,0.299409,0,0,0
1769446709.175963,1583,472.524401,0.298499,0,0,0
1769446709.274971,1575,476.792494,0.302725,0,0,0
1769446709.375543,1549,464.144274,0.299641,0,0,0
1769446709.476020,1533,465.490336,0.303647,0,0,0
1769446709.575519,1484,443.420319,0.298801,0,0,0
1769446709.675020,1490,464.980938,0.312068,0,0,0
1769446709.775887,1490,449.191290,0.301471,0,0,0
1769446709.876436,1464,448.157340,0.306118,0,0,0
1769446709.975601,1371,420.862233,0.306975,0,0,0
1769446710.075944,1425,439.112257,0.308149,0,0,0
1769446710.175820,1422,420.636377,0.295806,0,0,0
1769446710.277045,1381,401.144619,0.290474,0,0,0
1769446710.376716,1363,400.566561,0.293886,0,0,0
1769446710.475779,1340,380.655133,0.284071,0,0,0
1769446710.575587,1314,383.880474,0.292146,0,0,0
1769446710.675875,1284,360.291565,0.280601,0,0,0
1769446710.775958,1256,357.996723,0.285029,0,0,0
1769446710.875593,1214,331.923607,0.273413,0,0,0
1769446710.975797,1213,336.969836,0.277799,0,0,0
1769446711.075284,1201,328.487385,0.273512,0,0,0
1769446711.175891,1200,324.287140,0.270239,0,0,0
1769446711.275022,1197,317.043652,0.264865,0,0,0
1769446711.376081,1218,313.417996,0.257322,0,0,0
1769446711.475489,1184,300.430763,0.253742,0,0,0
1769446711.575776,1156,283.955840,0.245637,0,0,0
1769446711.675750,1174,293.393370,0.249909,0,0,0
1769446711.775927,1142,274.403518,0.240283,0,0,0
1769446711.878539,1086,251.817686,0.231876,0,0,0
1769446711.979445,1145,276.226720,0.241246,0,0,0
1769446712.075571,1031,255.625555,0.247939,0,0,0
1769446712.175401,1092,283.409208,0.259532,0,0,0
1769446712.276086,1079,285.737019,0.264817,0,0,0
1769446712.375904,1093,284.252794,0.260067,0,0,0
1769446712.475417,1125,290.014080,0.257790,0,0,0
1769446712.575824,1100,280.088112,0.254626,0,0,0
1769446712.675694,1114,286.317753,0.257018,0,0,0
1769446712.776087,1088,273.424947,0.251310,0,0,0
1769446712.876081,1111,282.601920,0.254367,0,0,0
1769446712.975225,1105,278.859085,0.252361,0,0,0
1769446713.075806,1099,276.013553,0.251150,0,0,0
1769446713.175762,1100,272.638427,0.247853,0,0,0
1769446713.276021,1107,272.610604,0.246261,0,0,0
1769446713.375817,1080,261.423948,0.242059,0,0,0
1769446713.475782,1006,240.370360,0.238937,0,0,0
1769446713.575688,1093,262.124643,0.239821,0,0,0
1769446713.675579,996,241.730164,0.242701,0,0,0
1769446713.775792,1032,256.623431,0.248666,0,0,0
1769446713.875753,1011,235.191501,0.232633,0,0,0
1769446713.974966,1055,264.750827,0.250949,0,0,0
1769446714.075886,1033,253.067186,0.244983,0,0,0
1769446714.175840,1055,253.287132,0.240083,0,0,0
1769446714.275960,1032,243.987986,0.236422,0,0,0
1769446714.374763,1021,237.608380,0.232721,0,0,0
1769446714.475781,1043,239.676630,0.229795,0,0,0
1769446714.575909,1001,229.379873,0.229151,0,0,0
1769446714.675777,1034,239.916291,0.232027,0,0,0
1769446714.776906,984,227.973507,0.231680,0,0,0
1769446714.875820,1037,237.590056,0.229113,0,0,0
1769446714.976260,1022,233.736374,0.228705,0,0,0
1769446715.075599,1057,238.637133,0.225768,0,0,0
1769446715.175753,1045,230.686365,0.220753,0,0,0
1769446715.275835,1037,221.552444,0.213647,0,0,0
1769446715.375808,1072,239.357599,0.223281,0,0,0
1769446715.475962,1026,218.750222,0.213207,0,0,0
1769446715.572055,1062,217.875732,0.205156,0,0,0
1769446715.675864,1029,212.859743,0.206861,0,0,0
1769446715.775742,1036,216.180796,0.208669,0,0,0
1769446715.875729,1034,201.457012,0.194833,0,0,0
1769446715.975540,1039,212.640489,0.204659,0,0,0
1769446716.075845,1013,211.664864,0.208949,0,0,0
1769446716.175741,1088,235.412805,0.216372,0,0,0
1769446716.275433,1072,215.893442,0.201393,0,0,0
1769446716.375985,1069,213.549798,0.199766,0,0,0
1769446716.472984,1088,209.066210,0.192156,0,0,0
1769446716.576203,1064,198.588940,0.186644,0,0,0
1769446716.675772,1049,202.466306,0.193009,0,0,0
1769446716.775832,1081,207.797620,0.192227,0,0,0
1769446716.875892,1053,203.539036,0.193294,0,0,0
1769446716.975959,1087,205.049258,0.188638,0,0,0
1769446717.075832,1055,209.750221,0.198815,0,0,0
1769446717.174939,1152,225.481580,0.195731,0,0,0
1769446717.276268,1117,220.363403,0.197281,0,0,0
1769446717.376009,1142,216.113804,0.189242,0,0,0
1769446717.475857,1134,212.615520,0.187492,0,0,0
1769446717.575767,1151,209.762152,0.182243,0,0,0
1769446717.675593,1122,204.236387,0.182029,0,0,0
1769446717.775597,1113,200.913992,0.180516,0,0,0
1769446717.875711,1068,196.283003,0.183786,0,0,0
1769446717.975882,1106,193.470560,0.174928,0,0,0
1769446718.076024,1159,208.971111,0.180303,0,0,0
1769446718.175978,1180,212.168494,0.179804,0,0,0
1769446718.275963,1155,209.019715,0.180969,0,0,0
1769446718.376402,1200,231.244564,0.192704,0,0,0
1769446718.475917,1168,222.620969,0.190600,0,0,0
1769446718.575889,1228,232.891355,0.189651,0,0,0
1769446718.675697,1193,224.908605,0.188524,0,0,0
1769446718.778508,1230,225.946737,0.183697,0,0,0
1769446718.875687,1201,217.952765,0.181476,0,0,0
1769446718.974966,1228,225.799489,0.183876,0,0,0
1769446719.075669,1225,228.728155,0.186717,0,0,0
1769446719.175731,1236,230.844878,0.186768,0,0,0
1769446719.275497,1269,243.474820,0.191864,0,0,0
1769446719.376621,1286,248.599834,0.193312,0,0,0
1769446719.475816,1295,249.916339,0.192986,0,0,0
1769446719.575415,1288,252.294302,0.195881,0,0,0
1769446719.675335,1344,257.610516,0.191674,0,0,0
1769446719.775660,1302,249.506853,0.191634,0,0,0
1769446719.876054,1391,266.111964,0.191310,0,0,0
1769446719.974787,1365,257.675337,0.188773,0,0,0
1769446720.075498,1406,261.511446,0.185997,0,0,0
1769446720.175634,1400,263.904115,0.188503,0,0,0
1769446720.275735,1397,258.151916,0.184790,0,0,0
1769446720.375811,1396,265.918732,0.190486,0,0,0
1769446720.474759,1403,245.702747,0.175127,0,0,0
1769446720.575879,1440,276.798439,0.192221,0,0,0
1769446720.675865,1403,280.687656,0.200062,0,0,0
1769446720.775790,1390,271.626894,0.195415,0,0,0
1769446720.876049,1418,275.918939,0.194583,0,0,0
1769446720.976175,1457,288.622014,0.198093,0,0,0
1769446721.075647,1411,274.780770,0.194742,0,0,0
1769446721.174461,1420,284.420917,0.200296,0,0,0
1769446721.275980,1424,277.794119,0.195080,0,0,0
1769446721.375507,1439,284.317017,0.197580,0,0,0
1769446721.475782,1443,283.816896,0.196685,0,0,0
1769446721.575758,1356,265.600626,0.195871,0,0,0
1769446721.677237,1484,292.362001,0.197009,0,0,0
1769446721.775698,1502,294.977878,0.196390,0,0,0
1769446721.876311,1300,263.075205,0.202366,0,0,0
1769446721.974893,1564,319.459387,0.204258,0,0,0
1769446722.075718,1500,300.920328,0.200614,0,0,0
1769446722.175820,1533,311.215148,0.203011,0,0,0
1769446722.275927,1521,298.955730,0.196552,0,0,0
1769446722.375734,1429,281.147387,0.196744,0,0,0
1769446722.474917,1580,333.755303,0.211238,0,0,0
1769446722.576286,1541,317.243021,0.205868,0,0,0
1769446722.675848,1497,305.639088,0.204168,0,0,0
1769446722.776064,1505,301.347896,0.200231,0,0,0
1769446722.875692,1494,305.691965,0.204613,0,0,0
1769446722.975724,1496,303.890920,0.203136,0,0,0
1769446723.075986,1471,306.676128,0.208481,0,0,0
1769446723.175734,1479,302.976241,0.204852,0,0,0
1769446723.275664,1477,304.294392,0.206022,0,0,0
1769446723.377255,1516,320.914218,0.211685,0,0,0
1769446723.477791,1522,319.100023,0.209658,0,0,0
1769446723.575777,1493,291.015582,0.194920,0,0,0
1769446723.675735,1441,302.925831,0.210219,0,0,0
1769446723.775902,1421,299.185862,0.210546,0,0,0
1769446723.874906,1467,305.231498,0.208065,0,0,0
1769446723.975424,1395,289.965018,0.207860,0,0,0
1769446724.075577,1391,287.060844,0.206370,0,0,0
1769446724.175331,1412,287.800060,0.203824,0,0,0
1769446724.276146,1359,273.899491,0.201545,0,0,0
1769446724.375929,1450,289.468450,0.199633,0,0,0
1769446724.475911,1447,276.207589,0.190883,0,0,0
1769446724.576417,1457,270.288940,0.185511,0,0,0
1769446724.675330,1514,301.614736,0.199217,0,0,0
1769446724.775090,1521,299.601673,0.196977,0,0,0
1769446724.875628,1512,295.622563,0.195518,0,0,0
1769446724.975874,1487,295.830288,0.198944,0,0,0
1769446725.076039,1549,301.516209,0.194652,0,0,0
1769446725.175547,1502,293.103632,0.195142,0,0,0
1769446725.275709,1523,293.958760,0.193013,0,0,0
1769446725.376128,1429,277.942847,0.194502,0,0,0
1769446725.475094,1542,302.585449,0.196229,0,0,0
1769446725.575798,1487,289.263988,0.194529,0,0,0
1769446725.675177,1537,298.808197,0.194410,0,0,0
1769446725.775716,1478,285.724747,0.193319,0,0,0
1769446725.873958,1602,316.563424,0.197605,0,0,0
1769446725.975308,1607,298.272027,0.185608,0,0,0
1769446726.075539,1507,297.643812,0.197508,0,0,0
1769446726.177581,1602,304.471448,0.190057,0,0,0
1769446726.275630,1523,298.782046,0.196180,0,0,0
1769446726.375896,1583,305.559693,0.193026,0,0,0
1769446726.475721,1552,290.194594,0.186981,0,0,0
1769446726.577986,1595,304.044104,0.190623,0,0,0
1769446726.675612,1602,303.713327,0.189584,0,0,0
1769446726.777955,1688,326.279060,0.193293,0,0,0
1769446726.875862,1640,316.717647,0.193121,0,0,0
1769446726.975887,1604,291.515752,0.181743,0,0,0
1769446727.075477,1604,301.662361,0.188069,0,0,0
1769446727.174855,1626,310.233680,0.190796,0,0,0
1769446727.274671,1638,315.198002,0.192429,0,0,0
1769446727.375783,1654,317.824413,0.192155,0,0,0
1769446727.476152,1661,346.527926,0.208626,0,0,0
1769446727.576073,1658,350.943782,0.211667,0,0,0
1769446727.675696,1695,350.218508,0.206619,0,0,0
1769446727.775847,1642,342.341304,0.208490,0,0,0
1769446727.875759,1589,352.508656,0.221843,0,0,0
1769446727.977981,1658,370.926445,0.223719,0,0,0
1769446728.076352,1563,342.962265,0.219426,0,0,0
1769446728.176062,1630,370.362034,0.227216,0,0,0
1769446728.276110,1557,351.759654,0.225921,0,0,0
1769446728.376220,1583,350.832777,0.221625,0,0,0
1769446728.475484,1544,336.922531,0.218214,0,0,0
1769446728.575841,1566,352.024646,0.224792,0,0,0
1769446728.675898,1534,349.294782,0.227702,0,0,0
1769446728.775807,1579,363.641632,0.230299,0,0,0
1769446728.876079,1434,321.674336,0.224320,0,0,0
1769446728.974911,1553,341.339028,0.219793,0,0,0
1769446729.075156,1564,348.853388,0.223052,0,0,0
1769446729.175927,1517,341.756368,0.225284,0,0,0
1769446729.275750,1576,360.436658,0.228703,0,0,0
1769446729.375928,1528,351.709147,0.230176,0,0,0
1769446729.475747,1569,346.758670,0.221006,0,0,0
1769446729.575294,1550,355.244659,0.229190,0,0,0
1769446729.675583,1563,347.717740,0.222468,0,0,0
1769446729.775705,1500,349.165270,0.232777,0,0,0
